store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Einstein Bros. Bagels,2594,27 Paoli Shopping Ctr,,Paoli,PA,19301,US,(610) 296-1200,-75.47752133,40.04154698,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6308,600 N Campus Dr,School of Engineering,Glassboro,NJ,8028,US,(856)-256-5238,-75.1150588989,39.7081604004,"Mon 07:30 - 19:30, Tue 07:30 - 19:30, Wnd 07:30 - 19:30, Thr 07:30 - 19:30, Fri 07:30 - 15:00",,,0
Einstein Bros. Bagels,6276,525 E 15th Street,Harris Hall,Chester,PA,19013,US,610-490-7025,-75.35920602,39.86047443,"Mon 07:30 - 14:30, Tue 07:30 - 14:30, Wnd 07:30 - 14:30, Thr 07:30 - 14:30, Fri 07:30 - 14:30, Sat 08:00 - 13:00, Sun 08:00 - 13:00",,,0
Caribou Coffee & Einstein Bros. Bagels,8590,1LMU Drive,MS 8420,Los Angeles,CA,90045,US,1-888-227-4268,-118.4161377,33.96967697,"Mon 05:00 - 21:00, Tue 05:00 - 21:00, Wnd 05:00 - 21:00, Thr 05:00 - 21:00, Fri 05:00 - 21:00, Sat 06:00 - 21:00, Sun 06:00 - 20:00",,,0
Einstein Bros. Bagels,2144,3711 E Foothill Blvd,,Pasadena,CA,91107,US,(626) 351-0352,-118.0729923,34.15105304,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 16:00",,,0
Einstein Bros. Bagels,3612,23240 Hawthorne Blvd Ste B,,Torrance,CA,90505,US,(310) 698-1117,-118.3504377,33.81492243,"Mon 05:00 - 15:00, Tue 05:00 - 15:00, Wnd 05:00 - 15:00, Thr 05:00 - 15:00, Fri 05:00 - 15:00, Sat 06:00 - 15:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3469,2310-A Bellflower Blvd,,Long Beach,CA,90815,US,(562) 431-1705,-118.1249947,33.80007796,"Mon 05:00 - 15:00, Tue 05:00 - 15:00, Wnd 05:00 - 15:00, Thr 05:00 - 15:00, Fri 05:00 - 15:00, Sat 06:00 - 15:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3629,4508 E Los Coyotes Diagonal,,Long Beach,CA,90815,US,(562) 742-2142,-118.1404671,33.79076638,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 16:00",,,0
Einstein Bros. Bagels,6142,"3801 W. Temple Ave, Building 164",College of Business Adminstration Bldg,Pomona,CA,91768,US,909-979-6003,-117.8200028,34.06170014,"Mon 07:00 - 19:00, Tue 07:00 - 19:00, Wnd 07:00 - 19:00, Thr 07:00 - 19:00, Fri 07:00 - 16:00",,,0
Einstein Bros. Bagels,2176,16304 Beach Blvd,,Westminster,CA,92683,US,(714) 847-4609,-117.9886618,33.72630588,"Mon 05:00 - 15:00, Tue 05:00 - 15:00, Wnd 05:00 - 15:00, Thr 05:00 - 15:00, Fri 05:00 - 15:00, Sat 06:00 - 15:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6097,386 N Center St #204,Argyros Forum,Orange,CA,92866,US,1-800-224-3578,-117.8503586,33.79306956,"Mon 07:00 - 19:00, Tue 07:00 - 19:00, Wnd 07:00 - 19:00, Thr 07:00 - 19:00, Fri 07:00 - 19:00",,,0
Einstein Bros. Bagels,2816,17675 Harvard Ave,,Irvine,CA,92614,US,(949) 756-8903,-117.8320838,33.6760249,"Mon 05:00 - 16:00, Tue 05:00 - 16:00, Wnd 05:00 - 16:00, Thr 05:00 - 16:00, Fri 05:00 - 16:00, Sat 06:00 - 16:00, Sun 06:00 - 16:00",,,0
Einstein Bros. Bagels,3354,G318 Student Center,Bldg 204,Irvine,CA,92697,US,(949) 824-7190,-117.842505,33.64890542,"Mon 07:30 - 21:00, Tue 07:30 - 21:00, Wnd 07:30 - 21:00, Thr 07:30 - 21:00, Fri 07:30 - 18:00",,,0
Einstein Bros. Bagels,4013,27695 Santa Margarita Pkwy Ste A,,Mission Viejo,CA,92691,US,(949) 855-2243,-117.6473323,33.65385951,"Mon 05:30 - 16:00, Tue 05:30 - 16:00, Wnd 05:30 - 16:00, Thr 05:30 - 16:00, Fri 05:30 - 16:00, Sat 06:00 - 15:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3047,2183 Vista Way,,Oceanside,CA,92054,US,(760) 433-8330,-117.3409988,33.18245317,"Mon 05:00 - 15:00, Tue 05:00 - 15:00, Wnd 05:00 - 15:00, Thr 05:00 - 15:00, Fri 05:00 - 15:00, Sat 06:00 - 15:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,2309,1006 N El Camino Real Ste B,,Encinitas,CA,92024,US,(760) 753-6514,-117.26408,33.06460451,"Mon 06:00 - 17:00, Tue 06:00 - 17:00, Wnd 06:00 - 17:00, Thr 06:00 - 17:00, Fri 06:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3463,30 N La Salle St Lbby 100E,,Chicago,IL,60602,US,(312) 346-5110,-87.63303154,41.88313933,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00",,,0
Einstein Bros. Bagels,6273,237 Jefferson Ave,Center for Rehabilitation Education,Scranton,PA,18510,US,(570) 941 4507,-75.66049741,41.40744675,"Mon 07:00 - 20:00, Tue 07:00 - 20:00, Wnd 07:00 - 20:00, Thr 07:00 - 20:00, Fri 07:00 - 15:00",,,0
Einstein Bros. Bagels,3400,700 S New St,Lawrence Hall,West Chester,PA,19383,US,(610) 436-2730,-75.6012473,39.93898626,"Mon 07:00 - 15:00, Tue 07:00 - 15:00, Wnd 07:00 - 15:00, Thr 07:00 - 15:00, Fri 07:00 - 15:00, Sat 08:00 - 14:00, Sun 08:00 - 14:00",,,0
Einstein Bros. Bagels,6031,200 Bloomfield Ave,Gengras Student Center,West Hartford,CT,6117,US,(860) 768-4683,-72.714865,41.79656131,"Mon 07:30 - 14:00, Tue 07:30 - 14:00, Wnd 07:30 - 14:00, Thr 07:30 - 14:00, Fri 07:30 - 14:00",,,0
Einstein Bros. Bagels,2246,1732 Marsh Rd,,Wilmington,DE,19810,US,(302) 478-7488,-75.50580422,39.80215167,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6245,1600 Rockland Rd,Lobby,Wilmington,DE,19803,US,(302) 651-4000 X0326,-75.55516,39.779327,"Mon 00:00 - 00:00, Tue 00:00 - 00:00, Wnd 00:00 - 00:00, Thr 00:00 - 00:00, Fri 00:00 - 00:00, Sat 00:00 - 00:00, Sun 00:00 - 00:00",,,0
Einstein Bros. Bagels,6176,221 Academy Street,ISE Lab - Science and Engineering,Newark,DE,19716,US,(302) 831-8949,-75.74922702,39.67913331,"Mon 07:30 - 17:00, Tue 07:30 - 17:00, Wnd 07:30 - 17:00, Thr 07:30 - 17:00, Fri 07:30 - 17:00",,,0
Einstein Bros. Bagels,6171,240 Mgm Grand Dr,Food Court,Mashantucket,CT,6338,US,(860) 312-8497,-71.96405692,41.47719,"Mon 08:30 - 17:00, Tue 08:30 - 17:00, Wnd 08:30 - 17:00, Thr 08:30 - 17:00, Fri 08:30 - 00:00, Sat 08:30 - 00:00, Sun 08:30 - 17:00",,,0
Einstein Bros. Bagels,6148,4400 Vestal Pkwy E,University Union,Binghamton,NY,13902,US,(607) 777-4645,-75.96700175,42.08768446,"Mon 07:30 - 19:00, Tue 07:30 - 19:00, Wnd 07:30 - 19:00, Thr 07:30 - 19:00, Fri 07:30 - 17:00",,,0
Einstein Bros. Bagels,2049,600 Marketplace Dr,,Bel Air,MD,21014,US,(410) 638-2768,-76.35106463,39.52375369,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3138,901 Goucher Blvd,,Towson,MD,21286,US,(410) 825-0420,-76.58383606,39.39528966,"Mon 05:00 - 16:00, Tue 05:00 - 16:00, Wnd 05:00 - 16:00, Thr 05:00 - 16:00, Fri 05:00 - 16:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6103,West Village Commons 424 Emerson Dr,West Village Commons Building,Towson,MD,21252,US,(410) 704-3321,-76.61834448,39.39297743,"Mon 07:30 - 19:00, Tue 07:30 - 19:00, Wnd 07:30 - 19:00, Thr 07:30 - 19:00, Fri 07:30 - 16:00, Sun 09:00 - 14:00",,,0
Einstein Bros. Bagels,6190,6701 N Charles St,Lab Entrance,Towson,MD,21204,US,443-881-0968,-76.62444855,39.39095131,"Mon 06:00 - 17:00, Tue 06:00 - 17:00, Wnd 06:00 - 17:00, Thr 06:00 - 17:00, Fri 06:00 - 17:00",,,0
Einstein Bros. Bagels,3419,600 N Wolfe St #CMSC-1,Childrens Hospital Bldg - Food Court,Baltimore,MD,21287,US,(410) 955-6302,-76.59226234,39.29711199,"Mon 06:00 - 19:00, Tue 06:00 - 19:00, Wnd 06:00 - 19:00, Thr 06:00 - 19:00, Fri 06:00 - 19:00, Sat 06:00 - 19:00, Sun 06:00 - 19:00",,,0
Einstein Bros. Bagels,6217,2500 W North Ave,Health & Human Services Bldg,Baltimore,MD,21216,US,(443) 386-5403,-76.65887445,39.30893544,"Mon 07:00 - 18:00, Tue 07:00 - 18:00, Wnd 07:00 - 18:00, Thr 07:00 - 18:00, Fri 07:00 - 18:00, Sat 08:00 - 18:00",,,0
Einstein Bros. Bagels,2679,595 Gov Ritchie Highway,,Severna Park,MD,21146,US,(410) 544-9470,-76.54293517,39.07513781,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,2525,911 Lomas Santa Fe Dr,,Solana Beach,CA,92075,US,(858) 793-3637,-117.25522,32.99422549,"Mon 06:00 - 17:00, Tue 06:00 - 17:00, Wnd 06:00 - 17:00, Thr 06:00 - 17:00, Fri 06:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,890,3545 Del Mar Heights Rd Ste C9,,San Diego,CA,92130,US,(858) 792-7848,-117.2304406,32.95382259,"Mon 05:30 - 17:00, Tue 05:30 - 17:00, Wnd 05:30 - 17:00, Thr 05:30 - 17:00, Fri 05:30 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,893,15721 Bernardo Heights Pkwy Ste G,,San Diego,CA,92128,US,(858) 451-6106,-117.0591182,33.00245164,"Mon 05:30 - 17:00, Tue 05:30 - 17:00, Wnd 05:30 - 17:00, Thr 05:30 - 17:00, Fri 05:30 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,2900,4150 Regents Park Row Ste 180,,La Jolla,CA,92037,US,(858) 458-0392,-117.2175557,32.8730326,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,892,1772 Garnet Ave Ste F,,San Diego,CA,92109,US,(858) 272-9321,-117.2377997,32.80164633,"Mon 06:00 - 17:00, Tue 06:00 - 17:00, Wnd 06:00 - 17:00, Thr 06:00 - 17:00, Fri 06:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3363,39000 Bob Hope Dr,Delores Hope Cancer Center,Rancho Mirage,CA,92270,US,(760) 837-8711,-116.4071549,33.76222312,"Mon 07:00 - 16:00, Tue 07:00 - 16:00, Wnd 07:00 - 16:00, Thr 07:00 - 16:00, Fri 07:00 - 16:00",,,0
Einstein Bros. Bagels,1683,3675 Murphy Canyon Rd Ste 104,,San Diego,CA,92123,US,(858) 569-6944,-117.1151806,32.80874677,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 05:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,2442,3305 Rosecrans St Ste B,,San Diego,CA,92110,US,(619) 523-6795,-117.2071823,32.74794022,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,886,5638 Mission Center Rd Ste 101,,San Diego,CA,92108,US,(619) 688-0670,-117.157611,32.77380121,"Mon 05:30 - 17:00, Tue 05:30 - 17:00, Wnd 05:30 - 17:00, Thr 05:30 - 17:00, Fri 05:30 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6191,3665 N Harbor Dr,"Terminal 2, San Diego Airport",San Diego,CA,92101,US,(619) 686-8572,-117.2036326,32.7319731,"Mon 05:00 - 22:00, Tue 05:00 - 22:00, Wnd 05:00 - 22:00, Thr 05:00 - 22:00, Fri 05:00 - 22:00, Sat 05:00 - 22:00, Sun 05:00 - 22:00",,,0
Einstein Bros. Bagels,3048,10460 Friars Rd,,San Diego,CA,92120,US,(619) 521-9993,-117.0982271,32.79223326,"Mon 05:30 - 17:00, Tue 05:30 - 17:00, Wnd 05:30 - 17:00, Thr 05:30 - 17:00, Fri 05:30 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6172,3665 N Harbor Dr,"Terminal 1, San Diego Airport",San Diego,CA,92101,US,(619) 686-5870,-117.1965339,32.73260748,"Mon 04:30 - 22:00, Tue 04:30 - 22:00, Wnd 04:30 - 22:00, Thr 04:30 - 22:00, Fri 04:30 - 22:00, Sat 04:30 - 22:00, Sun 04:30 - 22:00",,,0
Einstein Bros. Bagels,891,420 Robinson Ave Ste B,,San Diego,CA,92103,US,(619) 295-1510,-117.1613715,32.74727189,"Mon 06:00 - 15:00, Tue 06:00 - 15:00, Wnd 06:00 - 15:00, Thr 06:00 - 15:00, Fri 06:00 - 15:00, Sat 06:00 - 15:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3325,9872 Mission Gorge Rd,,Santee,CA,92071,US,(619) 937-0480,-116.9808458,32.84162081,"Mon 06:00 - 17:00, Tue 06:00 - 17:00, Wnd 06:00 - 17:00, Thr 06:00 - 17:00, Fri 06:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3505,400 N Dearborn St,,Chicago,IL,60654,US,(312) 755-0413,-87.62983627,41.88935354,"Mon 05:00 - 18:00, Tue 05:00 - 18:00, Wnd 05:00 - 18:00, Thr 05:00 - 18:00, Fri 05:00 - 18:00, Sat 07:00 - 16:00, Sun 07:00 - 15:00",,,0
Einstein Bros. Bagels,3493,300 E Ohio St,Doubletree Hotel,Chicago,IL,60611,US,(312) 787-6100,-87.62007073,41.89270582,"Mon 06:00 - 14:30, Tue 06:00 - 14:00, Wnd 06:00 - 14:00, Thr 06:00 - 14:00, Fri 06:00 - 14:00, Sat 06:00 - 14:00, Sun 06:00 - 14:00",,,0
Einstein Bros. Bagels,1242,109 E Pearson St,,Chicago,IL,60611,US,(312) 881-5056,-87.62570714,41.89749809,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6286,5225 South Harper Court,Harper Court,Chicago,IL,60615,US,773-947-0485,-87.58858776,41.80019267,"Mon 06:00 - 16:00, Tue 06:00 - 16:00, Wnd 06:00 - 16:00, Thr 06:00 - 16:00, Fri 06:00 - 16:00, Sat 06:00 - 16:00, Sun 06:00 - 16:00",,,0
Einstein Bros. Bagels,3358,5706 S University Ave,Hutchison Commons C Hutchison Commons,Chicago,IL,60637,US,(773) 834-1018,-87.59827987,41.79123976,"Mon 07:00 - 23:00, Tue 07:00 - 23:00, Wnd 07:00 - 23:00, Thr 07:00 - 23:00, Fri 07:00 - 23:00, Sat 09:00 - 23:00, Sun 09:00 - 23:00",,,0
Einstein Bros. Bagels,6235,3225 W Foster Ave,Johnson Building,Chicago,IL,60625,US,(773) 244-4714,-87.71206369,41.97543014,"Mon 07:00 - 18:00, Tue 07:00 - 18:00, Wnd 07:00 - 18:00, Thr 07:00 - 18:00, Fri 07:00 - 18:00",,,0
Einstein Bros. Bagels,6204,2160 S 1st Ave Bldg 150,Outpatient Center,Maywood,IL,60153,US,(708) 327-1217,-87.83478219,41.86086106,"Mon 07:00 - 16:00, Tue 07:00 - 16:00, Wnd 07:00 - 16:00, Thr 07:00 - 16:00, Fri 07:00 - 16:00",,,0
Einstein Bros. Bagels,1399,1745 Sherman Ave,,Evanston,IL,60201,US,(847) 328-9888,-87.68161321,42.04980719,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6085,2001 Sheridan Rd,Jacobs Center,Evanston,IL,60208,US,(847) 467-4175,-87.67664964,42.05411958,"Mon 07:00 - 21:00, Tue 07:00 - 21:00, Wnd 07:00 - 21:00, Thr 07:00 - 21:00, Fri 07:00 - 21:00",,,0
Einstein Bros. Bagels,3312,2245B North Sheridan Blvd,Pancoe Life Sciences Bldg,Evanston,IL,60208,US,(847) 491-5856,-87.67362182,42.05752315,"Mon 08:00 - 16:00, Tue 08:00 - 16:00, Wnd 08:00 - 16:00, Thr 08:00 - 16:00, Fri 08:00 - 15:00",,,0
Einstein Bros. Bagels,2327,23 S Prospect Ave,,Park Ridge,IL,60068,US,(847) 823-9892,-87.82979567,42.0103115,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,1197,54 S Washington St,,Hinsdale,IL,60521,US,(630) 794-9888,-87.92942959,41.80170482,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,743,1401 Waukegan Rd Ste B,,Glenview,IL,60025,US,(847) 486-8700,-87.79802557,42.08037144,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,2996,44 Main St,,Wayland,MA,1778,US,(508) 655-6420,-71.36405631,42.31704317,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 17:00, Sun 06:00 - 16:00",,,0
Einstein Bros. Bagels,6173,125 Clinton St,Cedarcrest Hall,Mansfield,PA,16933,US,(570) 662-4343,-77.07097986,41.80268985,"Mon 07:30 - 00:00, Tue 07:30 - 00:00, Wnd 07:30 - 00:00, Thr 07:30 - 00:00, Fri 07:30 - 18:00",,,0
Einstein Bros. Bagels,6216,800 S Rolling Rd,Library,Baltimore,MD,21228,US,(443) 840-5798,-76.73476235,39.25189002,"Mon 08:00 - 14:30, Tue 08:00 - 14:30, Wnd 08:00 - 14:30, Thr 08:00 - 14:30, Fri 08:00 - 14:30",,,0
Einstein Bros. Bagels,6238,107 Farm Fuel Road,Concourse C,Baltimore,MD,21240,US,(410) 691-6119,-76.66879749,39.18217073,"Mon 05:00 - 21:00, Tue 05:00 - 21:00, Wnd 05:00 - 21:00, Thr 05:00 - 21:00, Fri 05:00 - 21:00, Sat 05:00 - 21:00, Sun 05:00 - 21:00",,,0
Einstein Bros. Bagels,2714,9250 Baltimore National Pike,,Ellicott City,MD,21042,US,(410) 465-6574,-76.8304003,39.27778844,"Mon 05:00 - 17:00, Tue 05:00 - 17:00, Wnd 05:00 - 17:00, Thr 05:00 - 17:00, Fri 05:00 - 17:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,3580,2101 Somerville Rd Ste 145,,Annapolis,MD,21401,US,(443) 603-0493,-76.53961147,38.98340088,"Mon 05:00 - 16:00, Tue 05:00 - 16:00, Wnd 05:00 - 16:00, Thr 05:00 - 16:00, Fri 05:00 - 16:00, Sat 06:00 - 16:00, Sun 06:00 - 15:00",,,0
Einstein Bros. Bagels,6236,131 Woodland Rd,Arnow Campus Center,Auburndale,MA,2466,US,(617) 243-2492,-71.24730594,42.3426648,"Mon 08:30 - 20:00, Tue 08:00 - 20:00, Wnd 08:00 - 20:00, Thr 08:00 - 20:00, Fri 08:00 - 20:00, Sat 11:00 - 18:00, Sun 11:00 - 18:00",,,0
Einstein Bros. Bagels,3440,415 South St MS 211,Shapiro Student Center,Waltham,MA,2453,US,(781) 736-4343,-71.26018243,42.36585003,"Mon 08:00 - 14:00, Tue 08:00 - 14:00, Wnd 08:00 - 14:00, Thr 08:00 - 14:00, Fri 08:00 - 20:00, Sat 11:00 - 20:00, Sun 11:00 - 23:30",,,0
