store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Walgreens,,Outdoor1 Trolley Sq Outdoor1801 Pennsylvania Ave Outdoor1005 Delaware Ave ,,Wilmington Wilmington Wilmington ,DE,19806-4703,United States,,,,,,,
Circle K,,Outdoor302 E 10th St ,,West Point ,GA,31833-1720,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 6435 Bells Ferry Rd 30189-2317 Indoor Kiosk B 6435 Bells Ferry Rd 30189-2317 Indoor Kiosk A 2295 Towne Lake Pkwy 30189-5520 Indoor Kiosk B 2295 Towne Lake Pkwy Indoor4403 Towne Lake Pkwy ,,Woodstock Woodstock Woodstock Woodstock Woodstock ,GA,30189-8132,United States,,,,,,,
Dollar General,,Outdoor363 W Tribley St ,,Wrightsville ,GA,31096-0000,United States,,,,,,,
Walmart Supercenter,,Indoor2425 Memorial Dr Outdoor2000 S Georgia Pkwy W ,,Waycross Waycross ,GA,31503-6999,United States,,,,,,,
Jewel,,Outdoor1400 21st St 60099-2304 Indoor Kiosk A 4000 Il Route 173 60099-5107 Indoor Kiosk B 4000 Il Route 173 Outdoor2100 Sheridan Rd Outdoor3273 Sheridan Rd Outdoor3367 Sheridan Rd ,,Zion Zion Zion Zion Zion Zion ,IL,60099-3660,United States,,,,,,,
Walgreens,,Outdoor1740 Memorial Dr Outdoor1606 Memorial Dr Outdoor1800 Brunswick Hwy Outdoor1630 Plant Ave ,,Waycross Waycross Waycross Waycross ,GA,31501-5247,United States,,,,,,,
Walmart Supercenter,,Indoor1275 Lake Ave 60098-7415 Outdoor Kiosk A 305 S Eastwood Dr Indoor Grocery 145 S Eastwood Dr 60098-3519 Outdoor Fuel Center 145 S Eastwood Dr 60098-3519 Outdoor Kiosk B 305 S Eastwood Dr ,,Woodstock Woodstock Woodstock Woodstock Woodstock ,IL,60098-4626,United States,,,,,,,
Ingles Supermarket,,Indoor110 Ann Denard Dr ,,Washington ,GA,30673-2237,United States,,,,,,,
Walgreens,,Outdoor102 Russell Pkwy 31088-6165 Outdoor Kiosk A 3001 Russell Pkwy Outdoor805 Russell Pkwy Outdoor800 Ga Highway 96 31088-2734 Outdoor Kiosk B 3001 Russell Pkwy Outdoor1081 Ga Highway 96 Outdoor115 Russell Pkwy Outdoor3009 Russell Pkwy Indoor502 Booth Rd ,,Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins ,GA,31088-3422,United States,,,,,,,
Dollar General,,Outdoor6882 Reinhardt College Pkwy ,,Waleska ,GA,30183-3266,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 2720 Watson Blvd Indoor Kiosk B 2720 Watson Blvd Outdoor2835 Watson Blvd 31093-8511 Outdoor Kiosk A 3094 Watson Blvd Outdoor1880 Watson Blvd Outdoor1557 Watson Blvd Outdoor802 N Houston Rd Outdoor515 N Houston Rd ,,Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins Warner Robins ,GA,31093-8844,United States,,,,,,,
EXCHANGE,,Outdoor Main Store 900 982] Macon St BLDG 982 ,,Warner Robins ,GA,31098-2440,United States,,,,,,,
CVS Pharmacy,,Outdoor2080 Hog Mountain Rd Indoor2061 Experiment Station Rd ,,Watkinsville Watkinsville ,GA,30677-5328,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk B 3109 E 1St St 30474-8830 Indoor Kiosk A 3109 E 1St St Outdoor1101 E 1st St ,,Vidalia Vidalia Vidalia ,GA,30474-4205,United States,,,,,,,
Dollar General,,Outdoor1342 Pine St ,,Unadilla ,GA,31091,United States,,,,,,,
Dollar General,,Outdoor2758 Us Highway 80 E ,,Twin City ,GA,30471-5142,United States,,,,,,,
Walmart Supercenter,,Outdoor4196 Bemiss Rd ,,Valdosta ,GA,31605-7830,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 4375 Lawrenceville Hwy 30084-3702 Indoor Kiosk B 4375 Lawrenceville Hwy 30084-3702 Outdoor Kiosk A 3959 Lavista Rd Ste A Indoor4357 Lawrenceville Hwy 30084-3773 Outdoor Kiosk A 4317 Chamblee Tucker Rd Outdoor5201 Lavista Rd 30084-3604 Outdoor Kiosk B 3959 Lavista Rd Ste A 30084-5152 Outdoor Kiosk B 4317 Chamblee Tucker Rd Indoor4422 Hugh Howell Rd Outdoor3201 Tucker Norcross Rd ,,Tucker Tucker Tucker Tucker Tucker Tucker Tucker Tucker Tucker Tucker ,GA,30084-2150,United States,,,,,,,
Walgreens,,Indoor2815 N Ashley St Indoor1800 Baytree Rd Indoor3200 N Ashley St Indoor3274 Inner Perimeter Rd Indoor3330 Inner Perimeter Rd ,,Valdosta Valdosta Valdosta Valdosta Valdosta ,GA,31602-7063,United States,,,,,,,
Dollar General,,Outdoor3605 Chattanooga Rd ,,Tunnel Hill ,GA,30755-9394,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 340 Norman Dr Indoor Kiosk B 340 Norman Dr Indoor1105 Madison Hwy Indoor1741 Gornto Rd ,,Valdosta Valdosta Valdosta Valdosta ,GA,31601-8408,United States,,,,,,,
Publix,,Indoor1512 Highway 74 N ,,Tyrone ,GA,30290-1663,United States,,,,,,,
Ingles Supermarket,,Indoor12078 S Main St Outdoor5091 Highway 136 Outdoor112 Crimson Dr ,,Trenton Trenton Trenton ,GA,30752-0000,United States,,,,,,,
Walgreens,,Outdoor Kiosk B 4617 Jonesboro Rd Outdoor3940 Jonesboro Rd 30291-2258 Indoor Kiosk A 4735 Jonesboro Rd 30291-1915 Indoor Kiosk B 4735 Jonesboro Rd Outdoor4960 Roosevelt Hwy 30291-1124 Outdoor Kiosk A 4617 Jonesboro Rd Indoor4550 Jonesboro Rd ,,Union City Union City Union City Union City Union City Union City Union City ,GA,30291-2050,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 13427 Hwy 27 30753-1549 Indoor Kiosk B 13427 Hwy 27 Outdoor14368 Old Highway 27 ,,Trion Trion Trion ,GA,30753-1502,United States,,,,,,,
Walmart Supercenter,,Indoor600 Carrollton HWY Indoor Kiosk B 600 Carrollton HWY Indoor Kiosk A 98 Ga-61 Indoor2000 Mirror Lake Blvd ,,Villa Rica Villa Rica Villa Rica Villa Rica ,GA,30180-2124,United States,,,,,,,
Dollar General,,Outdoor1070 GA Highway 57 ,,Townsend ,GA,31331-8124,United States,,,,,,,
CVS Pharmacy,,Outdoor14857 Us Highway 19 S Outdoor1113 W Jackson St Indoor13775 Highway 19 S ,,Thomasville Thomasville Thomasville ,GA,31792,United States,,,,,,,
Walmart Supercenter,,Indoor3886 Talmadge Dr Outdoor Kiosk B 876 Big A Rd Outdoor Kiosk A 876 Big A Rd Outdoor641 Big A Rd S ,,Toccoa Toccoa Toccoa Toccoa ,GA,30577-3168,United States,,,,,,,
Ingles Supermarket,,Indoor Kiosk A 520 Carrollton St Indoor Kiosk B 520 Carrollton St ,,Temple Temple ,GA,30179-4178,United States,,,,,,,
Walmart Supercenter,,Indoor1830 Us Highway 82 E Outdoor111 8th St E Outdoor320 20th St E Indoor620 Virginia Ave N Outdoor615 Love Ave Outdoor1810 Tift Ave N ,,Tifton Tifton Tifton Tifton Tifton Tifton ,GA,31794-3542,United States,,,,,,,
Walmart Supercenter,,Indoor855 N Church St Outdoor Kiosk A 634 N Church St Outdoor Kiosk B 634 N Church St ,,Thomaston Thomaston Thomaston ,GA,30286-3612,United States,,,,,,,
CVS Pharmacy,,Outdoor104 E Franklin St Outdoor1102 E Franklin St ,,Sylvester Sylvester ,GA,31791-7186,United States,,,,,,,
Family Dollar,,Outdoor311 W Ogeechee St Outdoor1109 W Ogeechee St ,,Sylvania Sylvania ,GA,30467-8626,United States,,,,,,,
Dollar General,,Outdoor14 Pine St ,,Tennga ,GA,30751-0000,United States,,,,,,,
CVS Pharmacy,,Outdoor9849 Rome Blvd Outdoor10551 Commerce St ,,Summerville Summerville ,GA,30747-1488,United States,,,,,,,
Walmart Supercenter,,Indoor414 S Main St ,,Swainsboro ,GA,30401-3676,United States,,,,,,,
Walgreens,,Outdoor4765 Redan Rd Outdoor1232 S Hairston Rd ,,Stone Mountain Stone Mountain ,GA,30088-2715,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 1825 Rockbridge Rd 30087-3335 Indoor Kiosk B 1825 Rockbridge Rd Outdoor5435 Five Forks Trickum Rd Outdoor1227 Rockbridge Rd Outdoor5741 Rockbridge Rd 30087-5702 Outdoor Kiosk A 7207 Rockbridge Road Outdoor5755 Rockbridge Rd 30087-5702 Outdoor Kiosk B 7207 Rockbridge Road Indoor380 N Deshong Rd ,,Stone Mountain Stone Mountain Stone Mountain Stone Mountain Stone Mountain Stone Mountain Stone Mountain Stone Mountain Stone Mountain ,GA,30087-4797,United States,,,,,,,
Walmart Supercenter,,Indoor15328 Us Highway 19 S Outdoor11343 Us Highway 319 N ,,Thomasville Thomasville ,GA,31757-3419,United States,,,,,,,
Walmart Supercenter,,Indoor2205 Harrison Rd SE Outdoor687 Main St ,,Thomson Thomson ,GA,30824-7456,United States,,,,,,,
CVS Pharmacy,,Outdoor107 Spring St ,,Tallapoosa ,GA,30176-1293,United States,,,,,,,
Kroger,,Outdoor Kiosk B 965 N Hairston Rd Indoor5320 Memorial Dr Outdoor1140 N Hairston Rd Outdoor1144 S Indian Creek Dr Outdoor Kiosk A 965 N Hairston Rd Indoor5935 Memorial Dr ,,Stone Mountain Stone Mountain Stone Mountain Stone Mountain Stone Mountain Stone Mountain ,GA,30083-3429,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 3245 Lawrenceville Suwanee Rd 30024-6541 Indoor Kiosk B 3245 Lawrenceville Suwanee Rd Indoor400 Peachtree Industrial Blvd 30024-6989 Outdoor Kiosk A 3651 Peachtree Pkwy 30024-6034 Outdoor Kiosk A 2121 Lawrenceville Suwanee Rd 30024-2657 Outdoor Kiosk B 2121 Lawrenceville Suwanee Rd 30024-2657 Outdoor Kiosk A 2075 Lawrenceville Suwanee Rd 30024-2645 Outdoor Kiosk B 3651 Peachtree Pkwy Indoor3245 Peachtree Pkwy Ste A Indoor1000 Peachtree Industrial Blvd Indoor7780 McGinnis Ferry Rd Indoor3120 Mathis Airport Pkwy 30024-9128 Outdoor Kiosk B 2075 Lawrenceville Suwanee Rd ,,Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee Suwanee ,GA,30024-2645,United States,,,,,,,
Kroger,,Outdoor Kiosk A 6001 Cumming Hwy 30518-5675 Outdoor Kiosk B 6001 Cumming Hwy Indoor5885 Cumming Hwy ,,Sugar Hill Sugar Hill Sugar Hill ,GA,30518-5765,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 730 Northside Dr E Outdoor Kiosk A 516 Northside Dr E Outdoor Kiosk B 516 Northside Dr E Indoor Kiosk B 730 Northside Dr E Outdoor300 Northside Dr W Outdoor349 Brampton Ave ,,Statesboro Statesboro Statesboro Statesboro Statesboro Statesboro ,GA,30458-5098,United States,,,,,,,
Dollar General,,Outdoor3306 US Highway 82 W ,,Tifton ,GA,31793-6857,United States,,,,,,,
Dollar General,,Outdoor400 Main St E ,,Soperton ,GA,30457-1131,United States,,,,,,,
Family Dollar,,Outdoor1263 N Cherokee Rd ,,Social Circle ,GA,30025-4016,United States,,,,,,,
Dollar General,,Outdoor109 S Goodman St ,,Sparks ,GA,31647-7547,United States,,,,,,,
CVS Pharmacy,,Outdoor485 Concord Ln SE ,,Smyrna ,GA,30082-3217,United States,,,,,,,
Walgreens,,Outdoor Kiosk A 2670 Cobb Pkwy SE 30080-3014 Indoor Kiosk A 4715 S Atlanta Rd SE Outdoor Kiosk B 2390 S Cobb Dr SE Outdoor Kiosk B 2670 Cobb Pkwy SE Outdoor Kiosk A 2390 S Cobb Dr SE 30080-1359 Indoor Kiosk B 4715 S Atlanta Rd SE 30080-7031 Outdoor Kiosk A 2994 Atlanta Rd SE Outdoor Kiosk A 3240 S Cobb Dr SE Outdoor Kiosk B 3240 S Cobb Dr SE 30080-4194 Outdoor Kiosk B 4345 S Cobb Dr SE 30080-6331 Outdoor Kiosk A 4345 S Cobb Dr SE Indoor4480 S Cobb Dr SE Outdoor2550 Spring Rd SE Indoor2955 Atlanta Rd SE ,,Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna Smyrna ,GA,30080-3654,United States,,,,,,,
Walmart Supercenter,,Outdoor Kiosk A 1550 Scenic Hwy N Indoor Kiosk B 1550 Scenic Hwy N Suite F 1670 Scenic Hwy N Outdoor1960-A East Main St. Outdoor2912 Main St W Indoor1905 Scenic Hwy N Outdoor1930 Scenic Hwy N ,,Snellville Snellville Outdoor Snellville Snellville Snellville Snellville Snellville ,GA,30078-2150,United States,,,,,,,
Walgreens,,Outdoor Kiosk A 3505 Centerville Hwy 30039-6405 Outdoor Kiosk A 3035 Scenic Hwy S # 124 30039-6802 Outdoor Kiosk B 3505 Centerville Hwy 30039-6405 Indoor Kiosk A 3435 Centerville Hwy 30039-6117 Indoor Kiosk B 3435 Centerville Hwy 30039-6117 Outdoor Kiosk B 3035 Scenic Hwy S # 124 Outdoor3010 Scenic Hwy S Indoor3550 Centerville Hwy Ste 201 Outdoor2220 Hewatt Rd ,,Snellville Snellville Snellville Snellville Snellville Snellville Snellville Snellville Snellville ,GA,30039-4021,United States,,,,,,,
Publix,,Indoor7525 Roswell Rd Indoor8725 Roswell Rd ,,Sandy Springs Sandy Springs ,GA,30350-7533,United States,,,,,,,
Publix,,Indoor5630 Roswell Rd ,,Sandy Springs ,GA,30342-1102,United States,,,,,,,
Harvey's Supermarket,,Outdoor Kiosk A 1451 Ga Highway 21 S Outdoor1450 Ga Highway 21 S ,,Springfield Springfield ,GA,31329-5202,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 5600 N Henry Blvd 30281-3246 Indoor Kiosk A 1400 Hudson Bridge Rd 30281-5018 Indoor Kiosk B 1400 Hudson Bridge Rd 30281-5018 Indoor Kiosk B 5600 N Henry Blvd Indoor3618 Highway 138 SE Outdoor Kiosk A 1750 Hudson Bridge Rd Outdoor2600 Highway 138 E Outdoor4709 N Henry Blvd Indoor3701 Walt Stephens Rd Outdoor Kiosk B 1750 Hudson Bridge Rd Outdoor1910 Jodeco Rd Indoor909 Eagles Landing Pkwy Indoor250 E Atlanta Rd ,,Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge Stockbridge ,GA,30281-3414,United States,,,,,,,
Harris Teeter,,Indoor600 Sea Island Rd Ste 23 Outdoor1605 Frederica Rd Outdoor220 Retreat Vlg ,,Saint Simons Island Saint Simons Island Saint Simons Island ,GA,31522-2403,United States,,,,,,,
Publix,,Indoor6300 Powers Ferry Rd NW ,,Sandy Springs ,GA,30339-2919,United States,,,,,,,
Publix,,Indoor6 Westridge Rd ,,Savannah ,GA,31411-2952,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 1308 So. Harris St 31082-6913 Indoor Kiosk B 1308 So. Harris St ,,Sandersville Sandersville ,GA,31082-6913,United States,,,,,,,
Walgreens,,Outdoor Kiosk A 700 E de Renne Ave Indoor5720 Ogeechee Rd 31405-9503 Outdoor Kiosk A 5701 Ogeechee Rd 31405-9505 Outdoor Kiosk B 700 E de Renne Ave Outdoor712 Stephenson Ave 31405-5975 Outdoor Kiosk B 5701 Ogeechee Rd Outdoor3308 Ogeechee Rd Indoor5500 Abercorn St Ste 2 ,,Savannah Savannah Savannah Savannah Savannah Savannah Savannah Savannah ,GA,31405-6913,United States,,,,,,,
Dollar General,,Outdoor11829 Johnson St ,,Saint George ,GA,31562-3747,United States,,,,,,,
Walmart Supercenter,,Indoor6586 Ga Highway 40 E Outdoor2225 Osborne Rd Outdoor2700 Osborne Rd ,,Saint Marys Saint Marys Saint Marys ,GA,31558-4000,United States,,,,,,,
Walmart Supercenter,,Indoor Kiosk A 6000 Ogeechee Rd Outdoor Kiosk A 11509 Abercorn St 31419-1901 Outdoor Kiosk A 1006 King George Blvd 31419-9569 Indoor Kiosk B 6000 Ogeechee Rd Outdoor2 Quacco Rd Outdoor Kiosk B 11509 Abercorn St Outdoor14010 Abercorn St Indoor14030 Abercorn St 31419-1935 Outdoor Kiosk B 1006 King George Blvd Outdoor12012 Abercorn St Indoor11701 Abercorn St Outdoor10530 Abercorn St ,,Savannah Savannah Savannah Savannah Savannah Savannah Savannah Savannah Savannah Savannah Savannah Savannah ,GA,31419-1140,United States,,,,,,,
BI-LO,,Outdoor1041 Franklin Springs St ,,Royston ,GA,30662-3801,United States,,,,,,,
Dollar General,,Outdoor555 E Main St Outdoor21113 US Highway 80 E ,,Statesboro Statesboro ,GA,30461-6020,United States,,,,,,,
Kroger,,Indoor Kiosk A 311 E Gwinnett St 31401-5808 Indoor Kiosk B 311 E Gwinnett St ,,Savannah Savannah ,GA,31401-5808,United States,,,,,,,
Walmart Supercenter,,Indoor1955 E Montgomery Xrd Outdoor2208 E de Renne Ave Outdoor7 Diamond Cswy Outdoor8900 White Bluff Rd Outdoor301 E Montgomery Xrd Outdoor318 Mall Blvd ,,Savannah Savannah Savannah Savannah Savannah Savannah ,GA,31406-4700,United States,,,,,,,
Kroger,,Outdoor227 Sandy Springs Pl NE Outdoor6330 Roswell Rd NE Indoor6615 Roswell Rd NE Indoor1100 Hammond Dr NE ,,Sandy Springs Sandy Springs Sandy Springs Sandy Springs ,GA,30328-8198,United States,,,,,,,
Kroger,,Outdoor Kiosk A 1900 E Victory Dr Outdoor2142 E Victory Dr Outdoor1920 E Gwinnett St Outdoor4601 Skidaway Rd Ste A 31404-5900 Outdoor Kiosk B 1900 E Victory Dr ,,Savannah Savannah Savannah Savannah Savannah ,GA,31404-3713,United States,,,,,,,
Dollar General,,Outdoor604 Lafayette Rd ,,Rocky Face ,GA,30740-9451,United States,,,,,,,
Dollar General,,Outdoor115 Kay Conley Rd ,,Rock Spring ,GA,30739-2172,United States,,,,,,,
Walgreens,,Outdoor125 Johnny Mercer Blvd Outdoor7751 Us Highway 80 E Outdoor150 Johnny Mercer Blvd Indoor155 Johnny Mercer Blvd Indoor4717 Us Highway 80 E Ste B Indoor4725 Us Highway 80 E ,,Savannah Savannah Savannah Savannah Savannah Savannah ,GA,31410-2921,United States,,,,,,,
Dollar General,,Outdoor715 N Ashley St ,,Rochelle ,GA,31079,United States,,,,,,,
