store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Delano,,820 Main Street,,Delano,CA,93215,United States,(661) 725-8920,,,Monday - Sunday: 7:00am - 11:00pm,,,
Delano,,1840 Cecil Ave.,,Delano,CA,93215,United States,(661) 725-9283,,,Monday - Sunday: 7:00am - 10:00pm,,,
Canyon Country,,18571 Soledad Canyon Rd,,Canyon Country,CA,91351,United States,(661) 347-7390,,,Monday - Sunday: 7:00am - 11:00pm,,,
Palmdale,,1803 E. Palmdale Blvd.,,Palmdale,CA,93550,United States,(661) 273-1120,,,Monday - Sunday: 7am - 10:00pm,,,
Burbank,,10950 Sherman Way,,Burbank,CA,91505,United States,(818) 526-0081,,,Monday - Sunday: 7:00am - 11pm,,,
Canoga Park,,21555 Roscoe Blvd.,,Canoga Park,CA,91304,United States,(818) 704-1717,,,Monday - Sunday: 7:00am - 11:00pm,,,
Baldwin Park,,13940 Ramona Blvd,,Baldwin Park,CA,91706,United States,(626) 480-8960,,,Monday - Sunday: 6:30am - 11:00pm,,,
Canoga Park,,21208 Sherman Way,,Canoga Park,CA,91303,United States,(818) 346-1665,,,Monday - Sunday: 7:00am - 11:00pm,,,
Bakersfield,,"2705 South ""H"" Street",,Bakersfield,CA,93304,United States,(661) 397-4490,,,Monday - Sunday: 7:00am - 11:00pm,,,
Bakersfield,,1515 Panama Lane,,Bakersfield,CA,93307,United States,(661) 241-6430,,,Monday - Sunday: 7:00am - 11:00pm,,,
Bakersfield,,5951 East Niles Ave,,Bakersfield,CA,93306,United States,(661) 366-4916,,,Monday - Sunday: 7:00am - 11:00pm,,,
Arvin,,600 Bear Mountain Blvd,,Arvin,CA,93203,United States,(661) 854-3505,,,Monday - Sunday: 7:00am - 10:00pm,,,
Arleta,,9011 Woodman Ave.,,Arleta,CA,91331,United States,(818) 920-2700,,,Monday - Sunday: 7am - 11pm,,,
Anaheim,,2394 West Lincoln Ave,,Anaheim,CA,92801,United States,(714) 300-0778,,,Monday - Sunday: 7:00am - 11:00pm,,,
Bakersfield,,2309 Niles Point,,Bakersfield,CA,93306,United States,(661) 869-1076,,,Monday - Sunday: 7:00am - 11:00pm,,,
