store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Riverside,,10125 Hole Ave,,Riverside,CA,92503,United States,951.389.1001,33.91425,-117.45816,,,,
San Clemente,,638 Camino De Los Mares,,San Clemente,CA,92673,United States,949.661.6060,33.45826,-117.65205,,,,
York,,905 Loucks Rd,,York,PA,17404,United States,717.850.9393,39.9810346,-76.7540662,,,,
Hamilton,,2465 S Broad St,,Hamilton,NJ,08610,United States,609.888.2400,40.19222,-74.7201,,,,
Fairless Hills,,110 Commerce Blvd,,Fairless Hills,PA,19030,United States,215.809.1600,40.18759,-74.86726,,,,
Delran,,4004 Route 130,,Delran,NJ,08075,United States,856.393.7879,40.012644,-74.958044,,,,
Huntingdon Valley,,755 Huntingdon Pike,,Huntingdon Valley,PA,19006,United States,267.636.5441,40.08783,-75.09256,,,,
Toms River,,1001 Fischer Blvd,,Toms River,NJ,08753,United States,732.831.4617,39.98138,-74.13995,,,,
East Norriton,,2700 DeKalb Pike,,East Norriton,PA,19401,United States,484.704.7445,40.13777,-75.31368,,,,
Daly City,,60 Serramonte Center,,Daly City,CA,94015,United States,650.684.1234,37.67224,-122.472244,,,,
Yerba Buena,,350 Third St,,San Francisco,CA,94107,United States,415.512.1010,37.78318,-122.39908,,,,
New Montgomery,,61 New Montgomery St,,San Francisco,CA,94105,United States,415.543.1110,37.78802,-122.40106,,,,
Embarcadero,,345 Spear St,,San Francisco,CA,94105,United States,415.495.1939,37.7897,-122.39025,,,,
Union Street,,1725 Union St,,San Francisco,CA,94123,United States,415.430.3399,37.798,-122.42769,,,,
Polk St,,2330 Polk St,,San Francisco,CA,94109,United States,415.292.5444,37.79827,-122.42213,,,,
San Mateo,,1150 Park Place,,San Mateo,CA,94403,United States,650.212.4653,37.5454,-122.29023,,,,
Chestnut,,2324 Chestnut St,,San Francisco,CA,94123,United States,415.292.8470,37.8004,-122.44175,,,,
Redwood City,,515 Veterans Blvd,,Redwood City,CA,94063,United States,650.365.3800,37.49394,-122.23326,,,,
San Lorenzo,,177 Lewelling Blvd,,San Lorenzo,CA,94580,United States,510.924.4200,37.68617,-122.11962,,,,
Walnut Creek,,2830 Ygnacio Valley Rd,,Walnut Creek,CA,94598,United States,925.266.3200,37.9264467,-122.0173392,,,,
Blackhawk,,3464 Blackhawk Plaza Cir,,Danville,CA,94506,United States,925.272.5600,37.80042,-121.9185,,,,
Sunnyvale,,1651 Hollenbeck Ave,,Sunnyvale,CA,94087,United States,669.263.9343,37.339295,-122.042637,,,,
Addison,,3854 Belt Line Rd,,Addison,TX,75001,United States,972.247.1461,32.95306,-96.85032,,,,
Medford,,295 Middlesex Ave,,Medford,MA,02155,United States,781.874.9904,42.414149,-71.078161,,,,
Roslindale,,950 American Legion Hwy,,Roslindale,MA,02131,United States,617.327.1212,42.2757,-71.11441,,,,
Bellevue,,15600 NE 8th St,,Bellevue,WA,98008,United States,425.641.1000,47.62005,-122.12854,,,,
Silverdale,,9577 Ridgetop Blvd NW,,Silverdale,WA,98383,United States,360.698.6000,47.65706,-122.67832,,,,
Lakewood WA,,6111 Lakewood Towne Center Blvd SW,,Lakewood,WA,98499,United States,253.240.3240,47.1654757,-122.5190252,,,,
Aloha,,17800 SW Kinnaman Road,,Aloha,OR,97078,United States,503.227.8624,45.4818793,-122.8600614,,,,
Alton Rd,,1676 Alton Rd,,Miami Beach,FL,33139,United States,305.531.4743,25.79133,-80.14142,,,,
Amarillo,,2020 S. Georgia Street,,Amarillo,TX,79109,United States,806.358.0706,35.191988,-101.867283,,,,
Amherst,,3366 Sheridan Dr,,Amherst,NY,14226,United States,716.836.3200,42.98011,-78.80933,,,,
Anderson,,7520 Beechmont Ave,,Cincinnati,OH,45255,United States,513.233.0348,39.0727,-84.32584,,,,
Appleton,,2500 South Kensington Dr,,Appleton,WI,54915,United States,920.750.6199,44.23972,-88.3607,,,,
Athens,,196 Alps Rd,,Athens,GA,30606,United States,706.850.9900,33.94433,-83.40924,,,,
Aurora Colorado,,15141 Mississippi Ave,,Aurora,CO,80012,United States,720.605.6909,39.696761,-104.811405,,,,
Beaverton,,8585 SW Cascade Ave,,Beaverton,OR,97008,United States,503.227.8624,45.4565,-122.78626,,,,
Bloomingdale,,3236 Lithia Pinecrest Rd,,Valrico,FL,33594,United States,813.381.4106,27.89507,-82.24667,,,,
Boise Black Eagle,,1435 S Maple Grove Rd,,Boise,ID,83709,United States,208.376.6558,43.591468,-116.295235,,,,
Boise State Street,,2999 N Lakeharbor Ln,,Boise,ID,83703,United States,208.853.4224,43.654098,-116.256793,,,,
Bonita,,3030 Plaza Bonita Rd,,National City,CA,91950,United States,619.434.8909,32.65578,-117.06572,,,,
Bonita Springs,,3306 Bonita Beach Rd,,Bonita Springs,FL,34134,United States,239.908.9768,26.33073,-81.80719,,,,
Bradenton,,4836 14th Street W,,Bradenton,FL,34207,United States,941.216.3854,27.45477,-82.57678,,,,
Brook Rd,,5750 Brook Rd,,Richmond,VA,23227,United States,804.261.6700,37.60907,-77.4569,,,,
Brownsville,,3025 Boca Chica Blvd,,Brownsville,TX,78521,United States,956.518.7416,25.922579,-97.474757,,,,
Caldwell,,4623 Enterprise Way,,Caldwell,ID,83605,United States,208.459.0729,43.661721,-116.640669,,,,
Carlsbad,,6215 El Camino Real,,Carlsbad,CA,92009,United States,760.603.9190,33.124,-117.26847,,,,
Carmel Valley,,6025 Village Way,,San Diego,CA,92130,United States,858.925.2010,32.92837,-117.19872,,,,
Carolina,,Parque Escorial Boulevard de la Media Luna,,Carolina,PR,00985,United States,787.762.3024,18.38942,-65.99498,,,,
Carrollwood,,15798 N Dale Mabry Hwy,,Tampa,FL,33618,United States,813.304.2491,28.0965,-82.50237,,,,
Chamblee,,5508 Peachtree Blvd,Suite 19,Chamblee,GA,30341,United States,678.273.3610,33.898777,-84.30147,,,,
Cheektowaga,,540 Dick Road,,Cheektowaga,NY,14043,United States,716.681.7535,42.916214,-78.737339,,,,
Chevy Chase,,5100 Wisconsin Ave NW,,Washington,DC,20016,United States,202.621.7622,38.956251,-77.084612,,,,
Citrus Heights,,6124 San Juan Ave,,Citrus Heights,CA,95610,United States,916.936.6500,38.67746,-121.29125,,,,
Colorado Springs,,1801 South Academy Blvd,,Colorado Springs,CO,80916,United States,719.301.1760,38.806343,-104.755259,,,,
Columbia,,275 Harbison Blvd,,Columbia,SC,29212,United States,803.569.1515,34.0738022,-81.1595883,,,,
Deltona,,1200 Deltona Blvd,,Deltona,FL,32725,United States,386.259.5551,28.896554,-81.272036,,,,
Division,,12112 SE Division St,,Portland,OR,97236,United States,503.227.8624,45.5041,-122.53863,,,,
Downtown Tampa,,1120 E Kennedy Blvd,Suite 129,Tampa,FL,33602,United States,813.284.7777,27.950686,-82.447781,,,,
Eagle,,875 E Plaza Dr,,Eagle,ID,83616,United States,208.938.8410,43.691114,-116.34297,,,,
El Cajon Jamacha,,522 Jamacha Rd,,El Cajon,CA,92019,United States,619.383.0101,32.78954,-116.93109,,,,
El Cajon Parkway,,565 Fletcher Pkwy,,El Cajon,CA,92020,United States,619.749.6939,32.80757,-116.96951,,,,
Elk Grove,,9661 E Stockton Blvd,,Elk Grove,CA,95624,United States,916.236.3474,38.40735,-121.3853,,,,
Florence,,77 Spiral Dr,,Florence,KY,41042,United States,859.371.2348,39.00999,-84.64232,,,,
Fort Myers,,16230 Summerlin Rd,,Fort Myers,FL,33908,United States,239.208.4253,26.5056,-81.91014,,,,
Glenside,,5420 Glenside Dr,,Henrico,VA,23228,United States,804.756.5050,37.60959,-77.5159,,,,
Granite Bay,,4130 Douglas Blvd,,Granite Bay,CA,95746,United States,916.677.6860,38.74258,-121.2236,,,,
Greenwood Village,,8525 East Arapahoe Road,,Greenwood Village,CO,80112,United States,720.399.6184,39.596176,-104.890746,,,,
Gresham,,355 NE 223rd Ave,,Gresham,OR,97030,United States,503.227.8624,45.52622,-122.43432,,,,
Hamburg,,4950 Camp Rd,,Hamburg,NY,14075,United States,716.646.4141,42.752305,-78.858723,,,,
Hemet,,1287 S State St,,Hemet,CA,92543,United States,951.327.0202,33.72867,-116.97153,,,,
Hialeah,,3505 West 20th Ave,,Hialeah,FL,33012,United States,305.549.8119,25.85349,-80.32086,,,,
Hilliard,,3644 Fishinger Blvd,,Hilliard,OH,43026,United States,614.771.1600,40.0334,-83.15825,,,,
Hillsborough,,4340 West Hillsborough Ave,,Tampa,FL,33614,United States,813.605.2500,27.9950098,-82.5176571,,,,
Howe Ave,,1250 Howe Ave,,Sacramento,CA,95825,United States,916.333.3209,38.58723,-121.41455,,,,
Johns Creek,,6000 Medlock Bridge Pkwy,,Johns Creek,GA,30022,United States,770.623.0304,34.02915,-84.18906,,,,
Kenwood,,5901 E Galbraith Rd,,Cincinnati,OH,45236,United States,513.984.0348,39.20414,-84.374,,,,
Lakeside,,9720 Winter Gardens Blvd,,Lakeside,CA,92040,United States,619.805.4400,32.8553,-116.93147,,,,
Laredo,,6415 Polaris Dr,,Laredo,TX,78041,United States,956.712.2828,27.55727,-99.45525,,,,
Lauderhill,,1293 NW 40th Ave,,Lauderhill,FL,33313,United States,954.809.8174,26.14036,-80.21338,,,,
Mason,,5105 Deerfield Blvd,,Mason,OH,45040,United States,513.770.3488,39.30787,-84.31603,,,,
Meridian,,1450 E Fairview Ave,,Meridian,ID,83642,United States,208.888.0060,43.619858,-116.37682,,,,
Metro Center,,555 12th St. NW,,Washington,DC,20004,United States,202.621.6698,38.896703,-77.0275779,,,,
Moreno Valley,,22500 Town Circle,,Moreno Valley,CA,92553,United States,951.616.1002,33.93789,-117.27131,,,,
Murrieta,,40545 California Oaks Rd,Suite C-2,Murrieta,CA,92562,United States,951.834.1767,33.574565,-117.203621,,,,
Nampa,,5251 E Exchange Way,,Nampa,ID,83687,United States,208.442.6378,43.598094,-116.506343,,,,
Naples,,6013 Pine Ridge Rd,,Naples,FL,34119,United States,239.455.1008,26.21298,-81.72956,,,,
Newport News,,12255 Hornsby Ln,,Newport News,VA,23602,United States,757.249.1315,37.1119,-76.50218,,,,
Niagara Falls,,2429 Military Rd,,Niagara Falls,NY,14304,United States,716.297.5107,43.102922,-78.97741,,,,
North Charleston,,7800 Rivers Ave,Suite 1300,North Charleston,SC,29406,United States,843.800.8350,32.946375,-80.037266,,,,
North Colorado Springs,,5620 Academy Blvd North,,Colorado Springs,CO,80918,United States,719.265.6565,38.912185,-104.789647,,,,
Oakland Park,,3500 N Andrews Ave,,Oakland Park,FL,33309,United States,954.652.1221,26.17058,-80.14654,,,,
Oceanside,,1767 Oceanside Blvd,,Oceanside,CA,92057,United States,760.206.7870,33.1903661,-117.361504,,,,
Omaha Deerfield,,5218 So 136th St,,Omaha,NE,68137,United States,402.671.7811,41.20501,-96.12601,,,,
Orange,,440 Boston Post Rd,,Orange,CT,06477,United States,203.298.9878,41.2581,-73.0122,,,,
Pacific Beach,,1211 Garnet Ave,,Pacific Beach,CA,92109,United States,858.926.2698,32.798,-117.24995,,,,
Palm Beach Gardens,,9055 Roan Lane,,Palm Beach Gardens,FL,33403,United States,561.829.8508,26.80944,-80.09619,,,,
Parkland,,7271 N State Rd 7,,Parkland,FL,33073,United States,954.870.4060,26.32131,-80.20282,,,,
Perimeter,,4540 Olde Perimeter Way,,Atlanta,GA,30346,United States,678.273.3610,33.929157,-84.343062,,,,
Poughkeepsie,,2 Neptune Rd,,Poughkeepsie,NY,12601,United States,845.462.2200,41.64372,-73.92484,,,,
Reston Town Center,,11951 Freedom Drive,,Reston,VA,20190,United States,571.267.5000,38.9590456,-77.3592826,,,,
Reynoldsburg,,5929 E Main St,,Columbus,OH,43232,United States,614.755.4400,39.95479,-82.81212,,,,
Rocklin,,6680 Lonetree Blvd,,Rocklin,CA,95765,United States,916.259.1599,38.79816,-121.29255,,,,
San Marcos,,563 Grand Ave,,San Marcos,CA,92078,United States,760.591.3100,33.1351,-117.17813,,,,
Santa Maria,,286 Town Center East,,Santa Maria,CA,93454,United States,805.621.7470,34.952,-120.4341,,,,
Sarasota Bee Ridge,,3762 Bee Ridge Rd,,Sarasota,FL,34233,United States,941.923.4653,27.29857,-82.4944,,,,
Sarasota University,,8440 Lockwood Ridge Rd,,Sarasota,FL,34243,United States,941.355.1908,27.39046,-82.5057,,,,
Scott's Addition,,3600 W Broad St,,Richmond,VA,23230,United States,804.303.3201,37.56886,-77.47751,,,,
Scranton,,300 Lackawanna Ave,,Scranton,PA,18503,United States,570.955.0881,41.40791,-75.66792,,,,
Serra Mesa,,3270 Greyling Dr,,Serra Mesa,CA,92123,United States,858.429.4010,32.80242,-117.13942,,,,
South Tampa,,4055 S Dale Mabry Hwy,,Tampa,FL,33611,United States,813.284.7777,27.905395,-82.507324,,,,
Stockton,,1155 E March Ln,,Stockton,CA,95210,United States,209.213.3333,38.00341,-121.29312,,,,
Stratford,,1100 Barnum Ave,,Stratford,CT,06614,United States,203.377.4491,41.19909,-73.1331,,,,
Tampa Palms,,15313 Amberly Dr,,East Tampa,FL,33647,United States,813.579.3692,28.08873,-82.40514,,,,
Temecula Valley,,36580 Penfield Ln,,Winchester,CA,92596,United States,951.926.8886,33.58887,-117.1217,,,,
Tonawanda,,1000 Young Street,,Tonawanda,NY,14150,United States,716.693.4141,42.999685,-78.858966,,,,
Tysons Corner,,8371 Leesburg Pike,,Vienna,VA,22182,United States,703-940-5700,38.922215,-77.236731,,,,
Vancouver Mill Plain,,811 SE 160th Ave,,Vancouver,WA,98683,United States,503.227.8624,45.6148413,-122.5059095,,,,
Vancouver Plaza,,7601 NE Vancouver Plaza,,Vancouver,WA,98662,United States,503.227.8624,45.648807,-122.595595,,,,
Vista,,225 Vista Village Dr,Suite 310-B,Vista,CA,92083,United States,760.477.4000,33.19757,-117.2459,,,,
Washington Ave,,1259 Washington Ave,,Miami Beach,FL,33139,United States,305.674.8222,25.78421,-80.13208,,,,
West End,,10470 Ridgefield Pkwy,,Richmond,VA,23233,United States,804.447.5129,37.62106,-77.61227,,,,
Westland,,35715 Warren Road,,Westland,MI,48185,United States,734.589.8622,42.337598,-83.39553,,,,
Williamsville,,5435 Sheridan Dr,,Williamsville,NY,14221,United States,716.839.3858,42.976921,-78.733819,,,,
