store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Flatbush,,1038 Flatbush Ave,, Brooklyn,NY,11226,United States,718.218.4618,,,"Mon - Thurs: 5am - 11pm, Fri: 5am - 10pm, Weekends: 7am - 7pm",,,
Norwood,,3170 Webster Ave,, Bronx,NY,10467,United States,718.515.0110,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Crown Heights,,842 Lefferts Ave,, Brooklyn,NY,11203,United States,718.369.1007,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 9:00pm",,,
Toms River,,1001 Fischer Blvd,, Toms River,NJ,08753,United States,732.831.4617,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Greenpoint,,825 Manhattan Ave,, Brooklyn,NY,11222,United States,718.732.8222,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 9:00pm",,,
Bushwick,,785 Flushing Ave,, Brooklyn,NY,11206,United States,718.483.7800,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 9:00pm",,,
The Hub,,436 E 149th St,, Bronx,NY,10455,United States,718.215.4747,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 9:00pm",,,
E 81st St,,1438 3rd Ave,, New York,NY,10028,United States,212.879.6013,,,"Mon – Thurs: 5:00am – 11:00pm, Fri: 5:00am – 10:00pm, Sat: 7:00am – 9:00pm, Sun: 8:00am – 9:00pm",,,
Park Slope,,330 Flatbush Ave,, Brooklyn,NY,11238,United States,718.783.5152,,,"Mon - Thurs: 5:30am - 11:00pm, Fri: 5:30am - 10:00pm, Sat & Sun: 7:00am - 8:00pm",,,
E 66th St,,1131 Third Ave,, New York,NY,10065,United States,646.747.1810,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 8:00pm",,,
Ft Greene,,691 Fulton St,, Brooklyn,NY,11217,United States,718.797.9464,,,"Mon - Thurs: 5:00am - 12:00am, Fri: 5:00am - 11:00pm, Sat & Sun: 7:00am - 9:00pm",,,
E 59th St,,1109 2nd Ave,, New York,NY,10022,United States,212.758.3434,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat & Sun: 8:00am - 8:00pm",,,
Park Ave,,4 Park Ave,, New York,NY,10016,United States,212.545.9590,,,"Mon – Thurs: 5:00am – 11:00pm, Fri: 5:00am – 10:00pm, Sat: 7:00am – 9:00pm, Sun: 8:00am – 9:00pm",,,
W 83rd St,,162 W 83rd St,, New York,NY,10024,United States,212.875.1902,,,"Mon - Thurs: 5:30am - 11:00pm, Fri: 5:30am - 10:00pm, Sat & Sun: 8:00am - 9:00pm",,,
Union Square,,113 4th Ave,, New York,NY,10003,United States,212.533.0001,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 7:00am - 9:00pm, Sun: 8:00am - 9:00pm",,,
Bowery,,2 Cooper Sq,, New York,NY,10003,United States,212.614.0120,,,"Mon - Thurs: 5:00am to 12:00am, Fri: 5:00am to 11:00pm, Sat - Sun: 7:00am to 9:00pm",,,
E 34th St,,222 E 34th St,, New York,NY,10016,United States,212.545.9757,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 7:00am - 9:00pm, Sun: 8:00am - 9:00pm",,,
W 54th St,,250 W 54th St,, New York,NY,10019,United States,212.307.7760,,,"Mon - Fri: 5:00am - 11:00pm, Sat: 8:00am - 9:00pm, Sun: 8:00am - 8:00pm",,,
W 38th St,,144 W 38th St,, New York,NY,10018,United States,212.869.7788,,,"Mon - Thurs: 5:30am - 10:00pm, Fri: 5:30am - 9:00pm, Sat: 8:00am - 6:00pm, Sun: Closed",,,
W 23rd St,,215 W 23rd St,, New York,NY,10011,United States,212.370.0977,,,"Mon - Fri: 5:00am - 11:00pm, Sat: 7:00am - 10:00pm, Sun: 7:00am - 9:00pm",,,
Tribeca,,80 Leonard St,, New York,NY,10013,United States,212.966.5432,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 9:00pm",,,
John St,,90 John St,, New York,NY,10038,United States,212.227.0005,,,"Mon - Fri: 5:00am - 10:00pm, Sat: 8:00am - 7:00pm, Sun: 8:00am - 4:00pm",,,
Hoboken,,110 Sinatra Dr,, Hoboken,NJ,07030,United States,201.656.9989,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 9:00pm, Sat & Sun: 7:00am - 7:00pm",,,
Fair Lawn,,2-22 Banta Pl,, Fair Lawn,NJ,07410,United States,201.794.8666,,,"Mon - Thu: 5:00am - 10:00pm, Fri: 5:00am - 9:00pm, Sat: 6:00am - 5:00pm, Sun: 7:00am - 4:00pm",,,
North Bergen,,2819 Kennedy Blvd,, North Bergen,NJ,07047,United States,201.863.7000,,,"Mon - Thurs: 5:00am - 11:00:PM, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 6:00pm",,,
Staten Island,,364 Bay St,, Staten Island,NY,10301,United States,718.816.7800,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 7:00am - 7:00pm, Sun: 7:00am - 5:00pm",,,
Paramus,,600 Winters Ave,, Paramus,NJ,07652,United States,201.634.0400,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 7:00am - 6:00pm, Sun: 7:00am - 5:00pm",,,
W 19th St,,220 W 19th St,, New York,NY,10011,United States,212.370.0998,,,"Mon - Fri: 5:00am - 11:00pm, Sat: 7:00am - 10:00pm, Sun: 7:00am - 9:00pm",,,
Poughkeepsie,,2 Neptune Rd,, Poughkeepsie,NY,12601,United States,845.462.2200,,,"Mon - Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 6:00pm",,,
Marlboro,,3857 US Highway 9 N,, Old Bridge Township,NJ,08857,United States,732.970.1007,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 6:00pm",,,
Woodbridge,,789 St Georges Ave,, Woodbridge,NJ,07095,United States,732.510.1400,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 6:00am - 7:00pm, Sun: 7:00am - 6:00pm",,,
Wayne,,1055 Hamburg Turnpike,, Wayne,NJ,07470,United States,973.709.0414,,,"Mon - Wed: 5:00am - 11:00pm, Thurs: 5:00am - 10:00pm, Fri: 5:00am - 9:00pm, Sat: 7:00am - 5:00pm, Sun: 7:00am - 4:00pm",,,
Garwood,,300 South Ave,, Garwood,NJ,07027,United States,908.789.0900,,,"Mon - Wed: 5:00am - 11:00pm, Thursday: 5:00am - 10:00pm, Friday: 5:00am - 9:00pm, Saturday: 7:00am - 5:00pm, Sunday: 7:00am - 4:00pm",,,
Sarasota Bee Ridge,,3762 Bee Ridge Rd,, Sarasota,FL,34233,United States,941.923.4653,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm, Kid's Crunch Babysitting Hours:, Monday - Friday: 8:00am - 12:00pm & 4:00pm - 8:00pm, Saturday: 8:00am - 12:00pm, Sunday: Closed",,,
Somerset,,960 Easton Ave,, Somerset,NJ,08873,United States,732.325.0203,,,"Mon - Fri: 5:00am - 12:00am, Sat - Sun: 6:00am - 7:00pm",,,
North Brunswick,,2421 US 1,, North Brunswick,NJ,08902,United States,732.839.0606,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 6:00am - 7:00pm, Sun: 7:00am - 6:00pm",,,
Sarasota University,,8440 Lockwood Ridge Rd,, Sarasota,FL,34243,United States,941.355.1908,,,"Mon - Wed: 5:00am - 11:00pm, Thurs: 5:00am - 10:00pm, Fri: 5:00:AM:09:00:PM, Sat: 7:00am - 6:00pm, Sun: 7:00am - 5:00pm, Kids Crunch Babysitting Hours, Mon - Fri: 8:00am – 12:00pm & 4:00pm - 8:00pm, Sat: 8:00am – 12:00pm, Sun: Closed",,,
Morris Plains,,2651 Route 10,, Morris Plains,NJ,07950,United States,862.260.9270,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Bradenton,,4836 14th Street W,, Bradenton,FL,34207,United States,941.216.3854,,,"Mon - Thurs: 5:00am - 10:00pm, Fri: 5:00am - 9:00pm, Sat - Sun: 8:00am - 7:00pm",,,
Hamilton,,2465 S Broad St,, Hamilton,NJ,08610,United States,609.888.2400,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Deltona,,1200 Deltona Blvd,, Deltona,FL,32725,United States,386.259.5551,,,"Mon - Fri: 5:00am - 10:00pm, Sat: 8:00am - 7:00pm, Sun: 8:00pm - 6:00pm",,,
Bloomingdale,,3236 Lithia Pinecrest Rd,, Valrico,FL,33594,United States,813.381.4106,,,"Mon - Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Fairless Hills,,110 Commerce Blvd,, Fairless Hills,PA,19030,United States,215.809.1600,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 6:00am - 7:00pm, Sun: 7:00am - 6:00pm",,,
Delran,,4004 Route 130,, Delran,NJ,08075,United States,856.393.7879,,,"Mon - Fri: 5:00am - 12:00am, Sat - Sun: 6:00am - 7:00pm, Enrollment Center Hours, Mon - Fri: 10:00am - 7:00pm, Sat - Sun: 10:00am - 4:00pm",,,
Stanhope,,110 State Route 183 South,, Stanhope,NJ,07874,United States,973.691.6900,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 7:00pm",,,
South Tampa,,4055 S Dale Mabry Hwy,, Tampa,FL,33611,United States,813.284.7777,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 8:00am - 7:00pm",,,
Tampa Palms,,15313 Amberly Dr,, East Tampa,FL,33647,United States,813.609.4710,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 8:00am - 7:00pm",,,
Huntingdon Valley,,755 Huntingdon Pike,, Huntingdon Valley,PA,19006,United States,267.636.5441,,,"Mon - Fri: 5:00am - 11:00pm, Sat: 6:00am - 7:00pm, Sun: 7:00am - 6:00pm",,,
Hillsborough,,4340 West Hillsborough Ave,, Tampa,FL,33614,United States,813.605.2500,,,"Mon: 5:00am - 12:00am, Tues - Fri: Open 24 hours, Sat: 12:00am - 7:00pm, Sun: 7:00am - 7:00pm, Kid's Crunch, Mon - Fri: 8:00am - 12:00pm & 4:00pm - 8:00pm, Sat: 8:00am - 12:00pm, Sun: Closed",,,
Carrollwood,,15798 N Dale Mabry Hwy,, Tampa,FL,33618,United States,813.304.2491,,,"Mon - Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
East Norriton,,2700 DeKalb Pike,, East Norriton,PA,19401,United States,484.704.7445,,,"Mon - Fri: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 6:00am - 7:00:PM, Sun: 7:00am - 6:00pm",,,
Newport News,,12255 Hornsby Ln,, Newport News,VA,23602,United States,757.249.1315,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 7:00am - 8:00pm, Sun: 8:00am - 8:00pm",,,
Scranton,,300 Lackawanna Ave,, Scranton,PA,18503,United States,570.955.0881,,,"Mon - Wed: 5:00am - 11:00pm, Thurs: 5:00am - 10:00pm, Fri: 5:00am - 9:00pm, Sat: 7:00am - 6:00pm, Sun: 7:00am - 5:00pm",,,
Brook Rd,,5750 Brook Rd,, Richmond,VA,23227,United States,804.261.6700,,,"Mon - Fri: 5:00 - 11:00pm, Sat - Sun: 6:00am - 8:00pm",,,
Cheektowaga,,540 Dick Road,, Cheektowaga,NY,14043,United States,716.681.7535,,,"Mon - Thurs: 5:00am - 12:00am, Fri: 12:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Columbia,,275 Harbison Blvd,, Columbia,SC,29212,United States,803.569.1515,,,"Mon - Thurs: 5:00am - 10:00pm, Fri: 5:00am - 9:00pm, Sat: 7:00 - 7:00pm, Sun: 9:00am - 6:00pm, Kid's Crunch, Mon - Thurs: 9:00am - 12:00pm & 5:00pm - 8:00pm, Fri: 9:00am - 12:00pm, Sat: 9:00 - 12:00pm, Sun: Closed",,,
Scott's Addition,,3600 W Broad St,, Richmond,VA,23230,United States,804.303.3201,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 6:00am - 8:00pm",,,
West End,,10470 Ridgefield Pkwy,, Richmond,VA,23233,United States,804.447.5129,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 6:00am - 8:00pm",,,
Glenside,,5420 Glenside Dr,, Henrico,VA,23228,United States,804.756.5050,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 6:00am - 8:00pm",,,
North Charleston,,7800 Rivers Ave Suite 1300,, North Charleston,SC,29406,United States,843.800.8350,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 6:00am - 8:00pm",,,
York,,905 Loucks Rd,, York,PA,17404,United States,717.850.9393,,,"Mon - Thurs: 4:30am - 11:00pm, Fri: 4:30am - 10:00pm, Sat: 6:00am - 8:00pm, Sun: 7:00am - 7:00pm",,,
Williamsville,,5435 Sheridan Dr,, Williamsville,NY,14221,United States,716.839.3858,,,"Mon: 5:00am - 12:00am, Tues -Thurs: 12:00am - 12:00am, Fri: 12:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Tonawanda,,1000 Young Street ,, Tonawanda,NY,14150,United States,716.693.4141,,,"Mon: 5:00am - 12:00am, Tues -Thurs: 12:00am - 12:00am, Fri: 12:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Amherst,,3366 Sheridan Dr,, Amherst,NY,14226,United States,716.836.3200,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 9:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Niagara Falls,,2429 Military Rd,, Niagara Falls,NY,14304,United States,716.297.5107,,,"Mon: 5:00am - 12:00am, Tues -Thurs: 12:00am - 12:00am, Fri: 12:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Hamburg,,4950 Camp Rd,, Hamburg,NY,14075,United States,716.646.4141,,,"Mon: 5am - 12:00am, Tues -Thurs: 12:00am - 12:00am, Fri: 12:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Perimeter,,4511 Olde Perimeter Way # 800,, Atlanta,GA,30346,United States,678.273.3610,,,"Mon - Thurs: 9:00am - 8:00pm, Fri: 9:00am - 7:00pm, Sat - Sun: 9:00am - 5:00pm",,,
Athens,,196 Alps Rd,, Athens,GA,30606,United States,706.850.9900,,,"Mon - Fri: 5:00am – 11:00pm, Sat - Sun: 7:00am – 9:00pm",,,
Monroeville,,4049 William Penn Hwy,, Monroeville,PA,15146,United States,412.373.1072,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 9:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Waterfront,,340 E Waterfront Dr,, Homestead,PA,15120,United States,412.461.2759,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 9:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Johns Creek,,6000 Medlock Bridge Pkwy,, Johns Creek,GA,30022,United States,770.623.0304,,,"Mon - Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Reynoldsburg,,5929 E Main St,, Columbus,OH,43232,United States,614.755.4400,,,"Mon - Fri: 12:00am - 12:00am, Sat - Sun: 12:00am - 12:00am",,,
Hilliard,,3644 Fishinger Blvd,, Hilliard,OH,43026,United States,614.771.1600,,,"Mon - Fri: 12:00am - 12:00am, Sat - Sun: 12:00am - 12:00am",,,
Brownsville,,3025 Boca Chica Blvd,, Brownsville,TX,78521,United States,956.518.7416,,,"Mon: 5:00am - 12:00am, Tues - Thurs: 12:00am - 12:00am, Fri: 12:00am - 10:00pm, Sat - Sun: 7:00am - 8:00pm",,,
Anderson,,7520 Beechmont Ave,, Cincinnati,OH,45255,United States,513.233.0348,,,Mon - Sun: 12:00am - 12:00am (24 hours),,,
Mason,,5105 Deerfield Blvd,, Mason,OH,45040,United States,513.770.3488,,,"Mon - Fri: 12:00am - 12:00am, Sat - Sun: 12:00am - 12:00am",,,
Laredo,,6415 Polaris Dr,, Laredo,TX,78041,United States,956.712.2828,,,"Mon - Fri: 5:00am - 9:00pm, Sat: 8:00am - 6:00pm, Sun: 10:00am - 6:00pm",,,
Kenwood,,5901 E Galbraith Rd,, Cincinnati,OH,45236,United States,513.984.0348,,,Mon - Sun: 12:00am - 12:00am (24 hours),,,
Florence,,77 Spiral Dr,, Florence,KY,41042,United States,859.371.2348,,,Mon - Sun: 12:00am - 12:00am (24 hours),,,
Silverdale,,9577 Ridgetop Blvd NW,, Silverdale,WA,98383,United States,360.698.6000,,,Visit our enrollment center in Kitsap Mall next to Barnes and Noble.,,,
Lakewood WA,,6111 Lakewood Towne Center Blvd SW,, Lakewood,WA,98499,United States,253.240.3240,,,"Enrollment Center Hours:, Mon - Fri: 10:00am - 7:00pm, Sat - Sun: 10:00am - 6:00pm",,,
Chestnut,,2324 Chestnut St,, San Francisco,CA,94123,United States,415.292.8470,,,"Mon - Thurs: 5:30am - 10:30pm, Fri: 5:30am - 9:00pm, Sat & Sun: 7:00am - 8:00pm",,,
Union Street,,1725 Union St,, San Francisco,CA,94123,United States,415.430.3399,,,"Mon - Thurs: 5:30am - 10:00pm, Fri: 5:30am - 8:00pm, Sat & Sun: 7:00am - 7:00pm",,,
Polk St,,2330 Polk St,, San Francisco,CA,94109,United States,415.292.5444,,,"Mon - Thurs: 5:00am - 10:00pm, Fri: 5:00am - 9:00pm, Sat & Sun: 7:00am - 8:00pm",,,
Daly City,,60 Serramonte Center,, Daly City,CA,94015,United States,650.684.1234,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat: 7:00am - 9:00pm, Sun: 7:00am - 8:00pm",,,
Bellevue,,15600 NE 8th St,, Bellevue,WA,98008,United States,425.641.1000,,,"Mon - Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 8:00pm",,,
Yerba Buena,,350 Third St,, San Francisco,CA,94107,United States,415.512.1010,,,"Mon – Fri: 5:00am – 10:00pm, Sat & Sun: 8:00am – 6:00pm",,,
Embarcadero,,345 Spear St,, San Francisco,CA,94105,United States,415.495.1939,,,"Mon - Thurs: 5:30am - 10:00pm, Fri: 5:30am - 9:00pm, Sat & Sun: 8:00am - 6:00pm",,,
New Montgomery,,61 New Montgomery St,, San Francisco,CA,94105,United States,415.543.1110,,,"Mon - Fri: 5:30am - 9:30pm, Sat: 7:00am - 6:00pm, Sun: 9:00am - 4:00pm",,,
San Mateo,,1150 Park Place,, San Mateo,CA,94403,United States,650.212.4653,,,"Mon - Thurs: 5:00am - 12:00am, Fri: 5:00am - 11:00pm, Sat: 7:00am - 9:00pm, Sun: 7:00am - 8:00pm",,,
Citrus Heights,,6124 San Juan Ave,, Citrus Heights,CA,95610,United States,916.936.6500,,,"Mon - Fri: 5:00am - 11:00pm, Sat - Sun: 7:00am - 7:00pm",,,
Aloha,,17800 SW Kinnaman Road,, Aloha,OR,97078,United States,503.227.8624,,,"Mon - Thurs: 5:00am - 11:00pm, Fri: 5:00am - 10:00pm, Sat - Sun: 7:00am - 8:00pm",,,
