store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Stater Bros. Markets McFadden,,1230 E. McFadden Ave.,,Santa Ana,CA,92705-4106,United States,(714) 543-4555,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Red Hill,,14171 Red Hill Ave,,Tustin,CA,92780-5833,United States,(714) 544-1812,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Santa Clara,,2360 N Tustin Ave.,,Santa Ana,CA,92705-1603,United States,(714) 543-9034,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Brookhurst,,14600 Brookhurst St.,,Westminster,CA,92683-5752,United States,(714) 531-2996,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Adams,,6160 Arlington Ave.,,Riverside,CA,92504-1944,United States,(951) 343-2562,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets N. Rialto,,168 E. Baseline Rd.,,Rialto,CA,92376-3607,United States,(909) 875-4471,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Norco,,2790 Hamner Ave,,Norco,CA,92860-1926,United States,(951) 734-1838,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Upland,,919 N. Mountain Ave,,Upland,CA,91786-3635,United States,(909) 982-3514,,,MON-SUN 6am-11pm Deli 6:30am-9pm,,,
Stater Bros. Markets State Street,,210 E. Stetson Ave,,Hemet,CA,92543-7176,United States,(951) 925-5545,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets La Verne,,2090 Foothill Blvd.,,La Verne,CA,91750-3559,United States,(909) 593-1591,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Towne Ave,,1055 W. Foothill Blvd,,Claremont,CA,91711-3306,United States,(909) 624-0619,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Chino,,4721 Riverside Dr.,,Chino,CA,91710-3337,United States,(909) 627-3015,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Alta Loma,,8770 Baseline Ave,,Alta Loma,CA,91701-5503,United States,(909) 987-8350,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Amar,,1025 E. Amar Rd.,,West Covina,CA,91792-1300,United States,(626) 968-6005,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets San Dimas,,1425 W. Arrow Hwy,,San Dimas,CA,91773-2331,United States,(909) 599-1374,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Azusa,,1145. E. Alosata AVe,,Azusa,CA,91702-2740,United States,(626) 335-2310,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Palm,,3633 Highland Ave.,,Highland,CA,92346-2635,United States,(909) 864-0122,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets S. Ontario,,1105 W. Philadelphia St.,,Ontario,CA,91762-6147,United States,(909) 9841-0517,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Yorba Linda,,18527 Yorba Linda Blvd,,Yorba Linda,CA,92886-4135,United States,(714) 777-3893,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Bloomington,,1045  Bloomington Ave,,Bloomington,CA,92316-2006,United States,(909) 877-0090,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Corona,,1288 Border Ave.,,Corona,CA,92882-3801,United States,(951) 734-2470,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Mtn. Plaza,,1619 N. Mountain Ave.,,Upland,CA,91784-1732,United States,(909) 981-3237,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Anaheim,,1741 N Kellogg Dr,,Anaheim,CA,92807-1201,United States,(714) 779-2020,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets Rowland Heights,,19756 Colima Rd.,,Rowland Heights,CA,91748-3298,United States,(909) 598-6619,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets River Road,,1999 River Rd.,,Norco,CA,92860-3306,United States,(951) 735-3560,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Glen Avon,,9155 Jurupa Rd.,,Riverside,CA,92509-3117,United States,(951) 685-1266,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Norwalk,,12523  Alondra Blvd,,Norwalk,CA,90650-7351,United States,(562) 921-3908,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Calimesa,,1155 Calimesa Blvd.,,Calimesa,CA,92320-1549,United States,(909) 795-2224,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Montclair,,9575 Central Ave.,,Montclair,CA,91763-2424,United States,(909) 621-4637,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Stanford,,41849 Florida Ave,,Hemet,CA,92544-5066,United States,(951) 652-2388,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Fountain Valley,,11085 Warner Ave,,Fountain Valley,CA,92708-4007,United States,(714) 775-6343,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Archibald,,9750 19th St.,,Alta Loma,CA,91737-3538,United States,(909) 989-4908,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Arlanza,,10370 Arlington Ave.,,Riverside,CA,92505-1102,United States,(951) 343-2584,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets Woodcrest,,17050 Van Buren Blvd,,Riverside,CA,92504-5939,United States,(951) 780-2261,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets Loma Linda,,25630 Barton Rd.,,Loma Linda,CA,92354-3110,United States,(909) 478-5488,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Sunnymead,,24931 Sunnymead Blvd,,Moreno Valley,CA,92553-3701,United States,(951) 242-9100,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Sun City,,27160 Sun City Blvd.,,Sun City,CA,92586-5505,United States,(951) 679-6655,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Desert Hot Springs,,13200 Palm Dr,,Desert Hot Springs,CA,92240-5946,United States,(760) 329-1533,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Vineyard,,1939 E. 4th St.,,Ontario,CA,91764-2603,United States,(909) 989-7615,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Beaumont,,1661 E. 6th St.,,Beaumont,CA,92223-5762,United States,(951) 845-2248,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Rancho/Mill,,1904 N. Rancho Ave,,Colton,CA,92324-1201,United States,(909) 888-8392,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets Mira Loma,,11070 Limonite Ave,,Mira Loma,CA,91752-2120,United States,(951) 734-4330,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets De Anza,,7770 Limonite Ave,,Riverside,CA,92509-5314,United States,(951) 681-3142,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Big Bear,,42171 Big Bear Blvd.,,Big Bear Lake,CA,92315-1518,United States,(909) 866-5211,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Lake Arrowhead,,28100 Hwy. 189,,Lake Arrowhead,CA,92352,United States,(909) 337-5854,,,MON-SAT 6am-11pm SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Indio,,81056 US Hwy 111,,Indio,CA,92201-6664,United States,(760) 347-5823,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Fontana/Arrow,,18140 Arrow Blvd,,Fontana,CA,92335-4170,United States,(909) 427-8208,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Yucca Valley,,57075 29 Palms Hwy,,Yucca Valley,CA,92284-2933,United States,(760) 365-9877,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets 8th/Main,,15757  Main St,,Hesperia,CA,92345-3410,United States,(760) 244-1630,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Elsinore/Lakeshore,,16750 Lakeshore Dr.,,Lake Esinore,CA,92530-4902,United States,(951) 674-1349,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Barstow,,957  Armory Rd.,,Barstow,CA,92311-5461,United States,(760) 252-5422,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Mojave,,16920 Hwy. 14,,Mojave,CA,93501-1226,United States,(661) 824-2719,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Rimpau,,1193 Magnolia Ave.,,Riverside,CA,92879-3202,United States,(951) 736-1399,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets 29 Palms,,71727 29 Palms Hwy.,,29 Palms,CA,92277-2084,United States,(760) 367-6535,,,MON-SUN 6am-10pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets West Covina,,375 N. Azusa Ave.,,Azusa,CA,91791-1346,United States,(626) 915-4951,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Shandin Hills,,977 Kendall Dr.,,San Bernardino,CA,92407-4104,United States,(909) 882-0461,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Ontario Village,,646 W. Holt Blvd.,,Ontario,CA,91762,United States,(909) 988-7343,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Ridgecrest,,800 N. China Lake Blvd.,,Ridgecrest,CA,93555-3544,United States,(760) 375-5557,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Apple Valley,,21602 Bear Valley Rd.,,Apple Valley,CA,92308-5507,United States,(760) 240-3124,,,MON-SUN 6am-11pm Deli 6am-pm,,,
Stater Bros. Markets S. Sun City,,25904 Newport Rd.,,Menifee,CA,92584-9130,United States,(951) 672-6780,,,MON-SUN 6am-11pm Deli 6am-10pm Bakery 6am-10pm,,,
Stater Bros. Markets North Perris,,47 W. Nuevo Rd.,,Perris,CA,92571-0831,United States,(951) 657-1823,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Blaine/Iowa,,2995 Iowa Ave.,,Riverside,CA,92507-2810,United States,(951) 686-1032,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets S. La Sierra,,3420 La Sierra Ave.,,Riverside,CA,92503-5203,United States,(951) 343-2588,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Phelan,,4059 Phelan Rd.,,San Bernardino,CA,92371-8912,United States,(760) 868-2315,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Colton/Washington,,2053 E. Washington St,,Colton,CA,92324-4704,United States,(909) 423-0720,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Victorville,,13760 Bear Valley Rd.,,Victorville,CA,92392-8713,United States,(760) 241-8924,,,MON-SUN 6am-11pm Deli 7am-9pm Bakery 7am-9pm,,,
Stater Bros. Markets E. Hemet,,43396 Florida Ave.,,Hemet,CA,92544-5220,United States,(951) 927-8555,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets E. Yucca Valley,,58060 29 Palms Hwy.,,Yucca Valley,CA,92284-5857,United States,(760) 365-2415,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets San Jacinto,,1537 S. San Jacinto Ave.,,San Jacinto,CA,92583-5107,United States,(951) 487-0319,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Main/Maple,,14466 Main St.,,Hesperia,CA,92345-4664,United States,(760) 244-2299,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets N. Victorville,,15235 Hook Blvd.,,Victorville,CA,92394-2118,United States,(760) 243-5533,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Laguna Hills,,24336 El Toro Rd.,,Laguna Hills,CA,92637-2775,United States,(949) 598-3235,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Oak Glen,,11365 Bryant St.,,Yucaipa,CA,92399-3133,United States,(909) 790-3636,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Palm Springs,,1717 E Vista Chino,,Palm Springs,CA,92262-3559,United States,(760) 416-2551,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Cathedral City,,69255 Ramon Rd.,,Catedral City,CA,92234-3346,United States,(760) 770-9950,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets La Quinta,,78630 Hwy. 111,,La Quinta,CA,92253-2031,United States,(760) 564-5388,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Bastanchury,,1040 E. Bastanchury,,Fullerton,CA,92835-2786,United States,(714) 257-0460,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Palmdale/Ave. S,,2535 E. Avenue S.,,Palmdale,CA,93550-6402,United States,(661) 266-1076,,,MON-SUN 6am-12am Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets State College,,1131 N. State College Blvd.,,Anaheim,CA,92806-2704,United States,(714) 991-5310,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Buena Park,,7511 Orangethorpe Ave.,,Buena Park,CA,90621-3428,United States,(714) 522-1222,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets La Habra,,851 N Harbor Blvd.,,La Habra,CA,90631-3101,United States,(562) 694-3896,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets La Mirada,,12800 La Mirada Blvd.,,La Mirada,CA,90638-2215,United States,(562) 943-3783,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Placentia,,1111 E. Imperial Hwy,,Placentia,CA,92870-1700,United States,(714) 528-6997,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Fullerton,,333 N. Euclid St,,Fullerton,CA,92832-1622,United States,(714) 871-8725,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets Whittier Blvd.,,11750 Whittier Blvd,,Whittier,CA,90601-3938,United States,(562) 696-3212,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Red Hawk,,31813 Temecula Pkwy,,Temecula,CA,92592-5870,United States,(951) 303-1244,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Murrieta,,25050 Hancock Ave.,,Murrieta,CA,92562-5932,United States,(951) 677-4117,,,MON-SUN 6am-11pm Deli 6am-10pm Bakery 6am-9pm,,,
Stater Bros. Markets Escondido,,635 N Broadway,,Escondido,CA,92025-1801,United States,(760) 747-0641,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Santa Clarita,,26900 Sierra Hwy,,Santa Clarita,CA,91321-2253,United States,(661) 298-7988,,,MON-SUN 6am-12pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets El Toro,,22351 El Toro Rd.,,Lake Forest,CA,92630-5053,United States,(949) 581-3440,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets La Paz,,26892 La Paz Rd,,Aliso Viejo,CA,92656-3038,United States,(949) 643-0511,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets E. Lancaster,,1850 E. Avenue J,,Lancaster,CA,93535-4475,United States,(661) 948-1885,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Palmdale/47th St,,37218 47th St. E,,Palmdale,CA,93552,United States,(661) 285-9184,,,MON-SUN 6am-1 Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets W. Lancaster,,2845 W. Avenue L,,Lancaster,CA,93536-4022,United States,(661) 943-2545,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Huntington Beach,,10114 Adams Ave.,,Huntington Beach,CA,92646-4907,United States,(714) 963-0949,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Warner,,7101 Warner Ave.,,Huntington Beach,CA,92647-5429,United States,(714) 841-3612,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets San Clemente,,616 Camino De Los Mares,,San Clemente,CA,92673-2802,United States,(949) 496-8283,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Mission,,3770 Mission Ave.,,Oceanside,CA,92058-1416,United States,(760) 754-3770,,,MON-SUN 6am-11pm Deli 6am-10pm,,,
Stater Bros. Markets Oceanside,,2170 Vista Way,,Oceanside,CA,92054-5600,United States,(760) 757-3200,,,MON-SUN 6am-11pm Deli 6am-11pm Bakery 6am-10pm,,,
Stater Bros. Markets San Marcos,,1330 E. Mission Rd.,,San Marcos,CA,92069-3038,United States,(760) 741-5052,,,MON-SUN 6am-11pm,,,
Stater Bros. Markets Paramount,,8640 Alondra Blvd.,,Paramount,CA,90723-5203,United States,(562) 633-5721,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Firestone,,11300 Firestone Blvd.,,Norwalk,CA,90650-2202,United States,(562) 929-1878,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Downey,,7814 Firestone Blvd.,,Downey,CA,90241-4221,United States,(562) 923-0394,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets Vista,,780 Sycamore Ave,,Vista,CA,92083-7934,United States,(760) 727-7080,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Santa Fe,,1451 N. Santa Fe Ave.,,Vista,CA,92084-3702,United States,(760) 726-8485,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Encinitas,,1048 N. El Camino Real,,Encinitas,CA,92024-1320,United States,(760) 943-7738,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Cypress,,10051 Valley View St.,,Cypress,CA,90630-4601,United States,(714) 761-1662,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Long Beach,,6501 E. Spring St.,,Long Beach,CA,90808-4023,United States,(562) 429-5611,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Artesia,,11815 Artesia Blvd.,,Artesia,CA,90701-4002,United States,(562) 924-9429,,,MON-SUN 6:00am-12am Deli 6:00am-9pm Bakery 6:00am-9pm,,,
Stater Bros. Markets Poway,,13589 Poway Rd.,,Poway,CA,92064-4715,United States,(858) 486-3771,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Ramona,,1674  Main St,,Ramona,CA,92065-5240,United States,(760) 789-9915,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Bellflower,,17220 Lakewood Blvd.,,Bellflower,CA,90706-6222,United States,(562) 866-2474,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Orange,,3325 E. Chappman Ave.,,Orange,CA,92869-3810,United States,(714) 997-7445,,,MON-SUN 6am-12pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets W. Anaheim,,610 S. Brookhurst St.,,Anaheim,CA,92804-3546,United States,(714) 774-3933,,,MON-SUN 6am-11pm Deli 6am-9pm,,,
Stater Bros. Markets San Diego,,9909 Carmel Mountain Rd.,,San Diego,CA,92129-2813,United States,(858) 484-1281,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Grand,,20677 Amar Rd,,Walnut,CA,91789-5037,United States,(909) 598-6534,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Chino Hills,,14250 Chino Hills Pkwy,,Chino Hills,CA,91709-4832,United States,(909) 591-5405,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Eagle Glen,,2243 Eagle Glen Pkwy,,Corona,CA,92883-0785,United States,(951) 372-2692,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Hidden Valley,,550 Hidden Valley Pkwy,,Corona,CA,92879-8601,United States,(951) 372-1100,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm,,,
Stater Bros. Markets Moreno Valley,,25900 Iris Ave.,,Moreno Valley,CA,92551-1655,United States,(951) 924-1717,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Oak Valley,,1430 Beaumont Ave,,Beaumont,CA,92223-4704,United States,(951) 845-8770,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
Stater Bros. Markets Clinton Keith,,36010 Hidden Springs Rd.,,Wildomar,CA,92595-7622,United States,(951) 678-3191,,,MON-SUN 6am-11pm Deli 6am-9pm Bakery 6am-9pm Pharmacy MON-FRI 9am-9pm SAT/SUN 9am-5pm,,,
