store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,801 Sunrise Highway,,Copiague,NY,11726,,(631) 842-3640,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,1271 U.S. Route 22,,Bridgewater,NJ,08807,,(908) 722-4447,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,303 Route 10 - Roxbury Township,Ledgewood Mall,Ledgewood,NJ,07852,,(973) 927-3713,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,3255 Brunswick Pike,,Lawrenceville,NJ,08648,,(609) 896-1011,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,2220 Nesconset Highway,,Stony Brook,NY,11790,,(631) 689-9060,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,5010 Expressway Drive South,,Ronkonkoma,NY,11779,,(631) 580-2864,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,1298 Hooper Ave,,Toms River,NJ,08753,,(732) 914-0183,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,13232 NW Freeway,,Houston,TX,77040,,(713) 462-6659,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,4002 Spencer Highway,,Pasadena,TX,77504,,(713) 941-8147,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,11104 Broadway ST,,Pearland,TX,77584,,(713) 340-0290,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,2760 S. Highway 6,,Houston,TX,77082,,(281) 597-9015,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,302 FM 1960 RD W,,Houston,TX,77090,,(281) 440-6028,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,20414 US Highway 59 N,,Humble,TX,77338,,(281) 964-4400,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,2323 Highway 6,,Sugar Land,TX,77478,,(281) 313-2525,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,888 W. Bay Area Blvd.,,Webster,TX,77598,,(281) 338-2518,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,4717 Highway 10,,Baytown,TX,77521,,(281) 421-5656,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,25408 Bell Patna,,Katy,TX,77494,,(281) 644-6030,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,18446 Interstate 45 S,,Shenandoah,TX,77384,,(936) 271-2700,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,2944 Interstate 45 N,,Conroe,TX,77303,,(936) 756-7391,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,104 HWY 332 W,,Lake Jackson,TX,77566,,(979) 297-8580,,,"Mondayopen:11:00 AM close:9:00 PM, Tuesdayopen:11:00 AM close:9:00 PM, Wednesdayopen:11:00 AM close:9:00 PM, Thursdayopen:11:00 AM close:9:00 PM, Fridayopen:11:00 AM close:10:00 PM, Saturdayopen:11:00 AM close:10:00 PM, Sundayopen:11:00 AM close:9:00 PM",,,
,,2820 IH-10 East,,Beaumont,TX,77703,,(409) 892-7821,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,1200 University Drive,,College Station,TX,77840,,(979) 260-3709,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,1919 S. First Street,,Lufkin,TX,75901,,(936) 634-1155,,,"Mondayopen:11:00 AM close:9:00 PM, Tuesdayopen:11:00 AM close:9:00 PM, Wednesdayopen:11:00 AM close:9:00 PM, Thursdayopen:11:00 AM close:9:00 PM, Fridayopen:11:00 AM close:10:00 PM, Saturdayopen:11:00 AM close:10:00 PM, Sundayopen:11:00 AM close:9:00 PM",,,
,,7404 Zac Lentz Pkwy,,Victoria,TX,77904,,(361) 572-4051,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,109 W. Anderson Lane,,Austin,TX,78752,,(512) 451-6406,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,2702 A Parker Road,,Round Rock,TX,78681,,(512) 600-0145,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,3815 S. Lamar Blvd.,,Austin,TX,78704,,(512) 447-1824,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,5201 S. Pulaski Road,,Chicago,IL,60632,,(773) 284-7000,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,3301 W Touhy Avenue,,Lincolnwood,IL,60712,,(847) 674-0238,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,4401 N Cumberland Ave,,Norridge,IL,60706,,(708) 456-7966,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,9500 Southwest Highway,,Oak Lawn,IL,60453,,(708) 636-1019,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,3001 Finley Road,,Downers Grove,IL,60515,,(630) 515-0565,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,14750 S LaGrange Rd,,Orland Park,IL,60462,,(708) 460-3313,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,9311 Calumet Avenue,,Munster,IN,46321,,(219) 836-1394,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,800 E Golf Road,,Schaumburg,IL,60173,,(847) 843-2743,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,391 West Army Trail Road,,Bloomingdale,IL,60108,,(630) 529-0097,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,3915 WestT 211th Street,,Matteson,IL,60443,,(708) 481-8510,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,209 South Weber Road,,Bolingbrook,IL,60490,,(630) 679-9192,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,1036 N Route 59,,Aurora,IL,60504,,(630) 898-5782,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,1450 E 82nd Ave,,Merrillville,IN,46410,,(219) 769-0500,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,2950 Plainfield Road,,Joliet,IL,60435,,(815) 439-1339,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,902 Commons Dr,,Geneva,IL,60134,,(630) 845-0092,,,"Mondayopen:11:00 AM close:9:00 PM, Tuesdayopen:11:00 AM close:9:00 PM, Wednesdayopen:11:00 AM close:9:00 PM, Thursdayopen:11:00 AM close:9:00 PM, Fridayopen:11:00 AM close:10:00 PM, Saturdayopen:11:00 AM close:10:00 PM, Sundayopen:11:00 AM close:9:00 PM",,,
,,701 Spring Hill Ring Road,,West Dundee,IL,60118,,(847) 428-0820,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,6230 Grand Ave.,,Gurnee,IL,60031,,(847) 856-0432,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,4353 Franklin Street,,Michigan City,IN,46360,,(219) 879-1328,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,1604 N State Route 50,,Bourbonnais,IL,60914,,(815) 932-0090,,,"Mondayopen:11:00 AM close:9:00 PM, Tuesdayopen:11:00 AM close:9:00 PM, Wednesdayopen:11:00 AM close:9:00 PM, Thursdayopen:11:00 AM close:9:00 PM, Fridayopen:11:00 AM close:10:00 PM, Saturdayopen:11:00 AM close:10:00 PM, Sundayopen:11:00 AM close:9:00 PM",,,
,,2800 S GREEN BAY RD,,Mount Pleasant,WI,53406,,(262) 598-9184,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,5827 E State St,,Rockford,IL,61108,,(815) 397-5682,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
,,3930 N Main ST,,Mishawaka,IN,46545,,(574) 255-6306,,,"Mondayopen:11:00 AM close:10:00 PM, Tuesdayopen:11:00 AM close:10:00 PM, Wednesdayopen:11:00 AM close:10:00 PM, Thursdayopen:11:00 AM close:10:00 PM, Fridayopen:11:00 AM close:11:00 PM, Saturdayopen:11:00 AM close:11:00 PM, Sundayopen:11:00 AM close:10:00 PM",,,
