store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
JEI Learning Center Marlboro,,45 North Main St. ,,Marlboro ,NJ,07746,US,732.866.9099,40.319719,-74.245734,,,,
JEI Learning Center Garwood,,110 Center Street ,,Garwood ,NJ,07027,US,848.231.6888,40.6509519,-74.325096,,,,
JEI Learning Center Paramus,,23 North Farview Ave. ,,Paramus ,NJ,07652,US,201.587.8988,40.921539,-74.067979,,,,
JEI Learning Center Waldwick-Allendale,,4 North St. # 500 ,,Waldwick ,NJ,07463,US,201.493.9982,41.017518,-74.123189,,,,
JEI Learning Center Warren,,41 Mountain Blvd. Bldg. A 2nd Floor ,,Warren ,NJ,07059,US,908.791.1998,40.619686,-74.491339,,,,
JEI Learning Center Richmond Hill,,1650 Elgin Mills Rd E Unit 108 ,,Richmond Hill ,ON,L4S0B2,CA,905.237.8534,43.899909,-79.391768,,,,
JEI Learning Center Calgary,,# 102 70 Country Hills Landing NW ,,Calgary ,AB,T3K 5P3,CA,403.266.5223,51.141677,-114.072895,,,,
JEI Learning Center Bellmore-Merrick,,2583 Merrick Rd. ,,Bellmore ,NY,11710,US,516.308.4705,40.662638,-73.530293,,,,
JEI Learning Center Great Neck,,485 Great Neck Rd. ,,Great Neck ,NY,11021,US,516.482.2234,40.775634,-73.732402,,,,
JEI Learning Center Encinitas,,162 S. Rancho Santa Fe Rd. # E-90 ,,Encinitas ,CA,92024,US,760.487.1112,33.035956,-117.23863,,,,
JEI Learning Center Cerritos,,13341 South Street ,,Cerritos ,CA,90703,US,562.239.2855,33.860527,-118.047627,,,,
JEI Learning Center Hillsborough,,378 South Branch Rd. # 108 ,,Hillsborough ,NJ,08844,US,1.855.JEI.GENIUS,40.503864,-74.672914,,,,
JEI Learning Center Edison North,,157 Wood Ave. ,,Edison ,NJ,08820,US,732.930.0194,40.572159,-74.335942,,,,
JEI Learning Center Herricks-Williston Park,,312 Hillside Ave. ,,Williston Park ,NY,11596,US,516.PICK.JEI,40.754312,-73.652151,,,,
JEI Learning Center Bedminster,,302 US 202 2nd FL ,,Bedminster ,NJ,07921,US,732.829.6491,40.647499,-74.641653,,,,
JEI Learning Center Rego Park,,98-00 62nd Dr. ,,Rego Park ,NY,11374,US,718.441.3762,40.732869,-73.859625,,,,
JEI Learning Center Allentown,,4675 West Tilghman St. ,,Allentown ,PA,18104,US,610.628.2645,40.589303,-75.558922,,,,
JEI Learning Center Franklin Park,,1463 Finnegans Lane N. ,,Brunswick ,NJ,08902,US,732.658.1341,40.440104,-74.527942,,,,
JEI Learning Center Auburndale-Whitestone,,200-13 32nd Ave. ,,Bayside ,NY,11361,US,347.408.4098,40.770077,-73.788879,,,,
JEI Learning Center Coquitlam,,# 109-1015 Austin Ave. ,,Coquitlam ,BC,V3K 3N9,CA,604.939.6284,49.249047,-122.866465,,,,
JEI Learning Center North Vancouver,,850 W.15 St. ,,North Vancouver ,BC,V7P 1M6,CA,604.770.2000,49.3223097,-123.0965405,,,,
JEI Learning Center Aberdeen-Matawan,,1130 Route 34 Suite 3 ,,Aberdeen ,NJ,07747,US,732.862.4788,40.396738,-74.225245,,,,
JEI Learning Center Bensonhurst,,7721 18th Ave. ,,Brooklyn ,NY,11214,US,718.534.6990,40.611933,-73.99734,,,,
JEI Learning Center Mercerville,,3800 Quakerbridge Rd. ,,Hamilton Township ,NJ,08619,US,732.642.4329,40.265048,-74.674986,,,,
JEI Learning Center Katy-Richmond,,5614 West Grand Parkway S. Suite 103 ,,Richmond ,TX,77406,US,832.285.2215,29.693713,-95.773889,,,,
JEI Learning Center Cary,,2775 NC Highway 55 ,,Cary ,NC,27519,US,919.655.5300,35.786879,-78.871023,,,,
JEI Learning Center Chico,,2500 Zanella Way Suite B ,,Chico ,CA,95928,US,530.267.1300,39.714793,-121.792814,,,,
JEI Learning Center Fresh Meadows,,192-11 Union Turnpike ,,Fresh Meadows ,NY,11366,US,718.740.7888,40.730511,-73.778068,,,,
JEI Learning Center East Fremont,,2856 Washington Blvd. ,,Fremont ,CA,94539,US,510.979.9794,37.532973,-121.948524,,,,
JEI Learning Center Missouri City,,4502 Riverstone Blvd. Unit 204 ,,Missouri City ,TX,77459,US,281.677.6037,29.568073,-95.572843,,,,
JEI Learning Center Burlington,,11 Adams Street ,,Burlington ,MA,01803,US,781.365.0075,42.47167,-71.212781,,,,
JEI Learning Center York,,2100 Lawrence Ave. W # 100 ,,Toronto ,ON,M9N 3W3,CA,647.728.7997,43.699737,-79.518968,,,,
JEI Learning Center Livingston,,97A South Livingston Avenue ,,Livingston ,NJ,07039,US,855.JEI.TUTOR (534.8886),40.793571,-74.31354,,,,
JEI Learning Center Markham Greensborough,,10 Greensborough Village Cir. Suite 13 ,,Markham ,ON,L6E 1M4,CA,905.209.9222,43.902961,-79.250079,,,,
JEI Learning Center Etobicoke,,773L The Queensway ,,Etobicoke ,ON,M8Z1N1,CA,416.259.0123,43.625849,-79.504941,,,,
JEI Learning Center Stony Brook,,190-04 N. Belle Mead Rd. ,,Setauket ,NY,11733,US,631.364.9888,40.895969,-73.088715,,,,
JEI Learning Center La Crescenta,,3600 Ocean View Blvd ,,Glendale ,CA,91208,US,818.925.6768,34.205444,-118.227662,,,,
JEI Learning Center Manalapan,,285 Gordons Corner Road ,,Manalapan ,NJ,07726,US,732.536.0981,40.310460,-74.319306,,,,
JEI Learning Center East Brunswick,,503A Cranbury Road ,,East Brunswick ,NJ,08816,US,732.353.6398,40.422424,-74.408907,,,,
JEI Learning Center Floral Park-Little Neck,,256-10 Union Turnpike ,,Glen Oaks ,NY,11004,US,718.347.3138,40.745395,-73.714668,,,,
JEI Learning Center North Bethesda,,5640 Nicholson Lane Suite 218 ,,North Bethesda ,MD,20852,US,301.881.2888,39.044149,-77.113001,,,,
JEI Learning Center Gaithersburg,,248 Main Street Ste. 200 ,,Gaithersburg ,MD,20878,US,301.987.8888,39.122174,-77.238477,,,,
JEI Learning Center Millbrae,,233 El Camino Real ,,Millbrae ,CA,94030,US,650.228.7978,37.600676,-122.390492,,,,
JEI Learning Center Thornhill,,7717 Yonge St ,,Thornhill ,ON,L3T 2C4,CA,416.221.6284,43.815728,-79.424394,,,,
JEI Learning Center Williamsburg,,60 Broadway ,,Brooklyn ,NY,11249,US,347.987.4450,40.710541,-73.966386,,,,
Ontario Regional Office,,1650 Elgin Mills Rd E Unit 108 ,,Richmond Hill ,ON,L4S0B2,CA,905.237.8534,43.899887,-79.392799,,,,
JEI Learning Center Saratoga,,12868 Saratoga-Sunnyvale Rd. ,,Saratoga ,CA,95070,US,408.647.2869,37.281812,-122.032338,,,,
JEI Learning Center Old Bridge,,3179 US Highway 9 ,,Old Bridge ,NJ,08857,US,732.707.3203,40.394946,-74.306561,,,,
JEI Learning Center Cumming,,4415 Front Nine Dr Ste. 800 ,,Cumming ,GA,30041,US,770.406.1459,34.134741,-84.125612,,,,
JEI Learning Center Dublin,,4620-B Tassajara Road ,,Dublin ,CA,94568,US,925.803.4400,37.708367,-121.872497,,,,
JEI Learning Center Mississauga Central,,3085 Hurontario Street # 213 ,,Mississauga ,ON,L5A 2G9,CA,905.949.4400,43.582111,-79.618669,,,,
JEI Learning Center Montgomery,,30 Vreeland Drive Unit 5-6 ,,Skillman ,NJ,08558,US,609.285.2965,40.406824,-74.659997,,,,
JEI Learning Center Sugar Land,,16525 Lexington Blvd. Ste. 130 ,,Sugar Land ,TX,77479,US,713.588.9836,29.587923,-95.623587,,,,
JEI Learning Center Hicksville,,366 West Old Country Rd. ,,Hicksville ,NY,11801,US,917.815.0977,40.759132,-73.538453,,,,
JEI Learning Center Cinco Ranch-West,,25600 Westheimer Pkwy Suite 120 ,,Katy ,TX,77494,US,832.437.8943,29.750373,-95.798155,,,,
JEI Learning Center Monroe 33,,4 Farrington Blvd ,,Monroe Township ,NJ,08831,US,609.371.3367,40.266970,-74.434586,,,,
JEI Learning Center Irvine-North,,13214 Jamboree Rd. ,,Irvine ,CA,92602,US,949.940.6095,33.727741,-117.785722,,,,
JEI Learning Center South Plainfield,,902 Oak Tree Rd Suite 50R3 ,,South Plainfield ,NJ,07080,US,732.930.0094,40.576932,-74.389014,,,,
JEI Learning Center Bridgewater,,332 Route 22 East ,,Bridgewater ,NJ,08807,US,908.864.4058,40.593142,-74.658753,,,,
JEI Learning Center Johns Creek-East,,7770 McGinnis Ferry Rd. ,,Suwanee ,GA,30024,US,404.661.5636,34.057160,-84.129305,,,,
JEI Learning Center Tracy,,1833 W 11th Street ,,Tracy ,CA,95376,US,209.213.7711,37.739441,-121.449992,,,,
JEI Learning Center East Windsor,,400 Route 130 Suite 5 ,,East Windsor ,NJ,08520,US,609.469.5107,40.274414,-74.538094,,,,
JEI Learning Center Alamo,,3000 Danville Blvd # G ,,Alamo ,CA,94507,US,925.989.9855,37.852651,-122.033495,,,,
JEI Learning Center Ashburn,,20630 Ashburn Rd. # 154 ,,Ashburn ,VA,20147,US,703.791.1213,39.046836,-77.484969,,,,
JEI Learning Center Parlin,,963 Route 9 North ,,South Amboy ,NJ,08879,US,732.753.9470,40.461491,-74.295350,,,,
JEI Learning Center The Woodlands-West,,8008 Ashlane Way ,,The Woodlands ,TX,77382,US,832.663.6446,30.183640,-95.561420,,,,
JEI Learning Center Livermore-West,,2150 Portola Ave Suite # B ,,Livermore ,CA,94551,US,925.292.9575,37.693162,-121.773701,,,,
JEI Learning Center Levittown,,1039 Oxford Valley Rd. ,,Levittown ,PA,19057,US,732.429.4397,40.166555,-74.873232,,,,
JEI Learning Center Johns Creek-West,,11585 Jones Bridge Road Ste 210 ,,Johns Creek ,GA,30022,US,470.321.4444,34.062886,-84.212844,,,,
JEI Learning Center Milpitas,,6 N. Abel St. ,,Milpitas ,CA,95035,US,408.263.7100,37.431203,-121.909102,,,,
JEI Learning Center Folsom,,1300 E. Bidwell Street Suite 135 ,,Folsom ,CA,95630,US,916.542.7886,38.669335,-121.150916,,,,
JEI Learning Center Parsippany-East,,1180 US-46 ,,Parsippany ,NJ,07054,US,973.794.4118,40.863729,-74.388568,,,,
JEI Learning Center South Brunswick,,395 Ridge Rd. Suite 3 ,,Dayton ,NJ,08810,US,732.823.1106,40.374553,-74.512504,,,,
JEI Learning Center Forest Hills,,112-28 Queens Blvd ,,Forest Hills ,NY,11375,US,718.268.2890,40.717549,-73.836340,,,,
JEI Learning Center Urbana,,3566 Worthington Blvd # 101 ,,Frederick ,MD,21704,US,301.637.6875,39.328538,-77.352589,,,,
JEI Learning Center Morrisville,,154 Morrisville Square ,,Morrisville ,NC,27560,US,919.649.6776,35.819685,-78.828391,,,,
JEI Learning Center Santa Clara,,2725 East El Camino Real ,,Santa Clara ,CA,95051,US,925.292.9575,37.352703,-121.975874,,,,
