store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Harrinsoville - Butler,1000262,2103 N State Route 291,,Harrisonville,MO,64701,US,+1 816-887-5110,38.668894,-94.366343,,,,
Warrensburg,1000261,115 E Young Ave,,Warrensburg,MO,64093,US,+1 660-429-3222,38.771242,-93.739553,,,,
Conroe - Gullo Ford,1011715,925 I-45 South,,Conroe,TX,77301,US,+1 936-494-1641,30.295421,-95.464604,,,,
Mount Olive,1011718,111 Route 46 East,,Mount Olive,NJ,07828,US,+1 973-347-2000,40.884498,-74.728533,,,,
West Wyandotte,1000268,7611 State Ave,,Kansas City,KS,66112,US,+1 913-334-2571,39.116321,-94.75551,,,,
"Ottawa, KS",1000269,402 N Main St,,Ottawa,KS,66067,US,+1 785-242-0300,38.621894,-95.268138,,,,
South Topeka,1000263,813 S.w. Croix,,Topeka,KS,66611,US,+1 785-267-0550,39.004591,-95.688048,,,,
Kansas City - Midtown Plaza,1000264,3543 Main,,Kansas City,MO,64111,US,+1 816-931-1208,39.062171,-94.585685,,,,
Miami - Miller Drive,1003695,5721 Sw 137 Ave,,Miami,FL,33183,US,+1 305-388-4747,25.713479,-80.41486,,,,
Cutler Bay,1003680,19300 Sw 108th Ave,,Miami,FL,33157,US,+1 305-256-1112,25.587875,-80.366274,,,,
Miami - SW 117th Ave.,1003682,12037 S.w. 117 Ave.,,Miami,FL,33186,US,+1 305-233-8292,25.655603,-80.383194,,,,
"Jacksonville, NC Airport",1022519,264 Albert Ellis Airport Rd,,Richlands,NC,28574,US,+1 910-324-4856,34.830591,-77.605162,,,,
Monterey Peninsula Airport,1022518,200 Fred Kane Dr,,Monterey,CA,93940,US,+1 831-242-2020,36.586687,-121.849348,,,,
Phoenix - FBO Cutter Aviation,1022517,2802 E Old Tower Rd,,Phoenix,AZ,85034,US,+1 602-231-0903,33.421957,-112.018997,,,,
Pitt Greenville Airport,1022516,400 Airport Rd Ste E,,Greenville,NC,27834,US,+1 252-758-3400,35.6317,-77.3741,,,,
Liberty,1000258,609 S State Route 291,,Liberty,MO,64068,US,+1 816-792-1444,39.23994,-94.438714,,,,
Downtown Hyatt,1015217,315 Chestnut St,,Saint Louis,MO,63102,US,+1 314-436-7100,38.625753,-90.187457,,,,
Shawnee,1000256,6000 Nieman Rd,,Shawnee Mission,KS,66203,US,+1 913-631-7663,39.020201,-94.714638,,,,
Grandview,1000257,13440 S Us Highway 71,,Grandview,MO,64030,US,+1 816-765-4404,38.880384,-94.52646,,,,
Blue Springs,1000254,320 Nw. 7 Highway,,Blue Springs,MO,64014,US,+1 816-224-4949,39.019248,-94.262956,,,,
Kansas City - Watts Mill,1000253,1146 West 103rd Street,,Kansas City,MO,64114,US,+1 816-942-2322,38.942089,-94.606462,,,,
Marathon Airport,1003686,9400 Overseas Hwy.,,Marathon,FL,33050,US,+1 305-289-7630,24.725854,-81.047595,,,,
North Hollywood,1003689,2090 N State Road 7,,Hollywood,FL,33021,US,+1 954-964-9954,26.027898,-80.208419,,,,
Palm Springs - Congress Ave,1003688,2830 S Congress Ave,,Palm Springs,FL,33461,US,+1 561-434-4106,26.634429,-80.088286,,,,
Pewaukee,1011731,W229 N2573 Duplainville Road,,Waukesha,WI,53186,US,+1 262-513-0400,43.06295,-88.20557,,,,
Doylestown,1009591,695 N Main St,,Doylestown,PA,18901,US,+1 215-345-4001,40.32802,-75.129332,,,,
Litchfield,1022547,1a Galaxy Lane,,Litchfield,IL,62056,US,+1 217-324-2326,39.175326,-89.654258,,,,
New Orleans - N. Chef Hwy.,1009590,4122 Chef Menteur Hwy,,New Orleans,LA,70126,US,+1 504-942-8766,30.003247,-90.041271,,,,
Deerfield - Hyatt Regency,1011739,1750 Lake Cook Road,,Deerfield,IL,60015,US,+1 847-374-1527,42.153096,-87.86922,,,,
Baltimore - Merritt Blvd,1009592,1316-a Merritt Blvd.,,Baltimore,MD,21222,US,+1 410-282-9575,39.281477,-76.505741,,,,
Bay City,1000284,2704 Ave. F,,Bay City,TX,77414,US,+1 979-244-0200,28.97655,-95.969878,,,,
Richmond - Fort Bend Toyota,1035589,20465 Southwest Fwy,,Richmond,TX,77469,US,+1 281-239-2747,29.559855,-95.692383,,,,
Liberty,1000289,3560 E Highway 90,,Liberty,TX,77575,US,+1 936-334-0770,30.0527,-94.738244,,,,
Sioux Falls - 41st St.,1005811,319 W 41st St,,Sioux Falls,SD,57105,US,+1 605-323-1173,43.514732,-96.729489,,,,
Paterson,1009585,875 Market St,,Paterson,NJ,07513,US,+1 973-279-2627,40.903739,-74.144489,,,,
West Boulder,1009584,2745 Mapleton Ave,,Boulder,CO,80304,US,+1 303-448-9979,40.025483,-105.258902,,,,
Miami - Dadeland Station,1037559,8324 S Dixie Hwy,,Miami,FL,33143,US,+1 305-668-3374,25.692853,-80.303861,,,,
Worcester - Gold Star Blvd.,1011729,100 Gold Star Blvd,,Worcester,MA,01606,US,+1 508-853-8000,42.290447,-71.803316,,,,
Fyler And South Kingshighway,1011726,3260 S Kingshighway Blvd,,Saint Louis,MO,63139,US,+1 314-752-5852,38.600335,-90.270001,,,,
Iowa City,1005805,9 Highway 1 W,,Iowa City,IA,52246,US,+1 319-358-7000,41.647378,-91.54034,,,,
Waterloo,1005804,1326 La Porte Road,,Waterloo,IA,50702,US,+1 319-235-1400,42.473578,-92.32277,,,,
Waco - I-35,1011719,1601 Jack Kultgen Freeway,,Waco,TX,76706,US,+1 254-714-1131,31.537333,-97.129631,,,,
Sioux City,1005808,2429 Gordon Drive,,Sioux City,IA,51106,US,+1 712-277-4200,42.490023,-96.377629,,,,
Cedar Rapids,1005803,3200 16th Ave Sw Ste B,,Cedar Rapids,IA,52404,US,+1 319-362-7000,41.963534,-91.713519,,,,
North Cedar Rapids,1005802,1800 Dodge Rd Ne,,Cedar Rapids,IA,52402,US,+1 319-393-2200,42.028122,-91.663281,,,,
Downtown Springfield,1005800,101 East Jefferson,,Springfield,IL,62701,US,+1 217-528-8888,39.803017,-89.6547,,,,
Houston - Bellaire and Wilcrest,1016377,6628 Wilcrest Dr,,Houston,TX,77072,US,+1 281-498-4420,29.706841,-95.571418,,,,
Central City,1016372,319 W Reservoir Ave,,Central City,KY,42330,US,+1 270-754-5370,37.290041,-87.130654,,,,
Tenafly,1009571,65 Piermont Rd,,Tenafly,NJ,07670,US,+1 201-568-3032,40.929707,-73.963362,,,,
Ellwood City,1009578,811 Beaver Ave,,Ellwood City,PA,16117,US,+1 724-758-4558,40.858903,-80.292688,,,,
West Billings,1005836,446 S 20th St W,,Billings,MT,59102,US,+1 406-652-2000,45.761314,-108.566718,,,,
Sheridan Airport,1005837,1080 E. Brundage Ln,,Sheridan,WY,82801,US,+1 307-672-6910,44.773714,-106.940668,,,,
Bozeman,1005838,1238 W Main St,,Bozeman,MT,59715,US,+1 406-586-8010,45.679186,-111.053538,,,,
Gillette Airport,1005839,603 E 2nd St,,Gillette,WY,82716,US,+1 307-686-5655,44.293141,-105.496598,,,,
Waycross,1012009,2600 Memorial Dr,,Waycross,GA,31503,US,+1 912-284-9120,31.19432,-82.32038,,,,
Bellfontaine,1012008,1600 S. Main St,,Bellefontaine,OH,43311,US,+1 937-599-4434,40.337846,-83.761994,,,,
Mansfield,1016384,8 Cottage St,,Mansfield,MA,02048,US,+1 508-339-1760,42.030064,-71.219176,,,,
Madison,1009560,1017 Boston Post Rd,,Madison,CT,06443,US,+1 203-245-1920,41.276938,-72.580154,,,,
Howard University,1012007,2730 Georgia Ave Nw,,Washington,DC,20001,US,+1 202-332-1716,38.925859,-77.022804,,,,
Jersey City,1017451,21 2nd St,,Jersey City,NJ,07302,US,+1 201-792-2402,40.72133,-74.033991,,,,
Elizabeth - Carlton Rd.,1009566,754 Carlton Rd. Us Hwy 1 North,,Elizabeth,NJ,07202,US,+1 908-965-1951,40.649121,-74.222812,,,,
North Terre Haute,1018508,1440 Wabash Ave,,Terre Haute,IN,47807,US,+1 812-235-1527,39.468444,-87.394169,,,,
Whiteville,1009569,1506 S Madison St,,Whiteville,NC,28472,US,+1 910-640-5560,34.307901,-78.712469,,,,
Canton,1000210,1494 Riverstone Pkwy,,Canton,GA,30114,US,+1 770-479-7754,34.252401,-84.4701,,,,
Altamonte Springs - N State Rd. 434,1015258,506 N State Road 434,,Altamonte Springs,FL,32714,US,+1 407-478-8720,28.669659,-81.419268,,,,
St. Joseph,1000240,2318 N Belt Hwy,,Saint Joseph,MO,64506,US,+1 816-233-9999,39.787336,-94.805627,,,,
White River Junction,1009555,60 Jasmin Lane,,White River Junction,VT,05001,US,+1 802-280-9953,43.648135,-72.334919,,,,
Monticello,1009556,7 Forestburg Road (rt. 42),,Monticello,NY,12701,US,+1 845-791-9938,41.656213,-74.695604,,,,
Concord - Derita Rd.,1037502,725 Derita Rd,,Concord,NC,28027,US,+1 704-723-4890,35.405141,-80.714021,,,,
Corry Chrysler,1039762,13255 Route 6 Unit 2,,Corry,PA,16407,US,+1 814-664-4735,41.929437,-79.674988,,,,
Amherst,1009559,213 College St,,Amherst,MA,01002,US,+1 413-259-1188,42.37299,-72.511399,,,,
Northfield,1018519,150 Water St S,,Northfield,MN,55057,US,+1 507-664-9944,44.457691,-93.161975,,,,
Parkersburg - Murdoch Ave,1009558,2723 Murdoch Ave,,Parkersburg,WV,26101,US,+1 304-865-2600,39.284839,-81.547255,,,,
Clemson University,1018518,200 Service Drive,,Clemson,SC,29631,US,+1 864-654-0904,34.677415,-82.817141,,,,
Merriam - Shawnee Mission Pkwy.,1000242,10000 Shawnee Mission Parkway,,Merriam,KS,66203,US,+1 913-262-8888,39.015073,-94.702296,,,,
Lawrence,1000244,2957 Four Wheel Dr,,Lawrence,KS,66047,US,+1 785-842-8040,38.929721,-95.26439,,,,
Leavenworth,1000243,4614 S 4th St,,Leavenworth,KS,66048,US,+1 913-727-2222,39.272767,-94.899821,,,,
South Overland Park,1000245,10661 Metcalf,,Overland Park,KS,66212,US,+1 913-642-9669,38.934655,-94.667329,,,,
Garden City Airport,1015228,2225 S. Air Service Road Su112,,Garden City,KS,67846,US,+1 620-276-4015,37.9464,-100.7936,,,,
Lee's Summit,1000248,1025 Sw Blue Parkway,,Lees Summit,MO,64063,US,+1 816-246-8185,38.912852,-94.394068,,,,
Olathe East,1000247,15062 W 135th St,,Olathe,KS,66062,US,+1 913-782-0411,38.883854,-94.760029,,,,
Roswell - Holcomb Bridge Rd.,1016364,1579 Holcomb Bridge Rd Ste B,,Roswell,GA,30076,US,+1 678-352-7860,34.018932,-84.314565,,,,
Denver,1015232,1633 N Highway 16,,Denver,NC,28037,US,+1 704-489-9820,35.4907,-80.9828,,,,
Halls,1012027,7517b Maynardville Pike,,Knoxville,TN,37938,US,+1 865-922-0709,36.090049,-83.921649,,,,
Cedar Falls,1009541,4728 University Ave Ste A,,Cedar Falls,IA,50613,US,+1 319-266-8600,42.507693,-92.413973,,,,
Colorado Springs,1018520,3586 Hartsel Dr,,Colorado Springs,CO,80920,US,+1 719-266-1176,38.93901,-104.759369,,,,
Rock Springs,1005842,1160 Dewar Dr.,,Rock Springs,WY,82901,US,+1 307-362-8799,41.578616,-109.232733,,,,
Great Falls,1005843,319 10th Avenue South,,Great Falls,MT,59405,US,+1 406-761-1600,47.494327,-111.30143,,,,
Raytown,1000239,9720 E State Route 350,,Raytown,MO,64133,US,+1 816-358-0404,38.990397,-94.467262,,,,
East Billings,1005840,2223 1st Ave N,,Billings,MT,59101,US,+1 406-259-9999,45.785581,-108.49887,,,,
Casper Airport,1005841,2200 E 2nd St,,Casper,WY,82609,US,+1 307-234-8122,42.847,-106.2807,,,,
Fallcreek,1039771,9025 N Sam Houston Pkwy E,,Humble,TX,77396,US,+1 281-358-6202,29.935267,-95.255073,,,,
Jackson,1013904,1029 E Main St,,Jackson,OH,45640,US,+1 740-288-2158,39.034004,-82.626438,,,,
Dudley,1009549,263 W Main St,,Dudley,MA,01571,US,+1 508-949-6000,42.035558,-71.921439,,,,
Missoula,1005847,3309 W Broadway St,,Missoula,MT,59808,US,+1 406-721-1888,46.897232,-114.035961,,,,
Helena Airport,1005844,3015 Prospect Ave,,Helena,MT,59601,US,+1 406-449-3400,46.591143,-111.990331,,,,
Service King - Ft. Worth West,1018529,2951 W Loop 820 S,,Fort Worth,TX,76116,US,+1 817-244-3318,32.73055,-97.480693,,,,
North Overland Park,1000232,7800 Metcalf,,Overland Park,KS,66204,US,+1 913-383-1300,38.987581,-94.667788,,,,
Service King - S. Austin,1015237,7501 S I H 35,,Austin,TX,78744,US,+1 512-383-9431,30.181536,-97.775946,,,,
Kalispell Airport,1005848,2177 Us Highway 2 E,,Kalispell,MT,59901,US,+1 406-755-4848,48.223953,-114.276749,,,,
Butte Airport,1005849,3825 Harrison Ave,,Butte,MT,59701,US,+1 406-494-1900,45.965832,-112.508171,,,,
Lenexa,1000237,11942 West 95th Street,,Lenexa,KS,66215,US,+1 913-894-0400,38.956689,-94.724603,,,,
Huntington Station,1002497,434 E Jericho Tpke,,Huntington Station,NY,11746,US,+1 631-424-2500,40.830777,-73.395618,,,,
Gladstone,1000236,7507 N Oak Trfy,,Gladstone,MO,64118,US,+1 816-436-6900,39.231037,-94.57601,,,,
Independence,1000235,3445 S Noland Rd,,Independence,MO,64055,US,+1 816-836-3200,39.058285,-94.414675,,,,
Port Jefferson Station,1002499,320 Route 112,,Port Jefferson Station,NY,11776,US,+1 631-474-2100,40.932294,-73.053273,,,,
,1043060,12174 N Frontage Rd E,,Moses Lake,WA,98837,US,+1 509-361-5230,47.098466,-119.232738,,,,
Downtown Kansas City,1000234,600 Grand Blvd,,Kansas City,MO,64106,US,+1 816-842-4700,39.106214,-94.580374,,,,
Smithtown,1002498,324 E Main St,,Smithtown,NY,11787,US,+1 631-361-2100,40.855401,-73.173034,,,,
West Fort Lauderdale,1003608,2200 N. St. Rd. 7,,Lauderdale Lakes,FL,33313,US,+1 954-486-3400,26.154576,-80.202747,,,,
Hialeah,1003607,10200 N W 77th Ave,,Hialeah Gardens,FL,33016,US,+1 305-556-5581,25.867976,-80.324666,,,,
Miramar,1003606,2150 S State Road 7,,Miramar,FL,33023,US,+1 954-987-3224,25.991175,-80.206973,,,,
West Palm Beach - N Congress,1003605,1889 North Congress Ave,,West Palm Beach,FL,33409,US,+1 561-689-8585,26.700354,-80.086809,,,,
South Delray Beach,1003604,2805 S Federal Highway,,Delray Beach,FL,33483,US,+1 561-278-5200,26.429055,-80.072622,,,,
Palmetto Bay,1003603,16011 South Dixie Hwy,,Miami,FL,33157,US,+1 305-238-0090,25.620547,-80.344745,,,,
Woodstock,1008986,430-a Hoover Rd,,Woodstock,VA,22664,US,+1 540-459-7982,38.862412,-78.53572,,,,
Downtown Miami,1003602,400 Se 2nd Avenue,,Miami,FL,33131,US,+1 305-379-3003,25.771081,-80.190185,,,,
East Fort Lauderdale,1003601,1311 East Sunrise Blvd,,Fort Lauderdale,FL,33304,US,+1 954-764-3144,26.13734,-80.130436,,,,
West Seneca,1013803,3461 Transit Rd,,Depew,NY,14043,US,+1 716-668-9400,42.860998,-78.696871,,,,
Chesapeake - Greebrier,1010136,1636 S Military Hwy,,Chesapeake,VA,23320,US,+1 757-361-0081,36.79408,-76.238798,,,,
Oviedo,1009643,1441 Alafaya Trail,,Oviedo,FL,32765,US,+1 407-971-4933,28.649218,-81.208248,,,,
Gallatin,1009642,388 W Main St,,Gallatin,TN,37066,US,+1 615-451-7391,36.385976,-86.453698,,,,
Bel Air,1012049,802 D Belair Road,,Bel Air,MD,21014,US,+1 410-838-9350,39.518698,-76.361934,,,,
Central Bradenton,1009644,4903 14th St W,,Bradenton,FL,34207,US,+1 941-751-2500,27.45437,-82.575273,,,,
North Sioux Falls,1008982,1322 N Minnesota Ave,,Sioux Falls,SD,57104,US,+1 605-977-6100,43.563342,-96.73126,,,,
Mill Creek,1012046,18002 Bothell Everett Hwy,,Mill Creek,WA,98012,US,+1 425-489-1523,47.834433,-122.210788,,,,
Ada,1009641,516 W Main St,,Ada,OK,74820,US,+1 580-272-0100,34.774559,-96.685446,,,,
West Quincy,1010130,279 Willard St,,Quincy,MA,02169,US,+1 617-471-9333,42.246147,-71.03246,,,,
Waldorf - Crain Highway,1008985,2295 Crain Hwy,,Waldorf,MD,20601,US,+1 301-705-6673,38.648035,-76.887576,,,,
Baltimore - Heritage Collision,1010131,1501 S Caton Ave,,Baltimore,MD,21227,US,+1 410-646-0183,39.26211,-76.66543,,,,
North Las Vegas Airport,1012047,2730 Airport Dr Ste 101,,North Las Vegas,NV,89032,US,+1 702-648-2097,36.208505,-115.199371,,,,
South Cape Coral,1010138,4806 Cape Coral Parkway,,Cape Coral,FL,33904,US,+1 239-549-3187,26.560879,-81.945671,,,,
San Antonio - Northside Ford,1013811,12300 San Pedro,,San Antonio,TX,78216,US,+1 210-404-9190,29.550779,-98.486976,,,,
Stuart,1003619,1991 Se Federal Hwy,,Stuart,FL,34994,US,+1 772-287-7260,27.180917,-80.239918,,,,
Homestead,1003616,29130 S Dixie Hwy,,Homestead,FL,33033,US,+1 305-246-2056,25.496115,-80.449792,,,,
Service King,1028797,22578 Interstate 30 North,,Bryant,AR,72022,US,+1 501-847-2085,34.617633,-92.501219,,,,
