store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
F.r.s. Discount J. Inc.,535,877 Saw Mille River Rd.,,Ardsley,NY,10502,USA,914-993-9256,41.019092,-73.8430857,,,,
Guida J.,562,124 E. Main Street        Ste. 105,,Denville,NJ,07834,USA,973-625-1225,40.8889758,-74.4818698,,,,
Earth Treasures J,782,178 State Route 35 South,,Eatontown,NJ,07724,,732-542-5444,40.2919345,-74.0540293,,,,
Coin Of The Realm Ltd.,503,P.o. Box N-4845,,Nassau,0,00000,USA,2423224862,40.672904,-73.4160739,,,,
Cooper's Creations,508,725 Cookman Ave.,,Asbury Apark,NJ,07712,USA,908-774-7977,40.2158783,-74.0128501,,,,
Gemaginations Ltd.,549,9 N Windsor Ave.,,Brightwaters,NY,11718,USA,631-666-4181,40.7276613,-73.2676903,,,,
Steven Chiarelli J.,700,474 Brick Blvd.,,Brick,NJ,08723,USA,732-920-7554,40.0508979,-74.1357407,,,,
Dorothy's J.,527,22 Railroad Ave.,,Sayville,NY,11782,USA,631-218-9360,40.7363789,-73.0826481,,,,
Trent J.,720,16 Edinburg Road,,Mercerville,NJ,08619,USA,609-584-8800,40.2370279,-74.6877912,,,,
Fairfield Center J. Inc.,536,1498 Post Rd.,,Fairfield,CT,06824,USA,203-259-5693,41.1413193,-73.257891,,,,
Mark Pratico J,628,876 White Horse Ave,,Trenton,NJ,08610,USA,609-585-6363,40.2034714,-74.6966968,,,,
Gemsmith J. Design Gallery,551,1402 Hooper Ave.,,Toms River,NJ,08753,USA,732-505-9191,39.9741059,-74.1592278,,,,
Marvin Scott &amp Co.,630,669 Heacock Road,,Yardley,PA,19067,USA,215-321-0790,40.2221575,-74.8710988,,,,
Michaels J.,636,445 S. Oxford Rd.,,Fairlles Hil,PA,19030,USA,215-547-5155,40.1699415,-74.850776,,,,
Marvin Scott &amp Co.,629,4920 York Rd.             P.o. Box 291,,Buckingham,PA,18912,USA,215-794-7673,40.3251809,-75.056004,,,,
Carroll's J.,747,470 North Main St.,,Doylestown,PA,18901,,215-345-6277,40.321812,-75.1329448,,,,
Douglas J.,785,1745 S Easton Rd,,Doylestown,PA,18901,,215-491-3939,40.2726206,-75.1266634,,,,
Robertson J.,764,2 Bank Street,,New Milford,CT,06776,,860 354-5365,41.5777148,-73.4111378,,,,
Legacy J.,741,1361 Fairview Blvd,,Delran,NJ,08075,,856-544-3383,40.0168308,-74.9438104,,,,
Huntington Fine J,781,10633 S. Western Ave,,Oklahoma City,OK,73170,,405-692-4300,35.3619193,-97.5306982,,,,
European J &amp G,534,205 Crossroads Blvd.,,Carmel,CA,93923,USA,831-624-3555,36.5369867,-121.9086761,,,,
Stephan-hill Designers,698,1226 Fourth St.,,San Rafael,CA,94901,USA,415-459-5808,37.973516,-122.5301071,,,,
Leighton's Of Merced,617,514 W. 18th St.,,Merced,CA,95340,USA,209-722-5906,37.3025519,-120.4831688,,,,
Mara Shepard Designer J.,627,350 Coddingtown Mall,,Santa Rosa,CA,95401,USA,707-575-5700,38.4565704,-122.7270266,,,,
Poole's J,664,1258 Stabler Lane         Ste #140,,Yuba City,CA,95993,USA,530-673-7000,39.1459069,-121.6444756,,,,
Roza's J.,678,302 W. D St.,,Lemoore,CA,93245-2942,USA,559-924-5231,36.3021977,-119.7854635,,,,
Del Rancho Inc.,519,3663 Avocado Boulevard,,La Mesa,CA,91941,USA,619-670-5802,32.7465686,-116.9628512,,,,
La Masters Of Fine J.,614,26780 Ynez Court Ste. A,,Temecula,CA,92591,USA,951-699-5719,33.5273381,-117.1147095,,,,
Music Box &amp Clock Shoppe,646,114 La Plaza,,Palm Spring,CA,92262,USA,760-322-6280,33.8222469,-116.5463835,,,,
Lory's West Inc. / Xiv Karat,623,314 S. Beverly Dr.,,Beverly Hill,CA,90212,USA,310-551-1212,34.061515,-118.398842,,,,
Sarah Leonard Fine J.,751,1055 Westwood Blvd. Westwood Village,,Los Angeles,CA,90024,,(310) 208-3131,34.0614551,-118.4456569,,,,
Houston J.,775,14019 Ventura Blvd,,Sherman Oaks,CA,91423,,818 783 1122,34.1494288,-118.438095,,,,
Sand &amp Stone Llc.,684,2850 S. Pacific Ave.      Suite P,,Yuma,AZ,85365,USA,928-344-4443,33.2276646,-114.0488007,,,,
Chestnut Hill J.,500,8138 Germantown Ave.,,Philadelphia,PA,19118,USA,215-248-2014,40.0729031,-75.2026223,,,,
Bar-kay J.,484,408 Huntingdon Pike,,Jenkintown,PA,19046,USA,215-379-2100,40.081443,-75.090965,,,,
More Than Just Rings,642,2001 College Dr.          Blackwood,,Clementon,NJ,08021,USA,856-627-0199,39.8031872,-75.0240921,,,,
Natale J.,647,288 Egg Harbor,,Sewell,NJ,08080,USA,856-228-2800,39.7622516,-75.1195107,,,,
Billig J. Inc.,487,330 Rt 73 South,,Marlton,NJ,08053,USA,856-983-2300,39.8890976,-74.9235468,,,,
Kronenberger J.,608,Crosskeys Plaza           417 Stokes Rd. Ste #3,,Medford,NJ,08055,USA,609-654-2234,39.8630611,-74.8156199,,,,
"Koehler's, Inc.",604,11 N. Broad St.,,Lansdale,PA,19446,USA,215-855-3627,40.2284948,-75.3062326,,,,
Kaplan's Fine J.,597,111 West Market St.,,West Chester,PA,19382,USA,610-431-4640,39.9591159,-75.6061668,,,,
Indulgence J.,580,4001 Kennett Pike         Ste. 130,,Greenville,DE,19807,USA,302-426-9811,39.7847832,-75.6091696,,,,
Janvier J.,586,543 Christiana Mall,,Newark,DE,19702,USA,302-366-7448,39.6807806,-75.6516478,,,,
Dondero's J.,525,2439 N. Delsa Dr.,,Vineland,NJ,08360,USA,856-691-1164,39.4787827,-75.0377502,,,,
Del Haven J.,749,140 Peoples Plaza,,Newark,DE,19702,,302-834-8500,39.6027693,-75.7465327,,,,
Susan Bella J. Inc.,703,1746  W. Allen St.,,Allentown,PA,18104,USA,610-434-8001,40.5977756,-75.5393155,,,,
Wm H DIller J.,742,601 Penn Ave,,West Reading,PA,19611,,610 372 0019,40.3360304,-75.9497845,,,,
Van Scoy Of Reading,724,Broadcasting Square Ctr.  2733 Papermill Rd. St.x-3,,Wyomissimg,PA,19610,USA,610-374-9330,40.3380072,-75.9753516,,,,
Begeman &amp Co.,486,30 63rd St.,,Willowbrook,IL,60527,USA,630-325-9000,41.7750176,-87.9486244,,,,
Ancona J.,474,1570 W. Lake St.,,Addison,IL,60101,USA,630-775-9000,41.9320859,-88.0020589,,,,
Jacqueline's of Northbrook,771,1163 Church Street,,Northbrook,IL,60062,,847 205-9600,42.1310399,-87.8250878,,,,
Aaa J. Exchange,470,1205-b Ogden Ave. Ste.b,,Downers Grov,IL,60515,USA,630-852-0003,41.8132909,-88.0216334,,,,
Jacqueline's of Highland Park,770,209 Skokie Valley Rd,,Highland Park,IL,60035,,847 597-1400,42.1568472,-87.8038169,,,,
Krystyna's J &amp G,610,14180 Mccarthy Rd.,,Lemont,IL,60439,USA,630-243-1707,41.6642734,-87.9659245,,,,
Tee Jay Originals,711,462 Central Ave.,,Highland Par,IL,60035,USA,847-432-4636,42.1862661,-87.797263,,,,
Rahl J.,667,3001 N.barrington Rd.,,Hoffman Esta,IL,60192,USA,847-765-3000,42.0779519,-88.1400796,,,,
Zembar J.,739,1269 N. Cedar Rd.,,New Lenox,IL,60451,USA,815-485-7280,41.5291426,-87.9666856,,,,
Perlman Fine J.,662,301 W. State St.,,Geneva,IL,60134,USA,630-262-9090,41.888235,-88.307999,,,,
Oak Ridge J.,655,329 N. Halleck St.,,Demotte,IN,46310,USA,219-987-3400,41.205891,-87.197687,,,,
Rasmussen D.,670,6220 Washington Ave.,,Racine,WI,53406,USA,262-884-9474,42.7198424,-87.8565827,,,,
Sullivan J.,702,2095 Calhoun Road,,Brookfield,WI,53005,USA,262-641-2995,43.0717382,-88.099845,,,,
Hopman J.,575,100 North Main Street,,Elkhart,IN,46516-3037,USA,574-293-3632,41.6792072,-85.9406745,,,,
Arnold's J. &amp Gifts,478,3900 Lexington Rd.        Ste. 600,,Logansport,IN,46947,USA,574-722-4321,40.7807397,-86.3782198,,,,
Stall &amp Kessler's D. Ctr.,696,333 Columbia St.,,Lafayette,IN,47901-1315,USA,765-742-1259,40.4175762,-86.8897655,,,,
Talisman,706,2033 Oak Industrial Dr Ne,,Grand Rapids,MI,49505-6076,USA,616-458-1391,43.0043693,-85.6332093,,,,
Davidson J.,766,153 Avenue of the Cities,,East Moline,IL,61244,,309-755-9233,41.4905865,-90.4578546,,,,
Smith's J.,695,98 North 9th St.,,Nobelsville,IN,46060,USA,317-773-3383,40.046418,-86.013251,,,,
Mcgivern's Inc.,634,2227 Jersey Ridge Rd.,,Davenport,IA,52803,USA,563-355-4362,41.5349127,-90.5588787,,,,
Giganti &amp Giganti Fine J.,752,3325 Robbins Rd.,,Springfield,IL,62704,,217.793.3300,39.754546,-89.713221,,,,
Siemer &amp Sons Inc.,691,5673 Rapid Run,,Cincinnati,OH,45238-4124,USA,513-922-0720,39.1118233,-84.6343206,,,,
Preferred J.,542,481 E. Kemper Rd.,,Cincinnati,OH,45246,USA,513-671-2000,39.2851789,-84.4629494,,,,
William Effler J.,732,2692 Madison Road         Suite C-2,,Cincinnati,OH,45208-1327,USA,513-631-3099,39.1335733,-84.4356468,,,,
Weber  J.,727,3109 Far Hills Ave.,,Dayton,OH,45429,USA,937-643-9600,39.7020849,-84.171291,,,,
E.d.c.,528,7245 Far Hills Ave.,,Dayton,OH,45459-4206,USA,937-434-0003,39.640118,-84.158379,,,,
Herzog J. Design,570,5600 Kent Shire Dr.       Suite 6,,Kettering,OH,45440,USA,937-438-0985,39.6720868,-84.0960056,,,,
Kruger,609,404 4th St.,,Huntingburg,IN,47542,USA,812-683-4376,38.296272,-86.955228,,,,
Leo Alfred J.,619,4115 Dublin Grandville Rd,,Dublin,OH,43017,USA,614-889-5888,40.0987443,-83.1014307,,,,
Star J. on High,772,607   N High St,,Columbus,OH,43215,,614-235-4333,39.9748257,-83.0033138,,,,
Edward Warren J.,530,1610 Crosscreeks Blvd.,,Pickerington,OH,43147-8189,USA,614-755-9229,39.898703,-82.7562895,,,,
Parrish J,659,307 N. 36th Street        Suite# 211,,Quincy,IL,62301,USA,217-223-6764,33.4514758,-112.004118,,,,
Native Traditions,648,7233 East Main St.,,Scottsdale,AZ,85251,USA,480-423-8874,33.493011,-111.9251812,,,,
Randolph Manufacturing,669,1231 W. Key Harbor Dr.,,Gilbert,AZ,85233,USA,480-926-3454,33.330727,-111.817237,,,,
Park Place Gems,756,10639 E Jensen St,,Mesa,AZ,85207,,480-442-3847,33.447315,-111.600934,,,,
William Thigpen J.,735,442 North Wilmot,,Tucson,AZ,85711,USA,520-886-5557,32.2269066,-110.857311,,,,
Mona M J. Sales &amp Repairs,641,101 W Hillside Rd #3,,Laredo,TX,78041,USA,956-726-1211,27.5455676,-99.4921918,,,,
Knights J.,603,8200 Stockdale Hwy.       Suite D-8,,Bakersfield,CA,93311,USA,661-397-5070,35.1268513,-119.1855785,,,,
Stockdale J.,701,5466 California Ave.,,Bakersfield,CA,93309,USA,661-322-5951,35.3576404,-119.0619289,,,,
Gems Of Jungle,550,136 N. 4th Street         Ste. 1280,,Lake Mary,FL,32746,USA,407-322-8880,28.7571267,-81.3509416,,,,
D. Exchange,514,3016 E. Colonial Dr.,,Orlando,FL,32803,USA,407-894-9055,28.5542151,-81.3454417,,,,
Ligato's Fine J,620,80 Baylor Dr. Ste.106,,Bluffton,SC,29910,USA,843-757-8865,32.2299039,-80.8765205,,,,
Nature Coast G.smith,650,7223 Forest Oaks Blvd.,,Spring Hill,FL,34606,USA,0,28.4912899,-82.5977014,,,,
Fletcher Yearta J.,537,125 N. Main St.,,Sylvester,GA,31791,USA,229-776-2047,31.5258279,-83.8356602,,,,
Pentaltha,755,2903 Apalachee Pkwy,,Tallahassee,FL,32301,,,30.4266713,-84.230372,,,,
Hodges J. Of Camilla,571,42 W. Broad Street,,Camilla,GA,31730,USA,229-336-1399,31.2311174,-84.2103688,,,,
Blu Boutique,489,735 Dodecanese Blvd.      Ste. 15-16,,Tarpon Sprin,FL,34689,USA,727-938-3347,28.1436975,-82.7670745,,,,
New York D. Center,653,29909 U.s. Highway 19 N.,,Clearwater,FL,33761,USA,727-724-3311,28.0305402,-82.7185282,,,,
Philipson's J. Inc.,663,2468 State Road 580,,Clearwater,FL,33761,USA,727-723-9400,28.0305402,-82.7185282,,,,
Continental Wholesale D.,506,1715 N Westshore Blvd.,,Tampa,FL,33607,USA,813-282-7375,27.9575802,-82.5232544,,,,
Johnston J.,591,10401 Seminole Blvd.,,Seminole,FL,33770,USA,727-393-5822,27.867401,-82.786672,,,,
Carranza Y Carranza S.a.,497,1920 South Main Street    Suite#180,,Mcallen,TX,78503,USA,956-682-6244,27.5679076,-81.5142261,,,,
Karat Patch,598,901 Providence Rd.,,Charlotte,NC,28207,USA,0,35.1928527,-80.823938,,,,
Donald Haack Inc.,524,3900 Colony Road          Suite-e,,Charlotte,NC,28211,USA,704-365-4400,35.1660032,-80.7934798,,,,
J. On Main,584,118 N. Main Street,,Mooresville,NC,28115,USA,704-663-4554,35.5829359,-80.812612,,,,
Garris J. Inc.,548,965 North Main Street,,Lancaster,SC,29720,USA,803-283-2415,34.732592,-80.7749521,,,,
Lancaster Pawn &amp J.,615,1548 Great Falls Hwy.,,Lancaster,SC,29720-0230,USA,803-289-1100,34.6979018,-80.7774394,,,,
Dana Inc.,515,108 N. Main Ave.,,Newton,NC,28658-3214,USA,828-466-1999,35.6607773,-81.229853,,,,
Jones &amp Jones,593,101 N. State St.          Po Box  696,,Yadkinville,NC,27055,USA,336-679-8022,36.1346973,-80.6600305,,,,
Helms J.,760,211 East Washington St,,Rockingham,NC,28379,,(910)895-2936,34.9395073,-79.7732932,,,,
Simon J.,693,1345 N Main St.           Ste 108,,High Point,NC,27262,USA,336-887-9394,35.9679365,-80.0423151,,,,
"Camel Pawn Shop, Inc.",743,422 N. Liberty St.,,Winston-Salem,NC,27101,US,336-723-1057,36.0990764,-80.2452719,,,,
Elkin J.,532,544 Cc Camp Rd.           Ste 1300,,Elkin,NC,28621,USA,336-835-6357,36.3301314,-80.7990185,,,,
Mikel's,638,1800 Johnson Marina Rd.,,Chapin,SC,29036,USA,803-730-4178,34.12253,-81.277777,,,,
Royal Diadem J.,677,2130-p New Garden Rd.,,Greensboro,NC,27410,USA,336-288-7211,36.127028,-79.8856824,,,,
Michael's J.,637,4840 Forest Dr.,,Columbia,SC,29206,USA,803-782-0808,34.0172171,-80.9635041,,,,
Mountain J.,644,205 Pineola St.,,Newland,NC,28657,USA,828-733-0186,36.0865551,-81.9275042,,,,
Heathcliff J. Inc.,567,1000 Gervais St.,,Columbia,SC,29201-3130,USA,803-256-8362,34.000058,-81.036602,,,,
Cochran,502,211 N Main Street,,Greenville,SC,29601,USA,864-233-3641,34.8505552,-82.394,,,,
John Laughter Jewelry,773,1800 Hendersonville Road,,Asheville,NC,28803,,828-274-5770,35.5059875,-82.5243859,,,,
Parkers Karat Patch,658,311 Weaverville Hwy.      P.o. Box 8279,,Asheville,NC,28804,USA,828-645-7111,35.6601632,-82.5808428,,,,
Rhudy's Inc.,671,2410 Murchison Rd.,,Fayetville,NC,28301-3599,USA,910-488-7571,35.0637521,-78.8722341,,,,
Holland,573,211 S. Salem St.,,Apex,NC,27502,USA,919-362-6210,35.7286931,-78.8526602,,,,
Bob's J. Shop,490,4280 Fayetteville Road,,Lumberton,NC,28358,USA,910-739-3431,34.661535,-78.8835548,,,,
John Laughter Jewelry,774,456 N Main St,,Waynesville,NC,28786,,828-456-4772,35.4936751,-82.9834832,,,,
Green's J. Inc.,560,101 N. Main St.,,Roxboro,NC,27573,USA,336-599-8381,36.393845,-78.9836,,,,
Stan Johnson Inc.,697,605 1/2 Edgefield Rd.,,N. Augusta,SC,29841,USA,803-279-0776,33.5413685,-81.9408123,,,,
Shanfields-meyers,688,"188 Ouellette Ave.        Windsor, Ontario",,Canada,*,N9A1A4,USA,5192536098,42.3184369,-83.0395777,,,,
Miners Den,639,3417 Rochester Rd.,,Royal Oak,MI,48073-2895,USA,248-585-6950,42.5183235,-83.15954,,,,
Emery's Creative J.,791,30975 Orchard Lake Road,,Farmington Hills,MI,48334,,248-855-2064,42.5245,-83.3618417,,,,
Tapper's,708,6337 Orchard Lake Road,,W. Bloomfiel,MI,48322-2336,USA,248-932-7700,42.5454865,-83.3594698,,,,
Haig P.r. J. Inc.,563,311 Main St.,,Rochester,MI,48307-2031,USA,248-652-3660,42.6797716,-83.1341073,,,,
C.w. Petersen J.,494,306 S. Main St.           Suite Llb,,Ann Arbor,MI,48104,USA,734-769-1369,42.2660881,-83.7146001,,,,
Cooper &amp Binkley J.,507,105 West Main St.,,Brighton,MI,48116,USA,810-227-2221,42.5293437,-83.780717,,,,
Barany Jewelers,778,3702 Center Rd,,Brunswick,OH,44212,,330-220-4367,41.2382601,-81.8190672,,,,
Don Basch J.,523,509 East Aurora Road,,Macadonia,OH,44056,USA,330-467-2116,41.3145517,-81.5203432,,,,
Anstett J.,476,3 Albert St               Clinton On,,Canada,*,NOM1LO,USA,5194823901,43.6172143,-81.5397477,,,,
Huff’s Fine J. Inc.,746,25A North Main Street,,Fredericktown,OH,43019,,740-694-1722,40.4814837,-82.5435937,,,,
Gene's J.,552,112 N. Park Ave.,,Warren,OH,44481,USA,330-393-4363,41.236359,-80.8176469,,,,
Aebischer's,472,68 S. Main St.,,Poland,OH,44514,USA,330-757-4685,41.0240732,-80.6143253,,,,
L &amp C Inc.,613,Maple Square Plaza        2944 E. State St.,,Hermitge,PA,16148,USA,724-342-7122,41.2230058,-80.4326521,,,,
Germani's J,783,39 North Mercer Street,,New Castle,PA,16101,,724-652-6861,41.0012341,-80.3457458,,,,
Josef Inc.,595,9155 Hwy 72 #18,,Germantown,TN,38138,USA,901-758-1700,44.6700619,-84.801714,,,,
Treasure Hunt,718,South Hills               1680 Washington Rd.,,Pittsburgh,PA,15241,USA,412-851-9991,40.3205701,-80.0870155,,,,
L. J. Marks Co. Inc.,790,650 Washington RD,Suite 101,Pittsburgh,PA,15228,,412 561 2930,40.3812921,-80.0449133,,,,
Brooks Diamonds,768,"717 Liberty Ave,Suite 303",,Pittsburgh,PA,15222,,412.434.6007,40.4427705,-79.9994015,,,,
Goldstock J.,759,717 Liberty Ave Suite 203,,Pittsburgh,PA,15222,,412-281-1789,40.4427705,-79.9994015,,,,
Treasure Hunt,719,9361 Route 30             Irwin Plaza,,N. Huntingto,PA,15642,USA,724-864-9991,40.3184305,-79.7175517,,,,
Doron D. Merchant,786,510 Perkins Extended,,Memphis,TN,38117,,901-763-3921,35.1174787,-89.9078664,,,,
Robert Irwin J.,672,376 Perkins Ext.suite 100,,Memphis,TN,38117,USA,901-682-4553,35.1103341,-89.901957,,,,
Brasfield's J. Store,492,1314 Main St.,,Humboldt,TN,38343,USA,731-784-9714,35.819636,-88.917644,,,,
Tara &amp Co.,709,2719 E. Race Ave,,Searcy,AR,72143-4661,USA,501-268-4684,35.2244528,-91.7344155,,,,
Britt J.,784,104 N. Sharpe Ave,,Cleveland,MS,38732,,662-843-8162,33.7451188,-90.721581,,,,
Paul's J.,660,113 Front St.             Po Box 188,,Indianola,MS,38751,USA,662-887-3234,33.4529557,-90.6509735,,,,
Keepsakes Inc.,601,7203 Sheridan Rd.         Suite B,,Whitehall,AR,71602,USA,870-247-3949,34.29047,-92.1253854,,,,
Hunt,576,Southdale Shpg.ctr.       Hwy.12,,Starkville,MS,39759,USA,662-323-1442,33.4776589,-88.8263006,,,,
G. Connection,543,P.o. Box 668              971 Us Hwy. 43,,Winfield,AL,35594,USA,205-487-4949,33.928355,-87.816732,,,,
Gregory J.,561,1 East 6th Street,,Mtn. Home,AR,72653,USA,870-425-2542,36.3354169,-92.3853109,,,,
Jimmy Smith Inc.,588,2019 Sixth Ave S.e.       Suite 2,,Decatur,AL,35601,USA,256-353-2512,34.627813,-87.0424393,,,,
Young J. Inc.,753,401 West 19th Street,,Jasper,AL,35501,,205-221-6194,33.8320499,-87.2788524,,,,
Juniker Co.,596,4500 I-55 Frontage Rd.    Suite 116,,Jackson,MS,39211,USA,601-366-3754,32.3730312,-90.1261013,,,,
Ed White J.,529,1704 Second Ave. Nw,,Cullman,AL,35055,USA,256-734-3661,34.195698,-86.854431,,,,
Jackson J.,585,253 Ridge Way             Lake Land Commons,,Flowood,MS,39232,USA,601-992-1700,32.341551,-90.0699309,,,,
Joel Clarke And Sons J.,589,2475 Lakeland Dr.         Suite H,,Flowood,MS,39232,USA,601-983-2600,32.3220478,-90.102718,,,,
Donny's D. Gallery,789,2510 Memorial Pkway. SW,,Huntsville,AL,35801,,256-534-2293,34.7116217,-86.5910469,,,,
Susan Eisen J.,704,5857 N. Mesa #19,,El Paso,TX,79912,USA,915-584-0022,31.827079,-106.526991,,,,
Chippers J.,762,21291 SR 410 E.,,Bonney Lake,WA,98391,,(253) 863-7077,47.1675696,-122.146592,,,,
Geralds,553,645 N.e. Midway Blvd.,,Oak Harbor,WA,98277,USA,360-675-4500,48.303359,-122.643964,,,,
Del's J. &amp Gifts,520,837 Lincoln Ave.,,Steamboat Sp,CO,80477,USA,0,40.49,-106.83,,,,
John Greenan &amp Sons,590,1314 Fenwick Lane,,Silver Sprin,MD,20910,USA,301-587-2717,38.9974032,-77.0312774,,,,
Little Treasury J.,621,2506 New Market Lane,,Gambrills,MD,21054,USA,410-721-7100,39.0439857,-76.6701475,,,,
Hunt Valley J.,577,9832 York Rd.             Ste. 2a,,Cockeysville,MD,21030,USA,410-666-5556,39.5116069,-76.6990172,,,,
Saxon's,686,217 Baltimore Pike,,Bel Air,MD,21014,USA,410-879-6077,39.5317688,-76.3521514,,,,
Scott &amp Co.,687,2 Lincoln Way East,,New Oxford,PA,17350,USA,717-624-1444,39.8640451,-77.0553132,,,,
Tompkins Inc.,715,266 N. Washington Hwy.,,Ashland,VA,23005,USA,804-798-7307,37.7609146,-77.4715636,,,,
Kuhn's J.,611,107 W. Main Street,,Salisbury,MD,21801-4904,USA,410-742-3256,38.4001474,-75.632447,,,,
William Jeffrey's Ltd.,733,9375 Atlee Rd.            Ste. 4105,,Mechanicsville,VA,23116,USA,8047304855,37.6531701,-77.4011068,,,,
G.b. Heron,546,1307 Mt. Hermon Rd.,,Salisbury,MD,21804-5219,USA,410-860-0221,38.3177376,-75.5509602,,,,
Cowardin J.,511,4909 W. Broad St.,,Richmond,VA,23230-3401,USA,804-359-9277,37.5821813,-77.4948027,,,,
Adolf Inc.,471,1537 Parham Rd.,,Richmond,VA,23229,USA,804-285-3671,37.5843082,-77.5734048,,,,
Kokkinos Creative G.,605,11805-h Coastal Hwy.,,Ocean City,MD,21842,USA,410-723-1458,38.4234728,-75.0562714,,,,
Kranich's Inc.,607,5580 Goods Lane           Suite,,Altoona,PA,16602-2811,USA,814-944-4575,40.4694508,-78.4089381,,,,
B &amp J,481,3637 Tanyard Rd,,Lafayette,TN,37083,USA,615-666-7550,36.4807701,-85.9162828,,,,
Cumberland G.,512,430 South Lowe Ave Ste 25,,Cookeville,TN,38501,USA,931-528-1074,36.2452673,-85.5406209,,,,
Depriest Robbins,521,307 Clinton Ave. West     Suite 220,,Huntsville,AL,35801,USA,256-539-3888,34.7364493,-86.5501654,,,,
Sam Edwards J.,682,2115 Gunbarrel Rd.        Ste. 2,,Chattanooga,TN,37421,USA,423-899-5903,35.041539,-85.1583064,,,,
Karen's J.,600,1120 Oak Ridge Tpke.,,Oakridge,TN,37830,USA,865-483-6717,36.0203991,-84.24784,,,,
Haney J. Co. Inc.,564,P.o.box 37,,Calhoun,GA,30701,USA,706-629-2751,34.5156085,-84.9609464,,,,
Lloyd Williams,758,1805 South Main Street Suite 3,,Corbin,KY,40701,,606-528-4191,36.9328581,-84.0920753,,,,
Couch's J.,509,P.o. Box 97               15 E. 10th St.,,Anniston,AL,36201,USA,256-237-4628,33.6619818,-85.9100089,,,,
Shay's J.,689,3301 Lorna Rd.,,Hoover,AL,35216,USA,205-978-5880,33.3939703,-86.7979453,,,,
Morgan J.,643,695 Main St.,,Melrose,MA,02176-2707,USA,781-662-5855,42.4590981,-71.0627103,,,,
Perella Inc.,661,136 W. Emerson St.,,Melrose,MA,02176,USA,781-665-8900,42.4591161,-71.0693718,,,,
Toodies Inc.,717,1163 Hancock St.,,Quincy,MA,02169-4303,USA,617-479-9464,42.2532299,-71.0052165,,,,
Bonafine J. Inc.,777,319 Woburn Street,,Lexington,MA,02420,,781-862-6111,42.4486521,-71.1995251,,,,
Cooper J.,767,300 Mishawum Road,,Woburn,MA,01801,,781-933-1511,42.5053848,-71.1329919,,,,
Baubles J,485,One Post Office Sq.,,Lynnfield,MA,01940,USA,781-592-6110,42.5145379,-71.0134594,,,,
Elyse J.,533,95 Main St.,,Reading,MA,01867,USA,781-942-4565,42.5412689,-71.1092012,,,,
Gold Bug Co.,556,43 Atlantic Ave.,,Marblehead,MA,01945,USA,781-639-1150,42.4988979,-70.856187,,,,
Desjardins Inc.,522,47 Enon St.               Commodore Plaza,,Beverly,MA,01915,USA,978-922-2149,42.5720581,-70.8476708,,,,
