store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Milk+Honey Houston,,2800 Kirby Dr Suite A134 ,,Houston ,TX,77098,US,7132310250,29.7408785,-95.4193838,,,,
Bei Capelli Studio,,6419 Woodland Trails Dr ,,Houston ,TX,77088,US,832-746-1906,29.8753945,-95.4922375,,,,
JL Art,,17002 Irish Oaks Ct ,,Houston ,TX,77083,US,8325123814,29.6959121,-95.686403,,,,
FOXTAIL SALON,,4206 SANTA MONICA BLVD ,,LOS ANGELES ,CA,90029,US,,34.0907897,-118.2838898,,,,
HAIRROIN SALON,,1520 N. CAHUENGA AVE. # 2 ,,LOS ANGELES ,CA,90028,US,,34.0990036,-118.3291395,,,,
STAG HAIR PARLOR,,7223 MELROSE AVENUE ,,LOS ANGELES ,CA,90046,US,3235923496,34.083767,-118.3470695,,,,
Blow Me Away,,8223 West 3rd Street ,,Los Angeles ,CA,90048,US,323-655-0316,34.0727341,-118.3688488,,,,
TABOO SALON,,8446 W 3RD STREET ,,LOS ANGELES ,CA,90048,US,,34.0729468,-118.3747895,,,,
SALON BENJAMIN,,8910 Melrose Avenue ,,Los Angeles ,CA,90069,US,,34.0808121,-118.3870578,,,,
ANDY LECOMPTE SALON,,616 N. ALMONT DR. ,,LOS ANGELES ,CA,90069,US,,34.0813666,-118.387528,,,,
BEACH BEAUTY LOUNGE,,12751 W. Millennium Dr. Suite 125 ,,Los Angeles ,CA,90094,US,3108625555,33.9764078,-118.4160212,,,,
Skinrejuvenation Clinique,,1205 North Loop 1604 West ,,San Antonio ,TX,78258,US,210-365-6003,29.6112045,-98.5102073,,,,
Loma De Vida,,16641 La Cantera Pkwy ,,San Antonio ,TX,78256,US,210.558.2232,29.6030489,-98.6228295,,,,
GEORGE THE SALON,,945 NORTH RUSH 3RD FLOOR ,,CHICAGO ,IL,60611,US,,41.9005739,-87.6272112,,,,
PETROSINO PARLOR,,120 West Monroe Street ,,CHICAGO ,IL,60603,US,312.616.0016,41.8808083,-87.6316982,,,,
THE HAIR LOFT LTD,,217 WEST HURON STREET ,,CHICAGO ,IL,60654,US,312.943.5435,41.8945578,-87.635062,,,,
REVERIE A SAL MISSERI SALON,,300 West Grand Avenue Store 5 ,,Chicago ,IL,60654,US,440.479.4855,41.8913901,-87.6357723,,,,
TRIANON,,651 West Armitage Ave ,,CHICAGO ,IL,60614,US,3129518401,41.9180306,-87.6457483,,,,
KALA SALON,,689 N MILWAUKEE AVENUE ,,CHICAGO ,IL,60642,US,,41.8942875,-87.6520316,,,,
Lavender Park,,2537 North Sheffield ,,Chicago ,IL,60614,US,,41.9283052,-87.6535683,,,,
SALON 1800,,1133 WEST ARMITAGE AVENUE ,,CHICAGO ,IL,60614,US,773.929.6010,41.9178179,-87.6566998,,,,
SALON BLONDE,,1643 W. NORTH AVENUE ,,CHICAGO ,IL,60622,US,,41.9104522,-87.6693084,,,,
TSUBO,,1821 WEST HUBBARD SUITE 201 ,,CHICAGO ,IL,60622,US,708.287.0010,41.8890686,-87.6728227,,,,
MERAKI ROOM CHICAGO,,2028 West division Street ,,CHICAGO ,IL,60622,US,773.687.8107,41.903419,-87.6784232,,,,
THE CIRCLE SALON,,2135 W. DIVISION STREET ,,CHICAGO ,IL,60622,US,,41.9028701,-87.6811328,,,,
Marin Hair Co,,2500 N. CALIFORNIA AVE ,,CHICAGO ,IL,60647,US,773.687.9990,41.9267891,-87.6976647,,,,
NICOLE MARIE SALON,,3453 West 111TH Street ,,Chicago ,IL,60655,US,773.233.4622,41.6912165,-87.7078022,,,,
CR SALON,,6530 NORTH OXFORD AVENUE ,,CHICAGO ,IL,60631,US,630.205.5429,42.000166,-87.817703,,,,
MELANGE SALON,,127 E 56TH ST-2ND FL ,,NEW YORK ,NY,10022,US,,40.7606473,-73.9700095,,,,
HEADDRESS,,312 E. 9TH STREET ,,NEW YORK ,NY,10003,US,,40.728749,-73.9866802,,,,
BIANCHI SALON,,151 BB ALLEN ST ,,NEW YORK ,NY,10002,US,,40.7209079,-73.9899226,,,,
TAKAMICHI HAIR,,263 BOWERY STREET ,,NEW YORK ,NY,10002,US,,40.7233455,-73.9924928,,,,
Hairroin Salon NY LCC,,1333 Broadway ,,New York ,NY,10018,US,323-467-0392,40.7511815,-73.9882038,,,,
ASANDA,,598 Broadway ,,NEW YORK ,NY,10012,US,,40.72493,-73.996599,,,,
DAVID RYAN SALON,,429 WEST 46TH STREET ,,NEW YORK ,NY,10036,US,,40.7616835,-73.9918356,,,,
ION STUDIO,,41 WOOSTER STRET ,,NEW YORK ,NY,10013,US,,40.7225905,-74.0027641,,,,
DAMIAN WEST KOSA,,237 W 4TH STREET ,,NEW YORK ,NY,10014,US,,40.7344771,-74.002879,,,,
Ego Mechanix,,34 S. First Street ,,San Jose ,CA,95113,US,,37.3356339,-121.8896939,,,,
OSGOOD ONEIL,,6932 SNIDER PLAZA ,,DALLAS ,TX,75205,US,,32.8500774,-96.7876371,,,,
Larc Salon,,4441 McKinney Ave ,,Dallas ,TX,75205,US,214-526-2226,32.8209308,-96.7891053,,,,
OSGOOD ONEIL KNOX,,3213 KNOX STREET ,,DALLAS ,TX,75205,US,,32.8232139,-96.7896413,,,,
SALON LURE,,3839 McKinney Ave ,,Dallas ,TX,75204,US,214-919-5873,32.8092132,-96.7958029,,,,
Maryann Ring Salon,,5925 Forest Lane Suite 125 ,,Dallas ,TX,75230,US,214-674-8261,32.9101394,-96.8053739,,,,
Form Salon,,8411 Preston Rd Suite 102 ,,Dallas ,TX,75225,US,2143692500,32.8649634,-96.8047285,,,,
Artists + Architects Salon,,3888 Oak Lawn Ave # 110 ,,Dallas ,TX,75219,US,2142429250,32.8159582,-96.8013669,,,,
J Grace Salon,,6030 Luther Lane Suite 150 ,,Dallas ,TX,75225,US,2148901600,32.8632651,-96.8070647,,,,
Hair Revival Studio,,4209 Herschel Ave. ,,Dallas ,TX,75219,US,214793-9505,32.8209297,-96.8040685,,,,
Osgood ONeil - The Loft,,4320 Lovers Lane ,,Dallas ,TX,75225,US,817-253-0117,32.8514464,-96.8094181,,,,
OSGOOD ONEIL LOVERS LANE,,4320 LOVERS LANE ,,DALLAS ,TX,75225,US,,32.8514464,-96.8094181,,,,
Clive &amp Co.,,5301 Alpha Rd Suite 46 ,,Dallas ,TX,75240,US,972-934-0500,32.9338029,-96.8171288,,,,
Figueroa Salon,,5635 W Lovers Ln ,,Dallas ,TX,75209,US,214.812.9339,32.8515564,-96.8162325,,,,
JEAN PHILLIP &amp CO,,5600 W LOVERS LANE SUITE 125 ,,DALLAS ,TX,75209,US,3142341000,32.8505023,-96.8163507,,,,
Salon D,,13615 Inwood Rd.Suite 160 ,,Dallas ,TX,75244,US,972-897-0894,32.9335997,-96.8238355,,,,
EXPERIENCE,,8610 MADISON AVENUE ,,INDIANAPOLIS ,IN,46227,US,3178519212,39.6412449,-86.1195351,,,,
DL LOWRY,,1300 EAST 86TH STREET ,,INDIANAPOLIS ,IN,46240,US,,39.914735,-86.1384237,,,,
RICHARD RUDOLPH DESIGN,,317 SOUTH DELAWARE SUITE 6 ,,INDIANAPOLIS ,IN,46204,US,317.777.5072,39.7621448,-86.1544931,,,,
SALON ORANGE MOON,,2457 N. DELAWARE ,,INDIANAPOLIS ,IN,46205,US,,39.8028417,-86.1528457,,,,
STUDIO 2000 SALON &amp DAY SPA,,55 MONUMENT CIRCLE STE. 2 ,,INDIANAPOLIS ,IN,46204,US,,39.7682749,-86.1569443,,,,
FRENCH PHARMACIE,,823 1/2 E WESTFIELD BLVD ,,INDIANAPOLIS ,IN,46220,US,,39.8586101,-86.1572317,,,,
CAMAS BREEN-BRANDT,,355 INDIANA AVENUE ,,INDIANAPOLIS ,IN,46204,US,317.435.8400,39.7725598,-86.1625055,,,,
WEST 86TH STREET,,1478 WEST 86TH STREET ,,INDIANAPOLIS ,IN,46260,US,,39.9122556,-86.1853743,,,,
TYLER MASON,,9004 WEST 10TH STREET ,,INDIANAPOLIS ,IN,46234,US,,39.7791359,-86.3211602,,,,
Dye,,205 Chalmers Ave ,,Austin ,TX,78702,US,9792558915,30.2590371,-97.7258317,,,,
Milk+Honey Arboretum,,9722 Great Hills Trail Suite 154 ,,Austin ,TX,78759,US,5122361115,30.3954356,-97.7515584,,,,
Milk+Honey 2nd St Dist,,100A Guadalupe St. ,,Austin ,TX,78701,US,5122361115,30.2646751,-97.7481613,,,,
PROPAGANDA HAIR GROUP,,1611 WEST 5TH STREET STE 150 ,,AUSTIN ,TX,78727,US,,30.2741135,-97.7644761,,,,
Milk+Honey- South Lamar,,4715 S Lamar Blvd. Ste. 104 ,,Austin ,TX,78745,US,512.236.1115,30.2326002,-97.8113237,,,,
Boho Austin,,4505 Muskdeer Dr. ,,Austin ,TX,78749,US,512.514.5575,30.2038002,-97.8553505,,,,
tatis salon,,12627 san jose blvd ,,jacksonville ,flo,32223,US,,30.1378042,-81.6313286,,,,
VERDE ECO-SALON &amp SPA,,1550 HENDRICKS AVE ,,JACKSONVILLE ,FL,32207,US,,30.3093817,-81.6550677,,,,
Color Bar Austin,,12912 Hill Country Blvd Suite S-140 ,,Austin ,TX,78738,US,512-698-6290,30.3100656,-97.9424792,,,,
GROOVE SALON,,215 FREMONT STREET # 1 ,,SAN FRANCISCO ,CA,94105,US,,37.789146,-122.3943081,,,,
Venom Hair Studio,,520 Montgomery Street # M02 ,,San Francisco ,CA,94111,US,415-851-107,37.7941649,-122.4028233,,,,
Code Salon,,370 4th Street Suite 2 ,,San Francisco ,CA,94107,US,,37.7811475,-122.4000604,,,,
Tailored Salon,,266 Sutter Street ,,San Francisco ,CA,94108,US,,37.7899148,-122.405049,,,,
BIJOUX SALON,,391 SUTTER STREET SUITE 308 ,,SAN FRANCISCO ,CA,94108,US,,37.7893086,-122.4066661,,,,
PENTHOUSE HAIR SALON,,166 GEARY STREET SUITE 1606 ,,SAN FRANCISCO ,CA,94108,US,,37.7878089,-122.4061213,,,,
DEKKO SALON,,1325 INDIANA STREET ,,SAN FRANCISCO ,CA,94107,US,,37.7537043,-122.3902787,,,,
Veer &amp Wander,,6 Brady Street ,,San Francisco ,CA,94103,US,415-864-3012,37.7731501,-122.4211389,,,,
INTAVA SALON,,323 IVY STREET ,,SAN FRANCISCO ,CA,94102,US,4158964850,37.7771366,-122.4235421,,,,
The Social Beauty Co.,,1712 Fillmore Street ,,San Francisco ,CA,94115,US,415-529-1305,37.7854742,-122.4328758,,,,
David James,,600 Fillmore Street ,,San Francisco ,CA,94117,US,415-655-3973,37.7750826,-122.4308337,,,,
Arrow Salon,,1041 Guerrero ,,San Francisco ,CA,94110,US,4156587469,37.7538193,-122.4228562,,,,
Edo Salon,,601 Haight Street ,,San Francisco ,CA,94117,US,4158610131,37.7716255,-122.4322383,,,,
Chop Shop,,1714 Hayes Street ,,San Francisco ,CA,94117,US,415-922-6846,37.7742718,-122.4447325,,,,
VIERRA AND FRIENDS,,85 Carl Street ,,SAN FRANCISCO ,CA,94117,US,,37.7656837,-122.4495533,,,,
THE COLLECTION,,1378 N. Hamilton Road ,,Columbus ,OH,43230,US,(614) 499-2787,40.0542919,-82.8622043,,,,
HAIR ARTISTS - CINDY COX,,2111 POLARIS PKWY ,,COLUMBUS ,OH,43240,US,(614) 847-1010,40.144342,-82.9606595,,,,
MAX THE SALON,,548 S. THIRD ST. ,,COLUMBUS ,OH,43215,US,614.206.9760,39.9513187,-82.9954811,,,,
MAX SHORT NORTH,,640 N. HIGH ST. ,,COLUMBUS ,OH,43215,US,614.206.9760,39.9754418,-83.0029491,,,,
JEKYLL &amp HYDE HAIR SALON,,3169 N. HIGH ST ,,COLUMBUS ,OH,43202,US,,40.026794,-83.0148626,,,,
AKADA HAIR SALON,,1635 W. FIRST AVE ,,COLUMBUS ,OH,43212,US,,39.9817826,-83.0487979,,,,
BEAUTY FIRST LENNOX,,1735 OLENTANGY RIVER RD ,,COLUMBUS ,OH,43235,US,614-778-9779,40.1269629,-83.0366881,,,,
Max the Salon - Upper Arlington,,2260 W. Henderson Road ,,Columbus ,OH,43220,US,(614) 340-7000,40.0589916,-83.0785623,,,,
BEAUTY FIRST - DUBLIN,,3644 W. DUBLIN GRANVILLE RD. ,,COLUMBUS ,OH,43235,US,(614) 718-9779,40.0948283,-83.0875831,,,,
BLONDIES SALON &amp SPA,,808 3RD Street ,,Columbus ,IN,47201,US,812.390.9519,39.2019008,-85.9153234,,,,
PENNYS DESIGN STUDIO,,3159 NORTH NATIONAL ROAD ,,COLUMBUS ,IN,47201,US,812.371.0950,39.2304988,-85.9155889,,,,
Honeycomb Salon,,104 East Main Street ,,CHARLOTTESVILLE ,VA,22902,US,,38.0307284,-78.4812914,,,,
MOXIE HAIR LOUNGE,,612 A Preston Avenue ,,CHARLOTTESVILLE ,VA,22903,US,,38.0351295,-78.4859189,,,,
MO2 SALON,,8200 PROVIDENCE ROAD # 900 ,,CHARLOTTE ,NC,28277,US,,35.0952753,-80.7791381,,,,
ORANGE OLIVE,,2824 N. DAVIDSON ST. ,,CHARLOTTE ,NC,28205,US,,35.2448255,-80.8092025,,,,
BOHEMIAN STYLEHOUSE,,1318 Central Ave. Suite A-1 ,,Charlotte ,NC,28205,US,704-333-8785,35.2192558,-80.8157798,,,,
Illuminate Salon,,1111 Central Ave. Suite 210 ,,Charlotte ,NC,28204,US,704-608-5355,35.2216833,-80.8189257,,,,
In Sync Salon co Sola Studios,,6324 Fairview Rd. Suite 103 ,,Charlotte ,NC,28210,US,704-334-6344,35.1489562,-80.8355057,,,,
SEAN ROCCO SALON,,1412 East Blvd. Suite D ,,Charlotte ,NC,28203,US,704-898-7747,35.1999856,-80.844183,,,,
The Beauty Lab co Sola Salon,,4600 Park Rd. Suite 110 ,,Charlotte ,NC,28209,US,704-707-9852,35.168263,-80.851299,,,,
Woven StudioSola Salon Suites,,4600 PARK ROAD SUITE 114 ,,CHARLOTTE ,NC,28209,US,704-779-3722,35.168263,-80.851299,,,,
RE Salon,,1212 South Blvd. ,,Charlotte ,NC,28203,US,704-334-8087,35.2169786,-80.851836,,,,
SALON OPAL,,2000 SOUTH BLVD SUITE # 170 STUDIO 105 ,,CHARLOTTE ,NC,28203,US,,35.210707,-80.859637,,,,
Kenna Ehman@Sola Salon Suites,,2000 South Blvd. Suite 170 studio 127 ,,Charlotte ,NC,28203,US,989-640-6136,35.2092456,-80.8607013,,,,
BLUE ORCHID,,2000 SOUTH BLVD STUDIO 125 ,,CHARLOTTE ,NC,28203,US,,35.2092456,-80.8607013,,,,
Wonderlab Salon (K.B.),,4419 Applegate Rd. ,,Charlotte ,NC,28209,US,704-618-5694,35.180102,-80.868984,,,,
THE BEES KNEES,,3851 Camp Bowie ,,FORT WORTH ,TX,76107,US,,32.745422,-97.3746515,,,,
SHAMPOO,,5316 BIRCHMAN AVE ,,FORT WORTH ,TX,76107,US,,32.7351289,-97.401427,,,,
Christopher Edward Ortiz,,4824 Southwest Loop 820 Suite 233 ,,Fort Worth ,TX,76109,US,817-703-6022,32.6850516,-97.3976624,,,,
Salon Metro,,1714 n 45th ,,seattle ,WAS,98103,US,2065456905,47.6615192,-122.3369006,,,,
DOMINO BEAUTY BOUTIQUE,,115 N 85TH STREET SUITE 101 ,,SEATTLE ,WA,98103,US,,47.6903509,-122.3574083,,,,
HAZEL SALON,,5817 PHINNEY AVE N ,,SEATTLE ,WA,98103,US,,47.6716551,-122.3546042,,,,
RED X,,1121 PIKE STREET ,,SEATTLE ,WA,98101,US,,47.6136633,-122.3279544,,,,
ROBERT LEONARD,,2033 6TH AVENUE ,,SEATTLE ,WA,98121,US,2064419900,47.614678,-122.339414,,,,
VASUDA DOWNTOWN,,2201 4TH AVENUE STE 101 ,,SEATTLE ,WA,98121,US,,47.6145441,-122.3430935,,,,
ANTONIO SALON,,113 VIRGINIA ST ,,SEATTLE ,WAS,98101,US,,47.6112114,-122.342103,,,,
VAIN,,2018 1ST AVENUE ,,SEATTLE ,WA,98121,US,,47.6116217,-122.3430013,,,,
SARAH KAHN,,600 QUEEN ANNE AVE N # 105 ,,SEATTLE ,WA,98109,US,3604217112,47.6250362,-122.3565119,,,,
OLA SALON,,2942 SW AVALON WAY ,,SEATTLE ,WA,98126,US,2069336702,47.5696091,-122.3712287,,,,
Youphoria,,1985 North Reading Road ,,Denver ,PA,17517,US,7178267397,40.2199446,-76.1008578,,,,
Tonto Salon,,5075 Leetsdale Drive Unit G ,,Denver ,CO,80246,US,720-941-9800,39.7088818,-104.9281514,,,,
THE BAD KITTIE SALON,,2909 E COLFAX ,,DENVER ,CO,80206,US,,39.7404262,-104.9532746,,,,
Sola Salon - Danielle Sjoden,,299 Detroit St Ste 139 ,,Denver ,CO,80206-4848,US,303-8755184,39.7206802,-104.9549786,,,,
London Alley Salon,,1233 E. 13th Ave ,,Denver ,CO,80218,US,720-422-4535,39.7369851,-104.9720233,,,,
LET EM HAVE IT,,490 E. 20th Ave ,,Denver ,CO,80205,US,720-638-4619,39.7474181,-104.9814492,,,,
Urban Luxury - Second Nature,,403 16th St. Suite 300 ,,Denver ,CO,80202,US,720-495-4796,39.743547,-104.989582,,,,
Adorn Salon,,277 Broadway Unit D ,,Denver ,CO,80203,US,720-515-7818,39.7205255,-104.9879205,,,,
Elle B. Salon,,2931 W 25th Ave ,,Denver ,CO,80211,US,720-708-2867,39.7537723,-105.0244729,,,,
Lucky Lus,,3812 Lowell Blvd. ,,Denver ,CO,80211,US,303.990.9359,39.7698568,-105.0343262,,,,
REBELLE,,3921 TENNYSON STREET ,,DENVER ,CO,80212,US,3034333635,39.7715732,-105.0441271,,,,
IAN MCCABE STUDIO,,1101 23RD STREET ,,NEW WASHINGTON ,DC,20037,US,,38.9042122,-77.0498429,,,,
TALIO SALON,,1806 WISCONSIN AVE NW ,,WASHINGTON ,DC,20007,US,,38.9149201,-77.0675295,,,,
NEST,,53 BROMFIELD STREET ,,BOSTON ,MA,02108,US,(617) 910-7058,42.357039,-71.0606422,,,,
CARBON,,170 TREMONT STREET ,,BOSTON ,MA,02112,US,(617) 556-0044,42.3536955,-71.0638345,,,,
ANITA KURL,,1661 WASHINGTON STREET ,,BOSTON ,MA,02118,US,6172662668,42.3378228,-71.0756055,,,,
STILISTI SALON,,116 Newbury Street ,,BOSTON ,MA,02116,US,6172622234,42.3511624,-71.0759855,,,,
SHAG,,840 SUMMER STREET 3RD FLOOR ,,BOSTON ,MA,02127,US,6172682500,42.4332892,-71.1847862,,,,
TRUE SALON,,5101 SANDERLAIN ST. # 116 ,,MEMPHIS ,TN,38117,US,,35.116375,-89.891883,,,,
SALON 387,,387 S Main St ,,Memphis ,TN,38103,US,901-288-6208,35.136013,-90.0583983,,,,
LABORATORIE,,735 DEEPDENE RD. ,,BALTIMORE ,MD,21210,US,,39.3563941,-76.6341285,,,,
Salon W,,7304 N Western Ave ,,Oklahoma City ,OK,73116,US,405-608-0692,35.5459165,-97.5292837,,,,
BLACKBIRD SALON,,824 SW 134TH ST ,,OKLAHOMA CITY ,OK,73170,US,,35.3339721,-97.5292315,,,,
Salon Exclusive,,4225 W Memorial Rd Suite 103 ,,Oklahoma City ,OK,73134,US,405.608.0963,35.6102587,-97.5982121,,,,
LANKFORD AND LANKFORD,,4301 NW 63RD SUITE 204 ,,OKLAHOMA CITY ,OK,73116,US,,35.5373012,-97.5971718,,,,
HOTBOX SALON,,2075 East Windmill Lane ,,Las Vegas ,NV,89123,US,7025266456,36.0420828,-115.1224299,,,,
Look- Style Society,,6539 Las Vegas Blvd South Suite 110 ,,Las Vegas ,NV,89119,US,,36.0701727,-115.1722567,,,,
Nailed and Lashed - NV,,8320 W Sahara Ave # 110 ,,Las Vegas ,NV,89117,US,702-557-0678,36.1447509,-115.2729566,,,,
Look Style Society - Tivoli,,440 S. Rampart Blvd Suite 150 ,,Las Vegas ,NV,89145,US,702-712-4345,36.1685706,-115.285162,,,,
Glo Salon - LV,,8665 W. Flamingo Rd. ,,Las Vegas ,NV,89197,US,7029820170,36.1139721,-115.2810942,,,,
Haute Fringe - Las Vegas,,4005 S. El Capitan Way ,,Las Vegas ,NV,89147,US,702-862-9085,36.1165374,-115.2884645,,,,
SALON THOR,,3128 S KINNICKINNIC AVENUE ,,MILWAUKEE ,WI,53207,US,,42.987537,-87.8828571,,,,
CAPRICIO,,3041 N Oakland Avenue ,,Milwaukee ,WI,53211,US,414-967-0100,43.0739006,-87.8882017,,,,
Salon Amroze,,525 E Chicago Street ,,Milwaukee ,Wis,53202,US,,43.0326601,-87.9036753,,,,
BRIO SALON,,6850 N SANTA MONICA BLVD ,,MILWAUKEE ,WI,53217,US,,43.1416033,-87.9030197,,,,
Tailored,,234 W Florida # 101 ,,Milwaukee ,WI,53204,US,,43.0276508,-87.913608,,,,
STELLAS,,5050 W. VLIET STREET ,,MILWAUKEE ,WI,53208,US,,43.0492026,-87.9772956,,,,
PAPILLON SALON,,2713 N 92ND STREET ,,MILWAUKEE ,WI,53222,US,,43.0681248,-88.027607,,,,
MOXI EVOLUTION OF BEAUTY,,3513 Central Ave NE ,,ALBUQUERQUE ,NM,87106,US,,35.0800732,-106.6051131,,,,
CILA SALON,,109 AMHERST DR SE ,,ALBUQUERQUE ,NM,87106,US,,35.0794808,-106.6060581,,,,
STUDIO N,,10700 CORRALES RD NW # A ,,ALBUQUERQUE ,NM,87114,US,,35.2042958,-106.6459066,,,,
ARTINE SPA CO WESTIN PORTLAND HARB,,157 HIGH STREET ,,PORTLAND ,ME,04101,US,(207) 517-8879,43.6548779,-70.263817,,,,
WILD AT HEART,,6008 SE FOSTER RD ,,PORTLAND ,ORE,97206,US,,45.4917817,-122.6016577,,,,
TIGER TIGER SALON,,4228 N WILLIAMS ,,PORTLAND ,OR,97217,US,,45.554298,-122.666425,,,,
Mod Salon,,4007 N. Williams ,,Portland ,OR,97227,US,5034752639,45.552232,-122.6668752,,,,
ARABELLA SALON,,2637 NE MLK BLVD SUITE C ,,PORTLAND ,OR,97212,US,,45.5414763,-122.6619361,,,,
GREEN,,935 NE COUCH STREET ,,PORTLAND ,OR,97232,US,,45.5237542,-122.6558449,,,,
VENUS ALLURE SALON &amp SPA,,811 SE Belmont St. ,,Portland ,OR,97214,US,5038416368,45.5166722,-122.657482,,,,
220 Salon,,213 SW Ash Street Ste 211 ,,Portland ,OR,97204,US,5032950726,45.5222056,-122.6726377,,,,
A-LIST HAIR STUDIO,,1306 NW HOYT ST SUITE 303 ,,PORTLAND ,OR,97209,US,,45.526977,-122.6845927,,,,
COTERIE,,2335 NW SAIVER STREET ,,PORTLAND ,OR,97210,US,5032232756,45.534984,-122.6996169,,,,
GOSSAMER,,2636 NW THURMAN STREET ,,PORTLAND ,OR,97210,US,,45.5351852,-122.7056787,,,,
PRIMP,,7081 N Marks Avenue Suite 106 ,,Fresno ,CA,93711,US,,36.8389548,-119.8492298,,,,
Kurt and Quanna Hair Studio,,6383 E Grant Rd Suite 135 ,,Tucson ,AZ,85715,US,520-327-1757,32.2511453,-110.8562663,,,,
ARIA SALON,,4861 EAST GRANT RD. # 111 ,,TUCSON ,AZ,85712,US,5203053697,32.2514869,-110.8890266,,,,
Abstrax Salon &amp Day Spa - AZ,,2970 N Swan Rd # 137 ,,Tucson ,AZ,85712,US,520-325-4662,32.2609394,-110.8914286,,,,
Lisa at Blink - AZ,,4429 E Broadway Blvd ,,Tucson ,AZ,85711,US,520-373-5113,32.2218993,-110.8975615,,,,
SUBLIME SALON,,3161 North Country Club Road ,,Tucson ,AZ,85716,US,5206226220,32.2643425,-110.927134,,,,
Heat - A Blow Dry Lounge,,1865 E. River Rd. # 141 ,,Tucson ,AZ,85718,US,520-440-4067,32.2878293,-110.9444922,,,,
Salon 110 - AZ,,1600 N Tucson Blvd Suite 110 ,,Tucson ,AZ,85716,US,520-270-3855,32.2419093,-110.9347682,,,,
TROUVAILLE SALON &amp SPA,,7888 North Oracle Road ,,Tucson ,AZ,85704,US,520-297-0602,32.3496238,-110.9734622,,,,
CIRCA79 SALON,,5185 N. Genematas Drive ,,TUCSON ,AZ,85704,US,5208250015,32.301101,-110.9775504,,,,
English Salon,,27 N Scott Avenue ,,Tucson ,AZ,85701,US,520-777-8997,32.2225232,-110.9702215,,,,
