store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Burke and Hair,,508-55 Water Street v6b1a1 ,,Vancouver ,Columbia,,CA,604.687.4247,49.283722,-123.105440,,,,
Brush Salon,,62 W. Cordova Vancouver British Columbia v6b 1c9 ,,,,,CA,1.604.559.1737,49.282681,-123.106178,,,,
Coup Salon,,524 Shanghai Alley ,,Vancouver ,Columbia,v6b2k2,CA,604.688.2277,49.280419,-123.104828,,,,
Colour Box Salon,,305 West Cordova Street v6b1e5 ,,Vancouver ,Columbia,,CA,604.669.6354,49.283706,-123.109370,,,,
Chop Shop ~ Lisas,,519 Abbott Street ,,Vancouver ,V6B,6C1,CA,1.604.249.2467,49.2807953,-123.1078185,,,,
Spa Utopia Pan Pacific,,1001-999 Canada Place ,,Vancouver ,Columbia,,CA,604-641-1351,49.287839,-123.113368,,,,
Heartbreaker Salon,,629 Kingsway Vancouver British Columbia v5t3k5 ,,,,,CA,604.875.0079,49.257244,-123.090808,,,,
Workshop,,522 Beatty St ,,Vancouver ,V6B,2L3,CA,604.558.0299,49.280229,-123.109982,,,,
Bangs Salon,,361 East Broadway ,,Vancouver ,Columbia,v5t4s9,CA,604.874.8083,49.263020,-123.097514,,,,
Bangtown Hair Saloon,,438 West Pender Street. ,,Vancouver ,Columbia,v6b1t5,CA,604.682.7775,49.283086,-123.112745,,,,
Beehive Hair Lounge,,3904 Fraser Street v5v4e4 ,,Vancouver ,Columbia,,CA,604.709.9928,49.250030,-123.090076,,,,
East Vanity Parlour,,46 Kingsway ,,Vancouver ,Columbia,v5t3h9,CA,604.637.1122,49.263590,-123.100397,,,,
Proper Hair Lounge,,562 Dunsmuir Street ,,Vancouver ,v6B,1Y1,CA,604.681.1487,49.2827297,-123.1150479,,,,
Salon Era,,1323 8368 Capstan Way ,,Richmond ,V6X,4B4,CA,604.210.5006,49.187168,-123.130136,,,,
Richmond Eccotique Spa and Salon,,6060 Minoru Blvd ,,Richmond ,V6Y,2V7,CA,1.604.207.0206,49.1664187,-123.1394069,,,,
Stone Fox Hair,,115 East 8th Avenue ,,Vancouver ,V5T,1R8,CA,1.604.505.5953,49.2638446,-123.1025906,,,,
Barbarella Salon Main Street,,3277 Main Street ,,Vancouver ,Columbia,v6v3m6,CA,604.876.1414,49.255967,-123.101450,,,,
Beaumont Studios,,326 West 5th Avenue ,,Vancouver ,V5Y,3P1,CA,604.733.3783,49.2665935,-123.1115064,,,,
Citrus Salon,,1036 Mainland St ,,Vancouver ,V6B,2T9,CA,604.688.1332,49.275957,-123.119822,,,,
Sutro Hair Salon,,473 West 8th Avenue ,,Vancouver ,Columbia,v5y3z5,CA,604.566.9996,49.263942,-123.113991,,,,
IS Salon,,1260 Hamilton Street ,,Vancouver ,Columbia,v6b2s8,CA,604.569.4247,49.274190,-123.123684,,,,
Kore Salon,,757 West Hastings (Sinclair Center) Vancouver British Columbia v6c1a1 ,,,,,CA,604.608.0860,49.261226,-123.113927,,,,
Bobos Hair Studio,,1268 Homer St ,,Vancouver ,V6B,2Y5,CA,604.682.5999,49.274487,-123.124227,,,,
Stratosphere Salon,,1259 Granville Street ,,Vancouver ,Columbia,v6z1m5,CA,604.683.8323,49.276608,-123.127297,,,,
Jo Hair Studio,,3017 Cambie Street ,,Vancouver ,Columbia,v5z4n2,CA,604.336.5559,49.258200,-123.115153,,,,
Chemically Addicted Hair,,1332 Davie Street v6e1n6 ,,Vancouver ,Columbia,,CA,604.806.0818,49.283187,-123.135608,,,,
Zinc Hair,,768 West 16th Avenue ,,Vancouver ,Columbia,v5z1s7,CA,604.874.2800,49.256955,-123.121491,,,,
OHair,,1040 West 8th Avenue v6h 1e4 ,,Vancouver ,Columbia,,CA,778.883.3247,49.264242,-123.127605,,,,
Zalon Salon Hair,,1402 West 8th Avenue V6H 1E1 ,,Vancouver ,Columbia,,CA,1.604.739.9228,49.2643821,-123.1362869,,,,
B Fierce Studio,,2277 Burrard Street ,,Vancouver ,Columbia,v6j3h9,CA,604.737.8000,49.265836,-123.145866,,,,
Butter Salon,,103 4703 Park Ave ,,Terrace ,Columbia,v8g1v5,CA,1.250.631.3277,54.518632,-128.593140,,,,
Velvet Lounge,,2455 Burrard Street ,,Vancouver ,V6J,3J3,CA,604.731.2636,49.2640024,-123.1457576,,,,
Vancouver Eccotique Spa and Salon,,2131 West 4th Avenue ,,Vancouver ,V6K,1N7,CA,1.604.737.7791,49.2682712,-123.1535979,,,,
Canvas Salon,,2254 West 4th Avenue ,,Vancouver ,Columbia,v6k1n8,CA,604.732.5831,49.268075,-123.156473,,,,
Salon Prive,,2564 Arbutus Street ,,Vancouver ,Columbia,v6j3y2,CA,604.736.2570,49.263170,-123.152844,,,,
Halo Salon,,2771 Arbutus Street ,,Vancouver ,Columbia,v6j3y5,CA,604.730.1355,49.261370,-123.153051,,,,
Twizzle,,2640 West 4th Avenue ,,Vancouver ,Columbia,v6k1p7,CA,604.738.1733,49.268331,-123.165138,,,,
Gliss Salon,,2938 West 4th Avenue ,,Vancouver ,Columbia,v6k1r2,CA,604.742.0077,49.268413,-123.170935,,,,
Cabello Salon and Spa,,3518 West 41st Avenue Vancouver British Columbia v6n3e6 ,,,,,CA,604.267.4247,49.234763,-123.182785,,,,
Studio Seven Salon,,541 Johnson Street ,,Vancouver ,Columbia,V8W1M2,CA,1.250.386.6183,36.778261,-119.4179324,,,,
Hair Pins,,40272 Skyline Drive ,,Squamish ,Columbia,v0n1t0,CA,604.815.8422,49.737598,-123.121797,,,,
Concrete Blonde,,40246 Glenalder Place Squamish British Columbia v8b 0h5 ,,,,,CA,1.604.849.4247,49.737676,-123.133765,,,,
A Glow Salon,,1080 Resort Avenue v9p2e3 ,,Parksville ,Columbia,,CA,1.250.586.9379,49.314091,-124.272554,,,,
Elation Salon,,7 Jenkins Place Parksville British Columbia V9P 1G4 ,,,,,CA,250.586.8879,49.322006,-124.335877,,,,
Natural Evolutions,,303 885 Island Highway V9P 2E9 ,,Parksville ,Columbia,,CA,1.250.618.7706,49.3382114,-124.3515378,,,,
Live Beautiful Hair,,303 885 Island Hwy v9p2e9 ,,Parksville ,Columbia,,CA,250.927.2845,49.339769,-124.353279,,,,
Belle&#039s,,5262 Argyle Street ,,Port Alberni ,V9Y,1T9,CA,778.419.1919,49.2346558,-124.811779,,,,
Blake Hair Studio,,1 88 St Annes Road ,,Winnipeg ,R2M,2X7,CA,204.294.7753,49.861118,-97.108972,,,,
Greco Salon,,220 Carlton St ,,Winnipeg ,R3C,1P5,CA,1 204-942-2355,49.8904244,-97.1448984,,,,
Grace Hill Salon,,784 Corydon Avenue ,,Winnipeg ,R3M,0Y1,CA,204.615.0605,49.870258,-97.154396,,,,
Chez Gerard,,B-83 Sherbrook St ,,Winnipeg ,R3C,2B2,CA,204.779.8258,49.8812222,-97.1592459,,,,
Jerry&#039s Hair Design and Day Spa,,306 1120 Grant Avenue R3M 2A6 ,,Winnipeg ,Manitoba,,CA,204.284.7907,49.8572125,-97.1654,,,,
Johanna Bell,,559 Academy Road R3N 0E4 ,,Winnipeg ,Manitoba,,CA,204.930.2356,49.874542,-97.197418,,,,
Style Council,,1767 Corydon Ave ,,Winnipeg ,R3N,0K4,CA,1 204-488-4017,49.8640771,-97.1997061,,,,
One Salon and Spa,,141 Parkplace West ,,Winnipeg ,R3P,2C8,CA,204.487.4663,49.8473622,-97.2244001,,,,
Ultimate Design Hair Studio,,92 Browning Blvd ,,Winnipeg ,R3K,0L7,CA,204.832.0009,49.8722457,-97.3006224,,,,
MAISON PAUL COIFFURE,,520 PRINCESS ST ,,KINGSTON ,ONTARIO,K7L1C5,CA,613-542-5180,44.235085,-76.497047,,,,
SALON YETMIR,,729 GARDINERS RD ,,KINGSTON ,ONTARIO,K7M3Y5,CA,613-542-2577,44.247319,-76.568225,,,,
Thrive Salon,,6683 Elm Road ,,Lantzville ,V0R,2H0,CA,1.250.616.4805,49.2384281,-124.0733302,,,,
STUDIO JADE,,2034 ST. JOSEPH BLVD K1C1E6 ,,GLOUCESTER ,ONTARIO,,CA,613-841-8166,47.640043,-65.686775,,,,
THE SUN SHRINE,,21 QUEEN ST ,,ORLEANS ,ONTARIO,K1C1T1,CA,705-652-0155,45.495829,-75.466943,,,,
HAIR TECH COIFFURE INC,,180B Vanguard Rd ,,ORLEANS ,K4A,0T8,CA,613-841-2300,45.457796,-75.487889,,,,
NOIR SALON &amp SPA INC,,224 HUNT CLUB RD UNIT 5 ,,OTTAWA ,ONTARIO,K1V1C1,CA,613-688-6647,45.334243,-75.691013,,,,
NYA EUROSPA HAIR &amp ESTHETICS,,285 PALACE ST ,,OTTAWA ,ONTARIO,K1L7V5,CA,613-741-7247,45.433826,-75.667211,,,,
RINALDO&#039S HAIR DESIGNER &amp SPA,,90 GEORGE ST ,,OTTAWA ,ONTARIO,K1N5W1,CA,613-235-6666,45.427561,-75.691132,,,,
VESPA HAIR DESIGN,,338 SOMERSET ST WEST ,,OTTAWA ,ONTARIO,K2P0J9,CA,613-237-7771,45.415813,-75.695407,,,,
MODA HAIR DESIGN,,31 MURRAY ST ,,OTTAWA ,ONTARIO,K1N9M5,CA,613-241-6632,45.429071,-75.695136,,,,
RINALDO&#039S HAIR DESIGNER &amp SPA,,2121 CARLING AVE SUITE 24C K2A1H2 ,,OTTAWA ,ONTARIO,,CA,613-761-6800,45.372339,-75.769649,,,,
HEADRUSH,,3327 RIVERSET CRES ,,NEPEAN ,ONTARIO,K2J0S3,CA,613-851-2887,45.251290,-75.743453,,,,
ICONS salon,,1581 GREENBANK RD UNIT 6 ,,NEPEAN ,ONTARIO,K2J4Y6,CA,613-825-9252,45.273955,-75.7470463,,,,
JASK SALON &amp DAY SPA,,655 KANATA AVE BUILDING J5 ,,KANATA ,ONTARIO,K2T1H6,CA,613-599-5275,45.312292,-75.907767,,,,
RINALDO&#039S HAIR DESIGNER &amp SPA,,5700 A LONGSHADOW RD ,,MANOTICK ,ONTARIO,K4M1M2,CA,613-692-1800,45.245032,-75.647347,,,,
ELITE SPA &amp BOUTIQUE,,9 SHERIDAN MEWS ,,BROCKVILLE ,ONTARIO,K6V5C7,CA,613-345-7317,44.588069,-75.687320,,,,
STUDIO II HAIRSTYLING,,30 MARKET SQUARE ,,TRENTON ,ONTARIO,K8V3V5,CA,613-392-7169,44.100594,-77.577877,,,,
SALON MODELO,,1863 LAURIER ST ,,ROCKLAND ,ONTARIO,K4K1K3,CA,613-446-6565,45.548454,-75.291550,,,,
MODA IL SALON,,1561 HWY 2 UNIT 2 L1E2G5 ,,COURTICE ,ONTARIO,,CA,905-240-6632,43.908577,-78.797295,,,,
SHAZAM HAIR STUDIO LTD,,106 LAKESHORE RD EAST UNIT B L5G1E3 ,,MISSISSAUGA ,ONTARIO,,CA,905-271-0440,43.553599,-79.583550,,,,
SPA IN THE VILLAGE HAIR,,1712 LAKESHORE RD WEST ,,MISSISSAUGA ,ONTARIO,L5J1J5,CA,905-403-9383,43.5180076,-79.6221624,,,,
MK HAIR DESIGN,,1834 LAKESHORE RD WEST ,,MISSISSAUGA ,ONTARIO,L5J1J7,CA,905-823-5953,43.515339,-79.625179,,,,
SALON AND THE CITY C/O MONA LISA COIFFURE,,1850 LAKESHORE RD WEST ,,MISSISSAUGA ,ONTARIO,L5J1J7,CA,905-822-2212,43.514671,-79.625955,,,,
HAIR + BONE SALON,,1960 DUNDAS ST. W. ,,MISSISSAUGA ,ONTARIO,l5k2r9,CA,905-916-2663,43.538377,-79.663641,,,,
STRANDS HAIR DESIGN,,30 EGLINTON AVE WEST UNIT 8 L5R2E7 ,,MISSISSAUGA ,ONTARIO,,CA,905-890-3002,43.605733,-79.653977,,,,
NARDINI&#039S FAMILY HAIR DESIGN,,6560 MEADIWVAKE TOWN CTR ,,MISSISSAUGA ,ONTARIO,L5N2H5,CA,905-286-3321,43.580884,-79.757434,,,,
SALON FORTELLI,,6750 WINSTON CHURCHILL BLVD ,,MISSISSAUGA ,ONTARIO,L5N4C4,CA,905-824-4949,43.582978,-79.765035,,,,
HAIRFORMERS STUDIO,,7 22932 Lougheed Hwy ,,Maple Ridge ,Columbia,v2x2w2,CA,604.466.9440,49.212902,-122.586902,,,,
Canvas Hair Salon,,22316 Dewdney Trunk Road Unit C ,,Maple Ridge ,Columbia,v2x3j2,CA,604.477.0060,49.220401,-122.604077,,,,
Mardecus Hair Studio,,15~ 20691 Lougheed Hwy ,,Maple Ridge ,V2X,2P9,CA,604.460.0858,49.218973,-122.649470,,,,
ADDX HAIR GROUP,,280 QUEEN ST SOUTH L7E4Z5 ,,BOLTON ,ONTARIO,,CA,905-857-1727,43.873962,-79.730471,,,,
MINK HAIR LOUNGE,,156 GUELPH ST. UNIT 5 ,,GEORGETOWN ,L7G,1L1,CA,905-702-0411,43.650390,-79.909554,,,,
INDABA HAIR STUDIO,,38 STEWARTTOWN ROAD ,,GEORGETOWN ,ONTARIO,L7G4S5,CA,905-877-7800,43.630352,-79.925267,,,,
SALON PROFILO,,999 UPPER WENTWORTH ST UNIT 0235 L9A4X5 ,,HAMILTON ,ONTARIO,,CA,905-387-9200,43.217355,-79.861924,,,,
THE BRUNETTE,,24 CANNON ST WEST ,,HAMILTON ,ONTARIO,L8R2B3,CA,905-529-7689,43.261098,-79.868345,,,,
JOSEPH&#039S COIFFURE,,2 KING ST WEST L8P1A1 ,,HAMILTON ,ONTARIO,,CA,905-527-7600,43.256707,-79.869126,,,,
SALON DISALVO HAIR + SPA,,684 UPPER JAMES ST ,,HAMILTON ,ONTARIO,L9C2Z6,CA,905-389-4224,43.233898,-79.879430,,,,
VINCENT SALON &amp SPA,,85 MAIN ST L9M2E5 ,,PENETANGUISHENE ,ONTARIO,,CA,705-549-8841,44.769135,-79.933763,,,,
SALON NUVO,,81 JAMES SNOW PKWY ,,MILTON ,ONTARIO,L9T0R3,CA,905-693-6800,43.539403,-79.857736,,,,
THE CUTTING EDGE,,15 MARTIN ST ,,MILTON ,ONTARIO,L9T2R1,CA,905-875-2356,43.513670,-79.883008,,,,
BELLISSIMO HAIR SALON,,340 FALSTAFF AVE UNIT 2 M6L3E8 ,,NORTH YORK ,ONTARIO,,CA,416-242-5345,43.720456,-79.481032,,,,
SALON SOHO,,25 THE WEST MALL BOX 135 ,,ETOBICOKE ,ONTARIO,M9C1B8,CA,416-621-4012,43.620495,-79.513198,,,,
SALON COLLAGE INC,,1750 THE QUEENSWAY ,,ETOBICOKE ,ONTARIO,M9C5H5,CA,416-622-9067,43.6136053,-79.5605875,,,,
CHAIRACTER&#039S HAIR SALON,,1723 KIPLING AVE ,,ETOBICOKE ,ONTARIO,M9R2Y8,CA,416-242-4410,43.692068,-79.557622,,,,
CAROLYN&#039S COIFFURE,,45 CHURCH ST WEST ,,ELMIRA ,ONTARIO,N3B1M6,CA,519-669-8240,43.600319,-80.561788,,,,
MONTAGE SALON &amp SPA,,397 BAYFIELD RD N7A4E9 ,,GODERICH ,ONTARIO,,CA,519-524-7629,43.728793,-81.705856,,,,
Shear Serenity,,306 Scott Street ,,Fort Frances ,P9A,1G9,CA,807.274.3586,48.6102491,-93.3951776,,,,
Boreal,,708 Lake View Drive ,,Kenora ,P9N,3P7,CA,807.467.3035,49.76546,-94.522009,,,,
Coiffeurs du Faubourg,,1025 rue Lionel-Daunais Boucherville Québec J4B 0B1 ,,,,,CA,(450) 449-1261,45.592225,-73.431164,,,,
O Salon,,566 rue Saint-Charles Boucherville Québec J4B 3N3 ,,,,,CA,(450) 906-6060,45.612661,-73.454448,,,,
Les Barbares,,296 rue Saint-Ignace La Prairie Québec J5R 1E7 ,,,,,CA,,45.418668,-73.497505,,,,
Kandace Kraway,,418 Coloniel Otter Drive ,,Swift Current ,S9H,4P6,CA,306.774.3455,50.2993605,-107.812574,,,,
Bliss Salon ~ Melissa,,910 4th Avenue West S9X 1A3 ,,Meadow Lake ,Saskatchewan,,CA,306.236.3030,54.128998,-108.450683,,,,
Head to Toe,,102- 108 Jarvis Street ,,Whitehorse ,Y1A,4N2,CA,1.867.668.2179,60.722169,-135.053257,,,,
The Shed,,2110 2nd Avenue ,,Whitehorse Yukon Territories ,Y1A,1B9,CA,1.867.689.7433,60.7197129,-135.0523021,,,,
Fahrenheit Hair Studio,,2099 2nd Ave Y1A0B5 ,,Whitehorse ,Territories,,CA,1.867.668.2882,60.7187177,-135.0513,,,,
