store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
VF Outlet Myrtle Beach II,,4626 Factory Stores Blvd.,,Myrtle Beach,South Carolina,,United States,(843) 903-4568,33.752808,-78.960503,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet St. Augustine,,500 Outlet Mall Blvd. Suite 1000,,St. Augustine,Florida,,United States,(904) 824-1477,29.926369,-81.412369,"Sun: 10:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Tuscola,,K100 Tuscola Blvd.,,Tuscola,Illinois,,United States,(217) 253-9890,39.787941,-88.269165,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 6:00 pm, Tue: 10:00 am - 6:00 pm, Wed: 10:00 am - 6:00 pm, Thur: 10:00 am - 6:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Dry Ridge,,1124 Fashion Ridge Road,,Dry Ridge,Kentucky,,United States,(859) 823-0252,38.685425,-84.602623,"Sun: 10:00 am - 6:00 pm, Mon: 10:00 am - 7:00 pm, Tue: 10:00 am - 7:00 pm, Wed: 10:00 am - 7:00 pm, Thur: 10:00 am - 7:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 8:00 pm",,,
VF Outlet Edinburgh,,11890 North Executive Drive,,Edinburgh,Indiana,,United States,(812) 526-8741,39.311459,-85.963478,"Sun: 10:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Westbrook,,314 Flat Rock Place,,Westbrook,Connecticut,,United States,(860) 399-2272,41.28896,-72.429436,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Arcadia,,"700 Factory Drive, Suite 102",,Arcadia,Louisiana,,United States,(318) 263-8553,32.560726,-92.91449,"Sun: 12:00 pm - 6:00 pm, Mon: 10:00 am - 7:00 pm, Tue: 10:00 am - 7:00 pm, Wed: 10:00 am - 7:00 pm, Thur: 10:00 am - 7:00 pm, Fri: 10:00 am - 7:00 pm, Sat: 10:00 am - 7:00 pm",,,
VF Outlet Hanson,,100 Factory Outlet Drive,,Hanson,Kentucky,,United States,(270) 322-8480,37.419395,-87.475494,"Sun: 12:00 pm - 6:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Hempstead,,805 Factory Outlet Drive,,Hempstead,Texas,,United States,(979) 826-8277,30.096697,-96.061325,"Sun: 11:00 am - 6:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Livingston,,440 U.S. 59 Loop South,,Livingston,Texas,,United States,(936) 327-7881,30.702869,-94.953262,"Sun: 11:00 am - 6:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Lebanon,,"2020 Evergreen Parkway, Suite 101",,Lebanon,Missouri,,United States,(417) 588 4142,37.663532,-92.653755,"Sun: 12:00 pm - 6:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 7:00 pm, Sat: 9:00 am - 7:00 pm",,,
VF Outlet Lancaster,,"35 South Willowdale Dr., Suite 404",,Lancaster,Pennsylvania,,United States,(717) 293-1300,40.020344,-76.198532,"Sun: 11:00 am - 6:00 pm, Mon: 9:30 am - 9:00 pm, Tue: 9:30 am - 9:00 pm, Wed: 9:30 am - 9:00 pm, Thur: 9:30 am - 9:00 pm, Fri: 9:30 am - 9:00 pm, Sat: 9:30 am - 9:00 pm",,,
VF Outlet Corsicana,,316 Factory Outlet Drive,,Corsicana,Texas,,United States,(903) 874-1503,32.095428,-96.468872,"Sun: 12:00 pm - 6:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Carrollton,,2529 Highway 227,,Carrollton,Kentucky,,United States,(502) 732-6666,38.651611,-85.126633,"Sun: 11:00 am - 6:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Iowa,,"800 Factory Outlet Drive, Ste 100",,Iowa,Louisiana,,United States,(337) 582-3568,30.247761,-93.007088,"Sun: 11:00 am - 6:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 7:00 pm, Sat: 9:00 am - 7:00 pm",,,
VF Outlet Mineral Wells,,4500 Highway 180 East,,Mineral Wells,Texas,,United States,(940) 325-3318,32.809177,-98.064125,"Sun: 11:00 am - 7:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 7:00 pm, Sat: 9:00 am - 7:00 pm",,,
VF Outlet Crossville,,"228 Interstate Drive, Suite 100",,Crossville,Tennessee,,United States,(931) 484-7165,35.981537,-85.018463,"Sun: 11:00 am - 6:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 7:00 pm, Sat: 9:00 am - 7:00 pm",,,
VF Outlet Union City,,"1700 West Reelfoot Ave, Suite 100 ",,Union City,Tennessee,,United States,(731) 885-6465,36.441631,-89.048286,"Sun: 12:00 pm - 5:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Tupelo,,"2824 S. Eason Blvd., Suite 100",,Tupelo,Mississippi,,United States,(662) 844-5898,34.243542,-88.662857,"Sun: 12:00 pm - 5:00 pm, Mon: 10:00 am - 7:00 pm, Tue: 10:00 am - 7:00 pm, Wed: 10:00 am - 7:00 pm, Thur: 10:00 am - 7:00 pm, Fri: 10:00 am - 7:00 pm, Sat: 10:00 am - 7:00 pm",,,
VF Outlet Graceville,,950 Prim Avenue Suite 12,,Graceville,Florida,,United States,(850) 263-3207,30.947844,-85.517883,"Sun: 11:00 am - 6:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 7:00 pm, Sat: 9:00 am - 7:00 pm",,,
VF Outlet Sulphur Springs,,614 Bill Bradford Road ,,Sulphur Springs,Texas,,United States,(903) 885-0015,33.121391,-95.587158,"Sun: 12:00 pm - 6:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 7:00 pm, Sat: 9:00 am - 7:00 pm",,,
VF Outlet Mesa,,2055 S. Power Road Ste. 1039,,Mesa,Arizona,,United States,(480) 984-0697,33.377762,-111.68792,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 8:00 pm",,,
VF Outlet North Dartmouth,,375 Faunce Corner Road ,,North Dartmouth,Massachusetts,,United States,(508) 998-3311,41.663414,-70.989571,"Sun: 11:00 am - 6:00 pm, Mon: 9:30 am - 9:00 pm, Tue: 9:30 am - 9:00 pm, Wed: 9:30 am - 9:00 pm, Thur: 9:30 am - 9:00 pm, Fri: 9:30 am - 9:00 pm, Sat: 9:30 am - 9:00 pm",,,
VF Outlet Albertville,,5940 U.S. 431,,Albertville,Alabama,,United States,(256) 878-6779,34.263186,-86.189812,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Reading,,801 Hill Avenue,,Reading,Pennsylvania,,United States,(610) 378-0408,40.338539,-75.955559,"Sun: 10:00 am - 6:00 pm, Mon: 9:30 am - 9:00 pm, Tue: 9:30 am - 9:30 pm, Wed: 9:30 am - 9:00 pm, Thur: 9:30 am - 9:00 pm, Fri: 9:30 am - 9:00 pm, Sat: 9:30 am - 9:00 pm",,,
VF Outlet Monroeville,,900 Drewry Rd ,,Monroeville,Alabama,,United States,(251) 575-2330,31.518709,-87.31955,"Sun: 12:00 pm - 5:30 pm, Mon: 9:00 am - 6:00 pm, Tue: 9:00 am - 6:00 pm, Wed: 9:00 am - 6:00 pm, Thur: 9:00 am - 6:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Council Bluffs,,3271 Marketplace Drive,,Council Bluffs,Iowa,,United States,(712) 366-9922,41.2292396,-95.8783568,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Folsom,,13000 Folsom Blvd. Suite #100,,Folsom,California,,United States,(916) 608-0681,38.643848,-121.188751,"Sun: 10:00 am - 7:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Daytona Beach,,1100 Cornerstone Blvd #490,,Daytona Beach,Florida,,United States,(386) 274-4926,29.215703,-81.099316,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Pearl,,"200 Bass Pro Drive, 320",,Pearl,Mississippi,,United States,(601) 932-8202,32.275848,-90.155861,"Sun: 12:00 pm - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Southaven,,"5205 Airways Blvd, Suite 200",,Southaven,Mississippi,,United States,(662) 349-2627,34.936253,-89.989059,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Tucson,,"6401 Marana Center Blvd., Unit # 213",,Tucson,Arizona,,United States,(520) 572-5678,32.375729,-111.101234,"Sun: 10:00 am - 7:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Little Rock,,11201 Bass Pro Drive,,Little Rock,Arkansas,,United States,(501) 455-9100,34.746483,-92.289597,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Asheville,,"800 Brevard Road, Suite 850",,Asheville,North Carolina,,United States,(828) 667-9688,35.530354,-82.603134,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Syracuse,,1 Destiny USA Drive Suite K#209,,Syracuse,New York,,United States,315-422-0289,43.046902,-76.144402,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 9:30 pm, Tue: 10:00 am - 9:30 pm, Wed: 10:00 am - 9:30 pm, Thur: 10:00 am - 9:30 pm, Fri: 10:00 am - 9:30 pm, Sat: 10:00 am - 9:30 pm",,,
VF Outlet Souderton,,709 Route 113,,Souderton,Pennsylvania,,United States,(215) 723-0900,40.31628,-75.309601,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 7:00 pm, Tue: 9:00 am - 7:00 pm, Wed: 9:00 am - 7:00 pm, Thur: 9:00 am - 7:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Sevierville,,224 Collier Drive,,Sevierville,Tennessee,,United States,(865) 429-2882,35.840359,-83.561012,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Queenstown,,195 Outlet Center Drive,,Queenstown,Maryland,,United States,(410) 827-9714,38.982319,-76.159294,"Sun: 10:00 am - 7:00 pm, Mon: 10:00 am - 7:00 pm, Tue: 10:00 am - 7:00 pm, Wed: 10:00 am - 7:00 pm, Thur: 10:00 am - 7:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Gulfport,,10155 Factory Shop Blvd,,Gulfport,Mississippi,,United States,(228) 865-1997,30.427406,-89.10154,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Burbank,,9915 Avon Lake Rd.,,Burbank,Ohio,,United States,(330) 948-5362,41.0031738,-81.9962195,"Sun: 10:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Oshkosh,,3001 S. Washburn Street,,Oshkosh,Wisconsin,,United States,(920) 303-9288,43.984119,-88.583298,"Sun: 10:00 am - 6:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Boise,,7024 S. Eisenman Rd.,,Boise,Idaho,,United States,(208) 343-8822,43.538624,-116.162949,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 8:00 pm",,,
VF Outlet Williamsburg VA,,1430 High Street Suite 200,,Williamsburg,Virginia,,United States,(757) 220-9984,37.339844,-76.752853,"Sun: 10:00 am - 7:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Michigan City,,1500 Lighthouse Place,,Michigan City,Indiana,,United States,(219) 861-0205,41.713104,-86.905136,"Sun: 9:00 am - 6:00 pm, Mon: 9:00 am - 6:00 pm, Tue: 9:00 am - 6:00 pm, Wed: 9:00 am - 6:00 pm, Thur: 9:00 am - 6:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
Vf Outlet Grapevine,,3000 Grapevine Mills Parkway,,Grapevine,Texas,,United States,972-691-3400,32.966309,-97.042625,"Sun: 11:00 am - 7:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Sikeston,,"100 Outlet Drive, Space 39",,Sikeston,Missouri,,United States,(573) 471-4400,36.87672,-89.58786,"Sun: 12:00 pm - 6:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Las Vegas,,7400 Las Vegas Blvd. South,,Las Vegas,Nevada,,United States,(702) 269-1311,36.054928,-115.169151,"Sun: 9:00 am - 8:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Byron,,"311 Highway 49N, Suite 280",,Byron,Georgia,,United States,(478) 956-3275,32.656288,-83.749771,"Sun: 12:00 pm - 6:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Concord,,8161 Concord Mills Blvd.,,Concord,North Carolina,,United States,(704) 979-9980,35.371326,-80.718376,"Sun: 12:00 pm - 7:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet La Marque,,14001 Delany Road,,LaMarque,Texas,,United States,(409) 938-3300,29.386675,-95.020866,"Sun: 12:00 pm - 6:00 pm, Mon: 10:00 am - 7:00 pm, Tue: 10:00 am - 7:00 pm, Wed: 10:00 am - 7:00 pm, Thur: 10:00 am - 7:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 8:00 pm",,,
VF Outlet Rehoboth Beach,,36716 Bayside Outlet Drive,,Rehoboth Beach,Delaware,,United States,(302) 227-5444,38.720943,-75.076012,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Williamsburg IA,,601 Tanger Drive,,Williamsburg,Iowa,,United States,(319) 668-9595,41.688221,-92.003876,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Gonzales,,"2422 Tanger Blvd., Suite 160",,Gonzales,Louisiana,,United States,(255) 647-0596,30.212383,-90.950539,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Orlando I,,15501 S. Apopka Vineland Road,,Orlando,Florida,,United States,(407) 239-6500,28.366783,-81.502625,"Sun: 10:00 am - 7:00 pm, Mon: 10:00 am - 9:00 pm, Tue: 10:00 am - 9:00 pm, Wed: 10:00 am - 9:00 pm, Thur: 10:00 am - 9:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
VF Outlet Vero Beach,,"1721  94th Drive, Suite E 110",,Vero Beach,Florida,,United States,(772) 770-4100,27.636932,-80.522469,"Sun: 11:00 am - 6:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Commerce,,"800 Steven Tanger Blvd., Ste 609",,Commerce,Georgia,,United States,(706) 335-3098,34.250969,-83.473557,"Sun: 10:00 am - 7:00 pm, Mon: 9:00 am - 9:00 pm, Tue: 9:00 am - 9:00 pm, Wed: 9:00 am - 9:00 pm, Thur: 9:00 am - 9:00 pm, Fri: 9:00 am - 9:00 pm, Sat: 9:00 am - 9:00 pm",,,
VF Outlet Bellport,,"10 Farber Drive, Suite 1",,Bellport,New York,,United States,(631) 286-7227,40.78952,-72.954597,"Sun: 11:00 am - 6:00 pm, Mon: 10:00 am - 6:00 pm, Tue: 10:00 am - 6:00 pm, Wed: 10:00 am - 6:00 pm, Thur: 10:00 am - 6:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 8:00 pm",,,
VF Outlet Branson,,4340 Gretna Road,,Branson,Missouri,,United States,(417) 339-4812,36.662586,-93.255714,"Sun: 10:00 am - 6:00 pm, Mon: 9:00 am - 8:00 pm, Tue: 9:00 am - 8:00 pm, Wed: 9:00 am - 8:00 pm, Thur: 9:00 am - 8:00 pm, Fri: 9:00 am - 8:00 pm, Sat: 9:00 am - 8:00 pm",,,
VF Outlet Waterloo,,"655 Route 318, Suite 33",,Waterloo,New York,,United States,(315) 539-6500,42.956585,-76.921471,"Sun: 10:00 am - 6:00 pm, Mon: 10:00 am - 7:00 pm, Tue: 10:00 am - 7:00 pm, Wed: 10:00 am - 7:00 pm, Thur: 10:00 am - 7:00 pm, Fri: 10:00 am - 9:00 pm, Sat: 10:00 am - 9:00 pm",,,
