store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
BEN BRIDGE,92239,NORTH COUNTY FAIR 2 EAST VIA RANCHO PARKWAY # B-233 ,,ESCONDIDO,California,92025,United States,760-745-3900,33.0682373046875,-117.064697265625,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-20:00,Su 11:00-18:00",,,
JARED,92587,THE PAVILION AT KINGS GRANT 83 CONCORD MILLS BLVD. ,,CONCORD,North Carolina,28027,United States,704-979-6070,35.369384765625,-80.715087890625,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00",,,
BEN BRIDGE,92225,7040 N. MESA ST ,,el paso,Texas,79912,United States,915 - 584-4700,31.83655,-106.552259,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-18:00,Fr 10:00-18:00,Sa 10:00-18:00",,,
REIS NICHOLS,92891,789 US 31 NORTH ,,GREENWOOD,Indiana,46142,United States,317-883-4467,39.625244140625,-86.119384765625,"Mo 10:00-19:00,Tu 10:00-19:00,We 10:00-19:00,Th 10:00-19:00,Fr 10:00-19:00,Sa 10:00-17:00",,,
JARED,92519,729 WEST COUNTY LINE RD ,,GREENWOOD,Indiana,46142,United States,317-881-0879,39.636474609375,-86.08935546875,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00",,,
MOONLITE JEWELERS,92817,73-15 BROADWAY ,,JACKSON HEIGHTS,New York,11372,United States,718-446-1499,40.747485,-73.892047,"Mo 11:00-20:00,Tu 11:00-20:00,We 11:00-20:00,Th 11:00-20:00,Fr 11:00-20:00,Sa 11:00-20:00,Su 11:00-20:00",,,
MACY'S,92726,90-01 QUEENS BOULEVARD ,,ELMHURST,New York,11373,United States,718-271-7200,40.7607421875,-73.90087890625,"Mo 10:00-22:30,Tu 10:00-22:30,We 10:00-22:30,Th 10:00-22:30,Fr 10:00-22:30,Sa 09:00-22:30,Su 11:00-21:00",,,
BLOOMINGDALE'S,92286,400 HACKENSACK AVENUE DEPT. 903 ,,HACKENSACK,New Jersey,07602,United States,201-457-2000,40.7647171,-74.10343933,"Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:30",,,
TOURNEAU CORPORATE,854301,3100 47th Avenue 5th Floor ,,Long Island City,New York,11101,United States,,40.7420043,-73.935431,,,,
TOURNEAU,854300,3100 47TH AVE 5TH FLOOR ,,LONG ISLAND CITY,New York,11101,United States,,40.7420043,-73.935431,,,,
JARED,92514,8520 KEYSTONE CROSSING ,,INDIANAPOLIS,Indiana,46240,United States,317-466-0710,39.768310546875,-86.157958984375,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00",,,
JARED,92576,ST JOHN'S TOWN CENTER 4647 TOWN CENTER PKWY. ,,JACKSONVILLE,Florida,32246,United States,904-997-8122,30.2596435546875,-81.5283203125,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
LITTMAN JEWELERS,601475,"ORANGE PARK MALL 191 WELLS ROAD, SPACE G-11 ",,Orange Park,Florida,32073,United States,(904) 269-6688,30.184903,-81.7368147,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-19:00",,,
VINHAS JEWELERS,93020,87 FERRY STREET ,,Newark,New Jersey,07105,United States,973-344-9260,40.72819519,-74.15657806,"Mo 09:00-19:00,Tu 09:00-19:00,We 09:00-19:00,Th 09:00-19:00,Fr 09:00-19:00,Sa 09:00-19:00",,,
WILLIAM BARTHMAN,93032,1118 KINGS HWY ,,BROOKLYN,New York,11229,United States,718-375-1818,40.6072464,-73.96122742,"Mo 10:00-18:45,Tu 10:00-18:45,We 10:00-18:45,Th 10:00-18:45,Fr 10:00-18:00,Su 11:00-18:00",,,
W. Kodak Jewelers,93021,1123 Hudson Street ,,Hoboken,New Jersey,07030,United States,(201) 710-5000,40.7499951,-74.0281584,"Mo 11:00-20:00,Tu 11:00-20:00,We 11:00-20:00,Th 11:00-20:00,Fr 11:00-20:00,Sa 11:00-18:00,Su 11:00-16:00",,,
MACY'S,92738,NEWPORT CENTRE MALL 2 MALL DRIVE ,,JERSEY CITY,New Jersey,07310,United States,201-255-5200,40.726332,-74.038861,"Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 09:00-22:00,Su 11:00-20:00",,,
DANIELLE B.,92342,871 7TH AVE ,,NEW YORK,New York,10019,United States,212-456-1400,40.764404296875,-73.980712890625,"Mo 10:00-20:00,Tu 10:00-20:00,We 10:00-20:00,Th 10:00-20:00,Fr 10:00-20:00,Sa 10:00-20:00",,,
BLOOMINGDALE'S,92296,1000 THIRD AVENUE DEPT. 903 ,,NEW YORK,New York,10022,United States,212-705-2000,40.7569580078125,-73.9541015625,"Mo 10:00-20:30,Tu 10:00-20:30,We 10:00-20:30,Th 10:00-20:30,Fr 10:00-20:30,Sa 10:00-20:30,Su 11:00-19:00",,,
TOURNEAU,93009,12 EAST 57TH STREET ,,NEW YORK,New York,10022,United States,212-758-7300,40.759724,-73.974536,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-19:00,Fr 10:00-18:00,Sa 10:00-18:00,Su 11:30-17:30",,,
LORD AND TAYLOR,92706,424 5TH AVENUE ,,NEW YORK,New York,10018,United States,212-891-3344,40.75146484375,-73.98291015625,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-19:00",,,
HALTOMS,92423,6102 CAMP BOWIE ,,FT. WORTH,Texas,76116,United States,817-738-6511,32.7292551,-97.4175744,"Mo 10:00-17:30,Tu 10:00-17:30,We 10:00-17:30,Th 10:00-17:30,Fr 10:00-17:30,Sa 10:00-17:30",,,
MACY'S,92733,HERALD SQUARE 151 W. 34TH STREET ,,NEW YORK,New York,10001,United States,212-695-4400,40.750244140625,-73.987548828125,"Mo 09:00-21:30,Tu 09:00-21:30,We 09:00-21:30,Th 09:00-21:30,Fr 09:00-21:30,Sa 09:00-22:00,Su 11:00-20:30",,,
HALTOMS,92425,317 MAIN STREET ,,FT. WORTH,Texas,76102,United States,817-336-4051,32.7552856,-97.3336952,"Mo 09:30-17:30,Tu 09:30-17:30,We 09:30-17:30,Th 09:30-17:30,Fr 09:30-17:30,Sa 10:00-17:00",,,
JARED,92523,HULEN MALL 475 SOUTH HULEN ST. ,,FORT WORTH,Texas,76132,United States,817-346-1410,32.7511818,-97.36852,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
TIVOLI,92986,327 GRAHAM AVE ,,BROOKLYN,New York,11211,United States,718-384-1305,40.71409225,-73.94445038,"Mo 10:00-19:00,Tu 10:00-19:00,We 10:00-19:00,Th 10:00-19:00,Fr 10:00-19:00,Sa 10:00-19:00",,,
BERNIE ROBBINS JEWELERS,92265,200 N. SYCAMORE STREET ,,NEWTOWN,Pennsylvania,18940,United States,(215) 579-8224,40.230463,-74.940598,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-18:00,Fr 10:00-18:00,Sa 10:00-18:00,Su 10:00-18:00",,,
Oculus Westfield WTC,771181,"185 Greenwich Street, Wall Street, New York, NH, 10007 Suite LL ",,New York,New York,10007,United States,,40.7118596,-74.0109227,"Mo 09:00-21:00,Tu 09:00-21:00,We 09:00-21:00,Th 09:00-21:00,Fr 09:00-21:00,Sa 09:00-19:00,Su 09:00-17:00",,,
WEMPE,93027,700 FIFTH AVENUE ,,NEW YORK,New York,10019,United States,212-397-9000,40.76154327,-73.97503662,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-18:00,Fr 10:00-18:00,Sa 10:00-18:00,Su 12:00-17:00",,,
TOURNEAU,93000,510 MADISON AVE ,,NEW YORK,New York,10022,United States,212-758-5830,40.759724,-73.974536,"Mo 10:00-18:30,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-18:30,Fr 10:00-18:00,Sa 10:00-18:00,Su 12:00-17:00",,,
WILLIAM BARTHMAN,93033,176 BROADWAY ,,NEW YORK,New York,10038,United States,212-732-0890,40.70988846,-74.00960541,"Mo 09:00-18:00,Tu 09:00-18:00,We 09:00-18:00,Th 09:00-18:30,Fr 09:00-18:00,Su 11:00-18:00",,,
MARKS JEWELERS,709640,975 BETHLEHEM PK ,,Montgomeryville,Pennsylvania,18936,United States,(215) 362-7132,40.227848,-75.234796,"Mo 10:00-18:30,Tu 10:00-18:30,We 10:00-20:00,Th 10:00-20:00,Fr 10:00-18:30,Sa 10:00-18:00,Su 11:00-15:30",,,
BENARI JEWELERS,92256,299 MAIN STREET ,,EXTON,Pennsylvania,19341,United States,610-363-8450,40.0222067,-75.6262885,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-20:00,Th 10:00-18:00,Fr 10:00-20:00,Sa 10:00-17:00",,,
TOURNEAU,93008,"KING OF PRUSSIA MALL 16 NORTH GULPH ROAD, STORE 178A ",,KING OF PRUSSIA,Pennsylvania,19406,United States,610-491-8801,40.08927536,-75.39601898,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00",,,
TAG HEUER BOUTIQUE- GARDEN STATE PLAZA,92951,GARDEN STATE PLAZA SPACE 1148 1 GARDEN STATE PLAZA ,,PARAMUS,New Jersey,7652,United States,(201) 368-0710,40.918523,-74.076712,"Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:30",,,
MACY'S,92722,KING OF PRUSSIA 68 WEST DEKALB PIKE ,,KING OF PRUSSIA,Pennsylvania,19406,United States,610-337-9350,40.0886181,-75.387833,"Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 09:00-22:00,Su 11:00-19:00",,,
JARED,92564,5327 CONCORD PIKE ,,WILMINGTON,Delaware,19803,United States,302-478-4240,39.8309905,-75.543606,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
BERNIE ROBBINS,92264,THE PROMENADE AT SAGEMORE 5 ROUTE 73 SOUTH ,,MARLTON,New Jersey,08053,United States,856-985-4500,39.89122391,-74.92182922,"Mo 10:30-20:30,Tu 10:30-20:30,We 10:30-20:30,Th 10:30-20:30,Fr 10:30-20:30,Sa 10:30-20:30,Su 11:30-17:30",,,
Bernie Robbins Jewelers,769884,East 775 Lancaster Ave ,,Villanova,Pennsylvania,19085,United States,(610) 971-2446,40.0369108,-75.3517164,"Mo 10:00-19:00,Tu 10:00-19:00,We 10:00-19:00,Th 10:00-19:00,Fr 10:00-19:00,Sa 10:00-00:00",,,
BRAND JEWELERS,92313,DEPTFORD MALL 175 DEPTFORD CENTER RD ,,DEPTFORD,New Jersey,08096,United States,856-848-3511,39.82270432,-75.11951447,"Mo 10:00-19:00,Tu 10:00-19:00,We 10:00-19:00,Th 10:00-19:00,Fr 10:00-19:00,Sa 10:00-17:00",,,
A R MORRIS JEWELERS,92181,802 N. MARKET STREET ,,WILMINGTON,Delaware,19801,United States,302-658-4013,39.7435186,-75.5495162,"Mo 09:00-17:30,Tu 09:00-17:30,We 09:00-20:00,Th 09:00-17:30,Fr 09:00-17:30,Sa 10:00-17:00",,,
GOVBERG,92417,65 ST JAMES PLACE ,,ARDMORE,Pennsylvania,19003,United States,215 - 546-6905,40.0052948,-75.24249268,"Mo 10:00-19:00,Tu 10:00-19:00,We 10:00-19:00,Th 10:00-19:00,Fr 10:00-19:00,Sa 10:00-19:00,Su 12:00-17:00",,,
MACY'S,690825,1300 MARKET STREET ,,philadelphia,Pennsylvania,19107,United States,(215) 241-9000,39.9514423,-75.1642909,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00",,,
JARED,92559,693 E. BOUGHTON RD. ,,BOLINGBROOK,Illinois,60440,United States,630-783-0214,41.6986083984375,-88.068359375,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
JARED,92566,1700 E. WOODFIELD RD. ,,SCHAUMBURG,Illinois,60173,United States,847-995-0212,42.04325104,-88.04521179,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
MACY'S,92775,WOODFIELD MALL 1 WOODFIELD MALL DEPT 921 ,,SCHAUMBURG,Illinois,60173,United States,847-706-6160,42.04818726,-88.03921509,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-22:00,Sa 09:00-22:00,Su 11:00-20:00",,,
RAZNY JEWELERS,92861,1700 GREEN BAY road ,,HIGHLAND PARK,Illinois,60035,United States,847-432-5300,42.18169022,-87.80034637,"Mo 10:00-17:30,Tu 10:00-17:30,We 10:00-17:30,Th 10:00-19:00,Fr 10:00-17:30,Sa 10:00-17:00",,,
BENARI JEWELERS,92257,3606 WEST CHESTER PIKE ,,NEWTOWN SQUARE,Pennsylvania,19073,United States,610-565-5088,39.98659134,-75.4918455,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-20:00,Th 10:00-18:00,Fr 10:00-20:00,Sa 10:00-17:00",,,
JAY ROBERTS JEWELERS,92629,515 ROUTE 73 SOUTH ,,MARLTON,New Jersey,08053,United States,856-596-8600,39.87522888,-74.92205811,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-20:00,Th 10:00-20:00,Fr 10:00-18:00,Sa 10:00-18:00",,,
BELLA COSA,92213,7163 KINGERLY HWY ,,WILLOWBROOK,Illinois,60527,United States,630-455-1234,41.759164,-87.943475,"Mo 10:00-19:00,Tu 10:00-19:00,We 10:00-19:00,Th 10:00-19:00,Fr 10:00-19:00,Sa 10:00-17:00",,,
LITTMAN JEWELERS,92387,CHERRY HILL MALL 2 ROUTE 38 #1735 ,,CHERRY HILL,New Jersey,8002,United States,856-488-0063,39.94103622,-75.02500916,"Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-21:30,Sa 10:00-21:30,Su 11:00-18:00",,,
MACY'S,92721,CHERRY HILL MALL ROUTE 38 AND HADDONFIELD RD ,,CHERRY HILL,New Jersey,8002,United States,856-661-4211,39.9439888,-75.0287323,"Mo 10:00-21:30,Tu 10:00-21:30,We 10:00-21:30,Th 10:00-21:30,Fr 10:00-22:00,Sa 09:00-22:00,Su 11:00-19:00",,,
C.D. PEACOCK,92322,172 OAKBROOK CENTER ,,OAKBROOK,Illinois,60523,United States,630-571-5355,41.8509539,-87.9527142,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00",,,
C.D. PEACOCK,92324,4999 Old Orchard Center ,,Skokie,Illinois,60077,United States,(847) 679-1837,42.057211,-87.7486,"Mo 10:00-19:00,Tu 10:00-19:00,We 10:00-19:00,Th 10:00-20:00,Fr 10:00-19:00,Sa 10:00-18:00,Su 12:00-18:00",,,
MACY'S,92750,OLD ORCHARD MALL 1 OLD ORCHARD DEPT 921 ,,SKOKIE,Illinois,60077,United States,847-329-2892,42.0333251953125,-87.733154296875,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 09:00-22:00,Su 11:00-19:00",,,
RAZNY JEWELERS,92860,1501 W. LAKE STREET ,,ADDISON,Illinois,60101,United States,630-932-4900,41.94711304,-88.02479553,"Mo 10:00-17:30,Tu 10:00-17:30,We 10:00-17:30,Th 10:00-19:00,Fr 10:00-17:30,Sa 10:00-17:00",,,
JARED,92546,15341 LAGRANGE RD. ,,ORLAND PARK,Illinois,60462,United States,708-364-1680,41.613037109375,-87.841552734375,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
C.D. PEACOCK,92323,WOODFIELD MALL ,,SCHAUMBURG,Illinois,60173,United States,847-619-6260,42.04818726,-88.03921509,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00",,,
JARED,92510,FOUNTAIN SQUARE 237 FOUNTAIN SQUARE DR. ,,LOMBARD,Illinois,60148,United States,630-705-1720,41.8800048828125,-88.0078125,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
MACY'S,92773,"WATER TOWER PLACE 835 N. MICHIGAN AVENUE, DEPT. 921 ",,CHICAGO,Illinois,60611,United States,312-335-7733,41.89751434,-87.62820435,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-22:00,Sa 09:00-22:00,Su 10:00-21:00",,,
MACY'S,92766,111 N. STATE STREET DEPT 921 ,,CHICAGO,Illinois,60602,United States,321 - 781-4266,41.883956,-87.627557,"Mo 10:00-20:00,Tu 10:00-20:00,We 10:00-20:00,Th 10:00-20:00,Fr 10:00-21:00,Sa 09:00-22:00,Su 11:00-19:00",,,
NEW YORK JEWELERS,92833,11 NORTH WABASH ,,CHICAGO,Illinois,60602,United States,312-855-4999,41.88253403,-87.62573242,"Mo 10:00-17:30,Tu 10:00-17:30,We 10:00-17:30,Th 10:00-19:00,Fr 10:00-17:30,Sa 10:00-17:30",,,
Dufry,579662,O'Hare International Airport 1 W O'Hare Ave ,,"Chicago, IL",Illinois,60666,United States,773.601.2971,41.97402463531897,-87.88841485977173,,,,
JARED,92517,GREAT LAKE CROSSINGS 396 BALDWIN RD. ,,AUBURN HILLS,Michigan,48326,United States,248-253-0488,42.70263671875,-83.306396484375,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
MACY'S,92748,OAKBROOK CENTER MALL 1 OAKBROOK CENTER MALL DEPT. 921 ,,OAK BROOK,Illinois,60521,United States,630-684-2164,41.8397216796875,-87.953369140625,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 09:00-22:00,Su 11:00-19:00",,,
LUCIDO,92709,312 MAIN ST. ,,ROCHESTER,Michigan,48307,United States,248-402-0300,42.68017578125,-83.13330078125,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-20:00,Fr 10:00-18:00,Sa 10:00-17:00",,,
TAPPERS,92967,TWELVE OAKS MALL 27716 NOVI ROAD ,,NOVI,Michigan,48377,United States,248-465-1800,42.48059082,-83.47549438,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00",,,
JARED,92619,WEST OAKS MALL 27795 NOVI RD. ,,NOVI,Michigan,48377,United States,248-449-6613,42.48046875,-83.475341796875,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
JARED,92515,45011 PARK AVE. ,,UTICA,Michigan,48315,United States,586-997-9500,42.628662109375,-83.009521484375,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-17:00",,,
LUCIDO,92710,42825 SCHOENHERR ROAD ,,STERLING HEIGHTS,Michigan,48313,United States,586-997-0011,42.6116943359375,-82.993408203125,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-20:00,Fr 10:00-18:00,Sa 10:00-17:00",,,
GENEVA SEAL,92406,112 EAST OAK STREET ,,CHICAGO,Illinois,60611,United States,312 - 944-3100,41.901463,-87.625322,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-18:00,Fr 10:00-18:00,Sa 10:00-18:00",,,
BLOOMINGDALE'S,92295,900 NORTH MICHIGAN AVENUE DEPT. 903 ,,CHICAGO,Illinois,60611,United States,312-440-4460,41.899674,-87.625175,"Mo 10:00-20:00,Tu 10:00-20:00,We 10:00-20:00,Th 10:00-20:00,Fr 10:00-20:00,Sa 10:00-20:00,Su 11:00-19:00",,,
TAPPERS,92966,SOMERSET MALL 28 WEST BIG BEAVER ROAD ,,TROY,Michigan,48084,United States,248 - 932-7700,42.56252289,-83.18402863,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00",,,
MACY'S,92762,2750 WEST BIG BEAVER ROAD DEPT. 921 ,,TROY,Michigan,48084,United States,248-816-4000,42.56299,-83.182322,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 09:00-22:00,Su 11:00-19:00",,,
TOURNEAU,93014,WATER TOWER PLACE 835 N. MICHIGAN AVENUE ,,CHICAGO,Illinois,60611,United States,312-266-7600,41.898268,-87.623824,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 11:00-18:00",,,
EDMUND T AHEE,92357,20139 MACK AVENUE ,,GROSSE PT WOODS,Michigan,48236,United States,313-886-4600,42.434629,-82.908815,"Mo 10:00-18:00,Tu 10:00-18:00,We 10:00-18:00,Th 10:00-20:00,Fr 10:00-18:00,Sa 10:00-18:00",,,
JARED,92483,CAROLINA PLACE 953 PINEVILLE MATTHEWS RD. ,,PINEVILLE,North Carolina,28134,United States,704-752-7800,35.0869140625,-80.879150390625,"Mo 10:00-21:00,Tu 10:00-21:00,We 10:00-21:00,Th 10:00-21:00,Fr 10:00-21:00,Sa 10:00-21:00,Su 12:00-18:00",,,
Duty Free Americas,579675,"Detroit Metropolitan Airport 3 Northline Rd, Bldg 47 ",,"Romulus, MI",Michigan,48174,United States,313.363.4706,42.21033799073394,-83.3558464050293,,,,
World Duty Free Detroit,795323,Detroit Metropolitan Airport McNamara Terminal ,,Detroit,Michigan,48242,United States,,42.2161722,-83.3553842,,,,
LEO JEWELRY & GIFT,92669,34900 MICHIGAN AVE ,,WAYNE,Michigan,48184,United States,734-721-4311,42.28204346,-83.3820343,"Mo 09:30-18:00,Tu 09:30-18:00,We 09:30-18:00,Th 09:30-18:00,Fr 09:30-18:00,Sa 09:30-18:00",,,
