store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Naartjie Kids - North Point  Mall in Alpharetta,,1000 North Point Circle Suite 1094,,Alpharetta,Georgia,30022,United States,(678) 762-0088,,,"Mon-Sat 10 am-9 pm, Sun noon-7 pm",,,
Naartjie Kids - The Mall at Wellington Green,,10300 W. Forest Hill Blvd. Suite 169,,Wellington,Florida,33414,United States,(561) 798-5593,,,"Mon-Sat 10 am-9 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Westfield Montgomery in Bethesda,,7101 Democracy Boulevard Suite 2476,,Bethesda,Maryland,20817,United States,(301) 365-0322,,,"Mon-Sat 10 am-9 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Mall of Georgia in Buford,,3333 Buford Drive Suite 1017A,,Buford,Georgia,30519,United States,(770) 831-9182,,,"Mon-Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - Oxmoor Center in Louisville,,7900 Shelbyville Road Suite E14,,Louisville,Kentucky,40222,United States,(502) 425-7713,,,"Mon-Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - Oak Park Mall in Overland Park,,11413 West 95th Street Suite 45,,Overland Park,Kansas,66214,United States,(913) 599-3743,,,"Mon-Sat 10 am-9 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Redmond Town Center,,7335 164th Ave. NE,,Redmond,Washington,98052,United States,(425) 556-9700,,,"Mon-Sat 10 am-8 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Alderwood in Lynwood,,"3000 184th Street, SW Suite 0438",,Lynwood,Washington,98037,United States,(425) 673-6215,,,"Mon-Sat 10 am-9 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Tysons Corner Center in McLean,,7964L Tysons Corner Center Suite D-6L,,McLean,Virginia,22102,United States,(703) 288-0067,,,"Mon-Sat 10 am-9:30 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Fashion Place in Murray,,6191 South State Street Suite 262,,Murray,Utah,84107,United States,(801) 747-2123,,,"Mon - Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - Fair Oaks in Fairfax,,11823U Fair Oaks Suite H230,,Fairfax,Virginia,22033,United States,(703) 865-7320,,,"Mon-Sat 10 am-9:30 pm, Sun 11 am-6 pm",,,
Naartjie Kids - South Towne Center in Sandy,,10450 South State Street Suite 1232,,Sandy,Utah,84070,United States,(801) 523-8778,,,"Mon - Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - Southlake Town Square,,120 State Street,,Southlake,Texas,76092,United States,(817) 488-2859,,,"Mon-Sat 10 am-8 pm, Sun noon-6 pm",,,
Naartjie Kids - Tanger Outlets in San Marcos,,4015 I-35 South Suite 920,,San Marcos,Texas,78666,United States,(512) 392-5851,,,"Mon-Sat 9am-9pm, Sun 10 am-7 pm",,,
Naartjie Kids - The Shops at La Cantera in San Antonio,,15900 La Cantera Parkway Suite 9895,,San Antonio,Texas,78256,United States,(210) 561-8845,,,"Mon-Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - North Star in San Antonio,,7400 San Pedro Suite 460,,San Antonio,Texas,78216,United States,(210) 366-0435,,,"Mon-Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - Houston Galleria,,5135 West Alabama Suite 5290,,Houston,Texas,77056,United States,(713) 850-7992,,,"Mon-Sat 10 am-9 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Tanger Outlets in Sevierville,,1645 Parkway Suite 1130,,Sevierville,Tennessee,37862,United States,(865) 429-4445,,,"Mon-Sat 9 am-9 pm, Sun 10 am-7 pm",,,
Naartjie Kids - Stonebriar Centre in Frisco,,2601 Preston Road Suite 1022,,Frisco,Texas,75034,United States,(214) 705-9376,,,"Mon-Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - Tanger Outlets in Myrtle Beach,,10835 Kings Road Suite 704,,Myrtle Beach,South Carolina,29572,United States,(843) 497-4700,,,"Mon-Sat 10 am-9 pm, Sun 10 am - 7 pm",,,
Naartjie Kids - Woodburn Company Stores,,1001 Arney Road Suite 308,,Woodburn,Oregon,97071,United States,(503) 981-9021,,,"Mon-Sat 10 am-8 pm, Sun 10 am - 7 pm",,,
Naartjie Kids - Carolina Place in Pineville,,1105 Carolina Place Parkway Suite D-12,,Pineville,North Carolina,28134,United States,(704) 542-7222,,,"Mon-Sat 10 am-9 pm, Sun noon-6 pm",,,
Naartjie Kids - Friendly Center in Greensboro,,806 Friendly Center Road,,Greensboro,North Carolina,27408,United States,(336) 854-2882,,,"Mon-Fri 10 am-9 pm, Sat 10 am-6 pm, Sun 1-6 pm",,,
Naartjie Kids - The Streets at Southpoint in Durham,,6910 Fayetteville Road Suite 261,,Durham,North Carolina,27713,United States,(919) 806-1660,,,"Mon-Sat 10 am-9 pm, Sun noon-7 pm",,,
Naartjie Kids - Eastview in Victor,,7979 Pittsford-Victor Road Suite 436,,Victor,New York,14564,United States,(585) 223-0011,,,"Mon-Sat 10 am-9:30 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Danbury Fair,,7 Backus Avenue Suite C212,,Danbury,Connecticut,6810,United States,(203) 739-0787,,,"Mon-Sat 10 am-9:30 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Westfield Fashion Square in Sherman Oaks,,14006 Riverside Drive Suite 115,,Sherman Oaks,California,91423,United States,(818) 990-9614,,,"Mon-Fri 10:30 am-8:30 pm, Sat 10 am-7 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Flatiron Crossing in Broomfield,,One West Flatiron Crossing Drive Suite 2202,,Broomfield,Colorado,80021,United States,(303) 466-1357,,,"Mon-Sat 10 am-9 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Washington Square in Tigard,,9390 SW Washington Square Road Suite R09,,Tigard,Oregon,97223,United States,(503) 620-2697,,,"Mon-Sat 10 am-9 pm, Sun 10 am-7 pm",,,
Naartjie Kids - Westfield Valley Fair in Santa Clara,,2855 Stevens Creek Blvd. Suite 1285,,Santa Clara,California,95050,United States,(408) 244-2911,,,"Mon-Fri 10:30 am-9 pm, Sat 10 am-9 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Santa Barbara,,933 State Street,,Santa Barbara,California,93101,United States,(805) 965-9870,,,"Mon-Sat 10 am-7 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Westfield Galleria at Roseville,,1151 Galleria Blvd Suite 169B,,Roseville,California,95678,United States,(916) 787-0707,,,"Mon-Sat 10 am-9 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Westfield UTC in San Diego,,4525 La Jolla Village Drive Suite D21,,San Diego,California,92122,United States,(858) 625-0940,,,"Mon-Fri 10 am-9 pm, Sat 10 am-8 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Victoria Gardens in Rancho Cucamonga,,12512 North Main Street,,Rancho Cucamonga,California,91739,United States,(909) 803-2888,,,"Mon-Thurs 10 am-9 pm, Fri-Sat 10 am-10 pm, Sun 11 am-7 pm",,,
Naartjie Kids - The Shops at Mission Viejo,,Suite 660,,Mission Viejo,California,92691,United States,(949) 365-1791,,,"Mon-Fri 10 am-9 pm, Sat 10 am-7 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Stanford Shopping Center in Palo Alto,,180 El Camino Real Suite 210,,Palo Alto,California,94304,United States,(650) 473-6974,,,"Mon-Fri 10 am-9 pm, Sat 10 am-7 pm, Sun 11 am-6 pm",,,
Naartjie Kids - Great Mall of the Bay Area in Milpitas,,210 Great Mall Drive Suite 210,,Milpitas,California,95035,United States,(408) 942-5437,,,"Mon-Sat 10 am-9 pm, Sun 11 am-8 pm",,,
Naartjie Kids - Westfield Century City in Los Angeles,,10250 Santa Monica Blvd Suite 1230,,Los Angeles,California,90067,United States,(310) 284-5740,,,"Mon-Fri 10:30 am-9 pm, Sat 10 am-9 pm, Sun noon-7 pm",,,
Naartjie Kids - Irvine Spectrum Center,,"Irvine Spectrum, 95 Fortune Drive Suite 621",,Irvine,California,92618,United States,(949) 450-1439,,,"Sun-Thurs 11 am-8 pm, Fri-Sat 11 am-10 pm",,,
Naartjie Kids - Glendale Galleria,,1305 Glendale Galleria,,Glendale,California,91210,United States,(818) 662-9070,,,"Mon-Sat 10 am-9 pm, Sun 11 am-7 pm",,,
Naartjie Kids - Westfield Topanga in Canoga  Park,,6600 Topanga Canyon Blvd Suite 1017,,Canoga  Park,California,91303,United States,(818) 704-7187,,,"Mon-Fri 10:30 am-9 pm, Sat 10 am-9 pm, Sun 11 am-6 pm",,,
Naartjie Kids - The Outlets at Anthem in Phoenix,,4250 West Anthem Way Suite 630,,Phoenix,Arizona,85086,United States,(623) 465-9949,,,"Mon-Sat 10 am-8 pm, Sun 10 am-7 pm",,,
