store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
LAS PINTAS,1097,"CALLE ANTIGUA CARRETERA A CHAPALA #7000, COL. JUAN DE LA BARRERA, C.P. 45618",,TLAQUEPAQUE,JALISCO,,MEXICO,(33) 3695-6813,20.56986,-103.33343,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 17:00,,,
PARIAN,153,HERRERA #29 COL. CENTRO. ENTRE JUAREZ E HIDALGO C.P. 45500,,TLAQUEPAQUE,JALISCO,,MEXICO,(33) 3838-6217 3838-6280,20.63862,-103.31056,Lun - Sab de 9:30 a 20:00 Dom 10:00 a 17:00,,,
GOBERNADOR,175,GOBERNADOR CURIEL #5032 COL. LAS JUNTAS. ESQ. CON ARQUITECTURA C.P. 44490,,TLAQUEPAQUE,JALISCO,,MEXICO,(33) 3692-0430 3692-0431,20.60904,-103.34100,Lun - Sab de 10:00 a 20:00 Dom de 9:00 a 16:00,,,
CENTRO SUR,420,PERIFERICO SUR #7835 COL. SANTA MARIA TEQUEPEXPAN. ENTRE PROLONGACION AV. COLON Y ANTIGUO CAMINO REAL A COLIMA C.P. 45601,,TLAQUEPAQUE,JALISCO,,MEXICO,(33) 3684-6615 3684-6617,20.60323,-103.40118,Lun - Dom de 10:00 a 20:00,,,
MORELOS,513,MORELOS #44 COL. CENTRO. ENTRE OBREGON Y LEANDRO VALLE C.P. 45500,,TLAQUEPAQUE,JALISCO,,MEXICO,(33) 3639-5387,20.64024,-103.31038,Lun - Sab de 9:30 a 20:00 Dom de 10:00 a 17:00,,,
18 DE MARZO,723,18 DE MARZO #195-A COL. SAN PEDRITO. ENTRE POZA RICA Y PETROLEOS MEXICANOS C.P. 45625,,TLAQUEPAQUE,JALISCO,,MEXICO,(33) 3600-3585,20.61230,-103.28552,Lun - Sab de 10:00 a 20:00 Dom 10:00 a 16:00,,,
PLAZA FORUM,979,BLVD. MARCELINO GARCIA BARRAGAN #2077 COL. PRADOS DEL NILO. ENTRE RIO NILO Y CALLE ATOR C.P. 44840,,TLAQUEPAQUE,JALISCO,,MEXICO,(33) 3659-8027,20.64712,-103.31937,Lun - Sab de 11:00 a 20:30 Dom de 11:00 a 20:00,,,
GONZALEZ,272,BLVD. LIC. ANACLETO GLEZ. #393 COL. SAN MIGUEL. ESQ. CON ZARAGOZA C.P. 47600,,TEPATITLAN,JALISCO,,MEXICO,(378) 781-0206 781-0207,20.48567,-102.45923,Lun - Sab de 09:30 a 20:00  Dom de 09:30 a 17:00,,,
5 DE MAYO,989,5 DE MAYO #4 COL. CENTRO. ENTRE VENUSTIANO CARRANZA Y MIGUEL HIDALGO C.P. 47200,,TEOCALTICHE,JALISCO,,MEXICO,(346) 787-9148,21.26143,-102.34312,Lun - Sab de 10:00 a 20:30 Dom de 11:00 a 15:00,,,
TEQUILA,1160,"CARRETERA INTERNACIONAL #100, COLONIA OBRERA, C.P. 44820",,TEQUILA,JALISCO,,MEXICO,(374) 742-4706,20.88594,-103.83402,Lun - Sab de 10:00  a 20:00  y Dom de 09:00  a 17:00,,,
SIXTO GORJON,687,SIXTO GORJON #111 COL. CENTRO. ENTRE GUADALUPE VICTORIA Y GRAL. ARTEAGA C.P. 46400,,TEQUILA,JALISCO,,MEXICO,(374) 742-4712,20.52595,-103.50093,Lun - Sab de 10:00 a 20:00 Dom de 09:00 a 17:00,,,
MORELOS,1127,"CALLE MORELOS #2 COLONIA CENTRO, C.P. 49340",,TAPALPA,JALISCO,,MEXICO,(343) 432-0521,19.94480,-103.75719,Lun - Sab de 10:00 a 20:30 Dom de 10:00 a 17:00,,,
MADERO,36,JARDIN MADERO #16 COL. CENTRO. ENTRE B. DOMINGUEZ Y A. OBREGON C.P. 99000,,FRESNILLO,ZACATECAS,,MEXICO,(493) 932-8266,23.17453,-102.86818,Lun - Sab de 10:00 a 20:30 Dom 10:00 a 16:00,,,
MORELOS,538,MORELOS #2 NORTE COL. CENTRO. ENTRE JUAREZ Y REFORMA C.P. 99000,,FRESNILLO,ZACATECAS,,MEXICO,(493) 932-0993,23.17564,-102.87100,Lun - Sab de 10:00 a 20:30 Dom 10:00 a 16:00,,,
PINO SUAREZ,375,PINO SUAREZ #9 COL. CENTRO. ENTRE FUNDACION Y IGNACIO ALLENDE C.P. 36100,,SILAO,GUANAJUATO,,MEXICO,(472) 723-2424 723-2597,20.94589,-101.42735,Lun - Sab de 10:00 a 20:30 Dom de 10:00 a 16:00,,,
GALERIAS,474,BLVD. URIANGATO #240 COL. CENTRO. ENTRE PLAYA AZUL Y CIRCUNVALACION C.P. 38980,,URIANGATO,GUANAJUATO,,MEXICO,(445) 453-2711,20.12144,-101.17803,Lun - Sab 10:30 a 20:30  Dom de 11:00 a 20:30,,,
CONSTELACION,1010,BOULEVARD VALLE DE SANTIAGO #S/N COL. CONSTELACION. ENTRE COMUNICACION NORTE Y VILLAGRAN C.P. 36796,,SALAMANCA,GUANAJUATO,,MEXICO,(464) 641-5894,20.55699,-101.20213,Lun - Sab de 10:30 a 20:30 Dom de 11:00 a 19:00,,,
SANCHEZ TORRADO,320,SANCHEZ TORRADO #601 COL. CENTRO. ENTRE SAN ANTONIO Y SAN GONZALO C.P. 36700,,SALAMANCA,GUANAJUATO,,MEXICO,(464) 647-7953,20.57474,-101.19919,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 17:00,,,
JUAREZ,521,JUAREZ #201 COL. CENTRO. ENTRE ZARAGOZA Y ALVINO GARCIA C.P. 36700,,SALAMANCA,GUANAJUATO,,MEXICO,(464) 648-7505,20.56894,-101.19788,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 17:00,,,
ABASOLO,660,ABASOLO #209 COL. CENTRO. ENTRE 5 DE MAYO Y SANCHEZ TORRADO C.P. 36700,,SALAMANCA,GUANAJUATO,,MEXICO,(464) 647-7770,20.57251,-101.19940,Lun - Sab de 9:00 a 19:00 Dom de 10:00 a 16:00,,,
ALLENDE,786,ALLENDE #1 COL. CENTRO. ENTRE ECHEVERRIA Y BENITO JUAREZ C.P. 36200,,ROMITA,GUANAJUATO,,MEXICO,(432) 758-0470,20.87212,-101.51609,Lun - Sab de 09:30 a 20:00 Dom 11:00 a 16:00,,,
HIDALGO,460,HIDALGO #17 COL. CENTRO. ESQ. CON EMILIANO CARRANZA C.P. 36900,,PENJAMO,GUANAJUATO,,MEXICO,(469) 692-7470,20.42982,-101.72357,Lun - Sab de 9:30 a 20:00  Dom de 9:30 a 15:30,,,
ABASOLO,696,ABASOLO #7 COL. CENTRO. ENTRE ALDAMA Y JARDIN ANA MARIA GALLAGA C.P. 36900,,PENJAMO,GUANAJUATO,,MEXICO,(469) 692-4866,20.43083,-101.72303,Lun - Sab de 9:30 a 20:00 Dom de  9:30 a 15:00,,,
HIDALGO,735,AV. HIDALGO #52-B COL. CENTRO. ENTRE ABASOLO Y OBREROS LIBRES C.P. 38800,,MOROLEON,GUANAJUATO,,MEXICO,(445) 458-2829,20.13298,-101.18806,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 17:00,,,
CENTRO MAX,100,BLVD. ADOLFO LOPEZ MATEOS #2518 COL. JARDINES DE JEREZ. ENTRE PASEO DE JEREZ Y TORRES LANDA C.P. 37530,,LEON,GUANAJUATO,,MEXICO,(477) 771-7300 771-7302,21.09957,-101.63563,Lun - Sab  de 11:00 a 21:00  Dom de 11:00 a 20:00,,,
ECHEVESTE,1024,BLVD.MIGUEL HIDALGO #3018 COL. ECHEVESTE. ENTRE ESQUNA CON BOULEVARD JOSE MARIA MORELOS C.P. 37100,,LEON,GUANAJUATO,,MEXICO,(411) 775-2991,21.17599,-101.66412,Lun - Sab de 10:30 a 21:00 Dom de 10:00 a 15:00,,,
PLAZA PRINCIPAL,111,PLAZA PRINCIPAL #104 COL. CENTRO. ENTRE 5 DE FEBRERO Y ALVARO OBREGON C.P. 37000,,LEON,GUANAJUATO,,MEXICO,(477) 713-2992 713-8356,21.12227,-101.68302,Lun - Sab 10:00 a 21:00 Mar - Vie 10:00 a 20:30 Dom 11:00 a 16:00,,,
SAN JUAN BOSCO,1115,"BLVD. SAN JUAN BOSCO #2111 COLONIA CRUZ DE LAS HILAMAS, C.P. 37750",,LEON,GUANAJUATO,,MEXICO,(477) 197-0566,21.13532,-101.71853,Lun - Sab de 10:30 a 21:00  Dom 11:00 16:00,,,
OBREGON,112,"ALVARO OBREGON #214 COL. CENTRO, ENTRE 20 DE ENERO Y MIGUEL HIDALGO C.P. 37000",,LEON,GUANAJUATO,,MEXICO,(477) 713-0555,21.12405,-101.68302,Lun - Sab de 10:00 a 21:00 Dom 11:00 a 15:00  Mar - Vie 10:00 a 20:30,,,
OBELISCO,180,BLVD. HILARIO MEDINA #2001 COL. REAL PROVIDENCIA. ENTRE BLVD. VALTIERRA Y BLVD. SATURNO C.P. 37260,,LEON,GUANAJUATO,,MEXICO,(477) 764-1443 764-1444,21.13174,-101.65848,Lun - Sab de 10:30 a 21:00 y Dom de 11:00 a 16:00,,,
PLAZA SATELITE,246,BLVD. JUAN JOSE TORRES LANDA #1701 COL. LOMAS DE LA PISCINA. ESQ. BLVD. MIGUEL DE CERVANTES C.P. 37440,,LEON,GUANAJUATO,,MEXICO,(477) 778-2175 778-4042,21.10076,-101.71022,Lun - Sab 10:30 a 21:00 y Dom de 11:00 a 16:00,,,
MARAVILLA,278,BLVD. JUAN ALONSO DE TORRES #3702 COL. LEON I. ESQ. CON BLVD. JOSE MA MORELOS C.P. 37235,,LEON,GUANAJUATO,,MEXICO,(477) 772-1265 772-1317,21.13939,-101.63327,Lun - Sab de 10:30 a 21:00  Dom 11:00 a 16:00,,,
RIO MAYO,372,AV. RIO MAYO #6001 COL. LOMAS DE JEREZ. ENTRE VOLCAN DE JORULLO Y PASEO DEL JEREZ C.P. 37538,,LEON,GUANAJUATO,,MEXICO,(477) 148-8007,21.08293,-101.64012,Lun - Sab de 10:30 a 21:00  Dom de 11:00 a 15:00,,,
REFORMA,58,PINO SUAREZ #226 COL. CENTRO. ENTRE REFORMA Y BELISARIO DOMINGUEZ C.P. 37000,,LEON,GUANAJUATO,,MEXICO,(477) 713-1989,21.12015,-101.68321,Lun - Sab de 10:00 a 21:00 Mar y Vie  10:00 a 20:30 Dom 11:00 a 15:00,,,
BELISARIO DOMINGUEZ,711,BELISARIO DOMINGUEZ #417 COL. CENTRO. ENTRE MIGUEL ALEMAN Y AQUILES SERDAN C.P. 37000,,LEON,GUANAJUATO,,MEXICO,(411) 716-5749,21.12220,-101.68612,Lun - Sab de 9:00 a 20:00  Mar - Vie 9:00 19:30 Dom de 10:00 a 14:30,,,
LAS TORRES,780,BLVD. JUAN ALONSO DE TORRES #1315 COL. SAN JOSE DEL CONSUELO. ENTRE NICOLAS CALVO E BLVD. HILARIO MEDINA C.P. 37200,,LEON,GUANAJUATO,,MEXICO,(477) 776-6327,21.14590,-101.64764,Lun - Vier de 11:00 a 20:30 Sab - Dom de 11:00 a 21:00,,,
PLAZA JACARANDAS,263,AV. ARBOLEADAS #1200 COL. SAN MIGUELITO. ENTRE BLVD MARIANO J. GARCIA Y BLVD IRAPUATO C.P. 36557,,IRAPUATO,GUANAJUATO,,MEXICO,(462) 635-2455 635-2460,20.67265,101.37230,Lun - Sab de 10:30 a 21:00 Dom de 11:00 a 20:00,,,
DIAZ ORDAZ,352,BLVD. DIAZ ORDAZ #1016 COL. CENTRO. ENTRE LERDO DE TEJADA Y REVOLUCION C.P. 36500,,IRAPUATO,GUANAJUATO,,MEXICO,(462) 627-6918,20.67529,-101.33978,Lun - Sab de 09:30 a 20:00 Dom de 10:00 a 16:00,,,
LEANDRO VALLE,699,LEANDRO VALLE #470 COL. CENTRO. ENTRE BLVD. DIAZ ORDAZ Y LA FRAGUA C.P. 36500,,IRAPUATO,GUANAJUATO,,MEXICO,(462) 626-8495,20.67586,-101.34203,Lun - Sab de 9:30 a 20:00 Dom de 11:00 a 16:00,,,
CORONA,85,RAMON CORONA #155 COL. CENTRO. ENTRE PIPILA Y REVOLUCION C.P. 36500,,IRAPUATO,GUANAJUATO,,MEXICO,(462) 660-1028 660-1030,20.67157,-101.34817,Lun - Sab de 10:00 a 20:30 Dom de 10:00 a 17:00,,,
TORRES LANDA,1044,"BLVD. TORRES LANDA #305, COL. SAN SEBASTIAN, ENTRE PROLONGACION JUAREZ Y AVENIDA CENTRAL, C.P.. 37684",,GUANAJUATO,GUANAJUATO,,MEXICO,(477) 707-0242,21.10319,-101.69286,Lun - Sab de 10:30 a 21:00 Dom de 11:00 a 16:00,,,
ALHONDIGA,473,ALHONDIGA #15 COL. CENTRO. ENTRE JUAREZ Y DOS RIOS C.P. 36000,,GUANAJUATO,GUANAJUATO,,MEXICO,(473) 734-1172,21.02069,-101.25870,Lun - Sab de 10:00 a 20:30 Dom de 10:00 a 16:00,,,
JUAREZ,520,JUAREZ #71 COL. CENTRO. ENTRE AV. JUAREZ Y REFORMA C.P. 36000,,GUANAJUATO,GUANAJUATO,,MEXICO,(473) 732-1206,21.01744,-101.25704,Lun - Sab de 10:00 a 20:30 Dom 10:00 a 16:00,,,
HIDALGO,815,MIGUEL HIDALGO #109 COL. CENTRO. ENTRE BENITO JUAREZ Y GALEANA C.P. 36960,,CUERAMARO,GUANAJUATO,,MEXICO,(429) 694-2120,20.62730,-101.67237,Lun - Vie de 9:30 a 20:00 Dom de  9:30 a 15:00,,,
COMONFORT,1036,"CAMINO A CELAYA #18 Y 20, COL. CENTRO COMONFORT. C.P. 38200",,COMONFORT,GUANAJUATO,,MEXICO,(412) 156-3135,20.73028,-100.75904,Lun - Dom de 10:00 a 20:00,,,
HIDALGO,232,AVE. HIDALGO #840 COL. CENTRO. ENTRE MELCHOR OCAMPO Y LEANDRO VALLE C.P. 38600,,ACAMBARO,GUANAJUATO,,MEXICO,(417) 172-7112 172-7113,20.03087,-100.72082,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 18:00,,,
MELCHOR OCAMPO,690,MELCHOR OCAMPO #52 COL. CENTRO. ENTRE FCO I MADERO Y MIGUEL HIDALGO C.P. 38600,,ACAMBARO,GUANAJUATO,,MEXICO,(417) 172-8249,20.03175,-100.72036,Lun - Sab de 9:00 a 19:00 Dom de 9:00 a 17:00,,,
MORELOS,323,AV. JOSE MARIA MORALES #118 COL. CENTRO. ENTRE TELEGRAFISTAS Y CORREOS C.P. 40890,,ZIHUATANEJO,GUERRERO,,MEXICO,(755) 112-1750,17.64578,-101.55357,Lun - Dom de 10:00 a 20:00,,,
JUAREZ,792,AV. BENITO JUAREZ #10 COL. CENTRO. ENTRE PALAPAS Y LAS PALMAS C.P. 40880,,ZIHUATANEJO,GUERRERO,,MEXICO,(755) 544-7573,17.64076,-101.55542,Lun - Sab de 09:00 a 20:00 Dom de 10:00 a 16:00,,,
CUAUHTEMOC,1114,"CALLE PROLONGACION CUAUHTEMOC #2, ESQ. EL PIPILA, COL. CENTRO C.P. 41700",,OMETEPEC,GUERRERO,,MEXICO,(741) 414-8807,16.69125,-98.40820,Lun - Sab de 10:00 a 20:00 Dom de 11:00 a 20:00,,,
PLAZA CHILPANCINGO,219,"PROLONGACION BALTAZAR R. LEYVA MANCILLA. ENTRE PROSPERIDAD Y PASEO ALEJANDRO CERVANTES, C.P. 39060",,CHILPANCINGO,GUERRERO,,MEXICO,(747) 491-3011,17.54277,-99.50154,Lun - Sab de 10:00 a 20:00 Dom 11:00 a 20:00,,,
16 DE SEPTIEMBRE,571,AV. 16 DE SEPTIEMBRE #2 COL. CENTRO. ENTRE ALTAMIRANO Y 5 DE MAYO C.P. 39000,,CHILPANCINGO,GUERRERO,,MEXICO,(747) 472-2846,17.55254,-99.50051,Lun - Sab de 10:00 a 20:00 Dom 11:00 a 20:00,,,
PROGRESO,1407,"AVENIDA CUAUHTEMOC #199, LT 84-B Y 84-C, COLONIA PROGRESO,                  C.P. 39350",,ACAPULCO,GUERRERO,,MEXICO,Red Coppel 1407+Ext.,16.86065,-99.89133,Lun - Sab de 10:00 a 20:00 Dom de 11:00 a 20:00,,,
BAHIA,178,AVE. AQUILES SERDAN #509 COL. CENTRO ENTRE: HUMBOLT Y CONSTITUYENTES C.P. 39300,,ACAPULCO,GUERRERO,,MEXICO,(744) 483-3089,16.85631,-99.90359,Lun - Sab de 10:00 a 20:00 Dom 11:00 a 20:00,,,
ZAPATA,262,BLVD. VICENTE GUERRERO #652 COL. EMILIANO ZAPATA. ENTRE CALLE 2 Y CALLE 4 C.P. 39700,,ACAPULCO,GUERRERO,,MEXICO,(744) 451-9696,16.89781,-99.83135,Lun - Sab de 10:00 a 20:00 Dom 11:00 a 20:00,,,
PIE DE LA CUESTA,404,AVE. PIE DE LA CUESTA #239 COL. HOGAR MODERNO. ENTRE SECCION 22 Y MARAÑONA C.P. 39580,,ACAPULCO,GUERRERO,,MEXICO,(744) 483-1425,16.85765,-99.91513,Lun - Sab de 10:00 a 20:00 Dom de 11:00 a 20:00,,,
RENACIMIENTO,411,BLVD. VICENTE GUERRERO #305 COL. RENACIMIENTO. ENTRE ARROYO Y SECTOR 2 C.P. 39715,,ACAPULCO,GUERRERO,,MEXICO,(744) 116-1646 116-1605,16.89116,-99.83471,Lun - Sab de 10:00 a 20:00 Dom 11:00 a 20:00,,,
ESPINALILLO,570,AVE. CUAUHTEMOC #28 COL. CENTRO. ESQ. CON JAVIER MINA C.P. 39300,,ACAPULCO,GUERRERO,,MEXICO,(744) 483-9728,16.85317,-99.90623,Lun - Sab de 10:00 a 20:00 Dom 11:00 a 20:00,,,
CUAUHTEMOC,848,AV. CUAUHTEMOC #82-A COL. CENTRO. ENTRE JOSE VALDEZ AREVALO Y AV. CUCUHTEMOC C.P. 39300,,ACAPULCO,GUERRERO,,MEXICO,(744) 482-7567,16.85588,-99.90157,Lun - Sab de 10:00 a 20:00 Dom de 11:00 a 20:00,,,
LLANO LARGO,854,CARRETERA CAYACO PUERTO MARQUEZ S/N COL. LLANO LARGO. ENTRE PAROTA Y GUAMUCHIL C.P. 39906,,ACAPULCO,GUERRERO,,MEXICO,(744) 406-1420,16833147.00000,-99.81163,Lun - Sab de 10:00 a 20:00 Dom de 11:00 a 20:00,,,
LERDO,1164,"LERDO DE TEJADA PTE. #17 COL. CENTRO ZITATUARO MICHOACAN, C.P 61500",,ZITACUARO,MICHOACAN,,MEXICO,(715) 153-7516,19.43748,-100.36001,Lun - Sab de 10:00 a 20:00 y Dom 10:00 a 19:00,,,
REVOLUCION,479,AV. REVOLUCION #34 COL. CENTRO. ESQ. JOSE MA. COSS C.P. 61500,,ZITACUARO,MICHOACAN,,MEXICO,(715) 153-0236,19.43513,-100.35694,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 19:00,,,
CARDENAS,1141,"AVENIDA LAZARO CARDENAS 109 COLONIA CENTRO, C.P. 58930",,ZINAPECUARO,MICHOACAN,,MEXICO,(451) 355-2516,19.86304,-100.83771,--,,,
5 DE MAYO,195,5 DE MAYO #138 SUR COL. CENTRO. ENTRE COLON Y OCAMPO C.P. 59600,,ZAMORA,MICHOACAN,,MEXICO,(351) 515-7811,19.98513,-102.28171,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 18:00,,,
PLAZA ANA,53,CALZADA ZAMORA JACONA #1900 COL. CENTRO. ENTRE VIRREY DE MENDOZA C.P. 59800,,ZAMORA,MICHOACAN,,MEXICO,(351) 515-5297 515-8530,19.97334,-102.29550,Lun - Sab de 10:00 a 20:00 y Dom 10:00 a 18:00,,,
GUERRERO,531,MORELOS S/N COL. CENTRO. ESQ. CON GUERRERO C.P. 59600,,ZAMORA,MICHOACAN,,MEXICO,(351) 512-3678,19.98394,-102.28636,Lun - Sab de 9:00 a 20:00 y Dom de 10:00 a 16:00,,,
MADERO,806,AV. MADERO #213 SUR COL. CENTRO. ENTRE AMADO NERVO Y MELCHOR OCAMPO C.P. 59600,,ZAMORA,MICHOACAN,,MEXICO,(351) 512-3803,19.98382,-102.28637,Lun - Sab 10:00 a 20:00 y Dom de 10:00 a 18:00,,,
MORELOS,340,AV. MORELOS #442 COL. CENTRO. ENTRE ZARAGOZA Y JUAREZ C.P. 58600,,ZACAPU,MICHOACAN,,MEXICO,(436) 360-0837 360-0838,19.81654,-101.78821,Lun - Sab de 9:30 a 20:00 Dom de 10:00 a 18:00,,,
MORELOS,528,AV. MORELOS #488 COL. CENTRO. ENTRE GRAL. PUEBLITA Y GRAL. NEGRETE C.P. 58600,,ZACAPU,MICHOACAN,,MEXICO,(436) 363-1202,19.81610,-101.78733,Lun - Sab de 10:00 a 20:0 Dom 09:00 a 16:00,,,
DE LA FUENTE,487,CALZADA DE LA FUENTE #2350 COL. FUENTE DEL PARAMO. ESQ. CON CLAVEL C.P. 60630,,URUAPAN,MICHOACAN,,MEXICO,(452) 528-5807,19.41611,-102.03465,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 19:00,,,
CUPATITZIO,69,CUPATITZIO COL. CENTRO. ESQ. CON MORELOS C.P. 60000,,URUAPAN,MICHOACAN,,MEXICO,(452) 527-1663 523-0846,19.41967,-102.06307,Lun - Sab de 9:00 a 20:00 Dom de 10:00 a 14:00,,,
ALTAMIRANO,1067,ALTAMIRANO #132 COL. CENTRO. ENTRE ESQUINA SALVADOR DIAZ MIRON C.P. 60540,,TEPALCATEPEC,MICHOACAN,,MEXICO,(424) 536-1802,19.18999,-102.84525,Lun - Dom de 9:00 a 19:00,,,
MORELOS,811,MORELOS #30 COL. CENTRO. ENTRE INSURGENTES Y ZARAGOZA C.P. 59000,,SAHUAYO,MICHOACAN,,MEXICO,(353) 531-6640,20.05671,-102.72194,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 18:00,,,
CONSTITUCION,812,CONSTITUCION #148 COL. CENTRO. ENTRE BENITO JUAREZ Y ALDAMA C.P. 59000,,SAHUAYO,MICHOACAN,,MEXICO,(353) 531-8653,20.05721,-102.71988,Lun - Sab de 10:00 a 20:00 y Dom de 10:00 a 18:00,,,
VASCO DE QUIROGA,976,VASCO DE QUIROGA #7 COL. CENTRO. ENTRE AV. LAZARO CARDENAS E IGNACIO ALDAMA C.P. 58420,,QUIROGA,MICHOACAN,,MEXICO,(454) 354-2039,19.66495,-101.52345,Lun - Sab de 10:00 a 20:00 Dom de 09:30 a 17:30,,,
ITURBIDE,544,ITURBIDE #9 COL. CENTRO. ENTRE BENITO MENDOZA Y PORTAL ALLENDE C.P. 61600,,PATZCUARO,MICHOACAN,,MEXICO,(434) 342-0396,19.51452,-101.60954,Lun - Sab de 10:00 a 20:00 Dom 10:00 a 18:00,,,
CARDENAS,944,LAZARO CARDENAS #434 COL. CENTRO. ENTRE ESQUINA CON ANTIGUO CAMINO A PATZCUARO C.P. 61600,,PATZCUARO,MICHOACAN,,MEXICO,(434) 342-3530,19.53174,-101.61120,Lun - Sab de 10:00 a 20:00 Dom de 10:00 a 18:00,,,
