store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Ancaster,2345,1172 Wilson St.W.,Unit 7,Ancaster,Ontario,L9G 3K9,CA,905.304.4440,43.1968446,-80.0204327,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 4 PM, Sat 10 AM - 2 PM, Sun Closed",,,
Aurora,2346,129 Pedersen Drive,Unit 3,Aurora,Ontario,L4G 0E3,CA,905.503.0678,44.0184158,-79.4476687,"Mon 12 PM - 8 PM, Tue 12 PM - 8 PM, Wed 12 PM - 8 PM, Thu 12 PM - 8 PM, Fri 9 AM - 1 PM, Sat 9 AM - 1 PM, Sun Closed",,,
Barrie South,2347,431 Huronia Road,Unit 11,Barrie,Ontario,L4N 9B3,CA,705.792.9600,44.351086,-79.6636824,"Mon 11 AM - 8 PM, Tue 11 AM - 8 PM, Wed 11 AM - 8 PM, Thu 11 AM - 8 PM, Fri By Appointment Only, Sat 9 AM - 2 PM, Sun Closed",,,
Calgary South,2434,12445 Lake Fraser Drive SE,Bay 500,Calgary,Alberta,T2J 7A4,CA,403.278.1786,50.943286,-114.0683066,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Calgary West,2435,6404 Old Banff Coach Road SW,,Calgary,Alberta,T3H 2H3,CA,403.246.4631,51.0601628,-114.1800678,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Ajax,2344,475 Westney Road North,Ajax Market Place,Ajax,Ontario,L1T 3H4,CA,905.683.6660,43.8684141,-79.0391506,"Mon 9:30AM - 8 PM, Tue 9:30AM - 8 PM, Wed 9:30AM - 8 PM, Thu 9:30AM - 8 PM, Fri 9:30AM - 1 PM, Sat 9 AM - 1 PM, Sun Closed",,,
Edmonton West,2436,"#250, 6655 178 Street",MarketPlace at Callingwood,Edmonton,Alberta,T5T 4J5,CA,780.433.0078,53.5011949,-113.6306003,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 7 PM, Sat 9 AM - 2 PM, Sun Closed",,,
Grande Prairie,2437,101-10055 120 Ave,,Grande Prairie,Alberta,T8V 8H8,CA,780.830.0570,55.1880972,-118.7994885,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 10 AM - 4 PM, Sat By Appointment, Sun Closed",,,
Calgary Crowfoot,2433,"201-6 Crowfoot Circle, NW",,Calgary,Alberta,T3G 2T3,CA,403.262.6335,51.123429,-114.202777,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Saskatoon,2430,115-3501 8th Street East,,Saskatoon,Saskatchewan,S7H 0W5,CA,306.668.2223,52.1151108,-106.5963524,"Mon 9:30 AM - 8 PM, Tue 9:30 AM - 8 PM, Wed 9:30 AM - 8 PM, Thu 9:30 AM - 8 PM, Fri 4 PM - 7 PM, Sat 9 AM - 12 PM, Sun Closed",,,
Regina,2431,203-2595 Quance Street East,,Regina,Saskatchewan,S4V 2Y8,CA,306.790.2000,50.443455,-104.546837,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 6 PM, Sat 9 AM - 1 PM, Sun Closed",,,
St. Albert,2439,107 - 1 Hebert Road,(We've moved!),St. Albert,Alberta,T8N 2E7,CA,780.460.6709,53.6206569,-113.6437697,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 4 PM, Sat By Appointment, Sun Closed",,,
Sherwood Park,2438,#112A-101 Granada Boulevard,,Sherwood Park,Alberta,T8A 4W2,CA,780.417.3066,53.5290354,-113.290455,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri By appointment, Sat 9 AM - 2 PM, Sun Closed",,,
Burlington,2355,2180 Mountain Grove Avenue,,Burlington,Ontario,L7P 2J3,CA,905.332.1212,43.3673186,-79.8265103,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Brooklin,2354,1012-5969 Baldwin Street South,,Brooklin,Ontario,L1M 2J7,CA,905.655.9500,43.9525157,-78.9622252,"Mon 9:30 AM - 8 PM, Tue 9:30 AM - 8 PM, Wed 9:30 AM - 8 PM, Thu 9:30 AM - 8 PM, Fri 9:30 AM - 1 PM, Sat 9 AM - 12 PM, Sun Closed",,,
Burlington South,2357,5014 New Street,,Burlington,Ontario,L7L 1V1,CA,905.632.8444,43.3682036,-79.7525582,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Brampton South,2351,304-7700 Hurontario Street,,Brampton,Ontario,L6Y 4M3,CA,905.457.5094,43.658931,-79.726903,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Cambridge,2356,800 Franklin Boulevard,,Cambridge,Ontario,N1R 7Z1,CA,519.624.8762,43.379797,-80.2995146,"Mon 10 AM - 8 PM, Tue 10 AM - 8 PM, Wed 10 AM - 8 PM, Thu 10 AM - 8 PM, Fri 10 AM - 12:30 PM, Sat 9 AM - 12:30 PM, Sun Closed",,,
Brampton North,2350,28-380 Bovaird Dr.,Conestoga Square,Brampton,Ontario,L6Z 2S7,CA,905.846.1660,43.7146042,-79.7797966,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 5 PM, Sun Closed",,,
Brampton Fletchers Meadow,2353,9-17 Worthington Avenue,Fletcher's Meadow Plaza,Brampton,Ontario,L7A 2Y7,CA,905.495.2727,43.6814132,-79.8160478,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Pickering,2408,1105 Finch Avenue,,Pickering,Ontario,L1V 1J7,CA,905.420.3141,43.8434014,-79.1040344,"Mon 9:30AM - 8 PM, Tue 9:30AM - 8 PM, Wed 9:30AM - 8 PM, Thu 9:30AM - 8 PM, Fri 9:30AM - 12 PM, Sat 9 AM - 12 PM, Sun Closed",,,
Brampton Springdale,2352,55 Mountainash Rd.,"Unit # 25, Springdale Plaza",Brampton,Ontario,L6R 1W4,CA,905.799.9662,43.7592616,-79.7309851,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Courtice,2359,1414 King Street East,Unit #6,Courtice,Ontario,L1E 3B4,CA,905.723.6999,43.9076519,-78.8123167,"Mon 10 AM - 8 PM, Tue 10 AM - 8 PM, Wed 10 AM - 8 PM, Thu 10 AM - 8 PM, Fri By Appointment, Sat 9 AM - 1 PM, Sun Closed",,,
Collingwood,2358,336 Hume St.,,Collingwood,Ontario,L9Y 1W3,CA,705.445.6022,44.4973567,-80.206355,"Mon 12 PM - 8 PM, Tue 12 PM - 8 PM, Wed 12 PM - 8 PM, Thu 12 PM - 8 PM, Fri 9 AM - 3 PM, Sat 9 AM - 12 PM, Sun Closed",,,
Mississauga East,2391,925 Rathburn Road East,Tomken Shopping Centre,Mississauga,Ontario,L4W 4C3,CA,905.306.7380,43.6148513,-79.6176309,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Edmonton South,4604,3840 Gateway Boulevard,,Edmonton,Alberta,T6J 7A9,CA,780.988.3186,53.4372255,-113.4947119,"Mon 9:30 AM - 8 PM, Tue 9:30 AM - 8 PM, Wed 9:30 AM - 8 PM, Thu 9:30 AM - 8 PM, Fri 9:30 AM - 6:30 PM, Sat 9 AM - 1 PM, Sun Closed",,,
Montreal NDG,2426,4260 rue Girouard,Suite 102,Montreal,Quebec,H4A 3C9,CA,514.481.4441,45.4766532,-73.6213973,"Mon 9:30AM-7:30PM, Tue 9:30AM-8:00PM, Wed 9:30AM-7:30PM, Thu 9:30AM-8:00PM, Fri 9:30AM-5:00PM, Sat 9 AM - 1 PM, Sun Closed",,,
Mississauga Central,2390,204-640 Eglinton Avenue West,,Mississauga,Ontario,L5R 3V2,CA,905.502.0699,43.5936402,-79.6675146,"Mon 12 PM - 8 PM, Tue 12 PM - 8 PM, Wed 12 PM - 8 PM, Thu 12 PM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 1 PM, Sun By appointment",,,
Brossard,2424,6185 boulevard Taschereau,Local 110,Brossard,Quebec,J4Z 1A6,CA,450.443.1933,,,"Mon 9 AM - 7:30 PM, Tue 9 AM - 8 PM, Wed 9 AM - 7:30 PM, Thu 9 AM - 8 PM, Fri 9 AM - 4 PM, Sat 9 AM - 3 PM, Sun Closed",,,
Montreal DDO,2425,3701 boul. St. Jean Suite B,Blue Haven Shopping Village,Dollard des Ormeaux,Quebec,H9G 1X2,CA,514.696.0606,45.4719592,-73.8333659,"Mon 9:30AM - 7:30PM, Tue 9:30AM - 8:00PM, Wed 9:30AM - 7:30PM, Thu 9:30AM - 8:00PM, Fri By appointment, Sat 9 AM - 1 PM, Sun Closed",,,
Laval Chomedey,2423,250-3310 100 ave.,,Laval,Quebec,H7T 0J7,CA,579.640.1600,45.5583626,-73.79124569999999,"Mon 9AM - 8 PM, Tue 9AM - 8 PM, Wed 9AM - 8 PM, Thu 9AM - 8 PM, Fri 9 AM - 6 PM, Sat 9 AM - 1 PM, Sun Closed",,,
"Montreal, St. Laurent",2427,6225 boul. Henri-Bourassa Ouest,,"St. Laurent,",Quebec,H4R 1C7,CA,514.333.4988,45.5134706,-73.7206642,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Whitby,2421,105-3050 Garden Street,,Whitby,Ontario,L1R 2G7,CA,905.668.6800,43.9016932,-78.942197,"Mon 10 AM - 8 PM, Tue 9 AM - 8 PM, Wed 10 AM - 8 PM, Thu 9 AM - 8 PM, Fri By appointment, Sat 9 AM - 1 PM, Sun Closed",,,
Woodbridge,2422,130-4550 Highway 7,,Woodbridge,Ontario,L4L 4Y7,CA,905.850.2909,43.7838603,-79.5747644,"Mon 12 PM - 8 PM, Tue 12 PM - 8 PM, Wed 12 PM - 8 PM, Thu 12 PM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 1 PM, Sun By appointment",,,
Danforth,2420,784 Broadview Ave.,,Toronto,Ontario,M4K 2P7,CA,416.849.1476,43.6770106,-79.3589256,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Vaudreuil,2428,939 boulevard de la Cité-des-Jeunes,,Vaudreuil-Dorion,Quebec,J7V 0H2,CA,450.510.LIRE (5473),45.3887786,-74.0477786,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 1 PM, Sun Closed",,,
Don Mills,2360,51 Underhill Drive,"Unit 1, Donwood Plaza",Don Mills,Ontario,M3A 2J8,CA,416.391.1838,43.7452189,-79.3259559,"Mon 10 AM - 8 PM, Tue 10 AM - 8 PM, Wed 10 AM - 8 PM, Thu 10 AM - 8 PM, Fri 10 AM - 6 PM, Sat 9:30 AM - 3 PM, Sun Closed",,,
Georgetown,2363,7-324 Guelph Street,Halton Gate Plaza,Georgetown,Ontario,L7G 4B5,CA,905.877.3163,43.648903,-79.890167,"Mon 10 AM - 8 PM, Tue 10 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 4 PM - 8 PM, Sat 9 AM - 12 PM, Sun Closed",,,
Guelph,2364,204-511 Edinburgh Road South,,Guelph,Ontario,N1G 4S5,CA,519.826.5365,43.5190762,-80.2329326,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 10 AM - 8 PM, Thu 9 AM - 8 PM, Fri By Appointment, Sat 9 AM - 12 PM, Sun Closed",,,
Etobicoke Royal York,2361,4195 Dundas Street West,,Etobicoke,Ontario,M8X 1Y4,CA,416.234.1054,43.6602482,-79.5108616,"Mon 8:15 AM - 8 PM, Tue 8:15 AM - 8 PM, Wed 8:15 AM - 8 PM, Thu 8:15 AM - 8 PM, Fri 8:15AM-5:30PM, Sat 9:15AM-12:30PM, Sun Closed",,,
Etobicoke West,2362,290 The West Mall,Suite 9,Etobicoke,Ontario,M9C 1C6,CA,416.622.1800,43.6346483,-79.5625664,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Hamilton,2365,930 Upper Paradise Road,,Hamilton,Ontario,L9B 2N1,CA,905.318.6363,43.2183704,-79.9185132,"Mon 12 AM - 8 PM, Tue 9 AM - 8 PM, Wed 12 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 12 PM, Sat 9 AM - 12 PM, Sun Closed",,,
Stoney Creek,2366,520 Highway #8,,Stoney Creek,Ontario,L8G 1G6,CA,905.664.9449,43.2156963,-79.7132025,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Waterdown,2367,4-80 Hamilton Street North,Cedar's Plaza,Waterdown,Ontario,L8B 0G8,CA,905.690.7994,43.3331084,-79.8984672,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 12 PM, Sun Closed",,,
Kingston,2369,793 Blackburn Mews,,Kingston,Ontario,K7P 2N6,CA,613.384.7323,44.2507895,-76.5710021,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Bowmanville,7983,200 King Street East,Unit #2,Bowmanville,Ontario,L1C 1P3,CA,905.419.2428,43.9107738,-78.6789665,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri By appointment, Sat 9 AM - 3 PM, Sun Closed",,,
Mississauga Meadowvale,2393,204-6750 Winston Church Boulevard,,Mississauga,Ontario,L5N 4C4,CA,905.824.6680,43.5829776,-79.7650351,"Mon 12 PM - 8 PM, Tue 12 PM - 8 PM, Wed 12 PM - 8 PM, Thu 12 PM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 1 PM, Sun By appointment",,,
Halifax,2455,6270 Quinpool Road,,Halifax,Nova Scotia,B3L 1A3,CA,902.423.4484,44.6452544,-63.5978386,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Bayview Woods,7491,207-5915 Leslie Street,,North York,Ontario,M2H 1J8,CA,416.498.4040,43.798366,-79.369805,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Waterloo,2373,10 Fischer-Hallman Road,,Waterloo,Ontario,N2L 2X3,CA,519.725.3577,43.4525018,-80.553605,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Hammonds Plains,2456,21 Glen Arbour Way,Willowbrae Childcare Academy,Hammonds Plains,Nova Scotia,B4B 0L8,CA,902.423.4484,44.7272867,-63.7453378,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Bedford,2454,540 Southgate Drive,Suite 203,Bedford,Nova Scotia,B4A 0C9,CA,902.405.4116,44.7038301,-63.6792525,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Kitchener,2372,1425 Weber Street East,,Kitchener,Ontario,N2A 3A7,CA,519.896.7281,43.431971,-80.439163,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Kingston East,2371,10-235 Gore Road,,Kingston,Ontario,K7L 5H6,CA,613.549.7327,44.259494,-76.456258,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
London North,2377,580 Fanshawe Park Road East,Unit 3,London,Ontario,N5X 1L1,CA,519.645.0651,43.0342951,-81.2567336,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 3 PM, Sat 9 AM - 12 PM, Sun Closed",,,
LaSalle,2374,5844 Malden Road,Unit 24A Town Centre Plaza,LaSalle,Ontario,N9H 1S4,CA,519.966.0682,42.2482081,-83.0605968,"Mon 9 AM - 7 PM, Tue 9 AM - 7 PM, Wed 9 AM - 7 PM, Thu 9 AM - 7 PM, Fri 9 AM - 5 PM, Sat By appointment, Sun Closed",,,
Leaside,2375,1820 D Bayview Ave,,Leaside,Ontario,M4G 4G7,CA,416.489.0511,43.7126934,-79.3773947,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 6 PM, Sat 8:30 AM - 3 PM, Sun 9 AM - 1 PM",,,
Maple,2378,2937 Major Mackenzie Drive,,Maple,Ontario,L6A 3N9,CA,905.417.3322,43.8497007,-79.5352026,"Mon 12 PM - 8 PM, Tue 12 PM - 8 PM, Wed 12 PM - 8 PM, Thu 12 PM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 1 PM, Sun By appointment",,,
High Park,2370,406 Pacific Ave,Unit B,High Park,Ontario,M6P 2R4,CA,416.762.4447,43.6658585,-79.4688117,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
London Byron,2376,208-1240 Commissioners Rd West,,London,Ontario,N6K 1C7,CA,519.472.3321,42.9591963,-81.3312834,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 10 AM - 12 PM, Sun Closed",,,
Don Valley,7597,2810 Victoria Park Ave #110,,North York,Ontario,M2J 4A9,CA,416.502.9628,43.788562,-79.330468,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 5 PM, Sat 9 AM - 4 PM, Sun Closed",,,
Scarborough Central,8283,33 Lapsley Rd,,Scarborough,Ontario,M1B 1K1,CA,647.800.4787,43.7958284,-79.227377,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 12 PM, Sat 9 AM - 3 PM, Sun Closed",,,
Richmond Hill North,2379,209A-10720 Yonge Street,,Richmond Hill,Ontario,L4C 3C9,CA,905.737.5650,43.8894257,-79.4415319,"Mon 9 AM - 8 PM, Tue 9 AM - 8 PM, Wed 9 AM - 8 PM, Thu 9 AM - 8 PM, Fri 9 AM - 3 PM, Sat 9 AM - 1 PM, Sun Closed",,,
