store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
DAVID YURMAN,291480,Scottsdale Fashion Square7014 East Camelback Road Suite 1109,,Scottsdale,AZ,85251,United States,(480) 444-2920,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM",,,
SAKS FIFTH AVENUE,291640,Biltmore Fashion Park2446 E Camelback Rd,,Phoenix,AZ,85016,United States,(602) 955-8000,,,,,,
Neiman Marcus,300065,Scottsdale Fashion Square6900 E Camelback Rd,,Scottsdale,AZ,85251,United States,(480) 990-2100,,,,,,
HAMRA JEWELERS,290639,15435 North Scottsdale Rd.,,Scottsdale,AZ,85254,United States,(480) 946-5110,,,,,,
DAVID YURMAN,290860,40 East Oak St.,,Chicago,IL,60611,United States,(312) 787-7779,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 7:00 PM, Tue 10:00 AM - 7:00 PM, Wed 10:00 AM - 7:00 PM, Thu 10:00 AM - 7:00 PM, Fri 10:00 AM - 7:00 PM, Sat 10:00 AM - 7:00 PM",,,
David Yurman,300075,"Fashion Outlets of Chicago5220 Rose Street, Space 2131",,Rosemont,IL,60018,United States,(847) 233-9580,,,"Sun 12:00 PM - 5:00 PM, Mon 10:00 AM - 7:00 PM, Tue 10:00 AM - 7:00 PM, Wed 10:00 AM - 7:00 PM, Thu 10:00 AM - 7:00 PM, Fri 10:00 AM - 7:00 PM, Sat 10:00 AM - 6:00 PM",,,
DAVID YURMAN,300042,Oakbrook Center130 Oakbrook Center,,Oak Brook,IL,60523,United States,(630) 928-1005,,,"Sun 11:00 AM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
NORDSTROM,290958,55 East Grand Ave.,,Chicago,IL,60611,United States,(312) 464-1515,,,,,,
SAKS FIFTH AVENUE,291648,700 North Michigan Ave.,,Chicago,IL,60611,United States,(312) 994-6500,,,,,,
Neiman Marcus,291635,737 North Michigan Avenue,,Chicago,IL,60611,United States,(312) 642-5900,,,,,,
BLOOMINGDALE'S,291629,900 North Michigan Avenue,,Chicago,IL,60611,United States,(312) 440-4460,,,,,,
NORDSTROM,290961,77 Old Orchard Shopping Center,,Skokie,IL,60077,United States,(847) 677-2121,,,,,,
BLOOMINGDALE'S,290995,Westfield Old Orchard4963 Old Orchard Shopping Center,,Skokie,IL,60077,United States,(847) 675-5200,,,,,,
Nordstrom,291543,10 Oak Brook Center,,Oak Brook,IL,60523,United States,(630) 571-2121,,,,,,
LEE MICHAELS FINE JEWELRY,290684,North Star Mall7400 San Pedro Ave.,,San Antonio,TX,78216,United States,(210) 541-9575,,,,,,
SAKS FIFTH AVENUE,290928,7400 San Pedro Ave.,,San Antonio,TX,78216,United States,(210) 341-4111,,,,,,
NEIMAN MARCUS,290895,The Shops at La Cantera15900 La Cantera Pkwy,,San Antonio,TX,78256,United States,(210) 558-8000,,,,,,
LEE MICHAELS FINE JEWELRY,290688,The Shops at La Cantera15900 La Cantera Parkway,,San Antonio,TX,78256,United States,(210) 699-9494,,,,,,
DAVID YURMAN,290852,The Galleria5085 Westheimer Rd.,,Houston,TX,77056,United States,(713) 622-5799,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
DAVID YURMAN,291745,"Houston Premium Outlets29300 Hempstead Road, Suite 1310",,Cypress,TX,77433,United States,(281) 758-4244,,,"Sun 11:00 AM - 7:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
NEIMAN MARCUS,290864,The Galleria2600 Post Oak Blvd,,Houston,TX,77056,United States,(713) 621-7100,,,,,,
SAKS FIFTH AVENUE,291650,The Galleria5175 Westheimer Rd,,Houston,TX,77056,United States,(713) 627-0500,,,,,,
Lewis Jewelers,290845,"19335 Gulf Fwy, Ste. 4",,Webster,TX,77598,United States,(281) 332-8433,,,,,,
DONOHO'S JEWELERS,290596,The Woodlands9590 Six Pines Dr.,,The Woodlands,TX,77380,United States,(281) 367-9050,,,,,,
David Yurman,300001,114 Prince Street,,New York,NY,10012,United States,(212) 343-7918,,,"Sun 12:00 PM - 6:00 PM, Mon 11:00 AM - 7:00 PM, Tue 11:00 AM - 7:00 PM, Wed 11:00 AM - 7:00 PM, Thu 11:00 AM - 7:00 PM, Fri 11:00 AM - 7:00 PM, Sat 11:00 AM - 7:00 PM",,,
DAVID YURMAN,290849,712 Madison Avenue at 63rd St.,,New York,NY,10065,United States,(212) 752-4255,,,"Sun 12:00 PM - 5:00 PM, Mon 10:00 AM - 7:00 PM, Tue 10:00 AM - 7:00 PM, Wed 10:00 AM - 7:00 PM, Thu 10:00 AM - 7:00 PM, Fri 10:00 AM - 7:00 PM, Sat 10:00 AM - 6:00 PM",,,
DAVID YURMAN,291004,Americana Manhasset2050 Northern Blvd.,,Manhasset,NY,11030,United States,(516) 627-1700,,,"Sun 12:00 PM - 5:30 PM, Mon 10:00 AM - 5:30 PM, Tue 10:00 AM - 5:30 PM, Wed 10:00 AM - 5:30 PM, Thu 10:00 AM - 6:30 PM, Fri 10:00 AM - 6:30 PM, Sat 10:00 AM - 6:30 PM",,,
SAKS FIFTH AVENUE,290898,611 Fifth Ave.,,New York,NY,10022,United States,(212) 940-2075,,,,,,
BLOOMINGDALE'S,291000,1000 Third Ave.,,New York,NY,10022,United States,(212) 705-3899,,,,,,
BLOOMINGDALE'S,290981,400 Hackensack Ave.,,Hackensack,NJ,07602,United States,(201) 457-2044,,,,,,
FREDERIC GOODMAN,290513,233 Bellevue Ave.,,Montclair,NJ,07043,United States,(973) 744-0400,,,,,,
NEIMAN MARCUS,290886,Westfield Garden State Plaza503 Garden State Plaza Blvd,,Paramus,NJ,07652,United States,(201) 291-1920,,,,,,
Nordstrom,300072,"Westfield Garden State Plaza501 Garden State Plaza Blvd, Store #520",,Paramus,NJ,07652,United States,(201) 843-1122,,,,,,
BLOOMINGDALE'S,290979,Willowbrook Mall3 Willowbrook Blvd.,,Wayne,NJ,07470,United States,(973) 582-2400,,,,,,
DAVID YURMAN,290859,King of Prussia Plaza350 Mall Boulevard,,King Of Prussia,PA,19406,United States,(610) 265-6370,,,"Sun 11:00 AM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
Nordstrom,291552,2000 Route 38,,Cherry Hill,NJ,08003,United States,(856) 773-5600,,,,,,
BENARI JEWELERS,291014,3606 West Chester Pike,,Newton Square,PA,19073,United States,(610) 355-1800,,,,,,
BLOOMINGDALE'S,290985,2400 Moreland Park,,Willow Grove,PA,19090,United States,(215) 657-7393,,,,,,
JAY ROBERTS JEWELERS,290655,The Shoppes at Borders515 Route 73 South,,Marlton,NJ,08053,United States,(856) 596-8600,,,,,,
BLOOMINGDALE'S,290989,660 West Dekalb Ave.,,King Of Prussia,PA,19406,United States,(610) 337-6367,,,,,,
NEIMAN MARCUS,290888,The Plaza at King of Prussia170 North Gulph Rd.,,King Of Prussia,PA,19406,United States,(610) 962-6200,,,,,,
Bernie Robbins Jewelers,290539,200 North Sycamore Street,,Newtown,PA,18940,United States,(215) 579-8224,,,,,,
BENARI JEWELERS,290601,299 Main St.,,Exton,PA,19341,United States,(610) 363-8450,,,,,,
HAMILTON JEWELERS,290638,92 Nassau St.,,Princeton,NJ,08540,United States,(609) 683-4200,,,,,,
DAVID YURMAN,290855,NorthPark Center323 Northpark Center,,Dallas,TX,75225,United States,(469) 232-4500,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM",,,
NEIMAN MARCUS,290861,1618 Main St.1 Marcus Square,,Dallas,TX,75201,United States,(214) 741-6911,,,,,,
NEIMAN MARCUS,290862,Northpark400 North Park Center,,Dallas,TX,75225,United States,(214) 363-8311,,,,,,
BACHENDORF'S,290767,13350 Dallas PkwySuite 1415,,Dallas,TX,75240,United States,(972) 392-9900,,,,,,
Neiman Marcus,300069,2201 Dallas Pkwy,,Plano,TX,75093,United States,(972) 629-1700,,,,,,
Malouf's,291630,Southlake Town Square190 State Street,,Southlake,TX,76092,United States,(817) 416-7100,,,,,,
NEIMAN MARCUS,290863,2100 Green Oaks Rd.,,Fort Worth,TX,76116,United States,(817) 738-3581,,,,,,
REIS-NICHOLS,290738,789 US 31 North,,Greenwood,IN,46142,United States,(317) 883-4467,,,,,,
REIS-NICHOLS,290737,3535 East 86th St.,,Indianapolis,IN,46240,United States,(317) 255-4467,,,,,,
SAKS FIFTH AVENUE,291647,8701 Keystone Crossing,,Indianapolis,IN,46240,United States,(317) 816-0171,,,,,,
MOYER FINE JEWELERS,290721,14727 US 31 North,,Carmel,IN,46032,United States,(317) 844-9003,,,,,,
DAVID YURMAN,291728,Westfield Valley Fair2855 Stevens Creek Boulevard Space 1361,,Santa Clara,CA,95050,United States,(408) 296-6198,,,"Sun 11:00 AM - 6:00 PM, Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM",,,
NEIMAN MARCUS,290882,Stanford Shopping Center400 Stanford Shopping Center,,Palo Alto,CA,94304,United States,(650) 329-3300,,,,,,
NORDSTROM,291345,Stanford Shopping Center550 Stanford Shopping Center,,Palo Alto,CA,94304,United States,(650) 323-5111,,,,,,
BLOOMINGDALE'S,300060,Stanford Shopping Center1 Stanford Shopping Center,,Palo Alto,CA,94304,United States,(650) 463-2000,,,,,,
Nordstrom,291724,Stoneridge Shopping Center1600 Stoneridge Mall Rd,,Pleasanton,CA,94588,United States,(925) 463-5050,,,,,,
Neiman Marcus,300068,Broadway Plaza1000 S Main St,,Walnut Creek,CA,94596,United States,(925) 279-3000,,,,,,
NORDSTROM,290966,1200 Broadway Plaza,,Walnut Creek,CA,94596,United States,(925) 930-7959,,,,,,
BLOOMINGDALE'S,291628,845 Market Street,,San Francisco,CA,94103,United States,,,,,,,
Neiman Marcus,291633,150 Stockton Street,,San Francisco,CA,94108,United States,,,,,,,
SAKS FIFTH AVENUE,291641,384 Post St.,,San Francisco,CA,94108,United States,,,,,,,
Nordstrom,300051,The Village at Corte Madera1870 Redwood Hwy,,Corte Madera,CA,94925,United States,,,,,,,
UNDERWOOD'S JEWELERS,290784,2044 San Marco Blvd.,,Jacksonville,FL,32207,United States,(904) 398-9741,,,,,,
UNDERWOOD'S JEWELERS,290785,Avondale Shopping Center3617 St. Johns Ave.,,Jacksonville,FL,32205,United States,(904) 388-5406,,,,,,
Levy Jewelers,291735,St. John's Town Center10281 Midtown Parkway Suite 191,,Jacksonville,FL,32246,United States,(904) 527-2643,,,,,,
UNDERWOOD'S JEWELERS,290786,"The Shoppes of Ponte Vedra330 A1A N, Suite 204",,Ponte Vedra Beach,FL,32082,United States,(904) 280-1202,,,,,,
DAVID YURMAN,291005,"The Domain11600 Century Oaks Terrace, Ste 124",,Austin,TX,78758,United States,(512) 834-8700,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM",,,
NEIMAN MARCUS,291020,The Domain3400 Palm Way,,Austin,TX,78758,United States,(512) 719-1200,,,,,,
DAVID YURMAN,291743,SouthPark Mall4400 Sharon Road Suite M14,,Charlotte,NC,28211,United States,(704) 366-7259,,,"Sun 12:30 PM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
Neiman Marcus,291537,4400 Sharon Road,,Charlotte,NC,28211,United States,(704) 442-7900,,,,,,
FINK'S JEWELERS,290611,SouthPark Mall4400 Sharon Rd. Suite 199,,Charlotte,NC,28211,United States,(704) 366-3120,,,,,,
Fink's Jewelers,300044,Birkdale Village16745 Birkdale Commons Pkwy,,Huntersville,NC,28078,United States,(704) 927-4888,,,,,,
DIAMOND CELLAR,290674,Easton Town Center3960 New Bond St.,,Columbus,OH,43219,United States,(614) 923-6633,,,,,,
DIAMOND CELLAR,290673,6280 Sawmill Rd.,,Dublin,OH,43017,United States,(614) 336-4545,,,,,,
SAKS FIFTH AVENUE,290949,Polaris Fashion Place1350 Polaris Pkwy,,Columbus,OH,43240,United States,(614) 430-3500,,,,,,
David Yurman,300012,Cherry Creek Shopping Center3000 East 1st Avenue,,Denver,CO,80206,United States,(303) 355-0453,,,"Sun 11:00 AM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
NEIMAN MARCUS,290885,Cherry Creek Mall3030 East First Ave.,,Denver,CO,80206,United States,(303) 329-2600,,,,,,
Nordstrom,291542,8465 Park Meadows Center Drive,,Lone Tree,CO,80124,United States,(303) 799-3400,,,,,,
NORDSTROM,290957,Flatiron Crossing21 West Flatiron Circle,,Broomfield,CO,80021,United States,(720) 887-0333,,,,,,
DAVID YURMAN,290595,Copley Place100 Huntington Ave.,,Boston,MA,02116,United States,(617) 236-8777,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM",,,
LONG'S JEWELERS,291040,100 Summer Street,,Boston,MA,02110,United States,(617) 426-8500,,,,,,
SAKS FIFTH AVENUE,291649,800 Boylston St.,,Boston,MA,02199,United States,(617) 262-8500,,,,,,
BLOOMINGDALE'S,290988,225 Boylston St.,,Chestnut Hill,MA,02467,United States,(617) 630-6726,,,,,,
LONG'S JEWELERS,290732,South Shore Plaza250 Granite St.,,Braintree,MA,02184,United States,(781) 356-5300,,,,,,
Nordstrom,300050,Burlington Mall75 Middlesex Tpke,,Burlington,MA,01803,United States,(781) 345-7800,,,,,,
LONG'S JEWELERS,290733,60A South Ave.,,Burlington,MA,01803,United States,(781) 272-5400,,,,,,
LUX BOND AND GREEN,290707,60 Central St.,,Wellesley,MA,02482,United States,(781) 235-9119,,,,,,
LONG'S JEWELERS,290731,35 Cross St.,,Peabody,MA,01960,United States,(978) 531-6900,,,,,,
Neiman Marcus,300063,Natick Mall310 Speen St,,Natick,MA,01760,United States,(508) 620-5700,,,,,,
David Yurman,300011,CityCenterDC924 Palmer Alley NW,,Washington,DC,20001,United States,(202) 682-0260,,,"Sun 11:00 AM - 6:00 PM, Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM",,,
DAVID YURMAN,291043,Tysons Galleria1763 M Galleria at Tysons II,,McLean,VA,22102,United States,(703) 245-3515,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
TINY JEWEL BOX,290774,1147 Connecticut Ave.,,Washington,DC,20036,United States,(202) 393-2747,,,,,,
NEIMAN MARCUS,290868,"5300 Wisconsin Ave., NW",,Washington,DC,20015,United States,(202) 966-9700,,,,,,
LILJENQUIST & BECKSTEAD,290822,7101 Democracy Blvd.,,Bethesda,MD,20817,United States,(301) 469-7575,,,,,,
BLOOMINGDALE'S,290986,Tysons Corner Center8100 Tysons Corner Center,,Tysons,VA,22102,United States,(703) 556-4600,,,,,,
NEIMAN MARCUS,290881,Tysons Galleria2255 International Drive,,Mclean,VA,22102,United States,(703) 761-1600,,,,,,
SAKS FIFTH AVENUE,290899,Tysons Galleria2051 International Dr.,,Mclean,VA,22102,United States,(703) 761-0700,,,,,,
FINK'S JEWELERS,290605,Dulles Town Center21100 Dulles Town CircleSuite 162,,Dulles,VA,20166,United States,(571) 434-6540,,,,,,
NORDSTROM,290976,10300 Little Patuxent Pkwy,,Columbia,MD,21044,United States,(410) 715-2222,,,,,,
DAVID YURMAN,291553,The Mall at Green Hills2126 Abbott Martin Road,,Nashville,TN,37215,United States,(615) 298-1190,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 9:00 PM",,,
NORDSTROM,291018,700 Fairmont Ave.,,Towson,MD,21286,United States,(410) 296-1290,,,,,,
LILJENQUIST & BECKSTEAD,290820,1660 Annapolis Mall,,Annapolis,MD,21401,United States,(410) 224-4787,,,,,,
NORDSTROM,290975,Westfield Annapolis1880 Annapolis Mall Rd,,Annapolis,MD,21401,United States,(410) 573-1121,,,,,,
B.C. CLARK JEWELERS,290518,101 Park Ave.,,Oklahoma City,OK,73102,United States,(405) 232-8806,,,,,,
B.C. CLARK JEWELERS,290520,Penn Square Mall1901 NW Expressway Ste 1020,,Oklahoma City,OK,73118,United States,(405) 840-1441,,,,,,
B.C. CLARK JEWELERS,290519,12042 North May Ave.,,Oklahoma City,OK,73120,United States,(405) 755-4040,,,,,,
Davis Jewelers,291605,9901 Forest Green Blvd.,,Louisville,KY,40223,United States,(502) 212-0420,,,,,,
BEN BRIDGE JEWELER,300004,7040 N Mesa Street,,El Paso,TX,79912,United States,915-584-4700,,,,,,
DAVID YURMAN,291748,2801 West Big Beaver RoadSuite #114,,Troy,MI,48084,United States,(248) 649-6054,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 7:00 PM",,,
JOSEPH ANTHONY,290842,100 Eugenie St. West,,Windsor,ON,N8X 4Y6,Canada,(519) 966-6906,,,,,,
AHEE JEWELERS,290599,20139 Mack Ave.,,Grosse Pointe Woods,MI,48236,United States,(313) 886-4600,,,,,,
SAKS FIFTH AVENUE,290911,Somerset Mall2901 West Big Beaver Rd.,,Troy,MI,48084,United States,(248) 643-9000,,,,,,
TAPPERS,290764,6337 Orchard Lake Rd.,,West Bloomfield,MI,48322,United States,(248) 932-7700,,,,,,
Tapper's Diamonds and Fine Jewelry,291555,27716 Novi Road,,Novi,MI,48377,United States,(248) 465-1800,,,,,,
David Fairclough,300000,7141 West Central Avenue,,Toledo,OH,43617,United States,419-843-8887,,,,,,
MEDNIKOW JEWELERS,290652,474 Perkins Extended,,Memphis,TN,38117,United States,(901) 767-2100,,,,,,
Nordstrom,291636,500 Pine Street,,Seattle,WA,98101,United States,,,,,,,
BEN BRIDGE,290529,113 Bellevue Square,,Bellevue,WA,98004,United States,(425) 455-5800,,,,,,
NORDSTROM,290952,Bellevue Square100 Bellevue Square,,Bellevue,WA,98004,United States,(425) 455-5800,,,,,,
Neiman Marcus,300062,The Shops At The Bravern11111 NE 8th St,,Bellevue,WA,98004,United States,(425) 452-3300,,,,,,
NORDSTROM,290954,701 SW Broadway,,Portland,OR,97205,United States,(503) 224-6666,,,,,,
NORDSTROM,290955,9700 SW Washington Square,,Tigard,OR,97223,United States,(502) 620-0555,,,,,,
DAVID YURMAN,291051,Las Vegas Premium Outlets795 S. Grand Central Parkway Space #2223,,Las Vegas,NV,89106,United States,(702) 383-9039,,,"Sun 9:00 AM - 8:00 PM, Mon 9:00 AM - 9:00 PM, Tue 9:00 AM - 9:00 PM, Wed 9:00 AM - 9:00 PM, Thu 9:00 AM - 9:00 PM, Fri 9:00 AM - 9:00 PM, Sat 9:00 AM - 9:00 PM",,,
DAVID YURMAN,290854,The Forum Shops at Caesars3500 South Las Vegas Blvd.,,Las Vegas,NV,89109,United States,(702) 794-4545,,,"Sun 10:00 AM - 11:00 PM, Mon 10:00 AM - 11:00 PM, Tue 10:00 AM - 11:00 PM, Wed 10:00 AM - 11:00 PM, Thu 10:00 AM - 11:00 PM, Fri 10:00 AM - 12:00 AM, Sat 10:00 AM - 12:00 AM",,,
Neiman Marcus,291634,Fashion Show Mall3200 Las Vegas Blvd. South,,Las Vegas,NV,89109,United States,(702) 731-3636,,,,,,
Prosecco,291033,The Grand Canal Shoppes3325 S Las Vegas Blvd,,Las Vegas,NV,89109,United States,(702) 607-3956,,,,,,
Aria Mens,291655,3730 Las Vegas Blvd.,,Las Vegas,NV,89158,United States,(702) 590-8734,,,,,,
TREIBER & STRAUB JEWELERS,290780,14740 West Capitol Dr.,,Brookfield,WI,53005,United States,(262) 790-5757,,,,,,
RAZNY JEWELERS,290736,1700 Green Bay Rd.,,Highland Park,IL,60035,United States,(847) 432-5300,,,,,,
Neiman Marcus,300064,Northbrook Court5000 Northbrook Ct,,Northbrook,IL,60062,United States,(847) 564-0300,,,,,,
Orloff Jewelers,291716,770 W. Shaw AveSuite #101,770 W. Shaw AveSuite #101,Fresno,CA,93704,United States,(559) 221-6622,,,,,,
DAVID YURMAN,290850,South Coast Plaza3333 Bristol St.,,Costa Mesa,CA,92626,United States,(714) 444-1080,,,"Sun 11:00 AM - 6:30 PM, Mon 10:00 AM - 9:00 PM, Tue 10:00 AM - 9:00 PM, Wed 10:00 AM - 9:00 PM, Thu 10:00 AM - 9:00 PM, Fri 10:00 AM - 9:00 PM, Sat 10:00 AM - 8:00 PM",,,
BLOOMINGDALE'S,300059,South Coast Plaza3333 Bristol St,,Costa Mesa,CA,92626,United States,(714) 824-4600,,,,,,
The Watch Connection,291725,3033 Bristol Street,,Costa Mesa,CA,92672,United States,(714) 432-8200,,,,,,
Neiman Marcus,291632,601 Newport Center,,Newport Beach,CA,92660,United States,,,,,,,
NORDSTROM,290969,1651 Arden Way,,Sacramento,CA,95815,United States,(916) 646-2400,,,,,,
NORDSTROM,291344,1131 Galleria Blvd,,Roseville,CA,95678,United States,,,,,,,
TIVOL,290776,Country Club Plaza220 Nichols Rd.,,Kansas City,MO,64112,United States,(816) 531-5800,,,,,,
MEIEROTTO'S MIDWEST JEWELRY,290717,4311 Northeast Vivion Rd.,,Kansas City,MO,64119,United States,(816) 454-2052,,,,,,
TIVOL,290775,Hawthorne Plaza4721 West 119th St.,,Overland Park,KS,66209,United States,(913) 345-0200,,,,,,
FINK'S JEWELERS,290607,MacArthur Center300 E. Monticello Ave. Space 274,,Norfolk,VA,23510,United States,(757) 640-1132,,,,,,
DAVID YURMAN,290853,Lenox Square Mall3393 Peachtree Rd. NE,,Atlanta,GA,30326,United States,(404) 812-9225,,,"Sun 12:00 PM - 6:00 PM, Mon 10:00 AM - 8:00 PM, Tue 10:00 AM - 8:00 PM, Wed 10:00 AM - 8:00 PM, Thu 10:00 AM - 8:00 PM, Fri 10:00 AM - 8:00 PM, Sat 10:00 AM - 8:00 PM",,,
NEIMAN MARCUS,290866,"3393 Peach Tree Rd., NE",,Atlanta,GA,30326,United States,(404) 266-8200,,,,,,
Saks Fifth Avenue,291538,Phipps Plaza3440 Peachtree Rd,,Atlanta,GA,30326,United States,(404) 261-7234,,,,,,
NORDSTROM,290977,4390 Ashford Dunwoody Rd.,,Atlanta,GA,30346,United States,(770) 394-1141,,,,,,
BROWN & CO.,290545,674 Holcomb Bridge Rd.,,Roswell,GA,30076,United States,(770) 993-1080,,,,,,
BAILEY'S FINE JEWELRY,290523,Cameron Village415 Daniels St.,,Raleigh,NC,27605,United States,(919) 829-7337,,,,,,
FINK'S JEWELERS,291730,North Hills4321 Lassiter at North Hills Ave Suite 120,,Raleigh,NC,27609,United States,(919) 881-8247,,,,,,
BAILEY'S FINE JEWELRY,291476,4325 Glenwood Ave.,,Raleigh,NC,27612,United States,(919) 788-7500,,,,,,
SAKS FIFTH AVENUE,290948,7700 Old Wake Forest Rd.,,Raleigh,NC,27616,United States,(919) 792-9100,,,,,,
FINK'S JEWELERS,290616,"The Streets at South Point6910 Fayetteville Rd, Suite 160",,Durham,NC,27713,United States,(919) 281-8407,,,,,,
