store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Blue Ruby - Colorado,4829362,1428 LARIMER ST DENVER,,Denver ,CO,80202,US,303-888-2547 - cell,39.7476609,-104.9990796,,,,
BLUE SKIES,4829363,466 MAIN STREET PLACERVILLE,,PLACERVILLE ,CA,95667,US,530-622-1589,38.7294298,-120.8002063,,,,
BOCA,4829364,1024 SWARTHMORE AVE PACIFIC PALISADES,,PACIFIC PALISADES ,CA,90272,US,310-459-7259 x2,34.0296237,-118.4981003,,,,
Bodhi Bazaar,4829365,500 MONTEZUMA #117 SANTA FE,,Santa Fe ,NM,87501,US,505-982-3880,35.6925383,-105.9498699,,,,
bodybody,4829366,RICHARD 296 COMMERCIAL STREET PROVINCETOWN,,Provincetown ,MA,02657,US,508-487-9400,42.0517456,-70.1863034,,,,
Bonnie Cannon,4829367,811 D SCOTT AVE GREENSBOUROGH,,Greensbourogh ,NC,27403,US,310-367-5211,36.064625,-79.829913,,,,
Borders and Beyond Gallery,4829368,24 W. CANAL ST. WABASH,,Wabash ,IN,46992,US,260 563 3878,40.796139,-85.820831,,,,
Bottega llc,4829369,1025 SHILOH CROSSING STE 4 BILLINGS,,Billings ,MT,59102,US,406 248 9078,45.7503656,-108.6135361,,,,
Boutique @ Salon Salon,4829370,1700 MCHENRY AVE #29A MODESTO,,Modesto ,CA,95350,US,209-571-3503,37.6693289,-120.9918405,,,,
BOX TURTLE,4829373,2616 KAVANAUGH BLVD LITTLE ROCK,,LITTLE ROCK ,AR,72205,US,501-661-1167,34.7574637,-92.3226645,,,,
Brownstein Smith,4829376,310 CARRIAGE HOUSE DRIVE JACKSON,,Jackson ,TN,38305,US,731-664-1842,35.667077,-88.841097,,,,
Bungalow Home,4829377,97 E. DUBLIN-GRANVILLE RD NEW ALBANY,,New Albany ,OH,43054,US,614-578-1814,40.0821697,-82.810551,,,,
Canary in a Clothes Mine,4829381,ME 114 S. M ST BRECKENRIDGE,,Breckenridge ,CO,80424,US,970-547-9007,39.4815207,-106.0458644,,,,
Candace's Fine Jewelry,4829382,5224 NICHOLSON LANE KENSINGTON,,Kensington ,MD,20895,US,301-984-0009,39.0460457,-77.1047556,,,,
Carla Alger Two Old Hippies,4829383,401 12TH AVE S NASHVILLE,,Nashville ,TN,37203,US,712-336-0441,36.152323,-86.7850037,,,,
Casual # 2 Simple,4829385,460 S COAST HIGHWAY LAGUNA BEACH,,Laguna Beach ,CA,92651,US,949-494-8100,33.541184,-117.782271,,,,
Catherine H.,4829387,HIRIART 18-24 PARKWAY KATONAH,,Katonah ,NY,10536,US,914-232-2010:,41.2586174,-73.6846112,,,,
C.C. Gallagher,4829379,523 CRESCENT AVENUE AVALON,,Avalon ,CA,90704,US,310 510 1278,33.3428975,-118.324623,,,,
Chesapeake Bay Outfitters,4829394,100 N TALBOT ST SAINT MICHAELS,,Saint Michaels ,MD,21663,US,410-745-3107,38.7866592,-76.2246698,,,,
Christina Demasi,4829396,10201 WEST PICO BLVD. BUILDING 99 5 FLOOR LOS ANGELES,,Los AngelEs ,CA,90064,US,323 314 4460,34.0500796,-118.4106992,,,,
CHRISTINE'S CROSSING,4829397,1000 WASHINGTON RD RYE,,Rye ,NH,03870,US,603-964-6063,43.0010269,-70.7961308,,,,
Churchills - Mt Kisco,4829398,41 SOUTH MOGER AVE MOUNT,,mount kisco ,NY,10549,US,914-666-4800,41.2068899,-73.7288919,,,,
Ciao,4829399,3409 WEST CARY RICHMOND,,Richmond ,VA,23221,US,804-357-4493 cell,37.554438,-77.485072,,,,
City Art Works,4829400,1630 EAST WOODLAWN RD SUITE 267 CHARLOTTE,,Charlotte ,NC,28209,US,(704) 527-1300,35.1719057,-80.8476871,,,,
C.Jane,4829380,2346 GUADALUPE ST AUSTIN,,Austin ,TX,78705,US,512-236-1435,30.2873369,-97.7417691,,,,
Claudia,4829401,51 MAIN ST PO BOX 5068 EDGARTOWN,,Edgartown ,MA,02539,US,508-627-8306,41.3898344,-70.5137745,,,,
Click Click Bang Salon & Gallery,4829402,808 41 ST AVE SANTA CRUZ,,Santa Cruz ,CA,95062,US,831-464-2724,36.9640606,-121.9647557,,,,
COLLIER WEST,4829404,377A ATLANTIC AVENUE BROOKLYN,,Brooklyn ,NY,11217,US,718-254-9378,40.6874796,-73.9856159,,,,
Colorado Co-Op,4829405,315 NORTH TEJON ST  SPRINGS,,Colorado Springs ,CO,80903,US,719-389-0696,38.8387752,-104.8230878,,,,
Columbine,4829406,101 TOWN CENTER CORTE MADERA,,Town Center Corte Madera ,CA,94925,US,415-927-8884,37.9273161,-122.5174445,,,,
COMPLEMENTS TWO,4829407,155 S LIVINGSTON AVE LIVINGSTON,,Livingston ,NJ,07039,US,973-533-0608,40.7909694,-74.3132764,,,,
Cornell's Jewelers,4829409,3100 MONROE AVE ROCHESTER,,Rochester ,NY,14618,US,800-537-8637,43.1077921,-77.5430885,,,,
Cotton Club Collection,4829410,3941 SAN FELIPE HOUSTON,,San Felipe Houston ,TX,77027,US,713-522-9101,29.746361,-95.443489,,,,
Coucou & Olive,4829411,1716 SHERMAN AVE EVANSTON,,Evanston ,IL,60201,US,847-869-8203,42.0491307,-87.6820164,,,,
"Courtyards, LTD",4829412,3980 MAIN RD TIVERTON,,Tiverton ,RI,02878,US,4016248682,41.568935,-71.186642,,,,
CUES,4829415,108 N. WASHINGTON SUITE #104 SPOKANE,,spokane ,wa,99201,US,509-838-5837,47.6582809,-117.4177737,,,,
Daisy Pearl Boutique,4829417,404 S MAIN ST BOERNE,,Boerne ,TX,78006,US,830-249-0081,29.7911983,-98.7306117,,,,
Daniella Fox,4829419,500 MARKET STREET MARKET STATION AT THE RAILYARD SANTA FE,,Market Station at the Railyard Santa Fe ,NM,87501,US,505-988-2399,35.6837932,-105.948391,,,,
David J Witchell,4829421,25 SOUTH STREET NEWTON,,Newton ,PA,18940,US,215-579-1200,40.2284969,-74.9365564,,,,
DEFINATELY WENDY,4829424,30 LYMAN STREET WESTBOROUGH,,WESTBOROUGH ,MA,01581,US,508-366-7696,42.2825208,-71.6471898,,,,
Details-GA,4829426,3000 OLD ALABAMA RD. #106 JOHNS CREEK,,Johns Creek ,GA,30022,US,770 645 4711,34.0233857,-84.2704293,,,,
D'Mademoiselle,4829416,121 CALLE DEL NORTE LAREDO,,Calle Del Norte Laredo ,TX,78041,US,956.206.0058,27.5543516,-99.493947,,,,
DOMUS,4829428,413 WEST 44TH NEW YORK,,NEW YORK ,NY,10036,US,212-581-8099,40.760186,-73.992398,,,,
EAVES,4829433,105 N ABERDEEN AVE. WAYNE,,Wayne ,PA,19087,US,610 688 4466,40.0443174,-75.3809892,,,,
ELEMENTS CHICAGO,4829434,741 NORTH WELLS STREET,,CHICAGO ,IL,60610,US,312-642-6574,41.8960305,-87.6338018,,,,
Elie's Fine Jewelry,4829435,3011 YAMATO RD. SUITE A-18 BOCA RATON FL 3,,Boca Raton ,FL,33434,US,561-997-2033,26.3968101,-80.1491592,,,,
Elizabeth Ranny Lawless,4829436,LEE BOUTIQUE 234 BOSTON POST RD WAYLAND,,WAYLAND ,MA,01778,US,508-358-7788,42.363181,-71.361729,,,,
Elly Blue,4829437,2607 W. COLORADO AVE COLORADO SPRINGS,,Colorado Springs ,CO,80904,US,719-520-0556,38.8481467,-104.8644764,,,,
Elsie Garden,4829438,109 S. FIRST ST CHARLOTTESVILLE,,Charlottesville ,VA,22902,US,434.979.2888,38.0304602,-78.4818986,,,,
EMERALD FOREST,4829439,12638 VENTURA BLVD STUDIO CITY,,STUDIO CITY ,CA,91604,US,818-509-8529,34.1439393,-118.4087186,,,,
ENCHANTMENT RESORT,4829442,525 BOYNTON CANYON ROAD SEDONA,,SEDONA ,AZ,86336,US,928-204-6080,34.914215,-111.853951,,,,
ENIA,4829443,326 E JERICHO TPKE HUNTINGTON,,Huntington ,NY,11746,US,631-271-7700,40.8294668,-73.3985918,,,,
Erba,4829445,114 AVE DEL MAR # 1 SAN CLEMENTE,,San Clemente ,CA,92672,US,949-492-2355,33.4273109,-117.6135686,,,,
Evoke Style,4829446,1475 WESTERN AVENUE ALBANY,,Albany ,NY,12203,US,518-512-5240,42.6846983,-73.8398549,,,,
Fairen Del-del mar,4829449,DEL 2690 VIA DE LA VALE D-230 DEL,,Del Mar ,CA,92014,US,858-259-1120,32.981073,-117.2504858,,,,
FAVORITE CLOTHING COMPANY,4829451,25 HARMONY DRIVE SEDONA,,SEDONA ,AZ,86336,US,928-282-0995,34.8629258,-111.8071363,,,,
Faye's,4829452,18900 W BLUEMOUND RD BROOKFIELD,,Brookfield ,WI,53045,US,262-432-0070,43.0379484,-88.1480011,,,,
F. Bianco,4829447,467 ANGELL STREET PROVIDENCE,,Providence ,RI,02906,US,401-228-6606,41.8298459,-71.3890482,,,,
Figue,4829453,210 11TH AVE SUITE 403 NEW YORK,,New York ,NY,10001,US,212.219.8954,40.7498349,-74.0059027,,,,
FINCH,4829454,613 WARREN ST HUDSON,,Hudson ,NY,12534,US,518-828-3430,42.248078,-73.785024,,,,
FINE & FUNKY,4829455,760 NORTH LAKE BLVD TAHOE,,TAHOE ,CA,96145,US,530-583-1400,39.172491,-120.137243,,,,
FIRE FINCH,4829456,305 CHURCH ST #102 NASHVILLE,,NASHVILLE ,TN,37201,US,615-385-5090,36.1639826,-86.777826,,,,
Franz Weber Inc,4829457,FRAZ   4185 CAUGHLIIN PKWY RENO,,Reno ,NV,89519,US,775-786-0226,39.493734,-119.868866,,,,
GALA,4829459,484 MAGNOLIA AVE LARKSPUR,,Larkspur ,CA,94939,US,415-924-7680,37.9357883,-122.5351183,,,,
Galapagos,4829460,BOUTIQUE 1593 OLD POST ROAD CHARLESTOWN,,Charlestown ,RI,02813,US,401-322-3000,41.3552837,-71.7146247,,,,
Garbarant - Denver,4829461,GARBARINI 239 DETORIT ST.,,Denver ,CO,80206,US,303- 333-8686,39.7201483,-104.9549011,,,,
GET DRESSED,4829462,2501 FAR HILLS AVE DAYTON,,DAYTON ,OH,45419,US,937-299-9109,39.7088887,-84.1713262,,,,
Girl Friday,4829468,440 EAST AVE N KETCHIM,,Ketchim ,ID,83340,US,208-622-7364,43.6825319,-114.3636527,,,,
Girl Next Door,4829469,19034 OLD DETROIT ROAD ROCKY RIVER,,Rocky River ,OH,44116,US,440 331 4025,41.4832726,-81.8333888,,,,
Gold Bug,4829471,22 EAST UNION ST PASADENA,,Pasadena ,CA,91103,US,626-744-9963,34.1465969,-118.1500183,,,,
GREEN GODDESS -HINSDALE,4829475,THE   52 WASHINGTON ST HINSDALE,,Hinsdale ,IL,60521,US,630-655-9050,41.8017554,-87.9295612,,,,
GREEN GODDESS - HINSDALE # 1,4829474,52 S WASHINGTON,,Hinsdale ,IL,60521,US,630-655-9050,41.8017554,-87.9295612,,,,
Gregory's Fine Jewelry,4829477,16950 JOG ROAD #112 DELRAY BEACH,,Delray Beach ,FL,33446,US,561-638-8522,26.425395,-80.1459657,,,,
Haberdashery,4829478,221 EAST MAIN STREET FREDERICKSBURG,,Fredericksburg ,TX,78624,US,(830) 990-2462,30.273082,-98.870299,,,,
Hale Zen,4829479,180 DICKENSON ST #111 LAHAINA,,Lahaina ,HI,96761,US,808-661-4802,20.874295,-156.6768135,,,,
HANAN Cosmetics,4829480,31409 SOUTHFIELD ROAD BEVERLY HILLS,,BEVERLY HILLS ,MI,48025,US,248-644-0277,42.5201026,-83.2240985,,,,
HEATHER BLOOM,4829481,2491 MISSION ST SAN MARINO,,San Marino ,CA,91108,US,626 403 2144,34.1165319,-118.1395275,,,,
HIPZEPHYR,4829482,2727 78TH AV SE MERCER ISLAND,,Mercer Island ,WA,98040,US,206-905-6069,47.5859925,-122.2340865,,,,
Home Elements,4829483,518 AUSTIN HWY SAN ANTONIO,,San Antonio ,TX,78209,US,210-824-3483,29.4826728,-98.4598326,,,,
HopeSouth Apparel,4829484,511 EAST PACES FERRY ATLANTA,,Atlanta ,GA,30305,US,404 816 7702,33.8381687,-84.3713559,,,,
HOUSE OF LEE,4829485,26265 PASEO DEL SUR MONTEREY,,MONTEREY ,CA,93940,US,831-915-9065,36.5959589,-121.8660899,,,,
Hush La Botuquie,4829487,16950 WRIGHT PLZ STE 109 OMAHA,,Omaha ,NE,68130,US,402 515 4330,41.2334463,-96.1793732,,,,
IN HER SHOES,4829489,855 EL CAMO REAL #45 PALO ALTO,,Palo Alto ,CA,94301,US,650-326-9644,37.4383389,-122.1601351,,,,
Inspire Me,4829491,520 E COLFAX AVE. SOUTH BEND,,South Bend ,IN,46617,US,574-232-1798,41.6776035,-86.2433738,,,,
In Watermelon Sugar,4829490,3555 CHESTNUT AVE BALTIMORE,,Baltimore ,MD,21211,US,410-662-9090,39.3311287,-76.6291958,,,,
iRiNiRi,4829493,1358 KINGS HIGHWAY SUGAR LOAF,,Sugar Loaf ,NY,10981,US,845-469-7934,41.3172104,-74.2871962,,,,
Isabelle Inc,4829494,436 CARBONIA AVE WALNUT,,Walnut ,CA,91789,US,909-598-5081,34.021651,-117.853363,,,,
Jackie's,4829497,6755 PHELAN BLVD SUITE 17 BEAUMONT,,Beaumont ,TX,77706,US,(409) 861-5762,30.0752583,-94.1747413,,,,
Jeri James,4829499,140 GLASTONBURY BLVD SUITE #5 GLASTONBURY,,Glastonbury ,CT,06033,US,1 860 430 5688,41.7203643,-72.6203841,,,,
Jewelers Studio,4829500,4130 N BUFFALO RD ORCHARD PARK,,Orchard Park ,NY,14127,US,716-662-8228,42.7711277,-78.7451813,,,,
J - LOR,4829495,9315 VENTNOR AVE MARGATE,,Margate ,NJ,08402,US,609-541-4188,39.322188,-74.5146388,,,,
J. SEITZ & CO,4829496,9 EAST SHORE RD RT. 45 NEW PRESTON,,NEW PRESTON ,CT,06777,US,860-868-0119,41.6759925,-73.3556809,,,,
Just B LLC,4829505,53 W STATE ST DOYLESTOWN,,Doylestown ,PA,18901,US,215-348-8250,40.3094486,-75.131885,,,,
KARMA,4829507,57 UNION STREET NEWTON CENTER,,NEWTON CENTER ,MA,02459,US,617-965-2851,42.3298462,-71.1922796,,,,
Kathleen Sommers,4829508,2417 NORTH MAIN STREET SAN ANTONIO,,San Antonio ,TX,78212,US,210-732-2207,29.452719,-98.494195,,,,
Kati Koos,4829509,500 SUTTER ST SUITE 602 SAN FRANCISCO,,San Francisco ,CA,94102,US,415-362-3437,37.7894043,-122.4089734,,,,
KINGFISHER ROAD,4829510,4922 TOPANGA CANYON RD WOODLAND HILLS,,WOODLAND HILLS ,CA,91364,US,818-887-1687,34.1576038,-118.6055979,,,,
Label and Thread,4829512,312 E 23RD ST # 10C NEW YORK,,New York ,NY,10010,US,646-275-4625,40.7373459,-73.9803206,,,,
Lacy Couture Jewelry,4829513,1081 SEVEN LOCKS ROAD ROCKVILLE,,Rockville ,MD,20854,US,240.453.9007,39.0616739,-77.1595034,,,,
LA DE DA,4829511,102 EAST CHURCH AVE SE ROANOKE,,Roanoke ,VA,24011,US,(540) 345-6131,37.270563,-79.9389682,,,,
Lanny Barnard Gallery,4829514,74 SOUTH MAIN STREET SALT LAKE CITY,,Salt Lake City ,UT,84101,US,435-658-3130,40.7674368,-111.8914794,,,,
Lara's Jewelry and Design,4829515,236 CORNERSTONE BLVD HOT SPRINGS,,Hot Springs ,AR,71913,US,(501) 525-4487,34.4604332,-93.059632,,,,
Laughing Dog Yoga,4829516,159 LINDEN ST. 2ND FLOOR WELLESLEY,,Wellesley ,MA,02482,US,781-799-9554,42.2992296,-71.2931487,,,,
LILY,4829519,1131 COAST VILLAGE RD SANTA BARBARA,,SANTA BARBARA ,CA,93108,US,805-695-0625,34.4211333,-119.6467043,,,,
Little Bird,4829521,112 2ND AVE NIWOT,,Niwot ,CO,80544,US,303-652-0512,40.103492,-105.172512,,,,
Little Luxuries,4829522,SUE FINK 212 S MAIN ST NAPERVILLE,,Naperville ,IL,60540,US,630-357-1536,41.7726666,-88.149401,,,,
LOFT,4829525,1316 BURLINGAME AVE BURLINGAME,,BURLINGAME ,CA,94010,US,650-347-8622,37.5777229,-122.3488406,,,,
Lori James,4829527,6150 POPULAR AVE STE 118MEMPHIS,,,TN,38119,US,(901) 207-5427,35.1029163,-89.8574767,,,,
Lost Soul,4829529,7609 E PINNACLE PEAK ROAD # 18 SCOTTSDALE,,Scottsdale ,AZ,85255,US,480-515-3631,33.697944,-111.9154251,,,,
Lotus - Sarasota,4829530,1451 MAIN ST,,Sarasota ,FL,34236,US,941-350-1033,27.336624,-82.5416282,,,,
Lou's Boutique,4829531,1040 WILLIS AVE ALBERTSON,,Albertson ,NY,11507,US,516-833-7444,40.7720839,-73.6488971,,,,
LUNA CHICK,4829532,10 SWAMP ROAD NEWTON,,NEWTON ,PA,18940,US,,40.2294444,-74.9395979,,,,
Madam Butterfly,4829537,500 PAVILION LANE SACRAMENTO,,Sacramento ,CA,95825,US,(916) 920-1220,38.5752874,-121.4104353,,,,
MAGGIES,4829538,9391 GROGAN'S MILL RD SUITE B-4 THE WOODLANDS,,The Woodlands ,TX,77380,US,281-288-5634,30.1643691,-95.4637492,,,,
Maha,4829541,632 LAKE ST. EAST WAYZATA,,East Wayzata ,MN,55391,US,952-873-7001,44.9697073,-93.5127578,,,,
Margaret O'Leary # B,4829545,O'LEARLY 807 NW 23RD AVE PORTLAND,,Portland ,OR,92710,US,503-707-3352,45.5285978,-122.698738,,,,
MARGARET O'LEARY #B,4829546,1832 FOURTH STREET BERKELEY,,BERKELEY ,CA,94710,US,415-354-6650,37.869393,-122.3007451,,,,
MARGARET O'LEARY #C,4829547,263 PRIMROSE RD BURLINGAME,,BURLINGAME ,CA,94010,US,,37.5774466,-122.3478381,,,,
Material Possessions- Chicago,4829548,POSSESSIONS 704 N WABASH,,Chicago ,IL,60611,US,312-280-4885,41.8951282,-87.6269638,,,,
Material Possessions- IL,4829549,POSSESSIONS 954 GREEN BAY RD WINNETKA,,Winnetka ,IL,60093,US,847-446-8840,42.1177395,-87.7446342,,,,
Maxalto,4829550,5426 1/2 WALNUT ST PITTSBURGH,,Pittsburgh ,PA,15232,US,412-683-0508,40.4508588,-79.9344962,,,,
Maxwell & Co.,4829551,200 MAIN ST FALLMOUTH,,fallmouth ,MA,02540,US,508.274.8665,41.5524375,-70.6164663,,,,
Menina 27,4829553,E BROAD ST WESTFIELD,,WESTFIELD ,NJ,07090,US,(908) 654-0358,40.6506025,-74.3496441,,,,
MERCANTILE,4829554,3673 BALDWIN AVE MAKAWAO,,MAKAWAO ,HI,96768,US,,20.8542665,-156.31036,,,,
Mercantile Portland,4829555,729 SW ALDER ST,,Portland ,OR,97205,US,503-223-6649,45.5202936,-122.6800509,,,,
Mercer Store,4829556,3046 ISSAQUAH PINE LAKE ROAD SE SAMMAMISH,,Sammamish ,WA,98075,US,425-392-2955,47.5828819,-122.0327681,,,,
Mercer Store #2,4829557,2670 NE UNVIVERSITY STREET SEATTLE,,Seattle ,WA,98105,US,,47.6636598,-122.2978811,,,,
MERIDIAN,4829558,LTD 101 EAST MAIN ST BOZEMAN,,BOZEMAN ,MT,59715,US,406-585-0608,45.679342,-111.035691,,,,
MERLE'S T.N.T.,4829559,1207 STATION PLAZA HEWLETT,,HEWLETT ,NY,11557,US,516-569-9009,40.6373652,-73.7033665,,,,
M-Fredric,4829536,28024 DORTHY DRIVE AGOURA HILLS,,Agoura Hills ,CA,91301,US,818-597-0212,34.1415999,-118.737266,,,,
Millie,4829561,32880 PCH # 36 MONARCH BEACH,,Monarch Beach ,CA,92629,US,949-429-1144,33.485965,-117.7240311,,,,
Millie Rae's,4829562,1799 POST RD EAST WESTPORT,,East Westport ,CT,06880,US,2032597200,41.1386775,-73.3015242,,,,
Mill Valley Merchantile,4829560,167-A THROCKMORTON AVE,,Mill Valley ,CA,94941,US,415-388-9588,37.9053572,-122.5493564,,,,
Mississippi Diamond Jewelrs,4829563,MDJ 6 NORTHWEST 3RD STREET GRAND RAPIDS,,Grand Rapids ,MN,55744,US,218-326-6242,47.234689,-93.528652,,,,
Mix The Store,4829564,128/130 W MICHIGAN AVE YPSILANTI,,Ypsilanti ,MI,48197,US,734-961-8704,42.2411761,-83.6144015,,,,
Modern Opulence,4829566,461 CENTRAL AVE HIGHLAND PARK,,Highland Park ,IL,60035,US,312-504-5035,42.1865985,-87.7974664,,,,
MODERN ROMANCE,4829567,257 NEWPORT CENTER DRIVE NEWPORT BEACH,,NEWPORT BEACH ,CA,92660,US,949-640-5477,33.6159722,-117.87575,,,,
Morning Glory,4829568,1436 BURLINGAME AVENUE BURLINGAME,,Burlingame ,CA,94010,US,650-340-0301,37.5774754,-122.3490655,,,,
Mulholland and Sachs,4829570,28699 CHAGRIN BOULEVARD WOODMERE,,Woodmere ,OH,44122,US,216 831 4444,41.4633951,-81.4779335,,,,
MUSE,4829571,106 N MARION ST OAK PARK,,OAK PARK ,IL,60301,US,708-948-7052,41.8874895,-87.8023026,,,,
Ncolor Inc,4829574,15495 N TAMIAMI TRAIL SUITE 116 NAPLES,,Naples ,FL,34110,US,239-597-7005,26.2044208,-81.7995659,,,,
Nest,4829575,2300 FILLMORE ST SAN FRANCISCO,,San Francisco ,CA,94115,US,415-292-6199,37.7908657,-122.4340502,,,,
No. 1911,4829577,MAIN ST BAKER CITY,,Baker City ,OR,97814,US,331-223-1926,44.7765246,-117.8297781,,,,
Nt Christensen,4829581,290 RODRIGUES AVE MILPITAS,,Milpitas ,CA,95035,US,,37.4315451,-121.881695,,,,
ODE,4829583,BOUTIQUE 263 MAIN ST NORTHAMPTON,,NORTHAMPTON ,MA,01062,US,413 727 8026,42.3179735,-72.633279,,,,
O KOO RAN,4829582,K  40780 VILLAGE DR BIG BEAR LAKE,,BIG BEAR LAKE ,CA,92315,US,909-866-6652,34.240259,-116.9122402,,,,
OUR PLACE,4829586,6700 FAIRVIEW ROAD #104 CHARLOTTE,,CHARLOTTE ,NC,28210,US,704-554-7748,35.1471502,-80.8289856,,,,
Out Of Hand,4829587,113 PITT ST. MT PLEASANT,,Pleasant ,SC,29464,US,843 856 3585,32.7867893,-79.8764892,,,,
PACIFIC TRADING COMPANY,4829588,1224  AVENUE SANTA CRUZ,,SANTA CRUZ ,CA,95060,US,831-423-3349 NANCY,36.9736326,-122.025875,,,,
PANACHE-IDAHO,4829590,PANACHE 3 MALL LANE THE SUN VALLEY MALL SUN VALLEY,,THE SUN VALLEY MALL SUN VALLEY ,ID,83353,US,208-622-4228,43.6965205,-114.3540624,,,,
Paula Ashley,4829592,LINDA'S LOFT 817 OLD YORK ROAD JENKINTOWN,,Jenkintown ,PA,19046,US,215-828-6973,40.105504,-75.123796,,,,
Paulanna,4829593,10139 RIVERSIDE DRIVE TOLUCA LAKE,,Toluca Lake ,CA,91602,US,818-508-7708,34.15238,-118.352089,,,,
Perle,4829595,124 WEST NAPA STREET SONOMA,,Sonoma ,CA,95476,US,707-495-3005,38.292199,-122.459609,,,,
Phyllisophical,4829597,191 E MAIN ST. TUSTIN,,Tustin ,CA,92780,US,714 838 1600,33.742291,-117.822761,,,,
Piajeh- Crystal Cove,4829599,PIAJEH   7916 E COAST HIGHWAY NEWPORT COAST,,Newport Coast ,CA,92657,US,949 715 4800,33.5701722,-117.8332298,,,,
Pine Straw 1,4829601,466 WASHINGTON STREET WELLESLEY,,Wellesley ,MA,02481,US,781-235-1844,42.301239,-71.286989,,,,
Pitkin County Dry Goods,4829602,401-1/2 EAST COOPER AVENUE ASPEN,,Aspen ,CO,81611,US,970-925-1681,39.188099,-106.8182752,,,,
PLANET BLUE CORP,4829603,1653 12TH ST SANTA MONICA,,Santa Monica ,CA,90404,US,310-600-3369,34.0190185,-118.4829634,,,,
Platinum Pilates,4829604,250 RELE STREET MOUNTAIN BROOK,,Mountain Brook ,AL,35223,US,205-746-4118,33.4865657,-86.7738416,,,,
Putting on the Ritz-SEE NOTES,4829608,RITZ 470 E. GERMANTOWN PIKE LAFAYETTE HALL,,Lafayette Hall ,PA,19444,US,610-825-5155,40.0904147,-75.2581526,,,,
Q BOUTIQUE,4829609,BOUTIUE 152 PLAZA UNIT C-8 BEAVER CREEK,,BEAVER CREEK ,CO,81620,US,970-949-7733,39.604832,-106.515487,,,,
RANGE,4829612,BOUTIQUE 3872 ROSWELL ROAD ATLANTA,,Atlanta ,GA,30342,US,,33.86048,-84.38183,,,,
