store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
The Medicine Shoppe Pharmacy,,1121 South State Street,,Hemet,CA,92543-7635,United States,(951) 652-5988,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-12:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,167 West Main Street,,Rexburg,ID,83440,United States,208-356-4481,,,"Mon-Fri: 9am - 6pm, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1667 Willingham Avenue,,Baldwin,GA,30511-0910,United States,(706) 778-7174,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-2:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,3903 S. Cobb Drive,,Smyrna,GA,30080-6715,United States,(770) 436-0811,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 10:00am - 2:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,4675 N. Shallowford Rd.,,Dunwoody,GA,30338,United States,770-455-1144,,,"Mon-Fri: 8:30am - 6:00pm, Sat: 8:30am - 12:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,212 1st Street North,,Newton,IA,50208-3232,United States,(641) 792-3111,,,"Mon-Fri: 8:30AM - 6:00PM, Sat: 9:00AM - 2:00PM, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,7 Johnson Drive,,Danielsville,GA,30633-7051,United States,(706) 795-0920,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 2:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2921-A North Ashley Street,,Valdosta,GA,31602,United States,(229) 244-0640,,,"Mon-Fri: 9am - 6pm, Sat: 9am - 12pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,932 Carrollwood Avenue,,La Place,LA,70068,United States,985.652.1245,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:30am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,50 Main Street,,Ayer,MA,01432-1339,United States,(978) 772-7325,,,"Mon-Fri: 9:00-7:00, Sat: 9:00-3:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1275 Belleview Street,,Morgan City,LA,70380-5930,United States,(985) 395-2694,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-2:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,760 Paulding Plaza,,Dallas,GA,30132-5028,United States,(770) 445-6422,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,926 Seventh,,Morgan City,LA,70380-1904,United States,(985) 384-3071,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-2:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1817 South Burnside,,Gonzales,LA,70737-4429,United States,(225) 644-3030,,,"Mon-Fri: 9:00 AM - 6:00 AM, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,999 Robert Blvd.,,Slidell,LA,70458,United States,985-643-7894,,,"Mon-Fri: 9:00 a.m. - 6:00 p.m., Sat: 9:00 a.m. - 1:00 p.m., Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1208 Cloquet Ave,,Cloquet,MN,55720,United States,218-879-4547,,,"Mon-Fri: 9:00 am - 5:30 pm, Sat: 9:00 am - 1:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,750 Main Street,,Mendota Heights,MN,55118,United States,(651) 455-6873,,,"Mon-Fri: 9:00 am - 6:00 pm, Sat: 9:00 am - 3:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,419 Skyline Blvd,,Cloquet,MN,55720,United States,218.879.1501,,,"Mon-Fri: 8:00am-5:00pm, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,329 E. Hwy 12,,Litchfield,MN,55355-2260,United States,(320) 693-9314,,,"Mon-Fri: 8:30-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1103 South 169 Highway,,Smithville,MO,64089,United States,816-532-0977,,,"Mon-Fri: 9:00am - 7:00pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1510 North Broadway,,Rochester,MN,55906,United States,507-289-3901,,,"Mon-Fri: 8am-9:30pm, Sat: 9am-9pm, Sun: 9am-6pm",,,
The Medicine Shoppe Pharmacy,,704 N. Parkerson Ave.,,Crowley,LA,70526-4355,United States,(337) 783-9084,,,"Mon-Fri: 9:00-5:30, Sat: 9:00-12:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,3979 17 Mile Road,,Sterling Heights,MI,48310-1700,United States,(586) 268-6266,,,"Mon-Fri: 10:00AM - 6:00PM, Sat: 10:00AM - 2:00PM, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,50 Hopatchung Road,,Hopatcong,NJ,07843,United States,973.398.6066,,,"Mon-Fri: 10:00am-7:00pm, Sat: 9:30am-3:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2800 N Broadway,,Fargo,ND,58102-1420,United States,(701) 293-0221,,,"Mon-Fri: 9:00 am - 5:30 pm, Sat: 9:00 am - 12:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1401 Silver St.,,Ashland,NE,68003,United States,(402) 944-3303,,,"Mon-Fri: 9:00am - 5:30pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,116 2nd Avenue  NW,,Mandan,ND,58554,United States,(701) 663-1151,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1605 South University Drive,,Fargo,ND,58103-4154,United States,701-293-3060,,,"Mon-Fri: 9:00 am - 5:30 pm, Sat: 9:00 am - 12:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1304 East Boulevard Ave.,,Bismarck,ND,58501,United States,(701) 224-0175,,,"Mon-Fri: 9am - 6pm, Sat: 9:30am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,703 1st Avenue S,,Jamestown,ND,58401,United States,(701) 252-3002,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 12:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1006 North Harrison,,Shawnee,OK,74801,United States,405-273-7360,,,"Mon-Fri: 9am - 6pm, Sat: 9am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,622 E. Wyandotte Avenue,,McAlester,OK,74501,United States,918.426.5223,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:00am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,200 Luray Drive,,Winterville,OH,43953,United States,740-314-5321,,,"Mon-Fri: 8:30am–6:00pm, Sat: 9:00am–3:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,234 W. Main Street,,Bellevue,OH,44811-1330,United States,(419) 483-3784,,,"Monday - Friday: 9:00am - 6:00pm, Saturday: 9:00am - 1:00pm, Sunday: Closed, Visit our additional website at www.medicineshoppebellevueohio.com",,,
The Medicine Shoppe Pharmacy,,333 S E. 7th Avenue,,Hillsboro,OR,97123,United States,503-640-4433,,,"Mon-Fri: 9am - 5:30pm, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,4595 Central Avenue,,Shadyside,OH,43947,United States,(740) 671-4010,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 5:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,465 West Perry Street,,Tiffin,OH,44883-1958,United States,(419) 447-0282,,,"Mon-Fri: 10:00-6:00, Sat: 10:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,56130 National Road,,Bridgeport,OH,43912,United States,740.633.3320,,,"Mon-Fri: 8:00am - 8:00pm, Sat: 8:00am - 5:00pm, Sun: 10:00am - 3:00pm",,,
The Medicine Shoppe Pharmacy,,301 W Cherokee St Ste B,,Blacksburg,SC,29702-1558,United States,(864) 416-7277,,,"Mon-Fri: 9:00am - 5:00pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,Rockledge Plaza,,Rockledge,PA,19046-4431,United States,(215) 663-1755,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-2:30, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2440 Raphine Road,,Raphine,VA,24472,United States,(540) 851-1760,,,"Mon-Fri: 9:00am - 7:00pm, Sat: 9:00am - 5:00pm, Sun: Noon - 5:00pm",,,
The Medicine Shoppe Pharmacy,,1304 Mt Rushmore Road,,Rapid City,SD,57701-3667,United States,605-348-6305,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1061 N. Fraser Street,,Georgetown,SC,29440-2848,United States,(843) 546-2880,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,#41 Sunny Isle Shopping Center,,Christiansted,VI,00820,United States,(340) 719-6100,,,"Mon-Fri: 8:00am - 7:00pm, Sat: 9:00am - 7:00pm, Sun: 10:00am - 3:00pm",,,
The Medicine Shoppe Pharmacy,,605 E Atlantic Street,,South Hill,VA,23970-2709,United States,(434) 447-2601,,,"Mon-Fri: 9:30-6:00, Sat: 9:30-2:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,20 South Main Street,,Barre,VT,05641,United States,802.479.3381,,,"Mon-Fri: 8:30am-6:00pm, Sat: 8:30am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,9893 General Puller Hwy.,,Hartfield,VA,23071,United States,804-776-9990,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:00am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2562 Monroe Blvd.,,Ogden,UT,84401,United States,801-399-1151,,,"Mon-Fri: 9am - 6pm, Sat: 9am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,10010 Frankfort Highway,,Fort Ashby,WV,26719,United States,304-298-4557 or toll-free 866-611-8268,,,"Mon - Fri: 9am - 6pm, Sat: 9am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,730 North Hwy 51,,Covington,TN,38019-0309,United States,(901) 476-3245,,,"Mon-Fri: 10:00-6:00, Sat: 10:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1230 Main Street,,Altavista,VA,24517,United States,434-369-5257,,,"Mon-Fri: 9am - 6pm, Sat: 9am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,300 WV-20,,Pine Grove,WV,26419,United States,(304) 889-3131,,,"Mon-Fri: 9:00am - 5:30pm, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,"9004 Havensight Shopping Mall,  Bldg. IV",,St. Thomas,VI,00802,United States,(340) 776-1235,,,,,,
The Medicine Shoppe Pharmacy,,101 Gregg Memorial Drive,,Terra Alta,WV,26764,United States,304-789-2200,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:00am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2402 Adams Avenue,,Huntington,WV,25704-1322,United States,(304) 429-6716,,,"Mon-Fri: 9:30-6:00, Sat: 9:30-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,303 Merchant St,,Fairmont,WV,26554,United States,(304) 366-2710,,,"Mon-Fri: 8:30am - 7:00pm, Sat: 9:00am - 5:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,620 National Road,,Wheeling,WV,26003-6543,United States,(304) 232-4984,,,"Mon-Fri: 10:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,800 Charles St.,,Wellsburg,WV,26070,United States,(304) 737-0383,,,"Mon-Fri: 8:30am - 5:00pm, Sat: 8:30am - 3:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1415 Main Street,,Follansbee,WV,26037,United States,304-527-1004,,,"Mon-Fri: 8:30am–6:00pm, Sat: 9:00am–3:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,78 Maze Plaza,,Elizabeth,WV,26143,United States,(304) 275-4687,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 12:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1315 N Jefferies,,Walterboro,SC,29488,United States,843.549.9565,,,"Mon-Fri: 9:00am-6:00pm, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2413 Pennsylvania Ave,,Weirton,WV,26062,United States,304.723.1818,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 3:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,155 North Street,,New Martinsville,WV,26155-1399,United States,(304) 455-2171,,,"Mon-Fri: 9:00am - 7:00pm, Sat: 9:00am - 3:00pm, Sun: 11:00am - 3:00pm",,,
The Medicine Shoppe Pharmacy,,3159 Main St,,Weirton,WV,26062,United States,(304) 748-0505,,,,,,
The Medicine Shoppe Pharmacy,,971 Main St.,,Follansbee,WV,26037,United States,304-527-0150,,,"Mon-Fri: 9:00am - 7:00pm, Sat: 9:00am - 2:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,6950 Germantown Avenue,,Philadelphia,PA,19119,United States,267-428-5187,,,"Mon-Fri: 8am - 4:30pm, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,300 Superior Avenue,,Tomah,WI,54660-2000,United States,(608) 372-2101,,,"Mon-Fri: 8:30-6:00, Sat: 8:30-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,5700 U.S. Highway 51,,McFarland,WI,53558,United States,(608) 838-5700,,,"Mon-Fri: 8:30am - 6pm, Sat: 8:30am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1500 Washington Street,,Two Rivers,WI,54241,United States,920-794-1225,,,"Mon-Fri: 9:00 am - 6:00 pm, Sat: 9:00 am - 1:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1302 Stout Road,,Menomonie,WI,54751,United States,(715) 309-4329,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,651 Colliers Way,,Weirton,WV,26062,United States,304-723-6331,,,"Mon-Fri: 8:30am–6:00pm, Sat: 9:00am–3:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,"11 E H Street,  Suite A",,Deer Park,WA,99006,United States,(509) 276-5081,,,"Mon-Fri: 8:30-6:30, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1121 West Court Street,,Pasco,WA,99301,United States,509-547-7537,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:00am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,207 Professional Way,,Shelton,WA,98584,United States,360.426.4272,,,"Mon: 9:00am - 6:00pm, Tues-Thurs: 9:00am - 5:30pm, Fri: 9:00am - 6:00pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,603 North Bridge Street,,Chippewa Falls,WI,54279,United States,715-723-9192,,,"Mon-Fri: 9:00 am - 6:00 pm, Sat: 9:00 am - 1:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1304 Mt Rushmore Road,,Rapid City,SD,57701-3667,United States,605-348-6305,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,510 Ellis Ave,,Ashland,WI,54806-1632,United States,(715) 682-2701,,,"Mon-Fri: 9:30-5:30, Sat: 9:30-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,4205 Monona Drive,,Monona,WI,53716,United States,608.221.8151,,,"Mon-Fri: 9:00 AM - 6:00 PM, Sat: 9:00 AM - 1:00 PM, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,903 W Frank Ave,,Lufkin,TX,75904,United States,936.634.3006,,,"Mon-Fri: 9am - 6pm, Sat: 9am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2301 E. Mulberry,,Angleton,TX,77515,United States,979-849-9391,,,"Mon-Fri: 9am - 6pm, Sat: 10am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,5600 Mykawa,,Houston,TX,77033-1009,United States,(713) 641-3414,,,"Monday - Thursday: 10:00am - 6:00pm, Friday: 10:00am - 5:30pm, Saturday: 9:00am - 1:00pm",,,
The Medicine Shoppe Pharmacy,,12414 East Sprague,,Spokane,WA,99216-0722,United States,(509) 924-1222,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-12:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1624 N. Travis,,Sherman,TX,75092,United States,(903) 892-9291,,,"Monday - Friday: 9:00am - 6:00pm 
Saturday: 9:00am - 1:00p",,,
The Medicine Shoppe Pharmacy,,20423 Kuykendahl RD. Ste 250,,Spring,TX,77379,United States,832-209-4999,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 3:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,800 S. Broadway,,Laporte,TX,77571,United States,281.471.1241,,,"Mon-Fri: 9am - 6pm, Sat: 9am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,494 Springhill Street,,Jasper,TX,75951-4922,United States,(409) 384-3432,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2810 W. Morton,,Denison,TX,75092,United States,903-463-3985,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am -1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,109B Abner Jackson Parkway,,Lake Jackson,TX,77566-4157,United States,(979) 297-9503,,,"Mon-Fri: 9:30am - 6:30pm, Sat: 10:00am - 2:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1327 W. Northwest  Blvd.,,Spokane,WA,99205-4330,United States,(509)327-1504,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1420 B Fabens St.,,Fabens,TX,79838,United States,(915) 764-2739,,,"Mon-Fri: 9:30am-12:30pm 1:30pm-6:30pm, Sat: 9am-1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,205 W. HWY 77,,San Benito,TX,78586,United States,(956) 399-1411,,,"Mon-Fri: 9am - 7pm, Sat: 9am - 1pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,212 North Street,,Nacogdoches,TX,75961-5260,United States,(936) 569-6430,,,"Mon-Fri: 9:00-5:30, Sat: 9:00-12:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1238 East Jackson Blvd.,,Jonesborough,TN,37659,United States,423.753.2441,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,921 E Main #2,,Rogersville,TN,37857-2833,United States,(423) 272-0777,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00 am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,3001 Joe Ramsey Blvd. E.,,Greenville,TX,75401,United States,903-455-7200,,,"Mon-Fri: 9:00am - 6:00pm, Sat: 9:00am - 2:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2002-A Grant Ave.,,El Paso,TX,79930,United States,(915) 544-6605,,,"Mon-Fri: 8:30am - 5:30pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,4206 Chapman Hwy.,,Knoxville,TN,37920-4251,United States,(865) 579-4547,,,"Mon-Fri: 9:00-6:00, Sat: Closed, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,4770 Knight Arnold,,Memphis,TN,38118,United States,901.363.0750,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:00am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2414 N Ocoee Street,,Cleveland,TN,37311-3854,United States,(423) 476-1919,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1500 Madison Street,,Clarksville,TN,37040-3846,United States,(931) 552-2552,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1756 Highway 48,,Clarksville,TN,37040,United States,931.552.2558,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:00am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,95 York Road,,Warminster,PA,18974,United States,215-675-0777,,,"Mon-Fri: 9:30 am - 6:00 pm, Sat: 9:30 am - 1:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,920 Estate Drive,,Memphis,TN,38119,United States,901.683.3511,,,"Mon-Fri: 9:00am-6:00pm, Sat: 9:00am-1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,3310 Fort Blvd,,El Paso,TX,79930-4710,United States,(915) 564-5451,,,"Mon-Fri: 9:30-7:00, Sat: 9:00-5:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,105 Wheatfield Dr.,,Milford,PA,18337-7809,United States,(570) 296-5138,,,"Mon-Fri: 9:00-6:00, Sat: 9:00-1:00, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,206 N. Charlotte Street,,Pottstown,PA,19464,United States,(610) 326-9690,,,"Mon-Fri: 9:00 am - 6:00 pm, Sat: 9:00 am - 1:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,625 South Duke Street,,Lancaster,PA,17602,United States,717-208-3415,,,"Mon-Fri: 8:30 am - 6:00 pm, Sat: 9:00 am - 1:00 pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,101 West Lancaster Ave,,Shillington,PA,19607,United States,(610) 777-2313,,,"Mon-Fri: 9:00am - 7:00pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,6766 W. Andrew Johnson Highway,,Mosheim,TN,37818,United States,423-422-2829,,,"Mon-Fri: 9:30am - 6:30pm, Sat: 9:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,28 W Ridge Street,,Lansford,PA,18232-1330,United States,(570) 645-3588,,,"Mon-Fri: 10:00am - 6:00pm, Sat: 10:00am - 1:00pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,2 East Philadelphia Avenue,,Boyertown,PA,19512,United States,610.369.3888,,,"Mon-Fri: 9am - 6pm, Sat: 9am - 2pm, Sun: Closed",,,
The Medicine Shoppe Pharmacy,,1169 Horseshoe Pike,,Downingtown,PA,19335,United States,610.269.7368,,,"Mon: 9:00am-7:00pm, Tue: 9:00am-7:00pm, Wed: 9:00am-7:00pm, Thur: 9:00am-7:00pm, Fri: 9:00am-6:00pm, Sat: 9:00am-3:00pm, Sun: 10:00am-2:00pm, Sun",,,
