store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Mobile Mini- Utica,,2222 Oriskany St. ,,Utica ,York,13502,United States,315.732.4555,,,M-F 8am-5pm,,,
Mobile Mini - Las Vegas,,14425 Arville Street ,,Las Vegas ,Nevada,89054,United States,702.651.1006,,,M-F 8am-5pm,,,
Mobile Mini - Maysville,,6152 New Bern Highway ,,Maysville ,Carolina,82555,United States,252.522.2340,,,Branch Hours M-F 8am-5pm,,,
Mobile Mini - Pearl,,5129 McRaven Rd. ,,Jackson ,Mississippi,39208,United States,601.206.0953,,,M-F 8am-5pm,,,
Mobile Mini - Moorhead,,1621 23rd Street ,,South Moorhead ,Minnesota,56560,United States,605.335.6442,,,M-F 8am-5pm,,,
Mobile Mini - Reno,,9959 N. Virginia St. ,,Reno ,Nevada,89506,United States,775.434.2908,,,M-F 8am-5pm,,,
Mobile Mini - Williston,,13546 Bassett Lane NW ,,Williston ,Dakota,58801,United States,701.264.5102,,,M-F 8am-5pm,,,
Mobile Mini - Gaston,,3 Palmetto Court ,,Gaston ,Carolina,29053,United States,803.739.4611,,,M-F 8am-5pm,,,
Mobile Mini - Bohemia,,899 Lincoln Ave STE B ,,Bohemia ,York,11716,United States,631.543.4901,,,M-F 8am-5pm,,,
Mobile Mini - Rochester,,1075 Buffalo Road Suite 200 ,,Rochester ,York,14624,United States,585.421.7324,,,M-F 8am-5pm,,,
Mobile Mini - East Syracuse,,6408 Collamer Road ,,East Syracuse ,York,13057,United States,315.326.1493,,,M-F 8am-5pm,,,
Mobile Mini - Buffalo,,95 Hopkins Street ,,Buffalo ,York,14220,United States,716.825.4628,,,M-F 8am-5pm,,,
Mobile Mini - Kansas City,,5000 Stilwell St. ,,Kansas City ,Missouri,64120,United States,816.921.3206,,,M-F 8am-5pm,,,
Mobile Mini - Albuquerque,,5328 Edith Blvd. N.E. ,,Albuquerque ,Mexico,87107,United States,505.792.3284,,,M-F 8am-5pm,,,
Mobile Mini - Lino Lakes,,7309 Lake Drive ,,Lino Lakes ,Minnesota,55014,United States,651.463.1230,,,M-F 8am-5pm,,,
Mobile Mini - Fuera Bush,,1353 Indian Fields Road ,,Feura Bush ,York,12067,United States,518.439.3119,,,M-F 8am-5pm,,,
Mobile Mini - Knightdale,,618 Three Sisters Road ,,Knightdale ,Carolina,27545,United States,919.365.0377,,,M-F 8am-5pm,,,
Mobile Mini - Springfield,,2615 N Eastgate ,,Springfield ,Missouri,65803,United States,417.208.5020,,,M-F 8am-5pm,,,
Mobile Mini - Charlotte,,7121 Statesville Road ,,Charlotte ,Carolina,28269,United States,704.597.9544,,,M-F 8am-5pm,,,
Mobile Mini - Greensboro,,4444 Burlington Road ,,Greensboro ,Carolina,27405,United States,919.365.3057,,,M-F 8am-5pm,,,
Mobile Mini - Fairfield,,4444 Dixie Hwy ,,Fairfield ,Ohio,45014,United States,513.353.9802,,,M-F 8am-5pm,,,
Mobile Mini - Fletcher,,30 Old Brickyard Road ,,Fletcher ,Carolina,28732,United States,828.585.5031,,,M-F 8am-5pm,,,
Mobile Mini - Warren,,22445 Groesbeck Highway ,,Warren ,Michigan,48089,United States,586.443.4820,,,M-F 8am-5pm,,,
Mobile Mini - Fort Wayne,,5314 Old Maumee Road Fort ,,Wayne ,Indiana,46803,United States,260.748.2037,,,M-F 8am-5pm,,,
Mobile Mini - Louisville,,2710 Millers Lane ,,Louisville ,Kentucky,40216,United States,502.772.0448,,,M-F 8am-5pm,,,
Mobile Mini - Dundalk,,4254 N. Point Road Suite 106 ,,Dundalk ,Maryland,21222,United States,410.388.0092,,,M-F 8am-5pm,,,
Mobile Mini - Calumet Park,,12658 S. Winchester Ave ,,Calumet Park ,Illinois,60827,United States,708.297.2004,,,M-F 8am-5pm,,,
Mobile Mini - Des Moines,,4545 NE 14th St ,,Des Moines ,Iowa,50313,United States,515.528.7027,,,M-F 8am-5pm,,,
Mobile Mini - Calhoun,,2673 US 41 Hwy NE ,,Calhoun ,Georgia,30701,United States,706.514.1028,,,M-F 8am-5pm,,,
Mobile Mini - Savannah,,175 Container Rd. Unit C ,,Savannah ,Georgia,31415,United States,843.853.0074,,,M-F 8am-5pm,,,
Mobile Mini - Morrow,,1055 C Southern Road ,,Morrow ,Georgia,30260,United States,678.734.3004,,,M-F 8am-5pm,,,
Mobile Mini - Tampa,,4311 Hwy 301 N ,,Tampa ,Florida,33610,United States,813.241.9273,,,M-F 8am-5pm,,,
Mobile Mini - Tallahassee,,7579 West Tennessee Street ,,Tallahassee ,Florida,32304,United States,850.270.2419,,,M-F 8am-5pm,,,
Mobile Mini - Pensacola,,8791 Paul Starr Drive ,,Pensacola ,Florida,32514,United States,850.475.5932,,,M-F 8am-5pm,,,
Mobile Mini - Orlando,,11622 Boggy Creek Road ,,Orlando ,Florida,32824,United States,407.851.5666,,,M-F 8am-5pm,,,
Mobile Mini - Nampa,,607 Barger Street ,,Nampa ,Idaho,83687,United States,208.258.2091,,,M-F 8am-5pm,,,
Mobile Mini - Pembroke Pines,,5900 SW 202nd Avenue ,,Pembroke Pines ,Florida,33332,United States,954.745.0027,,,M-F 8am-5pm,,,
Mobile Mini - Saticoy,,1794 Lirio Ave. ,,Saticoy ,California,93004,United States,805.325.7069,,,M-F 8am-5pm,,,
Mobile Mini - Rialto,,2660 N. Locust Ave. ,,Rialto ,California,92377,United States,909.770.7250,,,M-F 8am-5pm,,,
Mobile Mini - Colorado Springs,,2905 Capital Drive ,,Colorado Springs ,Colorado,80939,United States,719.574.1282,,,M-F 8am-5pm,,,
Mobile Mini - San Diego,,12345 Crosthwaite Circle ,,Poway ,California,92064,United States,858.748.1054,,,M-F 8am-5pm,,,
Mobile Mini - Sulphur,,191 Production Dr ,,Sulphur ,Louisiana,70663,United States,337.313.4673,,,M-F 8am-5pm,,,
Mobile Mini - Indio,,43850 Monroe Street ,,Indio ,California,92201,United States,760.592.7249,,,M-F 8am-5pm,,,
Mobile Mini - St. Louis,,4006 N. Broadway ,,Saint Louis ,Missouri,63147,United States,314.385.2736,,,M-F 8am-5pm,,,
Mobile Mini - Los Angeles,,22632 S. Alameda St. ,,Carson ,California,90810,United States,310.515.4804,,,M-F 8am-5pm,,,
Mobile Mini - Lathrop,,16351 S. McKinley Avenue ,,Lathrop ,California,95330,United States,209.858.9300,,,M-F 8am-5pm,,,
Mobile Mini - Sacramento,,8160 Junipero Street ,,Sacramento ,California,95828,United States,916.381.1368,,,M-F 8am-5pm,,,
Mobile Mini - Fresno,,2486 W. McKinley Avenue ,,Fresno ,California,93728,United States,559.441.4334,,,M-F 8am-5pm,,,
Mobile Mini - Park City,,250 W. 53rd Street N. ,,Park City ,Kansas,67219,United States,316.838.2564,,,M-F 8am-5pm,,,
Mobile Mini - Lancaster,,42207 Third Street ,,East Lancaster ,California,93535,United States,909.356.1690,,,M-F 8am-5pm,,,
Mobile Mini - Chico,,3902 Esplanade ,,Chico ,California,95973,United States,530.345.7645,,,M-F 8am-5pm,,,
Mobile Mini - Suffield,,911 South Street Mach 1 ,,Industrial Park Suffield ,Connecticut,06078,United States,860.668.1671,,,M-F 8am-5pm,,,
Mobile Mini - New Milford,,40 Sullivan Road ,,New New Milford ,Connecticut,06776,United States,860.350.6557,,,M-F 8am-5pm,,,
Mobile Mini - Jacksonville,,8825 Moncrief/Dinsmore Rd. ,,Jacksonville ,Florida,32219,United States,904.765.3544,,,M-F 8am-5pm,,,
Mobile Mini - Hawthorne,,4720 SE US Hwy 301 ,,Hawthorne ,Florida,32640,United States,352.203.1004,,,M-F 8am-5pm,,,
Mobile Mini - Fort Pierce,,500 Rock Road ,,North Fort Pierce ,Florida,34945,United States,772.460.5557,,,M-F 8am-5pm,,,
Mobile Mini - Bakersfield,,3213 Gibson Street ,,Bakersfield ,California,93308,United States,661.322.3722,,,M-F 8am-5pm,,,
Mobile Mini - Slidell,,61000 St Tammany Ave ,,Slidell ,Louisiana,70460,United States,985.247.0882,,,M-F 8am-5pm,,,
Mobile Mini - Palmetto,,3106 17th Street ,,East Palmetto ,Florida,34221,United States,941.721.0041,,,Branch Hours M-F 8am-5pm,,,
Mobile Mini - Fremont,,44580 Old Warm Springs Blvd ,,Fremont ,California,94538,United States,510.252.9326,,,M-F 8am-5pm,,,
Mobile Mini - Shreveport,,1541 Airport Drive ,,Shreveport ,Louisiana,71107,United States,318.219.3609,,,M-F 8am-5pm,,,
Mobile Mini - Fort Myers,,16590 Gator Road Fort ,,Myers ,Florida,33912,United States,239.415.3769,,,M-F 8am-5pm,,,
Mobile Mini - Lexington,,735 Fox Industrial Road ,,Lexington ,Kentucky,40504,United States,859.317.5342,,,M-F 8am-5pm,,,
Mobile Mini - Indianapolis,,2104 W. Epler Avenue ,,Indianapolis ,Indiana,46217,United States,317.786.2463,,,M-F 8am-5pm,,,
Mobile Mini - Windsor,,470 Caletti Ave ,,Windsor ,California,95492,United States,707.273.1811,,,M-F 8am-5pm,,,
Mobile Mini - Prairieville,,39060 Cleastor Lane ,,Prairieville ,Louisiana,70769,United States,225.372.6024,,,M-F 8am-5pm,,,
"Huntsville, Alabama",,116 Ipsco Street ,,Decatur ,Alabama,35601,United States,256.280.3220,,,M-F 8am-5pm,,,
Mobile Mini - Springdale,,2367 East Robinson Avenue ,,Springdale ,Arkansas,72764,United States,918.879.1176,,,M-F 8am-5pm,,,
Mobile Mini- Acworth,,6052 North Main Street ,,Acworth ,Georgia,30101,United States,770.529.1055,,,M-F 8am-5pm,,,
Mobile Mini - Prichard,,200 Telegraph Rd ,,Mobile ,Alabama,36610,United States,251.308.9008,,,M-F 8am-5pm,,,
Mobile Mini - Phoenix,,2201 S 27th Ave ,,Phoenix ,Arizona,85009,United States,602.470.4600,,,M-F 8am-5pm,,,
Mobile Mini - Calgary,,7717 84 St SE,,Calgary,Alberta,T2C 4Y1,Canada,403.252.5996,,,M-F 8am-5pm,,,
Mobile Mini - Tucson,,1485 W. Glenn Street ,,Tucson ,Arizona,85705,United States,520.628.1624,,,Mo-Fr: 8am-5pm,,,
Mobile Mini - North Little Rock,,5001 West Bethany Road ,,North Little Rock ,Arkansas,72117,United States,501.955.3861,,,M-F 8am-5pm,,,
Mobile Mini - Alabaster,,192 Piper Lane ,,Alabaster ,Alabama,35007,United States,256.280.3220,,,M-F 8am-5pm,,,
