store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Willowbrook Mall, Waterside Food Court",,3102 Willowbrook #E2,,Wayne,New Jersey,07470,United States of America,(973) 785-4007,40.892,-74.2494,,,,
Livingston Mall,,122 Eisenhower Parkway,,Livingston,New Jersey,07039,United States of America,973-758-1005,40.76855,-74.35997,,,,
Woodbridge Center,,Woodbridge Ctr Dr Space # 155,,Woodbridge,New Jersey,07095,United States of America,(732) 634-7555,40.5483,-74.298,,,,
Roosevelt Field Mall,,630 Old Country Road,,Garden City,New York,11530,United States of America,(516) 741-9100,40.7378,-73.6128,,,,
Broadway Mall,,358 N. Broadway,,Hicksville,New York,11801,United States of America,(516)-938-2409,40.77891159,-73.53070831,,,,
Brunswick Square Mall,,755 State Route 18,,East Brunswick,New Jersey,08816,United States of America,732-613-1013,40.4257869,-74.38094169,,,,
Rockaway Mall,,Rt. 80 & Mt. Hope Avenue,,Rockaway,New Jersey,07866,United States of America,(973) 989-1050,40.9066,-74.5483,,,,
Smith Haven Mall,,"Route 25 & Route 347, Site A22",,Lake Grove,New York,11755,United States of America,(516) 366-4535,40.862049,-73.135385,,,,
Glendale Galleria Mall,,1111B Glendale Galleria,,Glendale,California,91210,United States of America,818-549-0562,34.14642,-118.25557,,,,
Universal Studios Hollywood,,100 Universal City Plaza,,Universal City,California,91608,United States of America,818-622-5955,34.13619116,-118.354357,,,,
Universal California - City Walk,,1000 Universal City Plaza,,Universal City,California,91608,United States of America,818-506-8296,34.13660812,-118.3557816,,,,
Montebello Town Center,,2136 Montebello Town Ctr BU-16,,Montebello,California,90640,United States of America,323/887-0404,34.0392,-118.0908,,,,
Fox Hills Mall,,"6000 S. Sepulveda Blvd., No. 2410",,Culver City,California,90230,United States of America,310-391-3503,33.9859,-118.393,,,,
Burbank Town Center Mall,,"201 E. Magnolia, Suite 376",,Burbank,California,91502,United States of America,(818) 729-0945,34.184,-118.313,,,,
Stonewood Center,,251 Stonewood St.,,Downey,California,90241,United States of America,562-923-1807,33.93728726,-118.1226933,,,,
Santa Anita,,400 S. Baldwin Ave. #T22,,Arcadia,California,91007,United States of America,626-445-4351,34.1352,-118.051,,,,
Galleria @ Southbay,,1815 Hawthorne Blvd # 369,,Redondo Beach,California,90278,United States of America,310/921-2626,33.87121171,-118.3527645,,,,
Lakewood Center Mall,,"500 Lakewood Center Mall, Suite 356",,Lakewood,California,90714,United States of America,(562)634-5021,33.85040514,-118.1415794,,,,
Los Cerritos,,141 Los Cerritos Center,,Cerritos,California,90703,United States of America,(562)809-4355,33.8586998,-118.0923233,,,,
Del Amo Fashion Center,,"21540 Hawthorne Blvd., Suite #514C",,Torrance,California,90503,United States of America,310-370-5852,33.83276,-118.35273,,,,
Del Amo Fashion Ctr.,,21880 Hawthorne Blvd. #335B,,Torrance,California,90503,United States of America,310/214-0229,33.82812738,-118.3518887,,,,
Plaza West Covina,,112 Plaza Drive,,West Covina,California,91790,United States of America,(626) 960-8032,34.0698722,-117.9279542,,,,
Puente Hills Mall,,"1600 Azusa Avenue, Suite K-5",,City of Industry,California,91748,United States of America,626-810-6666,33.99357,-117.92763,,,,
Knott's Berry Farm,,7675 Crescent Ave.,,Buena Park,California,90620,United States of America,714.220.5084,33.83948,-117.99922,,,,
Northridge Fashion Ctr.,,"9301 Tampa Ave., Space 108",,Northridge,California,91324,United States of America,818/993-4299,34.239342,-118.5562,,,,
Brea Mall,,2152 Brea Mall,,Brea,California,92821,United States of America,(714)256-2866,33.91300857,-117.8859857,,,,
East Imperial Hwy,,"2500 E. Imperial Hwy., Ste 196",,Brea,California,92821,United States of America,714-256-1100,33.91058,-117.86514,,,,
Montclair Plaza,,5192 Montclair Plaza,,Montclair,California,91763,United States of America,(909)624-8422,34.08815,-117.69388,,,,
Ontario Intl Airport Terminal 2,,"2900 East Airport Drive, Terminal 2",,Ontario,California,91761,United States of America,909-975-8008,34.063,-117.5977,,,,
Ontario Intl Airport Terminal 4,,"2900 East Airport Drive, Terminal 4",,Ontario,California,91761,United States of America,909-975-8008,34.063,-117.5977,,,,
Thousand Oaks Mall,,284 West Hillcrest Drive,,Thousand Oaks,California,91360,United States of America,805-371-8869,34.18447,-118.888,,,,
Ontario Mills Mall,,"One Mills Circle, FC-01",,Ontario,California,91764,United States of America,909-481-3231,34.07383,-117.55175,,,,
Ontario Mills Mall,,"1 Mills Circle, PC-39",,Ontario,California,91764,United States of America,909-481-3231,34.07383,-117.55175,,,,
Galleria at Tyler,,1341 Galleria Ct.,,Riverside,California,92503,United States of America,(909)352-0432,33.90777022,-117.457836,,,,
Fort Sam Houston,,"Ft. Sam Houston Food Court, Bldg 2420",,San Antonio,Texas,78234,United States of America,(210) 225-4694,29.46732,-98.43094,,,,
N Towne Shopping Center,,"6900 San Pedro, Ste.101",,San Antonio,Texas,78216,United States of America,210-822-7077,29.50425,-98.49874,,,,
North Star Mall,,7400 San Pedro Ave,,San Antonio,Texas,78216,United States of America,210-524-9024,29.5186,-98.4954,,,,
Colonial Plaza,,2514 Nacogdoches Road,,San Antonio,Texas,78217,United States of America,210-828-8635,29.51751,-98.44985,,,,
Perrin Beitel Road,,8534 Perrin -Beitel Road,,San Antonio,Texas,78217,United States of America,210-599-1138,29.51653,-98.41065,,,,
Blanco Road,,11803 Blanco Road,,San Antonio,Texas,78216,United States of America,210-366-0383,29.54865,-98.51054,,,,
San Antonio Airport,,9800 Airport Blvd.,,San Antonio,Texas,78216,United States of America,210-265-3254,29.5348,-98.4111,,,,
Highway 151,,8311 Highway 151,,San Antonio,Texas,78245,United States of America,210-647-5099,29.3972,-98.6495,,,,
Bandera Mainland,,7990 Bandera Rd.,,San Antonio,Texas,78250,United States of America,210-522-9794,29.51521,-98.63408,,,,
Schlotzskys I10 W,,12834 I-10 W,,San Antonio,Texas,78249,United States of America,210-558-3354,29.565699,-98.592807,,,,
Potranco Rd,,9827 Potranco Rd. Suite 100,,San Antonio,Texas,78251,United States of America,210-543-0800,29.43714523,-98.68442535,,,,
North Loop,,1530 North Loop 1604 East,,San Antonio,Texas,78232,United States of America,210-494-4217,29.60836,-98.47078,,,,
Schlotzskys Culebra Rd,,"11010 Culebra Rd, Suite 101",,San Antonio,Texas,78253,United States of America,210-688-2200,29.496012,-98.711136,,,,
Pilot 4899 Von Ormy,,14555 IH 35 South,,Von Ormy,Texas,78073,United States of America,210-622-9384,29.279899,-98.66938,,,,
Pilot 467 San Antonio,,4105 Texas 1604 Loop,,San Antonio,Texas,78264,United States of America,210-626-9183,29.22399,-98.41016,,,,
US Highway 281 North,,"20821 US Highway 281, North, Ste. 102",,San Antonio,Texas,78258,United States of America,210-490-8222,29.6515,-98.4491,,,,
Schlotzskys Corridor Loop,,17604 Interstate 35 Frontage Rd,,Schertz,Texas,78154,United States of America,(210) 658-8224,29.600077,-98.275282,,,,
IH 10 West,,"25235 IH 10 West, Suite 101",,San Antonio,Texas,78257,United States of America,210-595-3220,29.676436,-98.637699,,,,
Schlotzskys 2678,,1776 Independence Drive,,New Braunfels,Texas,78132,United States of America,830-625-2801,29.71655083,-98.16214752,,,,
North Hwy 123 Bypass,,330 North Hwy 123 Bypass,,Sequin,Texas,78155,United States of America,830-379-1202,29.568575,-97.941133,,,,
Eastridge Mall,,359 Eastridge Mall #D-25,,san jose,California,95122,United States of America,408-238-0888,37.32438482,-121.8114442,,,,
Great Mall of Bay Area,,175 Great Mall Drive,,Milpitas,California,95035,United States of America,408/934-1244,37.41901779,-121.9009552,,,,
Oakridge Mall,,"925 Blossom Hill Road, # 1115",,San Jose,California,95123,United States of America,408/365-1261,37.251991,-121.862037,,,,
Circle Centre Mall,,49 West Maryland Avenue D18,,Indianapolis,Indiana,46204,United States of America,317-261-1258,39.765585,-86.159055,,,,
Lafayette Square,,3919 Lafayette Road,,Indianapolis,Indiana,46254,United States of America,317-216-9141,39.826299,-86.237067,,,,
Pilot 242 Shelbyville,,1851 West 400 North,,Shelbyville,Indiana,46176,United States of America,317-392-8771,39.58428,-85.81557,,,,
Pilot 655 Spiceland,,5300 South State Rte 3,,Spiceland,Indiana,47385,United States of America,765-987-1833,39.85231,-85.41409,,,,
Schlotzskys Bakery Coffeehouse,,218 S. Lamar Blvd.,,Austin,Texas,78704,United States of America,(512) 476-2867,30.263437,-97.757698,,,,
Sunset Valley,,"5601 Brodie Lane, Suite #1700",,Sunset Valley,Texas,78745,United States of America,512-892-3119,30.22753,-97.82114,,,,
Four Corners Shopping Ctr,,"111 W. William Cannon Drive, Ste. 202",,Austin,Texas,78745,United States of America,512-462-2222,30.19333,-97.7797,,,,
Northcross Mall,,2545 W. Anderson Ln.,,Austin,Texas,78757,United States of America,512-419-0031,30.35769,-97.73407,,,,
AustinBergstrom International Airport,,"3600 Presidential Blvd, Gate 12",,Austin,Texas,78719,United States of America,(512) 530-2915,30.201797,-97.667733,,,,
Balcones Woods,,5105 Balcones Woods Dr.,,Austin,Texas,78757,United States of America,512-338-9494,30.40763,-97.74493,,,,
Center Park at Tech Ridge,,"500 Canyou Ridge Drive, #G",,Austin,Texas,78753,United States of America,512-873-8700,30.40362,-97.67327,,,,
North FM 620,,"8300 North FM 620, Building A, Suite 100",,Austin,Texas,78726,United States of America,512-285-3500,30.42042509,-97.84561895,,,,
Parmer McNeil Drive,,"6301 W. Parmer Lane, Suite 608",,Austin,Texas,78729,United States of America,(512) 918-2867,30.44555,-97.74364,,,,
Schlotzskys FM 967,,125 Farm to Market 1626,,Buda,Texas,78610,United States of America,512-295-0247,30.09823,-97.875847,,,,
Maconda Park,,13201 F.M. 620,,Austin,Texas,78717,United States of America,(512) 257-2112,30.4697,-97.79157,,,,
La Frontera,,2700-B Parker Drive,,Round Rock,Texas,78681,United States of America,512-671-6101,30.48077,-97.68009,,,,
US 183 1431,,110 East Whiteshore Blvd.,,Cedar Park,Texas,78613,United States of America,512-258-2360,30.52096,-97.82985,,,,
Cannon Drive,,"1025 Cannon Drive, Suite 101",,Dripping Springs,Texas,78620,United States of America,512-894-2043,30.1920266,-98.0841557,,,,
West Hwy 290,,1131 W. Hwy 290,,Elgin,Texas,78621,United States of America,512 285 2867,30.34923553,-97.38388062,,,,
State Highway 71 West,,492 State Highway 71 West,,Bastrop,Texas,78602,United States of America,512-332-2857,30.110477,-97.32568,,,,
Pilot #1047,,7010 Prichard Road,,Jacksonville,Florida,32219,United States of America,904-786-7844,30.37204,-81.76344,,,,
Avenues Mall,,10300 Southside Blvd. # 2671,,Jacksonville,Florida,32256,United States of America,904/363-8843,30.180678,-81.551868,,,,
The Shoppes at Tanforan,,1150 El Camino Real,,San Bruno,California,94066,United States of America,650-583-5009,37.63635457,-122.4208749,,,,
Southland Mall,,One Southland Mall,,Hayward,California,94545,United States of America,510-259-0879,37.65027,-122.1056,,,,
Sun Valley Mall,,1 Sunvalley Mall,,Concord,California,94520,United States of America,(925) 421-2972,37.96716481,-122.0625412,,,,
Houston Tunnels,,815 Walker Street #T-26,,Houston,Texas,77002,United States of America,713-225-3354,29.75846,-95.36547,,,,
Walmart 249,,831 South US 59,,Pearland,Texas,77327,United States of America,832-966-9669,29.74394035,-95.36345673,,,,
Yale Street,,76 Yale Street,,Houston,Texas,77007,United States of America,713-880-0505,29.770319,-95.398283,,,,
Richmond Ave,,4001 Richmond Ave. Suite A,,Houston,Texas,77027,United States of America,713-661-6852,29.73223,-95.44153,,,,
South Main,,8200 S. Main St.,,Houston,Texas,77025,United States of America,(713) 665-0011,29.69253731,-95.4164505,,,,
Galleria Mall,,"5015 Westheimer, #1403",,Houston,Texas,77056,United States of America,713-871-1882,29.7396,-95.4639,,,,
Gulf Freeway,,6969 Gulf Freeway Ste. 100,,Houston,Texas,77087,United States of America,713-640-2465,29.70176,-95.2959,,,,
Katy Freeway,,7670 Katy Freeway,,Houston,Texas,77024,United States of America,832-582-8854,29.7848314,-95.4672841,,,,
Schlotzskys Westheimer Road,,6127 Westheimer Road,,Houston,Texas,77057,United States of America,(713) 974-2867,29.73795,-95.49058,,,,
South West Freeway,,7501 South West Freeway,,Houston,Texas,77074,United States of America,713-988-2757,29.697,-95.5206,,,,
North West Crossing,,13236B Northwest Freeway,,Houston,Texas,77040,United States of America,713-462-3335,29.84912,-95.50558,,,,
Memorial City Mall,,303 Memorial City Way,,Houston,Texas,77024,United States of America,(713) 973-2072,29.776816,-95.544319,,,,
Memorial City Mall,,800 Gessner,,Houston,Texas,77024,United States of America,(713) 973-2072,29.776816,-95.544319,,,,
Westheimer Road,,10001 Westheimer Road #2126,,Houston,Texas,77042,United States of America,713-974-6462,29.73683,-95.54845,,,,
Pilot Pasadena,,1305 E. Pasadena Freeway,,Pasadena,Texas,77506,United States of America,713-534-0038,29.71289,-95.19537,,,,
Greenspoint Dr,,12142 Greenspoint Dr.,,Houston,Texas,77060,United States of America,832-446-6073,29.94425,-95.40846,,,,
Spencer Hwy,,3834 Spencer Hwy.,,Pasadena,Texas,77504,United States of America,(713) 946-2034,29.6649,-95.184,,,,
Fuqua,,12720 Featherwood,,Houston,Texas,77034,United States of America,281-484-7600,29.61713,-95.21613,,,,
Broadway,,9121 Broadway,,Pearland,Texas,77548,United States of America,281-997-6464,29.5585,-95.3645,,,,
Memorial Dr,,14510  Memorial Dr.,,Houston,Texas,77079,United States of America,(281) 493-9778,29.7702,-95.6028,,,,
Pearland Town Center Mall,,11200 Broadway Suite #1210,,Pearland,Texas,77584,United States of America,713-433-8188,29.55588,-95.38746,,,,
Pilot 1025 Channelview,,102 South Sheldon Road,,Channelview,Texas,77530,United States of America,(281) 457-1435,29.77197075,-95.12431335,,,,
Dairy Ashford,,12485 Werstheimer Road,,Houston,Texas,77077,United States of America,281-558-2867,29.73584,-95.61689,,,,
Schlotzskys Spencer Highway,,"8920 Spencer Highway, Suite F",,La Porte,Texas,77571,United States of America,(281) 479-2000,29.6502,-95.1557,,,,
Bush Intercontinental Airport,,IAH - Bush Intercontinental Airport 3950 S Terminal Road #32 Terminal E,,Houston,Texas,77032,United States of America,281-209-1600,29.598,-95.2032,,,,
Pilot 0375 Houston,,4440 N. McCarty Street,,Houston,Texas,77090,United States of America,(281) 893-0423,29.99865,-95.42614,,,,
Willowbrook Mall,,1198 Willowbrook Lane,,Houston,Texas,77070,United States of America,(281) 890-6660,29.958723,-95.541851,,,,
Champions Village,,"5603 FM 1960 W., Suite C",,Houston,Texas,77069,United States of America,(281) 580-2867,29.96579,-95.53861,,,,
Highway 6,,"5320 Highway 6, Suite 160",,Missouri City,Texas,77459,United States of America,281-208-8801,29.57174,-95.56989,,,,
FM 1960 Bypass West,,9781 F.M. 1960 Bypass West,,Humble,Texas,77338,United States of America,281-446-1871,30.00522,-95.27392,,,,
SW Freeway,,15287 SW Freeway,,Sugar Land,Texas,77478,United States of America,281-565-2867,29.60597165,-95.6138695,,,,
Deerbrook Mall,,20131 Highway 59,,Humble,Texas,77338,United States of America,(281)540-3556,30.012705,-95.265014,,,,
Highway 6 North,,8254 Highway 6 North,,Houston,Texas,77095,United States of America,281-550-1734,29.89961,-95.63461,,,,
First Colony Mall,,"16535 Southwest Freeway, Ste. 1",,Sugarland,Texas,77479,United States of America,281-313-2438,29.59417,-95.62648,,,,
Baybrook Mall,,"500 Baybrook, #1080",,Friendswood,Texas,77546,United States of America,(281) 286-2276,29.545633,-95.149269,,,,
East Parkwood,,109 East Parkwood,,Friendswood,Texas,77546,United States of America,(281) 996-5483,29.50915,-95.18796,,,,
Kingwood Drive,,1263 Kingwood Drive,,Kingwood,Texas,77339,United States of America,281-358-2867,30.04982,-95.23476,,,,
South Mason Road,,502 S. Mason Road,,Katy,Texas,77450,United States of America,281-395-1001,29.77733,-95.75187,,,,
Garth Road,,4010 Garth Road,,Baytown,Texas,77521,United States of America,281-420-1557,29.76627,-94.97694,,,,
Highway 6 South,,"8751 Highway 6 South, Suite Z",,Houston,Texas,77083,United States of America,281-530-2345,29.561872,-95.690724,,,,
South FM 270,,221 South FM 270,,League City,Texas,77573,United States of America,281-557-2444,29.51887,-95.07398,,,,
Katy Mills,,5000 Katy Mills Circle,,Katy,Texas,77494,United States of America,281-665-1480,29.77923,-95.806928,,,,
Katy Mills Shopping Center,,5000 Katy Mills Cir,,Katy,Texas,77494,United States of America,281-665-7401,29.778158,-95.810168,,,,
Victory Lake Town Center,,1635 FM 646,,League City,Texas,77073,United States of America,281-337-4477,29.48926404,-95.05747274,,,,
Pilot 472 Beasley,,525 1st St.,,Beasley,Texas,77471,United States of America,(979) 387 - 2620,29.4943,-95.91143,,,,
Gaston Avenue,,3903 Gaston Avenue,,Dallas,Texas,75077,United States of America,214-461-2638,32.8219,-96.7861,,,,
Empire Central,,8235 North Stemmons Freeway,,Dallas,Texas,75247,United States of America,214-630-9944,32.82974,-96.87413,,,,
Greenville Avenue,,6862 Greenville Avenue,,Dallas,Texas,75231,United States of America,(214) 361-9155,32.85968,-96.76812,,,,
West Wheatland Road,,3335 W. Wheatland Road,,Dallas,Texas,75237,United States of America,214-339-9784,32.66221,-96.87205,,,,
Forest Lane,,7804 Forest Lane,,Dallas,Texas,75230,United States of America,214-369-2867,32.90911,-96.77108,,,,
Las Colinas,,4970 N. O'Connor  Road,,Irving,Texas,75062,United States of America,972-717-2015,32.8682,-96.9435,,,,
Midway Road,,13881 Midway Road #101,,Farmers Branch,Texas,75244,United States of America,972-239-8002,32.93474,-96.8403,,,,
Beltline Road,,"3740 Beltline Road, Suite 117-A",,Addison,Texas,75001,United States of America,(972) 807-6793,32.9531,-96.8539,,,,
North MacArthur Blvd,,7530 N. MacArthur Blvd,,Irving,Texas,75063,United States of America,972-409-0837,32.90977,-96.95822,,,,
Midway,,"2661 Midway, Ste. 239",,Carrolton,Texas,75006,United States of America,972-733-7283,32.98504,-96.84258,,,,
East FM Road,,207 East FM Road 1382,,Cedar Hill,Texas,75104,United States of America,(972) 293-1500,32.59736,-96.94064,,,,
North Highway 360,,2035 N. Highway 360,,Grand Prairie,Texas,75050,United States of America,817-640-1011,32.78104,-97.06013,,,,
West I20,,2519 West I-20,,Grand Prairie,Texas,75052,United States of America,972-623-9700,32.67738,-97.04194,,,,
Park Midway Center,,3300 Hebron Pklwy,,Carrollton,Texas,75010,United States of America,972.820.7111,33.02594,-96.84331,,,,
South Denton Tap Road,,135 S. Denton Tap Road,,Coppell,Texas,75019,United States of America,(972) 393-3233,32.96837,-96.99371,,,,
Jupiter Road,,"1405 Jupiter Road, Ste. 100",,Plano,Texas,75074,United States of America,(972) 516-6639,33.01955,-96.68268,,,,
Big Vineyard Village,,2830 Hwy 121,,Euless,Texas,76039,United States of America,817.399.8100,32.877951,-97.099495,,,,
Vista Ridge Plaza,,450 E.Round Grove Road,,Lewisville,Texas,75067,United States of America,(972) 315-3641,33.0043,-96.9792,,,,
West Airport Freeway,,2323 West Airport Freeway,,Euless,Texas,76040,United States of America,817-640-1011,32.83689,-97.12058,,,,
South Main,,1801 S. Main Street,,Grapevine,Texas,76051,United States of America,(817) 424-5201,32.92403,-97.07891,,,,
Central Expressway,,5045 Central Expressway,,Plano,Texas,75023,United States of America,(972) 424-1664,33.05672,-96.69338,,,,
East Hwy 80,,"750 E. Hwy 80, Suite 100",,Forney,Texas,75126,United States of America,(972) 552-2996,32.7428,-96.4485,,,,
Parks at Arlington Mall,,3811 South Cooper Street # 2024,,Arlington,Texas,76051,United States of America,817-557-1051,32.6841,-97.1326,,,,
North Josey Lane,,6360 North Josey Lane,,The Colony,Texas,75056,United States of America,214-469-1034,33.0663,-96.8889,,,,
East Interstate 30,,706 East  Interstate 30,,Rockwall,Texas,75063,United States of America,972-772-7900,32.8978,-96.4674,,,,
Village at Sports Center,,5001 South Cooper Street #101,,Arlington,Texas,76017,United States of America,817-465-0030,32.6687,-97.1335,,,,
Eastchase Parkway,,1548 Eastchase Parkway,,Fort Worth,Texas,76120,United States of America,(817) 861-6900,32.75623,-97.16812,,,,
Grapevine Highway,,320 Grapevine Highway,,Hurst,Texas,76054,United States of America,817-576-4344,32.86852264,-97.17140961,,,,
North West Plaza,,3851 Long Prairie Road,,Flower Mound,Texas,75022,United States of America,972-899-8130,33.0374,-97.0696,,,,
US Hwy 287,,2002 US Hwy 287 North,,Mansfield,Texas,76063,United States of America,817-453-3809,32.52434,-97.08675,,,,
West Southlake Blvd,,2000 W. Southlake Blvd.,,Southlake,Texas,76092,United States of America,817-442-9666,32.9369,-97.18664,,,,
Rufe Snow,,6237 Rufe Snow,,Watauga,Texas,76148,United States of America,(817) 581-6007,32.85694,-97.23778,,,,
