store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Universal Self Storage,,15007 South Bridlepath Drive ,,Fontana ,CA,92336,United States,(909) 572-0069,,,"Office Hours: Monday 8:00AM -5:00PM Tuesday 8:00AM -5:00PM Wednesday 8:00AM -5:00PM Thursday 8:00AM -5:00PM Friday 8:00AM -5:00PM Saturday 8:00AM -5:00PM Sunday Closed Access Hours: Monday 6:00AM -7:00PM Tuesday 6:00AM -7:00PM Wednesday 6:00AM -7:00PM Thursday 6:00AM -7:00PM Friday 6:00AM -7:00PM Saturday 6:00AM -7:00PM Sunday 6:00AM -7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/fontana-ca-storage-units/15007-South-Bridlepath-Drive
El Camino Self Storage,,201 S El Camino Real ,,Encinitas ,CA,92024,United States,(760) 523-2761,,,"Office Hours: Monday 8:00AM -7:00PM Tuesday 8:00AM -7:00PM Wednesday 8:00AM -7:00PM Thursday 8:00AM -7:00PM Friday 8:00AM -7:00PM Saturday 9:00AM -6:00PM Sunday 9:00AM -6:00PM Access Hours: Monday 8:00AM -6:45PM Tuesday 8:00AM -6:45PM Wednesday 8:00AM -6:45PM Thursday 8:00AM -6:45PM Friday 8:00AM -6:45PM Saturday 9:00AM -5:45PM Sunday 9:00AM -5:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/encinitas-ca-storage-units/201-S-El-Camino-Real
Universal Self Storage,,2050 Compton Avenue ,,Corona ,CA,92881,United States,(951) 339-2900,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 6:00AM -7:00PM Tuesday 6:00AM -7:00PM Wednesday 6:00AM -7:00PM Thursday 6:00AM -7:00PM Friday 6:00AM -7:00PM Saturday 6:00AM -7:00PM Sunday 6:00AM -7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/corona-ca-storage-units/2050-Compton-Avenue
StorAmerica Self Storage,,13533 Powhatan Court ,,Apple Valley ,CA,92308,United States,(760) 383-2653,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 7:00AM -6:45PM Tuesday 7:00AM -6:45PM Wednesday 7:00AM -6:45PM Thursday 7:00AM -6:45PM Friday 7:00AM -6:45PM Saturday 7:00AM -6:45PM Sunday 7:00AM -6:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/apple-valley-ca-storage-units/13533-Powhatan-Court
Wildomar Storage & RV,,33868 Mission Trail ,,Wildomar ,CA,92595,United States,(951) 384-2440,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday 9:00AM -6:00PM Access Hours: Monday 9:00AM -5:45PM Tuesday 9:00AM -5:45PM Wednesday 9:00AM -5:45PM Thursday 9:00AM -5:45PM Friday 9:00AM -5:45PM Saturday 9:00AM -5:45PM Sunday 9:00AM -5:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/wildomar-ca-storage-units/33868-Mission-Trail
StorAmerica Self Storage,,14421 Borego Rd ,,Victorville ,CA,92392,United States,(760) 383-2654,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 7:00AM -6:45PM Tuesday 7:00AM -6:45PM Wednesday 7:00AM -6:45PM Thursday 7:00AM -6:45PM Friday 7:00AM -6:45PM Saturday 7:00AM -6:45PM Sunday 7:00AM -6:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/victorville-ca-storage-units/14421-Borego-Rd
StorAmerica Self Storage,,12474 Industrial Blvd ,,Victorville ,CA,92392,United States,(760) 383-2655,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 7:00AM -6:45PM Tuesday 7:00AM -6:45PM Wednesday 7:00AM -6:45PM Thursday 7:00AM -6:45PM Friday 7:00AM -6:45PM Saturday 7:00AM -6:45PM Sunday 7:00AM -6:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/victorville-ca-storage-units/12474-Industrial-Blvd
Universal Self Storage,,10150 I Avenue ,,Hesperia ,CA,92345,United States,(760) 659-7600,,,"Office Hours: Monday 8:00AM -5:00PM Tuesday 8:00AM -5:00PM Wednesday 8:00AM -5:00PM Thursday 8:00AM -5:00PM Friday 8:00AM -5:00PM Saturday 8:00AM -5:00PM Sunday Closed Access Hours: Monday 6:00AM -7:00PM Tuesday 6:00AM -7:00PM Wednesday 6:00AM -7:00PM Thursday 6:00AM -7:00PM Friday 6:00AM -7:00PM Saturday 6:00AM -7:00PM Sunday 6:00AM -7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/hesperia-ca-storage-units/10150-I-Avenue
StorAmerica Self Storage,,14915 La Mesa Rd ,,Victorville ,CA,92392,United States,(760) 412-4340,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 7:00AM -7:30PM Tuesday 7:00AM -7:30PM Wednesday 7:00AM -7:30PM Thursday 7:00AM -7:30PM Friday 7:00AM -7:30PM Saturday 7:00AM -7:30PM Sunday 7:00AM -7:30PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/victorville-ca-storage-units/14915-La-Mesa-Rd
Tustin Gateway Self Storage,,1671 Edinger Avenue ,,Tustin ,CA,92780,United States,(714) 793-0688,,,"Office Hours: Monday 9:00AM - 6:00PM Tuesday 9:00AM - 6:00PM Wednesday 9:00AM - 6:00PM Thursday 9:00AM - 6:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 6:00PM Sunday Closed Access Hours: Monday 6:00AM - 8:00PM Tuesday 6:00AM - 8:00PM Wednesday 6:00AM - 8:00PM Thursday 6:00AM - 8:00PM Friday 6:00AM - 8:00PM Saturday 6:00AM - 8:00PM Sunday 6:00AM - 8:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/tustin-ca-storage-units/1671-Edinger-Avenue
Universal Self Storage,,9312 I Avenue ,,Hesperia ,CA,92345,United States,(760) 354-8660,,,"Office Hours: Monday 8:00AM -5:00PM Tuesday 8:00AM -5:00PM Wednesday 8:00AM -5:00PM Thursday 8:00AM -5:00PM Friday 8:00AM -5:00PM Saturday 8:00AM -5:00PM Sunday Closed Access Hours: Monday 6:00AM -7:00PM Tuesday 6:00AM -7:00PM Wednesday 6:00AM -7:00PM Thursday 6:00AM -7:00PM Friday 6:00AM -7:00PM Saturday 6:00AM -7:00PM Sunday 6:00AM -7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/hesperia-ca-storage-units/9312-I-Avenue
StorAmerica Self Storage,,12185 Locust Ave ,,Victorville ,CA,92395,United States,(760) 354-9339,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 6:00AM -9:00PM Tuesday 6:00AM -9:00PM Wednesday 6:00AM -9:00PM Thursday 6:00AM -9:00PM Friday 6:00AM -9:00PM Saturday 6:00AM -9:00PM Sunday 6:00AM -9:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/victorville-ca-storage-units/12185-Locust-Ave
StorAmerica Self Storage,,19464 Town Center Dr ,,Apple Valley ,CA,92308,United States,(760) 383-2652,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 7:00AM -6:45PM Tuesday 7:00AM -6:45PM Wednesday 7:00AM -6:45PM Thursday 7:00AM -6:45PM Friday 7:00AM -6:45PM Saturday 7:00AM -6:45PM Sunday 7:00AM -6:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/apple-valley-ca-storage-units/19464-Town-Center-Dr
Coachella Self Storage & RV,,49901 Oates Lane ,,Coachella ,CA,92236,United States,(760) 475-9773,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 7:00AM -6:00PM Tuesday 7:00AM -6:00PM Wednesday 7:00AM -6:00PM Thursday 7:00AM -6:00PM Friday 7:00AM -6:00PM Saturday 7:00AM -6:00PM Sunday 7:00AM -6:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/coachella-ca-storage-units/49901-Oates-Lane
StorAmerica Self Storage,,74876 42nd Ave ,,Palm Desert ,CA,92260,United States,(760) 278-3432,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday 10:00AM -4:00PM Access Hours: Monday 6:00AM -7:30PM Tuesday 6:00AM -7:30PM Wednesday 6:00AM -7:30PM Thursday 6:00AM -7:30PM Friday 6:00AM -7:30PM Saturday 6:00AM -7:30PM Sunday 6:00AM -7:30PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/palm-desert-ca-storage-units/74876-42nd-Ave
Woodbridge Self Storage,,5020 Barranca Pkwy. ,,Irvine ,CA,92604,United States,(949) 391-3968,,,"Office Hours: Monday 9:00AM - 6:00PM Tuesday 9:00AM - 6:00PM Wednesday 9:00AM - 6:00PM Thursday 9:00AM - 6:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 6:00PM Sunday Closed Access Hours: Monday 7:00AM - 7:00PM Tuesday 7:00AM - 7:00PM Wednesday 7:00AM - 7:00PM Thursday 7:00AM - 7:00PM Friday 7:00AM - 7:00PM Saturday 7:00AM - 7:00PM Sunday 7:00AM - 7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/irvine-ca-storage-units/5020-Barranca-Pkwy.
Irvine Self Storage,,2960 Main St ,,Irvine ,CA,92614,United States,(949) 390-9152,,,"Office Hours: Monday 9:00AM - 6:00PM Tuesday 9:00AM - 6:00PM Wednesday 9:00AM - 6:00PM Thursday 9:00AM - 6:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 6:00PM Sunday Closed Access Hours: Monday 7:00AM - 7:00PM Tuesday 7:00AM - 7:00PM Wednesday 7:00AM - 7:00PM Thursday 7:00AM - 7:00PM Friday 7:00AM - 7:00PM Saturday 7:00AM - 7:00PM Sunday 7:00AM - 7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/irvine-ca-storage-units/2960-Main-St
StorAmerica Self Storage,,42189 Winchester Rd ,,Temecula ,CA,92590,United States,(951) 383-3567,,,"Office Hours: Monday 9:00AM - 6:00PM Tuesday 9:00AM - 6:00PM Wednesday 9:00AM - 6:00PM Thursday 9:00AM - 6:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 6:00PM Sunday Closed Access Hours: Monday 7:00AM - 7:00PM Tuesday 7:00AM - 7:00PM Wednesday 7:00AM - 7:00PM Thursday 7:00AM - 7:00PM Friday 7:00AM - 7:00PM Saturday 7:00AM - 7:00PM Sunday 7:00AM - 7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/temecula-ca-storage-units/42189-Winchester-Rd
StorAmerica Self Storage,,45800 Flower Street ,,Indio ,CA,92201,United States,(760) 203-5851,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 6:00AM -7:45PM Tuesday 6:00AM -7:45PM Wednesday 6:00AM -7:45PM Thursday 6:00AM -7:45PM Friday 6:00AM -7:45PM Saturday 6:00AM -7:45PM Sunday 6:00AM -7:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/indio-ca-storage-units/45800-Flower-Street
Rancho RV & Self Storage,,12050 Arrow Rte ,,Rancho Cucamonga ,CA,91739,United States,(909) 584-5724,,,"Office Hours: Monday 9:00AM - 6:00PM Tuesday 9:00AM - 6:00PM Wednesday 9:00AM - 6:00PM Thursday 9:00AM - 6:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 6:00PM Sunday Closed Access Hours: Monday 6:00AM - 10:00PM Tuesday 6:00AM - 10:00PM Wednesday 6:00AM - 10:00PM Thursday 6:00AM - 10:00PM Friday 6:00AM - 10:00PM Saturday 6:00AM - 10:00PM Sunday 6:00AM - 10:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/rancho-cucamonga-ca-storage-units/12050-Arrow-Rte
StorAmerica Self Storage,,43421 Monroe St ,,Indio ,CA,92201,United States,(760) 523-2688,,,"Office Hours: Monday 9:00AM - 6:00PM Tuesday 9:00AM - 6:00PM Wednesday 9:00AM - 6:00PM Thursday 9:00AM - 6:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 6:00PM Sunday Closed Access Hours: Monday 7:00AM - 9:00PM Tuesday 7:00AM - 9:00PM Wednesday 7:00AM - 9:00PM Thursday 7:00AM - 9:00PM Friday 7:00AM - 9:00PM Saturday 7:00AM - 9:00PM Sunday 7:00AM - 9:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/indio-ca-storage-units/43421-Monroe-St
StorAmerica Self Storage,,12024 Center St ,,South Gate ,CA,90280,United States,(562) 270-1679,,,"Office Hours: Monday 8:00AM -7:00PM Tuesday 8:00AM -7:00PM Wednesday 8:00AM -7:00PM Thursday 8:00AM -7:00PM Friday 8:00AM -7:00PM Saturday 8:00AM -7:00PM Sunday 9:00AM -6:00PM Access Hours: Monday 8:00AM -6:45PM Tuesday 8:00AM -6:45PM Wednesday 8:00AM -6:45PM Thursday 8:00AM -6:45PM Friday 8:00AM -6:45PM Saturday 8:00AM -6:45PM Sunday 9:00AM -5:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/south-gate-ca-storage-units/12024-Center-St
Plano Self Storage,,30359 Esperanza ,,Rancho Santa Margarita ,CA,92688,United States,(949) 390-9787,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 7:00AM -7:00PM Tuesday 7:00AM -7:00PM Wednesday 7:00AM -7:00PM Thursday 7:00AM -7:00PM Friday 7:00AM -7:00PM Saturday 7:00AM -7:00PM Sunday 7:00AM -7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/rancho-santa-margarita-ca-storage-units/30359-Esperanza
Sunnymead Self Storage,,14125 Indian Street ,,Moreno Valley ,CA,92553,United States,(951) 376-5110,,,"Office Hours: Monday 8:00am - 5:00pm Tuesday 8:00am - 5:00pm Wednesday 8:00am - 5:00pm Thursday 8:00am - 5:00pm Friday 8:00am - 5:00pm Saturday 8:00am - 5:00pm Sunday Closed Access Hours: Monday 7:00am - 6:00pm Tuesday 7:00am - 6:00pm Wednesday 7:00am - 6:00pm Thursday 7:00am - 6:00pm Friday 7:00am - 6:00pm Saturday 7:00am - 6:00pm Sunday 7:00am - 6:00pm Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/moreno-valley-ca-storage-units/14125-Indian-Street
Universal Self Storage,,3086 Kendall Drive ,,San Bernardino ,CA,92407,United States,(909) 361-3341,,,"Office Hours: Monday 9:00AM -6:00PM Tuesday 9:00AM -6:00PM Wednesday 9:00AM -6:00PM Thursday 9:00AM -6:00PM Friday 9:00AM -6:00PM Saturday 9:00AM -6:00PM Sunday Closed Access Hours: Monday 6:00AM -7:00PM Tuesday 6:00AM -7:00PM Wednesday 6:00AM -7:00PM Thursday 6:00AM -7:00PM Friday 6:00AM -7:00PM Saturday 6:00AM -7:00PM Sunday 6:00AM -7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/san-bernardino-ca-storage-units/3086-Kendall-Drive
All American Self Storage,,6225 El Cajon Blvd ,,San Diego ,CA,92115,United States,(619) 377-8224,,,"Office Hours: Monday 8:00AM - 7:00PM Tuesday 8:00AM - 7:00PM Wednesday 8:00AM - 7:00PM Thursday 8:00AM - 7:00PM Friday 8:00AM - 7:00PM Saturday 8:00AM - 7:00PM Sunday 9:00AM - 6:00PM Access Hours: Monday 8:00AM - 6:45PM Tuesday 8:00AM - 6:45PM Wednesday 8:00AM - 6:45PM Thursday 8:00AM - 6:45PM Friday 8:00AM - 6:45PM Saturday 8:00AM - 6:45PM Sunday 9:00AM - 5:45PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/san-diego-ca-storage-units/6225-El-Cajon-Blvd
Statewide Self Storage,,18671 Van Buren Blvd ,,Riverside ,CA,92508,United States,(951) 732-8984,,,"Office Hours: Monday 9:00AM - 6:00PM Tuesday 9:00AM - 6:00PM Wednesday 9:00AM - 6:00PM Thursday 9:00AM - 6:00PM Friday 9:00AM - 6:00PM Saturday 9:00AM - 6:00PM Sunday Closed Access Hours: Monday 7:00AM - 7:00PM Tuesday 7:00AM - 7:00PM Wednesday 7:00AM - 7:00PM Thursday 7:00AM - 7:00PM Friday 7:00AM - 7:00PM Saturday 7:00AM - 7:00PM Sunday 7:00AM - 7:00PM Additional Hours: Our offices and gate access will be closed on Monday, May 29th in observance of Memorial Day",,,https://www.castorage.com/self-storage-locations/california/riverside-ca-storage-units/18671-Van-Buren-Blvd
