store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Billows Electric,,2814 Route 73 N ,,Maple Shade ,NJ,08052,United States,,39.9389,-74.971,,,,
"Lighting, Inc. (Plumbing & Hardware)",,4025 Richmond Avenue ,,Houston ,TX,77027,United States,,29.7322,-95.443,,,,
"Lighting, Inc.",,4218 Richmond Avenue ,,Houston ,TX,77027,United States,,29.733,-95.4462,,,,
M & M Lighting,,5620 S Rice Avenue ,,Houston ,TX,77081,United States,,29.7205,-95.4688,,,,
Carol's Lighting & Fan Shop,,1710 Humble Place Dr. ,,Humble ,TX,77338,United States,,29.9953,-95.2497,,,,
Carol's Lighting & Fan Shop,,27132 I-45 North Freeway ,,Woodlands ,TX,77385,United States,,30.1624,-95.4501,,,,
Billows Electric,,1931 Olney Avenue Suite 800 ,,Cherry Hill ,NJ,08003,United States,,39.9079,-74.9684,,,,
Billows Electric,,9100 State Road ,,Philadelphia ,PA,19136,United States,,40.0451,-74.9976,,,,
Billows Electric,,611 Fayette Street ,,Conshohocken ,PA,19428,United States,,40.0781,-75.3014,,,,
Kay Lighting & Design,,317 Ridge Pike ,,Conshohocken ,PA,19428,United States,,40.0945,-75.2912,,,,
"Lamp & Shade Works, Inc.",,160 Delsea Drive ,,Sewell ,NJ,08080,United States,,39.7792,-75.1023,,,,
Billows Electric,,2283 Huntingdon Pike ,,Huntingdon Valley ,PA,19006,United States,,40.1189,-75.0672,,,,
Billows Electric,,5071 Route 42 South ,,Turnersville ,NJ,08012,United States,,39.7507,-75.0464,,,,
Light World,,4625 East Street Road ,,Trevose ,PA,19053,United States,,40.1362,-74.9809,,,,
Billows Electric,,613 Route 73 South ,,Berlin ,NJ,08009,United States,,39.793,-74.9183,,,,
Billows Electric,,Route 130 & Keim Boulevard ,,Burlington ,NJ,08016,United States,,40.0733,-74.8656,,,,
Furlong Lamp & Lighting,,760 York Road ,,Furlong ,PA,18925,United States,,40.298,-75.0829,,,,
Billows Electric,,507 Trestle Place ,,Downington ,PA,19335,United States,,39.9989,-75.6977,,,,
Billows Electric,,480 First State Boulevard ,,Wilmington ,DE,19804,United States,,39.7129,-75.6345,,,,
Lights Fantastic  Dallas,,4637 Greenville Avenue ,,Dallas ,TX,75206,United States,,32.8445,-96.7703,,,,
Lights Fantastic Pro,,2525 E State Hwy 121 Building B # 200 ,,Lewisville ,TX,75056,United States,,33.0558,-96.9147,,,,
Passion Lighting,,1649 W Northwest Highway ,,Grapevine ,TX,76051,United States,,32.9397,-97.0933,,,,
Lighting Etc.,,6040 Rufe Snow ,,North Richland Hills ,TX,76148,United States,,32.8565,-97.2378,,,,
Fort Worth Lighting,,5107 E. California Parkway ,,Forest Hill ,TX,76119,United States,,32.6626,-97.2477,,,,
Avenues Lighting,,10130 Philips Highway ,,Jacksonville ,FL,32256,United States,,30.1832,-81.5575,,,,
Indiana Lighting Center Inc.,,3790 Lafayette Road ,,Indianapolis ,IN,46222,United States,,39.8235,-86.2353,,,,
Indiana Lighting Center  Greenwood,,645 US 31 North ,,Greenwood ,IN,46142,United States,,39.63,-86.1227,,,,
Indiana Lighting Center  Castleton,,8060 N Shadeland Avenue ,,Indianapolis ,IN,46250,United States,,39.9019,-86.0474,,,,
"Westfield Lighting Co., Inc.",,3440 E SR 32 ,,Westfield ,IN,46074,United States,,40.0434,-86.1074,,,,
Lights Fantastic  Austin,,7532 Burnet Road ,,Austin ,TX,78757,United States,,30.3521,-97.7339,,,,
"Lighting, Inc.",,10401 Burnet Road ,,Austin ,TX,78758,United States,,30.3869,-97.7222,,,,
"Texas Bright Ideas, Inc.",,1013 W University Avenue Suite 225 ,,Georgetown ,TX,78628,United States,,30.6316,-97.6957,,,,
"Northern Lighting, Inc.",,5585 Westerville Road ,,Westerville ,OH,43081,United States,,40.0866,-82.9279,,,,
J. Landon,,2116 Hawkins Street ,,Charlotte ,NC,28203,United States,,35.21,-80.863,,,,
Ray Lighting Center,,1241 E. 14 Mile Road ,,Troy ,MI,48083,United States,,42.5351,-83.0941,,,,
Ray Lighting Center,,12500 Hall Road ,,Sterling Heights ,MI,48313,United States,,42.626,-83.0037,,,,
Denali Lighting One,,50178 Van Dyke Avenue ,,Shelby Township ,MI,48317,United States,,42.6632,-83.0334,,,,
Ray Lighting Center,,25673 Meadowbrook ,,Novi ,MI,48375,United States,,42.4783,-83.4563,,,,
City Lights,,2131 East Missouri ,,El Paso ,TX,79903,United States,,31.7755,-106.469,,,,
Designer's Mart,,6960 Gateway East ,,El Paso ,TX,79915,United States,,31.7727,-106.381,,,,
Magnolia Lighting,,470 Highway 51 N. ,,Hernando ,MS,38632,United States,,34.8676,-89.9944,,,,
Magnolia Electric Supply,,325 Kapik Industrial Drive ,,Hernando ,MS,38632,United States,,34.8672,-89.9953,,,,
Urban Lights,,1393 South Santa Fe Drive ,,Denver ,CO,80223,United States,,39.6922,-104.993,,,,
North Coast Lighting,,2424 8th Avenue S ,,Seattle ,WA,98134,United States,,47.5809,-122.323,,,,
North Coast Lighting,,2450 8th Avenue S # 100 ,,Bellevue ,WA,98004,United States,,47.6175,-122.218,,,,
North Coast Lighting,,1038 116th Avenue NE Suite 350 ,,Bellevue ,WA,98004,United States,,47.6202,-122.184,,,,
North Coast Lighting,,13400 NE 16th Avenue ,,Bellevue ,WA,98005,United States,,47.6244,-122.162,,,,
North Coast Lighting,,23206 66th Avenue S ,,Kent ,WA,98032,United States,,47.3935,-122.251,,,,
North Coast Lighting,,19505 24th Avenue W Suite 101 ,,Lynnwood ,WA,98036,United States,,47.8216,-122.266,,,,
North Coast Lighting,,239 Bruenn Avenue ,,Bremerton ,WA,98312,United States,,47.5653,-122.685,,,,
North Coast Lighting,,1301 E 26th Street ,,Tacoma ,WA,98421,United States,,47.2404,-122.415,,,,
North Coast Lighting,,3900 Smith Street ,,E
