store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Billows Electric,,1931 Olney Avenue Suite 800 ,,Cherry Hill ,NJ,08003,United States,,39.9079,-74.9684,,,,
Billows Electric,,9100 State Road ,,Philadelphia ,PA,19136,United States,,40.0451,-74.9976,,,,
Billows Electric,,611 Fayette Street ,,Conshohocken ,PA,19428,United States,,40.0781,-75.3014,,,,
Kay Lighting & Design,,317 Ridge Pike ,,Conshohocken ,PA,19428,United States,,40.0945,-75.2912,,,,
"Lamp & Shade Works, Inc.",,160 Delsea Drive ,,Sewell ,NJ,08080,United States,,39.7792,-75.1023,,,,
Billows Electric,,2283 Huntingdon Pike ,,Huntingdon Valley ,PA,19006,United States,,40.1189,-75.0672,,,,
Billows Electric,,5071 Route 42 South ,,Turnersville ,NJ,08012,United States,,39.7507,-75.0464,,,,
Light World,,4625 East Street Road ,,Trevose ,PA,19053,United States,,40.1362,-74.9809,,,,
Billows Electric,,613 Route 73 South ,,Berlin ,NJ,08009,United States,,39.793,-74.9183,,,,
Billows Electric,,Route 130 & Keim Boulevard ,,Burlington ,NJ,08016,United States,,40.0733,-74.8656,,,,
Furlong Lamp & Lighting,,760 York Road ,,Furlong ,PA,18925,United States,,40.298,-75.0829,,,,
Billows Electric,,507 Trestle Place ,,Downington ,PA,19335,United States,,39.9989,-75.6977,,,,
Billows Electric,,480 First State Boulevard ,,Wilmington ,DE,19804,United States,,39.7129,-75.6345,,,,
"Lighting, Inc.",,7243 Blanco Road ,,San Antonio ,TX,78216,United States,,29.5247,-98.5055,,,,
Premier Lighting,,2050 S 16th Street Suite 111 ,,Phoenix ,AZ,85034,United States,,33.4283,-112.049,,,,
Sun Lighting,,1845 E 6th Street # 4 ,,Tempe ,AZ,85281,United States,,33.4246,-111.906,,,,
Premier Lighting,,6002 W Bell Road ,,Glendale ,AZ,85308,United States,,33.6394,-112.189,,,,
Premier Lighting,,15507 N Scottsdale Road # 140 ,,Scottsdale ,AZ,85254,United States,,33.6281,-111.924,,,,
Hacienda Lighting,,15613 N. Greenway-Hayden Loop ,,Scottsdale ,AZ,85260,United States,,33.6276,-111.916,,,,
Lights Fantastic  Dallas,,4637 Greenville Avenue ,,Dallas ,TX,75206,United States,,32.8445,-96.7703,,,,
Lights Fantastic Pro,,2525 E State Hwy 121 Building B # 200 ,,Lewisville ,TX,75056,United States,,33.0558,-96.9147,,,,
Passion Lighting,,1649 W Northwest Highway ,,Grapevine ,TX,76051,United States,,32.9397,-97.0933,,,,
Lighting Etc.,,6040 Rufe Snow ,,North Richland Hills ,TX,76148,United States,,32.8565,-97.2378,,,,
Fort Worth Lighting,,5107 E. California Parkway ,,Forest Hill ,TX,76119,United States,,32.6626,-97.2477,,,,
Lights Fantastic  Austin,,7532 Burnet Road ,,Austin ,TX,78757,United States,,30.3521,-97.7339,,,,
"Lighting, Inc.",,10401 Burnet Road ,,Austin ,TX,78758,United States,,30.3869,-97.7222,,,,
"Texas Bright Ideas, Inc.",,1013 W University Avenue Suite 225 ,,Georgetown ,TX,78628,United States,,30.6316,-97.6957,,,,
Indiana Lighting Center Inc.,,3790 Lafayette Road ,,Indianapolis ,IN,46222,United States,,39.8235,-86.2353,,,,
Indiana Lighting Center  Greenwood,,645 US 31 North ,,Greenwood ,IN,46142,United States,,39.63,-86.1227,,,,
Indiana Lighting Center  Castleton,,8060 N Shadeland Avenue ,,Indianapolis ,IN,46250,United States,,39.9019,-86.0474,,,,
"Westfield Lighting Co., Inc.",,3440 E SR 32 ,,Westfield ,IN,46074,United States,,40.0434,-86.1074,,,,
Avenues Lighting,,10130 Philips Highway ,,Jacksonville ,FL,32256,United States,,30.1832,-81.5575,,,,
"Northern Lighting, Inc.",,5585 Westerville Road ,,Westerville ,OH,43081,United States,,40.0866,-82.9279,,,,
J. Landon,,2116 Hawkins Street ,,Charlotte ,NC,28203,United States,,35.21,-80.863,,,,
City Lights,,2131 East Missouri ,,El Paso ,TX,79903,United States,,31.7755,-106.469,,,,
Designer's Mart,,6960 Gateway East ,,El Paso ,TX,79915,United States,,31.7727,-106.381,,,,
Ray Lighting Center,,1241 E. 14 Mile Road ,,Troy ,MI,48083,United States,,42.5351,-83.0941,,,,
Ray Lighting Center,,12500 Hall Road ,,Sterling Heights ,MI,48313,United States,,42.626,-83.0037,,,,
Denali Lighting One,,50178 Van Dyke Avenue ,,Shelby Township ,MI,48317,United States,,42.6632,-83.0334,,,,
Ray Lighting Center,,25673 Meadowbrook ,,Novi ,MI,48375,United States,,42.4783,-83.4563,,,,
Magnolia Lighting,,470 Highway 51 N. ,,Hernando ,MS,38632,United States,,34.8676,-89.9944,,,,
Magnolia Electric Supply,,325 Kapik Industrial Drive ,,Hernando ,MS,38632,United States,,34.8672,-89.9953,,,,
North Coast Lighting,,2424 8th Avenue S ,,Seattle ,WA,98134,United States,,47.5809,-122.323,,,,
North Coast Lighting,,2450 8th Avenue S # 100 ,,Bellevue ,WA,98004,United States,,47.6175,-122.218,,,,
North Coast Lighting,,1038 116th Avenue NE Suite 350 ,,Bellevue ,WA,98004,United States,,47.6202,-122.184,,,,
North Coast Lighting,,13400 NE 16th Avenue ,,Bellevue ,WA,98005,United States,,47.6244,-122.162,,,,
North Coast Lighting,,23206 66th Avenue S ,,Kent ,WA,98032,United States,,47.3935,-122.251,,,,
North Coast Lighting,,19505 24th Avenue W Suite 101 ,,Lynnwood ,WA,98036,United States,,47.8216,-122.266,,,,
North Coast Lighting,,239 Bruenn Avenue ,,Bremerton ,WA,98312,United States,,47.5653,-122.685,,,,
North Coast Lighting,,1301 E 26th Street ,,Tacoma ,WA,98421,United States,,47.2404,-122.415,,,,
North Coast Lighting,,3900 Smith Street ,,Everett ,WA,98201,United States,,47.9659,-122.197,,,,
North Coast Lighting,,1415 N Miller ,,Wenatchee ,WA,98801,United States,,47.4415,-120.323,,,,
Light \u2018N Leisure,,120 Andover Street ,,Danvers ,MA,01923,United States,,42.5558,-70.967,,,,
Light \u2018N Leisure,,380 E Main ,,Milford ,MA,01757,United States,,42.1539,-71.4884,,,,
Urban Lights,,1393 South Santa Fe Drive ,,Denver ,CO,80223,United States,,39.6922,-104.993,,,,
Lifestyles,,1801 West 33rd Street ,,Edmond ,OK,73013,United States,,35.6244,-97.5071,,,,
North Coast Lighting,,625 N Thompson Street ,,Portland ,OR,97227,United States,,45.5391,-122.672,,,,
North Coast Lighting,,15230 SW Sequoia Parkway Suite 100 ,,Portland ,OR,97224,United States,,45.4102,-122.746,,,,
North Coast Lighting,,23500 NW Jacobson Road Suite 100 ,,Hillsboro ,OR,97124,United States,,45.565,-122.92,,,,
North Coast Lighting,,10020 NE 72nd Avenue # 100 ,,Vancouver ,WA,98686,United States,,45.6945,-122.6,,,,
North Coast Lighting,,27600 SW 95th Avenue Suite 104 ,,Wilsonville ,OR,97070,United States,,45.3195,-122.773,,,,
Hermitage Lighting Gallery,,531 Lafayette Street ,,Nashville ,TN,37203,United States,,36.1524,-86.7745,,,,
Dorman's Lighting & Design,,1524 York Road ,,Timonium MD ,MD,,United States,,39.4219,-76.6178,,,,
Lighting by Design/Industrial Lighting Group,,8325-E Patuxent Range Road ,,Jessup ,MD,20794,United States,,39.1498,-76.8026,,,,
BBC Lighting Co.,,2015 W St. Paul Avenue ,,Milwaukee ,WI,53233,United States,,43.0344,-87.9383,,,,
Brecher Lighting Company,,105 South Hurstbourne Pkwy. ,,Louisville ,KY,40222,United States,,38.2453,-85.5761,,,,
Sun Lighting,,4545 East Broadway ,,Tucson ,AZ,85711,United States,,32.2221,-110.896,,,,
Premier Lighting,,699 E Fort Lowell Road ,,Tucson ,AZ,85705,United States,,32.2651,-110.961,,,,
Wilson Lighting,,10530 Marty ,,Overland Park ,KS,66212,United States,,38.938,-94.6718,,,,
Masterpiece Lighting,,558 Fourteenth Street NW ,,Atlanta ,GA,30318,United States,,33.7859,-84.4055,,,,
Masterpiece Lighting,,10930 Crabapple Suite II ,,Roswell ,GA,30075,United States,,34.0586,-84.3857,,,,
Colonial Lighting,,120 Peachtree Industrial Blvd ,,Sugar Hill ,GA,30518,United States,,34.0724,-84.064,,,,
Hobrecht Lighting Co.,,2690 Auburn Boulevard ,,Sacramento ,CA,95821,United States,,38.6302,-121.399,,,,
Lightopia,,3303 Hyland Avenue ,,Costa Mesa ,CA,92626,United States,,33.6919,-117.925,,,,
Greenbrier Lighting,,816 Eden Way North ,,Chesapeake ,VA,23320,United States,,36.7744,-76.2339,,,,
United Electrical Supply,,4532 S 132nd St. ,,Omaha ,NE,68137,United States,,41.2145,-96.1206,,,,
The Light Palace,,4532 S 132nd Street ,,Omaha ,NE,68137,United States,,41.2145,-96.1206,,,,
Capitol Lighting  Doral,,3435 NW 79th Avenue ,,Doral ,FL,33122,United States,,25.806,-80.3248,,,,
Benson Lighting of Florida,,12955 SW 87th Avenue ,,Miami ,FL,33176,United States,,25.6495,-80.3341,,,,
Capitol Lighting  Fort Lauderdale,,1001 N Federal Highway ,,Fort Lauderdale ,FL,33304,United States,,26.1378,-80.1219,,,,
"Austin Bluffs Lighting, Inc.",,6380 Corporate Centre Circle ,,Colorado Springs ,CO,80918,United States,,38.9235,-104.818,,,,
Muska Lighting,,700 Grand Avenue ,,Saint Paul ,MN,55105,United States,,44.9396,-93.13,,,,
Light'N Up,,14797 Martin Dr ,,Eden Prairie ,MN,55344,United States,,44.8627,-93.465,,,,
Southern Lights,,12550 W Frontage Road ,,Burnsville ,MN,55337,United States,,44.7734,-93.2918,,,,
Cleveland Lighting,,5540 Mayfield Road ,,Lyndhurst ,OH,44124,United States,,41.5196,-81.48,,,,
Whitmer's Lighting,,30655 Detroit Road ,,Westlake ,OH,44145,United States,,41.4604,-81.9591,,,,
Whitmer's Lighting,,29929 Lorain Road N. ,,Olmsted ,OH,44070,United States,,41.4021,-81.9512,,,,
Whitmer's Lighting,,3900 W Market Street ,,Akron ,OH,44333,United States,,41.1358,-81.6388,,,,
"LifeStyles Stores, Inc.",,7222 South Mingo Road ,,Tulsa ,OK,74133,United States,,36.058,-95.8692,,,,
"Lighting, Inc.",,8180 Earhart Boulevard ,,New Orleans ,LA,70118,United States,,29.9613,-90.1159,,,,
"Accent Lighting, Inc.",,2020 N Woodlawn Suite 220 ,,Wichita ,KS,67208,United States,,37.7201,-97.2609,,,,
Lightstyle of Tampa Bay,,1711 South Dale Mabry Highway ,,Tampa ,FL,33629,United States,,27.9279,-82.5064,,,,
Burgess Lighting,,3601 Forestville Road ,,Forestville ,MD,20747,United States,,38.8398,-76.8756,,,,
Premier Lighting,,4300 Ashe Road ,,Bakersfield ,CA,93313,United States,,35.315,-119.074,,,,
Light Source Lighting,,12700 Route 34 ,,Plano ,IL,60545,United States,,41.6621,-88.5021,,,,
Light Source Lighting of Plainfield,,16114 South Route 59 ,,Plainfield ,IL,60586,United States,,41.5897,-88.2022,,,,
Wilson Lighting,,909 S Brentwood Boulevard ,,Clayton ,MO,63105,United States,,38.6392,-90.3458,,,,
Amini's,,17377 Chesterfiled Airport Rd. ,,Chesterfield ,MO,63005,United States,,38.6702,-90.6052,,,,
"Light Brite Distributing, Inc.",,475 E Broadway ,,Trenton ,IL,62293,United States,,38.6063,-89.6749,,,,
Brecher Lighting Company,,104 West Tiverton Way ,,Lexington ,KY,40503,United States,,37.9801,-84.5296,,,,
LightingOne of Cincinnati,,9583 Fields Ertel Road ,,Loveland ,OH,45140,United States,,39.2891,-84.2969,,,,
"Gross Electric, Inc.",,2807 N Reynolds Road ,,Toldeo ,OH,43615,United States,,41.6725,-83.67,,,,
North Coast Lighting,,5410 Fairbanks Street ,,Anchorage ,AK,99518,United States,,61.1721,-149.874,,,,
Phillips Lighting & Home,,1700 McHenry Avenue # 3 ,,Modesto ,CA,95350,United States,,37.6701,-120.993,,,,
Butler Lighting of Greensboro,,2203 N Church Street ,,Greensboro ,NC,27405,United States,,36.1027,-79.7815,,,,
Butler Lighting of High Point,,4380 Regency Drive ,,High Point ,NC,27265,United States,,36.0619,-79.9602,,,,
Butler Lighting of Lewisville,,1003 Burke Street ,,Winston-Salem ,NC,27101,United States,,36.095,-80.2574,,,,
Lincoln Lighting Center,,4001 O Street ,,Lincoln ,NE,68510,United States,,40.8132,-96.6628,,,,
Shanor Royalite Lighting Center,,3355 Sheridan Drive ,,Amherst ,NY,14226,United States,,42.9797,-78.8088,,,,
Shanor Royalite Lighting Center,,3805 North Buffalo Road ,,Orchard Park ,NY,14127,United States,,42.78,-78.7454,,,,
Shanor Royalite Lighting Center,,3035 Niagra Falls Boulevard ,,Amherst ,NY,14228,United States,,43.0372,-78.821,,,,
Lightstyle of Orlando,,1155 N Orange Avenue ,,Orlando ,FL,32804,United States,,28.5604,-81.3748,,,,
Lightstyle of Orlando,,7478 S Orange Blossom Trail Ste B ,,Orlando ,FL,32809,United States,,28.4588,-81.3991,,,,
"Wabash Electric Supply, Inc.",,4621 Executive Boulevard ,,Fort Wayne ,IN,46808,United States,,41.1213,-85.167,,,,
Trinity Home Design Center,,11034 Lincoln Highway East ,,New Haven ,IN,46774,United States,,41.07,-84.997,,,,
"Showcase Lighting by 3G, LTD.",,813 E Calton Road ,,Laredo ,TX,78041,United States,,27.5406,-99.4869,,,,
"Three-G Electrical Supply, Inc.",,811 E Calton Road ,,Laredo ,TX,78041,United States,,27.5412,-99.4869,,,,
Madison Lighting Ltd.,,6701 Watts Road ,,Madison ,WI,53719,United States,,43.0495,-89.4983,,,,
"Beautiful Things, Inc.",,7401 West Sample Road ,,Coral Springs ,FL,33065,United States,,26.2725,-80.225,,,,
Adkins Lighting Center,,8280 Midlothian Turnpike ,,Richmond ,VA,23235,United States,,37.4969,-77.5506,,,,
"Lighting Concepts, Inc.",,570 Simmons Drive ,,Trussville ,AL,35173,United States,,33.6112,-86.6096,,,,
North Coast Lighting,,4216 E Main Avenue ,,Spokane ,WA,99202,United States,,47.6585,-117.348,,,,
Lighting One of Fayetteville,,4103 Raeford Road ,,Fayetteville ,NC,28304,United States,,35.0429,-78.9466,,,,
Innovative Home Center,,1089 S. Memorial Drive ,,Pratville ,AL,36067,United States,,32.4534,-86.4449,,,,
The Lighting Corner,,4269 Chicago Drive SW ,,Grandville ,MI,49418,United States,,42.9078,-85.7695,,,,
The Lighting Corner,,1051 Jackson Street ,,Grand Haven ,MI,49417,United States,,43.0673,-86.2162,,,,
TEC Electric,,9221 Maumelle Boulevard ,,North Little Rock ,AR,72113,United States,,34.8164,-92.3626,,,,
A & W Lighting,,1124 Hillcrest Road ,,Mobile ,AL,36695,United States,,30.6656,-88.1912,,,,
"Southern Lighting Gallery, Inc",,215 Bobby Jones Expressway ,,Agusta ,GA,30907,United States,,33.5076,-82.0939,,,,
"Richards Lighting Distributors, Inc.",,1811 University Drive ,,Huntsville ,AL,35801,United States,,34.7401,-86.5971,,,,
Stokes Lighting Center,,1701 McCalla Avenue ,,Knoxville ,TN,37915,United States,,35.9767,-83.9067,,,,
Stokes Lighting Center,,6220 Papermill Road ,,Knoxville ,TN,37919,United States,,35.9377,-84.0075,,,,
Stokes Lighting Center,,1817 Middle Creek Road ,,Pigeon Forge ,TN,37863,United States,,35.8229,-83.54,,,,
The Light House Lighting Center,,414 Queen Isabella ,,Port Isabel ,TX,78578,United States,,26.0772,-97.2068,,,,
The Light House Lighting Center,,1002 S Loop 499 ,,Harlingen ,TX,78550,United States,,26.2012,-97.663,,,,
Quality Lighting and Imports,,6231 Lee Highway # 101 ,,Chattanooga ,TN,37421,United States,,35.0611,-85.1337,,,,
Capitol Lighting  Boca Raton,,7301 N Federal Highway ,,Boca Raton ,FL,33487,United States,,26.4149,-80.0761,,,,
The Lighting Design Center,,2950 Santa Rosa Avenue ,,Santa Rosa ,CA,95407,United States,,38.4051,-122.713,,,,
Capitol Lighting  Stuart,,2526 SE Federal Highway ,,Stuart ,FL,34994,United States,,27.1734,-80.2332,,,,
Design Lighting,,100-5499 192 St.,,Surrey,BC,V3S 8E5,Canada,,49.0612,-122.691,,,,
Wilson Lighting,,3333 Renaissance Boulevard ,,Bonita Springs ,FL,34134,United States,,26.3879,-81.81,,,,
Wilson Lighting,,2465 Trade Center Way ,,Naples ,FL,34109,United States,,26.2258,-81.7695,,,,
Loyd's Electric,,209 South Ingram Mill Road ,,Springfield ,MO,65802,United States,,37.2063,-93.2286,,,,
The Light House Gallery,,4113 S National Avenue ,,Springfield ,MO,65807,United States,,37.1401,-93.2797,,,,
Mahlander's Inc.,,130 N. Minnesota Ave ,,Sioux Falls ,SD,57104,United States,,43.5481,-96.7308,,,,
KBL Design Center,,6710 North Big Hollow Road ,,Peoria ,IL,61615,United States,,40.7693,-89.6561,,,,
KBL Design Center,,9909 W. Primrose ,,Edwards ,IL,61528,United States,,40.7858,-89.7504,,,,
Brighter Homes,,1968 West 6th Avenue ,,Eugene ,OR,97402,United States,,44.0529,-123.122,,,,
North Coast Lighting,,130 Garfield Street ,,Eugene ,OR,97402,United States,,44.0589,-123.123,,,,
The Light Center,,2725 South College Avenue ,,Fort Collins ,CO,80525,United States,,40.5493,-105.078,,,,
Pace Lighting,,7 Southern Oaks Court ,,Savannah ,GA,31405,United States,,32.0621,-81.1594,,,,
,,2200 West Jeff Davis Highway ,,Elkton ,KY,42220,United States,,36.8281,-87.2164,,,,
"Texas Bright Ideas, Inc.",,300 Millers Crossing ,,Harker Heights ,TX,76548,United States,,31.0653,-97.6647,,,,
The Light House Lighting Center,,211 Nolana ,,McAllen ,TX,78504,United States,,26.2382,-98.2156,,,,
The Light House Lighting Center,,1001 E Expressway 83 ,,Pharr ,TX,78577,United States,,26.2063,-98.1718,,,,
Brose Electric Shop of Oakland,,5897 Dixie Highway ,,Clarkston ,MI,48346,United States,,42.7061,-83.4056,,,,
Galaxie Lighting,,212 S. 1060 W. ,,Lindon ,UT,84042,United States,,40.334,-111.741,,,,
Connecticut Lighting,,235 Queen Street ,,Southington ,CT,06489,United States,,41.6232,-72.8705,,,,
Charleston Lighting & Interiors,,1640 Sam Rittenberg Boulevard ,,Charleston ,SC,29407,United States,,32.8067,-80.0115,,,,
Capitol Lighting  Eatontown,,353 Route 35 ,,Eatontown ,NJ,07724,United States,,40.2783,-74.0452,,,,
Bay Shore Lighting & Home,,143 West Main Street ,,Bay Shore ,NY,11706,United States,,40.72,-73.2513,,,,
Capitol Lighting-Wellington,,2863-400 SR 7 ,,Wellington ,FL,33414,United States,,26.6571,-80.2046,,,,
Capitol Lighting  Royal Palm Beach,,100 Business Parkway ,,Royal Palm Beach ,FL,33411,United States,,26.7,-80.202,,,,
Restoration Lighting Gallery,,167 Brainard Road ,,Hartford ,CT,06114,United States,,41.7358,-72.6592,,,,
Connecticut Lighting,,160 Brainard Rd. ,,Hartford ,CT,06114-2119,United States,,41.7357,-72.6593,,,,
"Gross Electric, Inc.",,2232 South Industrial Highway ,,Ann Arbor ,MI,48104,United States,,42.2542,-83.7356,,,,
Valley Lights,,1230 38th Street NW ,,Fargo ,ND,58102,United States,,46.8905,-96.8426,,,,
"Bayside Electric Supply Company, Inc",,1815 Wooster Street ,,Wilmington ,NC,28403,United States,,34.2278,-77.925,,,,
One Source Lighting,,2751 Enterprise Avenue # 3 & 4 ,,Billings ,MT,59102,United States,,45.7512,-108.586,,,,
Just Lights,,100 Factory Street ,,Nashua ,NH,03060,United States,,42.76,-71.4715,,,,
Green Bay Lighting,,1130 North Irwin Avenue ,,Green Bay ,WI,54302,United States,,44.5181,-87.9894,,,,
House of Lights & Home Accents,,1034 S Harbor City Blvd. ,,Melbourne ,FL,32901,United States,,28.0926,-80.61,,,,
Capitol Lighting  Palm Beach Gardens,,9055 Roan Lane ,,Lake Park ,FL,33403,United States,,26.8094,-80.0971,,,,
Designer's Mart,,106 Wyatt Drive ,,Las Cruces ,NM,88005,United States,,32.2988,-106.778,,,,
"Wabash Electric Supply, Inc.",,1628 North Ironwood Drive ,,South Bend ,IN,46635,United States,,41.6975,-86.2165,,,,
"Wabash Electric Supply, Inc.",,725 Verdant Street ,,Elkhart ,IN,46516,United States,,41.682,-85.8957,,,,
Lighting One of Tyler,,917 S.S.W. Loop 323 ,,Tyler ,TX,75709,United States,,32.3173,-95.3186,,,,
Aggieland Lighting,,12850 Old Wellborn Suite 300 ,,College Station ,TX,77845,United States,,30.569,-96.3099,,,,
Concho Lighting One,,3518 Loop 306 ,,San Angelo ,TX,76904,United States,,31.4217,-100.487,,,,
Lighting Plus,,4719 McFarland Boulevard East ,,Tuscaloosa ,AL,35405,United States,,33.1648,-87.5247,,,,
Light \u2018N Leisure,,112 Main Street ,,Kingston ,MA,02364,United States,,41.9874,-70.7117,,,,
Inland Lighting Center,,104 West Yakima Avenue ,,Yakima ,WA,98902,United States,,46.6005,-120.51,,,,
North Coast Lighting,,2060 Vantage Highway Suite 15 ,,Ellensburg ,WA,98926,United States,,46.9987,-120.513,,,,
North Coast Lighting,,4105 N Government Way ,,Coeur D' Arlene ,ID,83815,United States,,47.7186,-116.787,,,,
Gallery of Lighting,,533 N Pleasantburg Drive ,,Greenville ,SC,29607,United States,,34.8554,-82.3574,,,,
Greer Lighting,,5200 Wade Hampton Boulevard ,,Taylors ,SC,29687,United States,,34.9319,-82.2855,,,,
Billows Electric,,1719 Nottingham Way ,,Trenton ,NJ,08619,United States,,40.2322,-74.7147,,,,
Billows Electric,,47 East Main Street ,,Flemington ,NJ,08822,United States,,40.5165,-74.857,,,,
"Homeclick, LLC",,6531 US Highway 9 ,,Howell ,NJ,07731,United States,,40.1184,-74.2181,,,,
The Light House,,73605 Dinah Shore Drive Unit # 1403 ,,Palm Desert ,CA,92211,United States,,33.7974,-116.381,,,,
North Coast Lighting,,1836 Racine Street ,,Bellingham ,WA,98229,United States,,48.7551,-122.453,,,,
Chuckanut Lighting,,938 Fountain Street ,,Burlington ,WA,98233,United States,,48.4827,-122.333,,,,
North Coast Lighting,,1260 NE 1st Street ,,Bend ,OR,97701,United States,,44.0628,-121.305,,,,
North Coast Lighting,,801 S Grape Street ,,Medford ,OR,97501,United States,,42.3162,-122.866,,,,
North Coast Lighting,,952 SE M Street ,,Grants Pass ,OR,97526,United States,,42.4308,-123.316,,,,
North Coast Lighting,,1928 W A Street ,,Pasco ,WA,99301,United States,,46.2264,-119.117,,,,
North Coast Lighting,,30597 Lauback Street ,,Hermiston ,OR,97838,United States,,45.8843,-119.297,,,,
Lighting Emporium,,5610 N. Thompson St. ,,Springdale ,AR,72764,United States,,36.2347,-94.1377,,,,
TEC Electric,,1900 South Church ,,Jonesboro ,AR,72401,United States,,35.8225,-90.7041,,,,
Western Montana Lighting,,3250 South Reserve ,,Missoula ,MT,59801,United States,,46.8409,-114.039,,,,
One Source Lighting,,122 N Mandan Street ,,Bismarck ,ND,58501,United States,,46.8062,-100.793,,,,
M.C.I. Lighting One,,26 First Avenue North ,,Waite Park ,MN,56381,United States,,45.5543,-94.2157,,,,
Hall Lighting & Design Center,,7001 N Navarro ,,Victoria ,TX,77904,United States,,28.86,-96.9979,,,,
"Lighting, Inc.",,255 Ed English Drive ,,Shenandoah ,TX,77385,United States,,30.1902,-95.4506,,,,
Billows Electric,,3160 Fire Road ,,Egg Harbor Township ,NJ,08234,United States,,39.3877,-74.5671,,,,
Billows Electric,,301 N New Road ,,Pleasantville ,NJ,08232,United States,,39.4018,-74.5257,,,,
One Source Lighting,,552 25th Road ,,Grand Junction ,CO,81505,United States,,39.0846,-108.588,,,,
"Franklin Lighting, Inc.",,3600 North Lockwood Ridge Road ,,Sarasota ,FL,34234,United States,,27.3666,-82.5051,,,,
North Coast Lighting,,3130 Kathryn Street NE ,,Albany ,OR,97321,United States,,44.6455,-123.065,,,,
North Coast Lighting,,2980 19th Street Suite 150 ,,Salem ,OR,97302,United States,,44.9108,-123.021,,,,
The Lighting Gallery,,2425 25th SouthEast ,,Salem ,OR,97302,United States,,44.9171,-123.011,,,,
Sterling Lighting One,,2030 32nd Avenue South ,,Grand Forks ,ND,58201,United States,,47.89,-97.0571,,,,
"KBL Design Center, inc.",,107 A Mall Drive ,,Normal ,IL,61761,United States,,40.5092,-88.9566,,,,
Lighting Design by Wettsteins,,300 2nd Street North ,,Lacrosse ,WI,54601,United States,,43.8155,-91.2519,,,,
The Lighting House,,3002 Shelburne Road ,,Shelburne ,VT,05482,United States,,44.412,-73.2151,,,,
Better Living Store,,2401 E 32nd Street ,,Joplin ,MO,64804,United States,,37.0554,-94.4893,,,,
