store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Wilton Mall,,3065 Route 50,,Saratoga Springs,NY,12866,US,518-583-6912,43.1052113224955,-73.7409749033393,,,,
Colonie Center,,"131 Colonie Center, Ste 154",Corner Wolf Rd & Central Ave,Albany,NY,12205,US,518-435-0239,42.7100084579161,-73.8184121126986,,,,
LaGuardia Airport (3-K) - Gate C 3-K,,LaGuardia Road,,Flushing,NY,11371,US,347-229-9091,40.77206,-73.87616,,,,
Marketplace Mall,,15 Miracle Mile Dr,Store 481,Rochester,NY,14623,US,585-292-6360,43.0847159649123,-77.6380880701754,,,,
Middletown Wal-Mart #1959/Subway #39625,,470 Route 211 East,,Middletown,NY,10940,US,845-343-7827,41.45594,-74.38128,,,,
Oakdale Mall,,"601-635 Harry L. Dr, Ste #17",,Johnson City,NY,13790,US,607-770-1228,42.12444,-75.97172,,,,
Sunrise Mall II,,One Sunrise Mall,,Massapequa,NY,11758,US,516-797-8916,40.68303,-73.43237,,,,
Eastern Hills Mall,,4545 Transit Rd,Space 598,Williamsville,NY,14221,US,716-631-2460,42.97099,-78.69684,,,,
Olean Center Mall,,N Union St,,Olean,NY,14760,US,716-373-6780,42.09039,-78.43356,,,,
Nathan's Famous-Coney Island Boardwalk,,Boardwalk and Stillwell,,Brooklyn,NY,11224,US,718-714-7207,40.57653,-73.99246,,,,
New Hartford Wal-Mart #1677/Subway #38784,,4765 Commercial Dr,,New Hartford,NY,13413,US,315-768-7299,43.0949457000463,-75.3054462341333,,,,
Plattsburgh Wal-Mart #1994/Subway #34757,,25 Consumer Sq,,Plattsburgh,NY,12901,US,,44.696193377338,-73.4877124503117,,,,
Westfield South Shore,,1701 Sunrise Highway,,Bay Shore,NY,11706,US,(631) 665-6175,40.7365930157536,-73.2447581882983,,,,
McDonald's - Macy's,,151 W 34th St,,New York,NY,10001,US,212-594-0018,40.7504125,-73.989255,,,,
Evans Mills Wal-Mart #5497/Subway #38736,,25857 NY State Rt 11,,Evans Mills,NY,13637,US,(315) 629-4055,44.0407745620313,-75.9413428281515,,,,
Roosevelt Field Mall,,Roosevelt Field Mall,,Garden City,NY,11530,US,516-739-8200,40.72157,-73.68127,,,,
Broadway Mall,,358 Broadway Mall,Space # 0883A,Hicksville,NY,11801,US,516-938-2409,40.7736587237487,-73.5289305588659,,,,
Roosevelt Field Mall II,,640 Old Country Rd,,Garden City,NY,11530,US,516-739-8200,40.74321,-73.6145,,,,
Staten Island Mall II,,2655 Richmond Ave,,Staten Island,NY,10314,US,,40.5814071301384,-74.1690814630344,,,,
Fashion Outlets Of Niagara Falls II,,1900 Military Road,,Niagara Falls,NY,14304,US,,43.098222739726,-78.9759394977169,,,,
Westfield South Shore II,,1701 Sunrise Highway,,Bayshore,NY,11706,US,(631) 665-6175,40.7365930157536,-73.2447581882983,,,,
Crossgates Mall,,"1 Crossgates Mall Rd, Sp K103",,Albany,NY,12203,US,518-452-2709,42.68729,-73.85113,,,,
JFK International Airport - Terminal 7,,Space F8A,Terminal 7,Jamaica,NY,11430,US,718-553-1345,40.6494712,-73.7828815,,,,
Kings Plaza Mall,,"5100 King's Plaza, Ste #135",,Brooklyn,NY,11234,US,(718) 692-2200,40.60827,-73.92061,,,,
Smith Haven Mall II,,313 Smith Haven Mall,,Lake Grove,NY,11755,US,(631) 360-3005,40.86449,-73.12877,,,,
Green Acres Mall,,"1129 Green Acres Mall, Space K01",,Valley Stream,NY,11581,US,516-593-0440,40.6606813045748,-73.7154581635452,,,,
Green Acres II,,2034 West Circle Drive,,Valley Stream,NY,11581,US,,40.67566,-73.60253,,,,
Bensonhurst NY Red Mango,,6604 18th Ave.,,Brookyn,NY,11204,US,,40.6184879591837,-73.9908232653061,,,,
Smith Haven Mall,,"Rts 25 & 347, Space #106",,Lake Grove,NY,11755,US,(631) 360-3005,40.8642138,-73.1326555,,,,
Whitehall Terminal - Staten Island Ferry,,4 South St,,New York,NY,10004,US,,40.701515,-74.012365,,,,
Walt Whitman Mall,,160 Walt Whitman Road,,Huntington Station,NY,11746,US,,40.82237,-73.41226,,,,
Atlantic Center,,625 Atlantic Ave,,Brooklyn,NY,11201,US,718-398-4390,40.6834604545455,-73.9758236363636,,,,
Atlantic Center II,,625 Atlantic Ave,,Brooklyn,NY,110201,US,718-789-5100,40.6834604545455,-73.9758236363636,,,,
Boulevard Mall (RU),,K14 Boulevard Mall,,Amherst,NY,14226,US,(716) 834-4269,42.97889,-78.79945,,,,
The Outlets at Lake George,,1415 State Route 9,,Lake George,NY,12845,US,,43.36396,-73.7005,,,,
Auntie Anne's of Times Square,,664 8th Ave,,New York,NY,10036,US,212-764-1562,40.7573811111111,-73.9896811111111,,,,
The Westchester,,125 Westchester Avenue #925,,White Plains,NY,10601,US,(914) 328-3556,41.03248,-73.75976,,,,
Sangertown Square RU,,Route 5 and 5A,,New Hartford,NY,13413,US,315-733-8470,43.0773464,-75.3090406,,,,
Destiny USA Mall,,9677 Destiny USA Drive,2nd Flr - Macy's Wing,Syracuse,NY,13204,US,315-466-4012,43.0718022,-76.1711573,,,,
Destiny USA Mall II,,9090 Destiny USA Drive,,Syracuse,NY,13204,US,315-466-4012,43.0704566,-76.1734832,,,,
Fordham University - Aramark,,Rose Hill Campus,441 East Fordham Road,Bronx,NY,10458,US,,40.80282,-73.90847,,,,
Penn Station - Auntie Anne's Penn Station,,34th Str between 7 & 8th Aves,"LI Railroad Concourse, Upper Lvl Spc #6",New York,NY,10001-3691,US,212-239-6882,40.75155,-73.99573,,,,
Penn Station  Amtrak,,34th Str between 7 & 8th Aves,LI Railroad Concourse,New York,NY,10001-3691,US,212-760-1749,40.75155,-73.99573,,,,
Glenmont Wal-Mart #3583/Subway #62802,,311 Route 9W,,Glenmont,NY,12077,US,,42.6081732330783,-73.7897870061534,,,,
Galleria At White Plains,,100 Main St,,White Plains,NY,10601,US,914-686-4390,41.03219,-73.76978,,,,
Angola Travel Plaza,,Milepost 447,,Angola,NY,14006,US,,42.6365,-79.04919,,,,
Glenville Wal-Mart #2874/Subway #67588,,200 Dutch Meadows Lane,,Glenville,NY,12302,US,,42.8393441548227,-73.9462172451141,,,,
Woodbury Commons,,498 Red Apple Court,,Central Valley,NY,10917,US,(845) 928-6779,41.31629,-74.12596,,,,
Rego Park Center,,61-35 Junction Blvd,,Rego Park,NY,11374,US,718-699-7500,40.73332,-73.86412,,,,
The Shops at Atlas Park,,8000 Cooper Avenue,,Ridgewood,NY,11385,US,(516) 458-8020,40.70945,-73.86963,,,,
Broadway Plaza,,5532 Broadway,W230th Str,Bronx,NY,10463,US,(718) 548-2200,40.8777,-73.90566,,,,
Cross County Shopping Center II,,800 Mall Walk,,Yonkers,NY,10704,US,(914) 423-6200,40.9282924429967,-73.8560695928339,,,,
The Shops at Ithaca Mall,,40 Catherwood Road,,Ithaca,NY,14850,US,,42.483745625,-76.4866225,,,,
Sky View Center - Flushing,,40-24 College Point Blvd,,Flushing,NY,11354,US,,40.7574154545455,-73.8340363636364,,,,
Baldwin Hills Crenshaw Plaza,,3650 Martin Luther King Blvd,Ste 268A,Los Angeles,CA,90008,US,323-299-4161,34.01056,-118.3363325,,,,
Baldwin Hills Crenshaw Plaza II,,3650 Martin Luther King Blvd,,Los Angeles,CA,90008,US,323-299-4161,34.01056,-118.3363325,,,,
Citadel Outlets,,"100 Citadel Dr, Ste 314",,Los Angeles,CA,90040,US,323-726-0244,34.00487,-118.15308,,,,
Hollywood & Highland,,6801 Hollywood Blvd,Space 337,Hollywood,CA,90028,US,323-462-7122,34.10155,-118.33869,,,,
Glendale Galleria,,1111B Glendale Galleria,,Glendale,CA,91210,US,818-549-0562,34.146828057554,-118.259219640288,,,,
Montebello Town Center,,2015 Montebello Town Center,,Montebello,CA,90640,US,323-888-9150,34.0345562230779,-118.084169530741,,,,
Westfield Culver City,,"294 Fox Hills Mall, Spc 9008",,Culver City,CA,90230,US,310-636-0100,33.9865222571932,-118.39479248987,,,,
Stonewood Center,,340 Stonewood St,,Downey,CA,90241,US,562-869-1902,33.9370953846154,-118.122786822742,,,,
Westfield Santa Anita -Lvl. 2,,400 S Baldwin Ave,Space E5  Suite 119,Arcadia,CA,91007,US,626-294-1924,34.1353617171717,-118.054205858586,,,,
Westfield Santa Anita 2 -Lvl. 1,,400 S Baldwin Ave Spc E5  Ste 119,Level 1,Arcadia,CA,91007,US,626-254-9048,34.1353617171717,-118.054205858586,,,,
Lakewood Center,,330 Lakewood Center Mall,,Lakewood,CA,90712,US,(562) 398-3789,33.85045,-118.141797307692,,,,
Los Cerritos Center,,141B Los Cerritos Center,,Cerritos,CA,90703,US,562-402-7968,33.8639187755102,-118.093072142857,,,,
Del Amo Fashion Center,,"21540 Hawthrone Blvd, Spc 514C",,Torrance,CA,90502,US,(310) 370-5852,33.8327090130404,-118.352714466614,,,,
Plaza West Covina,,172 Plaza Dr,,West Covina,CA,91790,US,626-813-3670,34.0698956,-117.927898,,,,
Puente Hills Mall,,1600 Azusa Ave  Store 129,,City of Industry,CA,91748,US,626-581-4460,33.99345,-117.93145,,,,
Buena Park Mall,,"8378 On The Mall, Ste 233",,Buena Park,CA,90620,US,714-761-4161,33.8431548435245,-117.990377823776,,,,
Northridge Fashion Center -Upper Lvl.,,9301 Tampa Ave Spc 152,Upper Level,Northridge,CA,91324,US,818-998-8532,34.23911,-118.55356,,,,
Northridge Fashion Center 2 -Lower Lvl.,,9301 Tampa Ave Spc 83-A,Lower Level,Northridge,CA,91324,US,818-718-7669,34.23911,-118.55356,,,,
Brea Mall,,1003 Brea Mall,,Brea,CA,92821,US,714-256-1253,33.9134190651085,-117.886049983306,,,,
Westfield Topanga,,6600 Topanga Canyon Blvd,Spc #1098,Canoga Park,CA,91303,US,818-992-7303,34.1904633333333,-118.6059,,,,
Westminster Mall,,2004 Westminster Mall,,Westminster,CA,92683,US,714-894-6670,33.7468584047197,-118.015352517271,,,,
ARTIC,,2626 East Katella Ave,,Anaheim,CA,92806,US,(657) 221-0670,33.80602,-117.87697679174,,,,
Westfield MainPlace,,2800 N Main St,Space 702,Santa Ana,CA,92701,US,714-541-9396,33.77658,-117.86744,,,,
Westfield Valencia Town Center,,24201 W Valencia Blvd,Suite 0205,Valencia,CA,91355,US,661-288-1310,34.41319,-118.55739,,,,
Montclair Place,,5060 Montclair Plaza Lane,,Montclair,CA,91763,US,909-625-6215,34.0874088045744,-117.693158575853,,,,
Fashion Island Shopping Center,,1043 Newport Center Dr,,Newport Beach,CA,92660,US,949-721-1255,33.6146707650285,-117.878211929956,,,,
Irvine Spectrum Center,,"743 Spectrum Center Dr, Ste 220",,Irvine,CA,92618,US,949-453-0643,33.6722,-117.74606,,,,
Ontario Mills East,,One Mills Circle,Suite 600,Ontario,CA,91764,US,909-980-4501,34.07447,-117.55638,,,,
Ontario Mills West,,One Mills Circle,Suite 1026,Ontario,CA,91764,US,909-980-5014,34.07447,-117.55638,,,,
Galleria at Tyler,,Auntie Anne's #CA210,2057 Galleria at Tyler,Riverside,CA,92503,US,951-358-0221,33.9096827,-117.4578615,,,,
San Bernardino Wal-Mart #3276/Subway #35079,,4001 Hallmark Hwy,,San Bernardino,CA,92407,US,(909) 887-5733,34.1634320946973,-117.335715752866,,,,
Inland Center Mall,,500 Inland Ctr #K2,,San Bernardino,CA,92408,US,909-381-8929,34.0895927207637,-117.296578186158,,,,
Mall at San Clemente,,Interstate 5 at West Avenida Vista Hermosa,,San Clemente,CA,92673,US,949-361-6945,33.4451478,-117.6308629,,,,
Hesperia Wal-Mart #4340/Subway #50714,,13401 Main Street,,Hesperia,CA,92345,US,,34.4266746875,-117.3708265625,,,,
Moreno Valley Mall at Towngate,,"22500 Town Cir, Ste 1048",,Moreno Valley,CA,92553,US,951-656-8122,33.9393,-117.26646,,,,
Pacific View Mall,,3301 East Main St 1514,,Ventura,CA,93003,US,805-535-4399,34.2684836,-119.2486555,,,,
Outlets at Tejon Ranch,,"5701 Outlets at Tejon Parkway, Spc 870",,Arvin,CA,93023,US,(661) 858-2899,34.48906,-119.23213,,,,
Cabazon Outlets,,48750 Seminole Dr  Spc 106,,Cabazon,CA,92230,US,951-849-9575,33.92544,-116.81205,,,,
Valley Plaza Mall,,2701 Ming Ave,Spc 198,Bakersfield,CA,93304,US,661-832-3249,35.33938,-119.033033802817,,,,
Westfield Palm Desert,,72-840 Highway 111,,Palm Desert,CA,92260-3324,US,760-341-2400,33.73261,-116.40567,,,,
North Island Naval Station Exchange,,"Food Court, Bldg. 2017",,San Diego,CA,92135,US,(619) 623-3820,32.7019286,-117.1840294,,,,
San Diego Convention Center,,111 West Harbor Drive,,San Diego,CA,92101,US,,32.7088709401709,-117.164279316239,,,,
Outlets at the Border Cafe,,4463 Camino de la Plaza,"Bldg 1B, Ste 115",San Diego,CA,92173,US,,32.5454095294804,-117.039293871575,,,,
Preferred Outlets at Tulare,,1403 Retherford St,,Tulare,CA,93274,US,559-684-9408,36.2300079475854,-119.335063460689,,,,
Visalia Mall,,2027 S Mooney Blvd,Spc 550,Visalia,CA,93277,US,559-738-1180,36.3126633333333,-119.313916666667,,,,
Hanford Mall,,1675 W Lacey Blvd,Spc G2,Hanford,CA,93230,US,559-584-6884,36.3279875757576,-119.672268787879,,,,
Imperial Valley Mall,,3451 S Dogwood Ave,,EL Centro,CA,92243,US,(760) 352-0800,32.7892648979592,-115.535549795918,,,,
Gran Plaza Outlets,,888 W Second Str,Suite I-240,Calexico,CA,92231,US,(760) 618-0177,32.6656945590347,-115.525927249139,,,,
Fashion Fair Mall,,"509 E Shaw Ave, Space M07",,Fresno,CA,93710,US,559-221-8895,36.80848,-119.77894,,,,
Red Rock Casino,,11011 W Charleston Blvd,,Las Vegas,NV,89135,US,702-233-3462,36.15889,-115.33347,,,,
Las Vegas Outlet Center,,7400 Las Vegas Blvd Unit C-2,,Las Vegas,NV,89123,US,702-293-2600,36.0551182352941,-115.172342941176,,,,
Excalibur,,3850 Las Vegas Blvd South,,Las Vegas,NV,89109,US,702-736-5235,36.09928,-115.1731,,,,
McCarran Int'l Airport Term 1 Gate C,,Auntie Anne's Terminal C,5757 Wayne Newton Blvd,Las Vegas,NV,89119,US,702-261-7052,36.0847791137001,-115.149840618722,,,,
Miracle Mile Shops,,3663 Las Vegas Blvd,,Las Vegas,NV,89109,US,702-733-1431,36.10985,-115.17282,,,,
Green Valley Ranch Casino,,2300 Paseo Verde Pkwy,,Henderson,NV,89052,US,(702) 489-4281,36.01918,-115.08694,,,,
Casino Royale,,3411 S Las Vegas Blvd,,Las Vegas,NV,89109,US,,36.1209231968498,-115.172012401408,,,,
Fashion Show Mall,,3200 Las Vegas Blvd Spc 5534,,Las Vegas,NV,89109,US,702-791-0077,36.12669,-115.16862,,,,
The Meadows Mall,,4300 Meadows Lane,,Las Vegas,NV,89107,US,702-258-7644,36.1702108695652,-115.19748,,,,
Meadows Mall II,,4300 Meadows Lane,,Las Vegas,NV,89107,US,,36.1702108695652,-115.19748,,,,
Circus Circus,,2880 Las Vegas Blvd S,,Las Vegas,NV,89109,US,702-733-9924,36.13666,-115.1621,,,,
Boulevard Mall,,Maryland Pkwy btwn Desert Inn Rd & Twain,,Las Vegas,NV,89169,US,702-650-2148,36.12544,-115.13768,,,,
Las Vegas Premium Outlets - North,,875 S Grand Central Pkwy,Bldg 775  - Ste 1320,Las Vegas,NV,89106,US,702-388-4130,36.1637373913043,-115.156673043478,,,,
Las Vegas Premium Outlets II,,875 S. Grand Central Parkway,Space K125,Las Vegas,NV,89106,US,,36.1637373913043,-115.156673043478,,,,
Galleria At Sunset,,1300 Sunset Dr,Spc 2423,Henderson,NV,89014,US,702-435-5660,36.06382,-115.04032,,,,
McCarran Int'l Airport-Terminal D,,2207 W Gowan Rd,Attn:  Store Manager,North Las Vegas,NV,89032,US,702-261-7051,36.224838688266,-115.173746736437,,,,
Northridge Mall,,796 Northridge Mall,,Salinas,CA,93906,US,831.287.1715,36.7168041668246,-121.656182221801,,,,
Gilroy Prime Outlets,,681 Leavesley Rd,Spc C098,Gilroy,CA,95020,US,408-847-4285,37.0237,-121.56313,,,,
Pilot #1080 - Patterson,,I-5 Exit 434 Sperry Road & Park Center Drive (NEQ),,Patterson,CA,95363,US,,37.47382,-121.15391,,,,
Vintage Faire Mall,,3401 Dale Rd,Suite 452,Modesto,CA,95356,US,209-575-3982,37.68817,-121.04986,,,,
Westfield Oakridge,,"925 Blossom Hill Rd, Ste 2005",,San Jose,CA,95123-1239,US,408-578-5188,37.2504874435338,-121.863469989997,,,,
Eastridge Mall,,2200 Eastridge Mall Dr,Space 1096,San Jose,CA,95122,US,408-531-0357,37.32403,-121.81182,,,,
Westfield Valley Fair,,"2855 Stevens Creek Blvd, Spc 2325",,Santa Clara,CA,95050,US,408-248-2043,37.32345,-121.945868787879,,,,
Great Mall Of the Bay Area II,,172 Great Mall Drive,,Milpitas,CA,95035,US,408-262-6119,37.4157902040816,-121.89434877551,,,,
Great Mall Of The Bay Area,,510 Great Mall Dr,,Milpitas,CA,95035,US,408-934-1165,37.4163263265306,-121.894649183673,,,,
Great America Amusement Park,,4701 Great America Pkwy,,Santa Clara,CA,95054,US,,37.39983,-121.97777,,,,
West Valley Mall,,3200 N Naglee Rd  Spc 158,,Tracy,CA,95304,US,209-839-9555,37.7594154385965,-121.462323508772,,,,
Fremont Wal-Mart #2989/Subway #67360,,44009 Osgood Rd.,,Fremont,CA,94539,US,(510) 498-8807,37.5122554287415,-121.941320399147,,,,
New Park Mall,,2037 New Park Mall,,Newark,CA,94560,US,510-791-0781,37.5252965,-121.9974415,,,,
Sherwood Mall,,5308 Pacific Ave #30,,Stockton,CA,95207,US,209-476-1403,37.9977247368421,-121.315151052632,,,,
Paragon Outlets - Livermore Valley Cafe,,2792 Livermore Outlets Drive,,Livermore,CA,94551,US,925-292-7032,37.6968546,-121.8420441,,,,
Stoneridge Mall,,1212 Stoneridge Mall,,Pleasanton,CA,94588,US,925-463-7927,37.6947160925303,-121.93178157405,,,,
Lodi Wal-Mart #1789 Subway #67296,,Subway/Auntie Anne's (Inside Wal-Mart),1600 Westgate Drive,Lodi,CA,95242,US,(209) 452-2499,38.1131446,-121.3099209,,,,
Southland Mall,,267 Southland Mall Drive,,Hayward,CA,94545,US,510-887-0248,37.6547498385156,-122.101609666938,,,,
San Leandro Wal-Mart #5434/Subway #32064,,15555 Hesperian Blvd,,San Leandro,CA,94579,US,510-895-8522,37.688547,-122.130213,,,,
St. George Wal-Mart #3220/Subway #37329,,2610 S Pioneer Rd,,Saint George,UT,84770,US,,37.0639715273706,-113.584362773263,,,,
Oakland International Airport,,Southwest Airlines Terminal,#1 Airport Dr,Oakland,CA,94621,US,510-563-3249,37.71668,-122.20855,,,,
Washington  Wal-Mart #1439/Subway #37673,,625 W Telegraph St,,Washington,UT,84780,US,(435) 627-9630,37.1285683188133,-113.519756877634,,,,
The Shops at Tanforan,,"1150 El Camino Real, Ste 137",,San Bruno,CA,94066,US,650-871-0643,37.6362388888889,-122.420867777778,,,,
Sun Valley Mall,,472 Sun Valley Mall,,Concord,CA,94520,US,925 676-9648,37.9671660385757,-122.062059614243,,,,
Arrowhead Towne Center,,7700 W. Arrowhead Towne Center,,Glendale,AZ,85308,US,(623) 522-8611,33.63964,-112.2246,,,,
Westfield San Francisco Center,,"845 Market Str, Spc 201",,San Francisco,CA,94105,US,415-371-1098,37.784695,-122.407163333333,,,,
Fisherman's Wharf,,333 Jefferson Str #105,,San Francisco,CA,94133,US,(415) 292-7818,37.807914,-122.418164,,,,
Outlets at Anthem,,4250 Anthem Way F90,,Phoenix,AZ,85086,US,623-581-2990,33.8712183221476,-112.151136442953,,,,
Grand Canyon University Phoenix,,3300 W Camelback Rd,,Phoenix,AZ,85017,US,,33.50946,-112.12987,,,,
Suisun City Wal-Mart #3708/Subway #56798,,Walters/Hwy 12,,Suisun City,CA,94585,US,,38.24027,-121.98968,,,,
Paradise Valley Mall,,4568 E Cactus Rd,Space #E10,Phoenix,AZ,85032,US,602-867-3000,33.5996791041795,-111.983291327136,,,,
Arden Fair Mall,,1689 Arden Way  Spc 2008,,Sacramento,CA,95815,US,916-925-1630,38.5995948979592,-121.426853877551,,,,
Arizona Mills,,5000 Arizona Mills Circle,Spc 120,Tempe,AZ,85282,US,480-897-4661,33.38485,-111.96697,,,,
Scottsdale Fashion Square,,7014 E Camelback Rd,Space #2032,Scottsdale,AZ,85251,US,480-941-6900,33.5023143474222,-111.928940431955,,,,
Scottsdale Wal-Mart #2112/Subway #50388,,4915 N Pima Rd,,Scottsdale,AZ,85256,US,480-278-8999,33.5078662907076,-111.89153,,,,
Westfield Galleria at Roseville,,1151 Galleria Blvd Spc FC1,,Roseville,CA,95678,US,916-784-8118,38.77212,-121.26588,,,,
Chandler Fashion Center,,3111 W Chandler Blvd  Spc 1072,,Chandler,AZ,85226,US,480 726-2700,33.3057113513513,-111.896554864865,,,,
Mesa Wal-Mart #3779/Subway #36580,,240 W Baseline Rd,,Mesa,AZ,85210,US,,33.3788572972973,-111.837969189189,,,,
San Tan Village,,2196 E Williamsfield Rd,,Gilbert,AZ,85295,US,480-722-9960,33.30688,-111.743391212121,,,,
Meadowood Mall,,5000 #1 Meadowood Mall,,Reno,NV,89502,US,775-360-3041,39.4742678,-119.7826386,,,,
San Tan Valley Wal-Mart #3751/Subway #36385,,1781 W Hunt Hwy,,San Tan Valley,AZ,85143,US,480-677-8927,33.18240625,-111.58853,,,,
Yuba Sutter Mall,,1215 Colusa Ave,Space 1125P,Yuba City,CA,95991,US,530-755-2220,39.1418015436242,-121.632484765101,,,,
Clear Lake Wal-Mart #1979/Subway #36427,,15960 Dam Rd,,Clear Lake,CA,95422,US,707-995-1196,38.9301209396502,-122.616460872813,,,,
Page Wal-Mart #1442/Subway #38561,,1017 Haul Rd,,Page,AZ,86040,US,,36.9052110204082,-111.484692857143,,,,
Chico Mall,,"1950 E 20th Str, Ste E-503",,Chico,CA,95928,US,530-342-8733,39.72728,-121.804895,,,,
Ukiah Wal-Mart #2052/Subway #35689,,1155 Airport Park Blvd,,Ukiah,CA,95482,US,707-462-6260,39.134197069675,-123.198794351639,,,,
Pilot #1019 - Orland,,4444 Commerce Lane,,Orland,CA,95963,US,,39.750223,-122.207998,,,,
Mt Shasta Mall,,900 Dana Drive,Space B-8,Reddung,CA,96003,US,,40.58639,-122.35713,,,,
Tooele Wal-Mart #1440/Subway #31240,,99 W 1280 N,,Tooele,UT,84074,US,435-882-5105,40.5571210045909,-112.299623662436,,,,
Springville Wal-Mart #3208/Subway #34771,,660 S 1750 W,,Springville,UT,84663,US,801-853-1310,40.1568917908774,-111.642403948168,,,,
Outlets at Traverse Mountain,,3700 North Cabelas Blvd,Space 234,Lehi,UT,84043,US,(385) 336-8373,40.43465,-111.89299,,,,
South Jordan Wal-Mart #2307/Subway #37121,,11327 S Jordan Gateway Rd,,South Jordan,UT,84095,US,801-523-9737,40.5478351612903,-111.89864,,,,
Salt Lake City Airport - Concourse A & B,,776 North Terminal 1,,Salt Lake City,UT,84116,US,801-575-3445,40.7862696024715,-111.982641376312,,,,
Animas Valley Mall,,4601 East Main Street,,Farmington,NM,87402,US,(505) 325-9193,36.7649760747682,-108.152031233641,,,,
Cottonwood Mall,,10000 Coors Bypass,Sp F01,Albuquerque,NM,87114,US,505-792-1829,35.19604,-106.65878,,,,
Meridian Wal-Mart #3093/Subway #59482,,795 W Overland Rd,,Meridian,ID,83642,US,,43.5900801612903,-116.403598709677,,,,
Coronado Center,,"6600 Menual Blvd NE, Space E1",,Albuquerque,NM,87110,US,505-888-1915,35.10904,-106.57095,,,,
Las Cruces Wal-Mart #806,,571 Walton Blvd,,Las Cruces,NM,88001,US,,32.3141608333333,-106.751509166667,,,,
