store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
STAMFORD TOWN CENTER,472,100 Greyrock Place,Sp. D227,Stamford,CT,06901,US,(203) 961-0977,41.053077,-73.537144,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
BROOK 35,533,2150 Hwy 35,Ste 24,Sea Girt,NJ,08750,US,(732) 449-5119,40.139196,-74.061066,"Monday 10:00 AM - 5:00 PM, Tuesday 10:00 AM - 8:00 PM, Wednesday 10:00 AM - 8:00 PM, Thursday 10:00 AM - 8:00 PM, Friday 10:00 AM - 8:00 PM, Saturday 10:00 AM - 6:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
PRINCETON MARKET FAIR,90,3535 US-1,Space 312,Princeton,NJ,08540,US,(609) 419-1390,40.314924,-74.660987,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
WESTPORT,237,136 Main Street,,Westport,CT,06880,US,(203) 221-8667,41.143184,-73.361337,"Monday 10:00 AM - 6:30 PM, Tuesday 10:00 AM - 6:30 PM, Wednesday 10:00 AM - 6:30 PM, Thursday 10:00 AM - 6:30 PM, Friday 10:00 AM - 6:30 PM, Saturday 10:00 AM - 6:30 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
DANBURY FAIR MALL,812,7 Backus Avenue,,Danbury,CT,06810,US,(203) 797-0182,41.380052,-73.481733,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
TANGER OUTLET CENTER,661,1770 West Main Street,Suite 1601,Riverhead,NY,11901,US,(631) 727-5649,40.919586,-72.716262,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 10:00 AM - 8:00 PM",Outlet,,
WILLOW GROVE,350,2500 Moreland Road,Suite 1104,Willow Grove,PA,19090,US,(215) 657-1430,40.143128,-75.120134,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
CHERRY HILL,53,2000 Route 38 Suite 1845,,Cherry Hill,NJ,08002,US,(856) 661-0383,39.942387,-75.025193,"Monday 10:00 AM - 9:30 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 10:00 AM - 9:30 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
LEHIGH VALLEY MALL,953,926 Lehigh Valley Lifestyle Cn,Ste 1310,Whitehall,PA,18052,US,(610) 264-0360,40.629765,-75.480749,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
THE BELLEVUE,420,200 South Broad St # M6,,Philadelphia,PA,19102,US,(215) 545-7392,39.949078,-75.164858,"Monday 12:00 PM - 5:00 PM, Tuesday 10:00 AM - 7:00 PM, Wednesday 10:00 AM - 7:00 PM, Thursday 10:00 AM - 7:00 PM, Friday 10:00 AM - 7:00 PM, Saturday 10:00 AM - 7:00 PM, Sunday 12:00 PM - 5:00 PM",Standard,,
KING OF PRUSSIA,261,160 North Gulph Road,Suite 1932,King Of Prussia,PA,19406,US,(610) 265-5970,40.087906,-75.389763,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
BRIDGEHAMPTON COMMONS,807,2044 Montauk Hwy,Space 49,Bridgehampton,NY,11932,US,(631) 537-3040,40.932904,-72.316853,"Monday 10:00 AM - 6:00 PM, Tuesday 10:00 AM - 6:00 PM, Wednesday 10:00 AM - 6:00 PM, Thursday 10:00 AM - 6:00 PM, Friday 10:00 AM - 6:00 PM, Saturday 10:00 AM - 6:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
WESTBROOK OUTLET CENTER,75,314 Flatrock Place,Space A145,Westbrook,CT,06498,US,(860) 399-0195,41.289118,-72.429369,"Monday 9:00 AM - 9:00 PM, Tuesday 9:00 AM - 9:00 PM, Wednesday 9:00 AM - 9:00 PM, Thursday 9:00 AM - 9:00 PM, Friday 9:00 AM - 9:00 PM, Saturday 9:00 AM - 9:00 PM, Sunday 10:00 AM - 7:00 PM",Outlet,,
WESTFARMS MALL,839,500 Westfarms Mall,C228,Farmington,CT,06032,US,(860) 561-1494,41.721902,-72.763477,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
SHOPPES AT BRINTON LAKE,529,937 Baltimore Pike,Space E-100,Glen Mills,PA,19342,US,(484) 840-1950,39.885906,-75.533084,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
PROMENADE AT EVERGREEN WALK,720,200 Evergreeen Way,Suite 256,South Windsor,CT,06074,US,(860) 644-1990,41.811108,-72.556973,"Monday 10:00 AM - 6:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
CHRISTIANA,349,178 Christiana Mall,,Newark,DE,19702,US,(302) 368-7707,39.680842,-75.651655,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
PARK CITY CENTER,948,354 Park City Center,"Spaces C0354, D0338",Lancaster,PA,17601,US,(717) 291-1495,40.065116,-76.341284,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
CROSSGATES MALL,813,120 Washington Ave Ext,Space 215D,Albany,NY,12203,US,(518) 456-0201,42.691004,-73.85324,"Monday 10:00 AM - 9:30 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 10:00 AM - 9:30 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
GARDEN CITY CENTER,6010,41 Hillside Rd #134,,Cranston,RI,02920,US,(401) 943-0681,41.763552,-71.45879,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 12:00 PM - 6:00 PM",Standard,,
SHOPS AT SUSQUEHANNA MKPL,729,2571 Brindle Drive,,Harrisburg,PA,17110,US,(717) 652-3465,40.303989,-76.844305,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 12:00 PM - 6:00 PM",Standard,,
VILLAGE SQUARE,284,70 Village Square,,Baltimore,MD,21210,US,(410) 435-6020,39.354689,-76.64628,"Monday 10:00 AM - 7:00 PM, Tuesday 10:00 AM - 7:00 PM, Wednesday 10:00 AM - 7:00 PM, Thursday 10:00 AM - 7:00 PM, Friday 10:00 AM - 7:00 PM, Saturday 10:00 AM - 6:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
NATICK WEST,977,1245 Worcester Street,Suite 3012,Natick,MA,01760,US,(508) 655-2191,42.301926,-71.384379,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
ANNAPOLIS MALL,701,1705 Annapolis Mall,,Annapolis,MD,21401,US,(410) 571-0589,38.989578,-76.548593,"Monday 10:00 AM - 9:30 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 10:00 AM - 9:30 PM, Sunday 11:00 AM - 7:00 PM",Standard,,
LEGACY PLACE,790,520 Legacy Place,,Dedham,MA,02026,US,(781) 326-5120,42.230685,-71.178237,"Monday 10:00 AM - 6:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
MALL IN COLUMBIA,907,10300 Little Patuxent Pkwy,Space 1020,Columbia,MD,21044,US,(410) 884-0324,39.215311,-76.861216,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
BURLINGTON MALL,515,75 Middlesex Turnpike,,Burlington,MA,01803,US,(781) 273-1114,42.482538,-71.213508,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
DERBY STREET SHOPPES,704,96 Derby Street,Suite 315,Hingham,MA,02043,US,(781) 740-4690,42.175977,-70.911033,"Monday Closed, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
MASHPEE COMMONS,461,38 Nathan Ellis Highway,,Mashpee,MA,02649,US,(508) 477-1800,41.616876,-70.490513,"Monday 10:00 AM - 6:00 PM, Tuesday 10:00 AM - 6:00 PM, Wednesday 10:00 AM - 6:00 PM, Thursday 10:00 AM - 6:00 PM, Friday 10:00 AM - 6:00 PM, Saturday 10:00 AM - 6:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
DESTINY USA,525,9734 Destiny USA Drive,Space F222,Syracuse,NY,13204,US,(315) 425-9922,43.071796,-76.171174,"Monday 10:00 AM - 9:30 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 10:00 AM - 9:30 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
MARKETSTREET LYNNFIELD,6029,1310 Market Street,,Lynnfield,MA,01940,US,(781) 334-3690,42.516486,-71.034028,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
MALL AT ROCKINGHAM PARK,570,99 Rockingham Park Blvd,Space #W151A,Salem,NH,03079,US,(603) 890-3506,42.76612,-71.23032,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
BETHESDA ROW,6100,4824 Bethesda Avenue,,Bethesda,MD,20814,US,(301) 718-3071,38.980788,-77.096803,"Monday 10:00 AM - 5:00 PM, Tuesday 10:00 AM - 8:00 PM, Wednesday 10:00 AM - 8:00 PM, Thursday 10:00 AM - 8:00 PM, Friday 10:00 AM - 8:00 PM, Saturday 10:00 AM - 8:00 PM, Sunday 12:00 PM - 6:00 PM",Standard,,
MARKET COMMON AT CLARENDON,537,2700 Clarendon Blvd.,Space R-150,Arlington,VA,22201,US,(703) 248-8150,38.887687,-77.091105,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 12:00 PM - 5:00 PM",Standard,,
OLD TOWN,502,825 S. Washington St,,Alexandria,VA,22314,US,(703) 836-1904,38.796265,-77.049214,"Monday 10:00 AM - 7:00 PM, Tuesday 10:00 AM - 7:00 PM, Wednesday 10:00 AM - 7:00 PM, Thursday 10:00 AM - 7:00 PM, Friday 10:00 AM - 7:00 PM, Saturday 10:00 AM - 6:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
TYSONS GALLERIA,266,1833 G International Dr.,,Mclean,VA,22102,US,(703) 917-0005,38.924078,-77.226738,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 12:00 PM - 6:00 PM",Standard,,
MOSAIC,6219,2920 District Ave Ste 115,,Fairfax,VA,22031,US,(703) 280-5180,38.871383,-77.230642,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 12:00 PM - 6:00 PM",Standard,,
RESTON TOWN CENTER,459,11897 Market Street,,Reston,VA,20190,US,(571) 203-8815,38.958603,-77.356487,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
FAIR OAKS MALL,98,11818-L Fair Oaks,Space #L133,Fairfax,VA,22033,US,(703) 352-7162,38.864296,-77.356377,"Monday 10:00 AM - 9:30 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 10:00 AM - 9:30 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
EASTVIEW MALL,719,280 Eastview Mall Dr,,Victor,NY,14564,US,(585) 223-1660,43.027331,-77.445452,"Monday 10:00 AM - 9:30 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 10:00 AM - 9:30 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
MAINE MALL,347,621 Maine Mall Rd,Space N-185,South Portland,ME,04106,US,(207) 772-9175,43.630667,-70.340911,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
MERCHANTS SQUARE,259,440 W Duke Of Gloucester St,,Williamsburg,VA,23185,US,(757) 220-0450,37.270612,-76.707218,"Monday 10:00 AM - 5:00 PM, Tuesday 10:00 AM - 7:00 PM, Wednesday 10:00 AM - 7:00 PM, Thursday 10:00 AM - 7:00 PM, Friday 10:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
SHORT PUMP TOWN CENTER,702,11800 West Broad Street,Space  # 2128,Richmond,VA,23233,US,(804) 364-9915,37.656201,-77.619462,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
WALDEN GALLERIA,558,One Walden Galleria,Space #G113,Buffalo,NY,14225,US,(716) 651-0057,42.912026,-78.76344,"Monday 10:00 AM - 5:00 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 10:00 AM - 9:30 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
VIRGINIA BEACH,254,1860 Laskin Rd. Suite 102,,Virginia Beach,VA,23454,US,(757) 428-8908,36.849818,-76.031007,"Monday 10:00 AM - 5:00 PM, Tuesday 10:00 AM - 7:00 PM, Wednesday 10:00 AM - 7:00 PM, Thursday 10:00 AM - 7:00 PM, Friday 10:00 AM - 7:00 PM, Saturday 10:00 AM - 7:00 PM, Sunday 12:00 PM - 5:00 PM",Standard,,
MACARTHUR PLACE,401,300 Monticello Ave.,Suite 287,Norfolk,VA,23510,US,(757) 625-6008,36.848903,-76.28795,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 12:00 PM - 6:00 PM",Standard,,
SHOPS STONEFIELD,6001,2030 Bond St Suite 180,,Charlottesville,VA,22901,US,(434) 973-2155,38.064582,-78.49105,"Monday 10:00 AM - 7:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 10:00 AM - 6:00 PM",Standard,,
SHADYSIDE,345,5514 Walnut Street,,Pittsburgh,PA,15232,US,(412) 688-9220,40.451137,-79.933089,"Monday 10:00 AM - 7:00 PM, Tuesday 10:00 AM - 7:00 PM, Wednesday 10:00 AM - 7:00 PM, Thursday 10:00 AM - 7:00 PM, Friday 10:00 AM - 7:00 PM, Saturday 10:00 AM - 7:00 PM, Sunday 11:00 AM - 5:00 PM",Standard,,
ROSS PARK,341,1000 Ross Park Mall Dr,Ste D7,Pittsburgh,PA,15237,US,(412) 635-7401,40.544558,-80.008739,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
MT LEBANON,271,The Galleria of Mt. Lebanon,1500 Washington Rd. Suite 1203,Pittsburgh,PA,15228,US,(412) 341-3411,40.357004,-80.051746,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 12:00 PM - 5:00 PM",Standard,,
EATON CENTRE,536,220 Yonge Street,Space C17,Toronto,ON,M5B 2H1,CA,(416) 260-1255,43.653559,-79.380405,"Monday 10:00 AM - 9:30 PM, Tuesday 10:00 AM - 9:30 PM, Wednesday 10:00 AM - 9:30 PM, Thursday 10:00 AM - 9:30 PM, Friday 10:00 AM - 9:30 PM, Saturday 9:30 AM - 9:30 PM, Sunday 10:00 AM - 7:00 PM",Standard,,
SHERWAY GARDENS,712,25 The West Mall,Space 1394,Toronto,ON,M9C 1B8,CA,(416) 621-9005,43.611824,-79.557016,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 9:30 AM - 9:00 PM, Sunday 11:00 AM - 6:00 PM",Standard,,
LA PLACE,710,2101 Richmond Road,,Beachwood,OH,44122,US,(216) 839-1780,41.500423,-81.496796,"Monday 12:00 PM - 5:00 PM, Tuesday 10:00 AM - 8:00 PM, Wednesday 10:00 AM - 8:00 PM, Thursday 10:00 AM - 8:00 PM, Friday 10:00 AM - 8:00 PM, Saturday 10:00 AM - 6:00 PM, Sunday 12:00 PM - 5:00 PM",Standard,,
