store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Hermitage Bargain Hunt,,5100 Old Hickory Blvd,,Hermitage,TN,37076,United States,615-391-1654,,,,,,
Hickory Hollow Bargain Hunt,,5305 Hickory Hollow Parkway,,Antioch,TN,37013,United States,615-731-8114,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Hixson Bargain Hunt,,5230 Hwy 153,,Hixson,TN,37343,United States,423-877-3268,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Jackson Bargain Hunt,,119 Old Hickory Blvd,,Jackson,TN,38305,United States,731-660-4454,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Johnson City Bargain Hunt,,3110 Browns Mill Rd,,Johnson City,TN,37604,United States,423-232-8866,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Knoxville - Halls Crossroads Bargain Hunt,,7356 Norris Freeway,,Knoxville,TN,37918,United States,865-922-1330,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Knoxville - North Kingston Bargain Hunt,,8079 North Kingston Pike,,Knoxville,TN,37919,United States,865-693-8818,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Lawrenceburg Bargain Hunt,,2137 North Locust Avenue,,Lawrenceburg,TN,38464,United States,931-766-1767,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Lebanon Bargain Hunt,,1313 W Main St,,Lebanon,TN,37087,United States,615-547-1654,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Maryville Bargain Hunt,,1809 West Broadway,,Maryville,TN,37801,United States,865-977-1426,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Memphis Bargain Hunt,,5124 Summer Ave,,Memphis,TN,38122,United States,901-682-7167,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Morristown Bargain Hunt,,130 Terrace Lane,,Morristown,TN,37813,United States,423-587-1209,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Mount Juliet Bargain Hunt,,1241 N Mount Juliet Rd,,Mt. Juliet,TN,37122,United States,615-758-5848,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Murfreesboro Bargain Hunt (Marketplace Centre),,1960 Old Fort Parkway,,Murfreesboro,TN,37129,United States,615-907-3098,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Murfreesboro Bargain Hunt (Mercury Blvd),,1114 Mercury Blvd,,Murfreesboro,TN,37130,United States,615-867-7426,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
Nashville Bargain Hunt,,3760 Nolensville Rd,,Nashville,TN,37211,United States,615-834-7497,,,"Mon-Thurs 10-8, Fri-Sat 10-9, Sun 11-7",,,
