store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
2nd Wind Exercise Equipment - Chesterfield,,17409D Chesterfield Airport Rd,,Chesterfield,Missouri,,United States,636.536.5993,38.66889200,-90.60812400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Stillwater,,"Hwy 36, 1280 W Frontage Rd",,Stillwater,Minnesota,,United States,651.571.3160,45.03716650,-92.82526933,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Cedar Rapids,,4399 1st Avenue SE,,Cedar Rapids,Iowa,,United States,319.294.8200,42.02233100,-91.62776900,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Inver Grove Heights,,1440 Mendota Road,,Inver Grove Heights,Minnesota,,United States,651.340.1502,44.88277075,-93.07729840,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Downers Grove,,1406 Butterfield Road,,Downers Grove,Illinois,,United States,630.953.8490,41.83566700,-88.01833300,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Gilbert - Gateway Corners,,4770 E Ray Rd,,Gilbert,Arizona,,United States,480.840.9195,33.32221813,-111.68746500,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Woodbury,,9470 Hudson Rd,,Woodbury,Minnesota,,United States,651.264.0456,44.94698100,-92.91369300,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Waukesha,,W229 N1416 Westwood Dr,,Waukesha,Wisconsin,,United States,262.524.1678,43.04842116,-88.20466838,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Wausau,,3305 Rib Mountain Drive,,Wausau,Wisconsin,,United States,715.355.0073,44.92704000,-89.65339700,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - West Des Moines/Jordan Creek,,6630 Mills Civic Pkwy,,West Des Moines,Iowa,,United States,515.223.0356,41.56118000,-93.79909500,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Clive,,10201 University Ave.,,Clive,Iowa,,United States,515.223.7225,41.60201600,-93.75758400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Tulsa,,4343 S Memorial Drive,,Tulsa,Oklahoma,,United States,918.933.4190,36.09988400,-95.88541400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Tempe,,2040 East Rio Salado Parkway,,Tempe,Arizona,,United States,480.967.7289,33.43237700,-111.90260300,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Racine Outlet,,2000 S. Sylvania Ave,,Sturtevant,Wisconsin,,United States,262.886.3810,42.70518500,-87.95428500,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - St. Louis Park,,6819 Wayzata Blvd.,,St. Louis Park,Minnesota,,United States,952.544.2540,44.97068800,-93.36650100,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - St. Louis,,5411 S Lindbergh Blvd,,St. Louis,Missouri,,United States,314.729.7695,38.52453600,-90.36051200,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Sioux Falls,,3120 South Minnesota Avenue,,Sioux Falls,South Dakota,,United States,605.978.9200,43.51628590,-96.73092708,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - St. Cloud,,3602 Division St,,St. Cloud,Minnesota,,United States,320.257.2800,45.55318800,-94.20422400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Pima,,8670 E Shea Blvd,,Scottsdale,Arizona,,United States,480.991.9304,33.58478200,-111.89270000,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Zocallo/Kierland,,15505 N Scottsdale Road,,Scottsdale,Arizona,,United States,480.607.8137,33.62791100,-111.92459900,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Schaumburg,,"830 East Golf Road, Suite C",,Schaumburg,Illinois,,United States,847.310.0380,42.05095700,-88.05780000,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Roseville,,2189 N. Snelling Ave.,,Roseville,Minnesota,,United States,651.633.3110,45.00742000,-93.16773200,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Rochester,,170 17th Ave NW #40,,Rochester,Minnesota,,United States,507.529.8282,44.02490200,-92.48754100,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Paradise Valley,,"4902 E Shea Boulevard, Suite 102",,Phoenix,Arizona,,United States,480-998-6089,33.58295762,-111.97485750,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Ahwatukee,,4802 E Ray Road,,Phoenix,Arizona,,United States,480.961.5472,33.31992900,-111.98008200,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Camelback,,1912 E Camelback Rd,,Phoenix,Arizona,,United States,602.277.5762,33.50944150,-112.04068560,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Peoria,,8215 W Bell Road,,Peoria,Arizona,,United States,623.979.9323,33.63652800,-112.23076600,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Oshkosh,,2550 Washburn Ave. S Suite #A,,Oshkosh,Wisconsin,,United States,920.426.3889,43.98830800,-88.58461000,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Omaha,,"3425 Oak View Dr, Omaha, NE 68144, USA",,Omaha,Nebraska,,United States,402.965.9900,41.22608181,-96.13608673,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - OKC Expressway,,"2719-2739 Northwest Expy, Oklahoma City, OK 73112, USA",,Oklahoma City,Oklahoma,,United States,405.242.4634,35.52597167,-97.56177038,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Quail Springs,,"2300 W Memorial Rd, Oklahoma City, OK 73134, USA",,Oklahoma City,Oklahoma,,United States,405.286.3785,35.60796139,-97.55278944,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - O'Fallon,,2305 Hwy K,,O'Fallon,Missouri,,United States,636.379.3001,38.77876300,-90.69991300,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Norman,,1352 N Interstate Drive,,Norman,Oklahoma,,United States,405.701.1541,35.23502700,-97.48592400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Northbrook,,453 Waukegan Rd,,Northbrook,Illinois,,United States,847.205.4388,42.14572900,-87.82977300,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Merrillville,,2350 East 80th Ave,,Merrillville,Indiana,,United States,219.736.9465,41.47159600,-87.31651300,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Mequon,,11519 N. Port Washington Road,,Mequon,Wisconsin,,United States,262.241.4567,43.22688700,-87.92395000,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Maple Grove,,13630 80th Circle,,Maple Grove,Minnesota,,United States,763.420.2161,45.10168500,-93.45348400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Madison West,,434 Gammon Place Suite 4,,Madison,Wisconsin,,United States,608.821.1111,43.05897100,-89.50230400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Hermantown,,5071 Miller Trunk Highway,,Hermantown,Minnesota,,United States,218.729.7700,46.83674200,-92.21324900,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Madison East,,2402 E. Springs Road,,Madison,Wisconsin,,United States,608.242.7600,43.13024100,-89.29629500,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Burnsville,,14033 Grand Ave. S.,,Burnsville,Minnesota,,United States,952.892.6300,44.74924900,-93.28318000,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Brookfield,,17115-D W. Bluemound,,Brookfield,Wisconsin,,United States,(262) 827-8700,43.03624700,-88.13365200,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Broken Arrow,,1134 North 9th Street,,Broken Arrow,Oklahoma,,United States,918.994.7597,36.06092500,-95.77956400,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Aurora,,4412 New York St,,Aurora,Illinois,,United States,630.499.7394,41.76377100,-88.20639800,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Ankeny,,1605 South East Delaware,,Ankeny,Iowa,,United States,515.963.0900,41.71346700,-93.58053600,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Algonquin,,1716 South. Randall Rd,,Algonquin,Illinois,,United States,847.458.0405,42.14748284,-88.33838013,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Green Bay,,2665D S Oneida St,,Green Bay,Wisconsin,,United States,920.405.8341,44.47782500,-88.07212100,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Greenfield,,8405 W Layton Ave,,Greenfield,Wisconsin,,United States,414.427.5175,42.95896669,-88.01860083,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
2nd Wind Exercise Equipment - Appleton,,231 N. Casaloma Drive,,Appleton,Wisconsin,,United States,920.830.9192,44.26436200,-88.47667700,"Sun: 11:00 am - 5:00 pm, Mon: 10:00 am - 8:00 pm, Tue: 10:00 am - 8:00 pm, Wed: 10:00 am - 8:00 pm, Thur: 10:00 am - 8:00 pm, Fri: 10:00 am - 8:00 pm, Sat: 10:00 am - 7:00 pm",,,
