store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Victoria (Langford),,941 Langford Parkway,,Victoria,BC,V9B 0A5,Canada,(778) 433-8800,,,Mon - Sun 6:30 AM to 11:00 PM,,,
Victoria (Quadra),,3965 Quadra Street,,Victoria,BC,V8X 1J8,Canada,(250) 727-3931,,,Mon - Sun 6:30 AM to 10:00 PM,,,
Abbotsford,,33215 South Fraser Way,,Abbotsford,BC,V2S 2B2,Canada,(604) 852-6676,,,Mon - Sun 6:30 AM to 10:00 PM,,,
Abbotsford (Whatcom),,36035 North Parallel Road,,Abbotsford,BC,V3G 2C6,Canada,(604) 864-5744,,,Mon - Sun 6:30 AM to 11:00 PM,,,
Aldergrove,,Unit B 3070 264th Street,,Aldergrove,BC,V4W 3E1,Canada,(604) 856-0344,,,Mon - Sun 7:00 AM to 10:00 PM,,,
Burnaby (Gilmore),,4129 Lougheed Hwy,,Burnaby,BC,V5C 3Y6,Canada,(604) 299-4423,,,"Sat - Thurs 6:30 AM to 11:00 PM, Fri 6:30 AM to 12:00 AM",,,
Burnaby (Kensington),,6500 Hastings Street,,Burnaby,BC,V5B 1S2,Canada,604.299.2214,,,Mon - Sun 6:30 AM to 11 PM,,,
Burnaby (Marine & Byrne),,7519 Market Crossing CRU13,,Burnaby,BC,V5J 0A3,Canada,(604) 431-5100,,,"Mon - Thurs 6:30 AM to 10:00 PM, Fri 6:30 AM to 11:00 PM, Sat 8:00 AM to 11:00 PM, Sun 8:00 AM to 10:00 PM",,,
Burnaby (Metrotown),,5550 Kingsway,,Burnaby,BC,V5H 2G2,Canada,(604) 434-6668,,,"Sun - Thurs 6:30 AM to 11:00 PM, Fri - Sat 6:30 AM to Midnight",,,
Burnaby (North Road),,4075 North Road,,Burnaby,BC,V3J 1S3,Canada,(604) 421-4620,,,"Sat - Thurs 6:30 AM to 11:00 PM, Fri 6:30 AM to 12:00 AM",,,
Chilliwack,,45373 Luckakuck Way,,Chilliwack,BC,V2R 3C7,Canada,(604) 858-0616,,,Mon - Sun 6:30 AM to 10:00 PM,,,
Coquitlam (Sunwood Square),,500-3025 Lougheed Hwy,,Coquitlam,BC,V3B 6S2,Canada,(604) 942-9224,,,"Mon - Sat 6:30 AM to 11:00 PM, Sun 6:30 AM to 10:00 PM",,,
Delta (Scott & 72nd),,7207 120th Street,,Delta,BC,V4C 2P5,Canada,(604) 597-6657,,,Mon - Sun 6:30 AM to 11:00 PM,,,
Langley,,19651 Fraser Hwy,,Langley,BC,V3A 4C6,Canada,(604) 534-1222,,,"Sun - Thurs 7:00 AM to 10:00 PM, Fri - Sat 7:00 AM to 11:00 PM",,,
Langley (Walnut Grove),,20077 91A Ave,,Langley,BC,V1M 3A2,Canada,(604) 881-1099,,,"Sun - Thurs 7:00 AM to 10:00 PM, Fri - Sat 7:00 AM to 11:00 PM",,,
Maple Ridge,,20855 Lougheed Hwy,,Maple Ridge,BC,V2X 2R2,Canada,(604) 467-3911,,,"Sun - Thurs 6:30 AM to 10:00 PM, Fri - Sat 6:30 AM to 11:00 PM",,,
Mission,,152-32555 London Ave,,Mission,BC,V2V 6M7,Canada,(604) 820-6642,,,"Sun - Thurs 7:00 AM to 10:00 PM, Fri - Sat 7:00 AM to 11:00 PM",,,
New Westminster,,#134 610 6th Street,,New Westminster,BC,V3L 3C2,Canada,(604) 522-4800,,,"Sun - Thurs 8:00 AM to 10:00 PM, Fri - Sat 8:00 AM to 10:30 PM",,,
North Vancouver (Lonsdale),,2205 Lonsdale Ave.,,North Vancouver,BC,V7M 2K8,Canada,(604) 987-0024,,,"Sun - Thurs 6:30 AM to 10:00 PM, Fri - Sat 6:30 AM to 11:00 PM",,,
North Vancouver (Park & Tilford),,1100-333 Brooksbank Ave,,North Vancouver,BC,V7J 3S8,Canada,(604) 988-4199,,,Mon - Sun 6:30 AM to 11:00 PM,,,
North Vancouver (Pemberton Plaza),,# 107  1226 Marine Dr.,,North Vancouver,BC,V7P 1T2,Canada,(604) 990-0440,,,"NOW OPEN, Mon - Sun 8:00 AM to 11:00 PM",,,
Port Coquitlam,,101-2310 Ottawa Street,,Port Coquitlam,BC,V3B 7Z1,Canada,(604) 468-4844,,,"Sun - Thurs 7:00 AM to 10:00 PM, Fri - Sat 7:00 AM to 11:00 PM",,,
Richmond (Ackroyd),,5880 No 3 Road,,Richmond,BC,V6X 2E1,Canada,(604) 273-3699,,,"Sun - Thurs 6:30 AM to 11:00 PM, Fri - Sat 6:30 AM to 12:00 AM",,,
Richmond (Richmond Centre),,1902-6551 No 3 Road,,Richmond,BC,V6Y 2B7,Canada,(604) 278-3911,,,Mon - Sun 8:00 AM to 11:00 PM,,,
Richmond (Sweden Way),,12800 Bridgeport Road.,,Richmond,BC,V6V 0B4,Canada,604-270-0375,,,"Sun - Thurs 6:30 AM to 10:00 PM, Fri - Sat 6:30 AM to 11:00 PM",,,
"Richmond (Vancouver Airport, Domestic)",,3880 Grant McConachie Way,,Richmond,BC,V7B 1Y7,Canada,604-231-3731 ext 264,,,Mon - Sun 6:00 AM - 11:00 PM,,,
South Surrey (Morgan Crossing),,15877 Croydon Drive,,Surrey,BC,V3Z 2J6,Canada,(604) 560-5550,,,"Sun - Thurs 7:00 AM to 10:00 PM, Fri - Sat 7:00 AM to 11:00 PM",,,
Squamish,,410-1200 Hunter Place,,Squamish,BC,V8B 0G8,Canada,(604) 892-7477,,,"Sun - Wed 6:30 AM to 9:00 PM, Thurs - Sat 6:30 AM to 10:00 PM",,,
Surrey (Central City),,13580 102nd Ave,,Surrey,BC,V3T 5C5,Canada,(604) 581-2511,,,"Mon - Sat 6:30 AM to 11:00 PM, Sun 8:00 AM to 10:00 PM",,,
Surrey (Guildford),,10181 152nd Street,,Surrey,BC,V3R 4G6,Canada,(604) 585-2223,,,"Mon - Sat 6:30 AM to 11:00 PM, Sun 8:00 AM to 10:00 PM",,,
Surrey (Panorama),,116-15157 Highway 10,,Surrey,BC,V3S 9A5,Canada,(778) 574-5772,,,"Sun - Thurs 6:30 AM to 10:00 PM, Fri - Sat 6:30 AM to 11:00 PM",,,
Tsawwassen,,1199 56th Street,,Tsawwassen,BC,V4L 2A2,Canada,(604) 943-5715,,,Sun - Sat 6:30 AM to 10:00 PM,,,
Vancouver (Coast Hotel),,1041 SW Marine Drive,,Vancouver,BC,V6P 6L6,Canada,(604) 263-6667,,,Mon - Sun 6:30 AM to 10:30 PM,,,
Vancouver (Dunsmuir & Homer),,405 Dunsmuir Street,,Vancouver,BC,V6B 1X4,Canada,(604) 899 4581,,,"Mon to Thurs 7:00AM  11:00 PM, Fri 7:00 AM  Midnight, Sat 8:00 AM  Midnight, Sun 8:00 AM  11:00 PM",,,
Vancouver (Kerrisdale),,5367 West Boulevard,,Vancouver,BC,V6M 3W4,Canada,(604) 266-1288,,,"Sun - Thurs 6:30 AM to 10:00 PM, Fri - Sat 6:30 AM to 11:00 PM",,,
Vancouver (Kingsway),,1476 Kingsway,,Vancouver,BC,V5N 2R5,Canada,(604) 874-2825,,,"Mon - Sat 6:30 AM to 11:00 PM, Sun 7:00 AM to 11:00 PM",,,
Vancouver (Kitsilano),,2518 West Broadway,,Vancouver,BC,V6K 2G1,Canada,(604) 731-2434,,,Mon - Sun 6:30 AM to 11:00 PM,,,
Vancouver (Marine Drive),,1126 S.E. Marine Drive,,Vancouver,BC,V5X 2V7,Canada,(604) 325-8911,,,Mon - Sun 6:30 AM to 11:00 PM,,,
Vancouver (Oakridge),,613-A-650 41St Ave,,Vancouver,BC,V5Z 4H2,Canada,(604) 261-2820,,,"Mon - Thurs 7:30 AM to 10:00 PM, Fri - Sat 7:30 AM to 11:00 PM, Sun 9:30 AM to 10:00 PM",,,
Vancouver Downtown (Georgia & Cardero),,1616 West Georgia Street,,Vancouver,BC,V6G 2V5,Canada,(604) 681-8034,,,"Sun - Thurs 6:30 AM to 11:00 PM, Fri - Sat 6:30 AM to 11:00 PM (12:00 AM in the summer)",,,
Vancouver Downtown (Granville & Drake),,718 Drake Street,,Vancouver,BC,V6Z 2W6,Canada,(604) 605-0045,,,Mon - Sun 7:00 AM to 10:00 PM,,,
West Vancouver (Park Royal South),,797 Main Street,,West Vancouver,BC,V7T 0A5,Canada,(604) 922-8221,,,Mon - Sun 6:30 AM - 11:00 PM,,,
White Rock,,1681 152nd Street,,White Rock,BC,V4A 4N3,Canada,(604) 536-3121,,,"Sun - Thurs 7:00 AM to 10:00 PM, Fri - Sat 7:00 AM to 11:00 PM",,,
