store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
DKNY Dubai Mall,,Financial Centre Road,GF,Dubai,,,AE,+971.4.325.3438,,," 10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM",,,
DKNY Festival City,,Festival Blvd,Floor 1,Dubai,,,AE,+971.4.228.2886,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Accessories Mirdif,,Sheikh Mohammed Bin Zayed Rd,Floor 1,Dubai,,,AE,+971.4.255.9363,,," 10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 1:00 AM,  10:00 AM - 1:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM",,,
DKNY Mall of Emirates,,Al Barsha 1,Floor 1,Dubai,,,AE,+971.4.341.4343,,," 10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM",,,
DKNY City Center Mall,,Rd No 2819,Floor 1,Manama,,,BH,+973.171.780.60,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 12:00 AM,  10:00 AM - 12:00 AM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY West Edmonton Mall,,8882 170 St NW,#2311,Edmonton,AB,T5T4J2,CA,+587.521.8338,,," 10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  11:00 AM - 6:00 PM",,,
DKNY Oakridge Center Mall,,650 West 41st Avenue,Unit #121,Vancouver,BC,V5Z2M9,CA,+604.263.8889,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  11:00 AM - 7:30 PM",,,
DKNY Enda B,,4346 West 10th Avenue,,Vancouver,BC,V6R2H7,CA,+604.22.1214,,," 10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  10:00 AM - 7:00 PM,  10:00 AM - 6:00 PM,  12:00 PM - 5:00 PM",,,
DKNY Les Cours Mont - Royal,,1455 Pell Street,,Montreal,QC,H3A1T5,CA,+514.284.3569,,," 10:00 AM - 7:00 PM,  10:00 AM - 7:00 PM,  10:00 AM - 7:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 6:00 PM,  12:00 PM - 5:00 PM",,,
DKNY China World,,No. 1 Jianguomenwai Avenue,SB132,Beijing,,100004,CN,+86.10.650.526.38,,," 10:00 AM - 9:30 PM,  10:00 AM - 9:30 PM,  10:00 AM - 9:30 PM,  10:00 AM - 9:30 PM,  10:00 AM - 9:30 PM,  10:00 AM - 9:30 PM,  10:00 AM - 9:30 PM",,,
DKNY Xidan Joy City,,No. 131 North Xidan Avenue,1F Shop 1F-23A,Beijing,,100032,CN,+86.10.597.166.87,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  9:30 AM - 10:00 PM,  9:30 AM - 10:00 PM",,,
DKNY Chaoyang Joy City,,No. 101 Chaoyang North Road,1F -19,Beijing,,100123,CN,+86.10.855.127.60,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Maison Mode,,No. 478 Furong Centre Road,BF Shop S-309,Changsha,,410007,CN,+86.731.8512.0676,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Parkland,,Shop G38 Parkland No.19 Jiefang Road,LG Shop G38,Dallian,,116000,CN,+86.411.628.868.01,,," 9:30 AM - 9:30 PM,  9:30 AM - 9:30 PM,  9:30 AM - 9:30 PM,  9:30 AM - 9:30 PM,  9:30 AM - 9:30 PM,  9:30 AM - 9:30 PM,  9:30 AM - 9:30 PM",,,
DKNY Men's Thaihot,,No. 6 Zhuyu Road,L106-3,Fuzhou,,350000,CN,+86.591.836.097.67,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Haitang Bay Cdf Mall,,No. 118 Haitang Bei Road,1F,Hainan,,572000,CN,+86.018.889.773.211,,," 10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM",,,
DKNY Sanya Summer Mall,,No. 1 Haiyun Avenue Dadong Sea,1F,Hainan,,572021,CN,+86.898.882.392.19,,," 10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM",,,
DKNY Harbin Charter,,No. 106 Anlong Street,L2 No. 2202,Harbin,,150000,CN,+86.451.877.368.96,,," 10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM,  10:00 AM - 9:00 PM",,,
DKNY Shuncheng Shopping Mall,,No. 7 West Dongfeng Road,1F Shop E1-03,Kunming,,650031,CN,+86.871.636.020.01,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Deji Plaza 2,,8 Century Avenue,3F Shop 307,Nanjing,,200120,CN,+86.25.867.773.07,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Mixc,,No. 1 Qingnian Street,L2 Shop L-217,Qingdao,,266071,CN,+86.532.555.757.28,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Beiguo Commercial Building,,No. 188 Zhongsha East Road Hebei,L1,Shijiazhuang,,050011,CN,+86.311.896.691.69,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Tianmei Plaza,,Erqi Road And Taikang Road Intersection,3F,Taiyuan,,030006,CN,+86.351.837.6331,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Grand Orient,,No. 188 Zhongsha East Road,1F,Wuxi,,214123,CN,+86.510.827.063.39,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Dennis Department Stores,,Qianjin Road,2F,Zhengzhou,,450099,CN,+86.371.657.014.50,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY David Department Store,,No. 5999 Middle Jiasong Road,2F Shop Dkny,Zhengzhou,,450099,CN,+86.371.561.502.75,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Sanlitun Taikoo Li,,No. 11 Sanlitun Road,LG Nlg - 44,Beijing,,100600,CN,+86.10.641.632.60,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY SKP Beijing,,No. 87 Jianguo Road,B1 Shop B1007,Beijing,,100025,CN,+86.10.653.075.60,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Oriental Plaza,,No. 1 Chang An Avenue,B1 Shop Bb37&39,Beijing,,100004,CN,+86.10. 851.805.83,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Capital Mall Crystal,,No. 51 Fuxing Road,1F #01-24,Beijing,,100036,CN,+86.10.682.608.18,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Shuang An,,No. 38 Beisanhuan Xilu,L2,Beijing,,100086,CN,+86.10.621.653.02,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Accessories Landmark,,No. 28 Jiangnan Avenue,G1 G012,Chongqing,,400065,CN,+86.23.626.258.22,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Times Square,,100 Zourong Road,L3 L306,Chongqing,,400065,CN,+86.23.638.292.11,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Starlight 68,,No. 68 Yangheyi Road,L220,Chongqing,,400021,CN,+86.23.679.991.33,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Modern Capital,,No. 1 North Zhonghua Road,2F Shop A6,Guiyang,,550007,CN,+86.851.868.852.69,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Time Fortune,,No. 95 97 Yanlin West Road,2F,Changzhou,,213003,CN,+86.519.868.169.30,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Ouya Commercial Capital,,No. 1128 Gongnong Rd,L1,Changchun,,130021,CN,+86.431.891.838.98,,," 9:00 AM - 8:30 PM,  9:00 AM - 8:30 PM,  9:00 AM - 8:30 PM,  9:00 AM - 8:30 PM,  9:00 AM - 8:30 PM,  9:00 AM - 8:30 PM,  9:00 AM - 8:30 PM",,,
DKNY Hisense,,No 1551 West Nanjing Rd,Shop 0122,Qingdao,,266000,CN,+86.532.667.882.04,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY IFC Mall,,Shop No. Lg1-71 Shanghai Ifc 8 Century Avenue,Lg1-25,Lujiazui,,200120,CN,+86.21.501.208.39,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Wangfujing,,No. 15 Zongfu Road,2F,Chengdu,,610042,CN,+86.28.865.328.51,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY London,,27 Old Bond St,,London,Greater London,W1S 4QE,GB,+44.207.499.6238,,," 10:00 AM - 7:00 PM,  10:00 AM - 7:00 PM,  10:00 AM - 7:00 PM,  10:00 AM - 7:00 PM,  10:00 AM - 7:00 PM,  10:00 AM - 7:00 PM,  12:00 PM - 6:00 PM",,,
DKNY Manchester,,76-80 King St,,Manchester,Greater Manchester,M2 4NH,GB,+44.161.819.1048,,," 10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  10:00 AM - 6:00 PM,  11:00 AM - 5:00 PM",,,
DKNY Accessories Miramar Shopping Centre,,132 Nathan Road,Shop G28-29 G/F,Hong Kong,,,HK,+852.275.528.99,,," 11:30 AM - 10:00 PM,  11:30 AM - 10:00 PM,  11:30 AM - 10:00 PM,  11:30 AM - 10:00 PM,  11:30 AM - 10:00 PM,  11:30 AM - 10:00 PM,  11:30 AM - 10:00 PM",,,
DKNY Festival Walk,,80 Tat Chee Avenue,Unit Lg1-51 Level Lg1,Hong Kong,,,HK,+852.277.689.93,,," 11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM",,,
DKNY Fashion Walk,,11-19 Great George Street,Shop 26-28 G/F,Hong Kong,,,HK,+852.250.522.18,,," 10:30 AM - 9:30 PM,  10:30 AM - 9:30 PM,  10:30 AM - 9:30 PM,  10:30 AM - 9:30 PM,  10:30 AM - 9:30 PM,  10:30 AM - 9:30 PM,  10:30 AM - 9:30 PM",,,
DKNY City Plaza,,18 Taikoo Shing Road,Shop 238 2/F,Hong Kong,,,HK,+852.275.501.16,,," 11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM",,,
DKNY Galeries Lafayette Pacific Place,,Jl.Jend.Sudirman Kav 52-53,Level 1,Jakarta,,12190,ID,+62.21.364.800.80,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Senayan City,,Jl.Asia Afrika No 19.,Ground Floor Unit 18.,Jakarta,,10270,ID,+62.21.727.813.86,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Grand Indonesia At Central,,Jl.M.H Thamrin No. 1,Ground Floor East Mall,Jakarta,,10310,ID,+62.21.257948355,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Accessories Courtyard,,Dlf Place Courtyard Saket District Center,GF,Delhi,,110017,IN,+91.11.461.517.96,,," 10:30 AM - 9:00 PM,  10:30 AM - 9:00 PM,  10:30 AM - 9:00 PM,  10:30 AM - 9:00 PM,  10:30 AM - 9:00 PM,  10:30 AM - 9:00 PM,  10:30 AM - 9:00 PM",,,
DKNY Accessories Promenade,,Nelson Mandella Road,GF,Delhi,,110070,IN,+91.11.460.756.69,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Emporio,,Nelson Mandela Road,Floor 1 Shop No 162,Delhi,,110070,IN,+91.11.460.407.53,,," 11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM",,,
DKNY Accessories Ambience,,Ambience Mall,GF,Gurgaon,,122002,IN,+91.12.446.655.62,,," 11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM",,,
DKNY Accessories Kurla,,Kurla West Kamani Junction Lbs Marg,UG,Kurla,,400070,IN,+91.22.618.015.19,,," 11:00 AM - 11:30 PM,  11:00 AM - 11:30 PM,  11:00 AM - 11:30 PM,  11:00 AM - 11:30 PM,  11:00 AM - 11:30 PM,  11:00 AM - 11:30 PM,  11:00 AM - 11:30 PM",,,
DKNY Accessories Mumbai Airport T2,,Sahara Road Andheri (E),T2 Departure Check In Area Level -04 Csia Terminal T2,Mumbai,,400099,IN,+91.88.793.306.74,,,"  - ,   - ,   - ,   - ,   - ,   - ,   - ",,,
DKNY Palladium,,462 Senapaty Bapat Marg Phoenix Mill Compound Lower Parel,Floor 2,Mumbai,,400013,IN,+91.22.400.553.91,,," 11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM,  11:00 AM - 9:00 PM",,,
DKNY Accessories Mall Of India,,Plot No. 03 Sector -18 Up,GF,Noida,,201301,IN,+91.120.259.5024,,," 10:30 AM - 10:30 PM,  10:30 AM - 10:30 PM,  10:30 AM - 10:30 PM,  10:30 AM - 10:30 PM,  10:30 AM - 10:30 PM,  10:30 AM - 10:30 PM,  10:30 AM - 10:30 PM",,,
DKNY Accessories Quest Mall,,Syed Amir Ali Avenue,Floor 1,Kolkata,,700017,IN,+91.33.228.709.33,,," 10:00 AM - 7:15 PM,  10:00 AM - 7:15 PM,  10:00 AM - 7:15 PM,  10:00 AM - 7:15 PM,  10:00 AM - 7:15 PM,  10:00 AM - 7:15 PM,  10:00 AM - 7:15 PM",,,
DKNY Accessories Family Fun,,Peshawa Qazi,GF,Erbil,,44001,IQ,+964.66.264.1497,,," 10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM,  11:00 AM - 12:00 AM,  10:00 AM - 11:00 PM,  10:00 AM - 11:00 PM",,,
DKNY Accessories City Mall,,King Abdullah II Bin Al Hussein St,,Amman,,11821,JO,+962.6.586.8500,,," 10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM,  2:00 PM - 10:00 PM,  10:00 AM - 10:00 PM,  10:00 AM - 10:00 PM",,,
DKNY Men's Lotte Pyeongchon,,180 Simin-Daero,,Anyang,,14073,KR,+82.31.808.694.54,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM",,,
DKNY Accessories Lotte Pyeongchon,,180 Simin-Daero,,Anyang,,14073,KR,3180869387,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM",,,
DKNY Lotte Pyeongchon,,180 Simin-Daero,,Anyang,,14073,KR,+82.31.808.692.26,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM",,,
DKNY Lotte Jungdong,,300 Gilju-Ro,,Bucheon,,14548,KR,+82.32.320.7278,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM",,,
DKNY Hyundai Jungdong,,180 Gilju-Ro,,Bucheon,,14546,KR,+82.32.623.2363,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM",,,
DKNY Men's Hyundai Jungdong,,180 Gilju-Ro,,Bucheon,,14546,KR,+82.32.623.2561,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM",,,
DKNY Accessories Lotte Jungdong,,300 Gilju-Ro,,Bucheon,,14548,KR,+82.32.320.7465,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM",,,
DKNY Men's Lotte Jungdong,,300 Gilju-Ro,,Bucheon,,14548,KR,+82.32.320.7263,,," 10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:00 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM,  10:30 AM - 8:30 PM",,,
DKNY Shinsegae Centumcity,,35 Centum Nam-Daero,,Busan,,48058,KR,+82.51.745.2421,,," 10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM",,,
DKNY Men's Shinsegae Centumcity,,35 Centum Nam-Daero,,Busan,,48058,KR,+82.5.174.528.28,,," 10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM,  10:30 AM - 10:00 PM",,,
