store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Muscle Maker Grill of Langhorne,,1411 East Lincoln Highway,,Levittown,PA,19056,United States,(215) 945-1577,,,Mon - Sun 11:00am - 9:00pm,,,0
Muscle Maker Grill of Philadelphia,,2550 Grant Ave,,Philadelphia,PA,19114,United States,"(215) 969-0200, (215) 969-0700",,,Mon - Sun 11:00am - 9:00pm,,,0
Muscle Maker Grill of Audubon,,130 Black Horse Pike,,Audubon,NJ,08106,United States,"(856) 617-6033, (856) 617-6039",,,"Mon - Sat 11:00am - 9:00pm, Sun 11:00am - 8:00pm",,,0
Muscle Maker Grill of Deptford,,1135 Hurffville Rd,,Deptford,NJ,08096,United States,"(856) 579-4174, (856) 579-4179",,,Mon - Sun 11 am -  9 pm,,,0
Muscle Maker Grill of Turnersville,,4991 Black Horse PkSuite 1,,Turnersville,NJ,08012,United States,"(856) 228-3800, (856) 228-0303",,,"Mon - Sat 11:00am - 9:00pm, Sun 11:00am - 8:00pm",,,0
Muscle Maker Grill of Williamstown,,1155 S. Blackhorse Pike,,Williamstown,NJ,08094,United States,"(856) 318-7840, (856) 318-7847",,,Mon - Sun  11:00am - 9:00pm,,,0
Muscle Maker Grill of Rowan University,,(located in the student rec center)201 Mullica Hill Rd,,Glassboro,NJ,08028,United States,,,,"Mon - Fri 10:30am - 8:30pm, Sat 11:00am - 4:00pm",,,0
Muscle Maker Grill of Saugus,,358 Broadway,,Saugus,MA,01906,United States,,,,,,,1
Muscle Maker Grill of Greenville,,3150 Evan St Suite P,,Greenville,NC,27834,United States,(252) 756-6000,,,Mon - Sat 11:00am - 9:00pm,,,0
Muscle Maker Grill of Winston-Salem,,214 Harvey St.,,Winston-Salem,NC,27103,United States,,,,Mon - Sun 10:00am - 10:00pm,,,0
Muscle Maker Grill of Chicago  Loop,,111 W Jackson Blvd,,Chicago,IL,60604,United States,,,,,,,1
Muscle Maker Grill of Chicago  Boystown,,920 W Belmont Ave,,Chicago,IL,60657,United States,"(773) 904-7451, (872) 206-2648",,,Mon - Sun 11:00am - 10:00pm,,,0
Muscle Maker Grill of Glen Ellyn,,430 Roosevelt Road,,Glen Ellyn,IL,60137,United States,"(630) 790-0000, (630) 790-0691",,,"Mon - Fri 11:00am - 9:00pm, Sat - Sun 11:00am - 7:00pm",,,0
Muscle Maker Grill of St. Charles,,1840 West Main Street,,St. Charles,IL,60174,United States,(847) 660-7409,,,"Mon - Sat 10:00am - 9:00pm, Sun 10:00am - 5:00pm",,,0
Muscle Maker Grill of Tallahassee,,2020 W. Pensacola Street,,Tallahassee,FL,32304,United States,(850) 765-1765,,,Mon-Fri: 11:30am-10pm,,,0
Muscle Maker Grill of West Palm Beach,,120 S Olive Ave,,West Palm Beach,FL,33401,United States,,,,,,,1
Muscle Maker Grill of Deerfield Beach,,230 S. Federal Highway,,Deerfield Beach,FL,33441,United States,"(954) 429-1818, (954) 429-1817",,,Mon - Sat 11:00am - 9:00pm,,,0
Muscle Maker Grill of Olathe,,14967 W 119th Street,,Olathe,KS,66062,United States,(913) 538-5253,,,"Mon - Sat 11:00 am - 9:00 pm, Sun 11:00 am - 8:00 pm",,,0
Muscle Maker Grill of Omaha,,2835 South 170th PlazaSuite 208,,Omaha,NE,68130,United States,(402) 804-1997,,,"Mon - Fri 10:30am - 9:00pm, Sat 10:30am-7pm, Sun 11:00am - 7:00pm",,,0
Muscle Maker Grill of Lower Greenville Dallas,,2217 Greenville Ave,,Dallas,TX,75206,United States,(214) 272-2210,,,,,,0
Muscle Maker Grill of Downtown Houston,,"914 Main Street, Suite C",,Houston,TX,77002,United States,"(713) 485-4720, (832) 548-1784",,,Mon - Fri 10:30am - 2:00pm,,,0
Muscle Maker Grill of Houston,,6415 San Felipe StSuite B,,Houston,TX,77057,United States,"(713) 627-0915, (713) 783-0420",,,"Mon - Fri 10:30am - 9:00pm, Sat 10:30am - 8:00pm, Sun 11:00am - 5:00pm",,,0
Muscle Maker Grill of Corpus Christi,,7426 S Staples StSuite 102,,Corpus Christi,TX,78413,United States,(361) 992-9696,,,"Mon - Fri 10:00am - 10:00pm, Sat 11:00am - 6:00pm",,,0
Muscle Maker Grill of Lubbock,,6012 82nd St,,Lubbock,TX,79424,United States,,,,,,,1
Muscle Maker Grill of Fort Bliss,,1613 Pleasonton Rd.Suite B 129,,Fort Bliss,TX,79906,United States,"(915) 307-2322, (915) 307-2416",,,"Mon - Fri 10:00am - 9:00pm, Sat - Sun 10:00am - 8:00pm",,,0
Muscle Maker Grill of Peoria,,8386 W. Thunderbird Rd,,Peoria,AZ,85381,United States,"(623) 776-9301, (855) 894-0926",,,"Mon - Fri 10:30am - 8:30pm, Sat 11:00am - 4:00pm",,,0
Muscle Maker Grill of Las Vegas,,"5765 Centennial Center Blvd, Suite 180",,Las Vegas,NV,89149,United States,(702) 580-3302,,,Sun 11:00am - 7:00pm,,,0
Muscle Maker Grill of Santa Ana,,2775 North Main Street,,Santa Ana,CA,92705,United States,(714) 543-2584,,,,,,0
Muscle Maker Grill of Angel Stadium,,2000 E Gene Autry Way,,Anaheim,CA,92806,United States,,,,,,,0
Muscle Maker Grill of Irvine,,2646 Dupont Dr Unit C10,,Irvine,CA,92612,United States,"(949) 752-5484, (949) 752-5421",,,"Mon - Fri 10:00am - 9:00pm, Sat - Sun 11:00am - 8:00pm",,,0
Muscle Maker Grill of Fountain Valley,,9965 Ellis Avenue,,Fountain Valley,CA,92708,United States,,,,,,,1
Muscle Maker Grill of West Hollywood,,8000 Sunset Blvd,,Los Angeles,California,90046,United States,,,,,,,1
Muscle Maker Grill of Antioch,,4621 Golf Course Rd,,Antioch,CA,94531,United States,"(925) 978-9246, (925) 978-9510",,,"Mon - Sat 10:00am - 9:00pm, Sun 11:00am - 7:00pm",,,0
Muscle Maker Grill of San Ramon,,164 Sunset DriveSuite B7,,San Ramon,CA,94583,United States,(925) 277-1264,,,"Mon - Fri 6:00am - 9:00pm, Sat - Sun 7:00am - 8:00pm",,,0
