store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Coffee Culture Cafe & Eatery,,140 Centennial Parkway North,,Hamilton,ON,1H9 L8E,Canada, 289-389-2453,43.2332562,-79.7619646,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,89 King Street East,,Hamilton,ON,1A9 L8N,Canada, 289-389-7777,43.2558048,-79.8663498,"Mon-Fri: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 9:00 PM, Sat: 7:00 AM - 10:00 PM",,,
Coffee Culture Cafe & Eatery,,129 Thames Street South,,Ingersoll,ON,2T3 N5C,Canada, 519-485-1212,43.0385461,-80.8829908,"Mon-Thurs: 6:00 AM - 10:00 PM, Fri-Sat: 6:00 AM - 11:00 PM, Sun: 7:00 AM - 10:00 PM",,,
Coffee Culture Cafe & Eatery,,1 King Street West,,Kitchener,ON,1A1 N2G,Canada, 519-576-0999,43.4498268,-80.4895359,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,215 The Boardwalk,,Kitchener,ON,0B1 N2N,Canada, 519-742-0698,43.4368029,-80.5606318,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,260 Dundas Street,,London,ON,1H3 N6A,Canada, 519-850-2233,42.9848268,-81.2460199,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,265 Main Street East,,Milton,ON,1P1 L9T,Canada, 905-875-4466,43.5143784,-79.8818844,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,1220 Eglinton Avenue West,,Mississauga,ON,1N3 L5V,Canada, 905-813-0330,43.5792354,-79.6835415,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,7030 St. Barbara Blvd. Unit # 3,,Mississauga,ON,0E6 L5W,Canada, 905-564-6634,43.6399351,-79.7147334,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,301 Stephen Street,,Morden,MB,1V1 R6M,Canada, 204-822-9422,49.190192,-98.1005972,"Sun-Wed: 6:30 AM - 11:00 PM, Thurs-Sat: 6:30 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,122 Main Street South,,Mount Forest,ON,2L0 N0G,Canada, 519-323-3700,43.981497,-80.7349857,"Mon-Thurs: 6:00 AM - 10:00 PM, Fri-Sat: 6:00 AM - 11:00 PM, Sun: 6:30 AM - 10:00 PM",,,
Coffee Culture Cafe & Eatery,,1700 Simcoe St N,,Oshawa,ON,4Y1 L1G,Canada, 905-581-5182,43.9409453,-78.8860546,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,22 King Street West,,Oshawa,ON,1A3 L1H,Canada, 905-576-6363,43.8974711,-78.8646942,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,555 Rossland Road East,,Oshawa,ON,1K8 L1K,Canada, 905-240-6220,43.9197376,-78.8511535,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM, Fri-Sat: 6:00 AM - 11:00 PM, Thurs: 6:00 AM - 10:00 PM",,,
Coffee Culture Cafe & Eatery,,888 2nd Avenue East,,Owen Sound,ON,2H3 N4K,Canada, 519-376-1222,44.56548,-80.9424801,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,1249 London Road West,,Sarnia,ON,4T3 N7S,Canada, 519-337-2222,42.979411,-82.3620725,"Sun-Wed: 6:30 AM - 10:00 PM, Thurs-Sat: 6:30 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,130 Lochiel Street,,Sarnia,ON,4C1 N7T,Canada, 519-336-0429,42.9734492,-82.4078883,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,2060 Ellesmere Road,,Scarborough,ON,2V6 M1H,Canada, 416-439-2233,43.7759365,-79.2342065,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,2 Russell Street East,,Smiths Falls,ON,1E8 K7A,Canada, 613-283-4608,44.9013527,-76.0212561,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,224 East Main Street,,Springville,NY,14141,United States, 716-592-2871 x 1490,42.5093472,-78.658667,,,,
Coffee Culture Cafe & Eatery,,196 St. Paul Street,,St. Catharines,ON,3M2 L2R,Canada, 905-684-3846,43.1579631,-79.2440149,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,831 Talbot Street,,St. Thomas,ON,1E4 N5P,Canada, 519-637-7772,42.778967,-81.1847571,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,7268 Highway 26,,Stayner,ON,1S0 L0M,Canada, 705-428-2233,44.4200994,-80.087831,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,327-343 Main Street,,Steinbach,MB,1Z2 R5G,Canada, 204-326-4565,49.5252998,-96.6830754,"Mon-Thurs: 6:30 AM - 10:00PM, Fri-Sat: 6:30 AM - 11:00PM, Sun: 6:00 AM - 10:00PM",,,
Coffee Culture Cafe & Eatery,,69 Downie Street,,Stratford,ON,1W7 N5A,Canada, 519-275-2040,43.3699021,-80.9816213,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,111 Broadway Street,,Tillsonburg,ON,3P5 N4G,Canada, 519-842-2233,42.8602624,-80.7274913,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,399 Jane St.,,Toronto,ON,2E2 M6S,Canada, 647-348-3377,43.6584246,-79.488052,"Sun-Wed: 6:00 AM - 10:00 PM, Thurs-Sat: 6:00 AM - 11:00 PM",,,
Coffee Culture Cafe & Eatery,,10037 Keele Street,,Vaughan,ON,3Y8 L6A,Canada, 905-553-9177,43.8555141,-79.5124917,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,31 King Street North,,Waterloo,ON,2W6 N2J,Canada, 519-884-3300,43.4660181,-80.5226537,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,1525 Dundas Street East,,Whitby,ON,2K6 L1N,Canada, 905-666-2234,43.8858061,-78.9156854,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,955 Navigator Road,,Winkler,MB,1R0 R0G,Canada, 204-325-0285,49.194598,-97.9365538,"Sun-Wed: 6:30 AM - 11:00 PM, Thurs-Sat: 6:30 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery,,433 Dundas Street,,Woodstock,ON,1B8 N4S,Canada, 519-537-2929,43.1298627,-80.7585947,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery (Coming Soon!),,2372 Hwy 2,,Bowmanville,ON,L1C,Canada,,43.9094568,-78.7109976,,,,
Coffee Culture Cafe & Eatery (Coming Soon!),,1210 Castlemore Ave.,,Markham,ON,0H7 L6E,Canada,,43.9042915,-79.2691971,,,,
Coffee Culture Cafe & Eatery (Coming Soon!),,39 NE 1st Avenue,,Miami,FL,33131,United States,,25.7746017,-80.1918849,"Sun-Wed:, Thurs-Sat:",,,
Coffee Culture Cafe & Eatery (Drive-thru),,210 Pinebush Road,,Cambridge,ON,8A9 N1R,Canada, 519-620-2525,43.4114536,-80.3091843,"Mon-Thurs: 7:00 AM - 9:00 PM, Fri-Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 8:00 PM",,,
Coffee Culture Cafe & Eatery (Now Open!),,515 Lakeshore Road. East Unit 101,,Mississauga,ON,1H9 L5G,Canada, 905-990-6611,43.5666996,-79.5695746,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
Coffee Culture Cafe & Eatery (Now Open!),,75 Bayly St. West,,Ajax,ON,7K8 L1S,Canada, 289-660-6800,43.8428149,-79.0213189,"Sun-Wed: 6:00 AM - 11:00 PM, Thurs-Sat: 6:00 AM - 12:00 AM",,,
