store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Montclair Plaza,,2150 Montclair Plaza Lane ,,Montclair ,CA,91763,,909-625-6655,,,"Mon-Fri 10am-9pm, Sat 10am-8pm, Sun 11am-7pm",,,
Galleria at Tyler,,1228 Galleria at Tyler ,,Riverside ,CA,92503,,951-689-9665,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Lakewood Center Mall,,315 Lakewood Center Mall ,,Lakewood ,CA,90712,,562-633-9933,,,"Mon-Sat 10am-9pm, Sat 10am-8pm, Sun 11am-7pm",,,
Stonewood Center Mall,,218 Stonewood Street ,,Downey ,CA,90241,,562-862-5628,,,"Mon-Fri 10am-9pm, Sat 10am-8pm, Sun 11am-7pm",,,
The Block at Orange,,20 City Blvd. West Bldg. B # 413 ,,Orange ,CA,92868,,714-769-3333,,,"Mon-Thur 10am-9pm, Fri-Sat 10am-10pm, Sun 11am-9pm",,,
Brea Mall,,1065 Brea Mall Suite 1025A ,,Brea ,CA,92821,,714-256-4990,,,"Mon-Fri 10am-9pm, Sat 10am-7pm, Sun 11am-6pm",,,
Parkway Plaza,,429 Parkway Plaza ,,El Cajon ,CA,92020,,619-593-9387,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Plaza Bonita Mall,,3030 Plaza Bonita Road # 1060 ,,National City ,CA,91950,,619-472-8075,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Ontario Mills,,One Mills Circle # 521 ,,Ontario ,CA,91764,,909-980-6237,,,"Mon-Fri 10am-9pm, Sat 10am-7pm, Sun 11am-6pm",,,
Irvine Spectrum,,611 Spectrum Center Drive # 820 ,,Irvine ,CA,92618,,949-341-0887,,,"Mon-Thur 11am-9pm, Fri-Sat 11am-10pm, Sun 11am-8pm",,,
Mission Valley,,1640 Camino Del Rio North # 319 ,,San Diego ,CA,92108,,619-298-7686,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Del Amo Fashion Center,,21712 Hawthorne Blvd # 228C ,,Torrance ,CA,90503,,310-371-7167,,,"Mon-Fri 10am-9pm, Sat 10am-8pm, Sun 11am-7pm",,,
Great Mall,,447 Great Mall Drive # 404 ,,Milpitas ,CA,95035,,408-586-8226,,,"Mon-Sat 10am-9pm, Sun 11am-8pm",,,
Del Amo Fashion Center,,3525 Carson St. # 82 ,,Torrance ,CA,90503,,310-371-0307,,,"Mon-Fri 10am-9pm, Sat 10am-8pm, Sun 11am-7pm",,,
Eastridge Mall,,2200 Eastridge Loop # 1099 ,,San Jose ,CA,95122,,408-223-2233,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Southland Mall,,One Southland Mall Drive # 54 ,,Hayward ,CA,94545,,510-264-1681,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
San Francisco Premium Outlets,,3272 Livermore Outlets Drive # 632 ,,Livermore ,CA,94551,,925-455-4100,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Colorado Mills,,14500 W. Colfax Ave # 384 ,,Lakewood ,CO,80401,,303-278-2279,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Sawgrass Mills,,12801 W. Sunrise Blvd. # 649 ,,Sunrise ,FL,33323,,954-838-0094,,,"Mon-Sat 10am-9:30pm, Sun 11am-8pm",,,
Dolphin Mall,,11401 NW 12th St. # E208 ,,Miami ,FL,33172,,786-336-8127,,,"Mon-Sat 9:30am-10pm, Sun 11am-7pm",,,
Orlando Premium Outlets - Vineland Avenue,,8200 Vineland Ave. # 1541 ,,Orlando ,FL,32821,,407-477-1360,,,"Mon-Sat 10am-11pm, Sun 10am-9pm",,,
Orlando Premium Outlets - International Drive,,4967 International Drive # 3A-30 ,,Orlando ,FL,32819,,407-351-9051,,,"Mon-Sat 9:30am-10pm, Sun 11am-7pm",,,
Westland Shopping Center,,1675 West 49th Street Space # 1344 ,,Hialeah ,FL,33012,,305-823-8680,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Coral Square Mall,,9469 W. Atlantic Blvd Space # 9493 ,,Coral Springs ,FL,33071,,954-753-8496,,,"Mon-Sat 10am-9pm, Sun 12pm-6pm",,,
Broward Shopping Mall,,8000 W. Broward Blvd # 1626 ,,Plantation ,FL,33388,,954-472-0234,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Florida Mall,,8001 S. Orange Blossom Tail # 1202 ,,Orlando ,FL,32809,,407-852-1566,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Palm Beach Outlets,,1741 Palm Beach Lakes Blvd # E235 ,,West Palm Beach ,FL,33401,,561-686-2560,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Gurnee Mills,,6170 W Grand Ave # 437 ,,Gurnee ,IL,60031,,847-855-1068,,,"Mon-Sat 10am-9pm, Sat 10am-9:30pm, Sun 11am-7pm",,,
Chicago Premium Outlets,,1650 Premium Outlets Blvd # 1225 ,,Aurora ,IL,60502,,630-499-9701,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Arundel Mills,,7000 Arundel Mills Circle # 149 ,,Hanover ,MD,21076,,410-379-0480,,,"Mon-Sat 10am-9:30pm, Sun 11am-7pm",,,
Westfield Wheaton,,11160 Veirs Mill Road # B214 ,,Wheaton ,MD,20902,,301-946-0242,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Great Lakes Crossing Outlets,,4224 Baldwin Road # 537 ,,Auburn Hills ,MI,48326,,248-333-7494,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Meadows Mall,,4300 Meadows Lane # 240 ,,Las Vegas ,NV,89107,,702-870-3844,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Boulevard Mall,,3622 South Maryland Parkway ,,Las Vegas ,NV,89109,,702-796-6300,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Galleria at Sunset,,1300 West Sunset Road # 1520 ,,Henderson ,NV,89014,,702-435-5346,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Las Vegas Premium Outlets - North,,705 South Grand Central Parkway # 1078 ,,Las Vegas ,NV,89106,,702-474-4508,,,"Mon-Sat 10am-9pm, Sun 10am-8pm",,,
Las Vegas Premium Outlets - South,,7400 Las Vegas Blvd. South # 207A ,,Las Vegas ,NV,89123,,702-837-3876,,,"Mon-Sat 10am-9pm, Sun 10am-8pm",,,
The Mills at Jersey Gardens,,651 Kapkowski Road # 1102 ,,Elizabeth ,NJ,07201,,908-282-4404,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Woodbridge Center,,230 Woodbridge Center Dr # 2385 ,,Woodbridge ,NJ,07095,,732-634-6757,,,"Mon-Sat 10am-9:30pm, Sun 11am-7pm",,,
Freehold Mall,,3710 Route # 9 Space B130 ,,Freehold ,NJ,07728,,732-462-2611,,,"Mon-Sat 10am-9:30pm, Sun 11am-7pm",,,
Gloucester Premium Outlets,,100 Premium Outlets Drive # 785 ,,Blackwood ,NJ,08012,,856-302-4550,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Coronado Center,,6600 Menaul NE # J013 ,,Albuquerque ,NM,87110,,505-872-2494,,,"Mon-Sat 10am-9pm, Sun 12pm-6pm",,,
Cottonwood Mall,,10000 Coors Blvd. NW G07 ,,Albuquerque ,NM,87114,,505-899-3144,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Staten Island Mall,,2655 Richmond Ave # 2162 ,,Staten Island ,NY,10314,,718-983-0785,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Concord Mills,,8111 Concord Mills Blvd # 604 ,,Concord ,NC,28027,,704-979-0087,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Charlotte Premium Outlets,,5518 New Fashion Way # 550 ,,Charlotte ,NC,28217,,704-583-2866,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Cincinnati Premium Outlets,,805 Premium Outlets Drive ,,Monroe ,OH,45050,,513-539-3416,,,"Mon-Sat 10am-9pm, Sun 10am-6pm",,,
Philadelphia Premium Outlets,,18 Lightcap Road # 835 ,,Pottstown ,PA,19464,,610-327-4920,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Philadelphia Mills,,1272 Franklin Mills Circle ,,Philadelphia ,PA,19154,,215-632-2481,,,"Mon-Sat 10am-9:30pm, Sun 11am-7pm",,,
Puerto Rico Premium Outlets,,1 Premium Outlets Blvd. Space # 225 ,,Barceloneta ,PR,00617,,787-846-3077,,,"Mon-Sat 9am-9pm, Sun 11am-7pm",,,
Plaza Carolina,,Avenida Fragoso Villa Fontana # 251 ,,Carolina ,PR,00983,,787-257-3854,,,"Mon-Sat 9am-9pm, Sun 11am-6pm",,,
Plaza Del Sol,,RT 167 Intersection PR 29 # 1608 ,,Bayamon ,PR,00961,,787-778-2259,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Plaza Rio Hondo,,60 Ave. Rio Hondo # B053 ,,Bayamon ,PR,00961,,787-795-4312,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Plaza Del Norte,,506 Calle Truncado # E132 ,,Hatillo ,PR,00659,,787-815-5407,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Round Rock Premium Outlets,,4401 North IH-35 # 825 ,,Round Rock ,TX,78664,,512-930-0100,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Rio Grande Premium Outlets,,5001 East Expressway 83 # 601 ,,Mercedes ,TX,78570,,956-565-8591,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
Houston Premium Outlets,,29300 Hempstead Road # 619 ,,Cypress ,TX,77433,,281-256-7866,,,"Mon-Sat 10am-9pm, Sun 11am-7pm",,,
San Marcos Tanger Outlets,,4015 IH-35 South # 865 ,,San Marcos ,TX,78666,,512-392-7307,,,"Mon-Sat 9am-9pm, Sun 10am-7pm",,,
Katy Mills,,5000 Katy Mills Circle # 712 ,,Katy ,TX,77494,,281-574-0577,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Tanger Outlets Galveston/Houston,,5886 Gulf Freeway # 750 ,,Texas City ,TX,79835,,281-337-8962,,,"Mon-Sat 9am-9pm, Sun 11am-7pm",,,
The Outlet Shoppes at El Paso,,7051 S. Desert Blvd # E548 ,,Canutillo ,TX,79835,,915-877-9364,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Potomac Mills,,2700 Potomac Mills Circle # 742 ,,Prince William ,VA,22192,,703-499-9058,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
Seattle Premium Outlets,,10600 Quil Ceda Blvd. # 415 ,,Tulalip ,WA,98271,,360-716-3151,,,"Mon-Sat 10am-9pm, Sun 10am-7pm",,,
Bellis Fair,,One Bellis Fair Parkway # 400 ,,Bellingham ,WA,98226,,360-527-2855,,,"Mon-Sat 10am-9pm, Sun 11am-6pm",,,
