store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
MINNESOTA - FOREST LAKE,,808 Lake Street South,,Forest Lake,MN,55025,United States,(651) 464-4041,,,,,,
MINNESOTA - ALBERTVILLE,,5262 Kyler Ave. NE,,Albertville,MN,55301,United States,(763) 777-1616,,,,,,
NORTH CAROLINA - MOORESVILLE,,122 Trade Court,Suite E,Mooresville,NC,28117,United States,(704) 658-5553,,,,,,
SOUTH DAKOTA - SIOUX FALLS - KINGS CROSSING,,6010 S. Minnesota Ave,Suite 110,Sioux Falls,SD,57108,United States,(605) 338-1400,,,,,,
SOUTH DAKOTA - SIOUX FALLS - SYCAMORE,,1618 S. Sycamore Ave,,Sioux Falls,SD,57110,United States,(605) 275-6070,,,,,,
INDIANA - COLUMBUS,,3230 N National Road,,Columbus,IN,47201,United States,(812) 375-9920,,,,,,
INDIANA - BLOOMINGTON,,430 S. Landmark Ave,,Bloomington,IN,47403,United States,(812) 822-2712,,,,,,
ILLINOIS - PEORIA,,5832 North Knoxville Ave,Suite L,Peoria,IL,61614,United States,(309) 689-8499,,,,,,
ILLINOIS - CHICAGO - LOGAN SQUARE,,3201 W. Fullerton Ave,,Chicago,IL,60647,United States,(773) 698-7855,,,,,,
ILLINOIS - EAST PEORIA,,212 Veterans Dr,,East Peoria,IL,61611,United States,(309) 698-8888,,,,,,
ILLINOIS - BLOOMINGTON,,1804 South Hershey Road,,Bloomington,IL,61704,United States,(309) 664-1601,,,,,,
IOWA - ALTOONA,,1003 8th Street SW,,Altoona,IA,50009,United States,(515) 201-5673,,,,,,
IOWA - AMES,,605 E Lincoln Way,,Ames,IA,50010,United States,(515) 509-4007,,,,,,
IOWA - BEAVERDALE,,2706 Beaver Ave,,Beaverdale,IA,50310,United States,(515) 255-0095,,,,,,
IOWA - GRIMES,,3160 SE Grimes Blvd,,Grimes,IA,50111,United States,(515) 986-4199,,,,,,
IOWA - NORTH ANKENY,,121 NE 18th St.,,Ankeny,IA,50021,United States,(515) 963-4600,,,,,,
IOWA - SOUTH ANKENY,,2803 SW Oralabor Rd.,,Ankeny,IA,50023,United States,(515) 289-0600,,,,,,
IOWA - SOUTH DES MOINES,,4230 Fleur Drive,,Des Moines,IA,50321,United States,(515) 287-2739,,,,,,
IOWA - JOHNSTON,,5500 NW Johnston Dr,Suite C,Johnston,IA,50131,United States,(515) 251-4199,,,,,,
IOWA - WEST DES MOINES,,5954 Ashworth Road,,West Des Moines,IA,50266,United States,(515) 224-1822,,,,,,
IOWA - WAUKEE,,215 N Warrior Lane,,Waukee,IA,50263,United States,(515) 978-3000,,,,,,
IOWA - WEST DES MOINES - EP TRUE,,1905 EP True Parkway,Suite 211,West Des Moines,IA,50265,United States,(515) 226-1392,,,,,,
IOWA - URBANDALE,,8801 Hickman Rd.,,Urbandale,IA,50322,United States,(515) 252-0889,,,,,,
IOWA - CEDAR RAPIDS - BOYSON RD,,576 Boyson Rd NE,Suite 108,Cedar Rapids,IA,52402,United States,(319) 362-0075,,,,,,
IOWA - CEDAR RAPIDS C ST,,5761 C St SW,,Cedar Rapids,IA,52404,United States,(319) 841-2233,,,,,,
IOWA - CEDAR RAPIDS - EDGEWOOD,,5240 Edgewood Rd NE,,Cedar Rapids,IA,52411,United States,(319) 832-0000,,,,,,
IOWA - CORALVILLE,,2761 Oakdale Blvd,,Coralville,IA,52241,United States,(319) 626-2285,,,,,,
IOWA - IOWA CITY,,964 South 1st Ave,,Iowa City,IA,52240,United States,(319) 338-5878,,,,,,
IOWA - DUBUQUE,,4099 McDonald Dr,,Dubuque,IA,52003,United States,(563) 564-7696,,,,,,
IOWA - CEDAR FALLS/WATERLOO,,3551 University,,Waterloo,IA,50701,United States,(319) 505-2825,,,,,,
IOWA - BETTENDORF,,2501 East 53rd Avenue,,Bettendorf,IA,52722,United States,(563) 505-4240,,,,,,
COLORADO - COLORADO SPRINGS - EAST,,5850 Championship View,Suite 140,Colorado Springs,CO,80922,United States,(719) 473-3921,,,,,,
COLORADO - COLORADO SPRINGS - WEST,,4427 Centennial Blvd,,Colorado Springs,CO,80907,United States,(719) 434-2002,,,,,,
COLORADO - COLORADO SPRINGS - SOUTH/DOWNTOWN,,3639 Star Ranch Road,,Colorado Springs,CO,80906,United States,(719) 203-3230,,,,,,
COLORADO - PARKER,,11280 S. Twenty Mile Rd,Suite 108,Parker,CO,80134,United States,(720) 376-9548,,,,,,
COLORADO - CENTENNIAL,,7500 S. University Blvd.,Unit 105,Centennial,CO,80122,United States,(303) 770-2639,,,,,,
COLORADO - DENVER,,1547 S. Colorado Blvd.,,Denver,CO,80222,United States,(303) 756-2639,,,,,,
