store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Culver's of Mesa, AZ - S Crismon Rd",600,1263 S Crismon Rd,,Mesa,AZ,85209,US,602-596-9894,33.391222,-111.614997,"Monday : 10:00 AM-10:30 PM, Thuesday : 10:00 AM-10:30 PM, Wednesday : 10:00 AM-10:30 PM, Thursday : 10:00 AM-10:30 PM, Friday : 10:00 AM-10:30 PM, Saturday : 10:00 AM-10:30 PM, Sunday : 10:00 AM-10:30 PM",,,
"Culver's of Casa Grande, AZ - E Florence Blvd",428,2453 E Florence Blvd,,Casa Grande,AZ,85194,US,520-426-4225,32.879117,-111.681524,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Payson, AZ - E Hwy 260",587,805 E Hwy 260,,Payson,AZ,85541,US,928-363-4433,34.241441,-111.310695,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Prescott Valley, AZ - N Stoneridge Dr",497,2544 N Stoneridge Dr,,Prescott Valley,AZ,86314,US,928-277-0322,34.57987,-112.361075,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Tucson, AZ - N Thornydale Rd",437,6905 N Thornydale Rd,,Tucson,AZ,85741,US,520-797-9277,32.332184,-111.046757,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Tucson, AZ - N 1st Ave",481,4810 N 1st Ave,,Tucson,AZ,85718,US,520-398-6338,32.294421,-110.960523,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Tucson, AZ - S Kino Pkwy",521,3070 S Campbell Ave,,Tucson,AZ,85713,US,520-882-4422,32.18601,-110.943953,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-10:00 PM, Friday : 10:30 AM-10:00 PM, Saturday : 10:30 AM-10:00 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Tucson, AZ - S Broadway Pl",436,40 S Broadway Pl,,Tucson,AZ,85710,US,520-777-3213,32.220533,-110.831969,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Sierra Vista, AZ - S Hwy 92",541,632 S Hwy 92,,Sierra Vista,AZ,85635,US,520-459-6000,31.549323,-110.258051,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-10:00 PM, Friday : 10:30 AM-10:00 PM, Saturday : 10:30 AM-10:00 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Berwyn, IL - W Roosevelt Rd",435,6943 W Roosevelt Rd,,Berwyn,IL,60402,US,708-788-8000,41.864864,-87.798368,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Evergreen Park, IL - S Kedzie Ave",482,9515 S Kedzie Ave,,Evergreen Park,IL,60805,US,708-423-0000,41.719877,-87.701399,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Lyons, IL - Ogden Ave",398,8211 Ogden Ave,,Lyons,IL,60534,US,708-442-0932,41.815891,-87.82643,"Monday : 10:00 AM-10:30 PM, Thuesday : 10:00 AM-10:30 PM, Wednesday : 10:00 AM-10:30 PM, Thursday : 10:00 AM-10:30 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:30 PM",,,
"Culver's of Oak Lawn, IL - S Cicero Ave",584,10745 S Cicero Ave,,Oak Lawn,IL,60453,US,708-581-5696,41.696712,-87.739377,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Bridgeview, IL - S Harlem Ave",252,9229 S Harlem Ave,,Bridgeview,IL,60455,US,708-598-1400,41.724081,-87.798144,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Franklin Park, IL - Rose St",307,2751 Rose St,,Franklin Park,IL,60131,US,847-455-5135,41.928695,-87.864426,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Crestwood, IL - Cicero Ave",509,13300 Cicero Ave,,Crestwood,IL,60445,US,708-385-8588,41.650311,-87.738835,"Monday : 9:30 AM-11:00 PM, Thuesday : 9:30 AM-11:00 PM, Wednesday : 9:30 AM-11:00 PM, Thursday : 9:30 AM-11:00 PM, Friday : 9:30 AM-11:00 PM, Saturday : 9:30 AM-11:00 PM, Sunday : 9:30 AM-11:00 PM",,,
"Culver's of Skokie, IL - N Skokie Blvd",610,9455 N Skokie Blvd,,Skokie,IL,60077,US,847-983-8860,42.052906,-87.743742,"Monday : 10:00 AM-10:30 PM, Thuesday : 10:00 AM-10:30 PM, Wednesday : 10:00 AM-10:30 PM, Thursday : 10:00 AM-10:30 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:30 PM",,,
"Culver's of Morton Grove, IL - W Dempster St",444,7310 W Dempster St,,Morton Grove,IL,60053,US,847-983-4341,42.041091,-87.809604,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-11:00 PM, Friday : 10:30 AM-11:00 PM, Saturday : 10:30 AM-11:00 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Rosemont, IL - Mannheim Rd",419,7050 Mannheim Rd,,Rosemont,IL,60018,US,847-635-2005,42.007903,-87.885728,"Monday : 10:00 AM-11:00 PM, Thuesday : 10:00 AM-11:00 PM, Wednesday : 10:00 AM-11:00 PM, Thursday : 10:00 AM-11:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-11:00 PM",,,
"Culver's of Darien, IL - Plainfield Rd",069,541 Plainfield Rd,,Darien,IL,60561,US,630-734-0400,41.754422,-87.959606,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-10:00 PM, Friday : 10:30 AM-11:00 PM, Saturday : 10:30 AM-11:00 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Lansing, IL - Torrence Ave",245,17010 Torrence Ave,,Lansing,IL,60438,US,708-895-5555,41.586168,-87.559971,"Monday : 10:00 AM-11:00 PM, Thuesday : 10:00 AM-11:00 PM, Wednesday : 10:00 AM-11:00 PM, Thursday : 10:00 AM-11:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-11:00 PM",,,
"Culver's of Lombard, IL - S Main St",287,1155 S Main St,,Lombard,IL,60148,US,630-889-1140,41.861306,-88.016945,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Orland Park, IL - 159th St",418,9130 159th St,,Orland Park,IL,60462,US,708-590-6334,41.601881,-87.842,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-11:00 PM, Wednesday : 10:00 AM-11:00 PM, Thursday : 10:00 AM-11:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Homewood, IL - W 183rd St",364,850 W 183rd St,,Homewood,IL,60430,US,708-922-2222,41.558008,-87.638175,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-11:00 PM, Wednesday : 10:00 AM-11:00 PM, Thursday : 10:00 AM-11:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Addison, IL - W Lake St",255,1347 W Lake St,,Addison,IL,60101,US,630-628-6020,41.944428,-88.021511,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-10:00 PM, Friday : 10:30 AM-11:00 PM, Saturday : 10:30 AM-11:00 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Mt. Prospect, IL - Dempster St",264,1501 Dempster St,,Mt. Prospect,IL,60056,US,847-981-1681,42.036489,-87.958656,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-10:00 PM, Friday : 10:30 AM-10:00 PM, Saturday : 10:30 AM-10:00 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Downers Grove, IL - Ogden Ave",304,2500 Ogden Ave,,Downers Grove,IL,60515,US,630-434-9401,41.805603,-88.046392,"Monday : 10:00 AM-10:30 PM, Thuesday : 10:00 AM-10:30 PM, Wednesday : 10:00 AM-10:30 PM, Thursday : 10:00 AM-10:30 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:30 PM",,,
"Culver's of Tinley Park, IL - Sayre Ave",146,18248 Sayre Ave,,Tinley Park,IL,60477,US,708-444-0004,41.559168,-87.788781,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-11:00 PM, Wednesday : 10:00 AM-11:00 PM, Thursday : 10:00 AM-11:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Arlington Heights, IL - Northwest Hwy",453,2060 Northwest Hwy,,Arlington Heights,IL,60004,US,847-590-8802,42.072854,-87.956829,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-10:00 PM, Friday : 10:30 AM-10:30 PM, Saturday : 10:30 AM-10:30 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Highland, IN - Ridge Rd",480,3950 Ridge Rd,,Highland,IN,46322,US,219-934-7900,41.551299,-87.43304,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Carol Stream, IL - Schmale Rd",211,290 Schmale Rd,,Carol Stream,IL,60188,US,630-933-9747,41.896311,-88.102919,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Matteson, IL - Cicero Ave",348,20716 Cicero Ave,,Matteson,IL,60443,US,708-748-7048,41.512383,-87.733194,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-11:00 PM, Wednesday : 10:00 AM-11:00 PM, Thursday : 10:00 AM-11:00 PM, Friday : 10:00 AM-11:00 PM, Saturday : 10:00 AM-11:00 PM, Sunday : 10:00 AM-10:00 PM",,,
"Culver's of Bolingbrook, IL - N Bolingbrook Dr",203,250 N Bolingbrook Dr,,Bolingbrook,IL,60440,US,630-783-1585,41.703011,-88.067836,"Monday : 10:30 AM-10:00 PM, Thuesday : 10:30 AM-10:00 PM, Wednesday : 10:30 AM-10:00 PM, Thursday : 10:30 AM-10:00 PM, Friday : 10:30 AM-10:00 PM, Saturday : 10:30 AM-10:00 PM, Sunday : 10:30 AM-10:00 PM",,,
"Culver's of Schaumburg, IL - E Algonquin Rd",372,1410 E Algonquin Rd,,Schaumburg,IL,60173,US,847-925-8000,42.068585,-88.042797,"Monday : 10:00 AM-11:00 PM, Thuesday : 10:00 AM-11:00 PM, Wednesday : 10:00 AM-11:00 PM, Thursday : 10:00 AM-11:00 PM, Friday : 10:00 AM-12:00 AM, Saturday : 10:00 AM-12:00 AM, Sunday : 10:00 AM-10:30 PM",,,
"Culver's of Frankfort, IL - S La Grange Rd",276,20592 S La Grange Rd,,Frankfort,IL,60423,US,815-469-9986,41.517172,-87.85055,"Monday : 10:00 AM-10:00 PM, Thuesday : 10:00 AM-10:00 PM, Wednesday : 10:00 AM-10:00 PM, Thursday : 10:00 AM-10:00 PM, Friday : 10:00 AM-10:00 PM, Saturday : 10:00 AM-10:00 PM, Sunday : 10:00 AM-10:00 PM",,,
