store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,1210 E. Commercial Blvd.,,Oakland Park,FL,33334,United States,(954) 332-3064,26.1886398422904,-80.1308261007261,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,4480 Aidan Lane,,North Port,FL,34287,United States,(941) 426-1019,27.035167559881,-82.2130657955949,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,1445 S. Dixie Freeway,,New Smyrna Beach,FL,32168,United States,(386) 428-5784,29.0077403585465,-80.9180294676252,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,4710 Rowan Road,,New Port Richey,FL,34653,United States,(727) 376-5493,28.2272296802579,-82.6904091462437,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,601 N. Morgan Street,,Tampa,FL,33602,United States,(813) 273-0988,27.9503856336453,-82.4559182627218,"Mon 7:00 AM - 6:00 PM , Tue 7:00 AM - 6:00 PM , Wed 7:00 AM - 6:00 PM , Thu 7:00 AM - 6:00 PM , Fri 7:00 AM - 6:00 PM , Sat 7:00 AM - 4:00 PM , Sun Closed , Mon 7:00 AM - 6:00 PM , Tue 7:00 AM - 6:00 PM , Wed 7:00 AM - 6:00 PM , Thu 7:00 AM - 6:00 PM , Fri 7:00 AM - 6:00 PM , Sat 7:00 AM - 4:00 PM , Sun Closed ",,,
,,3603 South Dale Mabry Highway,,Tampa,FL,33629,United States,(813) 574-0940,27.910382256045,-82.5064743384813,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,6975 Cypress Gardens Blvd,,Winter Haven,FL,33884,United States,(863) 875-1760,27.9792143335262,-81.6637963056564,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,7800 W. Okeechobee Blvd.,,West Palm Beach,FL,33411,United States,(561) 640-7890,26.7076800873075,-80.1650261878967,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,1118 N. Dixie Highway,,West Palm Beach,FL,33401,United States,(561) 659-1066,26.7232237819755,-80.0529052466345,"Mon 7:30 AM - 6:00 PM , Tue 7:30 AM - 6:00 PM , Wed 7:30 AM - 6:00 PM , Thu 7:30 AM - 6:00 PM , Fri 7:30 AM - 6:00 PM , Sat 7:30 AM - 5:00 PM , Sun Closed , Mon 7:30 AM - 6:00 PM , Tue 7:30 AM - 6:00 PM , Wed 7:30 AM - 6:00 PM , Thu 7:30 AM - 6:00 PM , Fri 7:30 AM - 6:00 PM , Sat 7:30 AM - 5:00 PM , Sun Closed ",,,
,,4224 Gunn Highway,,Tampa,FL,33618,United States,(813) 968-2657,28.0425088433675,-82.5124967796819,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,6204 E. Hillsborough Avenue,,Tampa,FL,33610,United States,(813) 623-5600,27.9974138243341,-82.3857475724253,"Mon 7:30 AM - 6:00 PM , Tue 7:30 AM - 6:00 PM , Wed 7:30 AM - 6:00 PM , Thu 7:30 AM - 6:00 PM , Fri 7:30 AM - 6:00 PM , Sat 7:30 AM - 12:00 PM , Sun Closed , Mon 7:30 AM - 6:00 PM , Tue 7:30 AM - 6:00 PM , Wed 7:30 AM - 6:00 PM , Thu 7:30 AM - 6:00 PM , Fri 7:30 AM - 6:00 PM , Sat 7:30 AM - 12:00 PM , Sun Closed ",,,
,,250 NW Cashmere Blvd.,,Port St. Lucie,FL,34986,United States,(772) 408-1950,27.3190307545193,-80.3787674233262,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,8490 Sheldon Road,,Tampa,FL,33615,United States,(813) 888-5388,28.0274823875938,-82.5834907498392,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,445 99th Ave N,,St. Petersburg,FL,33702,United States,(727) 217-0020,27.8625928,-82.6401509,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,20687 Bruce B. Downs Blvd.,,Tampa,FL,33647,United States,(813) 907-2599,28.1692992967778,-82.3528813049142,"Mon 7:00 AM - 8:00 PM , Tue 7:00 AM - 8:00 PM , Wed 7:00 AM - 8:00 PM , Thu 7:00 AM - 8:00 PM , Fri 7:00 AM - 8:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 8:00 PM , Tue 7:00 AM - 8:00 PM , Wed 7:00 AM - 8:00 PM , Thu 7:00 AM - 8:00 PM , Fri 7:00 AM - 8:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,2010 SW Bayshore Blvd.,,Port St. Lucie,FL,34984,United States,(772) 408-1251,27.2800491523998,-80.3593871220891,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,10742 Big Bend Road,,Riverview,FL,33579,United States,(813) 549-1813,27.7926015279446,-82.3297190889661,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,456 Dr. MLK Street N,,St. Petersburg,FL,33705,United States,(727) 898-8818,27.777119399246,-82.6470082207152,"Mon 7:00 AM - 6:00 PM , Tue 7:00 AM - 6:00 PM , Wed 7:00 AM - 6:00 PM , Thu 7:00 AM - 6:00 PM , Fri 7:00 AM - 6:00 PM , Sat 8:00 AM - 4:00 PM , Sun Closed , Mon 7:00 AM - 6:00 PM , Tue 7:00 AM - 6:00 PM , Wed 7:00 AM - 6:00 PM , Thu 7:00 AM - 6:00 PM , Fri 7:00 AM - 6:00 PM , Sat 8:00 AM - 4:00 PM , Sun Closed ",,,
,,13006 Race Track Road,,Tampa,FL,33626,United States,(813) 341-2100,28.070954,-82.633813,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,7015 US Highway 301 S,,Riverview,FL,33578,United States,(813) 671-3556,27.8782828743028,-82.3274918006347,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,45 Lagrande Blvd.,,The Villages,FL,32159,United States,(352) 391-6488,28.9388442851332,-81.9426823407411,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,12705 N. Dale Mabry Highway,,Tampa,FL,33618,United States,(813) 549-8968,28.0626757453082,-82.5030817240667,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,280 Colony Blvd.,,The Villages,FL,32162,United States,(352) 430-0043,28.8648098658881,-81.9543566554784,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,3949 Wedgewood Lane,,The Villages,FL,32162,United States,(352) 391-1001,28.9288165278287,-82.0273409933043,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,7011 NW 88th Avenue,,Tamarac,FL,33321,United States,(954) 721-9811,26.2101100249421,-80.2692756280249,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,6852 N. University Drive,,Tamarac,FL,33321,United States,(954) 721-4700,26.207792934981,-80.2510520070791,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,6867 N. Church Avenue,,Mulberry,FL,33860,United States,(863) 644-7700,27.9373380775408,-81.9732735259549,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,1908 Tamiami Trail S,,Venice,FL,34293,United States,(941) 408-1717,27.0610521220357,-82.4163516564385,"Mon 7:00 AM - 6:00 PM , Tue 7:00 AM - 6:00 PM , Wed 7:00 AM - 6:00 PM , Thu 7:00 AM - 6:00 PM , Fri 7:00 AM - 6:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 6:00 PM , Tue 7:00 AM - 6:00 PM , Wed 7:00 AM - 6:00 PM , Thu 7:00 AM - 6:00 PM , Fri 7:00 AM - 6:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,4060 S. Tamiami Trail,,Venice,FL,34293,United States,(941) 441-2504,27.0491537791377,-82.3987430557554,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,1850 Alton Road,,Miami Beach,FL,33139,United States,(305) 532-4807,25.7946242873833,-80.141722485423,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,453 N. Harbour City Blvd.,,Melbourne,FL,32935,United States,(321) 751-3722,28.1163212850464,-80.6226358562707,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
,,3523 Bell Shoals Road,,Valrico,FL,33596,United States,(813) 651-9585,27.8902030572845,-82.2687952919023,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun Closed ",,,
,,18951 State Road 54,,Lutz,FL,33558,United States,(813) 751-0294,28.195211,-82.501725,"Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM , Mon 7:00 AM - 7:00 PM , Tue 7:00 AM - 7:00 PM , Wed 7:00 AM - 7:00 PM , Thu 7:00 AM - 7:00 PM , Fri 7:00 AM - 7:00 PM , Sat 7:00 AM - 6:00 PM , Sun 9:00 AM - 5:00 PM ",,,
