store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Union 22 Plaza,2004,910 Springfield Road,,Union,NJ,07083,US,908-688-1908,40.688536,-74.298801,"Sun : 11:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Philadelphia Premium Outlets,0216,18 Lightcap Rd.,Suite 1165,Pottstown,PA,19464,US,610-327-1354,40.23013,-75.55918,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 7:00 PM, Tue : 10:00 AM 7:00 PM, Wed : 10:00 AM 7:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Liberty Village Premium Outlets,0131,1 Church Street,Suite #72,Flemington,NJ,08822,US,908-782-7474,40.502431,-74.861673,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 6:00 PM, Tue : 10:00 AM 6:00 PM, Wed : 10:00 AM 6:00 PM, Thurs : 10:00 AM 6:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
East Gate Square,0260,1520 Nixon Drive,,Moorestown,NJ,08057,US,856-866-2950,39.945127,-74.959493,"Sun : 10:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Bensonhurst - 86th Street,2129,2111 86th Street,,Brooklyn,NY,11214,US,718-372-4327,40.603196,-73.995641,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
3600 Long Beach Road,2180,3544 Long Beach Road,,Oceanside,NY,11572,US,,40.62383,-73.640215,,,,
Desert Hills Premium Outlets,2058,48400 Seminole Rd.,Suite 610,Cabazon,CA,92230,US,951-849-3883,33.929598,-116.817122,"Sun : 10:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
The Promenade at Downey,0283,8960 Apollo Way,#A11 A & B,Downey,CA,90242,US,,33.921794,-118.129919,"Sun : 10:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Antelope Valley Mall,2005,1301 Rancho Vista Boulevard,Suite L,Palmdale,CA,93551,US,661-575-9925,34.601869,-118.153927,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 8:00 PM",,,
Outlets at Tejon,0279,5701 Outlets at Tejon Parkway,Space #825,Arvin,CA,93243,US,661-858-2789,34.985179,-118.94125,"Sun : 9:00 AM 8:00 PM, Mon : 9:00 AM 8:00 PM, Tue : 9:00 AM 8:00 PM, Wed : 9:00 AM 8:00 PM, Thurs : 9:00 AM 8:00 PM, Fri : 9:00 AM 8:00 PM, Sat : 9:00 AM 8:00 PM",,,
Long Beach Towne Center,2069,7378 Carson Boulevard,,Long Beach,CA,90808,US,562-429-5952,33.827174,-118.086997,"Sun : 10:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Summit Heights Gateway,2172,14980 Summit Avenue,,Fontana,CA,92336,US,,34.149345,-117.477359,,,,
La Alameda,2188,7430 South Alameda Street,,Huntington Park,CA,90255,US,323-587-1458,33.973255,-118.234305,"Sun : 10:00 AM 10:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Outlets at San Clemente,2023,101 West Avenida Hermosa,Unit #544,San Clemente,CA,92672,US,949-361-6947,33.439885,-117.627592,"Sun : 10:00 AM 8:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
Gateway Towne Center,2198,208 Towne Center Drive,,Compton,CA,90220,US,,33.877704,-118.220512,,,,
The Collection at Riverpark,2131,680 Collection Boulevard,Suite 2020,Oxnard,CA,93036,US,,34.241267,-119.177998,,,,
La Habra Marketplace,2098,1651 West Imperial Highway,Suite A,La Habra,CA,90631,US,562-266-1066,33.918713,-117.964662,"Sun : 10:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
The Orchard,2126,23622 El Toro Road,Suite A,Lake Forest,CA,92630,US,949-457-1630,33.61791,-117.70128,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Borough Park - 13th Avenue,2008,4316 Thirteenth Avenue,,Brooklyn,NY,11219,US,718-438-1024,40.63817,-73.989313,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Willow Ridge Shopping Center,2138,700 Route 73 South,,Marlton,NJ,08053,US,,39.869482,-74.92017,,,,
Tanger Outlet Center Westbrook,0211,314 Flat Rock Place,Suite C100,Westbrook,CT,6498,US,860-399-0215,41.289631,-72.44449,"Sun : 10:00 AM 7:00 PM, Mon : 9:00 AM 9:00 PM, Tue : 9:00 AM 9:00 PM, Wed : 9:00 AM 9:00 PM, Thurs : 9:00 AM 9:00 PM, Fri : 9:00 AM 9:00 PM, Sat : 9:00 AM 9:00 PM",,,
The Shops at Bruckner Boulevard,2187,845 White Plains Road,,Bronx,NY,10473,US,718-822-2976,40.822928,-73.858674,"Sun : 11:00 AM 7:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
Clark Commons,2012,1255 Raritan Road,Unit #170,Clark,NJ,07066,US,732-388-4348,40.629973,-74.30325,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Castle Ridge Plaza,0079,374 State Route 10,,East Hanover,NJ,07936,US,973-887-2405,40.803058,-74.363001,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Philadelphia Mills,0136,1442 Franklin Mills Circle,,Philadelphia,PA,19154,US,215-281-0898,40.0872,-74.959382,"Sun : 11:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Jersey Shore Premium Outlets,0185,1 Premium Blvd,Suite #729,Tinton Falls,NJ,07753,US,732-493-3607,40.223765,-74.093877,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Georgetown Shopping Center,2109,2099 Ralph Avenue,,Brooklyn,NY,11234,US,718-531-6062,40.62631,-73.916069,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
The Promenade Shops at Saucon Valley,2057,3060 Center Valley Parkway,Space 810,Center Valley,PA,18034,US,610-798-8257,40.558611,-75.41276,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Central Plaza,0254,2590 Central Park Avenue,,Yonkers,NY,10710,US,914-961-1798,40.985857,-73.82556,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Tanger Outlet Center Deer Park,0225,762 The Arches Circle,,Deer Park,NY,11729,US,631-586-0487,40.76478,-73.306586,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Citadel Outlets,0192,100 Citadel Dr.,Suite 422,Commerce,CA,90040,US,323-727-6780,34.004779,-118.152786,"Sun : 10:00 AM 9:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Carlsbad Premium Outlets,0112,5600 Paseo Del Norte,Suite 107,Carlsbad,CA,92008,US,760-804-1637,33.126733,-117.322935,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Ontario Mills,0092,1 Mills Circle,Space 708,Ontario,CA,91764,US,909-987-5966,34.070449,-117.547219,"Sun : 11:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Camarillo Premium Outlets,0064,740 Ventura Blvd.,Suite 436,Camarillo,CA,93010,US,805-445-1116,34.215016,-119.06361,"Sun : 10:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Panorama Mall,2124,8401 Van Nuys Boulevard,,Panorama City,CA,91402,US,818-221-3666,34.22369,-118.449751,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Puente Hills Town Center,2055,17406 Colima Road,W-16A,Rowland Heights,CA,91748,US,626-964-5137,33.989946,-117.926853,"Sun : 11:00 AM 7:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 9:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
Jess Ranch Marketplace,0002,19157 Bear Valley Road,Suite #1,Apple Valley,CA,92308,US,760-240-1539,34.469975,-117.24567,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : AM 10:00 AM 8:00 PM",,,
Eastland Center,2128,2620 E. Workman Avenue #4,,West Covina,CA,91791,US,626-331-1595,34.075217,-117.889636,"Sun : 10:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Baldwin Hills,2078,3650 West Martin Luther King Boulevard,Suite 226,Los Angeles,CA,90008,US,323-293-3691,34.010754,-118.336586,"Sun : 11:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Voice Road Plaza,0237,240 Voice Road,,Carle Place,NY,11514,US,516-248-2540,40.747279,-73.617651,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
Westport Avenue Shopping Center,0076,542 Westport Avenue,,Norwalk,CT,06851,US,203-845-0037,41.12756,-73.383999,"Sun : 10:00 AM 6:00 PM, Mon : 9:00 AM 8:00 PM, Tue : 9:00 AM 8:00 PM, Wed : 9:00 AM 8:00 PM, Thurs : 9:00 AM 8:00 PM, Fri : 9:00 AM 8:00 PM, Sat : 9:00 AM 8:00 PM",,,
Tanger Outlet Center Riverhead,0015,211 Tanger Dr.,,Riverhead,NY,11901,US,631-727-7657,40.922277,-72.716136,"Sun : 10:00 AM 8:00 PM, Mon : 9:00 AM 9:00 PM, Tue : 9:00 AM 9:00 PM, Wed : 9:00 AM 9:00 PM, Thurs : 9:00 AM 9:00 PM, Fri : 9:00 AM 9:00 PM, Sat : 9:00 AM 9:00 PM",,,
5550 Broadway,2022,5550 Broadway,,Bronx,NY,10463,US,718-732-1005,40.877951,-73.90513,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
Ridgewood - Myrtle Avenue,2033,57-33 Myrtle Avenue,,Ridgewood,NY,11385,US,718-497-1941,40.700599,-73.902472,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
The Crossings Premium Outlets,2038,1000 Premium Outlets Drive,Suite #G-7,Tannersville,PA,18372,US,570-620-2042,41.046214,-75.309607,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 7:00 PM, Tue : 10:00 AM 7:00 PM, Wed : 10:00 AM 7:00 PM, Thurs : 10:00 AM 7:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Staten Island Mall,2181,2655 Richmond Ave,,Staten Island,NY,10314,US,,40.581725,-74.165697,,,,
Jackson Premium Outlets,0108,537 Monmouth Rd.,Space 101,Jackson,NJ,08527,US,732-833-0242,40.162884,-74.419967,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00PM",,,
Spring Valley Marketplace,0273,17 Spring Valley Marketplace,,Spring Valley,NY,10977,US,845-426-6074,41.104896,-74.027642,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Snyder Plaza,0286,21 Snyder Ave,Space SNE-2,Philadelphia,PA,19148,US,215-271-0264,39.922469,-75.145165,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Columbia Park Shopping Center,2017,3103 Kennedy Boulevard,Suite #105,North Bergen,NJ,07047,US,201-223-7847,40.774564,-74.034419,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Shoppes at Montage,2110,2161 Shoppes Boulevard,,Moosic,PA,18507,US,570-961-0717,41.362662,-75.677676,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Broadway Mall,2160,358 Broadway Mall,Suite #522,Hicksville,NY,11801,US,516-932-5057,40.772279,-73.531998,"Sun : 11:00 AM 7:00 PM, Mon : 10:00 AM 9:30 PM, Tue : 10:00 AM 9:30 PM, Wed : 10:00 AM 9:30 PM, Thurs : 10:00 AM 9:30 PM, Fri : 10:00 AM 9:30 PM, Sat : 10:00 AM 9:30 PM",,,
Brentwood Plaza Shopping Center,2114,1653 State Route 23,Space 34,Wayne,NJ,07470,US,973-696-1710,40.939972,-74.271367,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
The Shops at Sky View Center,0289,40-24 College Point Boulevard,Space #B-04a2,Flushing,NY,11354,US,718-460-2624,40.757815,-73.834686,"Sun : 10:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Bergen Town Center,0223,2701 Bergen Town Center,Suite 25,Paramus,NJ,07652,US,201-843-0593,40.914197,-74.056253,"Sun : closed	closed, Mon : 10:00 AM 9:30 PM, Tue : 10:00 AM 9:30 PM, Wed : 10:00 AM 9:30 PM, Thurs : 10:00 AM 9:30 PM, Fri : 10:00 AM 9:30 PM, Sat : 10:00 AM 9:30 PM",,,
The Mills at Jersey Gardens,2040,651 Kapkowski Rd.,Space 2004,Elizabeth,NJ,07201,US,908-352-4859,40.662828,-74.1744,"Sun : 11:00 AM 8:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Lake Success,2001,1440 Union Turnpike,,New Hyde Park,NY,11040,US,516-437-2050,40.754012,-73.693582,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 8:00 PM, Tue : 10:00 AM 8:00 PM, Wed : 10:00 AM 8:00 PM, Thurs : 10:00 AM 8:00 PM, Fri : 10:00 AM 8:00 PM, Sat : 10:00 AM 8:00 PM",,,
Waterloo Premium Outlets,0067,655 Route 318,Store 10,Waterloo,NY,13165,US,315-539-4900,42.954245,-76.92135,"Sun : 10:00 AM 6:00p.m., Mon : 10:00 AM 9:00p.m., Tue : 10:00 AM 9:00p.m., Wed : 10:00 AM 9:00p.m., Thurs : 10:00 AM 9:00p.m, Fri : 10:00 AM 9:00p.m., Sat : 10:00 AM 9:00p.m.",,,
Jay Scutti Plaza,2060,300 Hylan Drive,,Rochester,NY,14623,US,585-272-0489,43.085625,-77.627894,"Sun : 11:00 AM 6:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Tanger Outlet Center Pittsburgh,0222,2200 Tanger Blvd.,Suite #222,Washington,PA,15301,US,724-222-1938,40.21911,-80.205746,"Sun : 10:00 AM 7:00 PM, Mon : 9:00 AM 9:00 PM, Tue : 9:00 AM 9:00 PM, Wed : 9:00 AM 9:00 PM, Thurs : 9:00 AM 9:00 PM, Fri : 9:00 AM 9:00 PM, Sat : 9:00 AM 9:00 PM",,,
Greengate Center,2032,2030 Greengate Centre Circle,,Greensburg,PA,15601,US,724-834-1427,40.308138,-79.582946,"Sun : 11:00 AM 5:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Grove City Premium Outlets,0055,Route 208,"Suite 640, PO (Box 1061)",Grove City,PA,16137,US,724-748-4552,41.139804,-80.157195,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
Aurora Farms Premium Outlets,0048,549 South Chillicothe Rd.,,Aurora,OH,44202,US,330-562-8018,41.302232,-81.345446,"Sun : 10:00 AM 7:00 PM, Mon : 10:00 AM 9:00 PM, Tue : 10:00 AM 9:00 PM, Wed : 10:00 AM 9:00 PM, Thurs : 10:00 AM 9:00 PM, Fri : 10:00 AM 9:00 PM, Sat : 10:00 AM 9:00 PM",,,
