store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,55 Fort Eddy Road,,Concord,NH,03301,United States,603-225-6575,43.211145,-71.532752,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-6 p.m.",,,
Mansfield Crossing,,280 School Street,,Mansfield,MA,02048,United States,1-888-552-5547,42.012716,-71.230951,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Settler's Crossing,,1390 White Mountain Highway,,North Conway,NH,03860,United States,603-356-2100,44.016789,-71.114955,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 9 a.m.-7 p.m.",,,
Legacy Place,,340 Legacy Place,,Dedham,MA,02026,United States,800-650-6358,42.232348,-71.178913,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Wayside,,6 Wayside Road,,Burlington,MA,01803,United States,1-888-552-9866,42.485813,-71.192459,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Pike & Rose,,925 Rose Ave,,North Bethesda,MD,20852,United States,1-800-441-5713,39.050107,-77.116253,"Monday Closed, Tuesday Closed, Wednesday Closed, Thursday Closed, Friday Closed, Saturday Closed, Sunday Closed",,,
The Corners of Brookfield,,20200 Union Street,,Brookfield,WI,53045,United States,1-888-534-5812,43.034215,-88.162837,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Lynnhaven Mall,,701 Lynnhaven Parkway,,Virginia Beach,VA,23452,United States,888-534-5795,36.816855,-76.070041,"Monday 10 a.m.-9 p.m., Tuesday 10 a.m.-9 p.m., Wednesday 10 a.m.-9 p.m., Thursday 10 a.m.-9 p.m., Friday 10 a.m.-9 p.m., Saturday 10 a.m.-9 p.m., Sunday 11 a.m.-6 p.m.",,,
Tysons Corner Center,,8095 Tysons Corner Center,,McLean,VA,22102,United States,1-888-552-9876,38.916684,-77.222983,"Monday 9 a.m.-9:30 p.m., Tuesday 9 a.m.-9:30 p.m., Wednesday 9 a.m.-9:30 p.m., Thursday 9 a.m.-9:30 p.m., Friday 9 a.m.-9:30 p.m., Saturday 9 a.m.-9:30 p.m., Sunday 10 a.m.-7 p.m.",,,
Garden City Center,,200 Hillside Road,,Cranston,RI,02920,United States,888-534-5801,41.757800,-71.457580,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Short Pump Town Center,,"11800 West Broad Street, #2072",,Richmond,VA,23233,United States,888-534-5803,37.656084,-77.619524,"Monday 10 a.m.-9 p.m., Tuesday 10 a.m.-9 p.m., Wednesday 10 a.m.-9 p.m., Thursday 10 a.m.-9 p.m., Friday 10 a.m.-9 p.m., Saturday 10 a.m.-9 p.m., Sunday 11 a.m.-6 p.m.",,,
The Shops at Stonefield,,2015 Bond Street,,Charlottesville,VA,22901,United States,1-800-441-5713,38.063896,-78.490876,"Monday Closed, Tuesday Closed, Wednesday Closed, Thursday Closed, Friday Closed, Saturday Closed, Sunday Closed",,,
Ross Park Mall,,1000 Ross Park Mall Drive,,Pittsburgh,PA,15237,United States,1-888-552-5571,40.542423,-80.008114,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
The Kimball on Main,,Main Street,,Park City,UT,84060,United States,1-800-441-5713,40.646224,-111.497626,"Monday Closed, Tuesday Closed, Wednesday Closed, Thursday Closed, Friday Closed, Saturday Closed, Sunday Closed",,,
Burlington Town Center,,101 Cherry Street,,Burlington,VT,05401,United States,1-888-615-9973,44.478926,-73.213976,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
"The Plaza at King of Prussia Mall, Upper Level, A",,160 North Gulph Road,,King of Prussia,PA,19406,United States,1-888-473-1828,40.088343,-75.390762,"Monday 10 a.m.-9 p.m., Tuesday 10 a.m.-9 p.m., Wednesday 10 a.m.-9 p.m., Thursday 10 a.m.-9 p.m., Friday 10 a.m.-9 p.m., Saturday 10 a.m.-9 p.m., Sunday 11 a.m.-6 p.m.",,,
The Promenade Shops at Saucon Valley,,3301 Center Valley Pkwy,,Center Valley,PA,18034,United States,1-888-552-9885,40.558716,-75.413718,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Towne Center Mall,,304 Towne Center Drive,,Fayetteville,NY,13066-1371,United States,1-888-615-9967,43.033254,-76.015852,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Legacy Village,,25225 Cedar Rd,,Lyndhurst,OH,44124,United States,1-888-534-5808,41.503151,-81.503554,"Monday 10 a.m.-8 p.m., Tuesday 10 a.m.-8 p.m., Wednesday 10 a.m.-8 p.m., Thursday 10 a.m.-8 p.m., Friday 10 a.m.-9 p.m., Saturday 10 a.m.-9 p.m., Sunday Noon-6 p.m.",,,
The Kenwood Collection,,"5901 East Galbraith Road, Suite 110",,Cincinnati,OH,45236,United States,1-888-534-5802,39.205020,-84.374140,"Monday 10 a.m.-9 p.m., Tuesday 10 a.m.-9 p.m., Wednesday 10 a.m.-9 p.m., Thursday 10 a.m.-9 p.m., Friday 10 a.m.-9 p.m., Saturday 10 a.m.-9 p.m., Sunday 11 a.m.-6 p.m.",,,
Westchester's Ridge Hill,,78 Market St,,Yonkers,NY,10710,United States,1-888-490-3836,40.962723,-73.854875,"Monday 9 a.m.-9:30 p.m., Tuesday 9 a.m.-9:30 p.m., Wednesday 9 a.m.-9:30 p.m., Thursday 9 a.m.-9:30 p.m., Friday 9 a.m.-9:30 p.m., Saturday 9 a.m.-9:30 p.m., Sunday 10 a.m.-8 p.m.",,,
Smith Haven Mall,,220 Smith Haven Mall,,Lake Grove,NY,11755,United States,1-888-660-1567,40.864926,-73.129205,"Monday 9 a.m.-9:30 p.m., Tuesday 9 a.m.-9:30 p.m., Wednesday 9 a.m.-9:30 p.m., Thursday 9 a.m.-9:30 p.m., Friday 9 a.m.-9:30 p.m., Saturday 9 a.m.-9:30 p.m., Sunday 10 a.m.-7 p.m.",,,
Eastview Mall,,60 Eastview Mall Drive,,Victor,NY,14564,United States,1-888-552-5583,43.026312,-77.443766,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Easton Town Center,,4222 Easton Loop West,,Columbus,OH,43219,United States,1-888-534-5809,40.054193,-82.915886,"Monday 10 a.m.-9 p.m., Tuesday 10 a.m.-9 p.m., Wednesday 10 a.m.-9 p.m., Thursday 10 a.m.-9 p.m., Friday 10 a.m.-9 p.m., Saturday 10 a.m.-9 p.m., Sunday 11 a.m.-6 p.m.",,,
Adirondack Outlet Mall,,1444 U.S. 9,,Lake George,NY,12845,United States,1-888-615-9978,43.366044,-73.697812,"Monday 9:30 a.m.-9 p.m., Tuesday 9:30 a.m.-9 p.m., Wednesday 9:30 a.m.-9 p.m., Thursday 9:30 a.m.-9 p.m., Friday 9:30 a.m.-9 p.m., Saturday 9:30 a.m.-9 p.m., Sunday 9:30 a.m.-7 p.m.",,,
Colonie Center,,131 Colonie Center,,Albany,NY,12205,United States,1-888-552-5519,42.709568,-73.817844,"Monday 9 a.m.-9:30 p.m., Tuesday 9 a.m.-9:30 p.m., Wednesday 9 a.m.-9:30 p.m., Thursday 9 a.m.-9:30 p.m., Friday 9 a.m.-9:30 p.m., Saturday 9 a.m.-9:30 p.m., Sunday 10 a.m.-7 p.m.",,,
Old Orchard,,4999 Old Orchard Center,,Skokie,IL,60077,United States,1-888-552-5564,42.060791,-87.748090,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
The Arboretum of South Barrington,,100 West Higgins Road,,South Barrington,IL,60010,United States,1-888-552-5548,42.074924,-88.185284,"Monday 10 a.m.-9 p.m., Tuesday 10 a.m.-9 p.m., Wednesday 10 a.m.-9 p.m., Thursday 10 a.m.-9 p.m., Friday 10 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-6 p.m.",,,
Paramus Park Mall,,700 Paramus Park,,Paramus,NJ,07652,United States,1-888-490-3837,40.957095,-74.064217,"Monday 9 a.m.-9:30 p.m., Tuesday 9 a.m.-9:30 p.m., Wednesday 9 a.m.-9:30 p.m., Thursday 9 a.m.-9:30 p.m., Friday 9 a.m.-9:30 p.m., Saturday 9 a.m.-9:30 p.m., Sunday Closed",,,
The Promenade at Sagemore,,500 Route 73 S,,Marlton,NJ,08053,United States,1-888-552-9883,39.875923,-74.919334,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-6 p.m.",,,
Christiana Mall Kiosk Barnes and Noble Wing,,132 Christiana Mall,,Newark,DE,19702,United States,1-800-441-5713,39.678908,-75.652550,"Monday Closed, Tuesday Closed, Wednesday Closed, Thursday Closed, Friday Closed, Saturday Closed, Sunday Closed",,,
The Promenade Shops at Evergreen Walk,,75 Evergreen Way,,South Windsor,CT,06074,United States,1-888-552-5517,41.809471,-72.557420,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Town Center Crossing,,4401 W. 119 Street,,Leawood,KS,66209,United States,1-888-534-5804,38.912269,-94.637183,"Monday 10 a.m.-8 p.m., Tuesday 10 a.m.-8 p.m., Wednesday 10 a.m.-8 p.m., Thursday 10 a.m.-8 p.m., Friday 10 a.m.-8 p.m., Saturday 10 a.m.-8 p.m., Sunday Noon-6 p.m.",,,
Orange Meadows Shopping Center,,560 Boston Post Road,,Orange,CT,06477,United States,203-795-3500,41.250699,-73.019755,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
"Park Meadows, Zone D, Upper Level",,8525 Park Meadows Center Drive,,Lone Tree,CO,80124,United States,1-888-615-9975,39.562715,-104.870871,"Monday 10 a.m.-9 p.m., Tuesday 10 a.m.-9 p.m., Wednesday 10 a.m.-9 p.m., Thursday 10 a.m.-9 p.m., Friday 10 a.m.-9 p.m., Saturday 10 a.m.-9 p.m., Sunday 11 a.m.-6 p.m.",,,
Danbury Fair,,7 Backus Avenue,,Danbury,CT,06810,United States,1-888-615-9964,41.379563,-73.479782,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-7 p.m.",,,
Home,,12 Nathan Nye Street,,Freeport,ME,04032,United States,1-877-755-2326,43.857894,-70.104716,,,,
,,150 High Street,,Ellsworth,ME,04605,United States,207-667-7753,44.537047,-68.412433,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 9 a.m.-9 p.m.",,,
Bangor Parkade Shopping Center,,534 Stillwater Avenue,,Bangor,ME,04401,United States,207-942-0146,44.830012,-68.754725,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 10 a.m.-6 p.m.",,,
,,1 Freeport Village Station,,Freeport,ME,04032,United States,207-552-7772,43.855818,-70.102834,"Monday 9 a.m.-9 p.m., Tuesday 9 a.m.-9 p.m., Wednesday 9 a.m.-9 p.m., Thursday 9 a.m.-9 p.m., Friday 9 a.m.-9 p.m., Saturday 9 a.m.-9 p.m., Sunday 9 a.m.-7 p.m.",,,
Flagship Retail,,95 Main Street,,Freeport,ME,04032,United States,1-877-755-2326,43.857598,-70.102873,,,,
Hunting and Fishing,,95 Main Street,,Freeport,ME,04032,United States,1-877-755-2326,43.858080,-70.104377,,,,
"Bike, Boat & Ski",,57 Main Street,,Freeport,ME,04032,United States,1-877-755-2326,43.857022,-70.103687,,,,
