store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
buybuy BABY Montgomeryville,,751 Horsham Road,,Lansdale,PA,19446,US,(215) 647-9544,40.2474301643305,-75.2412951276475,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Omaha,,12204 K Plaza,,Omaha,NE,68137,US,(402) 973-3307,41.2148005590299,-96.1031654477119,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Woodbury,,9160 Hudson Road,,Woodbury,MN,55125,US,(651) 735-0125,44.9475825460823,-92.921644449234,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
buybuy BABY Braintree,,160 Granite Street,,Braintree,MA,02184,US,(781) 848-1843,42.2245945986484,-71.0291926470199,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Rockville,,1683 Rockville Pike,,Rockville,MD,20852,US,(301) 984-1122,39.0609327647308,-77.1264722943305,"Monday 9:00 AM - 9:30 PM , Tuesday 9:00 AM - 9:30 PM , Wednesday 9:00 AM - 9:30 PM , Thursday 9:00 AM - 9:30 PM , Friday 9:00 AM - 9:30 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Potomac Mills,,2700 Potomac Mills Circle,,Woodbridge,VA,22192,US,(703) 494-9360,38.6457455335424,-77.2928698981476,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
buybuy BABY Warrensville Heights,,4045 Richmond Road,,Warrensville Heights,OH,44122,US,(216) 591-1537,41.4463877593179,-81.4943037496681,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Mason,,5255 Deerfield Boulevard,,Mason,OH,45040,US,(513) 336-0104,39.3052098653088,-84.3176919221878,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Columbus,,3749 Easton Market,,Columbus,OH,43219,US,(614) 475-7085,40.0496576938357,-82.9220746458122,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Greenville,,1125 Woodruff Road,,Greenville,SC,29607,US,(864) 213-9426,34.8301856604205,-82.2963108198473,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Columbia,,238 Harbison Boulevard,,Columbia,SC,29212,US,(803) 732-3984,34.0706068169172,-81.1602330207824,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Knoxville,,202 Morrell Road,,Knoxville,TN,37919,US,(865) 690-3357,35.9267820953089,-84.0340939314774,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Franklin,,2000 Mallory Lane,,Franklin,TN,37067,US,(615) 472-2504,35.9508307838341,-86.8166765721252,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Scarsdale,,1019 Central Park Avenue,,Scarsdale,NY,10583,US,(914) 725-9220,40.9890976552751,-73.8246749325409,"Monday 9:30 AM - 9:30 PM , Tuesday 9:30 AM - 9:30 PM , Wednesday 9:30 AM - 9:30 PM , Thursday 9:30 AM - 9:30 PM , Friday 9:30 AM - 9:30 PM , Saturday 9:30 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY West Long Branch,,310 Route 36,,West Long Branch,NJ,07764,US,(732) 542-1953,40.2896581186517,-74.0354020969698,"Monday 9:30 AM - 9:00 PM , Tuesday 9:30 AM - 9:00 PM , Wednesday 9:30 AM - 9:00 PM , Thursday 9:30 AM - 9:00 PM , Friday 9:30 AM - 9:00 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Totowa,,545 Route 46 West,,Totowa,NJ,07512,US,(973) 826-1010,40.8980816874672,-74.2401444911956,"Monday 9:00 AM - 9:30 PM , Tuesday 9:00 AM - 9:30 PM , Wednesday 9:00 AM - 9:30 PM , Thursday 9:00 AM - 9:30 PM , Friday 9:00 AM - 9:30 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Rockaway,,327 Mount Hope Avenue,,Rockaway,NJ,07866,US,(973) 989-9120,40.9069327925299,-74.5486629009247,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Princeton,,601 Nassau Park Boulevard,,Princeton,NJ,08540,US,(609) 799-1442,40.3001898432177,-74.679488994343,"Monday 9:30 AM - 9:00 PM , Tuesday 9:30 AM - 9:00 PM , Wednesday 9:30 AM - 9:00 PM , Thursday 9:30 AM - 9:00 PM , Friday 9:30 AM - 9:00 PM , Saturday 9:30 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Livingston,,530 West Mount Pleasant Avenue,,Livingston,NJ,07039,US,(973) 422-0431,40.7997459391466,-74.3481071865081,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Deptford,,1745 Deptford Center Road,,Deptford,NJ,08096,US,(856) 228-2498,39.8270232406238,-75.0981147587299,"Monday 9:30 AM - 9:00 PM , Tuesday 9:30 AM - 9:00 PM , Wednesday 9:30 AM - 9:00 PM , Thursday 9:30 AM - 9:00 PM , Friday 9:30 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Cherry Hill,,1590 Kings Highway North,,Cherry Hill,NJ,08034,US,(856) 354-5162,39.9165654960807,-75.0091714282417,"Monday 9:30 AM - 9:30 PM , Tuesday 9:30 AM - 9:30 PM , Wednesday 9:30 AM - 9:30 PM , Thursday 9:30 AM - 9:30 PM , Friday 9:30 AM - 10:00 PM , Saturday 9:00 AM - 10:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Bridgewater,,711 Route 28,,Bridgewater,NJ,08807,US,(908) 725-1501,40.577726529723,-74.6308109164237,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Utica,,13361 Hall Road,,Utica,MI,48315,US,(586) 726-5464,42.6305056611082,-82.9957947285584,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Kentwood,,4100 28th Street Southeast,,Kentwood,MI,49512,US,(616) 957-2580,42.9118811512866,-85.5657050167428,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Farmington Hills,,30995 Orchard Lake Road,,Farmington Hills,MI,48334,US,(248) 737-2894,42.5248488564677,-83.3622059226036,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY St. Louis,,3200 Laclede Station,,Saint Louis,MO,63143,US,(314) 646-8716,38.6041756347222,-90.3302496671676,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Independence,,20000 East Jackson Drive,,Independence,MO,64057,US,(816) 795-3383,39.0424717871871,-94.3447159306015,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Canton,,42595 Ford Road,,Canton,MI,48187,US,(734) 844-1108,42.3213151992967,-83.4605947287491,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Ballwin,,15355A Manchester Road,,Ballwin,MO,63011,US,(636) 527-0154,38.5939168442931,-90.5602316633667,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Morrisville,,3121 Market Center Drive,,Morrisville,NC,27560,US,(919) 467-5149,35.804692747476,-78.8183534145355,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Durham,,5430 New Hope Commons Drive,,Durham,NC,27707,US,(919) 489-4095,35.9559415492287,-78.9968168735504,"Monday 10:00 AM - 8:00 PM , Tuesday 10:00 AM - 8:00 PM , Wednesday 10:00 AM - 8:00 PM , Thursday 10:00 AM - 8:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
buybuy BABY Port Chester,,441 Boston Post Road,,Port Chester,NY,10573,US,(914) 937-3473,40.9922873061893,-73.672701716423,"Monday 9:00 AM - 9:30 PM , Tuesday 9:00 AM - 9:30 PM , Wednesday 9:00 AM - 9:30 PM , Thursday 9:00 AM - 9:30 PM , Friday 9:00 AM - 9:30 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Charlotte,,9555 South Boulevard,,Charlotte,NC,28273,US,(704) 554-6997,35.1059937517101,-80.8771164790596,"Monday 9:30 AM - 9:00 PM , Tuesday 9:30 AM - 9:00 PM , Wednesday 9:30 AM - 9:00 PM , Thursday 9:30 AM - 9:00 PM , Friday 9:30 AM - 9:00 PM , Saturday 9:30 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Huntington Station,,350 Walt Whitman Road,,Huntington Station,NY,11746,US,(631) 425-0404,40.8172744940059,-73.4089507238696,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Garden City,,895 East Gate Boulevard,,Garden City,NY,11530,US,(516) 507-3400,40.7429632918213,-73.6093895213434,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 9:00 AM - 7:00 PM ",,,
buybuy BABY Albany,,1440 Central Avenue,,Colonie,NY,12205,US,(518) 489-0930,42.7062121487302,-73.8250619173049,"Monday 9:30 AM - 9:00 PM , Tuesday 9:30 AM - 9:00 PM , Wednesday 9:30 AM - 9:00 PM , Thursday 9:30 AM - 9:00 PM , Friday 9:30 AM - 9:00 PM , Saturday 9:30 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Henrietta,,790 Jefferson Road,,Henrietta,NY,14623,US,(585) 427-2896,43.0887611382544,-77.6178181171416,"Monday 9:00 AM - 9:30 PM , Tuesday 9:00 AM - 9:30 PM , Wednesday 9:00 AM - 9:30 PM , Thursday 9:00 AM - 9:30 PM , Friday 9:00 AM - 9:30 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Amherst,,1261 Niagara Falls Boulevard,,Amherst,NY,14226,US,(716) 833-3714,42.9851902287535,-78.8205501589436,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Webster,,19801 Gulf Freeway,,Webster,TX,77598,US,(281) 316-4275,29.5383939609251,-95.1349791884422,"Monday 9:00 AM - 9:30 PM , Tuesday 9:00 AM - 9:30 PM , Wednesday 9:00 AM - 9:30 PM , Thursday 9:00 AM - 9:30 PM , Friday 9:00 AM - 9:30 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Southlake,,2901 East State Highway 114,,Southlake,TX,76092,US,(817) 601-0763,32.9404212981536,-97.1075159311294,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Plano,,2712 North Central Expressway,,Plano,TX,75074,US,(972) 422-1542,33.0341575200853,-96.7036288976668,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Pharr,,500 North Jackson Road,,Pharr,TX,78577,US,(956) 588-2997,26.202553690514396,-98.20170788093492,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Katy,,24600 Katy Freeway,,Katy,TX,77494,US,(346) 307-3022,29.7880190663198,-95.7948775595244,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Hurst,,1451 West Pipeline Road,,Hurst,TX,76053,US,(817) 595-7361,32.8221531314161,-97.2044683992863,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Houston,,17355 Tomball Parkway,,Houston,TX,77064,US,(281) 970-9024,29.9531265271445,-95.5435574054718,"Monday 9:00 AM - 9:30 PM , Tuesday 9:00 AM - 9:30 PM , Wednesday 9:00 AM - 9:30 PM , Thursday 9:00 AM - 9:30 PM , Friday 9:00 AM - 9:30 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Frisco,,2930 Preston Road,,Frisco,TX,75034,US,(214) 705-1156,33.1023114927841,-96.8023610115051,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Fort Worth,,4648 Southwest Loop 820,,Fort Worth,TX,76109,US,(817) 731-0355,32.6834278220741,-97.3936995863914,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Dallas,,13900 Dallas Parkway,,Dallas,TX,75240,US,(972) 386-6809,32.936682295515,-96.8197111750386,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
buybuy BABY Austin,,5400 Brodie Lane,,Austin,TX,78745,US,(512) 892-3852,30.2297980453305,-97.8225285116059,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Springfield,,6398 Springfield Plaza,,Springfield,VA,22150,US,(703) 923-9797,38.781289818208,-77.1896418220901,"Monday 9:30 AM - 9:30 PM , Tuesday 9:30 AM - 9:30 PM , Wednesday 9:30 AM - 9:30 PM , Thursday 9:30 AM - 9:30 PM , Friday 9:30 AM - 9:30 PM , Saturday 9:30 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Fredericksburg,,1320 Carl D Silver Parkway,,Fredericksburg,VA,22401,US,(540) 786-8746,38.3014302227899,-77.5110769271851,"Monday 9:30 AM - 9:00 PM , Tuesday 9:30 AM - 9:00 PM , Wednesday 9:30 AM - 9:00 PM , Thursday 9:30 AM - 9:00 PM , Friday 9:30 AM - 9:00 PM , Saturday 9:30 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY New York City  (Upper East Side),,410 East 61st Street,,New York,NY,10065,US,(646) 215-4702,40.7606193498895,-73.9609285481674,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 9:00 AM - 9:00 PM ",,,
buybuy BABY New York,,270 Seventh Avenue,,New York,NY,10001,US,(917) 344-1555,40.7457969321806,-73.9947532117366,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY West Des Moines,,4100 University Avenue,,West Des Moines,IA,50266,US,(515) 223-3823,41.599368077171,-93.7587994337081,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
buybuy BABY Christiana Town Center,,501 West Main Street,,Christiana,DE,19702,US,(302) 894-9212,39.6720617999272,-75.6650439057011,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:30 PM , Sunday 10:00 AM - 7:00 PM ",,,
buybuy BABY Connecticut Post Mall,,1201 Boston Post Road,,Milford,CT,06460,US,(203) 874-6438,41.236504,-73.033978,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
