store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,1407 N. Azusa Avenue,,Covina,CA,91722,United States,626-969-8333,34.1053724,-117.9080967,Mon-Fri: 10:00am-9:00pmSat: 11:00am-9:00pmSun: 11:00am-8:00pm,,,
,,18201 Gale Ave.,,City of Industry,CA,91748,United States,626-964-9222,33.9955050,-117.9070290,"Mon-Sat: 10:00am-9:00pm, Sun: 11:00am-8:00pm",,,
,,13131 Crossroads Parkway South #A ,,City Of Industry,CA,91746,United States,562-463-9222,34.0285052,-118.0155545,"Dine-In, M-F: 8am-10pm, Sat-Sun: 9am-10pm,Drive-Thru, Closed 12am daily",,,
,,21534 Devonshire St.# B,,Chatsworth,CA,91311,United States,818-678-6607,34.2567090,-118.5999660,"Mon-Fri: 10:30am-8:00pm, Sat: 10:30am-3:00pm Sun: Closed.",,,
,,555 N. Scottsdale Rd. #101,,Tempe,AZ,85281,United States,480-912-5333,33.4343165,-111.9256121,Mon-Sun: 10:00am-10:00pm,,,
,,4069 Chicago Ave. #102,,Riverside,CA,92507,United States,,33.9731345,-117.3494674,,,,
,,7203 Haven Ave. #A,,Rancho Cucamonga ,CA,91701,United States,,34.1235792,-117.5739999,,,,
,,2721 S. Rose Ave. #A107,,Oxnard,CA,93033,United States,,34.1749038,-119.1608407,,,,
,,6629 Downey Ave.,,Long Beach,CA,90805,United States,,33.8753230,-118.1513191,,,,
,,24940 Redlands Blvd.,,Loma Linda,CA,92354,United States,,34.0633376,-117.2603070,,,,
,,11045 Warner Ave. ,,Fountain Valley,CA,92708,United States,,33.7167291,-117.9363512,,,,
,,4726 Telephone Road, Ste 1A,Ventura,CA,93003,United States,805-339-0012,34.2599415,-119.2343005,Mon - Sat: 10:30am - 9:00pmSun: 11:00am - 9:00pm,,,
,,2941 Cochran St.,,Simi Valley,CA,93065,United States,805 578 4565,34.2799073,-118.7396751,Mon-Sun: 10:00am - 9:00pm,,,
,,2373 N. Oxnard Blvd.,,Oxnard,CA,93036,United States,805-485-6000,34.2272580,-119.1777633,Mon-Fri: 10:30am-8:30pm  Sat: 11:00am-8:30pm Sun: Closed,,,
,,3780 Mission Ave Suite #2,,Oceanside,CA,92058,United States,760-721-2702,33.2273749,-117.3314830,Monday - Friday: 10:30am - 8:30pm Saturday & Sunday: 12:00m - 8:00pm,,,
,,6353 El Cajon Blvd., Suite 120,San Diego,CA,92115,United States,619-795-8884,32.7643567,-117.0614537,Mon-Sun: 11:00am-9:00pm,,,
,,1170 Broadway.,,Chula Vista,CA,91911,United States,619-426-2611,32.6075970,-117.0806997,Monday - Sunday: 11:00am - 9:00pm,,,
,,33492 Oak Glen Rd. #L,,Yucaipa,CA,92399,United States,909-797-3600,34.0316501,-117.0748958,"Mon-Fri. 10:00am-9:00pm, Sat: 11:00am-9:00pm, Sun: Closed",,,
,,17100 Bear Valley Rd. #3k,,Victorville,CA,92395,United States,760-243-7693,34.4720474,-117.2892435,Mon - Sun: 10:00am - 12:00am,,,
,,4415 University Ave.,,San Diego,CA,92105,United States,619-640-9222,32.7496022,-117.0994132,Monday - Friday: 11:00am - 8:00pmSaturday & Sunday: 12:00m - 8:00pm,,,
,,6765 Mira Mesa Blvd  #146,,San Diego,CA,92121,United States,858-255-8549,32.9070088,-117.1722537,Mon-Fri: 10:00am-9:00pmSat-Sun:12:00pm-8:00pm,,,
,,9353 Clairemont Mesa Blvd.,,San Diego,CA,92123,United States,858-836-1606,32.8306775,-117.1273280,Monday - Friday: 10:00am - 8:00pm Saturday & Sunday: 12:00m - 8:00pm,,,
,,15683 Roy Rogers Drive Unit 301,,Victorville,CA,92394,United States,760-241-6800,34.5211823,-117.3244030,Mon-Th: 10:00am-10:00pmFri-Sat: 10:00am-11:00pmSunday: 10:00am-9:00pm,,,
,,899 W. Foothill Blvd.,,Upland ,CA,91786,United States,909-985-2800,34.1069675,-117.6627630,Mon-Sun 10:00am-9:00pm,,,
,,3993 N. Sierra Way,,San Bernardino,CA,92405,United States,909-804-8300,34.1643699,-117.2846597,Mon-Sun: 10:00am-9:00pm,,,
,,1920 E. Highland Ave.,,San Bernardino,CA,92404,United States,909-474-9894,34.1361770,-117.2453510,"Dining Room: Mon-Sun 10:00am-9:00pm, Drive-Thru: Mon-Sun 10:00am-10:00pm",,,
,,2999 W. Kendall Dr., Unit B-20,San Bernardino,CA,92407,United States,909-880-1011,34.1891940,-117.3561199,Mon-Sun: 10:00am - 9:00pm,,,
,,4077 N. University Pkwy. ,,San Bernardino ,Ca,92407,United States,909-804-0777,34.1654408,-117.3316428,"Mon-Fri: 10am-9:30pm, Sat-Sun: 11am-9:30pm",,,
,,1594 W. Base Line Street,,San Bernardino,CA,92411,United States,909-383-4958,34.1215936,-117.3222710,"Mon-Sat: 10:00am - 9:00pm, Sun: Closed",,,
,,1290 Foothill Blvd.,,Rialto,CA,92376,United States,909-873-9222,34.1068374,-117.3963386,Sun-Thu: 10:00am-10:00pm Fri-Sat: 10:00am-11:00pm(Dine-In closes at 10:00pm),,,
,,27511 San Bernardino Ave. Suite #230,,Redlands,CA,92374,United States,909-335-WABA (9222),34.0773983,-117.2044161,Mon - Sun 10:00am - 10:00pm,,,
,,8110 Milliken Ave. #106,,Rancho Cucamonga,CA,91730,United States,909-989-5273,34.1053881,-117.5582764,Mon-Fri: 10:00am-10:00pmSat: 11:00am-10:00pmSun: 11:00am-9:00pm,,,
,,9359 Foothill Blvd. Unit B,,Rancho Cucamonga,CA,91730,United States,909-774-1005,34.1055470,-117.6003673,"Mon-Fri:11:00am-8:30pm, Sat-Sun: 11:00am-8:00pm",,,
,,9670 Haven Ave. # 104,,Rancho Cucamonga,CA,91730,United States,909-945-3241,34.0795813,-117.5761222,Mon-Fri: 9:30am-9:00pm Sat-Sun: 10:00am-8:00pm,,,
,,1337 N Mountain Ave.,,Ontario,CA,91762,United States,909-391-1833,34.0818635,-117.6701637,Mon - Fri:  10:00am - 9:00pm Sat - Sun:  11:00am - 9:00pm,,,
,,5030 4th St.,,Ontario,CA,91764,United States,909 980 1019,34.0771217,-117.5430584,Mon - Sun: 10:00am - 9:00pm,,,
,,1055 West Philadelphia St.,,Ontario,CA,91762,United States,909-984-2523,34.0328904,-117.6694746,Mon-Sat: 10:00am-9:00pm Sun: Closed.,,,
,,800 S Milliken Ave.,,Ontario,CA,91761,United States,909-605-9479,34.0559365,-117.5588078,"Mon-Fri: 9:00am-4:00pm, Sat & Sun: Closed.",,,
,,2598 S. Archibald Ave. ,,Ontario,CA,91761,United States,909 947 7057,34.0269450,-117.5939092,Mon - Sat: 10:00am - 10:00pmSun: 11:00am - 9:00pm,,,
,,1343 E. 4th Street, Ontario,Ontario,CA,91764,United States,909 781 5200,34.0776600,-117.6274841,Mon - Sat: 10am - 9pmSun: Closed,,,
,,9015-D Central Ave. ,,Montclair,CA,91763,United States,909-626-4500,34.0902190,-117.6891470,"Mon-Fri: 10:00am - 9:00pm, Sat: 11:00am - 9:00pm, Sun: Closed",,,
,,25717 Barton Rd,,Loma Linda,CA,92354,United States,909-799-3696,34.0482993,-117.2431512,Mon-Sun:10:00am-9:00pm,,,
,,27923 Greenspot Road, Suite D     ,Highland,CA,92346,United States,909-863-WABA (9222),34.1078707,-117.1954431,Mon-Sun: 10:00am-9:00pm,,,
,,15555 Main St.,,Hesperia,CA,92345,United States,760-947-5700,34.4243710,-117.3235852,"Sun-Thurs: 10:00am-9:00pm, Fri-Sat: 10:00am-10:00pm",,,
,,12721 Main St. Hesperia, CA 92345,Hesperia,CA,92345,United States,760-244-8592,34.4263757,-117.3854799,"Mon.~Sat. 10:30am-9:00pm, Sun. 10:30am-8:00pm.",,,
,,11637 Cherry Ave.,,Fontana,CA,92337,United States,(909)355-3222,34.0421961,-117.4864248,Mon-Sun: 10:00 am - 10:00 pm,,,
,,16232 Foothill Blvd Ste D ,,Fontana,CA,92335,United States,909 990 6500,34.1069615,-117.4507771,"Mon - Sat: 10:00am - 9:00pm, Sun: 10:00am - 9:00pm.",,,
,,16637 Sierra Lakes Parkway,,Fontana,CA,92336,United States,909-429-8888,34.1387650,-117.4404879,Mon-Sat: 10:00 am - 9:00 pmSun: 11:00 am - 8:00 pm,,,
,,11175 Sierra Ave. #500,,Fontana,CA,92337,United States,909-854-9222,34.0509270,-117.4344230,Mon-Sun: 10:00am - 9:00pm,,,
,,9870 Sierra Ave Suite D,,Fontana ,CA,92335,United States,909-357-1535,34.0743288,-117.4359966,"Mon-Fri: 10:00am-9:00pm, Sat: 11:00am-9:00pm Sun: Closed",,,
,,1040 S. Mt. Vernon Ave.,,Colton,CA,92324,United States,909 420 9222,34.0518484,-117.3073213,Mon - Sun 10am - 9pm,,,
,,4517 Chino Hills Pkwy, Unit #C,Chino Hills,CA,91709,United States,909-321-9093,33.9823606,-117.7056197,"Mon-Sat: 10:00am-9:30pm, Sun: 11:00am-9:00pm",,,
,,4110 Edison Ave. # 105,,Chino ,CA,91710,United States,909-591-1488,33.9977744,-117.7141201,"Mon-Fri: 10:00am-9:00pm, Sat: 11:00am-9:00pm, Sun: 11:00am-8:00pm",,,
,,4521 Philadephia St.,,Chino,CA,91710,United States,909-464-0385,34.0334644,-117.7064453,Mon-Sun: 10:00am-9:00pm,,,
,,14898 Dale Evans Pkwy #110,,Apple Valley,CA,92307,United States,760 240 0609,34.5249651,-117.2162781,Mon - Sun: 10:00am -10:00pm,,,
,,30660 Benton Rd. #D403,,Winchester,CA,92596,United States,951-325-2141,33.5937621,-117.1220598,"Mon-Sat: 10:00am-9:00pm, Sun: 11:00am-8:00pm",,,
,,32389 Temecula Parkway #110,,Temecula,CA,92592,United States,951-302-7295,33.4822518,-117.0925001,"Mon-Sat:10:00am-9:00pm, Sun:11:00am-8:00pm",,,
,,1211 N. State St. #C,,San Jacinto,CA,92583,United States,951 654 7888,33.8031567,-116.9716157,Mon - Sat: 10:00am - 9:00pmSun: 11:00am - 8:00pm,,,
,,6390 Van Buren Blvd. #100,,Riverside,CA,92503,United States,951 729 6370,33.9454939,-117.4543710,Mon - Sat: 10:00am - 9:30pmSun: 10:00am - 9:00pm,,,
,,8882 Limonite Ave,,Riverside,CA,92509,United States,951-934-3881,33.9755517,-117.4771795,Mon-Sat: 10:00am - 9:00pmSunday : Closed,,,
,,2585 Canyon Springs Parkway #C,,Riverside,CA,92507,United States,(951) 656-5008,33.9407945,-117.2861114,Mon-Sun 10:00am-9:00pm,,,
,,3758 La Sierra Ave. Suite D,,Riverside ,CA,92505,United States,951-977-8142,33.9026780,-117.4760710,Mon-Sun: 10:00am-9:00pm,,,
,,5286 Arlington Ave.,,Riverside,CA,92504,United States,951-977-9212,33.9459944,-117.4175159,Mon-Sun: 10:00am-9:00pm,,,
,,5001 E Ramon Rd. Suite 2-A,,Palm Springs,CA,92264,United States,760-980-0827,33.8153764,-116.4925639,Mon-Sat: 10:00am-10:00pmSun: 10:00am - 9:00pm,,,
,,31500 Grape St.,,Lake Elsinore,CA,92532,United States,951-245-6897,33.6597592,-117.2939089,Mon-Sun: 10:00am - 9:00pm,,,
,,79024 Hwy 111, Suite 104,La Quinta,CA,92253,United States,760-980-0845,33.7083332,-116.2857854,Mon.~Sun. 10:00am-9:00pm,,,
,,12762 Limonite Ave. Suite 106,,Eastvale,CA,92880,United States,951-280-0479,33.9752618,-117.5628023,Mon-Sat: 10:00am-10:00pmSun: 11:00am-9:00pm,,,
,,42250 Jackson St # C,, Indio,,CA,United States,(760) 347-9783,33.7415248,-116.2161649,Mon-Thursday: 10am-10pmFri-Sat: 10am-10pmSun: 10am-9pm,,,
,,490 Hidden Valley Pkwy.,,Corona,CA,92879,United States,951 738 9086,33.8992055,-117.5564152,Mon-Thur 10am - 9pmFri - Sat 10am - 10pmSun - 10am - 9pm,,,
,,577 N. McKinley,,Corona,CA,92879,United States,(951) 520-1071,33.8919215,-117.5191129,Mon - Sat 10am - 10pmSun 11am - 9pm,,,
,,1760 W. 6th Street, #103 ,Corona,CA,92882,United States,951 547 4174,33.8779761,-117.6008042,Monday to Saturday: 10am - 9:30pmSunday: 10am - 9:00pm,,,
,,1222 Magnolia Ave. Suite #E106,,Corona,CA,92881,United States,951-735-6688,33.8647962,-117.5428476,Mon-Fri 10:00am-9:00pm Sat: 110:00am-9:00pm Sun 11:00am-8:00pm,,,
,,7048 Katella Avenue,,Stanton,CA,90680,United States,714-893-4777,33.8027876,-118.0103255,Mon-Sun: 9:00am - 9:00pm,,,
,,21480 Yorba Linda Blvd. Suite B,,Yorba Linda ,CA,92887,United States,714-695-9700,33.8773182,-117.7533149,Mon-Sat: 10:00am-9:00pm Sun: 11:00am-9:00pm,,,
,,1130 W. Warner Ave.,,Santa Ana,CA,92704,United States,657 - 245 - 3665,33.7159753,-117.8833720,Mon-Sun 10:00am - 9:00pm,,,
,,1703 E. McFadden Ave.,,Santa Ana,CA,92705,United States,714-973-9222,33.7337547,-117.8448875,Mon-Sun: 9:00am-11:00pm,,,
,,1268 E. 17th St. Suite A,,Santa Ana,CA,92701,United States,714-558-7232,33.7598632,-117.8524657,"Mon-Fri 10:00am-9:00pm, Sat & Sun: 10:00am-8:00pm",,,
,,431 East First Street Suite 4-F,,Santa Ana,CA,92701,United States,714-835-9222,33.7462395,-117.8631218,Mon - Sun: 9:00am - 10:00pm,,,
,,2720 S Harbor Blvd. #B,,Santa Ana,CA,92704,United States,714-979-2284,33.7112275,-117.9198392,"Mon-Fri 9:30am-4:30pm, Sat: 9:30am-3:00pm Sun:Closed.",,,
,,1215 E. Warner Ave,,Santa Ana,CA,92705,United States,714-641-1175,33.7162326,-117.8558078,"Mon-Fri 10:00am-8:00pm, Sat 10:00am-6:00pm Sun:Closed",,,
,,3750 W. McFadden Ave. Ste. B ,,Santa Ana,CA,92704,United States,714-775-9222,33.7369599,-117.9191870,Mon-Sun: 9:00am - 10:00pm,,,
,,720 N. Rose Dr.,,Placentia,CA,92870,United States,714-577-9222,33.8767590,-117.8421390,"Mon-Sat: 10:30am - 9:00pm, Sun: 11:00am - 9:00pm",,,
,,3070 W Chapman Ave Unit A,,Orange,CA,92868,United States,714-939-2000,33.7878729,-117.8850123,"Mon-Fri: 10:00am-9:00pm, Sat-Sun: 11:00am-5:00pm",,,
,,1521 E. Katella Ave ,,Orange,CA,92867,United States,714-997-9410,33.8091891,-117.8379129,Mon-Sat: 10:00am-9:00pm Sun:11:00am-8:00pm,,,
,,25800 Jeronimo Rd #401B,,Mission Viejo,CA,92691,United States,949-380-8803,33.6160484,-117.6793670,"Mon-Fri: 10:30am-8:30pm, Sat: 11:00am-8:00pm, Sun: Closed.",,,
,,23646 Rockfield Blvd.,,Lake Forest,CA,92630,United States,949-305-0505,33.6293549,-117.7175620,Mon - Thurs 10:00am - 9:00pmFri - Sat: 10:00am - 10:00pmSun: 11:00am - 9:00pm,,,
,,23905 Clinton Keith Road Suite 101,,Wildomar,CA,92595,United States,951-677-9966,33.5963168,-117.2417166,"Mon -Sat: 10:00am-10:00pm, Sun: Closed",,,
,,30190 Town Center Dr. # C,,Laguna Niguel,CA,92677,United States,949-388-2880,33.5249120,-117.7149164,Mon~Sat 10:30am-9:00pm Sun~Closed,,,
,,21212 Beach Blvd. #7 ,,Huntington Beach,CA,92648,United States,7143749100,33.6544308,-117.9881816,Mon-Sun: 10:00am-9:00pm,,,
,,18641 Beach Blvd.  ,,Huntington Beach,CA,92648,United States,714-375-9222,33.6922274,-117.9889406,"Mon-Sat:10am-9:30pm, Sun: 11:00am-9:00pm",,,
,,9811 Chapman Ave. ,,Garden Grove,CA,92841,United States,714-971-9222,33.7886354,-117.9619328,Mon - Sun: 9:00am-10:00pm,,,
,,1105 S. Euclid  St. Suite G,,Fullerton,CA,92832,United States,714-869-3800,33.8606805,-117.9424001,"Mon-Fri: 10:00am-9:00pm, Sat: 11:00am-9:00pm, Sun: 11:00am-8:00pm",,,
,,565 N. Commonwealth Ave.,,Fullerton ,CA,92831,United States,714-853-1672,33.8751853,-117.8842899,"Mon-Thurs: 11:00am-9:00pm, Fri-Sat: 11:00am - 8:00pm, Sun: Closed",,,
,,26490 Ynez Rd,,Temecula,CA,92591,United States,(951) 676-9672,33.5191600,-117.1551559,"Mon-Sat: 10:00am-9:00pm, Sun: 11:00am-8:00pm",,,
,,515 W. Chapman Ave,,Anaheim,CA,92802,United States,714-971-9222,33.7892576,-117.9134143,Mon - Sun 9:00am - 10:00pm,,,
,,9535 Valley View St.,,Cypress,CA,90630,United States,714-886-2558,33.8233653,-118.0289333,"Mon-Fri: 10:30am-9:00pm, Sat: 11:00am-9:00pm, Sun: 11:00am-8:00pm",,,
,,1200 S. Beach Blvd.,,Anaheim,CA,92804,United States,714-226-0716,33.8171090,-117.9928310,Mon- Sat: 10:00am -10:30pmSun: 11:00am - 9:30am,,,
,,1019-E N. Magnolia Avenue,,Anaheim,CA,92801,United States,714-995-9222,33.8458570,-117.9761435,Mon-Sun: 9:00am-10:00pm,,,
,,2016 East Lincoln Avenue ,,Anaheim,CA,92806,United States,714-999-8894,33.8395670,-117.8882233,Mon- Sun 9:00am-10:00pm,,,
,,1125 S Anaheim Blvd,,Anaheim,CA,92805,United States,714-991-9222,33.8187263,-117.9087020,Mon-Sun: 9:00am -10:00pm,,,
,,7109 Sunset Blvd.,,West Hollywood,CA,90046,United States,323-845-9222,34.0985573,-118.3445898,Mon-Sat: 10:00am - 10:00pm Sun: 11:00am-9:00pm,,,
,,2500 S Azusa Ave,,West Covina,CA,91792,United States,(626) 964-4848,34.0308580,-117.9145980,"Mon-Fri: 10:30am-10:00pm, Sat-Sun: 11:00am - 10:00pm",,,
,,245 North Barranca St. #4,,West Covina,CA,91791,United States,626-339-8666,34.0746359,-117.8817075,Mon-Sat: 10:30am-9:30pmSunday: 11:00am-9:30pm,,,
,,385 S. Lemon Ave. # A,,Walnut,CA,91789,United States,909-594-8333,34.0102207,-117.8599169,"Mon-Fri 10:00am-9:00pm, Sat 11:00am-9:00pm, Sun:Closed",,,
,,26771 Portola Parkway,,Foothill Ranch,CA,92610,United States,949-583-1506,33.6794703,-117.6621511,"Mon-Fri: 10:00am-9:00pm, Sat: 11:00am-9:00pm, Sun: Closed",,,
,,7135 Sepulveda Blvd.,,Van Nuys,CA,91405,United States,818 616 3272,34.2002565,-118.4665656,Mon-Sun 10:00am-9:00pm,,,
,,1640 W. Carson St.  A,,Torrance,CA,90501,United States,310-782-9222,33.8311578,-118.3072996,"Mon-Sat: 10:00am-9:00pm, Sun: 10:00am-8:00pm",,,
,,18739 Ventura Blvd.,,Tarzana ,CA,91356,United States,818-881-9222,34.1717040,-118.5416502,Mon-Sat 10:30am-8:30pm Sun:Closed,,,
,,2647 Santa Ana St,,South Gate,CA,90255,United States,323-537-2057,33.9652861,-118.2240096,Mon-Sun 10:00am-9:00pm,,,
,,4181 Tweedy Blvd. ,,South Gate,CA,90280,United States,323-567-9222,33.9435904,-118.1979575,Mon-Sun: 9:30am-10:30pm,,,
,,2162 E Willow St. ,,Signal Hill,CA,90755,United States,562-426-8180,33.8035125,-118.1662342,Mon-Fri: 9:00am-10:00pmSat-Sun: 10:00am-10:00pm,,,
,,10138 Carmenita Rd.,,Whittier,CA,90605,United States,562-941-9222,33.9406474,-118.0462233,"Mon-Fri 10:00am-9:00pm, Sat: 10:00am-8:00pm, Sun: 11:00am-8:00pm",,,
,,11808 E Washington Blvd,,Santa Fe Springs,CA,90670,United States,562-464-9222,33.9689350,-118.0596390,"Mon-Fri: 9:30am-9:00pm, Sat: 10:00am-9:00pm, Sun: 11:00am-8:00pm",,,
,,19120 Soledad Canyon Rd.,,Santa Clarita,CA,91357,United States,661-367-7297,34.4154246,-118.4698506,Mon - Sun 10:00am - 9:00pm,,,
,,12940 Foothill Blvd. Unit E,,San Fernando,CA,91342,United States,818-838-1000,34.2945872,-118.4164007,Mon-Fri: 10:00am - 9:40pm  Sat: 11am - 9:40pmSun: 11:00am - 9:00pm,,,
,,1036 W. Gladstone St,,San Dimas,CA,91773,United States,909-305-0000,34.1138644,-117.8279445,Mon - Sun: 10:00am - 9:00pm,,,
,,753 S Arroyo Parkway Suite#1,,Pasadena ,CA,91105,United States,626-356-2198,34.1327061,-118.1479394,"Mon-Fri: 10:00am - 9:00pm, Sat-Sun: 11:00am-8:00pm",,,
,,2063 Rancho Valley Dr. Ste. 310,,Pomona,CA,91766,United States,909-397-4226,34.0333834,-117.7586978,Mon - Sun 10:00am - 12:00am,,,
,,10576 Norwalk Blvd.,,Santa Fe Springs,CA,90670,United States,562-906-0606,33.9379178,-118.0723359,Mon - Fri: 10:00am - 8:00pm Sat-Sun: CLOSED,,,
,,14504 Nordhoff St,,Panorama City,CA,91402,United States,818-893-5557,34.2354062,-118.4482504,Mon-Sun: 10:00am-9:00pm,,,
,,11005 Firestone Blvd. #112,,Norwalk,CA,90650,United States,562-863-8917,33.9228484,-118.0983293,"Mon-Sat: 10:00am-9:00pm, Sun:Closed",,,
,,18427 Nordhoff St. ,,Northridge,CA,91325,United States,818-960-2331,34.2357474,-118.5348013,Mon - Fri 10:30am-10:00pm Sat 11:00am - 10:00pm Sun 11:00am - 9:00pm,,,
,,12643 Sherman Way #A,,North Hollywood ,CA,91605,United States,818-982-1000,34.2017440,-118.4088320,"Mon-Fri: 10:00am-10:00pm, Sat-Sun: 11:00am-10:00pm",,,
,,1220 S Greenwood Ave.,,Montebello,CA,90640,United States,323-722-2004,33.9905942,-118.1219749,"Mon-Fri: 10:00am-7:30pm, Sat: 10:00am-6:30pm, Sun: Closed",,,
,,186 W. Foothill Blvd.,,Monrovia,CA,91016,United States,626-930-9222,34.1506083,-118.0029505,Mon-Sun: 9:30am - 10:30pm,,,
,,15754 Paramount Blvd. #B,,Paramount,CA,90723,United States,562-630-9222,33.8893936,-118.1599779,Mon-Sun: 9:30am-10:30pm,,,
,,11123 Long Beach Blvd. #12,,Lynwood,CA,90262,United States,310-637-9222,33.9312257,-118.2124028,Mon-Sun: 9:30am-10:30pm,,,
,,6316 North Figueroa St.,,Los Angeles,CA,90042,United States,323-675-1090,34.1160135,-118.1838056,Mon - Sat 10am - 9pmSun 11am - 8pm,,,
,,726 N. Western Ave.,,Los Angeles,CA,90029,United States,323-952-6581,34.0837586,-118.3091123,"Mon-Sat: 11:00am-10:30pm, Sun:11:00am-9:00pm",,,
,,3028 N Broadway,,Los Angeles,CA,90031,United States,323-222-9222,34.0734992,-118.2092999,Mon-Sun: 9:30am - 10:30pm,,,
,,4432 E Slauson Ave,,Maywood,CA,90270,United States,323-484-9988,33.9872897,-118.1870514,"Mon-Sat: 10:00am-9:00pm, Sun: Closed",,,
,,650 S. Western Ave.,,Los Angeles,CA,90005,United States,213-384-9900,34.0610591,-118.3088639,"Mon-Sat: 10:00am - 10:00pm, Sun: 11:00am - 9:00pm",,,
,,5539 Manchester Ave,,Los Angeles,CA,90045,United States,(310-410-9300),33.9602478,-118.3779948,Mon - Fri 10am - 9:00pmSat- 11-9Sun 11-8,,,
,,5857 S. Central Avenue,,Los Angeles,CA,90001,United States,(323) 846-9222,33.9880813,-118.2574753,Mon-Sun: 9:30am-10:30pm,,,
,,5527 Hollywood Blvd.,,Los Angeles,CA,90028,United States,323-701-2245,34.1017314,-118.3102352,Mon-Sun: 10:00am - 9:00pm,,,
,,508 E. Washington Blvd. ,,Los Angeles,CA,90015,United States,213-747-9222,34.0286761,-118.2600271,Mon-Sat 10:00am-8:00pmSun: Closed.,,,
,,1134 N. Vermont Ave. ,,Los Angeles,CA,90029,United States,323-660-9222,34.0918075,-118.2915543,"Mon-Sat: 10:00am - 9:30pm,Sun: 11:00am - 8:30pm",,,
,,3113 N. San Fernando Road,,Los Angeles,CA,90065,United States,323-478-9222,34.1152386,-118.2461765,"Mon-Sat: 10:00am-9:30pm, Sun: Closed",,,
,,1907 S Alameda St #101,,Los Angeles,CA,90058,United States,213-749-0703,34.0192790,-118.2395940,"Mon~Fri 8:00am-7:00pm, Sat 8:00am-6:00pm, Sun~Closed.",,,
,,1730 S. Western Ave.,,Los Angeles,CA,90006,United States,323-732-9222,34.0419492,-118.3083374,Mon-Sun: 9:30am-10:30pm,,,
,,2030 W. 8th St. ,,Los Angeles,CA,90057,United States,213-352-1044,34.0545847,-118.2778191,Mon-Sun: 10:00am-9:00pm,,,
,,6191 Atlantic Blvd.,,Long Beach,CA,90805,United States,562-428-3111,33.8671099,-118.1855648,"Mon-Sat: 11:00am - 9:00pm, Sun: 12:00pm - 8:00pm",,,
,,632 Redondo Ave.,,Long Beach,CA,90814,United States,562-386-2268,33.7745306,-118.1522142,"Mon-Sat: 10:00am-10:00pm, Sun: 11:00am-9:00pm",,,
,,2324 Whittier Blvd. # 8,,Los Angeles,CA,90023,United States,323-262-5862,34.0342383,-118.2164698,Mon-Fri: 9:30am-9:00pm Sat: 9:30am-8:00pm Sun: Closed,,,
,,4144 1/2 Woodruff Ave,,Lakewood,CA,90713,United States,562-316-5155,33.8334529,-118.1157724,Mon~Sun: 11-10,,,
,,1279 N Hacienda Blvd.,,La Puente,CA,91744,United States,626.917.6535,34.0434882,-117.9492828,"Open Hours: Mon.~Fri. 9:30am-9:00pm, Sat. 10:00am-9:00pm, Sun. 11:00am-8:00pm.",,,
,,14875 Telegraph Rd.,,La Mirada ,CA,90638,United States,562-777-9222,33.9183581,-118.0141423,Mon - Sat: 10:00am - 9:00pmSun: 11:00am - 8:00pm,,,
