store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Mechelen Downtown,,Battelsesteenweg  374,,Mechelen,,2800,Belgium,(32) 15 63 73 56,51.03405,4.456487,"Mon - Fri 8:00 AM - 6:00 PM,  Sat 9:00 AM - 5:00 PM",,,
Brussels West,,Vorstsesteenweg 168,,Ruisbroek,,1601,Belgium,(32) 2 513 69 69,50.794262,4.301568,Mon - Fri 8:30 AM - 4:00 PM,,,
Brussels Zaventem Airport,,Arrival Hall,,Brussels,,1930,Belgium,(32) 2-7200944,50.897109,4.483945,Sun - Sat 6:30 AM - 11:30 PM,,,
Brussels/ixelles,,Rue Americaine 145,,Brussels,,1050,Belgium,(32) 02-5371280,50.8222853,4.3618468,"Mon - Fri 8:00 AM - 5:00 PM,  Sat 8:00 AM - 12:00 PM",,,
Downtown Montreal,,1225 Metcalfe Street,,Montreal,PQ,H3B 2V5,Canada,(1) 514-866-2847,45.50025,-73.57129,"Sun 8:00 AM - 7:00 PM,  Mon - Wed 7:00 AM - 7:00 PM,  Thu - Fri 7:00 AM - 9:00 PM,  Sat 7:00 AM - 5:00 PM",,,
Hotel 10,,2112 Boulevard St Laurent,,Montreal,PQ,H2X 1C2,Canada,(1) 514-798-7317,45.5122793,-73.5689514,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 8:00 AM - 6:00 PM,  Thu - Fri 8:00 AM - 7:00 PM,  Sat 8:00 AM - 4:00 PM",,,
Avis - Prince Albert Sk,,3333 6th Avenue East,,Prince Albert,SK,S6V 8C3,Canada,(1) 306-764-8918,53.183037,-105.769699,"Mon - Fri 8:00 AM - 5:15 PM,  Sat 9:00 AM - 4:00 PM",,,
Prince Albert Airport Service,,3333 6th Avenue East,,Prince Albert,SK,S6V 8C3,Canada,(1) 306-764-8918,53.214352,-105.682091,"Mon - Fri 8:00 AM - 5:15 PM,  Sat 9:00 AM - 4:00 PM",,,
Decarie Montreal,,6220 Boulevard Decarie,,Montreal,PQ,H3X 2J9,Canada,(1) 514-482-4040,45.4893412,-73.6427085,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Hotel Minsk Business Center,,Nezavisimosti Av 11 2 Room 516,,Minsk,,220030,Belarus,(375) 17 334 79 90,53.910717,27.562901,Sun - Sat 9:00 AM - 6:00 PM,,,
Garage Mercedes,,Leuvensesteenweg 1150,,Woluwe Saint Lambert,,1200,Belgium,(32) 2 7306444,50.861431,4.426358,Mon - Fri 7:30 AM - 6:00 PM,,,
Santa Cruz Zoo,,Noel Kempff Mercado Ave,,Santa Cruz,,,Bolivia,(591) 3-343-3939,-17.760211,-63.184939,Sun - Sat open 24 hrs,,,
Laval-vimont,,25 Saint Martin Boulevard East,,Laval,PQ,H7M 1Z1,Canada,(1) 450-663-2847,45.58254,-73.7042858,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Laval,,1655 Boulevard Daniel Johnson,,Laval,PQ,H7V 4C2,Canada,(1) 450-978-4412,45.559226,-73.746053,"Sun 9:00 AM - 4:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Closed To Public - Utc Only,,(wizard Number Required),,Pratt & Whitney-longueuil/utc,PQ,J4G 1A1,Canada,(1) 450-647-7144,45.55401,-73.49852,Mon - Fri 8:00 AM - 4:30 PM,,,
Outremont,,1145 Rue Van Horne,,Outremont,PQ,H2V 1J9,Canada,(1) 514-277-1133,45.5234368,-73.6124691,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 8:00 AM - 6:00 PM,  Thu - Fri 8:00 AM - 7:00 PM,  Sat 8:00 AM - 4:00 PM",,,
Zaventem Downtown,,Landbouwstraat 56,,Zaventem,,1930,Belgium,(32) 02-7225831,50.884864,4.476376,Mon - Fri 8:00 AM - 5:00 PM,,,
La Jeunesse,,10830 Boulevard La Jeunesse,,Montreal,PQ,H3L 2E8,Canada,(1) 514-385-3115,45.555891,-73.670651,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Plateau Mont Royal,,5185 Avenue Papineau,,Montreal,PQ,H2H 1W1,Canada,(1) 514-789-2847,45.53622,-73.581456,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Saint Leonard,,8960 Boulevard Langelier,,Saint Leonard,PQ,H1P 3C8,Canada,(1) 514-789-1751,45.601192,-73.596898,"Sun 9:00 AM - 3:00 PM,  Mon - Thu 7:00 AM - 6:00 PM,  Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 3:00 PM",,,
Villeray,,7735 Boulevard St Laurent,,Montreal,PQ,H2R 1X1,Canada,(1) 514-787-0853,45.537627,-73.625863,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Montreal East - Royal Versailles Hotel,,7200 Sherbrooke Street,,Montreal,PQ,H1N 1E7,Canada,(1) 514-259-2847,45.588992,-73.539397,"Sun 8:00 AM - 3:00 PM,  Mon - Thu 7:00 AM - 6:00 PM,  Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 3:00 PM",,,
Jean Talon,,5210 Rue Jean Talon Ouest,,Montreal,PQ,H4P 1X3,Canada,(1) 514-387-2847,45.4955608,-73.651495,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Brossard,,8245 Taschereau Boulevard Local A18,,Brossard,PQ,J4Y 1A4,Canada,(1) 450-445-8422,45.444759,-73.471245,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 8:00 AM - 3:00 PM",,,
Jean Lesage Intl Airport,,507 Rue Principale Suite 121,,Quebec City,PQ,G2G 0L4,Canada,(1) 418-872-2861,46.79097,-71.383667,"Sun 8:00 AM - 12:00 AM,  Mon - Fri 7:00 AM - 12:00 AM,  Sat 8:00 AM - 10:00 PM",,,
Greenfield Park,,3229 Boulevard Taschereau,,Greenfield Park,PQ,J4V 2H4,Canada,(1) 450-465-7111,45.4960048,-73.4823185,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Hamel Off Apo,,7115 Boulevard Wilfrid Hamel,,Quebec City,PQ,G2G 1B6,Canada,(1) 418-872-9885,46.785852,-71.359579,"Sun 9:00 AM - 6:00 PM,  Mon - Fri 7:00 AM - 7:00 PM,  Sat 8:00 AM - 3:00 PM",,,
Closed To Public - Utc Only,,(wizard Number Required),,Pratt & Whitney-st Hubert/utc,PQ,J3Y 3X7,Canada,(1) 450-468-2555,45.535779,-73.406794,Mon - Fri 6:00 AM - 8:00 PM,,,
Auberge Quebec,,3055 Boulevard Laurier,,Quebec City,PQ,G1V 4X2,Canada,(1) 418-652-1847,46.764067,-71.29347,"Sun 8:00 AM - 6:00 PM,  Mon - Fri 7:00 AM - 7:00 PM,  Sat 8:00 AM - 3:00 PM",,,
Avis - Magog Pq,,2200 Sherbrooke Street,,Magog,PQ,J1X 4Z6,Canada,(1) 819-868-2847,45.28031,-72.12629,"Mon - Thu 9:00 AM - 9:00 PM,  Fri 9:00 AM - 5:00 PM",,,
Pierre Elliot Trudeau Intl Airport,,975 Boulevard Romeo Vachon,,Montreal,PQ,H4Y 1H1,Canada,(1) 514-636-1902,45.456242,-73.747269,"Sun 7:00 AM - 1:00 AM,  Mon - Fri 6:00 AM - 1:00 AM,  Sat 7:00 AM - 1:00 AM",,,
Lasalle,,7794 Boulevard Newman,,Lasalle,PQ,H8N 1X8,Canada,(1) 514-368-2847,45.43755,-73.624538,"Sun 8:00 AM - 4:30 PM,  Mon - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 5:00 PM",,,
Closed To Public - Bombardier Empl. Only,,(wizard Number Required),,Villestlaurent/bombardier Empl,PQ,H4S 1Y9,Canada,(1) 514-633-7415,45.47564,-73.73144,Sun - Sat 8:00 AM - 10:00 PM,,,
Bells Corner - Wedgewood Plaza,,2150 Robertson Road,,Ottawa,ON,K2H 9S1,Canada,(1) 613-726-6596,45.3206006,-75.8368705,"Sun 10:00 AM - 3:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 3:00 PM",,,
Montreal-toronto,,955 Boulevard Montreal-toronto,,Dorval,PQ,H9S 1A2,Canada,(1) 514-636-8700,45.447924,-73.746349,"Sun 7:00 AM - 5:00 PM,  Mon - Fri 6:30 AM - 8:00 PM,  Sat 7:00 AM - 5:00 PM",,,
Orleans,,2141 Saint Joseph Boulevard,,Orleans,ON,K1C 1E7,Canada,(1) 613-841-9955,45.4673145,-75.5332656,"Sun 10:00 AM - 3:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 3:00 PM",,,
Ottawa Intl Airport,,1003 Airport Parkway,,Ottawa,ON,K1V 9B4,Canada,(1) 613-739-3334,45.32481,-75.666649,"Sun 7:00 AM - 1:00 AM,  Mon - Fri 6:30 AM - 1:00 AM,  Sat 7:00 AM - 1:00 AM",,,
Metropolitan Rust Proofing,,1899 Merivale Road,,Ottawa,ON,K2G 1E7,Canada,(1) 613-688-0397,45.3305419,-75.7214822,"Sun 10:00 AM - 3:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 3:00 PM",,,
Avis Constitution Square,,345 Slater Street,,Ottawa,ON,K1R 7X7,Canada,(1) 613-232-2847,45.417858,-75.703609,"Sun 12:00 PM - 4:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 12:00 PM",,,
Phillip S W Goldson Intl Airport,,International Airport Rd,,Ladyville,,,Belize,(501) 225-4400,17.536222,-88.308259,Sun - Sat 8:00 AM - 5:00 PM,,,
Le Nouvel Hotel Centre-ville/downtown,,1740 Boulevard Rene Levesque Ouest,,Montreal,PQ,H3H 1R3,Canada,(1) 514-788-3700,45.49223,-73.5764,"Sun 9:00 AM - 4:00 PM,  Mon - Wed 7:00 AM - 6:00 PM,  Thu - Fri 7:00 AM - 7:00 PM,  Sat 7:00 AM - 4:00 PM",,,
Industrial Road,,851 Industrial Ave,,Ottawa,ON,K1G 4L3,Canada,(1) 613-288-0935,45.407301,-75.632438,"Sun 8:00 AM - 4:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 4:00 PM",,,
Clyde,,826 Clyde Avenue,,Ottawa,ON,K1Z 5A1,Canada,(1) 613-724-4567,45.378171,-75.749793,"Sun 10:00 AM - 3:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 3:00 PM",,,
Hull Pq,,725 Boulevard De La Carriere,,Gatineau,PQ,J8Y 6T9,Canada,(1) 819-420-0118,45.450258,-75.730481,"Sun 10:00 AM - 3:00 PM,  Mon - Fri 7:30 AM - 5:30 PM,  Sat 8:00 AM - 3:00 PM",,,
Avis - Ottawa On,,449 Gladstone Avenue,,Ottawa,ON,K1R 5N7,Canada,(1) 613-238-3421,45.411255,-75.695851,"Sun 8:00 AM - 6:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 5:00 PM",,,
Dollard Des Ormeaux Downtown,,3387 Boulevard Des Sources,,Dollard Des Ormeaux,PQ,H9B 1Z8,Canada,(1) 514-697-1813,45.486451,-73.7988,"Sun 9:00 AM - 4:00 PM,  Mon - Fri 7:00 AM - 7:00 PM,  Sat 8:00 AM - 4:00 PM",,,
Sillery Qc,,1284 Boulevard Laurier,,Quebec City,PQ,G1S 1E9,Canada,(1) 418-527-3061,46.7892194,-71.2467864,Mon - Fri 7:00 AM - 5:00 PM,,,
Gatineau Centre-ville,,96 Rue De Lhotel De Ville,,Gatineau,PQ,J8X 2E6,Canada,(1) 819-770-0342,45.427524,-75.715167,"Sun 10:00 AM - 3:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 8:00 AM - 12:00 PM",,,
Quebec Hilton Qc,,1100  Boulevard Rene Levesque Est,,Quebec City,PQ,G1R 5V2,Canada,(1) 418-523-1075,46.809973,-71.215505,"Sun 8:00 AM - 5:00 PM,  Mon - Fri 7:00 AM - 6:30 PM,  Sat 8:00 AM - 5:00 PM",,,
Boul Hamel Qc,,1110 Boulevard Wilfrid Hamel,,Quebec City,PQ,G1M 2S4,Canada,(1) 418-687-4220,46.8092197,-71.2612971,"Sun 9:00 AM - 5:00 PM,  Mon - Fri 7:00 AM - 6:00 PM,  Sat 7:00 AM - 3:00 PM",,,
N Djamena Airport,,340 Av F Eboue Rp De L Union,,N Djamena,,235,Chad,(235) 22 51 92 81,12.134285,15.034228,Sun - Sat 7:00 AM - 12:00 AM,,,
Ndjamena Downtown,,Av F Eboue Rp De L Union,,N Djamena,,235,Chad,(235) 22 51 92 81,12.113056,15.049167,"Mon - Thu 7:00 AM - 3:30 PM,  Fri 7:00 AM - 12:00 PM",,,
Mostar Airport,,Ortijes,,Mostar,,88000,Bosnia,+387 61 839 140,43.282778,17.845833,,,,
Mostar Dtn,,Mostarskog Bataljona Bb,,Mostar,,88000,Bosnia,+387 61 839 140,43.3422732,17.8127535,,,,
Tuzla Dtn,,Mehmedalije Maka Dizdara 2,,Tuzla,,75000,Bosnia,387 62 081801,44.5346358,18.6896664,,,,
Medugorje Dtn,,Glavna Cesta Bb,,Medugorje,,88104,Bosnia,387 61 839 140,43.3422732,17.8127535,,,,
Moosejaw Toyota,,1743 Main Street,,Moosejaw,SK,S6H 4N9,Canada,(1) 306-694-1355,50.416557,-105.533283,Mon - Fri 8:00 AM - 4:30 PM,,,
Oostende Airport,,Nieuwpoortsesteenweg 889,,Oostende,,8400,Belgium,(32) 59 233622,51.204384,2.869776,"Mon - Fri 9:00 AM - 12:00 PM and 2:00 PM - 4:30 PM,  Sat 9:00 AM - 12:00 PM",,,
Liege Railway Station,,R. Serrurier Bovy Local 330,,Liege,,4000,Belgium,(32) 4 2525500,50.624722,5.566944,Mon - Fri 9:00 AM - 5:00 PM,,,
Liege Downtown,,R. Serrurier Bovy Local 330,,Liege,,4000,Belgium,(32) 4-2525500,50.624722,5.566944,Mon - Fri 8:00 AM - 6:00 PM,,,
Hasselt/bilzen,,Kieleberg 4 Hal C,,Bilzen,,3740,Belgium,(32) 89 21 42 51,50.907856,5.51591,Mon - Fri 8:30 AM - 5:00 PM,,,
Maastricht,,Fregatweg 70,,Maastricht,,6222,The Netherlands,(31) 88 2847043,50.8750948,5.7133467,Mon - Fri 8:30 AM - 5:30 PM,,,
Kortrijk Downtown,,Ringlaan 16,,Kortrijk,,8501,Belgium,(32) 56 725499,50.852009,3.249685,Mon - Fri 8:30 AM - 12:00 PM and 1:00 PM - 5:00 PM,,,
Brussels South Charleroi Apo,,Airport Brussels South Crl,,Charleroi,,6041,Belgium,(32) 71-351998,50.469365,4.470454,"Sun 3:00 PM - 11:30 PM,  Mon - Fri 8:00 AM - 11:30 PM,  Sat 8:30 AM - 8:00 PM",,,
Brugge Downtown,,Bevrijdingslaan 37,,Brugge,,8200,Belgium,(32) 0 50 394400,51.211481,3.206766,"Mon - Fri 8:30 AM - 12:00 PM and 1:30 PM - 5:00 PM,  Sat 9:00 AM - 12:00 PM",,,
Charleroi/gosselies,,Rue Des Freres Wright,,Gosselies,,6041,Belgium,(32) 71 323535,50.469365,4.470454,"Sun 3:00 PM - 11:00 PM,  Mon - Fri 8:00 AM - 11:00 PM,  Sat 8:30 AM - 8:00 PM",,,
Axis Park (wavre-louvain-la-n),,Rue Fond Cattelain 2,,Mont-saint-guibert,,1435,Belgium,(32) 010 453041,50.65768,4.62601,Mon - Fri 8:30 AM - 4:00 PM,,,
Namur,,31 Av Des Combattants,,Namur,,5000,Belgium,(32) 81 735780,50.468493,4.856163,Mon - Fri 8:00 AM - 12:00 PM and 1:00 PM - 5:30 PM,,,
Avis - Maubeuge,,79 Route Davesnes,,Maubeuge,,59600,France,(33) 03 27 58 15 25,50.2679761,3.9662379,"Mon - Fri 9:00 AM - 12:00 PM and 2:00 PM - 6:00 PM,  Sat 9:00 AM - 12:00 PM and 4:00 PM - 6:00 PM",,,
Maubeuge Railway Station,,Gare Sncf,,Maubeuge,,59600,France,0033327581525,50.280228,3.9673999,"Mon - Fri 9:00 AM - 12:00 PM and 2:00 PM - 6:00 PM,  Sat 9:00 AM - 12:00 PM",,,
Mons Downtown,,8 Bld Gendebien,,Mons,,7000,Belgium,(32) 065-317971,50.4522108,3.9419652,"Mon - Fri 8:00 AM - 5:30 PM,  Sat 8:00 AM - 12:00 PM",,,
Antwerpen Airport,,Luchthavenlei 1 Bus 58,,Antwerpen,,2100,Belgium,(32) 3 218 94 96,51.189132,4.450916,Mon - Fri 9:00 AM - 5:00 PM,,,
Sint Niklaas,,Prins Boudewijnlaan 2,,Sint Niklaas,,9100,Belgium,(32) 03 765 10 10,51.158624,4.159994,"Mon - Fri 8:00 AM - 12:00 PM and 1:00 PM - 5:00 PM,  Sat 9:00 AM - 11:00 AM",,,
Antwerpen Central Railway Station,,Pelikaanstraat 3,,Antwerpen,,2018,Belgium,(32) 03-218 94 96,51.21679,4.421125,"Mon - Fri 8:00 AM - 6:00 PM,  Sat 8:00 AM - 12:00 PM",,,
Antwerpen Downtown,,Pelikaanstraat 3,,Antwerpen,,2018,Belgium,(32) 03-218 94 96,51.21679,4.421125,"Mon - Fri 8:00 AM - 6:00 PM,  Sat 8:00 AM - 12:00 PM",,,
Grand Hotel Alfa Mercure,,16 Place De La Gare,,Luxembourg,,1616,Luxembourg,(352) 489595,49.600422,6.132298,Mon - Fri 8:30 AM - 12:00 PM and 1:00 PM - 5:30 PM,,,
Bereldange,,Route De Luxembourg 107,,Berldange,,7241,Luxembourg,(352) 44 19381,49.65236,6.12756,Mon - Fri 8:00 AM - 7:30 PM,,,
Esch-sur-alzette,,Rue Jos Kieffer 1,,Esch-sur-alzette,,4176,Luxembourg,(352) 53 28 081,49.510387,5.976518,Mon - Fri 8:00 AM - 12:00 PM and 1:30 PM - 5:30 PM,,,
Marche En Famenne,,Zone D Activite Sud 16,,Baillonville,,5377,Belgium,(32) 084 31 11 56,50.289934,5.338664,"Mon - Fri 9:00 AM - 4:00 PM,  Sat 9:00 AM - 12:00 PM",,,
Geel Downtown,,Antwerpseweg 11,,Geel,,2440,Belgium,(32) 014 585611,51.151701,4.971419,Mon - Fri 8:30 AM - 5:00 PM,,,
Gasperich,,Rue Robert Stumper 2,,Luxembourg,,2557,Luxembourg,(352) 482126,49.5849674,6.1178615,Mon - Fri 7:30 AM - 12:00 PM and 1:00 PM - 6:30 PM,,,
Depannage Stilmant,,Rue De La Dreve 18 Zoning 2,,Bastogne,,6600,Belgium,(32) 061 26 68 60,50.000288,5.690751,Mon - Fri 9:00 AM - 6:00 PM,,,
Gent Downtown,,Kortrijksesteenweg 676,,Gent,,9000,Belgium,(32) 09-2220053,51.03007,3.71262,Mon - Fri 8:00 AM - 12:00 PM and 12:30 PM - 4:00 PM,,,
Foetz,,Rue Du Brill,,Foetz,,3898,Luxembourg,(352) 5328081,49.5218102,6.0098549,Mon - Fri 8:00 AM - 7:30 PM,,,
Hollerich,,140 Route Desch,,Hollerich,,1471,Luxembourg,(352) 44 19381,49.59316,6.11699,Mon - Fri 8:00 AM - 7:30 PM,,,
Chez Autocenter Goedert,,Z.a.i. Bourmicht,,Bertrange,,8070,Luxembourg,(352) 44 19 38,49.622132,6.048263,Mon - Fri 8:00 AM - 6:00 PM,,,
Arlon,,Route De Luxembourg 151,,Arlon,,6700,Belgium,(32) 63-221 221,49.669322,5.829045,Mon - Fri 8:30 AM - 12:00 PM and 1:30 PM - 5:30 PM,,,
Colonnade Shopping Center,,3439 Colonnade Parkway Suite 700,,Birmingham,AL,35243,U S A,(1) 205-991-6201,33.437532,-86.728911,Mon - Fri 7:30 AM - 6:00 PM,,,
Birmingham-shuttlesworth Intl Airport,,5900 Messer Airport Highway,,Birmingham,AL,35212,U S A,(1) 205-592-8901,33.561787,-86.751773,"Sun 6:00 AM - 12:00 AM,  Mon - Fri 5:30 AM - 12:00 AM,  Sat 6:00 AM - 11:00 PM",,,
La Paz Downtown,,Av Costanera Entre Calle 5 Y,,La Paz,,,Bolivia,(591) 2-211-1870,-16.527131,-68.111326,"Mon - Fri 9:00 AM - 1:00 PM and 2:30 PM - 6:30 PM,  Sat 9:00 AM - 1:00 PM",,,
Morgantown Municipal Airport Hart Field,,130 Hart Field Road,,Morgantown,WV,26505,U S A,(1) 304-291-5867,39.643629,-79.91994,"Sun 1:00 PM - 4:00 PM,  Mon - Fri 8:00 AM - 5:30 PM,  Sat 9:00 AM - 12:00 PM",,,
St Raphael Dtn,,Rue Waldeck Rousseau,,Saint Raphael,,83700,France,04 89 55 80 11,43.423828,6.76883,"Sun 1:45 PM - 6:30 PM,  Mon - Sat 8:00 AM - 12:00 PM and 1:45 PM - 6:30 PM",,,
Avis - Springfield Mo,,1210 West Sunshine Street,,Springfield,MO,65807,U S A,(1) 417-864-4466,37.18237,-93.307795,"Sun 8:00 AM - 4:00 PM,  Mon - Fri 7:30 AM - 6:30 PM,  Sat 8:00 AM - 4:00 PM",,,
Gare Sncf,,Avenue De La Gare,,Les Arcs,,83460,France,04 94 68 60 96,43.455738,6.482416,"Mon - Fri 8:00 AM - 12:30 PM and 2:00 PM - 7:00 PM,  Sat 8:30 AM - 12:30 PM and 2:00 PM - 7:00 PM",,,
Springfield-branson National Airport,,2300 North Airport Boulevard,,Springfield,MO,65802,U S A,(1) 417-865-6226,37.238419,-93.397163,"Sun 7:00 AM - 11:00 PM,  Mon - Fri 6:00 AM - 11:00 PM,  Sat 7:00 AM - 11:00 PM",,,
Charlottetown Airport,,250 Maple Hills Avenue,,Charlottetown,PE,C1C 1N2,Canada,(1) 902-892-3706,46.285816,-63.131303,Sun - Sat 8:00 AM - 9:30 PM,,,
Charlottetown Downtown,,6 Prince St,,Charlottetown,PE,C1A 4P5,Canada,(1) 902-892-3706,46.2336578,-63.12062,Mon - Fri 8:00 AM - 5:30 PM,,,
North Hill Centre,,1616 14th Avenue Northwest,,Calgary,AB,T2N 1M6,Canada,(1) 403-503-8540,51.06512,-114.11081,"Sun 9:00 AM - 5:00 PM,  Mon - Fri 8:00 AM - 6:00 PM,  Sat 8:00 AM - 5:00 PM",,,
Saint Johns Airport,,100 World Parkway,,Saint Johns,NF,A1A 5T2,Canada,(1) 709-722-6620,47.613263,-52.743406,"Sun 8:30 AM - 1:30 AM,  Mon - Fri 8:00 AM - 1:30 AM,  Sat 8:30 AM - 1:30 AM",,,
Sherwood Park,,91 Seneca Road,,Sherwood Park,AB,T8A 4G6,Canada,(1) 780-408-2847,53.540766,-113.32497,"Mon - Fri 8:00 AM - 5:30 PM,  Sat 8:00 AM - 12:00 PM",,,
Saint John Airport,,4180 Loch Lomond Road,,Saint John,NB,E2N 1L7,Canada,(1) 506-696-4406,45.32943,-65.890282,"Sun 10:30 AM - 12:30 AM,  Mon - Fri 9:00 AM - 12:30 AM,  Sat 10:30 AM - 12:30 AM",,,
Winnipeg Airport,,1970 Wellington Avenue P1 113a,,Winnipeg,MB,R3H 0E3,Canada,(1) 204-956-2847,49.904551,-97.223668,"Sun 8:00 AM - 12:00 AM,  Mon - Fri 7:00 AM - 12:00 AM,  Sat 8:00 AM - 11:00 PM",,,
Wabush Airport,,One Airport Road,,Wabush,NF,A0R 1B0,Canada,(1) 709-282-1234,52.926653,-66.873418,Sun - Sat 8:00 AM - 12:00 AM,,,
Avis - Moncton Nb,,515 Main Street,,Moncton,NB,E1C 8N8,Canada,(1) 506-857-0162,46.090317,-64.772347,"Sun 10:00 AM - 2:00 PM,  Mon - Fri 7:00 AM - 5:30 PM,  Sat 10:00 AM - 3:00 PM",,,
