store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Casa Grande - Gerber Collision & Glass,697,3114 N Lear Ave,,Casa Grande,Arizona,85122,USA,520-836-6161,32.949272,-111.7598977,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Chandler - Gerber Collision & Glass,696,725 E Chandler Blvd,,Chandler,Arizona,85225,USA,480-917-8833,33.3057937,-111.8294432,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Gilbert  Cooper Rd - Gerber Collision & Glass,249,477 N Cooper Rd,,Gilbert,Arizona,85233,USA,(480) 632-4747,33.358491,-111.806671,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Mesa  Main St - Gerber Collision & Glass,542,3145 E Main St,,Mesa,Arizona,85213,USA,480-981-8500,33.414763,-111.763064,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Mesa  Hampton Ave - Gerber Collision & Glass,258,7530 E Hampton Ave,,Mesa,Arizona,85209,USA,(480) 981-8293,33.392059,-111.669689,"Sun Closed, Mon 7:00 AM-6:00 PM, Tue 7:00 AM-6:00 PM, Wed 7:00 AM-6:00 PM, Thu 7:00 AM-6:00 PM, Fri 7:00 AM-6:00 PM, Sat 8:00 AM-12:00 PM",,,
Mesa  Broadway Rd - Gerber Collision & Glass,4,1015 W Broadway Rd,,Mesa,Arizona,85210,USA,480-969-5485,33.40723,-111.852892,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Mesa  Omaha St - Gerber Collision & Glass,6,2934 N Omaha NE,,Mesa,Arizona,85215,USA,480-985-8255,33.469332,-111.739663,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Phoenix  Chandler Blvd (Intake Center only) - Gerber Collision & Glass,698,4206 E Chandler Blvd,,Phoenix,Arizona,85048,USA,480-704-2220,33.3059286,-111.9923001,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Phoenix  43rd Ave - Gerber Collision & Glass,699,7101 N 43rd Ave,,Phoenix,Arizona,85051,USA,602-559-9000,33.5392871,-112.1506207,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Scottsdale  Raintree Dr - Gerber Collision & Glass,7,8150 E Raintree Dr,,Scottsdale,Arizona,85260,USA,480-998-5030,33.619548,-111.905201,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Scottsdale  San Victor Dr - Gerber Collision & Glass,250,8910 E San Victor Dr,,Scottsdale,Arizona,85258,USA,(480) 391-7000,33.571689,-111.888815,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Tempe  University Dr - Gerber Collision & Glass,251,2100 W University Dr,,Tempe,Arizona,85281,USA,(480) 774-9999,33.422317,-111.971089,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Tempe  3rd St - Gerber Collision & Glass,259,1841 E 3rd St,,Tempe,Arizona,85281,USA,(480) 829-8048,33.427037,-111.907174,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Tempe  Priest Dr - Gerber Collision & Glass,9,8045 S Priest Dr,,Tempe,Arizona,85284,USA,480-422-3870,33.343205,-111.962442,"Sun Closed, Mon 7:00 AM-6:00 PM, Tue 7:00 AM-6:00 PM, Wed 7:00 AM-6:00 PM, Thu 7:00 AM-6:00 PM, Fri 7:00 AM-6:00 PM, Sat 8:00 AM-12:00 PM",,,
Tucson  Lakeside Pkwy - Gerber Collision & Glass,10,7940 E Lakeside Parkway,,Tucson,Arizona,85730,USA,520-298-5332,32.189819,-110.823059,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Tucson  Travel Center Dr - Gerber Collision & Glass,11,6108 N Travel Center Dr,,Tucson,Arizona,85741,USA,520-219-4388,32.317806,-111.045828,"Sun Closed, Mon 7:00 AM-6:00 PM, Tue 7:00 AM-6:00 PM, Wed 7:00 AM-6:00 PM, Thu 7:00 AM-6:00 PM, Fri 7:00 AM-6:00 PM, Sat 8:00 AM-12:00 PM",,,
Tucson  Palo Verde Rd - Gerber Collision & Glass,12,4670 S Palo Verde Rd,,Tucson,Arizona,85714,USA,520-514-0450,32.166353,-110.919237,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Yuma - Gerber Collision & Glass,13,3260 S Arizona Ave,,Yuma,Arizona,85365,USA,928-341-7184,32.668045,-114.616686,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Abbotsford - Boyd Autobody & Glass,190,30860 Peardonville Rd,,Abbotsford,British Columbia,V2T 6J9,CAN,604-855-7884,49.044899,-122.368493,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Burnaby  Imperial St - Boyd Autobody & Glass,191,5608 Imperial St,,Burnaby,British Columbia,V5J 1E9,CAN,604-437-5420,49.221565,-122.982801,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Burnaby  6th St - Boyd Autobody & Glass,678,7378 6th St,,Burnaby,British Columbia,V3N 3L4,CAN,604-527-0504,49.225517,-122.9355268,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Coquitlam - Boyd Autobody & Glass,192,1099 Lansdowne Dr,,Coquitlam,British Columbia,V3B 4T7,CAN,604-464-8888,49.276752,-122.808091,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Keating - Boyd Autobody & Glass,629,25 - 6809 Kirkpatrick Crescent,,Keating,British Columbia,V8M 1Z8,CAN,250-652-9833,48.567385,-123.41917,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Kelowna  Byland Rd - Boyd Autobody & Glass,193,1838 Byland Rd,,Kelowna,British Columbia,V1Z 3E5,CAN,250-769-5550,49.858561,-119.593422,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Kelowna  McCurdy Place - Boyd Autobody & Glass,194,100 - 880 McCurdy Place,,Kelowna,British Columbia,V1X 8C8,CAN,236-420-2693,49.899755,-119.412699,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Kelowna  Dayton St - Boyd Autobody & Glass,195,1960 Dayton St,,Kelowna,British Columbia,V1Y 7W6,CAN,250-868-2693,49.878456,-119.461446,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Langley - Boyd Autobody & Glass,196,5726 Landmark Way,,Langley,British Columbia,V3S 7H1,CAN,604-530-9818,49.106639,-122.683672,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Maple Ridge - Boyd Autobody & Glass,197,22715 Dewdney Trunk Rd,,Maple Ridge,British Columbia,V2X 3K3,CAN,604-463-7002,49.220818,-122.59272,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
New Westminster - Boyd Autobody & Glass,198,1321 - 3rd Ave,,New Westminster,British Columbia,V3M 1R3,CAN,604-526-5444,49.20169,-122.927977,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Penticton - Boyd Autobody & Glass,199,1120 Carmi Ave,,Penticton,British Columbia,V2A 3H2,CAN,250-492-2323,49.482831,-119.569401,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Port Coquitlam - Boyd Autobody & Glass,200,2635 Kingsway Ave,,Port Coquitlam,British Columbia,V3C 1T5,CAN,604-464-3612,49.265665,-122.788483,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat 9:00 AM-12:00 PM",,,
Richmond - Boyd Autobody & Glass,201,12211 Bridgeport Rd,,Richmond,British Columbia,V6V 1J4,CAN,604-273-7670,49.192139,-123.088624,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Sidney - Boyd Autobody & Glass,630,103 - 2031 Malaview Ave,,Sidney,British Columbia,V8L 5X6,CAN,250-655-3230,48.656826,-123.415298,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Surrey  Cloverdale - Boyd Autobody & Glass,202,17511 - 56A Ave,,Surrey,British Columbia,V3S 1G2,CAN,604-574-7322,49.105195,-122.737857,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Surrey  King George Blvd - Boyd Autobody & Glass,203,9666 King George Blvd,,Surrey,British Columbia,V3T 2V4,CAN,604-588-2693,49.178454,-122.844509,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Vancouver - Boyd Autobody & Glass,204,1111 - 73rd Ave,,Vancouver,British Columbia,V6P 3E6,CAN,604-263-0811,49.204388,-123.132339,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Victoria  Sooke Rd - Boyd Autobody & Glass,205,2663 Sooke Rd,,Victoria,British Columbia,V9B 1Y3,CAN,250-478-0021,48.432472,-123.521742,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Victoria  John St - Boyd Autobody & Glass,206,540 John St,,Victoria,British Columbia,V8T 1T6,CAN,250-384-0400,48.436569,-123.37167,"Sun Closed, Mon 8:00 AM-5:00 PM, Tue 8:00 AM-5:00 PM, Wed 8:00 AM-5:00 PM, Thu 8:00 AM-5:00 PM, Fri 8:00 AM-5:00 PM, Sat Closed",,,
Boulder - Gerber Collision & Glass,184,4700 Pearl St,,Boulder,Colorado,80301,USA,303-447-8633,40.024714,-105.243461,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Colorado Springs  Palmer Park - Gerber Collision & Glass,87,5900 Palmer Park Blvd,,Colorado Springs,Colorado,80915,USA,719-574-3000,38.856623,-104.716541,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Colorado Springs  Garden of Gods - Gerber Collision & Glass,88,4401 Mark Dabling Blvd,,Colorado Springs,Colorado,80907,USA,719-262-0900,38.89552,-104.825085,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Denver  Colorado Blvd - Gerber Collision & Glass,185,2228 S Colorado Blvd,,Denver,Colorado,80222,USA,303-691-2639,39.675979,-104.940399,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Denver  Santa Fe - Gerber Collision & Glass,91,2555 S Santa Fe Dr,,Denver,Colorado,80223,USA,303-282-0700,39.670336,-104.99647,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Englewood - Gerber Collision & Glass,86,6750 S Dawson Circle,,Englewood,Colorado,80112,USA,303-693-6500,39.594404,-104.818098,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Glenwood Springs - Gerber Collision & Glass,555,1210 Devereux Rd,,Glenwood Springs,Colorado,81601,USA,970-384-2299,39.557277,-107.339541,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Grand Junction  25 12 Rd - Gerber Collision & Glass,556,569 25 12 Rd,,Grand Junction,Colorado,81505,USA,970-243-2244,39.087662,-108.580889,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Grand Junction  South Ave - Gerber Collision & Glass,685,939 South Ave,,Grand Junction,Colorado,81501,USA,970-245-5779,39.0631809,-108.5566084,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Greeley - Gerber Collision & Glass,186,2820 S 31 Ave,,Greeley,Colorado,80631,USA,970-330-5893,40.391451,-104.727166,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Highlands Ranch - Gerber Collision & Glass,554,6208 E County Line Rd,,Highlands Ranch,Colorado,80126,USA,303-220-8630,39.565389,-104.916148,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Lakewood  Colfax Ave - Gerber Collision & Glass,187,6700 W Colfax Ave,,Lakewood,Colorado,80214,USA,303-238-0518,39.73991,-105.071058,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Lakewood  Cedar Dr - Gerber Collision & Glass,89,12520 W Cedar Dr,,Lakewood,Colorado,80228,USA,303-988-2679,39.711626,-105.13884,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Longmont - Gerber Collision & Glass,188,205 3rd Ave,,Longmont,Colorado,80501,USA,303-772-2701,40.163666,-105.09677,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Loveland - Gerber Collision & Glass,256,1425 S Lincoln Ave,,Loveland,Colorado,80537,USA,(970) 612-0370,40.377313,-105.073701,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Morrison - Gerber Collision & Glass,189,19396 Goddard Ranch Crt,,Morrison,Colorado,80465,USA,303-697-2500,39.58624,-105.221079,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Pueblo - Gerber Collision & Glass,90,275 Enterprise Dr,,Pueblo West,Colorado,81007,USA,719-547-0300,38.333465,-104.733234,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Altamonte Springs - Gerber Collision & Glass,146,1040 Sunshine Lane,,Altamonte Springs,Florida,32714,USA,407-682-1868,28.655258,-81.425052,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Apopka - Gerber Collision & Glass,147,1990 S Orange Blossom Trail,,Apopka,Florida,32703,USA,321-322-0020,28.646754,-81.463077,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Cape Coral - Gerber Collision & Glass,344,1403 SE 10th St,,Cape Coral,Florida,33990,USA,(239) 574-2324,26.634315,-81.944232,"Sun Closed, Mon 7:30 AM-5:30 PM, Tue 7:30 AM-5:30 PM, Wed 7:30 AM-5:30 PM, Thu 7:30 AM-5:30 PM, Fri 7:30 AM-5:30 PM, Sat 8:00 AM-12:00 PM",,,
Clermont - Gerber Collision & Glass,148,12635 Hwy 27,,Clermont,Florida,34711,USA,352-243-2022,28.531387,-81.735286,"Sun Closed, Mon 7:00 AM-6:00 PM, Tue 7:00 AM-6:00 PM, Wed 7:00 AM-6:00 PM, Thu 7:00 AM-6:00 PM, Fri 7:00 AM-6:00 PM, Sat 8:00 AM-12:00 PM",,,
