store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Atwoods of Monticello,63,202 Highway 425 S,,Monticello,Arkansas,71655,US,(870) 460-4744,33.6274486,-91.8024938,,Location,,
Atwoods of Nacogdoches,120,4001 North St,,Nacogdoches,Texas,75965,US,(936) 559-9637,31.6412093,-94.6539174,,Location,,
Atwoods of Norman,33,1719 SW 24th Ave,,Norman,Oklahoma,73072,US,(405) 579-1100,35.1965726,-97.4766998,,Location,,
Atwoods of Owasso,85,11510 N Garnett,,Owasso,Oklahoma,74055,US,(918) 371-8100,36.3210192,-95.8500205,,Location,,
Atwoods of Paris,39,2445 N Main,,Paris,Texas,75460,US,(903) 784-0505,33.6857300,-95.5545819,,Location,,
Atwoods of Park City,86,6227 N Broadway,,Park City,Kansas,67219,US,(316) 744-8888,37.7972149,-97.3368069,,Location,,
Atwoods of Ponca City,126,401 E Prospect Avenue,,Ponca City,Oklahoma,74601,US,(580) 765-0054,36.7386932,-97.0796363,,Location,,
Atwoods of Poteau,25,2301 N Broadway,,Poteau,Oklahoma,74953,US,(918) 647-9400,35.0758890,-94.6289426,,Location,,
Atwoods of Russellville,119,2804 S. Arkansas,,Russellville,Arkansas,72802,US,(479) 498-2037,35.2496940,-93.1377080,,Location,,
Atwoods of Sand Springs,35,730 E Charles Page Blvd,,Sand Springs,Oklahoma,74063,US,(918) 241-1700,36.1365580,-96.0990610,,Location,,
Atwoods of Sapulpa,69,806 E Taft,,Sapulpa,Oklahoma,74066,US,(918) 227-3262,35.9870246,-96.1029885,,Location,,
Atwoods of Shawnee,19,716 W Ayre,,Shawnee,Oklahoma,74801,US,(405) 275-5000,35.3463432,-96.9342556,,Location,,
Atwoods of Siloam Springs,90,1451 W Highway 412,,Siloam Springs,Arkansas,72761,US,(479) 238-8000,36.1752628,-94.5210430,,Location,,
Atwoods of Stillwater,18,2211 N Perkins Rd,,Stillwater,Oklahoma,74075,US,(405) 624-3200,36.1442843,-97.0502091,,Location,,
Atwoods of Sulphur Springs,110,817 Gilmer St,,Sulphur Springs,Texas,75482,US,(903) 885-2029,33.1270745,-95.5990512,,Location,,
Atwoods of Tahlequah,107,"1741 S Muskogee Ave, Ste 5",,Tahlequah,Oklahoma,74464,US,(918) 207-0197,35.8933997,-94.9771744,,Location,,
Atwoods of Tyler,43,3000 WNW Loop 323,,Tyler,Texas,75702,US,(903) 526-6030,32.3838214,-95.3245291,,Location,,
Atwoods of Vinita,91,728 E Illinois,,Vinita,Oklahoma,74301,US,(918) 256-1100,36.6359913,-95.1469829,,Location,,
Atwoods of Waco,113,4501 Interstate 35N,,Waco,Texas,76705,US,(254) 412-1000,31.6064174,-97.1083019,,Location,,
Atwoods of Webb City,82,1899 S Madison Ave,,Webb City,Missouri,64870,US,(417) 673-3100,37.1247250,-94.4741370,,Location,,
Atwoods of Wichita Falls,29,2047 Loop 11,,Wichita Falls,Texas,76306,US,(940) 855-9100,33.9135295,-98.5361230,,Location,,
Atwoods of Woodward,70,3013 Williams Ave,,Woodward,Oklahoma,73801,US,(580) 256-7436,36.4174264,-99.3848169,,Location,,
Atwoods of Alma,127,200 Highway 64,,Alma,Arkansas,72921,US,(479) 632-1066,35.4820980,-94.2190817,,Location,,
Atwoods Store Support Center,123,500 S Garland Road,,Enid,Oklahoma,73703,US,(580) 233-3702,36.3930782,-97.9438383,,Location,,
