store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Central Kansas Veterinary Center,,515 W Blanchard Ave. ,,South Hutchinson ,KS,67505,United States,620-662-7387,,,Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  8PM Thursday : 8AM  8PM Friday : 8AM  8PM Saturday : 8AM  3PM Sunday : 8AM  2PM North Clinic Monday  Friday 7:30AM  6PM Saturday : 8AM  1PM,,,
Andover Veterinary Clinic,,517 West Central Avenue ,,Andover ,Kansas,67002,United States,316-733-0701,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8AM  12PM Sunday : Closed,,,
Mont Clare Animal Hospital,,6854 W. Grand Avenue ,,Chicago ,IL,60707,United States,773-237-0716,,,Monday : 9AM  2PM & 3PM  6PM Tuesday : 9AM  2PM & 3PM  6PM Wednesday : 9AM  2PM & 3PM  6PM Thursday : 9AM  2PM & 3PM  6PM Friday : 9AM  2PM & 3PM  6PM Saturday : 9AM  3PM Sunday : Closed,,,
Klingele Veterinary Clinic,,4601 Broadway ,,Quincy ,IL,62305,United States,217-223-0187,,,Monday : 7:30AM  Midnight Tuesday : 7:30AM  Midnight Wednesday : 7:30AM  Midnight Thursday : 7:30AM  Midnight Friday : 7:30AM  Midnight Saturday : 24 hours Sunday : 24 hours,,,
North Idaho Animal Hospital,,P.O. Box 1021 320 S. Ella ,,Sandpoint ,ID,83864,United States,208.265.5700,,,Monday : 7:30AM  5:30PM Tuesday : 7:30AM  5:30PM Wednesday : 7:30AM  5:30PM Thursday : 7:30AM  7PM Friday : 7:30AM  5:30PM Saturday : 8AM  3PM Sunday : Closed,,,
Augusta Animal Emergency,,208 Hudson Trace ,,Augusta ,GA,30907,United States,706-733-7458,,,Monday  Sunday : 24 hours,,,
Albemarle Veterinary Health Care Center,,445 Westfield Road ,,Charlottesville ,VA,22901,United States,434-973-6146,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8AM  12PM Sunday : Closed,,,
Spooner & Care Veterinary Clinics,,Spooner Veterinary Clinic N4815 DVM Drive ,,Spooner ,WI,54801,United States,719-593-8582,,,Spooner Monday : 8AM  5:30PM Tuesday : 8AM  5:30PM Wednesday : 8AM  5:30PM Thursday : 8AM  5:30PM Friday : 8AM  5:30PM Saturday : 8AM  12PM Sunday : Closed Care Monday : 8AM  5PM Tuesday : 8AM  5PM Wednesday : 8AM  5PM Thursday : 8AM  5PM Friday : 8AM  5PM Saturday : Closed Sunday : Closed,,,
Fitzgerald Veterinary Hospital,,220 S Park Dr ,,Colchester ,VT,05446,United States,802-654-6800,,,Monday : 7AM  6PM Tuesday : 7AM  8PM Wednesday : 7AM  6PM Thursday : 7AM  8PM Friday : 7AM  6PM Saturday : 8AM  4PM Sunday : Closed,,,
Brentwood Veterinary Clinic,,1236 N. George Washington Highway ,,Chesapeake ,VA,23323,United States,757-487-2531,,,Monday : 8AM  6PM Tuesday : 8AM  7PM Wednesday : 8AM  6PM Thursday : 8AM  7PM Friday : 8AM  6PM Saturday : 8AM  3PM Sunday : Closed,,,
Animal Clinic & Wellness Center,,628 Penniman Rd ,,Williamsburg ,VA,23185,United States,757-253-0812,,,Monday : 7:30AM  6PM Tuesday : 7:30AM  6PM Wednesday : 7AM  6PM Thursday : 7:30AM  6PM Friday : 7:30AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
Greenbelt Veterinary Hospital & Pet Resort,,5000 N Midkiff Rd ,,Midland ,TX,79705,United States,432-520-4150,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8:30AM  12PM Sunday : Closed,,,
Animal Emergency Hospital of Permian Basin,,13528 W Hwy 80 E USA ,,Odessa ,TX,79765,United States,432-561-8301,,,Monday : 6PM  8AM Tuesday : 6PM  8AM Wednesday : 6PM  8AM Thursday : 6PM  8AM Friday : 6PM  8AM Saturday : 12PM  8AM Monday,,,
French Creek Veterinary Hospital,,1424 Ridge Rd ,,Pottstown ,PA,19465,United States,610-469-9700,,,Monday : 8:30AM-11AM 3PM-7PM Tuesday : 8:30AM-11AM 3PM-7PM Wednesday : 8:30AM-11AM 3PM-7PM Thursday : 8:30AM-11AM 3PM-7PM Friday : 8:30AM-11AM 3PM-7PM Saturday : 8AM-3PM Sunday : 9AM-10AM 4PM-6PM,,,
CARES â€“ Center for Animal Referral & Emergency Services,,2010 Cabot Blvd. West Suite D ,,Langhorne ,PA,19047,United States,215-750-2774,,,Monday : 24 hours Tuesday : 24 hours Wednesday : 24 hours Thursday : 24 hours Friday : 24 hours Saturday : 24 hours Sunday : 24 hours,,,
Berks Animal Emergency & Referral Center,,400 W. Lancaster Ave ,,Shillington ,PA,19607,United States,610-775-7535,,,Monday : 24 hours Tuesday : 24 hours Wednesday : 24 hours Thursday : 24 hours Friday : 24 hours Saturday : 24 hours Sunday : 24 hours,,,
ABE Veterinary Hospital,,2102 Walbert Avenue ,,Allentown ,PA,18104,United States,610-820-9224,,,Monday : 8AM  8PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
Blue Ridge Animal Hospital,,224 W. Wade Hampton Blvd. ,,Greer ,SC,29650,United States,864-879-1444,,,"Monday : 8:30AM  6PM Tuesday : 8:30AM  6PM Wednesday : 8:30AM  1PM, 3PM  6PM Thursday : 8:30AM  12AM Friday : 8:30AM  6PM 1st/3rd/5th Saturday : 8:30AM  6PM Sunday : Closed",,,
Beavercreek Animal Hospital,,3609 Dayton Xenia Road ,,Beavercreek ,OH,45432,United States,937-426-1773,,,Monday : 9AM-12PM & 3-6PM Tuesday : 9AM-12PM & 3-6PM Wednesday : 9AM  12PM Thursday : 9AM-12PM & 3-6PM Friday : 9AM-12PM & 3-6PM Saturday : 9AM  12PM Sunday : Closed,,,
All Creatures Animal Hospital,,1014 West Main Court ,,Geneva ,OH,44041,United States,440-466-5731,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : Closed Friday : 8AM  6PM Saturday : 8AM  12PM Sunday : Closed,,,
North Ridge Veterinary Hospital,,6336 N. Ridge Rd. ,,Madison ,OH,44057,United States,440-428-5166,,,Monday : 7AM  6PM Tuesday : 7AM  6PM Wednesday : 7AM  6PM Thursday : 7AM  6PM Friday : 7AM  6PM Saturday : 7AM  3PM Sunday : Closed,,,
Chemung Valley Veterinary Clinic,,2046 Lake Rd ,,Elmira Heights ,NY,14903,United States,607-734-5261,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : Closed Sunday : Closed,,,
Veterinary Specialty Hospital of the Carolinas,,4640 Paragon Park Road ,,Raleigh ,NC,27616,United States,919-600-6600,,,24 hours Specialists are in Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM,,,
Cazenovia Animal Hospital,,2750 Rt. 20 East ,,Cazenovia ,NY,13035,United States,315-655-3409,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8AM  12PM Sunday : Closed,,,
Hamilton Animal Hospital,,2316 State 12 B US ,,Hamilton ,NY,13346,United States,315-824-5412,,,Monday : 7:30AM  6PM Tuesday : 7:30AM  6PM Wednesday : 7:30AM  6PM Thursday : 7:30AM  6PM Friday : 7:30AM  6PM Saturday : 7:30AM  4PM Sunday : Closed,,,
Ballston Spa Veterinary Clinic,,365 Saratoga Avenue ,,Ballston Spa ,NY,12020,United States,518-885-5650,,,Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  8PM Thursday : 8AM  8PM Friday : 8AM  8PM Saturday : 8AM  8PM Sunday : 8AM  8PM,,,
New Hartford Animal Hospital,,3945 Oneida Street ,,New Hartford ,NY,13413,United States,315-737-7387,,,Monday : 7:30AM  7PM Tuesday : 7:30AM  7PM Wednesday : 7:30AM  6PM Thursday : 7:30AM  7PM Friday : 7:30AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
Park East Animal Hospital,,1390 Second Avenue ,,New York ,NY,10021,United States,212-832-8417,,,Monday : 24hours Tuesday : 24hours Wednesday : 24hours Thursday : 24hours Friday : 24hours Saturday : 24hours Sunday : 24hours,,,
High Peaks Animal Hospital,,Ray Brook: 1087 Route 86 ,,Ray Brook ,NY,12977,United States,518-483-4477,,,Monday : 8AM  6PM Tuesday : 8AM  8PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  8PM Saturday : 8AM  5PM Sunday : 12AM  2PM,,,
Broadway Animal Hospital,,855 Broadway ,,Elmira ,NY,14904,United States,607-734-1272,,,Monday : 7AM  6PM Tuesday : 7AM  6PM Wednesday : 7AM  6PM Thursday : 7AM  6PM Friday : 7AM  6PM Saturday : 7AM  2PM Sunday : 9AM  12PM,,,
Burrstone Animal Hospital,,2448 Chenango Rd ,,New Hartford ,NY,13413,United States,315-732-1300,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8AM  12PM Sunday : Closed,,,
Southern Tier Veterinary Associates,,205 Front Street ,,Vestal ,NY,13850,United States,607-754-7164,,,Monday : 8AM  6PM Tuesday : 8AM  7:30PM Wednesday : 8AM  7:30PM Thursday : 8AM  7:30PM Friday : 8AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
Adirondack Animal Hospital,,462 Ridge Road ,,Queensbury ,NY,12804,United States,518-793-6663,,,Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  6PM Thursday : 8AM  8PM Friday : 8AM  6PM Saturday : 8AM  1PM Sunday : Closed,,,
Eagle Rock Veterinary Hospital,,612 Eagle Rock Avenue ,,West Orange ,Jersey,07052,United States,973-736-1555,,,Monday : 8:30AM  7PM Tuesday : 8:30AM  7PM Wednesday : 8:30AM  7PM Thursday : 8:30AM  7PM Friday : 8:30AM  5PM Saturday : 8:30AM  4PM Sunday : Closed,,,
Abri Animal Hospital,,38 South Delsea Drive ,,Cape May Court House ,NJ,08210,United States,609-465-1368,,,Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  8PM Thursday : 8AM  5PM Friday : 8AM  5PM Saturday : 8AM  4PM Sunday : Closed,,,
Northwest Animal Hospital & Pet Care Center,,38 South Delsea Drive ,,Cape May Court House ,NJ,,United States,609-465-1368,,,Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  8PM Thursday : 8AM  5PM Friday : 8AM  5PM Saturday : 8AM  4PM Sunday : Closed,,,
Audubon Veterinary Associates,,247 S. White Horse Pike ,,Audubon ,NJ,08106,United States,856-547-7256,,,Monday : 8AM  6PM Tuesday : 8AM  7:30PM Wednesday : 8AM  5PM Thursday : 8AM  7:30PM Friday : 8AM  5PM Saturday : 8AM  1PM Sunday : Closed,,,
County Veterinary Hospital,,4222 Route 27 North ,,Princeton ,NJ,08540,United States,732-422-7500,,,Monday : 8AM  7PM Tuesday : 8AM  7PM Wednesday : 8AM  6PM Thursday : 8AM  7PM Friday : 8AM  6PM Saturday : 9AM  1PM Sunday : Closed,,,
Northwest Animal Hospital & Pet Care Center,,4575 North Chestnut Street ,,Colorado Springs ,CO,80907,United States,719-593-8582,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  5PM Saturday : 8AM  12PM Sunday : Closed,,,
Blairstown Animal Hospital,,29 Cedar Lake Rd ,,Blairstown ,NJ,07825,United States,908-362-6430,,,Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  8PM Thursday : 8AM  8PM Friday : 8AM  8PM Saturday : 9AM  5PM Sunday : Closed,,,
South Willow Animal Hospital,,373 South Willow Street Suite D1-6 ,,Manchester ,NH,03103,United States,603-641-6252,,,Monday : 8AM  6PM Tuesday : 1AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 9AM  6PM Sunday : Closed,,,
Manchester West Veterinary Hospital,,16396 Truman Road ,,Ellisville ,MO,63011,United States,636-458-9010,,,Monday : 7:30AM  6PM Tuesday : 7:30AM  6PM Wednesday : 7:30AM  8PM Thursday : 7:30AM  8PM Friday : 7:30AM  6PM Saturday : 8AM  3PM Sunday : Closed,,,
Richland Animal Hospital,,8421 N. 32nd St. ,,Richland ,MI,49083,United States,269-381-5228,,,Monday : 8AM  5PM Tuesday : 8AM  5PM Wednesday : 8AM  5PM Thursday : 8AM  5PM Friday : 8AM  5PM Saturday : 8AM  12PM Sunday : Closed,,,
Adams Animal Hospital,,1287 South Main Street ,,Athol ,MA,01331,United States,978-249-7967,,,Monday : 7AM  6PM Tuesday : 7AM  6PM Wednesday : 7AM  6PM Thursday : 7AM  6PM Friday : 7AM  6PM Saturday : 7AM  2PM Sunday : 9AM  12PM,,,
Auburn Animal Hospital,,209 Southbridge St. ,,Auburn ,MA,01501,United States,508-832-0022,,,Monday : 7:30AM  7:30PM Tuesday : 7:30AM  7:30PM Wednesday : 7:30AM  6PM Thursday : 7:30AM  6PM Friday : 7:30AM  6PM Saturday : 7:12AM  12PM Sunday : Close,,,
Coolridge Animal Hospital,,6801 Old Branch Avenue ,,Camp Springs ,MD,20748,United States,301-449-1610,,,Monday : 7:30AM  7:30PM Tuesday : 7:30AM  7:30PM Wednesday : 7:30AM  7:30PM Thursday : 7:30AM  7:30PM Friday : 7:30AM  7:30PM Saturday : 7:30AM  2PM Sunday : Closed,,,
Telegraph Road Animal Hospital,,7863 Telegraph Road ,,Severn ,MD,21144,United States,410-551-3100,,,Monday : 7:30AM  7:30PM Tuesday : 7:30AM  5PM Wednesday : 7:30AM  7:30PM Thursday : 7:30AM  7:30PM Friday : 7:30AM  7:30PM Saturday : 7:30AM  2PM Sunday : Closed,,,
Choptank Animal Hospital,,430 Dorchester Avenue ,,Cambridge ,MD,21613,United States,410-221-0444,,,Monday : 7AM  6PM Tuesday : 7AM  6PM Wednesday : 7AM  6PM Thursday : 7AM  6PM Friday : 7AM  6PM Saturday : 7AM  11PM Sunday : Closed,,,
NClermont Animal Hospital,,211 North U.S. Hwy 27 ,,Clermont ,FL,34711,United States,352-394-5444,,,Monday : 7AM  5:30PM Tuesday : 7AM  5:30PM Wednesday : 7AM  5:30PM Thursday : 7AM  5:30PM Friday : 7AM  5:30PM Saturday : 8AM  12PM Sunday : Closed,,,
Newman Veterinary Centers,,1200 Deltona Blvd. # 10 ,,Deltona ,Florida,32725,United States,888-212-8712,,,Monday : 9AM  6PM Tuesday : 9AM  6PM Wednesday : 9AM  6PM Thursday : 9AM  6PM Friday : 9AM  6PM Saturday : 10AM  4PM Sunday : Closed Saturday & Sunday : 10AM-5PM (Daytona) Deltona : 9AM  1AM 7 days a week,,,
Cypress Creek Animal Hospital,,25227 Wesley Chapel Blvd ,,Lutz ,FL,33559,United States,813-949-3045,,,Monday : 7:30AM  6PM Tuesday : 7:30AM  6PM Wednesday : 7:30AM  6PM Thursday : 7:30AM  6PM Friday : 7:30AM  6PM Saturday : 7:30AM  1PM Sunday : Closed,,,
Bayonet Point Animal Hospital,,11823 Oak Trail Way ,,Port Richey ,FL,34668,United States,727-863-2435,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8AM  1PM Sunday : Closed,,,
Bay Hill Cat Hospital,,7601 Della Dr. Ste 17 ,,Orlando ,FL,32819,United States,407-370-2287,,,Monday : 7:30AM  6PM Tuesday : 7:30AM  6PM Wednesday : 7:30AM  6PM Thursday : 7:30AM  6PM Friday : 7:30AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
North Florida Veterinary Specialists,,3444 Southside Blvd. Suite 102 ,,Jacksonville ,FL,32216,United States,904-646-1279,,,Monday : 8AM  6PM Tuesday : 8AM  6PM Wednesday : 8AM  6PM Thursday : 8AM  6PM Friday : 8AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
Veterinary Specialists of CT,,993 North Main St ,,West Hartford ,CT,06117,United States,860-236-3273,,,General Practice Monday : 8AM  6PM Tuesday : 8AM  8PM Wednesday : 8AM  8PM Thursday : 8AM  8PM Friday : 8AM  6PM Saturday : 8AM  1PM Sunday : ER open only Specialty Practice Hours Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  8PM Thursday : 8AM  8PM Friday : 8AM  8PM Saturday : 8AM  1PM Sunday : ER open only EMERGENCY & CRITICAL CARE OPEN 24/7,,,
Naugatuck Veterinary Hospital,,562B Rubber Avenue ,,Naugatuck ,CT,06770,United States,203-723-7187,,,Monday : 8AM  8PM Tuesday : 8AM  8PM Wednesday : 8AM  6PM Thursday : 8AM  8PM Friday : 8AM  6PM Saturday : 8AM  1PM Sunday : Closed,,,
Smoky Hill Veterinary Hospital,,15600 E Smoky Hill Road ,,Aurora ,CO,80015,United States,303-693-2020,,,Monday : 8AM  6PM Tuesday : 7AM  6PM Wednesday : 7AM  6PM Thursday : 7AM  6PM Friday : 8AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
Dublin Animal Hospital,,888 Dublin Blvd. ,,Colorado Springs ,CO,80918,United States,719-593-1336,,,"Monday : 7:30AM  7PM Tuesday : 7:30AM  7PM Wednesday : 7:30AM  3PM, 4PM  7PM Thursday : 7:30AM  7PM Friday : 7:30AM  7PM Saturday : 8AM  2PM Sunday : Closed",,,
Northwest Animal Hospital & Pet Care Center,,4575 North Chestnut Street ,,Colorado Springs ,CO,80907,United States,719-593-8582,,,Monday : 7AM  6PM Tuesday : 7AM  6PM Wednesday : 7AM  6PM Thursday : 7AM  6PM Friday : 7AM  6PM Saturday : 7AM  2PM Sunday : 9AM  12PM,,,
Los Banos Veterinary Clinic,,1900 E Pacheco Blvd ,,Los Banos ,CA,93635,United States,209-826-5860,,,Monday : 8AM  7PM Tuesday : 8AM  7PM Wednesday : 8AM  7PM Thursday : 8AM  7PM Friday : 8AM  6PM Saturday : 8AM  2PM Sunday : Closed,,,
