store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Greenwood - Seattle, WA",,8532 1st Ave NW,,Seattle,WA,98117,United States,206-789-7977,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Grant Park Village - Portland, OR",,3230 NE Broadway St.,,Portland,OR,97232,United States,503-282-1316,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Greenway - Tigard, OR",,12186 SW Scholls Ferry Rd,,Tigard,OR,97223,United States,503-747-5180,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Glisan - Portland, OR",,1616 NW Glisan St,,Portland,OR,97209,United States,503-894-8754,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Gig Harbor - Gig Harbor, WA",,4816 Point Fosdick Drive NW,,Gig Harbor,WA,98335,United States,253-358-4000,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Fisher's Landing - Vancouver, WA",,2100A SE 164th Ave,,Vancouver,WA,98683,United States,360-314-6101,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Federal Way - Federal Way, WA",,1706 S 320th Street,,Federal Way,WA,98003,United States,253-681-6270,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Canyon Park - Bothell, WA",,1410 228th St. SE,,Bothell,WA,98021,United States,425-487-8616,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Colorado Crossing - Bend, Oregon",,110 NW Sisemore St. Suite 130,,Bend,Oregon,97701,United States,(541) 306-2660,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Burien - Burien, WA",,148 SW 148th St,,Burien,WA,98166,United States,206-439-1857,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Broadway at Thomas - Seattle, WA",,231 Broadway E,,Seattle,WA,98102,United States,206-322-6177,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Broadway at Pike - Seattle, WA",,1514 Broadway,,Seattle,WA,98122,United States,206-839-1144,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Belltown - Seattle, WA",,2119 1st Avenue,,Seattle,WA,98121,United States,206-728-2405,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
"Ballard - Seattle, WA",,5314 15th Avenue NW,,Seattle,WA,98107,United States,206-783-1328,,,"Monday-Saturday 9am-9pm, Sunday 10am-7pm",,,
