store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Blain's Farm & Fleet of Rice Lake, WI",,2011 South Main Street ,,Rice Lake ,WI,54868,United States,(715) 234-7092,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Baraboo, WI",,1100 South Boulevard ,,Baraboo ,WI,53913,United States,(608) 356-7736,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Muscatine, IA",,3300 North Highway 61 ,,Muscatine ,IA,52761,United States,(563) 263-6615,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Davenport, IA",,8535 Northwest Boulevard ,,Davenport ,IA,52806,United States,(563) 391-4847,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Dubuque, IA",,2675 NW Arterial ,,Dubuque ,IA,52002,United States,(563) 556-3162,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Clinton, IA",,1600 Lincoln Way ,,Clinton ,IA,52732,United States,(563) 243-4311,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Waukesha, WI",,2310 Kossow Road ,,Waukesha ,WI,53186,United States,(262) 784-7708,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Watertown, WI",,1400 West Main Street ,,Watertown ,WI,53094,United States,(920) 261-4910,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Cedar Falls, IA",,219 Brandilynn Boulevard ,,Cedar Falls ,IA,50613,United States,(319) 277-1641,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Verona, WI",,600 Hometown Circle ,,Verona ,WI,53593,United States,(608) 848-4968,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Woodstock, IL",,11501 U.S. 14 ,,Woodstock ,IL,60098,United States,(815) 338-2549,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Urbana, IL",,2701 North Cunningham Avenue ,,Urbana ,IL,61802,United States,(217) 367-1354,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Sycamore, IL",,1300 DeKalb Avenue ,,Sycamore ,IL,60178,United States,(815) 899-1716,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Sterling, IL",,3913 East Lincoln Way ,,Sterling ,IL,61081,United States,(815) 625-9028,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Romeoville, IL",,451 South Weber Road ,,Romeoville ,IL,60446,United States,(815) 905-3333,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Ottawa, IL",,4140 Columbus St ,,Ottawa ,IL,61350,United States,(815) 433-4536,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Rockton, IL",,4567 East Rockton Rd ,,Rockton ,IL,61073,United States,(815) 624-2679,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Rockford, IL",,4725 West State Street ,,Rockford ,IL,61102,United States,(815) 964-8320,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Morton, IL",,150 East Courtland Street ,,Morton ,IL,61550,United States,(309) 263-0232,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Montgomery, IL",,400 U.S. 30 ,,Montgomery ,IL,60538,United States,(630) 801-0232,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Moline, IL",,5900 John Deere Road ,,Moline ,IL,61265,United States,(309) 797-8183,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Loves Park, IL",,7300 East Riverside Boulevard ,,Loves Park ,IL,61111,United States,(815) 633-0869,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Geneseo, IL",,1098 South Chicago Street ,,Geneseo ,IL,61254,United States,(309) 944-5328,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Freeport, IL",,1755 South West Avenue ,,Freeport ,IL,61032,United States,(815) 235-5140,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Decatur, IL",,1191 West South Side Drive ,,Decatur ,IL,62521,United States,(217) 423-3720,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Elgin, IL",,629 S. Randall Rd ,,Elgin ,IL,60123,United States,(847) 289-8787,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Kankakee, IL",,1811 Illinois 50 ,,Bourbonnais ,IL,60914,United States,(815) 933-3244,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
"Blain's Farm & Fleet of Bloomington, IL",,2201 West Market Street ,,Bloomington ,IL,61705,United States,(309) 829-0018,,,"Mon-Fri 8:00 AM to 9:00 PM , Saturday 8:00 AM to 8:00 PM , Sunday 9:00 AM to 6:00 PM ",,,
