store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Gladwin,,1260 East Cedar Ave,,Gladwin,MI,48624,United States,989-246-0327,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Grand Rapids,,4325 Plainfield Avenue N.E.,,Grand Rapids,MI,49525,United States,616-365-1046,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Harrison,,10501 New Haven Road,,Harrison,OH,45030,United States,513.392.8584,,,"Monday- Saturday: 8AM -8PM, Sunday: 9Am - 7PM",,,
Hillsboro,,1472 North High Street,,Hillsboro,OH,45133,United States,937.240.0426,,,"Monday- Saturday: 8AM - 8PM, Sunday: 9AM - 7PM",,,
Hillsdale,,2994 West Carleton Rd,,Hillsdale,MI,49242,United States,517.797.5147,,,"Monday- Saturday: 8AM - 8PM, Sunday: 9AM - 7PM",,,
Holland,,716 Chicago Dr. Suite 500,,Holland,MI,49423,United States,616-396-2933,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Manistee,,1183 US Highway 31 S.,,Manistee,MI,49660,United States,231-723-6650,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Mason,,558 N. Cedar Street,,Mason,MI,48854,United States,517-676-9870,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Monroe,,205 N. Telegraph Rd.,,Monroe,MI,48162,United States,734.457.1170,,,"Monday-Saturday: 8AM-8PM, Sunday: 9AM-7PM",,,
Muskegon,,2301 Holton Road,,Muskegon,MI,49445,United States,231-760-4322,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Newaygo,,139 West River Valley Drive,,Newaygo,MI,49337,United States,231-652-1273,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Northwood,,3700 Williston Rd,,Northwood,OH,43619,United States,419.693.9100,,,"Monday- Saturday: 8AM - 8PM, Sunday: 9AM - 7PM",,,
Peru,,780 N. Broadway,,Peru,IN,46970,United States,765-472-0363,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Piqua,,"1245 E. Ash Street, Suite 110",,Piqua,OH,45356,United States,937.916.3289,,,"Monday- Saturday: 8AM - 8PM, Sunday: 9Am - 7PM",,,
Portland,,1870 East Grand River,,Portland,MI,48875,United States,517-647-7222,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Reed City,,21875 North Park,,Reed City,MI,49677,United States,231-832-8000,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Richmond,,66875 Gratiot,,Richmond,MI,48062,United States,586-727-4364,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Romeo,,66030 Van Dyke,,Washington,MI,48095,United States,586.697.4090,,,"Monday-Saturday: 8am- 8pm, Sunday: 9am- 7pm",,,
Sandusky,,605 West Sanilac Road,,Sandusky,MI,48471,United States,810.648.0500,,,"Monday - Saturday: 8AM - 8PM, Sunday: 9AM - 7PM",,,
Sparta,,53 Applewood Drive,,Sparta,MI,49345,United States,616-205-5470,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
St. Johns,,1977 S. Scott Rd.,,St. Johns,MI,48879,United States,989-224-3095,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Swartz Creek,,4315 Elms Road,,Swartz Creek,MI,48473,United States,810-630-6464,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
Three Rivers,,1326 West Broadway,,Three Rivers,MI,49093,United States,269.278.2222,,,"Monday- Saturday: 8AM- 8PM, Sunday: 9AM- 7PM",,,
Warren,,3850 Elm Road,,Warren,OH,44483,United States,330.372.3011,,,"Monday- Saturday: 8am - 8pm, Sunday: 9am - 7pm",,,
Washington Court House,,2100 Columbus Ave.,,Washington Court House,OH,43160,United States,740.333.3200,,,"Monday- Saturday: 8am - 8pm, Sunday: 9am - 7pm",,,
Wayland,,376 Reno Drive,,Wayland,MI,49348,United States,269-792-2236,,,"Monday thru Saturday 8am to 8pm ,  Sunday 9am to 7pm",,,
