store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Mint Hill Commons,1470,6828 Matthews Mint Hill Rd,,Mint Hill,NC,28227-9324,United States,(704) 573-0234,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Shops at Southline,1453,2222 South Blvd,,Charlotte,NC,28203-6581,United States,(704) 373-2122,,,"Wed: 6:30 AM - 11:00 PM, Thurs: 6:30 AM - 11:00 PM, Fri: 6:30 AM - 11:00 PM, Sat: 6:30 AM - 11:00 PM, Sun: 6:30 AM - 11:00 PM, Mon: 6:30 AM - 11:00 PM",,,
Harbour Point Shopping Center,1592,13700 Hull Street Rd,,Midlothian,VA,23112-2000,United States,,,,,,,
Publix at First Flight Square,1615,1530 N Croatan Hwy,,Kill Devil Hills,NC,27948,United States,,,,,,,
The Shoppes at Heritage Village,1514,1030 Forestville Rd,,Wake Forest,NC,27587,United States,(919) 556-6671,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Colonial Square Shopping Center,1594,3007 Boulevard,,Colonial Heights,VA,23834-2445,United States,,,,,,,
Harris Square,1555,4055 Harris Square Dr,,Harrisburg,NC,28075,United States,,,,,,,
Millpond Village,1520,3480 Kildaire Farm Rd,,Cary,NC,27518-1541,United States,(919) 303-4024,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Willow Oaks Crossing,1490,5015 Weddington Rd,,Concord,NC,28027,United States,(704) 795-7127,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Market Square,1481,9815 Rose Commons Dr,,Huntersville,NC,28078-3334,United States,(704) 948-4801,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
North Pointe Shopping Center,1539,134 Venture Ln,,Statesville,NC,28625,United States,(704) 878-4073,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Prosperity Village Square,1509,10110 Benfield Rd,,Charlotte,NC,28269,United States,(704) 992-6951,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Publix Pointe,1544,1441 Kelly Rd,,Apex,NC,27502,United States,(919) 303-6200,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Bradford,1466,1020 Bradford Plaza Way,,Cary,NC,27519,United States,(919) 460-2082,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Peace Haven Village,1574,3150 Gammon Lane,,Clemmons,NC,27012,United States,,,,,,,
Publix at Miller Street,1475,34 Miller St,,Winston-Salem,NC,27104-4212,United States,(336) 724-3707,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Magnolia Plaza,1474,8315 Magnolia Estates Dr,,Cornelius,NC,28031-7837,United States,(704) 895-7057,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Brawley Commons,1519,631 Brawley School Rd,,Mooresville,NC,28117-6204,United States,(704) 660-6800,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Westchester Square,1582,2005 N Main St Ste 101,,High Point,NC,27262,United States,,,,,,,
The Shoppes at Palm Pointe,1213,25771 Perdido Beach Blvd,,Orange Beach,AL,36561-6107,United States,(251) 980-1400,,,"Wed: 6:00 AM - 11:00 PM, Thurs: 6:00 AM - 11:00 PM, Fri: 6:00 AM - 11:00 PM, Sat: 6:00 AM - 11:00 PM, Sun: 6:00 AM - 11:00 PM, Mon: 6:00 AM - 11:00 PM",,,
Shops at Perdido Key,1296,13390 Perdido Key Dr,,Pensacola,FL,32507-4631,United States,(850) 492-5090,,,"Wed: 6:30 AM - 11:00 PM, Thurs: 6:30 AM - 11:00 PM, Fri: 6:30 AM - 11:00 PM, Sat: 6:30 AM - 11:00 PM, Sun: 6:30 AM - 11:00 PM, Mon: 6:30 AM - 11:00 PM",,,
Eastern Shore Commons,1400,10179 Eastern Shore Dr,,Spanish Fort,AL,36527-5801,United States,(251) 621-9065,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Hillwood Shopping Center,1436,"2370 Hillcrest Rd, Unit J",,Mobile,AL,36695-3838,United States,(251) 661-5361,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Publix at Sunset Point,1404,4628 Airport Blvd,,Mobile,AL,36608-2223,United States,(251) 341-5727,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
The Shoppes at Fairhope Village,1265,22530 US Highway 98 Ste 100,,Fairhope,AL,36532-6398,United States,(251) 929-7355,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Midtown Center,1604,100 N Florida St,,Mobile,AL,36607,United States,,,,,,,
Magnolia Place,1362,27955 US Highway 98 Ste 1,,Daphne,AL,36526-4700,United States,(251) 626-1305,,,"Wed: 7:00 AM - 10:00 PM, Thurs: 7:00 AM - 10:00 PM, Fri: 7:00 AM - 10:00 PM, Sat: 7:00 AM - 10:00 PM, Sun: 7:00 AM - 10:00 PM, Mon: 7:00 AM - 10:00 PM",,,
Colonial Promenade At Craft Farms,1292,160 Cotton Creek Dr Ste 100,,Gulf Shores,AL,36542-2850,United States,(251) 948-1281,,,"Wed: 6:30 AM - 10:00 PM, Thurs: 6:30 AM - 10:00 PM, Fri: 6:30 AM - 10:00 PM, Sat: 6:30 AM - 10:00 PM, Sun: 6:30 AM - 10:00 PM, Mon: 6:30 AM - 10:00 PM",,,
