store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,5267 Sunrise Blvd,, Fair Oaks,CA,95628,United States,916-961-4000,,,,,,
,,1819 N Texas St,, Fairfield,CA,94533,United States,707-422-6000,,,,,,
,,717 E. Bidwell St,, Folsom,CA,95630,United States,916-983-3331,,,,,,
,,39415 Fremont Blvd,, Fremont,CA,94538,United States,510-490-7500,,,,,,
,,3952 Washington Blvd,, Fremont,CA,94538,United States,510-490-4007,,,,,,
,,1055 E Herndon Ave,, Fresno,CA,93720,United States,559-439-5898,,,,,,
,,3842 West Shaw Ave,, Fresno,CA,93711,United States,559-277-0777,,,,,,
,,5150 E Kings Canyon Rd,, Fresno,CA,93727,United States,559-255-1100,,,,,,
,,8965 North Cedar Ave,, Fresno,CA,93720,United States,559-261-4111,,,,,,
,,10400 Twin Cities Rd,, Galt,CA,95632,United States,209-745-4544,,,,,,
,,747 First St,, Gilroy,CA,95020,United States,408-846-1900,,,,,,
,,6811 Douglas Blvd,, Granite Bay,CA,95746,United States,916-773-0909,,,,,,
,,151-D McKnight Way,, Grass Valley,CA,95945,United States,530-272-9066,,,,,,
,,820 West Lacey Blvd,, Hanford,CA,93230,United States,559-585-1135,,,,,,
,,31083 Mission Blvd,, Hayward,CA,94544,United States,510-487-6453,,,,,,
,,410 W Harder Rd,, Hayward,CA,94544,United States,510-264-0387,,,,,,
,,1051 Vine St,, Healdsburg,CA,95448,United States,707-433-2911,,,,,,
,,848 Willow Ave,, Hercules,CA,94547,United States,510-245-1100,,,,,,
,,261 McCray St,, Hollister,CA,95023,United States,831-638-0401,,,,,,
,,11974 Hwy 88,, Jackson,CA,95642,United States,209-223-0200,,,,,,
,,22942 Ridge Route Dr,, Lake Forest,CA,92630,United States,949-586-4141,,,,,,
,,229 Louise Ave,, Lathrop,CA,95330,United States,209-858-1444,,,,,,
,,820 Sterling Parkway,, Lincoln,CA,95648,United States,916-543-9997,,,,,,
,,1304 First St,, Livermore,CA,94550,United States,925-960-9555,,,,,,
,,1472 N. Vasco Rd,, Livermore,CA,94551,United States,925-455-8999,,,,,,
,,1471 B St,, Livingston,CA,95334,United States,209-394-4837,,,,,,
,,550-E South Cherokee Ln,, Lodi,CA,95240,United States,209-333-0173,,,,,,
,,728 W Kettleman Ln,, Lodi,CA,95240,United States,209-625-8380,,,,,,
,,509 Pacheco Blvd,, Los Banos,CA,93635,United States,209-827-0555,,,,,,
,,1460 E. Yosemite Ave.,, Madera,CA,93638,United States,559-674-4487,,,,,,
,,2180 W Cleveland Ave,, Madera,CA,93637,United States,559-664-9990,,,,,,
,,1120 N Main St,, Manteca,CA,95336,United States,209-823-1166,,,,,,
,,266 Reservation Rd,, Marina,CA,93933,United States,831-883-2242,,,,,,
,,1160 E Arnold Dr,, Martinez,CA,94553,United States,925-229-9090,,,,,,
,,606 J St,, Marysville,CA,95901,United States,530-743-9991,,,,,,
,,16810 Placer Hills Rd,, Meadow Vista,CA,95722,United States,530-878-1865,,,,,,
,,1348 W Olive Ave,, Merced,CA,95348,United States,209-723-2142,,,,,,
,,1950 Yosemite Pkwy,, Merced,CA,95340,United States,209-349-8549,,,,,,
,,85 N Milpitas Blvd,, Milpitas,CA,95035,United States,408-946-9401,,,,,,
,,1221 E Orangeburg Ave,, Modesto,CA,95350,United States,209-529-1555,,,,,,
,,1633 E Hatch Rd,, Modesto,CA,95351,United States,209-538-8500,,,,,,
,,2101 Standiford Ave,, Modesto,CA,95350,United States,209-544-2323,,,,,,
,,2720 McHenry Ave,, Modesto,CA,95350,United States,209-521-4403,,,,,,
,,3020 Floyd Ave,, Modesto,CA,95355,United States,209-551-1776,,,,,,
,,3801 Yosemite Blvd,, Modesto,CA,95357,United States,209-526-9000,,,,,,
,,901 N Carpenter Ave,, Modesto,CA,95351,United States,209-529-0500,,,,,,
,,504 Center St,, Moraga,CA,94556,United States,925-377-6453,,,,,,
,,201 Tennant Station Rd,, Morgan Hill,CA,95037,United States,408-779-6900,,,,,,
,,1724 Miramonte Ave,, Mountain View,CA,94040,United States,650-988-9090,,,,,,
,,5333 Thornton Ave,, Newark,CA,94560,United States,510-494-8177,,,,,,
,,6745 Watt Ave,, North Highlands,CA,95660,United States,916-331-8077,,,,,,
,,1561 S. Novato Blvd,, Novato,CA,94947,United States,415-898-8800,,,,,,
,,111 S Maag Ave,, Oakdale,CA,95361,United States,209-847-4701,,,,,,
,,1448 High St,, Oakland,CA,94601,United States,510-436-7988,,,,,,
,,1830 Webster St,, Oakland,CA,94612,United States,510-268-8226,,,,,,
,,2091 Main St,, Oakley,CA,94561,United States,925-625-0770,,,,,,
,,8801-A Greenback Ln,, Orangevale,CA,95662,United States,916-989-6677,,,,,,
,,1901 Oro Dam Blvd E,, Oroville,CA,95965,United States,530-533-9660,,,,,,
,,1116 B Forest Ave,, Pacific Grove,CA,93950,United States,831-642-6000,,,,,,
,,3918 B Middlefield Rd,, Palo Alto,CA,94303,United States,650-856-7855,,,,,,
,,6626-K Clarke Rd,, Paradise,CA,95969,United States,530-872-1991,,,,,,
,,1015 Sperry Ave,, Patterson,CA,95363,United States,209-892-8400,,,,,,
,,919 Lakeville St,, Petaluma,CA,94952,United States,707-769-8989,,,,,,
,,1516 Fitzgerald Dr,, Pinole,CA,94564,United States,510-223-1900,,,,,,
,,378 Atlantic Ave,, Pittsburg,CA,94565,United States,925-427-4700,,,,,,
,,1962 Contra Costa Blvd,, Pleasant Hill,CA,94523,United States,925-363-3494,,,,,,
,,30 Golf Club Dr,, Pleasant Hill,CA,94523,United States,925-826-5101,,,,,,
,,3120-H Santa Rita Rd,, Pleasanton,CA,94566,United States,925-485-4242,,,,,,
,,5424 Sunol Blvd,, Pleasanton,CA,94566,United States,925-846-3222,,,,,,
,,17597 Vierra Canyon Road,, Prunedale,CA,93907,United States,831-663-5000,,,,,,
,,10419 Folsom Blvd,, Rancho Cordova,CA,95670,United States,916-363-0393,,,,,,
,,7319 Milliken Ave,, Rancho Cucamonga,CA,91730,United States,909-466-8011,,,,,,
,,1201 W Main St,, Ripon,CA,95366,United States,209-599-3345,,,,,,
,,6333 Oakdale Rd,, Riverbank,CA,95367,United States,209-869-6200,,,,,,
,,5505 Whitney Blvd,, Rocklin,CA,95677,United States,916-625-0777,,,,,,
,,1451 Southwest Blvd,, Rohnert Park,CA,94928,United States,707-795-4433,,,,,,
,,6314 Commerce Blvd,, Rohnert Park,CA,94928,United States,707-303-7474,,,,,,
,,1850 Douglas Blvd,, Roseville,CA,95661,United States,916-787-4300,,,,,,
,,3989 Foothills Blvd,, Roseville,CA,95747,United States,916-782-7575,,,,,,
,,1319 Fulton Ave,, Sacramento,CA,95825,United States,916-485-8314,,,,,,
,,2069 Arena Blvd,, Sacramento,CA,95834,United States,916-419-4434,,,,,,
,,2610 Gateway Oaks Dr,, Sacramento,CA,95833,United States,916-649-8000,,,,,,
,,3609 Bradshaw Rd,, Sacramento,CA,95827,United States,916-366-3609,,,,,,
,,4623 Mack Rd,, Sacramento,CA,95823,United States,916-392-6445,,,,,,
,,5640 Auburn Blvd,, Sacramento,CA,95841,United States,916-331-1150,,,,,,
,,7465 Rush River Dr,, Sacramento,CA,95831,United States,916-970-5360,,,,,,
,,7660 La Riviera Dr,, Sacramento,CA,95826,United States,916-383-8300,,,,,,
,,7808 Gerber Rd,, Sacramento,CA,95828,United States,916-688-3737,,,,,,
,,1020 N Davis Rd,, Salinas,CA,93907,United States,831-757-0444,,,,,,
,,1580 Constitution blvd,, Salinas,CA,93905,United States,831-449-1200,,,,,,
,,1670 N Main St,, Salinas,CA,93906,United States,831-449-9000,,,,,,
,,315 E Alisal St,, Salinas,CA,93901,United States,831-424-5568,,,,,,
,,774 El Camino Real,, San Carlos (SF Bay Area),CA,94070,United States,650-366-9090,,,,,,
,,3089 Clairemont Dr,, San Diego,CA,92117,United States,619-275-6453,,,,,,
,,7377 Jackson Dr,, San Diego,CA,92119,United States,619-469-6453,,,,,,
,,1532 Branham Ln,, San Jose,CA,95118,United States,408-723-3701,,,,,,
,,2011 Naglee Ave,, San Jose,CA,95128,United States,408-280-5070,,,,,,
,,2306 Almaden Rd,, San Jose,CA,95125,United States,408-979-0900,,,,,,
,,2908 Alum Rock Ave,, San Jose,CA,95127,United States,408-251-4000,,,,,,
,,2938 Aborn Square Road,, San Jose,CA,95121,United States,408-300-0554,,,,,,
,,4116 Monterey Rd,, San Jose,CA,95111,United States,408-622-4755,,,,,,
,,431 Blossom Hill Rd,, San Jose,CA,95123,United States,408-629-3232,,,,,,
,,6191 Santa Teresa Blvd,, San Jose,CA,95123,United States,408-226-5885,,,,,,
,,2150 Marina Blvd,, San Leandro,CA,94577,United States,510-352-5954,,,,,,
,,302 Davis St,, San Leandro,CA,94577,United States,510-614-8696,,,,,,
,,699 Lewelling Blvd,, San Leandro,CA,94579,United States,510-351-1100,,,,,,
,,3340-L San Pablo Dam Rd,, San Pablo,CA,94803,United States,510-262-9000,,,,,,
,,2100 4th St,, San Rafael,CA,94901,United States,415-454-4300,,,,,,
,,2205 San Ramon Valley Blvd,, San Ramon,CA,94583,United States,925-314-9600,,,,,,
,,2637 Jensen Ave,, Sanger,CA,93657,United States,559-875-9000,,,,,,
,,1290 Franklin Mall,, Santa Clara,CA,95050,United States,408-246-3900,,,,,,
,,3715 Portola Dr,, Santa Cruz,CA,95062,United States,831-477-7760,,,,,,
,,2280 Santa Rosa Ave,, Santa Rosa,CA,95407,United States,707-544-2828,,,,,,
,,3781 Cleveland Ave,, Santa Rosa,CA,95403,United States,707-595-6505,,,,,,
,,12850 Saratoga-Sunnyvale Rd,, Saratoga,CA,95070,United States,408-741-8400,,,,,,
,,6006 La Madrona Dr,, Scotts Valley,CA,95066,United States,831-438-7400,,,,,,
,,880 Broadway Ave.,, Seaside,CA,93955,United States,831-899-7900,,,,,,
,,1049 Mono Way,, Sonora,CA,95370,United States,209-532-1235,,,,,,
,,1000 W Robinhood Dr,, Stockton,CA,95207,United States,209-474-7470,,,,,,
,,2828 Country Club Blvd,, Stockton,CA,95204,United States,209-645-4040,,,,,,
,,3526 Manthey Rd,, Stockton,CA,95206,United States,209-983-1853,,,,,,
,,4339 E Morada Ln,, Stockton,CA,95212,United States,209-952-4141,,,,,,
,,173 Sunset Ave,, Suisun City,CA,94585,United States,707-399-9895,,,,,,
,,2260 W Grant Line Rd,, Tracy,CA,95377,United States,209-836-8900,,,,,,
,,870 W Schulte Rd,, Tracy,CA,95376,United States,209-836-4141,,,,,,
,,721 E Prosperity Ave,, Tulare,CA,93274,United States,559-688-8800,,,,,,
,,2410 Geer Rd,, Turlock,CA,95382,United States,209-632-6400,,,,,,
,,32170 Dyer St,, Union City,CA,94587,United States,510-471-7171,,,,,,
,,1971 Alamo Dr,, Vacaville,CA,95687,United States,707-448-4007,,,,,,
,,645 Elmira Rd,, Vacaville,CA,95687,United States,707-451-9854,,,,,,
,,972 Admiral Callaghan Ln,, Vallejo,CA,94591,United States,707-515-6930,,,,,,
,,3000 N Dinuba Blvd,, Visalia,CA,93291,United States,559-739-2800,,,,,,
,,5103 W Walnut Ave,, Visalia,CA,93277,United States,559-733-5600,,,,,,
,,1817 Ygnacio Valley Rd,, Walnut Creek,CA,94598,United States,925-937-4411,,,,,,
,,12178 Yosemite Blvd,, Waterford,CA,95386,United States,209-874-5200,,,,,,
,,1417 Freedom Blvd,, Watsonville,CA,95076,United States,831-728-0411,,,,,,
,,2919 West Capitol Ave,, West Sacramento,CA,95691,United States,916-372-8984,,,,,,
,,6580 Hembree Ln,, Windsor,CA,95492,United States,707-836-1700,,,,,,
,,1540 Butte House Rd,, Yuba City,CA,95993,United States,530-751-2525,,,,,,
,,1601 Vassar St,, Reno,NV,89502,United States,775-323-6060,,,,,,
,,3380 S McCarran,, Reno,NV,89502,United States,775-823-0000,,,,,,
,,2640-E Barnett Rd,, Medford,OR,97504,United States,541-779-4599,,,,,,
,,3785 W 10400 S,, South Jordan,UT,84095,United States,801-878-1551,,,,,,
