store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
BETHESDA ROW,3513,7118 BETHESDA LANE,,BETHESDA,MD,20814,United States,(301) 656-5807,38.987457,-77.095449,"Sunday 10am - 5pm, Monday 10am - 9pm, Tuesday 10am - 9pm, Wednesday 10am - 9pm, Thursday 10am - 9pm, Friday 10am - 9pm, Saturday 9am - 7pm",,,
MASSACHUSETTS AVE NE,506,201 MASSACHUSETTS AVE NE,,WASHINGTON,DC,20002,United States,(202) 546-7343,38.8948323,-77.0027573,"Sunday 9am - 5pm, Monday 8am - 8pm, Tuesday 8am - 8pm, Wednesday 8am - 8pm, Thursday 8am - 8pm, Friday 8am - 8pm, Saturday 8am - 6pm",,,
DULLES 28 CENTRE,3440,22000 DULLES RETAIL PLZ,,DULLES,VA,20166,United States,(703) 421-3375,39.006281,-77.437576,"Sunday 11am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 9am - 8pm",,,
VIRGINIA GATEWAY,3366,7328 ATLAS WALK WAY,,GAINESVILLE,VA,20155,United States,(703) 754-4540,38.796807,-77.607196,"Sunday 10am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 9am - 8pm",,,
DULLES TOWN CENTER,2505,21100 DULLES TOWN CIR,,STERLING,VA,20166,United States,(703) 433-9540,39.031886,-77.4235725,"Sunday 11am - 7pm, Monday 10am - 9pm, Tuesday 10am - 9pm, Wednesday 10am - 9pm, Thursday 10am - 9pm, Friday 10am - 9pm, Saturday 8:30am - 9:30pm",,,
RESTON - SPECTRUM,2289,1827 FOUNTAIN DR,,RESTON,VA,20190,United States,(703) 925-9684,38.9625281,-77.3564446,"Sunday 11am - 6pm, Monday 9am - 8:30pm, Tuesday 9am - 8:30pm, Wednesday 9am - 8:30pm, Thursday 9am - 8:30pm, Friday 9am - 8:30pm, SATURDAY 8:30am - 7pm",,,
HOLLYMEAD TOWN CENTER,3399,205 CONNOR DR,,CHARLOTTESVILLE,VA,22911,United States,(434) 973-0450,38.12845,-78.441204,"Sunday 10am - 6pm, Monday 9am - 8pm, Tuesday 9am - 8pm, Wednesday 9am - 8pm, Thursday 9am - 8pm, Friday 9am - 8pm, Saturday 9am - 8pm",,,
ARUNDEL MILLS,2904,7000 ARUNDEL MILLS CIR,,HANOVER,MD,21076,United States,(443) 755-9755,39.160276,-76.723891,"Sunday 11am - 7pm, Monday 10am - 9:30pm, Tuesday 10am - 9:30pm, Wednesday 10am - 9:30pm, Thursday 10am - 9:30pm, Friday 10am - 9:30pm, Saturday 8am - 9:30pm",,,
TOWSON TOWN CENTER,2506,825 DULANEY VALLEY RD,,TOWSON,MD,21204,United States,(410) 821-7542,39.402937,-76.601718,"Sunday 11am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 8am - 9pm",,,
FORT EVANS PLAZA II,3515,520 FORT EVANS RD,,LEESBURG,VA,20176,United States,(703) 771-3802,39.1099278,-77.536636,"Sunday 11am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 9am - 8pm",,,
COLUMBIA TOWN CENTER,2817,10300 LITTLE PATUXENT PKWY,,COLUMBIA,MD,21044,United States,(410) 730-6165,39.2171473,-76.8635809,"Sunday 11am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 8am - 9pm",,,
WINDSOR MEADE,3468,4910 MONTICELLO AVE,,WILLIAMSBURG,VA,23188,United States,(757) 565-9065,37.271593,-76.754444,"Sunday 10am - 6pm, Monday 9am - 8pm, Tuesday 9am - 8pm, Wednesday 9am - 8pm, Thursday 9am - 8pm, Friday 9am - 8pm, Saturday 9am - 8pm",,,
FASHION CENTRE @ PENTAGON CITY,1376,1100 S HAYES ST,,ARLINGTON,VA,22202,United States,(703) 415-2040,38.8648267,-77.0597682,"Sunday 10am - 6pm, Monday 9am - 9:30pm, Tuesday 9am - 9:30pm, Wednesday 9am - 9:30pm, Thursday 9am - 9:30pm, Friday 9am - 9:30pm, Saturday 9am - 9:30pm",,,
HOME DEPOT SQUARE,4103,10462 AUTO PARK AVE,,BETHESDA,MD,20817,United States,(301) 767-9889,39.02694,-77.1455168,"Sunday 10am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 9am - 7pm",,,
WOODLAND PARK,3476,2310 WOODLAND CROSSING DR,,HERNDON,VA,20171,United States,(703) 437-3202,38.9495049,-77.3954858,"Sunday 10am - 6pm, Monday 9am - 8:30pm, Tuesday 9am - 8:30pm, Wednesday 9am - 8:30pm, Thursday 9am - 8:30pm, Friday 9am - 8:30pm, Saturday 8am - 7pm",,,
POTOMAC MILLS MALL,2378,2700 POTOMAC MILLS CIR,,WOODBRIDGE,VA,22192,United States,(703) 490-4563,38.642245,-77.294447,"Sunday 11am - 6pm, Monday 10am - 9pm, Tuesday 10am - 9pm, Wednesday 10am - 9pm, Thursday 10am - 9pm, Saturday 9am - 9pm, Friday 9am - 9pm",,,
SHOPS AT STONEWALL,3810,8053 STONEWALL SHOP SQUARE,,GAINESVILLE,VA,20155,United States,(703) 753-0992,38.802748,-77.616625,"Sunday  10am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 9am - 8pm",,,
TYSONS CORNER MALL,2614,1961 CHAIN BRIDGE RD,,MCLEAN,VA,22102,United States,(703) 448-3987,38.9202861,-77.2196638,"Sunday 10am - 7pm, Monday 9am - 9:30pm, Tuesday 9am - 9:30pm, Wednesday 9am - 9:30pm, Thursday  9am - 9:30pm, Friday 9am - 9:30pm, Saturday 8am - 9:30pm",,,
PENDER VILLAGE,3738,3903 FAIR RIDGE DR,,FAIRFAX,VA,22033,United States,(703) 385-7158,38.872968,-77.3741019,"Sunday 11am - 6pm, Monday 9am - 9pm, Tuesday 9am - 9pm, Wednesday 9am - 9pm, Thursday 9am - 9pm, Friday 9am - 9pm, Saturday 9am - 8pm",,,
