store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,Tustin Courtyard 635 E. First Street CVS/Kohl's/Sprouts Plaza Around the corner from CVS 1st Street ,,Side Tustin ,CA,92780,United States,714-665-4297,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 5:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 4:00 pm, Please note that we have a 7 minute late policy. If you are 7 or more minutes late, we can no longer guarantee your appointment because we will take a walk-in at that time",,,0
,,,,,,,United States,,,,"Monday: Closed, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 5:00 pm, Sharkey's is closed on Monday's",,,0
,,Sharkey's Cuts for Kids Oceanside 4635 Frazee Road Suite B ,,Oceanside ,CA,92057,United States,760-722-CUTS,,,"Monday: 10:00 am 6:00 pm, Tuesday: Closed, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 5:00 pm, Appointments are highly recommended and made on the half hour",,,0
,,1841 Lakewood Ranch Blvd ,,Bradenton ,FL,34211,United States,1-941-254-4206,,,"Monday: 12:00 am 12:00 am, Tuesday: 9:30 am 6:00 pm, Wednesday: 9:30 am 6:00 pm, Thursday: 9:30 am 6:00 pm, Friday: 9:30 am 6:00 pm, Saturday: 9:30 am 6:00 pm, Sunday: 10:00 am 4:00 pm, Closed Monday",,,0
,,9385 S. Colorado Blvd. Suite # 107 ,,Highlands Ranch ,Colorado,80126,United States,,,,"Monday: Closed, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 3:00 pm",,,0
,,,,,,,United States,,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 10:00 am 6:00 pm, Sunday: 10:00 am 4:00 pm, **Memberships Only $150.00**, Unimited haircuts for an enitre year!! Also, you get 25% Off products & glamour parties., Starts the day you purchase it & you go home with a detangler or styling product",,,0
,,,,,,,United States,206-812-8850,,,"Monday: 10:00 am 6:30 pm, Tuesday: Closed, Wednesday: 10:00 am 6:30 pm, Thursday: 10:00 am 6:30 pm, Friday: 10:00 am 6:30 pm, Saturday: 9:30 am 6:00 pm, Sunday: 9:30 am 5:00 pm, APPOINTMENTS Recommended!  Last appointment/walk-ins 30 mins before closing  Last, Same day Appointments please call instead of e-mail. Book Now AND RESERVE!",,,0
,,8971 Ox Road # 170 ,,Lorton ,VA,22079,United States,703-690-0900,,,"Monday: 10:00 am 6:00 am, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 8:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 5:00 pm",,,0
,,210.496.9200 ,,,,,United States,,,,"Monday: Closed, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 12:00 pm 5:00 pm",,,0
,,Sharkey's Cuts for Kids Southlake 280 Commerce Suite 155. 817.421.2887 ,,Southlake ,TX,76092,United States,,,,"Monday: Closed, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 4:00 pm, HERE .  You can pick your time and stylist with immediate confirmations.",,,0
,,Sharkey's Cuts for Kids 11398 Bandera Road Suite 305 210.745.2866 ,,San Antonio ,TX,78250,United States,,,,"Monday: Closed, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 12:00 pm 5:00 pm",,,0
,,,,,,,United States,806-771-8080,,,"Monday: 10:00 am 7:00 pm, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 12:00 pm 5:00 pm, Sharkey's accepts appointments and walk-ins Sunday through Friday. We are walk-ins only on Saturdays",,,0
,,"2485 Appleby Line,",,Burlington, Ontario,L7L 0B6,Canada,905-335-4100,,,"Monday: 10:00 am 6:30 pm, Tuesday: 10:00 am 6:30 pm, Wednesday: 10:00 am 6:30 pm, Thursday: 10:00 am 6:30 pm, Friday: 10:00 am 6:30 pm, Saturday: 9:00 am 5:00 pm, Sunday: 9:00 am 3:00 pm",,,0
,,Address: 10670 Culebra Roa Suite 106 Call: 210.200.8988 ,,San Antonio ,Texas,78251,United States,,,,"Monday: Closed, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 12:00 pm 5:00 pm",,,0
,,,,,,,United States,,,,"Monday: Closed, Tuesday: Closed, Wednesday: Closed, Thursday: Closed, Friday: Closed, Saturday: Closed, Sunday: Closed",,,0
,,28550 N.W. Freeway Inside Fairfield HEB!!! ,,Cypress ,Texas,77429,United States,281-256-6336,,,"Monday: 10:00 am 7:00 pm, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 10:00 am 5:00 pm, Thanksgiving, Christmas, and New Years day we will be closed",,,0
,,Unit # 3 759 Pembina Hwy.,,Winnipeg, Manitoba,R3M 2L9,Canada,204-414-4550,,,"Monday: Closed, Tuesday: 9:00 am 7:30 pm, Wednesday: 9:00 am 7:30 pm, Thursday: 9:00 am 7:30 pm, Friday: 9:00 am 7:30 pm, Saturday: 9:00 am 5:30 pm, Sunday: 10:00 am 4:00 pm",,,0
,,St James House Market Street,,Douglas,Isle of Man,IM1 2PQ,United Kingdom,+44 (0) 1624 666501,,,"Monday: Closed, Tuesday: 12:30 pm 5:00 pm, Wednesday: Closed, Thursday: 12:30 pm 5:00 pm, Friday: 12:30 pm 5:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: Closed",,,0
,,147 Watling Street,,Radlett,Hertfordshire,WD7 7NQ,United Kingdom,01923 856780,,,"Monday: 10:00 am 5:30 pm, Tuesday: 10:00 am 5:30 pm, Wednesday: 10:00 am 5:30 pm, Thursday: 10:00 am 5:30 pm, Friday: 10:00 am 5:30 pm, Saturday: 9:30 am 5:30 pm, Sunday: 10:30 am 4:00 pm, Sunday Timings May Var",,,0
,,,,,,,United States,,,,"Monday: Closed, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 9:00 am 5:00 pm",,,0
,,3411 Preston Road Suite 5 ,,Frisco ,Texas,75034,United States,214-387-8200,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: Closed, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 11:00 am 5:00 pm",,,0
,,Frisco Sharkey's Cuts for Kids NW Corner of Tollway and Eldorado 11955 Dallas Parkway Suite 800 ,,Frisco ,TX,75033,United States,214-387-8200,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 12:00 pm 5:00 pm",,,0
,,401 South Mount Juliet Rd Suite 315 ,,Mount Juliet ,TN,37122,United States,,,,"Monday: Closed, Tuesday: 10:00 am 5:00 pm, Wednesday: 10:00 am 5:00 pm, Thursday: 10:00 am 5:00 pm, Friday: 10:00 am 5:00 pm, Saturday: 10:00 am 4:00 pm, Sunday: Closed",,,0
,,Sharkey's Cuts For Kids Lakeline Plaza 11066 Pecan Park Blvd Suite D415 ,,Cedar Park ,TX,78613,United States,512-257-1957,,,"Monday: Closed, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 5:00 pm, *Now booking appointments Saturdays at, 9:00am and Sundays at 10:00am , closed Mondays, Sharkey's ""VIP""Appointments Sharkey's is SENSORY FRIENDLY, ! Does your child need a quiet salon with fewer sensory distractions? Call the salon for more info 512-257-1957 or email austin@sharkeyscutsforkids.com, to schedule a VIP, appointmen",,,0
,,Lexington Sharkey's Cuts for Kids 918-E North Lake Drive ,,Lexington ,SC,29072,United States,803-520-8373,,,"Monday: Closed, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 1:00 pm 6:00 pm, closed on Monda",,,0
,,6527 Robinson Centre Drive ,,Pittsburgh ,PA.,15205,United States,412-788-4450,,,"Monday: 10:00 am 7:00 pm, Tuesday: Closed, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 4:00 pm, Appointments highly recommended.  Walk-ins welcome, but we encourage you to call ahead if possible",,,0
,,New Britain Sharkey's Cuts for Kids 418 Town Center ,,New Britain ,Pennsylvania,18901,United States,215-348-8528,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: Closed, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: Closed, Please note that the last appointment is 30 minutes before closing time",,,0
,,10700 S Pennsylvania Ave. Ste. 22 Chatenay Square Shopping Center ,,Oklahoma City ,OK,73170,United States,405-692-2887,,,"Monday: Closed, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 11:00 am 5:00 pm",,,0
,,4016-C North Battleground Avenue ,,Greensboro ,NC,27410,United States,,,,"Monday: Closed, Tuesday: 11:00 am 7:00 pm, Wednesday: 11:00 am 7:00 pm, Thursday: 11:00 am 7:00 pm, Friday: 11:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 11:00 am 5:00 pm",,,0
,,3490 Kildaire Farm Road Suite # 188 ,,Cary ,NC,27518,United States,919-629-7266,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 12:00 pm 5:00 pm",,,0
,,3182 Waltham Blvd. ,,Burlington ,NC,27215,United States,336-524-6825,,,"Monday: Closed, Tuesday: 11:00 am 7:00 pm, Wednesday: 11:00 am 7:00 pm, Thursday: 11:00 am 7:00 pm, Friday: 11:00 am 7:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 11:00 am 5:00 pm",,,0
,,1359 SECOND AVE ,,New York ,NY,10021,United States,646-559-2150,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 10:00 am 5:00 pm",,,0
,,3485 Erie Boulevard ,,East Dewitt ,NY,13214,United States,,,,"Monday: 12:00 pm 7:00 pm, Tuesday: 10:00 am 7:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 7:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 6:00 pm, Sunday: 10:00 am 5:00 pm, SATURDAY, MAY 27   9:00 AM 4:00 PM SUNDAY, MAY 28   10:00 AM 2:00 PM, MONDAY, MAY 29 CLOSE",,,0
,,Traverse City Sharkey's Cuts for Kids 522 West 14th Street ,,Traverse ,Michigan,49684,United States,231-421-5437,,,"Monday: 10:00 am 6:00 pm, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 7:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: Closed",,,0
,,Sharkey's Cuts for Kids 4097 Nichols Park Dr Unit 120 ,,Lexington ,Ky,40503,United States,,,,"Monday: Closed, Tuesday: 10:00 am 6:00 pm, Wednesday: 10:00 am 6:00 pm, Thursday: 10:00 am 6:00 pm, Friday: 10:00 am 6:00 pm, Saturday: 9:00 am 5:00 pm, Sunday: 10:00 am 4:00 pm",,,0
