store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,Houston 2405 Post Oak Blvd. ,,Houston ,TX,77056,United States,713-355-1893,,,"Monday-Friday  9:00-8:00, Saturday  10:00-7:00, Sunday  11:00-6:00",,,
,,Salt Lake City Oakwood Village Shopping Center 5480 S. 900 East ,,Salt Lake City ,UT,84117,United States,801-268-2224,,,"Monday-Friday  9:00-8:00, Saturday  10:00-8:00, Sunday Closed",,,
,,Friendswood 19032 Gulf Fwy. ,,Friendswood ,TX,77546,United States,281-461-6263,,,"Monday-Friday 10:00-9:00, Saturday  10:00-8:00, Sunday  11:00-6:00",,,
,,Dallas 14060 N. Dallas Parkway ,,Dallas ,TX,75240,United States,972-934-8866,,,"Monday-Friday 10:00-8:00, Saturday  10:00-7:00, Sunday  11:00-6:00",,,
,,Cranston Marshalls Plaza 1400 Oaklawn Avenue ,,Cranston ,RI,02920,United States,401-463-8800,,,"Monday-Friday 10:00-8:00, Saturday 10:00-7:00, Sunday 12:00-6:00",,,
,,King of Prussia 340 W. DeKalb Pike ,,King of Prussia ,PA,19406,United States,610-354-0551,,,"Monday-Saturday  10:00-8:00, Sunday  11:00-6:00",,,
,,Lake Oswego 16901 S.W. 65th Avenue ,,Lake Oswego ,OR,97035,United States,503-620-9888,,,"Monday-Friday 9:00-8:00, Saturday 10:00-8:00, Sunday 11:00-5:00",,,
,,Oklahoma City 6300 N. May Ave. ,,Oklahoma City ,OK,73112,United States,405-858-8778,,,"Monday-Saturday 10:00-8:00, Sunday 12:00-5:00",,,
,,Austin 9828 Great Hills Trail ,,Austin ,TX,78759,United States,512-241-2885,,,"Monday-Friday 9:00-8:00, Saturday 10:00-8:00, Sunday 11:00-6:00",,,
,,Columbus 2148 Polaris Parkway ,,Columbus ,OH,43240,United States,614-846-1710,,,"Monday-Saturday 9:00-9:00, Sunday 11:00-6:00",,,
,,Cleveland 27500 Chagrin Blvd. ,,Beachwood ,OH,44122,United States,216-378-9488,,,"Monday-Saturday 10:00-8:00, Sunday 11:00-6:00",,,
,,Matthews 10005 E. Independence Blvd. ,,Matthews ,NC,28105,United States,704-849-2370,,,"Monday-Friday 10:00-9:00, Saturday 10:00-8:00, Sunday 12:00-6:00",,,
,,Scarsdale Midway Shopping Center 969A Central Park Ave. ,,Scarsdale ,NY,10583,United States,914-472-1820,,,"Monday-Friday 10:00-9:00, Saturday 10:00-8:00, Sunday 10:00-6:00",,,
,,New Hyde Park 2079 Hillside Ave. ,,New Hyde Park ,NY,11040,United States,516-616-9360,,,"Monday-Friday  9:00-8:00, Saturday  9:00-7:00, Sunday  11:00-5:00",,,
,,East Brunswick 275 State Route 18 ,,East Brunswick ,NJ,08816,United States,732-967-8585,,,"Monday-Friday  9:00-8:00, Saturday  10:00-8:00, Sunday  11:00-6:00",,,
,,Albuquerque The Shops at Park Square 6646 Indian School Road NE ,,Albuquerque ,NM,87110,United States,505-884-4866,,,"Monday-Friday 10:00-8:00, Saturday 10:00-8:00, Sunday 12:00-6:00",,,
,,Hackensack 449 Essex St. ,,Hackensack ,NJ,07601,United States,201-441-9214,,,"Monday-Friday  9:00-8:00, Saturday  9:00-7:00, Sunday  Closed",,,
,,Henderson 1243 W. Warm Springs Rd. ,,Henderson ,NV,89014,United States,702-396-2890,,,"Monday-Friday 10:00-8:00, Saturday 10:00-7:00, Sunday 11:00-6:00",,,
,,Omaha 12005 W. Center Rd. ,,Omaha ,NE,68144,United States,402-334-4466,,,"Monday-Saturday 9:00-8:00, Sunday  11:00-6:00",,,
,,Cherry Hill Marketplace at Garden State Park 2020 Marlton Pike West ,,Cherry Hill ,NJ,08002,United States,856-910-0888,,,"Monday-Saturday 10:00-9:00, Sunday 11:00-6:00",,,
,,Louis Park 5699 W. 16th St. ,,St. Louis Park ,MN,55416,United States,952-541-0991,,,"Monday-Friday 9:00-8:00, Saturday 10:00-7:00, Sunday 11:00-6:00",,,
,,Maplewood 1721 Beam Ave. Suite A ,,Maplewood ,MN,55109,United States,651-777-0650,,,"Monday-Friday 9:00-8:00, Saturday 10:00-7:00, Sunday 11:00-6:00",,,
,,Saugus 352E Broadway ,,Saugus ,MA,01906,United States,781-233-3770,,,"Monday-Saturday 10:00-8:00, Sunday 11:00-6:00",,,
,,Sterling Heights 12210 Hall Road ,,Sterling Heights ,MI,48313,United States,586-803-1435,,,"Monday-Friday  9:00-9:00, Saturday  10:00-9:00, Sunday  11:00-6:00",,,
,,Newton 230 Needham Street ,,Newton ,MA,02464,United States,617-969-1171,,,"Monday-Friday  9:00-8:00, Saturday  10:00-8:00, Sunday  11:00-6:00",,,
,,Merriam Merriam Town Center 5670 Antioch Road ,,Merriam ,KS,66202,United States,913-432-3998,,,"Monday-Saturday 9:00-8:00, Sunday 11:00-6:00",,,
,,Towson 1620 E. Joppa Road ,,Towson ,MD,21286,United States,410-296-5888,,,"Monday-Friday 9:00-8:00, Saturday 10:00-8:00, Sunday 11:00-6:00",,,
,,Indianapolis 1300 E. 86th Street ,,Indianapolis ,IN,46240,United States,317-574-0304,,,"Monday-Saturday 9:00-9:00, Sunday 11:00-6:00",,,
,,Palatine 1403 N. Rand Road ,,Palatine ,IL,60074,United States,847-705-5052,,,"Monday-Friday  9:00-8:00, Saturday 10:00-7:00, Sunday  11:00-5:00",,,
,,Orland Park 15780 S. La Grange Road ,,Orland Park ,IL,60462,United States,708-403-6300,,,"Monday-Saturday 10:00-8:00, Sunday 11:00-6:00",,,
,,Chicago 2255 W. 95th St. ,,Chicago ,IL,60643,United States,773-233-9210,,,"Monday-Friday  9:00-8:00, Saturday 10:00-7:00, Sunday  11:00-5:00",,,
,,Boise 417 N Milwaukee Street ,,Boise ,ID,83704,United States,208-377-1855,,,"Monday-Saturday 10:00-8:00, Sunday 12:00-5:00",,,
,,Fountain Valley 18679 Brookhurst St. ,,Fountain Valley ,CA,92708,United States,714-963-8255,,,"Monday-Friday  9:00-8:00, Saturday  9:00-7:00, Sunday  10:00-5:00",,,
,,East Cobb 4287 Roswell Road ,,Marietta ,GA,30062,United States,770-578-3100,,,"Monday-Saturday 10:00-8:00, Sunday 11:00-6:00",,,
,,Tampa 4501 W. Kennedy Blvd. ,,Tampa ,FL,33609,United States,813-207-0468,,,"Monday-Friday  9:00-8:00, Saturday  9:00-7:00, Sunday  11:00-5:00",,,
,,Laguna Hills Furniture Row 23501 Avenida de la Carlota ,,Laguna Hills ,CA,92653,United States,949-462-9353,,,"Monday-Friday 9:00-8:00, Saturday 10:00-7:00, Sunday 10:00-6:00",,,
,,Paradise Valley 4727 E. Bell Road ,,Phoenix ,AZ,85032,United States,602-482-7900,,,"Monday-Friday 9:00-9:00, Saturday 10:00-8:00, Sunday 11:00-6:00",,,
,,Carson 2695 E. Dominguez St. ,,Carson ,CA,90895,United States,310-537-4778,,,"Monday-Friday  9:00-7:00, Saturday  10:00-6:00, Sunday  10:00-6:00",,,
,,Phoenix Ahwatukee Foothills Towne Center 4819 E. Ray Road ,,Phoenix ,AZ,85044,United States,480-940-7700,,,"Monday-Friday 9:00-9:00, Saturday 10:00-8:00, Sunday 11:00-6:00",,,
