store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,"1360, boul. des Récollets",,Trois-Rivières,Quebec,G8Z 4L5,Canada,819-372-3818,,,"Monday 9:30am - 5:30pm, Tuesday 9:30am - 5:30pm, Wednesday 9:30am - 5:30pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:00am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Busses 2, 4, 5, 6, 14, 82, and 86.",,,
,,560 Montée des Pionniers,,Lachenaie,Québec,J6V 1N9,Canada,450-581-9555,,,"Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 9:00am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Busses 9, 11-11C, 40, and 140.",,,
,,"3120, Boulevard de la Gare",,Les Avenues Vaudreuil,Québec,J7V 0J5,Canada,450-424-0210,,,"Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 9:00am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Vaudreuil train station., Busses 1, 2, 7, and 15",,,
,,Quartier Dix30,,Brossard,Quebec,J4Y 0B3,Canada,450-445-2465,,,"Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 9:00am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Busses 14, 35, 39, and 139.",,,
,,"2915, boul. de Portland",,Sherbrooke,Québec,J1L 2Y7,Canada,819-563-4811,,,"Monday 9:30am - 5:30pm, Tuesday 9:30am - 5:30pm, Wednesday 9:30am - 5:30pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:00am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Busses 1, 4, 4S, 4X, 7S, 11X, 12X, 17, 17X, and 57.",,,
,,"2450, boul. Laurier",,Place Sainte-Foy,Quebec,G1V 2L1,Canada,418-650-1500,,,"Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 9:30am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. This store is very close to Station Place de la Cité., Busses 11, 13, 16, 27E, 34E, 35E, 87, 93, 111, 294, 295, 315, 332, 530, 536, 537, 538, 550, 555, 558, 572, 574, 577, 580, 581, 582, 584, 800, 801, L2, and L3",,,
,,"Faubourg Boisbriand3140, avenue des Grandes-Tourelles",,Boisbriand,Quebec,J7H 0A2,Canada,450-435-8464,,,"Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 9:00am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Busses 51 and 52.",,,
,,"130, Spadina avenue",,Toronto-Downtown,Ontario,M5V 2K8,Canada,416-703-4748,,,"Monday 9:00am - 7:00pm, Tuesday 9:00am - 7:00pm, Wednesday 9:00am - 7:00pm, Thursday 9:00am - 7:00pm, Friday 9:00am - 7:00pm, Saturday 10:00am - 6:00pm, Sunday 11:00am - 5:00pm, This store has street parking. Streetcars 301, 317, 501, and 510.",,,
,,"124, Eglinton avenue West",,Toronto-Uptown,Ontario,M4R 2G8,Canada,416-485-0331,,,"Monday 9:30am - 8:00pm, Tuesday 9:30am - 8:00pm, Wednesday 9:30am - 8:00pm, Thursday 9:30am - 8:00pm, Friday 9:30am - 8:00pm, Saturday 9:30am - 6:00pm, Sunday 11:00am - 5:00pm, This store has street parking and two customer parking spots behind the building. Three blocks west of the Eglinton subway station., Busses 5, 32, 61, and 332",,,
,,3302 Dufferin Street,,Toronto-North York,Ontario,M6A 2T6,Canada,647-748-3884,,,"Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 6:00pm, Sunday 11:00am - 6:00pm, This store has a parking lot. Yorkdale subway station., Busses 29, 47, and 329",,,
,,582 Chemin de Touraine Suite 1401,,Boucherville,Quebec,J4B 5E4,Canada,450-655-1221,,,"Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 9:00am - 5:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Busses 80, 180, and T93.",,,
,,"1556, Danforth avenue",,Toronto-East,Ontario,M4J 1N4,Canada,416-422-2443,,,"Monday 9:00am - 7:00pm, Tuesday 9:00am - 7:00pm, Wednesday 9:00am - 7:00pm, Thursday 9:00am - 9:00pm, Friday 9:00am - 9:00pm, Saturday 9:30am - 6:00pm, Sunday 11:00am - 5:00pm, This store has street parking. Coxwell subway station., Busses 22, 300, and 322",,,
,,9325 Yonge Street,,Richmond Hill,Ontario,L4C 1V4,Canada,905-780-1771,,,"Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 9:30am - 6:00pm, Sunday 11:00am - 5:00pm, This store has a parking lot. Busses 61, 86, 98/99, 99, 589, Viva Blue, and Viva Blue A.",,,
,,1821 Robertson Road.,,Ottawa,Ontario,K2H 8X3,Canada,613-820-5443,,,"Monday 9:30am - 6:00pm, Tuesday 9:30am - 6:00pm, Wednesday 9:30am - 6:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:00am - 6:00pm, Sunday 10:00am - 5:00pm, This store has a parking lot. Busses 5, 7, 14, 18, 96, 101, 106, 114, 124, and 192.",,,
,,"1899, Brock Road Units 15 & 16",,Pickering,Ontario,L1V 4H7,Canada,905-428-2555,,,"Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 6:00pm, Sunday 11:00am - 5:00pm, This store has a parking lot. Bus number 112.",,,
,,"1546, Barrington street",,Halifax,Nova Scotia,B3J 3X7,Canada,902-425-5566,,,"Monday 9:30am - 7:00pm, Tuesday 9:30am - 7:00pm, Wednesday 9:30am - 7:00pm, Thursday 9:30am - 7:00pm, Friday 9:30am - 7:00pm, Saturday 10:00am - 6:00pm, Sunday 11:00am - 5:00pm, This store has street parking as well as a pay lot across the street. Busses 1, 7, 9, 10, 14, 20, 21, 23, 35, 41, 53, 59, 68, 80, and 81.",,,
,,St Laurent shopping Centre,,Ottawa,Ontario,K1K 3B8,Canada,613-238-3303,,,"Monday 9:30am - 9:00pm, Tuesday 9:30am - 9:00pm, Wednesday 9:30am - 9:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:30am - 9:00pm, Sunday 11:00am - 5:00pm, This store has a parking lot. Busses 97, 118 and 252 or 152.",,,
,,"2811, Grandview highway",,Grandview,British Columbia,V5M 2E1,Canada,604-681-7351,,,"Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am -8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 6:00pm, Sunday 10:00am - 6:00pm, This store has a parking lot. Renfrew SkyTrain station., Bus number 16",,,
,,"1431, West Broadway street",,Broadway,British Columbia,V6H 1H6,Canada,604-733-1331,,,"Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 7:00pm, Sunday 10:00am - 6:00pm, This store has street parking. Busses 9, 10, 14, and 99.",,,
,,Hyde Park Gate,,Oakville,ON,L6H 6G6,Canada,905-829-9181,,,"Monday 9:30am - 9:00pm, Tuesday 9:30am - 9:00pm, Wednesday 9:30am - 9:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:30am - 6:00pm, Sunday 11:00am - 5:00pm, This store has a parking lot. Busses 1, 2, 6, 24, 36, 101, and 102.",,,
,,"West Edmonton Mall8882, 170th street NW - suite 1948",,Edmonton,Alberta,T5T 3J7,Canada,780-442-2205,,,"Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm, Sunday 11:00am - 6:00pm, This store has a parking lot. Busses 14, 101, 109, 111, 122, 126, 129, 137, 150, 708, 804, 812, 954, and 955.",,,
