store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,210 Andover St,,Peabody,Massachusetts,01960,United States,(978) 531-1776,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 11:00 am - 6:00 p,,,
,,1245 Worcester St,,Natick,Massachusetts,01760,United States,(508) 545-2648,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 12:00 pm - 6:00 p,,,
,,250 Granite St,,Braintree,Massachusetts,02184,United States,(781) 843-2065,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 11:00 am - 6:00 p,,,
,,132 Christiana Mall,,Newark,Delaware,19702,United States,(302) 731-7286,,,Mon: 10:00 am - 9:30 pm Tue: 10:00 am - 9:30 pm Wed: 10:00 am - 9:30 pm Thu: 10:00 am - 9:30 pm Fri: 10:00 am - 9:30 pm Sat: 10:00 am - 9:30 pm Sun: 9:00 am - 6:00 p,,,
,,4905 Old Orchard Ctr,,Skokie,Illinois,60077,United States,(847) 673-9000,,,Mon: 10:00 am - 8:00 pm Tue: 10:00 am - 8:00 pm Wed: 10:00 am - 8:00 pm Thu: 10:00 am - 8:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 11:00 am - 6:00 p,,,
,,123 S Washington St,,Naperville,Illinois,60540,United States,(630) 355-6250,,,Mon: 10:00 am - 5:00 pm Tue: 10:00 am - 5:00 pm Wed: 10:00 am - 5:00 pm Thu: 10:00 am - 6:00 pm Fri: 10:00 am - 6:00 pm Sat: 10:00 am - 6:00 pm Sun: 11:00 am - 5:00 p,,,
,,5 Woodfield Mall,,Schaumburg,Illinois,60173,United States,(847) 413-1455,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 11:00 am - 6:00 p,,,
,,4745 N Lincoln Ave,,Chicago,Illinois,60625,United States,(773) 784-7991,,,Mon: 11:00 am - 7:00 pm Tue: 11:00 am - 7:00 pm Wed: 11:00 am - 7:00 pm Thu: 11:00 am - 7:00 pm Fri: 11:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 10:00 am - 5:00 p,,,
,,"1735 N Ashland Ave, #1",,Chicago,Illinois,60622,United States,(773) 360-1662,,,"Hours may fluctuate. For detailed hours of operation, please contact the store directly",,,
,,835 N Michigan Ave,,Chicago,Illinois,60611,United States,(312) 255-1201,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 10:00 am - 6:00 p,,,
,,825 Dulaney Valley Rd,,Towson,Maryland,21204,United States,(410) 825-1479,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 12:00 pm - 6:00 p,,,
,,10300 Little Patuxent Pkwy,,Columbia,Maryland,21044,United States,(410) 997-0023,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 10:00 am - 6:00 p,,,
,,55 E Grand Ave,,Chicago,Illinois,60611,United States,(312) 494-7769,,,Mon: 10:00 am - 7:00 pm Tue: 10:00 am - 7:00 pm Wed: 10:00 am - 7:00 pm Thu: 10:00 am - 7:00 pm Fri: 10:00 am - 7:00 pm Sat: 10:00 am - 7:00 pm Sun: 11:00 am - 6:00 p,,,
,,"7101 Democracy Blvd, Ste 1292",,Bethesda,Maryland,20817,United States,(301) 469-5061,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 10:00 am - 9:00 p,,,
,,2460 Annapolis Mall,,Annapolis,Maryland,21401,United States,(410) 266-3015,,,Mon: 10:00 am - 9:00 pm Tue: 10:00 am - 9:00 pm Wed: 10:00 am - 9:00 pm Thu: 10:00 am - 9:00 pm Fri: 10:00 am - 9:00 pm Sat: 10:00 am - 9:00 pm Sun: 11:00 am - 7:00 p,,,
