store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
"Rockville, Maryland",,107B Gibbs Street ,,Rockville ,MD,20850,United States,301-296-6192,,,"Mon-Sat:10 - 7, Sunday: 12 - 5",,,
"Baton Rouge, Louisiana",,7450 Jefferson Hwy Suite 365 ,,Baton Rouge ,LA,70806,United States,225-929-5686,,,"Mon-Fri: 10 - 6, Saturday: 10 - 5, Sunday: 12 - 5",,,
"Annapolis, Maryland",,Festival at Riva ,,Annapolis ,MD,21401,United States,410-897-9310,,,"Monday: Closed, Tue-Fri: 9:30 - 6, Saturday: 9:30 - 5, Sunday: 12 - 5",,,
,,26 Randhurst Village Drive ,,Mount Prospect ,IL,60056,United States,847-506-1800,,,"Mon-Fri: 10 - 7, Saturday: 9 - 6, Sunday: 11 - 5",,,
"Glenview, Illinois",,2660 Navy Blvd. ,,Glenview ,IL,60026,United States,847-486-0700,,,"Mon-Fri: 10 - 7, Saturday: 9 - 6, Sunday: 11 - 5",,,
"West Cobb, Georgia",,3718 Dallas Hwy Suite 9 ,,Marietta ,GA,30064,United States,770-795-9450,,,"Mon - Fri: 10 - 6, Saturday: 9 - 5, Sunday: 12 - 4",,,
"Woodstock, Georgia",,881 Ridgewalk Parkway Suite 104 ,,Woodstock ,GA,30188,United States,678-842-8299,,,"Monday-Friday: 10 - 6, Saturday: 10 - 5, Sunday: 12 - 5",,,
"Honolulu, Hawaii",,930 Valkenburgh St Suite 106 ,,Honolulu ,HI,96818,United States,808-422-4300,,,"Mon-Fri: 10 - 7, Saturday: 9 - 7, Sunday: 9 - 6",,,
"Roswell,Georgia",,1155 Woodstock Road Suite 710 ,,Roswell ,GA,30075,United States,770-993-3303,,,"Mon - Fri: 10 - 6, Saturday: 9 - 5, Sunday: 12 - 4",,,
"East Cobb, Georgia",,4724 Lower Roswell Road ,,Marietta ,GA,30068,United States,770-565-8765,,,"Mon - Fri: 10 - 6, Saturday: 9 - 5, Sunday: 12 - 4",,,
"Dr. Phillips, Orlando, Florida",,7536 Dr. Phillips Blvd. # 300 ,,Orlando ,FL,32819,United States,407-351-1017,,,"Mon-Fri: 10 - 7, Saturday: 9 - 4, Sunday: Closed",,,
"Westminster, Colorado",,14694 Orchard Pkwy Suite 1100 ,,Westminster ,CO,80023,United States,303-252-0744,,,"Mon-Fri: 9 - 7, Saturday: 9 - 6, Sunday: 9 - 5",,,
"Northfield-Stapleton, Colorado",,8340 Northfield Blvd. Suite 1675 ,,Denver ,CO,80238,United States,303-371-1110,,,"Mon-Fri: 9:30 - 7:00, Saturday: 9:30 - 6:00, Sunday: 9:30 - 5:00",,,
"Del Sur, California",,16460 Paseo Del Sur Suite125 ,,San Diego ,CA,92127,United States,858-798-9170,,,"Mon - Sat: 10 - 7, Sunday: 11 - 5",,,
"San Diego, California",,2865 Sims Road Suite 100 ,,San Diego ,CA,92106,United States,619-501-2375,,,"Mon-Fri:10 - 7, Saturday: 10 - 7, Sunday: 10 - 5",,,
"Del Mar, California",,2650 Via De La Valle ,,Del Mar ,CA,92014,United States,858-481-5437,,,"Mon, Wed-Sat: 10 - 7, Sunday: 11 - 5, Tuesday:Closed",,,
"San Marcos, California",,157 N. Twin Oaks Valley Road Suite 132 ,,San Marcos ,CA,92069,United States,760-798-9455,,,"Mon, Wed-Sat: 10 - 7, Sunday: 11 - 5, Tuesday: Closed",,,
"Wichita, Kansas",,2441 N. Maize Road Suite 1505 ,,Wichita ,KS,67205,United States,316-729-7777,,,"Mon: Closed, Tue-Fri: 10 - 6, Sat: 9 - 5, Sun: 11 - 5",,,
"Chula Vista, California",,2015 Birch Rd Suite 1012 ,,Chula Vista ,CA,91915,United States,619-656-KIDS (5437),,,"Mon-Fri: 10 - 6:30, Saturday: 10 - 6, Sunday: 11 - 5:30",,,
"Rogers, Arkansas",,4200 West Green Acres Road Suite 300 ,,Rogers ,AR,72858,United States,479-633-8999,,,"Mon-Fri: 10 - 6, Saturday: 9 - 5, Sunday: 12- 4",,,
"Buckhead, Georgia",,3802 Roswell Road ,,Atlanta ,GA,30342,United States,404-963-5612,,,"Mon - Fri: 10 - 6, Saturday: 9 - 5, Sunday: 12 - 5",,,
"Winter Springs, Orlando, Florida",,5872 Red Bug Lake Rd. ,,Winter Springs ,FL,32708,United States,407-790-7302,,,"Mon-Fri: 10 - 7, Saturday: 9 - 4, Sunday: Closed",,,
"Little Rock, Arkansas",,11525 Cantrell Rd. Suite 305 ,,Little Rock ,AR,72212,United States,501-227-4436,,,"Mon-Fri: 10:00 - 5:30, Saturday: 9:00 - 5:00, Sunday: 12:00 - 4:00",,,
"Fayetteville, Arkansas",,100 E Joyce Blvd Suite 105 ,,Fayetteville ,AR,72703,United States,479-935-4121,,,"Mon-Fri:10:00 - 6:00, Saturday: 9:00 - 5:00, Sunday: 12:00 - 4:00",,,
"Conway, Arkansas",,810 Amity Road Suite 301 ,,Conway ,AR,72032,United States,501-358-6671,,,"Monday: Closed, Tues-Fri: 10 - 6, Saturday: 9 - 5, Sunday: 1 - 5",,,
