store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
,,1550 Coshocton Ave.,,Mount Vernon,OH,43050,United States,(740) 392-0784,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 10:00 AM - 6:00 PM , Saturday 10:00 AM - 6:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,14225 Pearl Road,,Strongsville,OH,44136,United States,(440) 238-7318,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,33799 Center Ridge Rd.,,North Ridgeville,OH,44039,United States,(440) 353-1772,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 8:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,3934 Burbank Rd.,,Wooster,OH,44691,United States,(330) 345-5012,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 11:00 AM - 7:00 PM , Saturday 11:00 AM - 7:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
,,4050 Rhodes Ave.,,Portsmouth,OH,45662,United States,(740) 456-1312,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,67800 Mall Rd.  Unit #400,,St. Clairsville,OH,43950,United States,(740) 526-0930,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,300 Washington Sq.,,Washington Court House,OH,43160,United States,(740) 335-3516,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,1499 Columbia Rd,,Westlake,OH,44145,United States,(440) 835-2337,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,904 East Perkins Ave.,,Sandusky,OH,44870,United States,(419) 621-7441,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 11:00 AM - 7:00 PM , Saturday 11:00 AM - 7:00 PM , Sunday 10:00 PM - 6:00 PM ",,,
,,3380 State St.,,Hermitage,PA,16148,United States,(724) 342-4570,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,1250 Chartiers Ave.,,McKees Rocks,PA,15136,United States,(412) 771-0606,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 6:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,570 Howe Avenue,,Cuyahoga Falls,OH,44221,United States,(330) 929-4670,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,250 Mount Nebo Pointe Rd.,,Pittsburgh,PA,15237,United States,(412) 364-3515,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
,,12775 Berea Rd.,,Cleveland,OH,44111,United States,(216) 476-1190,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,1280 Doral Dr.,,Boardman,OH,44514,United States,(330) 758-1841,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,18111 Rockside Rd.,,Bedford,OH,44146,United States,(440) 786-7402,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 6:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 10:00 AM - 6:00 PM , Saturday 10:00 AM - 6:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,5070 William Penn Hwy.,,Monroeville,PA,15146,United States,(724) 387-1698,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Thursday 11:00 AM - 7:00 PM , Friday - Saturday 9:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
,,3113 Green Garden Rd.,,Aliquippa,PA,15001,United States,(724) 375-8188,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,1955 Cooper Foster Park Rd.,,Amherst,OH,44001,United States,(440) 960-1400,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,1886 West Market St.,,Akron,OH,44313,United States,(330) 836-5600,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 8:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 10:00 AM - 8:00 PM , Saturday 10:00 AM - 7:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
,,6000 Mahoning Ave. 500,,Austintown,OH,44515,United States,(330) 792-8062,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,30040 Lake Shore Blvd.,,Willowick,OH,44095,United States,(440) 347-0497,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,159 S. Sandusky Street,,Delaware,OH,43015,United States,(740) 362-8119,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Saturday 9:00 AM - 9:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
,,"2121 N. Monroe St. The Mall of Monroe Unit #650,",,Monroe,MI,48162,United States,(734) 241-5640,,,"Normal Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM , Frame Shop Hours : Monday - Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 6:00 PM ",,,
