store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Factory Store - Northwest Arkansas Mall,,4201 North Shiloh Drive ,,Fayetteville ,AR,72703,United States,479-443-1680,,,,,,
McCain Mall,,3929 McCain Blvd. N. Little ,,Rock ,AR,72116,United States,501-812-6533,,,,,,
Factory Store - McCain Mall,,3929 McCain Blvd ,,North Little Rock ,AR,72116,United States,501-812-6533,,,,,,
Factory Store - Clinton Crossing Premium Outlets,,20-A Killingworth Turnpike ,,Clinton ,CT,06413,United States,860-669-5738,,,,,,
Danbury Fair Mall,,7 Backus Avenue ,,Danbury ,CT,06810,United States,203-791-2827,,,,,,
Westfarms Mall,,148 Westfarms Mall ,,Farmington ,CT,06032,United States,860-521-3088,,,,,,
Factory Store - Westgate,,6800 North 95 Avenue ,,Glendale ,AZ,85305,United States,623-877-8465,,,,,,
Arrowhead Towne Centre,,7700 West Arrowhead Towne Center ,,Glendale ,AZ,85308,United States,623-486-5120,,,,,,
Factory Store - Mariposa Mall,,350 West Mariposa Road ,,Nogales ,AZ,85621,United States,520-281-0420,,,,,,
Factory Store - The Outlets at Tejon Ranch,,5701 Outlets at Tejon Parkway ,,Arvin ,CA,93203,United States,661-858-2870,,,,,,
Factory Store - Valley Plaza,,2701 Ming Avenue ,,Bakersfield ,CA,93304,United States,661-396-1157,,,,,,
The Orchard Town Center,,14697 Delaware St. ,,Westminster ,CO,80020,United States,303-280-8252,,,,,,
Factory Store - The Orchard Town Center,,14697 Delaware Street ,,Westminster ,CO,80020,United States,303-280-8252,,,,,,
Factory Store - The Shoppes at Buckland Hills,,194 Buckland Hills Drive ,,Manchester ,CT,06042,United States,860-648-1702,,,,,,
Factory Store - Connecticut Post,,1201 Boston Post Road ,,Milford ,CT,06460,United States,203-882-8124,,,,,,
Stamford Town Center,,100 Grey Rock Place ,,Stamford ,CT,06901,United States,203-353-0028,,,,,,
Trumbull Shopping Park,,5065 Main Street ,,Trumbull ,CT,06611,United States,203-371-8871,,,,,,
Factory Store - Brass Mill Center,,495 Union Street ,,Waterbury ,CT,06706,United States,203-759-1796,,,,,,
Factory Store - Metrocenter Mall,,9818 Metro Parkway East ,,Phoenix ,AZ,85051,United States,602-997-8797,,,,,,
Factory Store - Arizona Mills Mall,,5000 Arizona Mills Circle ,,Tempe ,AZ,85282,United States,480-491-1021,,,,,,
Arizona Mills,,5000 Arizona Mills Circle ,,Tempe ,AZ,85282,United States,480-345-0947,,,,,,
Park Place,,5870 E. Broadway Boulevard ,,Tucson ,AZ,85711,United States,520-514-0972,,,,,,
Tucson Mall,,4500 North Oracle Road ,,Tucson ,AZ,85705,United States,5202933214,,,,,,
Factory Store - Yuma Palms Regional Center,,1327 S. Yuma Palms Parkway ,,Yuma ,AZ,85365,United States,928-783-4883,,,,,,
Tanger Barstow,,2796 Tanger Way Suite 345 ,,Barstow ,CA,92311,United States,760-253-9999,,,,,,
Factory Store - Tanger Barstow,,2796 Tanger Way ,,Barstow ,CA,92311,United States,760-253-9999,,,,,,
Factory Store - Gran Plaza Outlet,,888 West 2nd Street ,,Calexico ,CA,92231,United States,760-768-8353,,,,,,
Factory Store - Camarillo Premium Outlets,,740 East Ventura Boulevard ,,Camarillo ,CA,93010,United States,805-482-0084,,,,,,
Camarillo Premium Outlets,,740 Ventura Blvd ,,Camarillo ,CA,93010,United States,805-482-0084,,,,,,
Factory Store - Los Cerritos Center,,156 Los Cerritos Center ,,Cerritos ,CA,90703,United States,562-402-0172,,,,,,
Factory Store - Chula Vista Center,,555 Broadway ,,Chula Vista ,CA,91910,United States,619-427-0069,,,,,,
Factory Store - Citadel Outlets,,100 Citadel Dr ,,Commerce ,CA,90040,United States,323-726-0017,,,,,,
Citadel Outlets,,100 Citadel Dr. ,,Commerce ,CA,90040,United States,323-726-0017,,,,,,
Sunvalley Mall,,236 Sunvalley Mall ,,Concord ,CA,94520,United States,925-689-9237,,,,,,
Westfield Culver City,,6000 Sepulveda Blvd ,,Culver City ,CA,90230,United States,310-390-0400,,,,,,
Stonewood Center,,251 Stonewood Street ,,Downey ,CA,90241,United States,562-861-7500,,,,,,
Factory Store - Imperial Valley Mall,,3451 South Dogwood Avenue ,,El Centro ,CA,92243,United States,760-352-5139,,,,,,
Imperial Valley Mall,,3451 South Dogwood Avenue ,,El Centro ,CA,92243,United States,760-370-0181,,,,,,
Factory Store - Solano Mall,,1350 Travis Blvd ,,Fairfield ,CA,94533,United States,707-425-0337,,,,,,
Factory Store - Folsom Premium Outlets,,13000 Folsom Boulevard ,,Folsom ,CA,95630,United States,916-985-3017,,,,,,
Factory Store - Fresno Fashion Fair,,693 East Shaw Avenue ,,Fresno ,CA,93710,United States,559-229-9141,,,,,,
Fresno Fashion Fair,,693 East Shaw Ave ,,Fresno ,CA,93710,United States,559-229-9141,,,,,,
Factory Store - Gilroy Premium Outlets,,681 Leavesley Road ,,Gilroy ,CA,95020,United States,408-848-4500,,,,,,
Gilroy Premium Outlets,,8375 Arroyo Circle ,,Gilroy ,CA,95020,United States,408-848-4500,,,,,,
Glendale Galleria,,2187 Glendale Galleria ,,Glendale ,CA,91210,United States,818-545-8972,,,,,,
Factory Store - Lakewood Center,,372 Lakewood Center ,,Lakewood ,CA,90712,United States,562-633-6183,,,,,,
Factory Store - Merced Mall,,280 Merced Mall ,,Merced ,CA,95348,United States,209-722-5175,,,,,,
Factory Store - Great Mall,,480 Great Mall Drive ,,Milpitas ,CA,95035,United States,408-946-1165,,,,,,
Factory Store - Vintage Faire Mall,,3401 Dale Road ,,Modesto ,CA,95356,United States,209-521-1946,,,,,,
Montclair Plaza,,2128 Montclair Plaza Lane ,,Montclair ,CA,91763,United States,909-626-7703,,,,,,
Montebello Town Center,,2119 Montebello TC Drive ,,Montebello ,CA,90640,United States,323-726-1381,,,,,,
Moreno Valley Mall,,22500 Town Circle ,,Moreno Valley ,CA,92553,United States,951-656-5444,,,,,,
Factory Store - Plaza Bonita,,3030 Plaza Bonita Road ,,National City ,CA,91950,United States,619-475-1805,,,,,,
Factory Store - New Park Mall,,1047 Newpark Mall ,,Newark ,CA,94560,United States,510-794-0107,,,,,,
Northridge Fashion Center,,9301 Tampa Avenue ,,Northridge ,CA,91324,United States,818-772-7849,,,,,,
Factory Store - Ontario Mills,,One Mills Circle # 404 ,,Ontario ,CA,91764,United States,909-980-1366,,,,,,
Ontario Mills,,One Mills Circle ,,Ontario ,CA,91764,United States,909-980-1366,,,,,,
Outlets at Orange,,20 City Blvd West ,,Orange ,CA,92868,United States,714-940-0610,,,,,,
Factory Store - Palm Desert,,72840 Highway 111 ,,Palm Desert ,CA,92260,United States,760-341-3264,,,,,,
Antelope Valley,,1233 West Rancho Vista Blvd. ,,Palmdale ,CA,93551,United States,661-538-0876,,,,,,
Panorama Mall,,8401 Van Nuys Blvd. ,,Panorama ,CA,91402,United States,818-830-7262,,,,,,
Factory Store - Panorama Mall,,8401 Van Nuys Boulevard ,,Panorama City ,CA,91402,United States,818-830-7262,,,,,,
Factory Store - Petaluma Village Premium Outlets,,2200 Petaluma Boulevard North ,,Petaluma ,CA,94952,United States,707-769-1497,,,,,,
Petaluma Village Premium Outlets,,2200 Petaluma Blvd North ,,Petaluma ,CA,94952,United States,707-769-1497,,,,,,
Pismo Beach Premium Outlets,,333 Five Cities Drive ,,Pismo Beach ,CA,93449,United States,805-773-1158,,,,,,
Stoneridge Mall,,1 Stoneridge Mall Road ,,Pleasanton ,CA,95488,United States,925-463-3133,,,,,,
Factory Store - Galleria at Tyler,,1299 Galleria at Tyler ,,Riverside ,CA,92503,United States,951-343-0433,,,,,,
Galleria at Roseville,,1151 Galleria Parkway ,,Roseville ,CA,95678,United States,916-781-6404,,,,,,
Arden Fair,,1689 Arden Way ,,Sacramento ,CA,95815,United States,916-924-1647,,,,,,
Factory Store - Northridge Mall,,674 Northridge Center ,,Salinas ,CA,93906,United States,831-442-0930,,,,,,
Northridge Mall,,674 Northridge Mall ,,Salinas ,CA,93906,United States,831-442-0930,,,,,,
Horton Plaza,,59 Horton Plaza ,,San Diego ,CA,92101,United States,619-702-7734,,,,,,
Eastridge Mall,,2200 Eastridge Loop ,,San Jose ,CA,95122,United States,408-532-8229,,,,,,
Factory Store - Eastridge Mall,,1 Eastridge Center ,,San Jose ,CA,95122,United States,408-532-8229,,,,,,
Factory Store - Las Americas Premium Outlets,,4211 Camino De La Plaza ,,San Ysidro ,CA,92173,United States,619-690-1376,,,,,,
The Shops at the Las Americas,,4141 Camino De La Plaza Drive ,,San Ysidro ,CA,92173,United States,619-690-1376,,,,,,
Factory Store - Main Place,,2800 N. Main Street ,,Santa Ana ,CA,92705,United States,714-542-5585,,,,,,
Santa Rosa Plaza,,1012 Santa Rosa Plaza ,,Santa Rosa ,CA,95401,United States,707-579-4337,,,,,,
Factory Store - Weberstown Mall,,4950 Pacific Avenue ,,Stockton ,CA,95207,United States,209-952-2587,,,,,,
Weberstown Mall,,4950 Pacific Ave. ,,Stockton ,CA,95207,United States,209-952-2587,,,,,,
Del Amo Mall,,3525 Carson St. ,,Torrance ,CA,90503,United States,310-214-4083,,,,,,
Factory Store - Horizon Outlet Center,,1701 Retherford Street ,,Tulare ,CA,93274,United States,559-684-8631,,,,,,
Factory Store - Vacaville Premium Outlets,,321 Nut Tree Road ,,Vacaville ,CA,95687,United States,707-447-5755,,,,,,
Vacaville Premium Oulet,,321 Nut Tree Road ,,Vacaville ,CA,95687,United States,707-455-1649,,,,,,
Pacific View Mall,,3301 East Main Street ,,Ventura ,CA,93003,United States,805-642-1790,,,,,,
Mall at Victor Valley,,14400 Bear Valley Road ,,Victorville ,CA,92392,United States,760-951-9834,,,,,,
Visalia Mall,,2221 South Mooney Boulevard ,,Visalia ,CA,93277,United States,559-625-0235,,,,,,
Plaza at West Covina,,466 Plaza Drive ,,West Covina ,CA,91790,United States,626-960-0507,,,,,,
Factory Store - Westminster Mall,,2044A Westminster Mall ,,Westminster ,CA,92683,United States,714-379-8130,,,,,,
Factory Store - Yuba Sutter Mall,,1185 Colusa Ave ,,Yuba City ,CA,95991,United States,530-751-7319,,,,,,
Factory Store - Dover Mall,,3024 Dover Mall ,,Dover ,DE,19901,United States,302-741-2100,,,,,,
Christiana Mall,,102 Christiana Mall ,,Newark ,DE,19702,United States,302-737-1324,,,,,,
Lenox Square,,3393 Peachtree Rd ,,Atlanta ,GA,30326,United States,404-848-2860,,,,,,
Cumberland Mall,,1341 Cumberland SE ,,Atlanta ,GA,30339,United States,678-503-0675,,,,,,
Perimeter Mall,,4400 Ashford Dunwoody Road ,,Atlanta ,GA,30346,United States,770-481-0808,,,,,,
Augusta Mall,,3450 Wrightsboro Road ,,Augusta ,GA,30909,United States,706-729-0340,,,,,,
Altamonte Mall,,451 East Altamonte Drive ,,Altamonte Springs ,FL,32701,United States,407-830-4105,,,,,,
Town Center at Boca Raton,,6000 Glades Road ,,Boca Raton ,FL,33431,United States,561-347-8910,,,,,,
Factory Store - Boynton Beach Mall,,801 North Congress Avenue ,,Boynton Beach ,FL,33426,United States,561-734-5488,,,,,,
Mall of Georgia,,3333 Buford Drive ,,Buford ,GA,30519,United States,678-714-2555,,,,,,
Galleria Centerville,,2922 Watson Blvd ,,Centerville ,GA,31028,United States,478-953-0865,,,,,,
Factory Store - Galleria Centerville,,2922 Watson Boulevard ,,Centerville ,GA,31028,United States,478-953-0865,,,,,,
Factory Store - Peachtree Mall,,3507 Manchester Expwy ,,Columbus ,GA,31909,United States,706-660-0955,,,,,,
Factory Store - Commerce II,,800 Steven B. Tanger Boulevard ,,Commerce ,GA,30529,United States,706-423-9773,,,,,,
Tanger Commerce 2,,800 Steven B. Tanger Blvd ,,Commerce ,GA,30529,United States,706-423-9773,,,,,,
Factory Store - Walnut Square Mall,,2150 East Walnut Avenue ,,Dalton ,GA,30721,United States,706-279-2021,,,,,,
Walnut Square Mall,,2150 East Walnut Ave. ,,Dalton ,GA,30721,United States,706-279-2021,,,,,,
Brandon Town Center,,553 Brandon Town Center Mall ,,Brandon ,FL,33511,United States,813-654-3452,,,,,,
Coral Square Mall,,9501 W. Atlantic Boulevard ,,Coral Springs ,FL,33071,United States,954-340-7229,,,,,,
Factory Store - Southland Mall,,20505 S. Dixie Highway ,,Cutler Bay ,FL,33189,United States,305-251-1133,,,,,,
Factory Store - Volusia Mall,,1700 W. Intl. Speedway Blvd. ,,Daytona Beach ,FL,32114,United States,386-257-5028,,,,,,
Volusia Mall,,1700 West Int Speedway Blvd ,,Daytona Beach ,FL,32114,United States,386-257-5028,,,,,,
Factory Store - Ellenton Premium Outlets,,5109 Factory Shops Boulevard ,,Ellenton ,FL,34222,United States,941-721-6306,,,,,,
Miromar Outlet,,10801 Corkscrew Rd Suite 510 ,,Estero ,FL,33928,United States,239-947-5040,,,,,,
Boise Towne Square,,350 N. Milwaukee ,,Boise ,ID,83704,United States,208-321-0040,,,,,,
Factory Store - Grand Teton Mall,,2300 East 17th Street ,,Idaho Falls ,ID,83404,United States,208-529-2504,,,,,,
Factory Store - North Georgia Premium Outlets,,800 Hwy 400 South ,,Dawsonville ,GA,30534,United States,706-216-3609,,,,,,
North Georgia Premium,,800 Hwy 400 South ,,Dawsonville ,GA,30534,United States,706-344-3957,,,,,,
Factory Store - Arbor Place,,6700 Douglas Boulevard ,,Douglasville ,GA,30135,United States,678-715-0000,,,,,,
Factory Store - Gwinnett Place,,2100 Pleasant Hill Road ,,Duluth ,GA,30096,United States,770-813-1832,,,,,,
Towne Center At Cobb,,400 Earnett Barrett Parkway ,,Kennesaw ,GA,30144,United States,770-422-1958,,,,,,
Locust Grove,,1000 Tanger Drive ,,Locust Grove ,GA,30248,United States,678-583-8736,,,,,,
Factory Store - Southlake Mall,,1206 Southlake Mall ,,Morrow ,GA,30260,United States,678-422-0595,,,,,,
Factory Store - Miromar Outlet,,10801 Corkscrew Road ,,Estero ,FL,33928,United States,239-947-5040,,,,,,
Florida Keys Outlet Center,,250 East Palm Dr. ,,Florida City ,FL,33034,United States,305-246-9630,,,,,,
Factory Store - Prime Outlets Florida City,,250 East Palm Drive ,,Florida City ,FL,33034,United States,305-246-9630,,,,,,
Edison Mall,,4125 Cleveland Avenue ,,Fort Myers ,FL,33901,United States,239-939-3157,,,,,,
The Oaks Mall,,6357 West Newberry Road ,,Gainesville ,FL,32605,United States,352-332-6700,,,,,,
Westland Mall,,1685 W. 49th St ,,Hialeah ,FL,33012,United States,305-824-1811,,,,,,
St John's Town Center,,10281 Midtown Parkway ,,Jacksonville ,FL,32246,United States,904-646-2815,,,,,,
The Avenues,,10300 Southside Boulevard ,,Jacksonville ,FL,32256,United States,904-519-9405,,,,,,
Factory Store - Mt. Berry Square,,32 Mt. Berry Square NE ,,Rome ,GA,30165,United States,706-235-5285,,,,,,
Oglethorpe Mall,,7804 Abercorn Street ,,Savannah ,GA,31406,United States,912-354-6408,,,,,,
The Outlet Shoppes at Atlanta,,915 Ridgewalk Parkway ,,Woodstock ,GA,30188,United States,770-517-2318,,,,,,
Treasure Coast Mall,,3256 Northwest Federal Highway ,,Jensen Beach ,FL,34957,United States,772-692-0355,,,,,,
The Loop,,3220 North John Young Parkway ,,Kissimmee ,FL,34741,United States,407-846-0694,,,,,,
Eagle Ridge,,430 Eagle Ridge Drive ,,Lake Wales ,FL,33859,United States,863-676-9198,,,,,,
Factory Store - Lakeland Square,,3800 US Hwy 98 North ,,Lakeland ,FL,33809,United States,863-859-4934,,,,,,
Factory Store - Merritt Square,,777 East Merritt Island Cswy ,,Merritt Island ,FL,32952,United States,321-453-5141,,,,,,
The Falls,,8888 SW 136th St ,,Miami ,FL,33176,United States,786-573-1930,,,,,,
Dadeland,,7225 Dadeland Mall ,,Miami ,FL,33156,United States,305-661-1054,,,,,,
Factory Store - Dolphin Mall,,11401 North West 12th Street ,,Miami ,FL,33172,United States,305-418-9361,,,,,,
Coastland Center,,1912 Tamiami Trail North ,,Naples ,FL,34102,United States,239-261-2275,,,,,,
Factory Store - Paddock Mall,,3100 College Road ,,Ocala ,FL,34474,United States,352-861-9409,,,,,,
Orange Park,,1910 Wells Road ,,Orange Park ,FL,32073,United States,904-278-6762,,,,,,
Florida Mall,,8001 S. Orange Blossom Trail ,,Orlando ,FL,32809,United States,407-438-4811,,,,,,
Lake Buena Vista,,15555 S. Apopka Vineland Rd ,,Orlando ,FL,32821,United States,407-465-8636,,,,,,
Orlando Premium Outlets,,4975 International Drive ,,Orlando ,FL,32819,United States,407-248-9024,,,,,,
Factory Store - Panama City Mall,,2202 Martin Luther King Jr. Blvd ,,Panama City ,FL,32405,United States,850-522-6996,,,,,,
Pembroke Lakes Mall,,11401 Pines Boulevard ,,Pembroke Pines ,FL,33026,United States,954-432-9213,,,,,,
Cordova Mall,,5100 North Nine Avenue ,,Pensacola ,FL,32504,United States,850-505-9507,,,,,,
Factory Store - Seminole Towne Center,,268 Towne Center Circle ,,Sanford ,FL,32771,United States,407-321-3918,,,,,,
Factory Store - St. Augustine Premium Outlets,,2700 State Road 16 ,,St. Augustine ,FL,32092,United States,904-825-0878,,,,,,
Factory Store - Tyrone Square,,6901 22nd Avenue North ,,St. Petersburg ,FL,33710,United States,727-343-4114,,,,,,
Factory Store - Sawgrass Mills,,12801 West Sunrise Boulevard ,,Sunrise ,FL,33323,United States,954-845-9236,,,,,,
Factory Store - Governor's Square,,1500 Apalachee Parkway ,,Tallahassee ,FL,32301,United States,850-219-0356,,,,,,
Factory Store - University Mall,,2205 University Square Mall ,,Tampa ,FL,33612,United States,813-971-6602,,,,,,
Citrus Park Town Center,,8081 Citrus Park Town Center ,,Tampa ,FL,33625,United States,813-926-4819,,,,,,
Mall at Wellington Green,,10300 West Forest Hill Blvd ,,Wellington ,FL,33414,United States,561-795-5066,,,,,,
Algoniquin Commons,,1904 South Randall Road ,,Algonquin ,IL,60102,United States,847-458-4790,,,,,,
Factory Store - Fox Valley,,2426 Fox Valley Center ,,Aurora ,IL,60504,United States,630-851-6191,,,,,,
Chicago Premium Outlets,,1650 Premium Outlets Boulevard ,,Aurora ,IL,60504,United States,630-585-2308,,,,,,
Factory Store - Stratford Square Mall,,220 Stratford Square ,,Bloomingdale ,IL,60108,United States,630-980-6343,,,,,,
Factory Store - Eastland Mall,,1615 E. Empire Street ,,Bloomington ,IL,61701,United States,309-662-1703,,,,,,
Factory Store - Market Place,,2000 North Neil Street ,,Champaign ,IL,61820,United States,217-352-2567,,,,,,
Water Tower Place,,835 North Michigan Ave ,,Chicago ,IL,60611,United States,312-787-2466,,,,,,
Chicago Ridge Mall,,591 Chicago Ridge Mall ,,Chicago Ridge ,IL,60415,United States,708-422-0403,,,,,,
St. Clair Square,,105 Street Clair Square ,,Fairview Heights ,IL,62208,United States,618-622-3280,,,,,,
Factory Store - Gurnee Mills,,6170 West Grand Avenue ,,Gurnee ,IL,60031,United States,847-855-2626,,,,,,
Gurnee Mills,,6170 W. Grand Ave. ,,Gurnee ,IL,60031,United States,847-855-2626,,,,,,
Louis Joliet,,1118 Mall Loop Drive ,,Joliet ,IL,60431,United States,815-609-8430,,,,,,
Yorktown Mall,,133 Yorktown Center ,,Lombard ,IL,60148,United States,630-889-0509,,,,,,
Harlem Irving Plaza,,4154 E. North Harlem Ave. ,,Norridge ,IL,60706,United States,708-453-0687,,,,,,
Factory Store - North Riverside Park,,7501 West Cermak Road ,,North Riverside ,IL,60546,United States,708-442-6922,,,,,,
North Riverside Park Mall,,7501 Cermak Road ,,North Riverside ,IL,60546,United States,708-442-6922,,,,,,
Orland Square,,240 Orland Square ,,Orland Park ,IL,60462,United States,708-873-9845,,,,,,
Northwoods Mall,,4501 War Memorial Drive ,,Peoria ,IL,61613,United States,309-681-9605,,,,,,
Factory Store - CherryVale Mall,,7200 Harrison Avenue ,,Rockford ,IL,61112,United States,815-332-9010,,,,,,
Fashion Outlets of Chicago,,5220 Rose Street ,,Rosemont ,IL,60018,United States,847-233-9650,,,,,,
Woodfield Mall,,5 Woodfield Mall ,,Schaumburg ,IL,60173,United States,847-995-0521,,,,,,
Factory Store - Hawthorn Center,,707 Hawthorn Center ,,Vernon Hills ,IL,60061,United States,847-549-9548,,,,,,
Factory Store - Spring Hill Mall,,1422 Spring Hill Mall ,,West Dundee ,IL,60118,United States,847-783-4719,,,,,,
Jordan Creek,,101 Jordan Creek Parkway ,,Des Moines ,IA,50266,United States,515-221-0959,,,,,,
Factory Store - Southern Hills,,4400 Sergeant Road ,,Sioux City ,IA,51106,United States,712-276-2570,,,,,,
Factory Store - Valley West Mall,,1551 Valley West Drive ,,West Des Moines ,IA,50266,United States,515-225-2307,,,,,,
Factory Store - Greenwood Mall,,2625 Scottsville Road ,,Bowling Green ,KY,42104,United States,270-746-9502,,,,,,
Factory Store - Florence Mall,,2028 Florence Mall ,,Florence ,KY,41042,United States,859-283-5292,,,,,,
Florence Mall,,2028 Florence Mall ,,Florence ,KY,41042,United States,859-282-7051,,,,,,
Fayette Mall,,3615 Nicholasville Road ,,Lexington ,KY,40503,United States,859-272-0648,,,,,,
Factory Store - Green Tree Mall,,757 East Highway 131 ,,Clarksville ,IN,47129,United States,812-282-2731,,,,,,
Factory Store - Edinburgh Premium Outlets,,11660 North East Executive Drive ,,Edinburgh ,IN,46124,United States,812-526-6241,,,,,,
Edinburgh Premium Outlets,,11660 NE Executive Dr. ,,Edinburgh ,IN,46124,United States,812-526-6241,,,,,,
Eastland Mall,,800 N. Green River Road ,,Evansville ,IN,47715,United States,(812) 473-2944,,,,,,
Factory Store - The Legends at Village West,,1837 Village West Parkway ,,Kansas City ,KS,66111,United States,913-328-1707,,,,,,
The Legends at Village West,,1837 VillageWEst Parkway ,,Kansas City ,KS,66109,United States,913-328-1707,,,,,,
Oak Park Mall,,11401 West 95th Street ,,Overland Park ,KS,66214,United States,913-599-5025,,,,,,
Factory Store - Towne East Square,,7700 E. Kellogg Drive Suite 745 ,,Wichita ,KS,67207,United States,316-612-1100,,,,,,
The Mall at St. Matthews,,5000 Shelbyville Road ,,Louisville ,KY,40207,United States,502-895-9050,,,,,,
Jefferson Mall,,4801 Outer Loop Road ,,Louisville ,KY,40219,United States,502-962-4766,,,,,,
The Outlet Shoppes of the Blue Grass,,1155 Buck Creek Road ,,Simpsonville ,KY,40067,United States,502-772-8011,,,,,,
Glenbrook Square Mall,,4201 Coldwater Road ,,Fort Wayne ,IN,46805,United States,260-482-8200,,,,,,
Greenwood Park Mall,,1251 US 31 North ,,Indianapolis ,IN,46142,United States,317-882-3770,,,,,,
Factory Store - Circle Centre Mall,,49 West Maryland Street ,,Indianapolis ,IN,46225,United States,317-631-1725,,,,,,
Castleton Square,,6020 East 82nd Street ,,Indianapolis ,IN,46250,United States,317-841-2800,,,,,,
Factory Store - Markland Mall,,1207 South Reed Road ,,Kokomo ,IN,46902,United States,765-457-9840,,,,,,
Tippecanoe Mall,,2415 Sagamore Parkway South ,,Lafayette ,IN,47905,United States,765-447-6353,,,,,,
Southlake Mall,,2141 Southlake Mall Drive ,,Merrillville ,IN,46410,United States,219- 791-0386,,,,,,
Towne East Square,,7700 E. Kellogg Drive Suite 745 ,,Wichita ,KS,67207,United States,316-612-9430,,,,,,
Bangor Mall,,663 Stillwater Avenue ,,Bangor ,ME,04401,United States,207-990-0470,,,,,,
Factory Store - The Maine Outlet,,375 US Route 1 ,,Kittery ,ME,03904,United States,207-439-6548,,,,,,
The Maine Outlet,,345 US Route 1 ,,Kittery ,ME,03904,United States,207-451-9400,,,,,,
Maine Mall,,224 Maine Mall ,,South Portland ,ME,04106,United States,207-541-2671,,,,,,
Factory Store - Lighthouse Place Premium Outlets,,815 Lighhouse Place ,,Michigan City ,IN,46360,United States,219-879-2753,,,,,,
University Park Mall,,6501 North Grape Road ,,Mishawaka ,IN,46545,United States,574-272-9160,,,,,,
Factory Store - Muncie Mall,,3501 North Granville Avenue ,,Muncie ,IN,47303,United States,765-287-9341,,,,,,
Hamilton Town Center,,13976 Town Center Blvd ,,Noblesville ,IN,46060,United States,317-773-7515,,,,,,
Factory Store - Alexandria Mall,,3437 Masonic Drive ,,Alexandria ,LA,71301,United States,318-443-9389,,,,,,
Mall of Louisiana,,6401 Blue Bonnet Boulevard ,,Baton Rouge ,LA,70836,United States,225-766-6291,,,,,,
Factory Store - Pierre Bossier,,2950 East Texas Street ,,Bossier ,LA,71111,United States,318-746-4614,,,,,,
Factory Store - Gonzales Outlet Center,,2400 Tanger Boulevard ,,Gonzales ,LA,70737,United States,225-644-5804,,,,,,
Gonzales Outlet Center,,2400 Tanger Blvd ,,Gonzales ,LA,70737,United States,225-644-5804,,,,,,
Oakwood Center,,197-33 W. Bank Expressway ,,Gretna ,LA,70056,United States,504-362-2253,,,,,,
Factory Store - Southland Mall,,5953 West Park Avenue ,,Houma ,LA,70364,United States,985-876-0352,,,,,,
Acadiana Mall,,5725 Johnston Street ,,Lafayette ,LA,70503,United States,337-988-3669,,,,,,
Prien Lake Mall,,616 West Prien Lake Mall ,,Lake Charles ,LA,70601,United States,337-474-2157,,,,,,
Lakeside Mall,,3301 Veterans Memorial Boulevard ,,Metairie ,LA,70002,United States,504-835-7780,,,,,,
White Marsh,,8200 Perry Hall Boulevard ,,Baltimore ,MD,21236,United States,410-931-3595,,,,,,
Montgomery Mall,,7101 Democracy Blvd ,,Bethesda ,MD,20817,United States,301-365-2682,,,,,,
Columbia Mall,,10300 Little Patuxent Parkway ,,Columbia ,MD,21044,United States,410-772-3950,,,,,,
Factory Store - Francis Scott Key,,5500 Buckyestown Pike ,,Frederick ,MD,21703,United States,240-379-6732,,,,,,
Factory Store - Lakeforest Mall,,701 Russell Avenue ,,Gaithersburg ,MD,20877,United States,240-631-2184,,,,,,
