store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Scarsdale,,21 Spencer Place,,Scarsdale,NY,10583,US,(914) 723-3700,40.98992,-73.807156,"Sunday 10:00am - 3:00pm, Monday 9:30am - 6:00pm, Tuesday 9:30am - 6:00pm, Wednesday 9:30am - 6:00pm, Thursday 9:30am - 6:00pm, Friday 9:30am - 6:00pm, Saturday 9:30am - 6:00pm",,,
San Antonio,,255 E. Basse Rd.,,San Antonio,TX,78209,US,(210) 930-4442,29.493247,-98.479836,"Sunday 11:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 8:00pm",,,
San Jose,,1350 El Paseo de Saratoga,,San Jose,CA,95130,US,(408) 871-0499,37.29028,-121.992187,"Sunday 11:00am - 5:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:00pm, Saturday 10:00pm - 6:00pm",,,
Richboro,,800 Bustleton Pike,,Richboro,PA,18954,US,(215) 953-6800,40.208346,-75.012605,"Sunday 10:00am - 6:00pm, Monday 9:00am - 8:00pm, Tuesday 9:00am - 8:00pm, Wednesday 9:00am - 8:00pm, Thursday 9:00am - 8:00pm, Friday 9:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
Cary,,2020 Kildaire Farm Road,,Cary,NC,27518,US,(919) 859-1989,35.736877,-78.781317,"Sunday 11:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
"Lyndhurst, OH",,26300 Cedar Road,,Lyndhurst,OH,44122,US,(216) 417-3128,41.49861392600107,-81.49396419525146,"Sunday 12:00pm - 6:00pm, Monday Closed, Tuesday Closed, Wednesday Closed, Thursday 10:00am - 6:00pm, Friday 10:00am - 6:00pm, Saturday 10:00am - 8:00pm",,,
Strongsville,,1108 SouthPark Mall,,Strongsville,OH,44136,US,(440) 238-1207,41.308662,-81.820378,"Sunday 11:00am - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Clarendon Hills,,19 S. Prospect Ave.,,Clarendon Hills,IL,60521,US,(630) 590-5495,41.79608,-87.954217,"Sunday 11:00am - 3:00pm, Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 6:00pm, Friday 10:00am - 6:00pm, Saturday 9:00am - 5:00pm",,,
Bedford,,168 Great Rd,,Bedford,MA,01730,US,(781) 243-8697,42.49044994412844,-71.27393245697021,"Sunday 10:00am - 6:00pm, Monday 9:00am - 8:00pm, Tuesday 9:00am - 8:00pm, Wednesday 9:00am - 8:00pm, Thursday 9:00am - 8:00pm, Friday 9:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
"Upper Arlington, OH",,1349 West Lane Avenue,,Upper Arlington,OH,43221,US,(614) 485-0005,40.006444071145616,-83.04622292518616,"Sunday 9:00am - 5:00pm, Monday 9:00am - 8:00pm, Tuesday 9:00am - 8:00pm, Wednesday 9:00am - 8:00pm, Thursday 9:00am - 8:00pm, Friday 9:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
Natick,,1245 Worcester Street,,Natick,MA,01760,US,508-545-0857,42.30074,-71.385547,"Sunday 11:00am - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Geneva Commons,,610 Commons Drive,,Geneva,IL,60134,US,(630) 232-8697,41.894742,-88.342486,"Sunday 11:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 8:00pm",,,
"Sunnyvale, CA",,781 E. El Camino Real #200,,Sunnyvale,CA,94087,US,(408) 685-2424,37.35697399948901,-122.01766848564148,"Sunday 10:00am - 5:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:30pm, Saturday 10:00am - 7:30pm",,,
Brandon,,670 Brandon Town Center Mall,,Brandon,FL,33551,US,813-381-4062,27.931934068522946,-82.32579231262207,"Sunday 11:00pm - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00pm - 9:00pm, Friday 10:00pm - 9:00pm, Saturday 10:00am - 9:00pm",,,
Wexford,,10628 Perry Highway,,Wexford,PA,15090,US,(724) 364-3112,40.61260860216449,-80.0529956817627,"Sunday 11:00am - 5:00pm, Monday 11:00am - 8:00pm, Tuesday 11:00am - 8:00pm, Wednesday 11:00am - 8:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:30am - 9:00pm",,,
"Renton, WA",,"840 N. 10th Place, Suite A",,Renton,WA,98057,US,425-264-3606,47.49847570794554,-122.20390498638153,"Sunday 11:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 8:00pm",,,
"Frisco, TX",,"3245 Main Street, Suite 273",,Frisco,TX,75034,US,(469) 579-4975,33.152211700355586,-96.86143398284912,"Sunday 11:00am - 5:00pm, Monday 9:30am - 7:00pm, Tuesday 9:30am - 7:00pm, Wednesday 9:30am - 7:00pm, Thursday 9:30am - 8:00pm, Friday 9:30am - 8:00pm, Saturday 9:30am - 7:00pm",,,
"Clearwater, FL",,27001 US Highway 19 North,,Clearwater,FL,33761,US,(727) 648-2441,28.017266218509313,-82.73369461297989,"Sunday 11:30am - 6:00pm, Monday 9:30am - 9:00pm, Tuesday 9:30am - 9:00pm, Wednesday 9:30am - 9:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:30am - 9:00pm",,,
Farmington,,5150 College Blvd.,,Farmington,NM,87402,US,(505) 278-8234,36.7738195,-108.1657059,"Sunday Closed, Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 6:00pm, Friday 10:00am - 6:00pm, Saturday 10:00am - 7:00pm",,,
Louisville,,12619 Shelbyville Road,,Louisville,KY,40243,US,(502) 254-7774,38.245089854915626,-85.51969170570374,"Sunday 12:00pm - 5:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 6:00pm",,,
"Cary Parkside, NC",,1203 Parkside Main St.,,Cary,NC,27519,US,919-465-1868,35.81627762576627,-78.89196395874023,"Sunday 12:00pm - 5:00pm, Monday 11:00am - 6:00pm, Tuesday 11:00am - 6:00pm, Wednesday 11:00am - 6:00pm, Thursday 11:00am - 6:00pm, Friday 11:00am - 8:00pm, Saturday 9:00am - 6:00pm",,,
Glenview,,49 Waukegan Road,,Glenview,IL,60025,US,(847) 729-8697,42.0558375,-87.7994603,"Sunday 10:30am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 7:00pm",,,
Huntsville,,4800 Whitesburg Dr. Suite 31,,Huntsville,AL,35802,US,(256) 881-8855,34.6922389,-86.5694957,"Sunday Closed, Monday 9:00am - 8:00pm, Tuesday 9:00am - 8:00pm, Wednesday 9:00am - 8:00pm, Thursday 9:00am - 8:00pm, Friday 9:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
NYC - Upper East Side,,1029 3rd Avenue,,New York,NY,10065,US,(212) 369-8697,40.7628684,-73.9654556,"Sunday 10:00am - 7:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 8:00pm",,,
University Park,,8451 Cooper Creek Blvd,,Bradenton,FL,34201,US,(941) 351-5556,27.38651793706555,-82.44635486767578,"Sunday 11:00pm - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Holmdel,,2107 NJ-35,,Holmdel,NJ,07733,US,732-856-9236,40.41381748761021,-74.14508372134856,"Sunday 11:00am - 5:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 6:00pm",,,
Tulsa,,7891 E. 108th Street S. Suite X-8,,Tulsa,OK,74133,US,918-970-6999,36.007842026611335,-95.88821431415556,"Sunday 12:00pm - 5:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:00pm, Saturday 10:00am - 7:00pm",,,
Mandeville,,2885 US-190 Suite C2-B,,Mandeville,LA,70471,US,(985) 231-7780,30.387867,-90.079161,"Sunday 12:00pm - 5:00pm, Monday 9:30am - 6:00pm, Tuesday 9:30am - 6:00pm, Wednesday 9:30am - 6:00pm, Thursday 9:30am - 6:00pm, Friday 9:30am - 6:00pm, Saturday 9:00am - 6:00pm",,,
Morristown,,158 South Street,,Morristown,NJ,07960,US,(973) 540-8358,40.7927299,-74.4764467,"Sunday 11:00am - 5:00pm, Monday 9:30am - 6:00pm, Tuesday 9:30am - 6:00pm, Wednesday 9:30am - 6:00pm, Thursday 9:30am - 8:00pm, Friday 9:30am - 6:00pm, Saturday 9:30am - 5:00pm",,,
Mt. Pleasant,,1903 Highway 17 North Suite 102,,Mt. Pleasant,SC,29464,US,(843) 284-6106,32.83135300935625,-79.82798285889436,"Sunday 11:00am - 7:00pm, Monday 9:30am - 7:00pm, Tuesday 9:30am - 7:00pm, Wednesday 9:30am - 7:00pm, Thursday 9:30am - 7:00pm, Friday 9:30am - 8:00pm, Saturday 9:30am - 8:00pm",,,
Lafayette,,3568 Mt. Diablo Boulevard,,Lafayette,CA,94549,US,(925) 385-7135,37.8921225,-122.121098,"Sunday 10:00am - 6:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:00pm, Saturday 10:00am - 7:00pm",,,
Collegeville,,160 Market Street,,Collegeville,PA,19426,US,610-489-9500,40.166458,-75.479561,"Sunday 10:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Raleigh - Falls Pointe,,"9660 Falls of Neuse Road, Suite 130",,Raleigh,NC,27615,US,(919) 848-6262,35.905692,-78.60081,"Sunday 11:00am - 6:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 8:00pm, Saturday 9:00am - 7:00pm",,,
Lynnfield,,115 Market Street,,Lynnfield,MA,01940,US,781-334-4330,42.514828,-71.03208,"Sunday 11:00am - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Sea Girt,,2100 Highway 35,,Sea Girt,NJ,08750,US,(732) 359-8600,40.145051773560766,-74.05778763558197,"Sunday 11:00am - 4:00pm, Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:00pm, Saturday 10:00am - 6:00pm",,,
Citrus Park,,7814 Citrus Park Town Center Mall,,Tampa,FL,33625,US,(813) 926-9380,28.068741,-82.572575,"Sunday 11:30am - 6:00pm, Monday 9:30am - 9:00pm, Tuesday 9:30am - 9:00pm, Wednesday 9:30am - 9:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:30am - 9:00pm",,,
Shreveport,,5733 Youree Dr,,Shreveport,LA,71105,US,(318) 865-8697,32.45527270918476,-93.72142038028716,"Sunday Closed, Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 6:00pm, Friday 10:00am - 6:00pm, Saturday 10:00am - 6:00pm",,,
Wayne,,1220 Hamburg Turnpike,,Wayne,NJ,07470,US,(973) 706-8697,40.96307425,-74.24384391,"Sunday 11:00am - 5:00pm, Monday 9:30am - 7:00pm, Tuesday 9:30am - 7:00pm, Wednesday 9:30am - 7:00pm, Thursday 9:30am - 7:00pm, Friday 9:30am - 7:00pm, Saturday 9:30pm - 7:00pm",,,
St. George,,15 S River Rd. #190,,St. George,UT,84790,US,(435) 673-8697,37.10652258105138,-113.55432002062378,"Sunday Closed, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Cranberry Township,,20418 Route 19,,Cranberry Township,PA,16066,US,(724) 364-3112,40.694981,-80.102515,"Sunday 11:00am - 5:00pm, Monday 11:00am - 8:00pm, Tuesday 11:00am - 8:00pm, Wednesday 11:00am - 8:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:30am - 9:00pm",,,
The Woodlands,,8000 Research Forest Drive,,The Woodlands,TX,77382,US,(281) 298-0444,30.204144924678136,-95.52454409521488,"Sunday 11:00am - 5:00pm, Monday 9:30am - 6:00pm, Tuesday 9:30am - 6:00pm, Wednesday 9:30am - 6:00pm, Thursday 9:30am - 7:00pm, Friday 9:30am - 6:00pm, Saturday 9:30am - 6:00pm",,,
Windermere and Ocoee,,2564 Maguire Road,,Ocoee,FL,34761,US,407.614.8383,28.5326041,-81.5401755,"Sunday 12:00pm - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 8:00pm",,,
Pembroke Pines,,14942 Pines Blvd.,,Pembroke Pines,FL,33027,US,(954) 432-3833,26.00667185,-80.34890334,"Sunday 11:00am - 7:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 9:00pm, Saturday 9:30am - 9:00pm",,,
Wyomissing,,746 Woodland Road,,Wyomissing,PA,19610,US,(610) 372-TOYS (8697),40.346495,-75.967503,"Sunday 10:30am - 6:00pm, Monday 9:30am - 9:00pm, Tuesday 9:30am - 9:00pm, Wednesday 9:30am - 9:00pm, Thursday 9:30am - 9:00pm, Friday 9:30am - 9:00pm, Saturday 9:30am - 9:00pm",,,
San Ramon,,136 Market Place,,San Ramon,CA,94583,US,(925) 830-8697,37.76309344,-121.9516231,"Sunday 10:30am - 6:00pm, Monday 9:30am - 7:00pm, Tuesday 9:30am - 7:00pm, Wednesday 9:30am - 7:00pm, Thursday 9:30am - 7:00pm, Friday 9:30am - 7:00pm, Saturday 9:30am - 7:30pm",,,
Town & Country,,12850 Memorial Drive,,Houston,TX,77024,US,(713) 465-8697,29.774069,-95.561214,"Sunday 12:00pm - 5:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:00pm, Saturday 10:00am - 7:00pm",,,
Boca Raton,,3013 Yamato Road,,Boca Raton,FL,33434,US,(561) 995-0055,26.396031,-80.147989,"Sunday 10:00am - 5:00pm, Monday 9:00am - 8:00pm, Tuesday 9:00am - 8:00pm, Wednesday 9:00am - 8:00pm, Thursday 9:00am - 8:00pm, Friday 9:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
Aventura,,20335 Biscayne Blvd.,,Aventura,FL,33180,US,(305) 931-8085,25.964464,-80.143778,"Sunday 10:00am - 5:00pm, Monday 9:00am - 7:30pm, Tuesday 9:00am - 7:30pm, Wednesday 9:00am - 7:30pm, Thursday 9:00am - 7:30pm, Friday 9:00am - 7:30pm, Saturday 10:00am - 7:30pm",,,
Bakery Square,,172 Bakery Square Blvd.,,Pittsburgh,PA,15206,US,(412) 361-8697,40.456949,-79.915522,"Sunday 10:00am - 6:00pm, Monday 9:00am - 8:00pm, Tuesday 9:00am - 8:00pm, Wednesday 9:00am - 8:00pm, Thursday 9:00am - 8:00pm, Friday 9:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
Pinecrest,,9529 S. Dixie Hwy,,Pinecrest,FL,33156,US,(305) 663-8699,25.68267865,-80.31370933,"Sunday 10:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Brookfield,,95 N. Moorland Road,,Brookfield,WI,53005,US,(262) 785-0425,43.03169814131995,-88.11094197423972,"Sunday 11:00am - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Rye Brook,,14B Rye Ridge Plaza,,Rye Brook,NY,10573,US,(914) 481-1350,41.002784241039926,-73.68442721230315,"Sunday 10:00am - 5:00pm, Monday 9:30am - 6:00pm, Tuesday 9:30am - 6:00pm, Wednesday 9:30am - 6:00pm, Thursday 9:30am - 6:00pm, Friday 9:30am - 6:00pm, Saturday 9:30am - 6:00pm",,,
Crestview Hills,,2812 Town Center Blvd.,,Crestview Hills,KY,41017,US,(859) 331-2094,39.026499,-84.579276,"Sunday 12:00pm - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 8:00pm",,,
Lexington,,"5175 Sunset Blvd., Suite 12",,Lexington,SC,29072,US,(803) 359-0008,34.005997,-81.19508,"Sunday 1:30pm - 6:00pm, Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:00pm, Saturday 10:00am - 7:00pm",,,
Westlake,,30061 Detroit Road,,Westlake,OH,44145,US,(440) 871-8697,41.45271268845712,-81.95164670898436,"Sunday 11:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 8:00pm",,,
Franklin,,420 Cool Springs Blvd.,,Franklin,TN,37067,US,(615) 771-3434,35.9452677,-86.82586307,"Sunday 12:00pm - 5:00pm, Monday 10:00am - 7:00pm, Tuesday 10:00am - 7:00pm, Wednesday 10:00am - 7:00pm, Thursday 10:00am - 7:00pm, Friday 10:00am - 7:00pm, Saturday 10:00am - 7:00pm",,,
Denville,,3056 Route 10 West,,Denville,NJ,07834,US,(973) 366-2800,40.865726,-74.505597,"Sunday 11:00am - 5:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Ridgewood,,111 East Ridgewood Ave.,,Ridgewood,NJ,07450,US,(201) 445-8697,40.979562,-74.117529,"Sunday Closed, Monday 10:00am - 6:30pm, Tuesday 10:00am - 6:30pm, Wednesday 10:00am - 6:30pm, Thursday 10:00am - 6:30pm, Friday 10:00am - 6:30pm, Saturday 10:00am - 6:30pm",,,
Countryside,,18 Countryside Plaza,,Countryside,IL,60525,US,(708) 352-8697,41.78285704949579,-87.87165641784668,"Sunday 11:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 10:00am - 7:00pm",,,
Worthington,,7227 N. High Street,,Worthington,OH,43085,US,(614) 880-0333,40.10839327,-83.01980681,"Sunday 9:00am - 5:00pm, Monday 9:00am - 8:00pm, Tuesday 9:00am - 8:00pm, Wednesday 9:00am - 8:00pm, Thursday 9:00am - 8:00pm, Friday 9:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
Raleigh - North Hills,,"4209 Lassiter Mill Road, Suite 128",,Raleigh,NC,27609,US,(919) 881-4141,35.837429,-78.643009,"Sunday 11:00am - 6:00pm, Monday 10:00am - 8:00pm, Tuesday 10:00am - 8:00pm, Wednesday 10:00am - 8:00pm, Thursday 10:00am - 8:00pm, Friday 10:00am - 8:00pm, Saturday 9:00am - 8:00pm",,,
Coconut Creek,,4425 Lyons Road,,Coconut Creek,FL,33073,US,(954) 773-8509,26.284125,-80.187586,"Sunday 11:00am - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 10:00pm, Saturday 9:00am - 10:00pm",,,
Madison,,54A West Towne Mall,,Madison,WI,53719,US,(608) 833-3322,43.05676,-89.503347,"Sunday 11:00am - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Mt. Lebanon,,1500 Washington Road,,Pittsburgh,PA,15228,US,(412) 341-8697,40.356648,-80.05177,"Sunday 11:00am - 5:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Maumee,,3100 Main Street,,Maumee,OH,43537,US,(419) 878-2446,41.54761220078901,-83.70685528703308,"Sunday 12:00pm - 6:00pm, Monday 10:00am - 9:00pm, Tuesday 10:00am - 9:00pm, Wednesday 10:00am - 9:00pm, Thursday 10:00am - 9:00pm, Friday 10:00am - 9:00pm, Saturday 10:00am - 9:00pm",,,
Verona,,643 Bloomfield Avenue,,Verona,NJ,07044,US,(973) 239-2559,40.832562,-74.248002,"Sunday 11:00am - 5:00pm, Monday 10:00am - 6:00pm, Tuesday 10:00am - 6:00pm, Wednesday 10:00am - 6:00pm, Thursday 10:00am - 6:00pm, Friday 10:00am - 6:00pm, Saturday 10:00am - 6:00pm",,,
