store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Chatters Hair Salon Dartmouth Crossing,,86 Hector Gate,,Dartmouth,NS,B3B 0B9,Canada,902-407-1011,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 9:00pm Sun: 12:00pm - 5:00pm Labour Day: Closed Thanksgiving Day: Closed Rememberance Day: Closed Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: Closed New Year's Eve: 9:00am - 6:00pm New Year's Day: Closed Family Day: 9:00am - 9:00pm Good Friday: Closed Easter Sunday: Closed Easter Monday: 9:00am - 9:00pm Victoria Day: 9:00am - 5:00pm Canada Day: Closed Heritage Day: 9:00am - 9:00p,,,
Chatters Hair Salon Crowfoot Crossing,,84 Crowfoot Terrace NW,,Calgary,AB,T3G 2P6,Canada,403-265-8101,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 6:00pm Thanksgiving Day: 11:00am - 6:00pm Rememberance Day: 11:00am - 6:00pm Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: 11:00am - 6:00pm New Year's Eve: 9:00am - 4:00pm New Year's Day: Closed Family Day: 11:00am - 6:00pm Good Friday: 11:00am - 6:00pm Easter Sunday: Closed Easter Monday: 11:00am - 6:00pm Victoria Day: 11:00am - 6:00pm Canada Day: 11:00am - 6:00pm Heritage Day: 11:00am - 6:00p,,,
Chatters Salon Square One,,"Unit 1-819,  100 City Centre Drive, ",, Mississauga, Ontario,L5B 2C9,Canada,905-566-9609,,,Mon - Fri: 10:00am - 9:00pm Sat: 9:30am - 9:00pm Sun: 11:00am - 7:00pm Labour Day: 11:00am - 6:00pm Thanksgiving Day: 11:00am - 6:00pm Rememberance Day: Christmas Eve: 8:00 am - 6:00 pm Christmas Day: Closed New Years' Eve: 9:00 am - 6:00 pm New Years' Day: 11:00 am - 6:00 pm Family Day: 11:00am - 6:00pm Good Friday: Closed Easter Sunday: Closed Easter Monday: 11:00am - 9:00pm Victoria Day: 11:00am - 6:00pm Canada Day: 11:00am - 6:00pm Civic Holiday: 11:00am - 9:00p,,,
Chatters Hair Salon Heartland Town Centre,,#6 6055 Mavis Road,,Mississauga,ONT.,L5R 4G6,Canada,905-568-0303,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: Closed Thanksgiving Day: Closed Rememberance Day: 9:00am - 9:00pm Christmas Eve: 9:00am - 5:00pm Christmas Day: Closed Boxing Day: 9:00am - 5:00pm New Year's Eve: 9:00am - 5:00pm New Year's Day: Closed Family Day: Closed Good Friday: Closed Easter Sunday: Closed Easter Monday: 9:00am - 9:00pm Victoria Day: Closed Canada Day: Closed Heritage Day: 9:00am - 9:00p,,,
Chatters Hair Salon Woodgrove Centre,,"Unit 77, 6631 Island Highway North",,Nanaimo,BC,V9T 4T7,Canada,250-390-1188,,,Mon - Tue: 10:00am - 6:00pm Wed- Fri: 10:00am - 9:00pm Sat: 10:00am - 7:00pm Sun: 11:00am - 6:00pm Labour Day: 11:00am - 6:00pm Thanksgiving Day: 11:00am - 6:00pm Rememberance Day: 11:00am - 6:00pm Christmas Eve: 9:30am - 5:00pm Christmas Day: Closed Boxing Day: 8:00am - 6:00pm New Year's Eve: 10:00am - 5:00pm New Year's Day: 12:00pm - 5:00pm BC Day: 11:00am - 6:00pm Good Friday: 11:00am - 6:00pm Easter Sunday: 11:00am - 6:00pm Easter Monday: 11:00am - 6:00pm Victoria Day: 11:00am - 6:00pm Canada Day: 11:00am - 6:00pm Heritage Day: 11:00am - 6:00p,,,
Chatters Hair Salon Winnipeg Outlet,,Unit 203,,Winnipeg,Manitoba,R3P 2T3,Canada,204-560-0227,,,Mon - Sat: 9:30am - 9:00pm Sun: 9:00am - 6:00pm Labour Day: Closed Thanksgiving Day: Closed Rememberance Day: Closed Christmas Eve: Closed Christmas Day: Closed Boxing Day: Closed New Year's Eve: Closed New Year's Day: Closed Family Day: Closed Good Friday: Closed Easter Sunday: Closed Easter Monday: Closed Victoria Day: Closed Canada Day: Closed Heritage Day: Close,,,
Chatters Salon Kingston,,"Unit No. L29A, Cataraqui Centre,",,Kingston,ON,K7M 7H4,Canada,613-389-1088,,,Mon - Fri: 9:30am - 9:00pm Sat: 9:30am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Remembrance Day: Christmas Eve: 9:30am - 5:00pm Christmas Day: Closed Boxing Day: 8:00am - 6:00pm New Year's Eve: 11:00am - 5:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: Closed Easter Sonday: Closed Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Civic Holiday: 11:00am - 5:00p,,,
Chatters Hair Salon Windermere,,"Unit 5, 5154 Windermere Blvd.",,Edmonton,AB,T6W 0L9,Canada,780-439-7078,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:00am - 2:00pm Christmas Day: Closed Boxing Day: 11:00am - 5:00pm New Year's Eve: 11:00am - 5:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 11:00am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Willowbrook Centre,,2100A Willowbrook Drive,,Cranbrook,BC,V1C 7H2,Canada,250-417-2761,,,Mon - Fri: 9:30am - 9:00pm Sat: 9:30am - 6:00pm Sun: 10:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 12:00pm - 5:00pm Christmas Eve: 9:30am - 5:00pm Christmas Day: Closed Boxing Day: 11:00am - 4:00pm New Year's Eve: 9:30am - 5:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: 9:30am - 9:00pm Easter Sunday: Closed Easter Monday: 9:30am - 9:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Whitemud Meadows,,1942 - 38th Ave. NW,,Edmonton,AB,T6T 0B9,Canada,780-469-2301,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:00am - 6:00pm Christmas Day: Closed Boxing Day: 9:00am - 6:00pm New Year's Eve: 9:00am - 6:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 11:00am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Westshore Town Centre,,"Unit 406, 2945 Jacklin Road",,Victoria,BC,V9B 5E3,Canada,250-478-5749,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 5:30pm Sun: 10:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: 11:00am - 5:00pm New Year's Eve: 9:00am - 4:00pm New Year's Day: Closed BC Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: 11:00am - 5:00pm Easter Monday: 11:00am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Westgate,,"Unit 113, 6007 Southridge Ave.",,Prince George,BC,V2N 6Z4,Canada,250-964-0311,,,Mon - Fri: 9:30am - 9:00pm Sat: 9:30am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:30am - 5:00pm Christmas Day: Closed Boxing Day: 9:30am - 6:00pm New Year's Eve: 9:30am - 5:00pm New Year's Day: Closed BC Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 9:30am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Willoughby Centre,,"Unit 310, 20202 - 66th Ave.",,Langley,BC,V2Y 1M9,Canada,604-514-6968,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 6:00pm Thanksgiving Day: 11:00am - 6:00pm Rememberance Day: 11:00am - 6:00pm Christmas Eve: 9:00am - 5:00pm Christmas Day: Closed Boxing Day: 11:00am - 6:00pm New Year's Eve: 9:00am - 5:00pm New Year's Day: 11:00am - 6:00pm BC Day: 11:00am - 6:00pm Good Friday: 11:00am - 6:00pm Easter Sunday: 11:00am - 5:00pm Easter Monday: 11:00am - 6:00pm Victoria Day: 11:00am - 6:00pm Canada Day: 11:00am - 6:00pm Heritage Day: 11:00am - 6:00p,,,
Chatters Hair Salon West Edmonton Mall,,"Unit 2099, 8882 - 170th Street",,Edmonton,AB,T5T 3J7,Canada,780-484-0389,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 9:00pm Sun: 11:00am - 6:00pm Labour Day: 10:00am - 6:00pm Thanksgiving Day: 10:00am - 6:00pm Rememberance Day: 12:00am - 6:00pm Christmas Eve: 9:30am - 5:00pm Christmas Day: Closed Boxing Day: 7:00am - 9:00pm New Year's Eve: 10:00am - 6:00pm New Year's Day: 11:00am - 6:00pm Family Day: 10:00am - 6:00pm Good Friday: 10:00am - 6:00pm Easter Sunday: 11:00am - 6:00pm Easter Monday: 10:00am - 9:00pm Victoria Day: 10:00am - 6:00pm Canada Day: 10:00am - 6:00pm Heritage Day: 10:00am - 6:00p,,,
Chatters Hair Salon Village Green Mall,,"#530, 4900 - 27 Street",,Vernon,BC,V1T 7G7,Canada,250-260-7778,,,Mon - Wed: 9:30am - 5:30pm Thur - Fri: 9:30am - 9:00pm Sat: 9:30am - 5:30pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:15am - 5:00pm Christmas Day: Closed Boxing Day: 9:00am - 6:00pm BC Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 9:30am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Tsawwassen Mills,,"#220, 5000 Canoe Pass Way.",,Delta,BC,V4M 0B3,Canada,604-948-0476,,,Mon - Sat: 10:00am - 9:00pm Sun: 10:00am - 7:00pm Labour Day: 10:00am - 7:00pm Thanksgiving Day: 10:00am - 7:00pm Rememberance Day: 10:00am - 7:00pm Christmas Eve: 10:00am - 7:00pm Christmas Day: Closed Boxing Day: 10:00am - 7:00pm New Year's Eve: 10:00am - 7:00pm New Year's Day: 10:00am - 7:00pm Family Day: 10:00am - 7:00pm Good Friday: 10:00am - 7:00pm Easter Sunday: 10:00am - 7:00pm Easter Monday: 10:00am - 7:00pm Victoria Day: 10:00am - 7:00pm Canada Day: 10:00am - 7:00pm Heritage Day: 10:00am - 7:00p,,,
Chatters Hair Salon Town & Country Mall,,1235 Main Street N.,,Moose Jaw,SK,S6H 6M4,Canada,306-692-4247,,,Mon - Tue: 9:00am - 6:00pmt Wed - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 12:00pm - 5:00pm Labour Day: Closed Thanksgiving Day: Closed Rememberance Day: Closed Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: 12:00pm - 5:00pm New Year's Eve: 9:00am - 4:00pm New Year's Day: Closed Family Day: 9:00am - 6:00pm Good Friday: Closed Easter Sunday: Closed Easter Monday: 9:00am - 6:00pm Victoria Day: Closed Canada Day: Closed Heritage Day: Close,,,
Chatters Hair Salon Westbank Hub Centre North,,"Unit 110, 2130 Louie Drive",,Westbank,BC,V4T 3E5,Canada,250-768-1458,,,Mon - Wed: 9:00am - 7:00pm Thur - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 10:00am - 6:00pm Labour Day: 9:00am - 5:00pm Thanksgiving Day: 9:00am - 5:00pm Rememberance Day: 9:00am - 5:00pm Christmas Eve: 9:00am - 5:00pm Christmas Day: Closed Boxing Day: 9:00am - 5:00pm New Year's Eve: 9:00am - 5:00pm New Year's Day: Closed BC Day: 9:00am - 7:00pm Good Friday: 9:00am - 5:00pm Easter Sunday: Closed Easter Monday: 9:00am - 7:00pm Victoria Day: 9:00am - 5:00pm Canada Day: 9:00am - 5:00pm Heritage Day: 9:00am - 5:00p,,,
Chatters Hair Salon Tillicum Centre,,"#117, 3170 Tillicum Road",,Victoria,BC,V9A 7C5,Canada,250-381-1710,,,Mon - Tues: 9:00am - 5:30pm Wed - Fri: 9:00am - 9:00pm Sat: 9:00am - 5:30pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:30am - 5:30pm Christmas Day: Closed Boxing Day: 9:00am - 5:30pm New Year's Eve: 9:30am - 5:30pm New Year's Day: Closed BC Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 9:00am - 9:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Thunder Centre,,"Unit C7, 369 Main Street",,Thunder Bay,ON,P7B 5L6,Canada,807-626-9063,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: Closed Thanksgiving Day: Closed Rememberance Day: 9:00am - 6:00pm Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: 9:00am - 6:00pm New Year's Eve: 9:00am - 4:00pm New Year's Day: Closed Family Day: 9:00am - 9:00pm Good Friday: 9:00am - 6:00pm Easter Sunday: Closed Easter Monday: 9:00am - 9:00pm Victoria Day: Closed Canada Day: Closed Heritage Day: Close,,,
Chatters Hair Salon The Quarry,,"#11, 25 Quarry Street West",,Cochrane,AB,T4C 0W5,Canada,403-851-1820,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: 11:00am - 5:00pm New Year's Eve: 9:00am - 4:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 11:00am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon TD Square,,"#169, 317 - 7th Avenue SW",,Calgary,Alberta,T2P 2Y9,Canada,587-475-0597,,,Mon - Wed: 10:00am - 6:00pm Thur - Fri: 10:00am - 8:00pm Sat: 10:00am - 6:00pm Sun: 12:00pm - 5:00pm Labour Day: 12:00pm - 5:00pm Thanksgiving Day: 12:00pm - 5:00pm Rememberance Day: 9:30am - 6:00pm Christmas Day: Close,,,
Chatters Hair Salon Eastgate,,"2035 Prince of Wales Dr,",,Regina,SK,S4V 3A3,Canada,306-586-3343,,,Mon - Fri: 9:30am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:30am - 4:00pm Christmas Day: Closed Boxing Day: 11:00am - 5:00pm New Year's Eve: 9:30am - 5:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 9:30am - 9:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Sunridge Mall,,"#226, 2525 - 36th St. NE",,Calgary,AB,T1Y 5T4,Canada,403-280-5144,,,Mon - Fri: 10:00am - 9:00pm Sat: 10:00am - 8:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:15am - 9:00pm Christmas Eve: 10:00am - 6:00pm Christmas Day: Closed New Year's Eve: 10:00am - 6:00pm New Year's Day: 11:00am - 5:00pm Family Day: 11:00am - 5:00pm Good Friday: 10:30am - 5:00pm Easter Sunday: 10:00am - 9:00pm Easter Monday: 10:00am - 9:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Stoneycreek,,Unit 105 100 Riverstone Ridge,,Fort McMurray,AB,T9K 1S6,Canada,587-276-4247,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: 11:00am - 5:00pm New Year's Eve: 9:00am - 5:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: 11:00am - 5:00pm Easter Monday: 11:00am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
Chatters Hair Salon Summit Centre Mall,,"G101, 1180 Columbia Street West",,Kamloops,BC,V2C 6R6,Canada,250-828-2163,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 9:00am - 6:00pm Labour Day: 9:00am - 6:00pm Thanksgiving Day: 9:00am - 6:00pm Rememberance Day: 9:00am - 6:00pm Christmas Eve: 9:00am - 5:00pm Christmas Day: Closed Boxing Day: 9:00am - 6:00pm New Year's Eve: 9:00am - 5:00pm New Year's Day: Closed BC Day: 9:00am - 6:00pm Good Friday: 9:00am - 6:00pm Easter Sunday: 9:00am - 6:00pm Easter Monday: 9:00am - 6:00pm Victoria Day: 9:00am - 6:00pm Canada Day: 9:00am - 6:00pm Heritage Day: 9:00am - 6:00p,,,
Chatters Hair Salon St. Albert,,"510, 700 St. Albert Trail",,St Albert,AB,T8N 7A5,Canada,780-459-9024,,,Mon - Fri: 9:30am - 9:00pm Sat: 9:30am - 6:00pm Sun: 12:00pm - 5:00pm Labour Day: 12:00pm - 5:00pm Thanksgiving Day: 12:00pm - 5:00pm Rememberance Day: 12:00pm - 5:00pm Christmas Eve: 9:30am - 4:00pm Christmas Day: Closed Boxing Day: 12:00pm - 5:00pm New Year's Eve: 9:30am - 4:00pm New Year's Day: Closed Family Day: 12:00pm - 5:00pm Good Friday: 12:00pm - 5:00pm Easter Sunday: Closed Easter Monday: 12:00pm - 5:00pm Victoria Day: 12:00pm - 5:00pm Canada Day: 12:00pm - 5:00pm Heritage Day: 12:00pm - 5:00p,,,
Chatters Hair Salon Southpointe Common,,"Unit 101, 2030 - 50 Avenue",,Red Deer,AB,T4R 3A2,Canada,403-346-2887,,,Mon - Fri: 9:00am - 9:00pm Sat: 9:00am - 6:00pm Sun: 11:00am - 5:00pm Labour Day: 11:00am - 5:00pm Thanksgiving Day: 11:00am - 5:00pm Rememberance Day: 11:00am - 5:00pm Christmas Eve: 9:00am - 4:00pm Christmas Day: Closed Boxing Day: 11:00am - 5:00pm New Year's Eve: 9:00am - 4:00pm New Year's Day: Closed Family Day: 11:00am - 5:00pm Good Friday: 11:00am - 5:00pm Easter Sunday: Closed Easter Monday: 11:00am - 5:00pm Victoria Day: 11:00am - 5:00pm Canada Day: 11:00am - 5:00pm Heritage Day: 11:00am - 5:00p,,,
