store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Keystone,527,8702 Keystone Crossing,,Indianapolis,IN,46240,US,317 848 2739,39.9145535,-86.1096145,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Southdale,528,1135 Southdale Mall,,Edina,MN,55435,US,952 926 2739,44.882797,-93.320923,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Bellevue,529,2058 Bellevue Square,,Bellevue,WA,98004,US,425 451 2739,47.6292649,-122.2016442,"Sun 11:00AM -  7:00PM, Mon – Sat 9:30AM -  9:30PM",,,
King of Prussia,530,160 N Gulph Road,#6137,King of Prussia,PA,19406,US,610 265 0210,40.0893911,-75.3863998,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Crabtree Valley,531,4325 Glenwood Avenue,,Raleigh,NC,27612,US,919 786 2739,35.840454,-78.6795932,"Sun 12:00PM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Tysons Galleria,532,1742G International Drive,,McLean,VA,22102,US,703 734 9555,38.9185326,-77.22585,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Garden State Plaza,537,1 Garden State Plaza Blvd.,#2161,Paramus,NJ,07652,US,201 845 9292,40.919491,-74.075922,"Sun Closed, Mon – Sat 10:00AM -  9:30PM",,,
Stanford,538,317 Stanford Shopping Center,,Palo Alto,CA,94304,US,650 462 1190,37.4396513,-122.1737663,"Sun 11:00AM -  6:00PM, Mon – Fri 10:00AM -  9:00PM, Sat 10:00AM -  7:00PM",,,
Prince Street,539,99 Prince Street,,New York,NY,10012,US,212 966 2739,40.7249049,-73.9986648,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  8:00PM",,,
Fifth Avenue,540,91 Fifth Avenue,,New York,NY,10003,US,212 255 4848,40.737633,-73.9922022,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  8:00PM",,,
Boca Town Center,541,6000 Glades Road,Suite 1139,Boca Raton,FL,33431,US,561 416 2005,26.3659037,-80.1343444,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Copley Place Women's,542,100 Huntington Ave,Space F 8,Boston,MA,02116,US,617 236 5950,42.347334,-71.0788745,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  8:00PM",,,
Short Hills,543,1200 Morris Turnpike,Suite D 235,Short Hills,NJ,07078,US,973 912 9488,40.7408679,-74.3633652,"Sun 11:00AM -  6:00PM, Mon – Fri 10:00AM -  9:00PM, Sat 10:00AM -  8:00PM",,,
SouthPark,544,4400 Sharon Rd.,Suite 196,Charlotte,NC,28211,US,704 365 9355,35.152291,-80.831378,"Sun 12:30PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Danbury,545,7 Backus Ave.,,Danbury,CT,06810,US,203 748 3580,41.379475,-73.482171,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
CLOSED FOR REMODEL - Century City,546,10250 Santa Monica Blvd,,Los Angeles,CA,90067,US,310 286 7595,34.0583989,-118.4190067,Sun – Sat Closed,,,
Westfarms Mall,547,525 Westfarms,Space C213,Farmington,CT,06032,US,860 521 3099,41.7221089,-72.7627267,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:30PM",,,
Fashion Valley,548,7007 Friars Road,Suite 890,San Diego,CA,92108,US,619 491 0054,32.7674813,-117.16566,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Beachwood,549,26300 Cedar Road,Space 2052,Beachwood,OH,44122,US,216 292 8494,41.4985554,-81.4943391,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Aventura,550,19501 Biscayne Blvd,Space 727,Aventura,FL,33180,US,305 935 2739,25.9573136,-80.1432508,"Sun 12:00PM -  8:00PM, Mon – Sat 10:00AM -  9:30PM",,,
Southshore,552,250 Granite Street,,Braintree,MA,02184,US,781 849 7475,42.2224725,-71.0247624,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
The Shops at Riverside,553,390 Hackensack Ave,,Hackensack,NJ,07601,US,201 489 5180,40.9054489,-74.0312566,"Sun Closed, Mon – Sat 10:00AM -  9:00PM",,,
Perimeter Mall,554,4400 Ashford Dunwoody Rd,Suite 2416,Atlanta,GA,30346,US,770 551 8900,33.9238569,-84.3405724,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Third Street Promenade,555,1222 Third St Promenade,,Santa Monica,CA,90401,US,310 260 9099,34.0175793,-118.4988838,"Sun 10:00AM -  8:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Corte Madera,557,1524 Redwood Hwy,Space C23,Corte Madera,CA,94925,US,415 927 2005,37.9304248,-122.5122708,"Sun 11:00AM -  6:00PM, Mon – Fri 10:00AM -  8:00PM, Sat 10:00AM -  7:00PM",,,
Burlingame,558,1234 Burlingame Avenue,,Burlingame,CA,94010,US,650 558 8420,37.578753,-122.3471194,"Sun 11:00AM -  6:00PM, Mon – Fri 10:00AM -  8:00PM, Sat 10:00AM -  7:00PM",,,
Westchester,560,125 Westchester Avenue,,White Plains,NY,10601,US,914 997 6171,41.0315075,-73.7584545,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Pacific Place,562,600 Pine Street,"Space 105, First Floor",Seattle,WA,98101,US,206 652 9788,47.6125141,-122.3354092,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  8:00PM",,,
Walt Whitman Mall,563,160 Route 110,Suite 1015,Huntington Station,NY,11746,US,631 424 1900,40.8259824,-73.4119768,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Menlo Park,565,336 Menlo Park Drive,,Edison,NJ,08837,US,732 452 1500,40.5477109,-74.3363109,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  9:30PM",,,
Ann Arbor,566,242 Briarwood Center,,Ann Arbor,MI,48108,US,734 662 6630,42.2428056,-83.7507391,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
MacArthur Center,567,300 E Monitcello Avenue,,Norfolk,VA,23510,US,757 622 5880,36.8494928,-76.2893703,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Easton Town Center,568,3930 Easton N Square Place,,Columbus,OH,43219,US,614 428 5990,40.049177,-82.9149823,"Sun 12:00PM -  6:00PM, Mon – Thu 10:00AM -  9:00PM, Fri – Sat 10:00AM - 10:00PM",,,
Cherry Creek,569,3000 E  First Avenue,Space #147,Denver,CO,80206,US,303 322 7020,39.7163731,-104.9543192,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Washington Square,572,9765 SW Washington Square Road,Space D 6,Portland,OR,97223,US,503 624 6386,45.4517172,-122.7832492,"Sun 10:00AM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Kenwood,573,7875 Montgomery Road,Space #U 441,Cincinnati,OH,45236,US,513 891 6500,39.2019832,-84.3766737,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Cape Cod,574,769  Iyannough Rd,Space #N155,Hyannis,MA,02601,US,508 771 2739,41.6669857,-70.2969628,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Mall of Georgia,575,3333 Buford Drive,Space 1053,Buford,GA,30519,US,770 932 3332,34.0651493,-83.9847659,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Providence Place,576,61 Providence Place,,Providence,RI,02903,US,401 243 0250,41.828539,-71.416503,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Mission Viejo,577,548 The Shops at Mission Viejo,,Mission Viejo,CA,92691,US,949 347 0135,33.5588509,-117.6679512,"Sun 11:00AM -  6:00PM, Mon – Fri 10:00AM -  9:00PM, Sat 10:00AM -  7:00PM",,,
Rockefeller Center,581,30 Rockefeller Plaza,,New York,NY,10112,US,212 765 4227,40.7589426,-73.9793564,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  8:00PM",,,
The Mall at Green Hills,582,2126 Abbott Martin Rd,Space #141,Nashville,TN,37215,US,615 298 5722,36.107504,-86.814796,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Old Orchard,583,4999 Old Orchard Center,Suite A12,Skokie,IL,60077,US,847 675 0109,42.0567621,-87.7500579,"Sun 11:00AM -  6:00PM, Mon – Thu 10:00AM -  8:00PM, Fri – Sat 10:00AM -  9:00PM",,,
Woodland,587,3135 28th Street SE,Space D 109,Grand Rapids,MI,49512,US,616 575 2210,42.9125249,-85.5893448,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Flatiron,588,One West Flatiron Drive,Suite #1188,Broomfield,CO,80021,US,303 460 0092,39.932939,-105.132472,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Lakeside,590,3301 Veterans Memorial Blvd,#54D,Metairie,LA,70002,US,504 830 3405,30.0072944,-90.1582789,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Deer Park,591,20530 N  Rand Rd,#312,Deer Park,IL,60010,US,847 438 2739,42.1610659,-88.0543942,"Sun 12:00PM -  5:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Saddle Creek,593,7605 W Farmington Blvd,Suite #1,Germantown,TN,38138,US,901 759 4021,35.0951226,-89.8094672,"Sun 12:00PM -  5:30PM, Mon – Sat 10:00AM -  8:00PM",,,
Walden,594,1 Walden Galleria,Space #G 106,Buffalo,NY,14225,US,716 684 8189,42.9120261,-78.7634399,"Sun 10:00AM -  7:00PM, Mon – Sat 10:00AM -  9:30PM",,,
Greenwich,595,126 Greenwich Avenue,,Greenwich,CT,06830,US,203 661 5181,41.0286184,-73.6267647,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  6:00PM",,,
Ross Park,597,1000 Ross Park Mall,K 1 & 2,Pittsburgh,PA,15237,US,412 369 0347,40.5445685,-80.0087509,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Mayfair,600,2500 N Mayfair Rd,#404,Wauwatosa,WI,53226,US,414 302 0800,43.06395,-88.044369,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Pentagon City,601,1100 S Hayes Street,#F108,Arlington,VA,22202,US,703 414 3720,38.865005,-77.0596504,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:30PM",,,
Mall of America,602,200 South Avenue,,Bloomington,MN,55425,US,952 814 7419,44.8538119,-93.2411836,"Sun 11:00AM -  7:00PM, Mon – Fri 10:00AM -  9:30PM, Sat 9:30AM -  9:30PM",,,
Haywood,603,700 Haywood Road,Space 1060A 5,Greenville,SC,29607,US,864 297 2740,34.8499349,-82.3331123,"Sun 12:30PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Destiny USA,604,9568 Destiny USA Drive,,Syracuse,NY,13204,US,315 472 7182,43.073239,-76.1719399,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:30PM",,,
Country Club,605,519 Nichols Road,,Kansas City,MO,64112,US,816 753 9744,39.0411395,-94.5943253,"Sun 12:00PM -  5:00PM, Mon – Wed 10:00AM -  7:00PM, Thu 10:00AM -  9:00PM, Fri – Sat 10:00AM -  7:00PM",,,
Brinton Lake,606,945 Baltimore Pike,Space D 200,Glen Mills,PA,19342,US,610 358 2001,39.884173,-75.5339703,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Suburban Square,607,49 Anderson Avenue,,Ardmore,PA,19003,US,610 642 6027,40.0090479,-75.2900498,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  8:00PM",,,
The Grove,608,189 The Grove Drive,Space G-10,Los Angeles,CA,90036,US,323 939 1070,34.071976,-118.358007,"Sun 10:00AM -  8:00PM, Mon – Thu 10:00AM -  9:00PM, Fri – Sat 10:00AM - 10:00PM",,,
Valley Fair,609,2855 Stevens Creek Blvd,Suite #1257,Santa Clara,CA,95050,US,408 984 5440,37.3256537,-121.9456201,"Sun 11:00AM -  7:00PM, Mon – Fri 10:00AM -  9:30PM, Sat 10:00AM -  9:00PM",,,
Marlton,611,500 Rt 73 South,Space A 12,Marlton,NJ,08053,US,856 988 9046,39.8787019,-74.9202741,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Tice's Corner,612,387 Chestnut Ridge Road,,Woodcliff Lake,NJ,07677,US,201 391 4123,41.0445677,-74.0720246,"Sun Closed, Mon – Sat 10:00AM -  8:00PM",,,
International Plaza,613,2223 North West Shore Boulevard,,Tampa,FL,33607,US,813 348 0336,27.9634228,-82.5206719,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Yale,614,29 Broadway,,New Haven,CT,06511,US,203 624 7101,41.3114339,-72.9302777,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
N  Avenue Collection,616,929 West North Avenue,,Chicago,IL,60642,US,312 951 0784,41.9107395,-87.6522267,"Sun 11:00AM -  6:00PM, Mon – Fri 10:00AM -  9:00PM, Sat 10:00AM -  8:00PM",,,
Fayette,618,3401 Nicholsville Road,,Lexington,KY,40503,US,859 971 6933,37.9890031,-84.5271844,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Polaris,620,1500 Polaris Parkway,Space #1184,Columbus,OH,43240,US,614 880 9880,40.1448285,-82.9834993,"Sun 12:00PM -  6:00PM, Mon – Thu 10:00AM -  9:00PM, Fri – Sat 10:00AM -  9:30PM",,,
Kierland,621,15051 N  Kierland Blvd,Suite 100,Scottsdale,AZ,85254,US,480 348 2739,33.6240765,-111.9300659,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Forum on Peachtree Pkwy,622,5145 Peachtree Parkway,,Norcross,GA,30092,US,770 263 7905,33.9815796,-84.2164277,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Columbia,623,10300 Little Patuxent Pkwy,,Columbia,MD,21044,US,410 740 1118,39.2163291,-76.8602017,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Willow Grove Park,624,2500 Moreland Road,,Willow Grove,PA,19090,US,215 659 8245,40.1403638,-75.1232154,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Fashion Place,625,6191 South State,Space C 234,Murray,UT,84107,US,801 264 1028,40.6360029,-111.8865529,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Westfield Fashion Square,627,14006 Riverside Dr,Suite 221,Sherman Oaks,CA,91423,US,818 990 2739,34.1565639,-118.4369927,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Woodland Hills,628,7021 S Memorial Dr,Suite 127,Tulsa,OK,74133,US,918 294 8332,36.0630982,-95.881269,"Sun 12:00PM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Short Pump,630,11800 Broad Street,Space #2144,Richmond,VA,23233,US,804 364 9561,37.6560412,-77.6191104,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
West Town Mall,632,7600 Kingston Pike,Suite #1574,Knoxville,TN,37919,US,865 691 5822,35.9244419,-84.0390578,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Paddock Shops,633,4240 Summit Plaza Drive,Suite #C 3,Louisville,KY,40241,US,502 412 7262,38.3087392,-85.5788843,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Rockingham Park,636,99 Rockingham Park Blvd,W147A 2,Salem,NH,03079,US,603 893 3870,42.7660547,-71.2303542,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Penn Square,638,1901 NW Expressway,Space 1033A,Oklahoma City,OK,73118,US,405 858 0891,35.5252934,-97.5442691,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
UNIVERSITY VILLAGE,639,2660 NE University Village Street,,Seattle,WA,98105,US,206 523 6066,47.663876,-122.2979882,"Sun 11:00AM -  6:00PM, Mon – Sat 9:30AM -  9:00PM",,,
King Street,640,264 King Street,,Charleston,SC,29401,US,843 534 1640,32.7822951,-79.9334137,"Sun 12:00PM -  6:00PM, Mon – Thu 10:00AM -  6:00PM, Fri – Sat 10:00AM -  7:00PM",,,
Willow Bend,641,6121 West Park Blvd,Space A 216,Plano,TX,75093,US,469 443 1311,33.030978,-96.832795,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
South Hills Village,643,301 South Hills Village,Space #1400,"Upper St , Clair",PA,15142,US,412 831 3564,40.3437551,-80.0567369,"Sun 11:00AM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Willowbrook Mall,644,1400 Willowbrook Center,Space 1665,Wayne,NJ,07470 6905,US,973 890 7120,40.8890361,-74.2550283,"Sun 11:00AM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Princeton,645,1 Palmer Square,,Princeton,NJ,08542,US,609 924 0011,40.3492854,-74.6611563,"Sun 12:00PM -  5:00PM, Mon – Wed 10:00AM -  6:00PM, Thu – Fri 10:00AM -  8:30PM, Sat 10:00AM -  6:00PM",,,
The Streets at Southpoint,646,6910 Fayetteville Road,Space 155,Durham,NC,27713,US,919 806 1449,35.9043093,-78.9411284,"Sun 12:00PM -  7:00PM, Mon – Sat 10:00AM -  9:00PM",,,
Charlottesville Square,647,1624 East Rio Road,,Charlottesville,VA,22901,US,434 975 2889,38.0793051,-78.4725243,"Sun 12:00PM -  6:00PM, Mon – Sat 10:00AM -  9:00PM",,,
