store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Superstition Springs Center,960062993,6555 E Southern Ave,Ste 1310,Mesa,AZ,85206,US,480-654-8600,33.3938862857143,-111.689748857143,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Anchorage 5th Ave Mall,-1527680250,320 W 5th Ave,Ste 210,Anchorage,AK,99501,US,907-274-1034,61.2175679591837,-149.887760408163,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Weberstown Mall,1060360372,4950 Pacific Ave,Ste 221,Stockton,CA,95207,US,,37.9940672463768,-121.313704347826,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Irvine Spectrum Center,960063016,655 Spectrum Center Dr,,Irvine,CA,92618,US,949-585-9521,33.6490314,-117.7449429,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-10:00 PM, SAT 10:00 AM-10:00 PM, SUN 10:00 AM-8:00 PM",,,
Stoneridge Shopping Center,960063020,2225 Stoneridge Mall Rd,,Pleasanton,CA,94588,US,925-924-0013,37.6960427544663,-121.931979270877,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Westfield Palm Desert,960063014,72840 Highway 111,Ste V423,Palm Desert,CA,92260,US,760-346-1209,33.7216151885385,-116.393943393693,"MON 10:00 AM-8:00 PM, TUE 10:00 AM-8:00 PM, WED 10:00 AM-8:00 PM, THU 10:00 AM-8:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-7:00 PM",,,
Conway Commons,526015272,670 Elsinger Blvd,Ste 30,Conway,AR,72032,US,501-504-2022,35.0877720116233,-92.4127093311713,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Pinnacle Hills Promenade,960062903,2203 S Promenade Blvd,Ste 3145,Rogers,AR,72758,US,479-936-8500,36.3052892335716,-94.1790040041691,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Northwest Arkansas Mall,960062902,4201 N Shiloh Dr,Ste 1700,Fayetteville,AR,72703,US,479-444-9558,36.12483,-94.14527,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
The Mall @ Turtle Creek,960062901,3000 E Highland Dr,Ste 213,Jonesboro,AR,72401,US,870-935-5818,35.82114,-90.66812,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:30 PM-6:00 PM",,,
Central Mall,960062904,5111 Rogers Ave,Ste 142,Fort Smith,AR,72903,US,479-452-7349,35.3637203762791,-94.3746451834162,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Park Plaza,960062900,6000 W Markham St,Ste 3054,Little Rock,AR,72205,US,501-661-0953,34.75219,-92.34113,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Arden Fair Mall,1090017070,1689 Arden Way,Ste 2038,Sacramento,CA,95815,US,916-922-1537,38.5995948979592,-121.426853877551,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-7:00 PM",,,
Antelope Valley Mall,1897134378,1233 W Rancho Vista Blvd,Ste 1109,Palmdale,CA,93551,US,661-272-8928,34.60185,-118.152343469388,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-8:00 PM, SUN 11:00 AM-6:00 PM",,,
Valley Plaza Shopping Center,960063017,2701 Ming Ave,Ste 342,Bakersfield,CA,93304,US,661-397-8723,35.33938,-119.033033802817,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Fresno Fashion Fair,960063018,559 E Shaw Ave,Ste D01,Fresno,CA,93710,US,559-222-7215,36.80848,-119.77776625,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-7:00 PM",,,
Westfield Galleria at Roseville,960063023,1151 Galleria Blvd,Ste 246,Roseville,CA,95678,US,916-788-1011,38.77212,-121.26588,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-7:00 PM",,,
McCain Mall,960062899,3929 McCain Blvd,Ste 17FA,North Little Rock,AR,72116,US,501-758-7377,34.7902188505747,-92.2269047126437,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-7:00 PM",,,
Colorado Mills - Closed until further notice,-341455227,14500 W. Colfax Ave,Unit 443,Lakewood,CO,80401,US,303-278-1979,39.73481,-105.15964,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Cherry Creek Shopping Center,1711566550,3000 E 1st Ave,Ste 228,Denver,CO,80206,US,303-355-0083,39.71803,-104.95222,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
High Plains Shopping Center,960062968,1305 W Main St,,Sterling,CO,80751,US,970-522-3404,40.6251,-103.231372455117,"MON 9:00 AM-8:00 PM, TUE 9:00 AM-8:00 PM, WED 9:00 AM-8:00 PM, THU 9:00 AM-8:00 PM, FRI 9:00 AM-8:00 PM, SAT 9:00 AM-6:00 PM, SUN 12:00 PM-6:00 PM",,,
Foothills Fashion Mall,960062965,215 E Foothills Pkwy,Ste E11,Fort Collins,CO,80525,US,970-223-6898,40.5433016129032,-105.075994677419,"MON 10:00 AM-8:00 PM, TUE 10:00 AM-8:00 PM, WED 10:00 AM-8:00 PM, THU 10:00 AM-8:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Northfield Stapleton,960062963,8316 Northfield Blvd,Ste 1650,Denver,CO,80238,US,303-574-0842,39.7852407960125,-104.891698059812,"MON 11:00 AM-8:00 PM, TUE 11:00 AM-8:00 PM, WED 11:00 AM-8:00 PM, THU 11:00 AM-8:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Vintage Faire Mall,960063021,3401 Dale Rd,Ste 449,Modesto,CA,95356,US,209-527-5121,37.68817,-121.04986,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-7:00 PM",,,
Chico Mall,960063024,1950 E 20th St,Ste D411,Chico,CA,95928,US,530-343-4215,39.72728,-121.804895,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Santa Rosa Plaza,960063022,2040 Santa Rosa Plz,Ste 2040,Santa Rosa,CA,95401,US,707-566-8084,38.4397625926258,-122.717528180286,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-8:00 PM, SUN 11:00 AM-6:00 PM",,,
Mount Shasta Mall,960063025,900 Dana Dr,Ste D1,Redding,CA,96003,US,530-722-0664,40.58639,-122.35713,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Parkway Plaza,960063012,479 Parkway Plz,,El Cajon,CA,92020,US,619-441-9028,32.8071890909091,-116.9674,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-7:00 PM",,,
The Promenade in Temecula,960063015,40820 Winchester Rd,Ste 1220,Temecula,CA,92591,US,951-719-3232,33.5255847169811,-117.15883490566,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-7:00 PM",,,
Greeley Mall,960062967,1964 Greeley Mall,Ste 30,Greeley,CO,80631,US,970-353-7066,40.3899804081633,-104.708849591837,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Pueblo Mall,960062971,3523 Dillon Dr,G-15,Pueblo,CO,81008,US,719-543-1717,38.305946376684,-104.606825122021,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Mesa Mall,960062972,2424 Highway 6 and 50,,Grand Junction,CO,81505,US,970-257-1885,39.0951733,-108.6034802,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
The Citadel,960062969,750 Citadel Dr E,Ste 2226A,Colorado Springs,CO,80909,US,719-574-9227,38.8435946737312,-104.7588,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Park Meadows Center,960062962,8505 Park Meadows Center Dr,Ste 2048,Littleton,CO,80124,US,303-706-9217,39.5606546543385,-104.879319123754,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Chapel Hills Mall,960062970,1710 Briargate Blvd,Ste 415,Colorado Springs,CO,80920,US,719-598-2518,38.945206410353,-104.795783957245,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Victoria Gardens,978777307,12553 N Mainstreet,,Rancho Cucamonga,CA,91739,US,909-646-7133,34.11209,-117.53111,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-10:00 PM, SAT 10:00 AM-10:00 PM, SUN 11:00 AM-7:00 PM",,,
Flat Iron Crossing,960062960,1 W Flatiron Dr,Ste 1084,Broomfield,CO,80021,US,720-887-6242,39.9299,-105.13091,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Southwest Plaza,960062961,8501 W Bowles Ave,Ste 2055,Littleton,CO,80123,US,303-904-8000,39.60983,-105.09463,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
The Promenade Shops @ Centerra,960062966,5897 Sky Pond Dr,Ste 124,Loveland,CO,80538,US,970-613-1122,40.4107055519044,-104.987697118596,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Oglethorpe Mall,983186205,7804 Abercorn St,Ste 25,Savannah,GA,31406,US,912-351-2455,32.0059705798227,-81.1162880744377,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
The Shoppes at River Crossing,1303396524,5080 Riverside Dr,Ste 320,Macon,GA,31210,US,478-405-6117,32.9294865217391,-83.713902826087,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Valdosta Mall,2067190390,1702 Norman Dr,Ste 1210,Valdosta,GA,31601,US,229-671-9890,30.841691297939,-83.318873358615,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 1:00 PM-6:00 PM",,,
Cumberland Mall,-1494223418,2860 Cumberland Mall SE,Ste 1321,Atlanta,GA,30339,US,770-805-9769,33.88075,-84.47206,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Mount Berry Square Mall,-1305309742,720 Mount Berry Sq NE,,Rome,GA,30165,US,706-235-1997,34.2606742,-85.1805764,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Augusta Mall,960062681,3450 Wrightsboro Rd,,Augusta,GA,30909,US,706-733-2165,33.4673,-82.0807666666667,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Peachtree Mall,1277198673,3131 Manchester Expy,Ste 10,Columbus,GA,31909,US,706-596-8939,32.50601,-84.94481,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Town Center at Cobb,960062679,400 Ernest Barrett Pkwy,Ste 155,Kennesaw,GA,30144,US,678-354-2223,34.018009,-84.5642654,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Mall of Georgia,960062680,3333 Buford Dr,Ste 2077,Buford,GA,30519,US,678-482-5412,34.06898,-83.98531,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
Arbor Place Mall,960062678,6700 Douglas Blvd,Ste 2055,Douglasville,GA,30135,US,770-942-7755,33.7293283467998,-84.7502684496897,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
The Village at Meridian,-1204485452,3505 E Monarch Sky Ln,Ste 120,Meridian,ID,83646,US,208-887-2126,43.6210243,-116.3507274,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-10:00 PM, SAT 10:00 AM-10:00 PM, SUN 11:00 AM-6:00 PM",,,
The Village at Riverstone,960062978,2009 N Main St,,Coeur D Alene,ID,83814,US,208-665-7278,47.6951573469388,-116.806580408163,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Magic Valley Mall,960062975,1485 Pole Line Rd E,Ste 197,Twin Falls,ID,83301,US,208-736-7008,42.5919510294118,-114.455208676471,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 11:00 AM-6:00 PM",,,
Grand Teton Mall,960062976,2300 E 17th St,,Idaho Falls,ID,83404,US,208-522-0410,43.48219,-111.98853,"MON 10:00 AM-9:00 PM, TUE 10:00 AM-9:00 PM, WED 10:00 AM-9:00 PM, THU 10:00 AM-9:00 PM, FRI 10:00 AM-9:00 PM, SAT 10:00 AM-9:00 PM, SUN 12:00 PM-6:00 PM",,,
