store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
rue21 The Marketplace at Smyrna,,817 Industrial Boulevard,Suite 700,Smyrna,TN,37167,US,(615) 355-1264,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Pierre Mall,,1615 North Harrison,,Pierre,SD,57501,US,(605) 224-9624,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 6:00 PM , Sunday 12:00 PM - 5:00 PM ",,,
rue21 Sumter Mall,,1057 Broad St,Space 58 / 59,Sumter,SC,29150,US,(803) 418-0141,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Azalea Square,,404 D Azalea Square Blvd,Space 1040,Summerville,SC,29483,US,(843) 873-3165,,,"Monday 10:00 AM - 9:30 PM , Tuesday 10:00 AM - 9:30 PM , Wednesday 10:00 AM - 9:30 PM , Thursday 10:00 AM - 9:30 PM , Friday 10:00 AM - 9:30 PM , Saturday 10:00 AM - 9:30 PM , Sunday 12:00 PM - 7:00 PM ",,,
rue21 Applewood Valley Center,,251 Applewood ValleyCenter Place,,Seneca,SC,29678,US,(864) 885-1560,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Rock Hill Galleria,,2301 Dave Lyle Blvd,Suite 173,Rock Hill,SC,29730,US,(803) 324-7055,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Prince of Orange Mall,,2390 Chestnut NE,Space B7,Orangeburg,SC,29115,US,(803) 534-0798,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Colony Square Mall,,3575 Maple Avenue,Space 510,Zanesville,OH,43701,US,(740) 452-5523,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Southern Park Mall,,7401 Market Street,Space 467,Youngstown,OH,44512,US,(330) 758-6822,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Wayne Town Plaza,,3931 Burbank Road #14,Space 126,Wooster,OH,44691,US,(330) 262-2627,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 5:00 PM ",,,
rue21 Franklin Park Mall,,5001 Monroe St.,Suite 1310,Toledo,OH,43623,US,(419) 474-3265,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 South Park Mall,,500 Southpark Center,Space B6,Strongsville,OH,44136,US,(440) 878-5160,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Ohio Valley Mall,,67800 Mall Road,Unit 253,St. Clairsville,OH,43950,US,(740) 695-0950,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Bechtle Crossing,,1674 N. Bechtle Ave,Space E131,Springfield,OH,45504,US,(937) 325-3410,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Tri County Mall,,11700 Princeton Pike,Space A222,Springdale,OH,45246,US,(513) 671-0241,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Sandusky Mall,,4314 Milan Road #255,Unit 6A,Sandusky,OH,44870,US,(419) 627-6225,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Miami Valley Crossing,,1264 E. Ash St,Suite 200,Piqua,OH,45356,US,(937) 773-8335,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Ontario Town Center,,2279 Walker Lake Rd,Suite 130,Ontario,OH,44906,US,(419) 747-2438,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 The Shoppes at Parma,,7759 W Ridgewood Drive,Space 126,Parma,OH,44129,US,(440) 842-2688,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 5:00 PM ",,,
rue21 Great Northern Mall,,4954 Great Northern Mall,Space 640,North Olmsted,OH,44070,US,(440) 801-1671,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Eastwood Mall,,5555 Youngstown Warren Road,Space 928,Niles,OH,44446,US,(330) 544-1115,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 New Town Mall,,400 Mill Ave SE,Suite 306,New Philadelphia,OH,44663,US,(330) 308-5698,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Tanger Outlet Center,,4625 Factory Stores Blvd,Space H 110,Myrtle Beach,SC,29579,US,(843) 236-3960,,,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
rue21 Tanger Outlet Center,,10835 Kings Road,Suite 650,Myrtle Beach,SC,29572,US,(843) 449-0772,,,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
rue21 Hillcrest Shopping Center,,1855 East Main St.,Space R-21,Spartanburg,SC,29307,US,(864) 591-2409,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Dorman Shopping Center,,120 E Dorman Center Dr,Suite E,Spartanburg,SC,29301,US,(864) 595-3661,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 1:00 PM - 6:00 PM ",,,
rue21 Tanger Outlet Center,,4840 Tanger Outlet Blvd,Space 1040,North Charleston,SC,29418,US,(843) 308-6560,,,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
rue21 Northwoods Mall,,2150 Northwoods Blvd,Suite B-10,North Charleston,SC,29406,US,(843) 553-7366,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Coastal Grand Mall,,2000 Coastal Grand Circle,Suite 500,Myrtle Beach,SC,29577,US,(843) 443-6416,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 New Boston Shopping Center,,4621 Gallia Street,Suite 142,New Boston,OH,45662,US,(740) 456-0471,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Mt. Vernon Plaza,,909 Coshocton Road,Space 413 & 421,Mt. Vernon,OH,43050,US,(740) 392-0245,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Cincinnati Premium Outlets,,916 Premium Outlet Drive,Space A222,Monroe,OH,45050,US,(513) 539-9251,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
rue21 Great Lakes Mall,,7850 Mentor Ave,Space 570,Mentor,OH,44060,US,(440) 205-1070,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Massillon Marketplace,,17 Massillon Marketplace Dr,Suite 306,Massillon,OH,44646,US,(330) 837-2158,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Eastland Towne Center,,1590 Marion-Mt Gilead Rd,Suite 130,Marion,OH,43302,US,(740) 223-7884,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Macedonia Commons,,8210 Macedonia Commons Blvd,Suite 38,Macedonia,OH,44056,US,(330) 908-1124,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 5:00 PM ",,,
rue21 Light House Villiage,,4380 Leavitt Road,Unit G,Lorain,OH,44053,US,(440) 282-3340,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Lima Mall,,2400 Elida Road,Space 120,Lima,OH,45805,US,(419) 991-5389,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Northpoint Plaza,,108 Meadow Park Ave,Suite 1410,Lewis Center,OH,43035,US,(740) 548-0125,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 River Valley Mall,,1635 River Valley Circle S,Space 413 & 421,Lancaster,OH,43130,US,(740) 654-6195,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Tanger Outlet Center,,8130 Factory Shops Boulevard,Space E131,Jeffersonville,OH,43128,US,(740) 948-2247,,,"Monday 9:00 AM - 9:00 PM , Tuesday 9:00 AM - 9:00 PM , Wednesday 9:00 AM - 9:00 PM , Thursday 9:00 AM - 9:00 PM , Friday 9:00 AM - 9:00 PM , Saturday 9:00 AM - 9:00 PM , Sunday 10:00 AM - 7:00 PM ",,,
rue21 McCarty Crossing,,1010 E. Main,Suite 118,Jackson,OH,45640,US,(740) 577-9135,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 North Park Center,,8265 Old Troy Pike,Suite 564,Huber Heights,OH,45424,US,(937) 235-0756,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 7:00 PM ",,,
rue21 Spring Meadows Place,,1510 Spring Meadows Drive,Suite A,Holland,OH,43528,US,(419) 865-0850,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Indianhead Mound Mall,,771 30th St,Space 413 & 421,Heath,OH,43056,US,(740) 522-6226,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Bridgewater Falls,,3425 Princeton Rd,Suite 131,Hamilton,OH,45011,US,(513) 737-0600,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 North Town Plaza,,1397 Wagner Drive,Unit 5A,Greenville,OH,45331,US,(937) 547-0203,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Liberty Square,,2180 Sean Drive,Unit 6A,Fremont,OH,43420,US,(419) 355-0072,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Flag City,,2360 Tiffin Ave,Unit 6A,Findlay,OH,45840,US,(419) 425-8001,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Summit Mall,,3265 W Market St,Space 126,Fairlawn,OH,44333,US,(330) 835-3715,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Summit Square,,16280 Dresden Ave,Suite G2,East Liverpool,OH,43920,US,(330) 385-2670,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 The Mall at Tuttle Crossing,,5043 Tuttle Crossing Blvd,Suite 251 A,Dublin,OH,43016,US,(614) 336-3611,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Northtowne Mall,,1500 N Clinton St,Room 175,Defiance,OH,43512,US,(419) 782-0084,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 5:00 PM ",,,
rue21 Dayton Mall,,2700 Miamisburg - Centerville Rd,Suite 564,Dayton,OH,45459,US,(937) 428-6122,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Steelyard Commons,,3495 Steelyard Drive,Space B6,Cleveland,OH,44109,US,(216) 661-1005,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Circleville Plaza,,166 Summit Avenue,Suite 118,Circleville,OH,43113,US,(740) 420-9599,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
rue21 Chillicothe Mall,,1075 N Bridge St,Suite 118,Chillicothe,OH,45601,US,(740) 773-9500,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 12:00 PM - 6:00 PM ",,,
rue21 Canton Centre,,4120 W Tuscarawas St,,Canton,OH,44708,US,(330) 479-9548,,,"Monday 10:00 AM - 9:00 PM , Tuesday 10:00 AM - 9:00 PM , Wednesday 10:00 AM - 9:00 PM , Thursday 10:00 AM - 9:00 PM , Friday 10:00 AM - 9:00 PM , Saturday 10:00 AM - 9:00 PM , Sunday 11:00 AM - 6:00 PM ",,,
