store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,store_type,other_fields,coming_soon
Happy Nails  Spa of Costa Mesa,1144,"1835 Newport Blvd., Suite D162",,Costa Mesa,California,92627,united states,(949) 548-8559,33.642078,-117.919999,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Fashion Island,1150,401 Newport Center Drive,Suite A224,Newport Beach,California,92660,united states,(949) 759-9888,33.615841,-117.874543,"Monday 9:00 AM - 9:00 PM, Tuesday 9:00 AM - 9:00 PM, Wednesday 9:00 AM - 9:00 PM, Thursday 9:00 AM - 9:00 PM, Friday 9:00 AM - 9:00 PM, Saturday 9:00 AM - 9:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Newport Ridge,1148,21153 Newport Coast Dr.,,Newport Beach,California,92660,united states,(949) 644-4250,33.607724,-117.82664,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Beachmont,1086,10111 Adams Ave.,Suite 113,Huntington Beach,California,92647,united states,(714) 968-2023,33.67268,-117.952301,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Laguna Woods,1120,"24365 El Toro Road, Suite D",,Laguna Woods,California,92653,united states,(949) 458-7544,33.609426,-117.731503,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Bella Terra,1079,7777 Edinger Ave,Suite #E-108,Huntington Beach,California,92647,united states,(714) 373-9650,33.732857,-117.994088,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Irvine Spectrum,1140,509 Spectrum Center Drive,,Irvine,California,92618,United states,(949) 727-0600,33.627201,-117.70801,"Monday 9:00 AM - 8:00 PM, Tuesday 9:00 AM - 8:00 PM, Wednesday 9:00 AM - 8:00 PM, Thursday 9:00 AM - 8:00 PM, Friday 9:00 AM - 8:00 PM, Saturday 9:00 AM - 8:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Anaheim Hills,1100,5769 E. Santa Ana Canyon Road,Suite B,Anaheim Hills,California,92807,united states,(714) 921-3888,33.853642,-117.787902,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Foothill Ranch,1102,26676 Portola Parkway,,Foothill Ranch,,92610,united states,(949) 859-6190,33.680687,-117.667665,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Seacliff,1092,7151 Yorktown Avenue,Suite 101 and 102,Huntington Beach,California,92648,united states,(714) 536-1661,33.680778,-118.003512,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Gateway,1110,24000 Alicia Parkway,Suite #13,Mission Viejo,California,92691,united states,(949) 829-0888,33.614036,-117.679101,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Aliso Viejo,1114,26601 Aliso Creek Road,Suite C,Aliso Viejo,California,92656,united states,(949) 360-0676,33.57549,-117.724975,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Peninsula,1094,19051 Golden West,Suite #101,Huntington Beach,California,92649,united states,(714) 536-3552,33.723434,-118.03776,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Laguna Niguel,1118,27280 B Alicia Parkway,,Laguna Niguel,California,92677,united states,(949) 643-3884,33.566544,-117.714867,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Olympiad,1108,23012 Alicia Parkway,,Mission Viejo,California,92692,united states,(949) 770-2878,33.628175,-117.634111,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of La Paz,1128,"27881 La Paz Road, Suite B",,Laguna Niguel,California,92677,united states,(949) 360-8277,33.557379,-117.710763,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Rancho Santa Margarita,1104,30622 Santa Margarita Parkway,Suite D101,Rancho Santa Margarita,California,92688,united states,(949) 589-3136,33.641146,-117.595749,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Seal Beach,1090,12340 Seal Beach Blvd,Suite D,Seal Beach,California,90740,united states,(562) 594-8366,33.782591,-118.071572,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Bridgepark Plaza,1112,27702 Crown Valley Parkway,Suite D3,Ladera Ranch,California,92693,united states,(949) 347-0213,33.56302,-117.646554,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Laguna Heights,1122,30251 Golden Lantern,Suite G,Laguna Niguel,California,92677,united states,(949) 249-3701,33.523494,-117.687873,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of La Habra,1098,1370 S. Beach Blvd,,La Habra,California,90631,united states,(562) 266-1315,33.915123,-117.969231,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Terrace Shops,1106,1101 Corporate Dr.,Suite #A-5,Ladera Ranch,California,92694,united states,(949) 388-8878,33.55561,-117.629281,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Long Beach,1158,6604 E. Pacific Coast Highway,,Long Beach,California,90803,united states,(562) 795-6178,33.754212,-118.109015,"Monday 10:00 AM - 8:00 PM, Tuesday 10:00 AM - 8:00 PM, Wednesday 10:00 AM - 8:00 PM, Thursday 10:00 AM - 8:00 PM, Friday 10:00 AM - 8:00 PM, Saturday 10:00 AM - 8:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Ocean Ranch,1126,32411 Golden Lantern,Suite F & G,Laguna Niguel,California,92677,united states,(949) 493-6010,33.492015,-117.698003,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of San Juan Capistrano,1124,32301 Camino Capistrano,,San Juan Capistrano,California,92675,united states,(949) 493-6888,33.493815,-117.663916,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Corona,1075,2470 Tuscany St.,Suite #103,Corona,California,,united states,(951) 898-8656,33.82274,-117.51792,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Esprit Nails And Spa of Chino,1081,14679 Ramona Ave.,,Chino,California,91710,united states,(909) 606-3121,33.987459,-117.706362,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Chino Hills,1084,3809 Grand Ave.,Suite A,Chino,California,91710,united states,(909) 464-0330,33.999317,-117.7208,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of San Clemente,1116,979 Avenida Pico,Suite P,San Clemente,California,92673,united states,(949) 366-0685,33.456134,-117.604267,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of West Covina,1071,2360 S Azusa Ave,,West Covina,California,91792,united states,(626) 964-3751,34.034604,-117.910375,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Upland,1069,1902 N. Campus Ave.,Suite K,Upland,California,91784,united states,(909) 949-6565,34.131097,-117.63849,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Rolling Hills,1156,550 Deep Valley Drive,Suite #285,Rolling Hills Estates,California,90274,united states,(310) 265-8099,33.772375,-118.373344,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Redondo Beach,1154,1815 Hawthorne Blvd,Suite 357 & 358,Redondo Beach,California,90278,united states,(310) 921-6447,33.871749,-118.354584,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 7:00 PM",,,
Happy Nails  Spa of Pasadena,1152,380 East Colorado Blvd,Suite C147,Pasadena,California,91101,united states,(626) 304-9937,34.1457,-118.14253,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 7:00 PM",,,
Happy Nails  Spa of Promenade,1160,"6081 Center Drive, Suite #112",,Los Angeles,California,90045,united states,(310) 410-8411,33.97803,-118.391548,"Monday 10:00 AM - 7:00 PM, Tuesday 10:00 AM - 7:00 PM, Wednesday 10:00 AM - 7:00 PM, Thursday 10:00 AM - 7:00 PM, Friday 10:00 AM - 7:00 PM, Saturday 10:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Menifee,1073,30134 Haun Rd.,Suite #440,Menifee,California,92584,united states,(951) 566-5000,33.683049,-117.174535,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of West Hollywood,1162,7100 Santa Monica Blvd,Suite # 205,West Hollywood,California,90046,united states,(323) 969-8253,34.090255,-118.344708,"Monday 10:00 AM - 8:00 PM, Tuesday 10:00 AM - 8:00 PM, Wednesday 10:00 AM - 8:00 PM, Thursday 10:00 AM - 8:00 PM, Friday 10:00 AM - 8:00 PM, Saturday 10:00 AM - 8:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of Scripps Poway,1166,10755 Scripps Poway Parkway,Suite C,San Diego,California,92131,united states,(858) 695-6802,32.93554,-117.097677,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails and Spa Of Clairemont SQ,1168,"4735 Clairemont Dr, Suite #54",,San Diego,92117,92117,united states,(619) 260-1764,32.830551,-117.204731,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 7:00 PM",,,
Happy Nails  Spa of Fashion Valley,1170,"7007 Friars Road, Suite # 208",,San Diego,California,92108,united states,(619) 260-1764,32.767484,-117.165662,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 7:00 PM",,,
Happy Nails  Spa of The Westfield Plaza,1172,3030 Plaza Bonita Road,,National City,California,91950,united states,(619) 472-5323,32.656186,-117.065741,"Monday 10:00 AM - 9:00 PM, Tuesday 10:00 AM - 9:00 PM, Wednesday 10:00 AM - 9:00 PM, Thursday 10:00 AM - 9:00 PM, Friday 10:00 AM - 9:00 PM, Saturday 10:00 AM - 9:00 PM, Sunday 11:00 AM - 7:00 PM",,,
Happy Nails  Spa of Chula Vista,1164,884 Eastlake Parkway,Suite 1617,Chula Vista,California,91914,united states,(619) 651-8375,32.651181,-116.96922,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
Happy Nails  Spa of San Jose,1067,111 Curtner Ave.,Suite #50,San Jose,California,95125,United States,(408) 998-8667,37.302353,-121.86556,"Monday 9:00 AM - 7:00 PM, Tuesday 9:00 AM - 7:00 PM, Wednesday 9:00 AM - 7:00 PM, Thursday 9:00 AM - 7:00 PM, Friday 9:00 AM - 7:00 PM, Saturday 9:00 AM - 7:00 PM, Sunday 10:00 AM - 6:00 PM",,,
